<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;19/03/21;09:20:00;75243.0000000;75251.0000000;75216.0000000;75229.0000000;2531
SPFB.Si;1;19/03/21;09:21:00;75226.0000000;75244.0000000;75215.0000000;75215.0000000;4597
SPFB.Si;1;19/03/21;09:22:00;75216.0000000;75234.0000000;75213.0000000;75224.0000000;709
SPFB.Si;1;19/03/21;09:23:00;75226.0000000;75232.0000000;75209.0000000;75226.0000000;1267
SPFB.Si;1;19/03/21;09:24:00;75226.0000000;75239.0000000;75224.0000000;75231.0000000;530
SPFB.Si;1;19/03/21;09:25:00;75231.0000000;75235.0000000;75211.0000000;75220.0000000;857
SPFB.Si;1;19/03/21;09:26:00;75221.0000000;75225.0000000;75202.0000000;75209.0000000;1457
SPFB.Si;1;19/03/21;09:27:00;75212.0000000;75214.0000000;75203.0000000;75203.0000000;842
SPFB.Si;1;19/03/21;09:28:00;75203.0000000;75210.0000000;75195.0000000;75203.0000000;1663
SPFB.Si;1;19/03/21;09:29:00;75201.0000000;75214.0000000;75198.0000000;75213.0000000;975
SPFB.Si;1;19/03/21;09:30:00;75212.0000000;75222.0000000;75202.0000000;75216.0000000;944
SPFB.Si;1;19/03/21;09:31:00;75215.0000000;75223.0000000;75208.0000000;75218.0000000;761
SPFB.Si;1;19/03/21;09:32:00;75224.0000000;75247.0000000;75220.0000000;75241.0000000;1865
SPFB.Si;1;19/03/21;09:33:00;75243.0000000;75245.0000000;75232.0000000;75245.0000000;2121
SPFB.Si;1;19/03/21;09:34:00;75245.0000000;75257.0000000;75232.0000000;75238.0000000;2111
SPFB.Si;1;19/03/21;09:35:00;75234.0000000;75234.0000000;75211.0000000;75227.0000000;1568
SPFB.Si;1;19/03/21;09:36:00;75228.0000000;75243.0000000;75227.0000000;75241.0000000;717
SPFB.Si;1;19/03/21;09:37:00;75242.0000000;75242.0000000;75230.0000000;75235.0000000;718
SPFB.Si;1;19/03/21;09:38:00;75236.0000000;75240.0000000;75227.0000000;75233.0000000;789
SPFB.Si;1;19/03/21;09:39:00;75231.0000000;75242.0000000;75225.0000000;75242.0000000;763
SPFB.Si;1;19/03/21;09:40:00;75242.0000000;75243.0000000;75213.0000000;75222.0000000;970
SPFB.Si;1;19/03/21;09:41:00;75222.0000000;75225.0000000;75200.0000000;75200.0000000;1775
SPFB.Si;1;19/03/21;09:42:00;75200.0000000;75218.0000000;75197.0000000;75201.0000000;1683
SPFB.Si;1;19/03/21;09:43:00;75201.0000000;75208.0000000;75200.0000000;75204.0000000;315
SPFB.Si;1;19/03/21;09:44:00;75207.0000000;75214.0000000;75197.0000000;75214.0000000;1585
SPFB.Si;1;19/03/21;09:45:00;75214.0000000;75214.0000000;75203.0000000;75203.0000000;313
SPFB.Si;1;19/03/21;09:46:00;75205.0000000;75218.0000000;75203.0000000;75208.0000000;1294
SPFB.Si;1;19/03/21;09:47:00;75211.0000000;75219.0000000;75208.0000000;75217.0000000;531
SPFB.Si;1;19/03/21;09:48:00;75217.0000000;75229.0000000;75214.0000000;75229.0000000;1128
SPFB.Si;1;19/03/21;09:49:00;75225.0000000;75237.0000000;75219.0000000;75232.0000000;1683
SPFB.Si;1;19/03/21;09:50:00;75231.0000000;75236.0000000;75226.0000000;75234.0000000;1481
SPFB.Si;1;19/03/21;09:51:00;75233.0000000;75234.0000000;75206.0000000;75208.0000000;765
SPFB.Si;1;19/03/21;09:52:00;75211.0000000;75213.0000000;75191.0000000;75192.0000000;2723
SPFB.Si;1;19/03/21;09:53:00;75192.0000000;75203.0000000;75174.0000000;75183.0000000;3904
SPFB.Si;1;19/03/21;09:54:00;75180.0000000;75180.0000000;75160.0000000;75162.0000000;3083
SPFB.Si;1;19/03/21;09:55:00;75165.0000000;75179.0000000;75150.0000000;75153.0000000;3822
SPFB.Si;1;19/03/21;09:56:00;75153.0000000;75157.0000000;75123.0000000;75141.0000000;4066
SPFB.Si;1;19/03/21;09:57:00;75145.0000000;75171.0000000;75138.0000000;75167.0000000;2983
SPFB.Si;1;19/03/21;09:58:00;75166.0000000;75176.0000000;75161.0000000;75176.0000000;1999
SPFB.Si;1;19/03/21;09:59:00;75176.0000000;75188.0000000;75173.0000000;75180.0000000;1143
SPFB.Si;1;19/03/21;10:00:00;75175.0000000;75185.0000000;75147.0000000;75147.0000000;3549
SPFB.Si;1;19/03/21;10:01:00;75151.0000000;75194.0000000;75136.0000000;75154.0000000;16443
SPFB.Si;1;19/03/21;10:02:00;75152.0000000;75156.0000000;75079.0000000;75081.0000000;15936
SPFB.Si;1;19/03/21;10:03:00;75082.0000000;75107.0000000;75061.0000000;75088.0000000;8855
SPFB.Si;1;19/03/21;10:04:00;75085.0000000;75100.0000000;75073.0000000;75093.0000000;3835
SPFB.Si;1;19/03/21;10:05:00;75093.0000000;75096.0000000;75043.0000000;75054.0000000;12207
SPFB.Si;1;19/03/21;10:06:00;75054.0000000;75056.0000000;74913.0000000;74927.0000000;58935
SPFB.Si;1;19/03/21;10:07:00;74926.0000000;74970.0000000;74902.0000000;74931.0000000;34454
SPFB.Si;1;19/03/21;10:08:00;74931.0000000;74969.0000000;74910.0000000;74966.0000000;27492
SPFB.Si;1;19/03/21;10:09:00;74966.0000000;74971.0000000;74931.0000000;74948.0000000;8460
SPFB.Si;1;19/03/21;10:10:00;74945.0000000;74956.0000000;74940.0000000;74956.0000000;7794
SPFB.Si;1;19/03/21;10:11:00;74956.0000000;74988.0000000;74937.0000000;74985.0000000;14664
SPFB.Si;1;19/03/21;10:12:00;74987.0000000;75000.0000000;74974.0000000;74995.0000000;10997
SPFB.Si;1;19/03/21;10:13:00;74994.0000000;74994.0000000;74950.0000000;74985.0000000;9109
SPFB.Si;1;19/03/21;10:14:00;74984.0000000;74997.0000000;74978.0000000;74990.0000000;6112
SPFB.Si;1;19/03/21;10:15:00;74988.0000000;75013.0000000;74977.0000000;75000.0000000;10397
SPFB.Si;1;19/03/21;10:16:00;74999.0000000;75017.0000000;74975.0000000;74988.0000000;17372
SPFB.Si;1;19/03/21;10:17:00;74987.0000000;75004.0000000;74975.0000000;74982.0000000;9787
SPFB.Si;1;19/03/21;10:18:00;74982.0000000;74999.0000000;74944.0000000;74947.0000000;13173
SPFB.Si;1;19/03/21;10:19:00;74948.0000000;74954.0000000;74930.0000000;74947.0000000;8405
SPFB.Si;1;19/03/21;10:20:00;74944.0000000;74952.0000000;74918.0000000;74942.0000000;7420
SPFB.Si;1;19/03/21;10:21:00;74942.0000000;74944.0000000;74906.0000000;74914.0000000;6187
SPFB.Si;1;19/03/21;10:22:00;74912.0000000;74932.0000000;74883.0000000;74892.0000000;10496
SPFB.Si;1;19/03/21;10:23:00;74892.0000000;74909.0000000;74875.0000000;74900.0000000;8330
SPFB.Si;1;19/03/21;10:24:00;74896.0000000;74924.0000000;74890.0000000;74922.0000000;4846
SPFB.Si;1;19/03/21;10:25:00;74916.0000000;74926.0000000;74905.0000000;74916.0000000;3214
SPFB.Si;1;19/03/21;10:26:00;74916.0000000;74944.0000000;74900.0000000;74927.0000000;7879
SPFB.Si;1;19/03/21;10:27:00;74924.0000000;74928.0000000;74901.0000000;74907.0000000;2913
SPFB.Si;1;19/03/21;10:28:00;74906.0000000;74920.0000000;74891.0000000;74913.0000000;4758
SPFB.Si;1;19/03/21;10:29:00;74913.0000000;74957.0000000;74906.0000000;74948.0000000;6983
SPFB.Si;1;19/03/21;10:30:00;74944.0000000;74948.0000000;74890.0000000;74898.0000000;8607
SPFB.Si;1;19/03/21;10:31:00;74897.0000000;74904.0000000;74843.0000000;74856.0000000;13886
SPFB.Si;1;19/03/21;10:32:00;74855.0000000;74865.0000000;74831.0000000;74836.0000000;13110
SPFB.Si;1;19/03/21;10:33:00;74834.0000000;74852.0000000;74827.0000000;74850.0000000;6725
SPFB.Si;1;19/03/21;10:34:00;74849.0000000;74854.0000000;74830.0000000;74844.0000000;4922
SPFB.Si;1;19/03/21;10:35:00;74842.0000000;74864.0000000;74831.0000000;74838.0000000;9816
SPFB.Si;1;19/03/21;10:36:00;74842.0000000;74862.0000000;74832.0000000;74844.0000000;8122
SPFB.Si;1;19/03/21;10:37:00;74844.0000000;74845.0000000;74807.0000000;74807.0000000;6764
SPFB.Si;1;19/03/21;10:38:00;74810.0000000;74840.0000000;74807.0000000;74833.0000000;7370
SPFB.Si;1;19/03/21;10:39:00;74832.0000000;74859.0000000;74830.0000000;74852.0000000;7787
SPFB.Si;1;19/03/21;10:40:00;74850.0000000;74862.0000000;74844.0000000;74861.0000000;3378
SPFB.Si;1;19/03/21;10:41:00;74859.0000000;74889.0000000;74846.0000000;74888.0000000;9939
SPFB.Si;1;19/03/21;10:42:00;74886.0000000;74910.0000000;74885.0000000;74909.0000000;6087
SPFB.Si;1;19/03/21;10:43:00;74907.0000000;74912.0000000;74877.0000000;74881.0000000;6343
SPFB.Si;1;19/03/21;10:44:00;74881.0000000;74887.0000000;74870.0000000;74880.0000000;2799
SPFB.Si;1;19/03/21;10:45:00;74883.0000000;74890.0000000;74871.0000000;74876.0000000;1857
SPFB.Si;1;19/03/21;10:46:00;74876.0000000;74886.0000000;74854.0000000;74881.0000000;3379
SPFB.Si;1;19/03/21;10:47:00;74877.0000000;74890.0000000;74864.0000000;74883.0000000;3315
SPFB.Si;1;19/03/21;10:48:00;74886.0000000;74897.0000000;74874.0000000;74879.0000000;2715
SPFB.Si;1;19/03/21;10:49:00;74878.0000000;74885.0000000;74864.0000000;74882.0000000;2473
SPFB.Si;1;19/03/21;10:50:00;74883.0000000;74907.0000000;74880.0000000;74905.0000000;5335
SPFB.Si;1;19/03/21;10:51:00;74904.0000000;74908.0000000;74870.0000000;74886.0000000;3270
SPFB.Si;1;19/03/21;10:52:00;74885.0000000;74908.0000000;74881.0000000;74901.0000000;3897
SPFB.Si;1;19/03/21;10:53:00;74902.0000000;74924.0000000;74878.0000000;74878.0000000;6363
SPFB.Si;1;19/03/21;10:54:00;74878.0000000;74929.0000000;74877.0000000;74918.0000000;5174
SPFB.Si;1;19/03/21;10:55:00;74916.0000000;74935.0000000;74913.0000000;74932.0000000;4787
SPFB.Si;1;19/03/21;10:56:00;74930.0000000;74931.0000000;74900.0000000;74900.0000000;3955
SPFB.Si;1;19/03/21;10:57:00;74900.0000000;74904.0000000;74840.0000000;74868.0000000;9082
SPFB.Si;1;19/03/21;10:58:00;74867.0000000;74883.0000000;74848.0000000;74878.0000000;5633
SPFB.Si;1;19/03/21;10:59:00;74878.0000000;74887.0000000;74865.0000000;74872.0000000;2328
SPFB.Si;1;19/03/21;11:00:00;74871.0000000;74889.0000000;74860.0000000;74877.0000000;3313
SPFB.Si;1;19/03/21;11:01:00;74877.0000000;74897.0000000;74859.0000000;74864.0000000;6479
SPFB.Si;1;19/03/21;11:02:00;74864.0000000;74883.0000000;74856.0000000;74865.0000000;3490
SPFB.Si;1;19/03/21;11:03:00;74862.0000000;74881.0000000;74834.0000000;74874.0000000;7363
SPFB.Si;1;19/03/21;11:04:00;74874.0000000;74896.0000000;74868.0000000;74889.0000000;4851
SPFB.Si;1;19/03/21;11:05:00;74887.0000000;74909.0000000;74877.0000000;74892.0000000;6440
SPFB.Si;1;19/03/21;11:06:00;74892.0000000;74912.0000000;74872.0000000;74908.0000000;4917
SPFB.Si;1;19/03/21;11:07:00;74905.0000000;74908.0000000;74872.0000000;74872.0000000;2349
SPFB.Si;1;19/03/21;11:08:00;74872.0000000;74880.0000000;74850.0000000;74865.0000000;6192
SPFB.Si;1;19/03/21;11:09:00;74862.0000000;74875.0000000;74831.0000000;74845.0000000;4866
SPFB.Si;1;19/03/21;11:10:00;74842.0000000;74847.0000000;74822.0000000;74838.0000000;13926
SPFB.Si;1;19/03/21;11:11:00;74841.0000000;74844.0000000;74816.0000000;74841.0000000;8422
SPFB.Si;1;19/03/21;11:12:00;74840.0000000;74854.0000000;74824.0000000;74848.0000000;4324
SPFB.Si;1;19/03/21;11:13:00;74843.0000000;74845.0000000;74818.0000000;74828.0000000;3409
SPFB.Si;1;19/03/21;11:14:00;74827.0000000;74846.0000000;74812.0000000;74825.0000000;4616
SPFB.Si;1;19/03/21;11:15:00;74822.0000000;74868.0000000;74816.0000000;74863.0000000;5416
SPFB.Si;1;19/03/21;11:16:00;74863.0000000;74873.0000000;74841.0000000;74850.0000000;9707
SPFB.Si;1;19/03/21;11:17:00;74850.0000000;74864.0000000;74842.0000000;74862.0000000;2707
SPFB.Si;1;19/03/21;11:18:00;74858.0000000;74873.0000000;74851.0000000;74854.0000000;1700
SPFB.Si;1;19/03/21;11:19:00;74853.0000000;74877.0000000;74850.0000000;74877.0000000;2931
SPFB.Si;1;19/03/21;11:20:00;74876.0000000;74884.0000000;74837.0000000;74845.0000000;5121
SPFB.Si;1;19/03/21;11:21:00;74842.0000000;74888.0000000;74831.0000000;74884.0000000;5836
SPFB.Si;1;19/03/21;11:22:00;74884.0000000;74900.0000000;74871.0000000;74889.0000000;6155
SPFB.Si;1;19/03/21;11:23:00;74891.0000000;74895.0000000;74870.0000000;74875.0000000;2117
