<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;12/09/14;11:01:00;38402.0000000;38402.0000000;38378.0000000;38382.0000000;2291
SPFB.Si;1;12/09/14;11:02:00;38379.0000000;38390.0000000;38376.0000000;38384.0000000;1493
SPFB.Si;1;12/09/14;11:03:00;38385.0000000;38388.0000000;38381.0000000;38384.0000000;374
SPFB.Si;1;12/09/14;11:04:00;38384.0000000;38393.0000000;38381.0000000;38393.0000000;416
SPFB.Si;1;12/09/14;11:05:00;38392.0000000;38392.0000000;38382.0000000;38382.0000000;704
SPFB.Si;1;12/09/14;11:06:00;38383.0000000;38385.0000000;38381.0000000;38383.0000000;869
SPFB.Si;1;12/09/14;11:07:00;38384.0000000;38392.0000000;38380.0000000;38392.0000000;1509
SPFB.Si;1;12/09/14;11:08:00;38393.0000000;38402.0000000;38392.0000000;38396.0000000;951
SPFB.Si;1;12/09/14;11:09:00;38396.0000000;38400.0000000;38395.0000000;38395.0000000;360
SPFB.Si;1;12/09/14;11:10:00;38398.0000000;38409.0000000;38398.0000000;38404.0000000;779
SPFB.Si;1;12/09/14;11:11:00;38405.0000000;38411.0000000;38396.0000000;38400.0000000;580
SPFB.Si;1;12/09/14;11:12:00;38400.0000000;38400.0000000;38382.0000000;38382.0000000;1837
SPFB.Si;1;12/09/14;11:13:00;38384.0000000;38385.0000000;38374.0000000;38376.0000000;1168
SPFB.Si;1;12/09/14;11:14:00;38376.0000000;38381.0000000;38374.0000000;38381.0000000;923
SPFB.Si;1;12/09/14;11:15:00;38378.0000000;38378.0000000;38363.0000000;38370.0000000;1407
SPFB.Si;1;12/09/14;11:16:00;38370.0000000;38371.0000000;38363.0000000;38371.0000000;1187
SPFB.Si;1;12/09/14;11:17:00;38370.0000000;38373.0000000;38367.0000000;38373.0000000;939
SPFB.Si;1;12/09/14;11:18:00;38373.0000000;38374.0000000;38369.0000000;38370.0000000;67
SPFB.Si;1;12/09/14;11:19:00;38371.0000000;38389.0000000;38371.0000000;38385.0000000;609
SPFB.Si;1;12/09/14;11:20:00;38386.0000000;38394.0000000;38380.0000000;38386.0000000;904
SPFB.Si;1;12/09/14;11:21:00;38385.0000000;38393.0000000;38382.0000000;38389.0000000;907
SPFB.Si;1;12/09/14;11:22:00;38388.0000000;38388.0000000;38382.0000000;38383.0000000;650
SPFB.Si;1;12/09/14;11:23:00;38384.0000000;38387.0000000;38380.0000000;38387.0000000;310
SPFB.Si;1;12/09/14;11:24:00;38387.0000000;38387.0000000;38384.0000000;38387.0000000;422
SPFB.Si;1;12/09/14;11:25:00;38387.0000000;38396.0000000;38387.0000000;38395.0000000;339
SPFB.Si;1;12/09/14;11:26:00;38395.0000000;38403.0000000;38395.0000000;38403.0000000;482
SPFB.Si;1;12/09/14;11:27:00;38399.0000000;38404.0000000;38398.0000000;38400.0000000;362
SPFB.Si;1;12/09/14;11:28:00;38402.0000000;38404.0000000;38400.0000000;38404.0000000;704
SPFB.Si;1;12/09/14;11:29:00;38404.0000000;38411.0000000;38404.0000000;38405.0000000;974
SPFB.Si;1;12/09/14;11:30:00;38403.0000000;38406.0000000;38391.0000000;38391.0000000;1053
SPFB.Si;1;12/09/14;11:31:00;38391.0000000;38393.0000000;38383.0000000;38384.0000000;489
SPFB.Si;1;12/09/14;11:32:00;38386.0000000;38400.0000000;38382.0000000;38400.0000000;1022
SPFB.Si;1;12/09/14;11:33:00;38400.0000000;38400.0000000;38390.0000000;38395.0000000;622
SPFB.Si;1;12/09/14;11:34:00;38393.0000000;38395.0000000;38384.0000000;38395.0000000;710
SPFB.Si;1;12/09/14;11:35:00;38395.0000000;38395.0000000;38386.0000000;38390.0000000;280
SPFB.Si;1;12/09/14;11:36:00;38391.0000000;38392.0000000;38382.0000000;38388.0000000;412
SPFB.Si;1;12/09/14;11:37:00;38385.0000000;38391.0000000;38374.0000000;38391.0000000;3194
SPFB.Si;1;12/09/14;11:38:00;38387.0000000;38391.0000000;38386.0000000;38387.0000000;155
SPFB.Si;1;12/09/14;11:39:00;38390.0000000;38395.0000000;38387.0000000;38390.0000000;1624
SPFB.Si;1;12/09/14;11:40:00;38390.0000000;38399.0000000;38389.0000000;38397.0000000;426
SPFB.Si;1;12/09/14;11:41:00;38395.0000000;38396.0000000;38388.0000000;38389.0000000;263
SPFB.Si;1;12/09/14;11:42:00;38389.0000000;38397.0000000;38389.0000000;38392.0000000;533
SPFB.Si;1;12/09/14;11:43:00;38391.0000000;38399.0000000;38391.0000000;38395.0000000;637
SPFB.Si;1;12/09/14;11:44:00;38397.0000000;38397.0000000;38392.0000000;38392.0000000;94
SPFB.Si;1;12/09/14;11:45:00;38393.0000000;38397.0000000;38393.0000000;38396.0000000;208
SPFB.Si;1;12/09/14;11:46:00;38394.0000000;38398.0000000;38391.0000000;38398.0000000;568
SPFB.Si;1;12/09/14;11:47:00;38396.0000000;38396.0000000;38396.0000000;38396.0000000;10
SPFB.Si;1;12/09/14;11:48:00;38396.0000000;38398.0000000;38395.0000000;38397.0000000;322
SPFB.Si;1;12/09/14;11:49:00;38393.0000000;38394.0000000;38390.0000000;38390.0000000;48
SPFB.Si;1;12/09/14;11:50:00;38390.0000000;38390.0000000;38387.0000000;38387.0000000;53
SPFB.Si;1;12/09/14;11:51:00;38390.0000000;38393.0000000;38390.0000000;38392.0000000;454
SPFB.Si;1;12/09/14;11:52:00;38390.0000000;38390.0000000;38389.0000000;38389.0000000;24
SPFB.Si;1;12/09/14;11:53:00;38388.0000000;38389.0000000;38384.0000000;38389.0000000;430
SPFB.Si;1;12/09/14;11:54:00;38384.0000000;38384.0000000;38379.0000000;38381.0000000;212
SPFB.Si;1;12/09/14;11:55:00;38380.0000000;38384.0000000;38380.0000000;38383.0000000;315
SPFB.Si;1;12/09/14;11:56:00;38383.0000000;38389.0000000;38380.0000000;38386.0000000;1027
SPFB.Si;1;12/09/14;11:57:00;38383.0000000;38385.0000000;38380.0000000;38384.0000000;838
SPFB.Si;1;12/09/14;11:58:00;38381.0000000;38386.0000000;38369.0000000;38378.0000000;1371
SPFB.Si;1;12/09/14;11:59:00;38379.0000000;38385.0000000;38378.0000000;38384.0000000;1069
SPFB.Si;1;12/09/14;12:00:00;38386.0000000;38392.0000000;38385.0000000;38392.0000000;1633
SPFB.Si;1;12/09/14;12:01:00;38392.0000000;38398.0000000;38388.0000000;38394.0000000;2224
SPFB.Si;1;12/09/14;12:02:00;38395.0000000;38397.0000000;38392.0000000;38393.0000000;472
SPFB.Si;1;12/09/14;12:03:00;38392.0000000;38392.0000000;38386.0000000;38389.0000000;326
SPFB.Si;1;12/09/14;12:04:00;38390.0000000;38391.0000000;38378.0000000;38385.0000000;1393
SPFB.Si;1;12/09/14;12:05:00;38388.0000000;38390.0000000;38380.0000000;38388.0000000;2701
SPFB.Si;1;12/09/14;12:06:00;38390.0000000;38393.0000000;38388.0000000;38393.0000000;451
SPFB.Si;1;12/09/14;12:07:00;38391.0000000;38394.0000000;38383.0000000;38385.0000000;207
SPFB.Si;1;12/09/14;12:08:00;38385.0000000;38392.0000000;38380.0000000;38392.0000000;2674
SPFB.Si;1;12/09/14;12:09:00;38393.0000000;38396.0000000;38393.0000000;38396.0000000;156
SPFB.Si;1;12/09/14;12:10:00;38397.0000000;38403.0000000;38390.0000000;38390.0000000;1820
SPFB.Si;1;12/09/14;12:11:00;38392.0000000;38392.0000000;38392.0000000;38392.0000000;1
SPFB.Si;1;12/09/14;12:12:00;38391.0000000;38394.0000000;38391.0000000;38394.0000000;52
SPFB.Si;1;12/09/14;12:13:00;38394.0000000;38395.0000000;38393.0000000;38393.0000000;35
SPFB.Si;1;12/09/14;12:14:00;38391.0000000;38392.0000000;38391.0000000;38392.0000000;504
SPFB.Si;1;12/09/14;12:15:00;38390.0000000;38390.0000000;38384.0000000;38387.0000000;231
SPFB.Si;1;12/09/14;12:16:00;38386.0000000;38390.0000000;38385.0000000;38385.0000000;34
SPFB.Si;1;12/09/14;12:17:00;38387.0000000;38405.0000000;38387.0000000;38401.0000000;787
SPFB.Si;1;12/09/14;12:18:00;38401.0000000;38406.0000000;38401.0000000;38404.0000000;740
SPFB.Si;1;12/09/14;12:19:00;38404.0000000;38404.0000000;38397.0000000;38404.0000000;659
SPFB.Si;1;12/09/14;12:20:00;38405.0000000;38405.0000000;38401.0000000;38403.0000000;775
SPFB.Si;1;12/09/14;12:21:00;38403.0000000;38403.0000000;38399.0000000;38399.0000000;61
SPFB.Si;1;12/09/14;12:22:00;38400.0000000;38403.0000000;38399.0000000;38400.0000000;104
SPFB.Si;1;12/09/14;12:23:00;38402.0000000;38402.0000000;38392.0000000;38392.0000000;570
SPFB.Si;1;12/09/14;12:24:00;38395.0000000;38395.0000000;38391.0000000;38392.0000000;65
SPFB.Si;1;12/09/14;12:25:00;38393.0000000;38395.0000000;38389.0000000;38395.0000000;222
SPFB.Si;1;12/09/14;12:26:00;38390.0000000;38390.0000000;38386.0000000;38386.0000000;62
SPFB.Si;1;12/09/14;12:27:00;38388.0000000;38388.0000000;38378.0000000;38381.0000000;559
SPFB.Si;1;12/09/14;12:28:00;38381.0000000;38390.0000000;38380.0000000;38384.0000000;1025
SPFB.Si;1;12/09/14;12:29:00;38385.0000000;38385.0000000;38385.0000000;38385.0000000;11
SPFB.Si;1;12/09/14;12:30:00;38388.0000000;38388.0000000;38384.0000000;38387.0000000;31
SPFB.Si;1;12/09/14;12:31:00;38384.0000000;38385.0000000;38367.0000000;38369.0000000;270
SPFB.Si;1;12/09/14;12:32:00;38371.0000000;38384.0000000;38371.0000000;38381.0000000;923
SPFB.Si;1;12/09/14;12:33:00;38381.0000000;38383.0000000;38379.0000000;38380.0000000;249
SPFB.Si;1;12/09/14;12:34:00;38380.0000000;38384.0000000;38380.0000000;38384.0000000;308
SPFB.Si;1;12/09/14;12:35:00;38383.0000000;38385.0000000;38383.0000000;38384.0000000;11
SPFB.Si;1;12/09/14;12:36:00;38386.0000000;38386.0000000;38383.0000000;38383.0000000;41
SPFB.Si;1;12/09/14;12:37:00;38383.0000000;38385.0000000;38381.0000000;38384.0000000;426
SPFB.Si;1;12/09/14;12:38:00;38384.0000000;38385.0000000;38381.0000000;38385.0000000;62
SPFB.Si;1;12/09/14;12:39:00;38383.0000000;38386.0000000;38383.0000000;38385.0000000;51
SPFB.Si;1;12/09/14;12:40:00;38387.0000000;38387.0000000;38383.0000000;38383.0000000;122
SPFB.Si;1;12/09/14;12:41:00;38386.0000000;38387.0000000;38383.0000000;38383.0000000;166
SPFB.Si;1;12/09/14;12:42:00;38383.0000000;38383.0000000;38379.0000000;38381.0000000;1392
SPFB.Si;1;12/09/14;12:43:00;38380.0000000;38383.0000000;38375.0000000;38375.0000000;674
SPFB.Si;1;12/09/14;12:44:00;38375.0000000;38381.0000000;38372.0000000;38375.0000000;4698
SPFB.Si;1;12/09/14;12:45:00;38375.0000000;38375.0000000;38372.0000000;38373.0000000;1562
SPFB.Si;1;12/09/14;12:46:00;38375.0000000;38381.0000000;38372.0000000;38381.0000000;2246
SPFB.Si;1;12/09/14;12:47:00;38381.0000000;38385.0000000;38379.0000000;38385.0000000;110
SPFB.Si;1;12/09/14;12:48:00;38385.0000000;38385.0000000;38382.0000000;38383.0000000;335
SPFB.Si;1;12/09/14;12:49:00;38382.0000000;38391.0000000;38380.0000000;38391.0000000;2715
SPFB.Si;1;12/09/14;12:50:00;38392.0000000;38397.0000000;38390.0000000;38392.0000000;612
SPFB.Si;1;12/09/14;12:51:00;38392.0000000;38396.0000000;38392.0000000;38395.0000000;31
SPFB.Si;1;12/09/14;12:52:00;38396.0000000;38396.0000000;38394.0000000;38396.0000000;218
SPFB.Si;1;12/09/14;12:53:00;38396.0000000;38396.0000000;38390.0000000;38394.0000000;1855
SPFB.Si;1;12/09/14;12:54:00;38394.0000000;38397.0000000;38394.0000000;38395.0000000;143
SPFB.Si;1;12/09/14;12:55:00;38395.0000000;38402.0000000;38394.0000000;38402.0000000;795
SPFB.Si;1;12/09/14;12:56:00;38400.0000000;38416.0000000;38394.0000000;38411.0000000;1333
SPFB.Si;1;12/09/14;12:57:00;38410.0000000;38415.0000000;38401.0000000;38402.0000000;414
SPFB.Si;1;12/09/14;12:58:00;38402.0000000;38407.0000000;38402.0000000;38405.0000000;219
SPFB.Si;1;12/09/14;12:59:00;38405.0000000;38408.0000000;38404.0000000;38408.0000000;127
SPFB.Si;1;12/09/14;13:00:00;38408.0000000;38408.0000000;38402.0000000;38404.0000000;1205
SPFB.Si;1;12/09/14;13:01:00;38404.0000000;38410.0000000;38402.0000000;38402.0000000;171
SPFB.Si;1;12/09/14;13:02:00;38402.0000000;38405.0000000;38402.0000000;38403.0000000;46
SPFB.Si;1;12/09/14;13:03:00;38404.0000000;38406.0000000;38401.0000000;38402.0000000;155
SPFB.Si;1;12/09/14;13:04:00;38401.0000000;38403.0000000;38399.0000000;38399.0000000;98
SPFB.Si;1;12/09/14;13:05:00;38401.0000000;38403.0000000;38401.0000000;38402.0000000;123
SPFB.Si;1;12/09/14;13:06:00;38399.0000000;38399.0000000;38399.0000000;38399.0000000;21
SPFB.Si;1;12/09/14;13:07:00;38401.0000000;38401.0000000;38400.0000000;38400.0000000;40
SPFB.Si;1;12/09/14;13:08:00;38398.0000000;38401.0000000;38398.0000000;38400.0000000;130
SPFB.Si;1;12/09/14;13:09:00;38400.0000000;38400.0000000;38391.0000000;38393.0000000;779
SPFB.Si;1;12/09/14;13:10:00;38393.0000000;38408.0000000;38393.0000000;38408.0000000;425
SPFB.Si;1;12/09/14;13:11:00;38408.0000000;38410.0000000;38408.0000000;38410.0000000;55
SPFB.Si;1;12/09/14;13:12:00;38410.0000000;38410.0000000;38404.0000000;38406.0000000;123
SPFB.Si;1;12/09/14;13:13:00;38406.0000000;38406.0000000;38398.0000000;38398.0000000;306
SPFB.Si;1;12/09/14;13:14:00;38399.0000000;38399.0000000;38396.0000000;38397.0000000;196
SPFB.Si;1;12/09/14;13:15:00;38397.0000000;38397.0000000;38393.0000000;38393.0000000;501
SPFB.Si;1;12/09/14;13:16:00;38394.0000000;38405.0000000;38394.0000000;38402.0000000;163
SPFB.Si;1;12/09/14;13:17:00;38402.0000000;38402.0000000;38399.0000000;38399.0000000;71
SPFB.Si;1;12/09/14;13:18:00;38403.0000000;38407.0000000;38401.0000000;38404.0000000;1035
SPFB.Si;1;12/09/14;13:19:00;38404.0000000;38408.0000000;38403.0000000;38408.0000000;145
SPFB.Si;1;12/09/14;13:20:00;38409.0000000;38430.0000000;38408.0000000;38428.0000000;3095
SPFB.Si;1;12/09/14;13:21:00;38427.0000000;38434.0000000;38427.0000000;38430.0000000;901
SPFB.Si;1;12/09/14;13:22:00;38429.0000000;38439.0000000;38406.0000000;38409.0000000;3784
SPFB.Si;1;12/09/14;13:23:00;38410.0000000;38410.0000000;38386.0000000;38392.0000000;1071
SPFB.Si;1;12/09/14;13:24:00;38388.0000000;38393.0000000;38380.0000000;38380.0000000;1387
SPFB.Si;1;12/09/14;13:25:00;38380.0000000;38387.0000000;38379.0000000;38383.0000000;700
SPFB.Si;1;12/09/14;13:26:00;38383.0000000;38390.0000000;38380.0000000;38388.0000000;655
SPFB.Si;1;12/09/14;13:27:00;38391.0000000;38399.0000000;38383.0000000;38383.0000000;1589
SPFB.Si;1;12/09/14;13:28:00;38386.0000000;38397.0000000;38383.0000000;38386.0000000;220
SPFB.Si;1;12/09/14;13:29:00;38386.0000000;38398.0000000;38385.0000000;38397.0000000;338
SPFB.Si;1;12/09/14;13:30:00;38394.0000000;38394.0000000;38379.0000000;38383.0000000;1113
SPFB.Si;1;12/09/14;13:31:00;38380.0000000;38450.0000000;38379.0000000;38441.0000000;5388
SPFB.Si;1;12/09/14;13:32:00;38441.0000000;38443.0000000;38424.0000000;38434.0000000;2476
SPFB.Si;1;12/09/14;13:33:00;38434.0000000;38446.0000000;38433.0000000;38444.0000000;2273
SPFB.Si;1;12/09/14;13:34:00;38443.0000000;38445.0000000;38429.0000000;38431.0000000;832
SPFB.Si;1;12/09/14;13:35:00;38428.0000000;38429.0000000;38401.0000000;38401.0000000;2931
SPFB.Si;1;12/09/14;13:36:00;38401.0000000;38421.0000000;38398.0000000;38408.0000000;450
SPFB.Si;1;12/09/14;13:37:00;38411.0000000;38413.0000000;38407.0000000;38413.0000000;23
SPFB.Si;1;12/09/14;13:38:00;38407.0000000;38414.0000000;38405.0000000;38406.0000000;706
SPFB.Si;1;12/09/14;13:39:00;38409.0000000;38411.0000000;38399.0000000;38401.0000000;1729
SPFB.Si;1;12/09/14;13:40:00;38400.0000000;38401.0000000;38381.0000000;38393.0000000;677
SPFB.Si;1;12/09/14;13:41:00;38395.0000000;38411.0000000;38393.0000000;38406.0000000;275
SPFB.Si;1;12/09/14;13:42:00;38406.0000000;38408.0000000;38403.0000000;38403.0000000;295
SPFB.Si;1;12/09/14;13:43:00;38402.0000000;38406.0000000;38397.0000000;38398.0000000;461
SPFB.Si;1;12/09/14;13:44:00;38398.0000000;38405.0000000;38397.0000000;38400.0000000;1791
SPFB.Si;1;12/09/14;13:45:00;38402.0000000;38410.0000000;38401.0000000;38404.0000000;1724
SPFB.Si;1;12/09/14;13:46:00;38404.0000000;38404.0000000;38390.0000000;38390.0000000;610
SPFB.Si;1;12/09/14;13:47:00;38390.0000000;38393.0000000;38388.0000000;38390.0000000;872
SPFB.Si;1;12/09/14;13:48:00;38390.0000000;38390.0000000;38386.0000000;38389.0000000;790
SPFB.Si;1;12/09/14;13:49:00;38386.0000000;38392.0000000;38384.0000000;38392.0000000;334
SPFB.Si;1;12/09/14;13:50:00;38393.0000000;38403.0000000;38393.0000000;38397.0000000;954
SPFB.Si;1;12/09/14;13:51:00;38396.0000000;38401.0000000;38395.0000000;38397.0000000;76
SPFB.Si;1;12/09/14;13:52:00;38397.0000000;38399.0000000;38392.0000000;38392.0000000;242
SPFB.Si;1;12/09/14;13:53:00;38395.0000000;38396.0000000;38395.0000000;38396.0000000;26
SPFB.Si;1;12/09/14;13:54:00;38395.0000000;38398.0000000;38394.0000000;38394.0000000;79
SPFB.Si;1;12/09/14;13:55:00;38395.0000000;38395.0000000;38392.0000000;38395.0000000;126
SPFB.Si;1;12/09/14;13:56:00;38391.0000000;38392.0000000;38388.0000000;38389.0000000;717
SPFB.Si;1;12/09/14;13:57:00;38389.0000000;38390.0000000;38384.0000000;38384.0000000;2064
SPFB.Si;1;12/09/14;13:58:00;38387.0000000;38387.0000000;38383.0000000;38387.0000000;204
SPFB.Si;1;12/09/14;13:59:00;38388.0000000;38392.0000000;38372.0000000;38382.0000000;2488
SPFB.Si;1;12/09/14;14:00:00;38385.0000000;38392.0000000;38372.0000000;38372.0000000;832
SPFB.Si;1;12/09/14;14:04:00;38372.0000000;38375.0000000;38368.0000000;38369.0000000;1003
SPFB.Si;1;12/09/14;14:05:00;38369.0000000;38378.0000000;38367.0000000;38375.0000000;2531
SPFB.Si;1;12/09/14;14:06:00;38375.0000000;38378.0000000;38373.0000000;38375.0000000;491
SPFB.Si;1;12/09/14;14:07:00;38378.0000000;38380.0000000;38376.0000000;38380.0000000;175
SPFB.Si;1;12/09/14;14:08:00;38381.0000000;38393.0000000;38381.0000000;38389.0000000;321
SPFB.Si;1;12/09/14;14:09:00;38390.0000000;38390.0000000;38390.0000000;38390.0000000;96
SPFB.Si;1;12/09/14;14:10:00;38390.0000000;38390.0000000;38387.0000000;38388.0000000;24
SPFB.Si;1;12/09/14;14:11:00;38389.0000000;38393.0000000;38384.0000000;38391.0000000;473
SPFB.Si;1;12/09/14;14:12:00;38389.0000000;38394.0000000;38388.0000000;38391.0000000;450
SPFB.Si;1;12/09/14;14:13:00;38390.0000000;38402.0000000;38390.0000000;38402.0000000;406
SPFB.Si;1;12/09/14;14:14:00;38401.0000000;38414.0000000;38401.0000000;38413.0000000;511
SPFB.Si;1;12/09/14;14:15:00;38414.0000000;38414.0000000;38409.0000000;38412.0000000;98
SPFB.Si;1;12/09/14;14:16:00;38408.0000000;38416.0000000;38401.0000000;38401.0000000;3822
SPFB.Si;1;12/09/14;14:17:00;38404.0000000;38408.0000000;38397.0000000;38397.0000000;1914
SPFB.Si;1;12/09/14;14:18:00;38398.0000000;38400.0000000;38398.0000000;38400.0000000;1769
SPFB.Si;1;12/09/14;14:19:00;38397.0000000;38400.0000000;38391.0000000;38392.0000000;1150
SPFB.Si;1;12/09/14;14:20:00;38394.0000000;38397.0000000;38386.0000000;38386.0000000;509
SPFB.Si;1;12/09/14;14:21:00;38388.0000000;38390.0000000;38385.0000000;38390.0000000;3439
SPFB.Si;1;12/09/14;14:22:00;38389.0000000;38396.0000000;38389.0000000;38396.0000000;3751
SPFB.Si;1;12/09/14;14:23:00;38397.0000000;38410.0000000;38396.0000000;38410.0000000;2273
SPFB.Si;1;12/09/14;14:24:00;38409.0000000;38413.0000000;38401.0000000;38401.0000000;797
SPFB.Si;1;12/09/14;14:25:00;38404.0000000;38439.0000000;38404.0000000;38439.0000000;1129
SPFB.Si;1;12/09/14;14:26:00;38435.0000000;38463.0000000;38430.0000000;38443.0000000;4001
SPFB.Si;1;12/09/14;14:27:00;38445.0000000;38447.0000000;38434.0000000;38444.0000000;1064
SPFB.Si;1;12/09/14;14:28:00;38445.0000000;38460.0000000;38445.0000000;38451.0000000;1991
