<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;24/03/17;10:32:00;58512.0000000;58534.0000000;58502.0000000;58533.0000000;2915
SPFB.Si;1;24/03/17;10:33:00;58530.0000000;58530.0000000;58509.0000000;58522.0000000;3422
SPFB.Si;1;24/03/17;10:34:00;58521.0000000;58523.0000000;58510.0000000;58512.0000000;1648
SPFB.Si;1;24/03/17;10:35:00;58514.0000000;58515.0000000;58493.0000000;58501.0000000;3408
SPFB.Si;1;24/03/17;10:36:00;58500.0000000;58500.0000000;58474.0000000;58487.0000000;4235
SPFB.Si;1;24/03/17;10:37:00;58488.0000000;58525.0000000;58486.0000000;58516.0000000;5838
SPFB.Si;1;24/03/17;10:38:00;58517.0000000;58534.0000000;58503.0000000;58515.0000000;6546
SPFB.Si;1;24/03/17;10:39:00;58514.0000000;58520.0000000;58502.0000000;58508.0000000;1166
SPFB.Si;1;24/03/17;10:40:00;58506.0000000;58514.0000000;58497.0000000;58504.0000000;3926
SPFB.Si;1;24/03/17;10:41:00;58504.0000000;58510.0000000;58490.0000000;58495.0000000;4040
SPFB.Si;1;24/03/17;10:42:00;58494.0000000;58502.0000000;58492.0000000;58498.0000000;876
SPFB.Si;1;24/03/17;10:43:00;58499.0000000;58512.0000000;58495.0000000;58510.0000000;1402
SPFB.Si;1;24/03/17;10:44:00;58510.0000000;58511.0000000;58500.0000000;58506.0000000;512
SPFB.Si;1;24/03/17;10:45:00;58506.0000000;58517.0000000;58503.0000000;58516.0000000;834
SPFB.Si;1;24/03/17;10:46:00;58516.0000000;58528.0000000;58507.0000000;58514.0000000;3256
SPFB.Si;1;24/03/17;10:47:00;58515.0000000;58522.0000000;58513.0000000;58515.0000000;1311
SPFB.Si;1;24/03/17;10:48:00;58516.0000000;58525.0000000;58515.0000000;58520.0000000;789
SPFB.Si;1;24/03/17;10:49:00;58519.0000000;58527.0000000;58514.0000000;58522.0000000;943
SPFB.Si;1;24/03/17;10:50:00;58521.0000000;58528.0000000;58509.0000000;58511.0000000;827
SPFB.Si;1;24/03/17;10:51:00;58511.0000000;58525.0000000;58505.0000000;58512.0000000;1830
SPFB.Si;1;24/03/17;10:52:00;58513.0000000;58526.0000000;58513.0000000;58515.0000000;1286
SPFB.Si;1;24/03/17;10:53:00;58516.0000000;58522.0000000;58514.0000000;58521.0000000;338
SPFB.Si;1;24/03/17;10:54:00;58523.0000000;58544.0000000;58519.0000000;58528.0000000;6507
SPFB.Si;1;24/03/17;10:55:00;58528.0000000;58534.0000000;58511.0000000;58522.0000000;5195
SPFB.Si;1;24/03/17;10:56:00;58522.0000000;58526.0000000;58518.0000000;58522.0000000;1091
SPFB.Si;1;24/03/17;10:57:00;58522.0000000;58528.0000000;58516.0000000;58521.0000000;727
SPFB.Si;1;24/03/17;10:58:00;58521.0000000;58529.0000000;58520.0000000;58528.0000000;317
SPFB.Si;1;24/03/17;10:59:00;58527.0000000;58560.0000000;58524.0000000;58553.0000000;5745
SPFB.Si;1;24/03/17;11:00:00;58551.0000000;58555.0000000;58534.0000000;58540.0000000;4832
SPFB.Si;1;24/03/17;11:01:00;58540.0000000;58585.0000000;58535.0000000;58577.0000000;13260
SPFB.Si;1;24/03/17;11:02:00;58575.0000000;58576.0000000;58558.0000000;58569.0000000;2965
SPFB.Si;1;24/03/17;11:03:00;58570.0000000;58574.0000000;58561.0000000;58567.0000000;4211
SPFB.Si;1;24/03/17;11:04:00;58567.0000000;58583.0000000;58564.0000000;58573.0000000;4214
SPFB.Si;1;24/03/17;11:05:00;58573.0000000;58576.0000000;58564.0000000;58565.0000000;1518
SPFB.Si;1;24/03/17;11:06:00;58566.0000000;58579.0000000;58556.0000000;58567.0000000;2872
SPFB.Si;1;24/03/17;11:07:00;58568.0000000;58570.0000000;58545.0000000;58559.0000000;1551
SPFB.Si;1;24/03/17;11:08:00;58559.0000000;58575.0000000;58557.0000000;58574.0000000;1196
SPFB.Si;1;24/03/17;11:09:00;58572.0000000;58577.0000000;58555.0000000;58570.0000000;3094
SPFB.Si;1;24/03/17;11:10:00;58567.0000000;58571.0000000;58560.0000000;58570.0000000;988
SPFB.Si;1;24/03/17;11:11:00;58571.0000000;58592.0000000;58561.0000000;58589.0000000;7579
SPFB.Si;1;24/03/17;11:12:00;58590.0000000;58591.0000000;58562.0000000;58563.0000000;4675
SPFB.Si;1;24/03/17;11:13:00;58564.0000000;58567.0000000;58554.0000000;58559.0000000;2353
SPFB.Si;1;24/03/17;11:14:00;58559.0000000;58563.0000000;58547.0000000;58550.0000000;3110
SPFB.Si;1;24/03/17;11:15:00;58551.0000000;58552.0000000;58531.0000000;58543.0000000;3813
SPFB.Si;1;24/03/17;11:16:00;58543.0000000;58566.0000000;58542.0000000;58562.0000000;3823
SPFB.Si;1;24/03/17;11:17:00;58564.0000000;58572.0000000;58539.0000000;58540.0000000;7920
SPFB.Si;1;24/03/17;11:18:00;58541.0000000;58542.0000000;58461.0000000;58468.0000000;28266
SPFB.Si;1;24/03/17;11:19:00;58469.0000000;58496.0000000;58465.0000000;58488.0000000;6524
SPFB.Si;1;24/03/17;11:20:00;58488.0000000;58510.0000000;58486.0000000;58488.0000000;6160
SPFB.Si;1;24/03/17;11:21:00;58488.0000000;58497.0000000;58477.0000000;58493.0000000;4111
SPFB.Si;1;24/03/17;11:22:00;58494.0000000;58502.0000000;58481.0000000;58493.0000000;2685
SPFB.Si;1;24/03/17;11:23:00;58492.0000000;58509.0000000;58491.0000000;58502.0000000;1626
SPFB.Si;1;24/03/17;11:24:00;58500.0000000;58506.0000000;58495.0000000;58503.0000000;967
SPFB.Si;1;24/03/17;11:25:00;58503.0000000;58516.0000000;58497.0000000;58505.0000000;2194
SPFB.Si;1;24/03/17;11:26:00;58507.0000000;58513.0000000;58494.0000000;58511.0000000;2113
SPFB.Si;1;24/03/17;11:27:00;58513.0000000;58514.0000000;58490.0000000;58500.0000000;1718
SPFB.Si;1;24/03/17;11:28:00;58497.0000000;58526.0000000;58497.0000000;58521.0000000;3503
SPFB.Si;1;24/03/17;11:29:00;58520.0000000;58530.0000000;58517.0000000;58520.0000000;1111
SPFB.Si;1;24/03/17;11:30:00;58520.0000000;58523.0000000;58503.0000000;58507.0000000;2320
SPFB.Si;1;24/03/17;11:31:00;58505.0000000;58519.0000000;58497.0000000;58510.0000000;3450
SPFB.Si;1;24/03/17;11:32:00;58512.0000000;58519.0000000;58506.0000000;58509.0000000;1040
SPFB.Si;1;24/03/17;11:33:00;58512.0000000;58518.0000000;58491.0000000;58492.0000000;2544
SPFB.Si;1;24/03/17;11:34:00;58492.0000000;58507.0000000;58478.0000000;58503.0000000;2340
SPFB.Si;1;24/03/17;11:35:00;58501.0000000;58508.0000000;58475.0000000;58491.0000000;4006
SPFB.Si;1;24/03/17;11:36:00;58491.0000000;58497.0000000;58481.0000000;58492.0000000;1563
SPFB.Si;1;24/03/17;11:37:00;58491.0000000;58492.0000000;58453.0000000;58454.0000000;6286
SPFB.Si;1;24/03/17;11:38:00;58456.0000000;58469.0000000;58452.0000000;58466.0000000;2672
SPFB.Si;1;24/03/17;11:39:00;58465.0000000;58472.0000000;58463.0000000;58467.0000000;740
SPFB.Si;1;24/03/17;11:40:00;58467.0000000;58492.0000000;58465.0000000;58487.0000000;4535
SPFB.Si;1;24/03/17;11:41:00;58487.0000000;58488.0000000;58466.0000000;58483.0000000;4158
SPFB.Si;1;24/03/17;11:42:00;58485.0000000;58498.0000000;58477.0000000;58480.0000000;1492
SPFB.Si;1;24/03/17;11:43:00;58482.0000000;58485.0000000;58476.0000000;58478.0000000;562
SPFB.Si;1;24/03/17;11:44:00;58481.0000000;58485.0000000;58465.0000000;58467.0000000;1261
SPFB.Si;1;24/03/17;11:45:00;58466.0000000;58482.0000000;58458.0000000;58482.0000000;2337
SPFB.Si;1;24/03/17;11:46:00;58482.0000000;58482.0000000;58467.0000000;58476.0000000;900
SPFB.Si;1;24/03/17;11:47:00;58477.0000000;58477.0000000;58454.0000000;58463.0000000;2261
SPFB.Si;1;24/03/17;11:48:00;58462.0000000;58478.0000000;58461.0000000;58475.0000000;1287
SPFB.Si;1;24/03/17;11:49:00;58474.0000000;58498.0000000;58471.0000000;58487.0000000;2742
SPFB.Si;1;24/03/17;11:50:00;58487.0000000;58516.0000000;58487.0000000;58507.0000000;2912
SPFB.Si;1;24/03/17;11:51:00;58505.0000000;58508.0000000;58501.0000000;58504.0000000;1151
SPFB.Si;1;24/03/17;11:52:00;58505.0000000;58509.0000000;58498.0000000;58504.0000000;1454
SPFB.Si;1;24/03/17;11:53:00;58504.0000000;58510.0000000;58500.0000000;58504.0000000;803
SPFB.Si;1;24/03/17;11:54:00;58505.0000000;58509.0000000;58499.0000000;58499.0000000;579
SPFB.Si;1;24/03/17;11:55:00;58498.0000000;58504.0000000;58494.0000000;58504.0000000;820
SPFB.Si;1;24/03/17;11:56:00;58505.0000000;58511.0000000;58480.0000000;58498.0000000;4709
SPFB.Si;1;24/03/17;11:57:00;58496.0000000;58501.0000000;58492.0000000;58492.0000000;663
SPFB.Si;1;24/03/17;11:58:00;58493.0000000;58495.0000000;58478.0000000;58490.0000000;2252
SPFB.Si;1;24/03/17;11:59:00;58491.0000000;58502.0000000;58489.0000000;58502.0000000;890
SPFB.Si;1;24/03/17;12:00:00;58501.0000000;58507.0000000;58487.0000000;58488.0000000;1309
SPFB.Si;1;24/03/17;12:01:00;58488.0000000;58495.0000000;58475.0000000;58477.0000000;1578
SPFB.Si;1;24/03/17;12:02:00;58479.0000000;58499.0000000;58470.0000000;58495.0000000;2869
SPFB.Si;1;24/03/17;12:03:00;58496.0000000;58503.0000000;58496.0000000;58503.0000000;813
SPFB.Si;1;24/03/17;12:04:00;58504.0000000;58512.0000000;58474.0000000;58482.0000000;7034
SPFB.Si;1;24/03/17;12:05:00;58482.0000000;58492.0000000;58478.0000000;58491.0000000;555
SPFB.Si;1;24/03/17;12:06:00;58491.0000000;58498.0000000;58488.0000000;58493.0000000;572
SPFB.Si;1;24/03/17;12:07:00;58493.0000000;58500.0000000;58491.0000000;58497.0000000;465
SPFB.Si;1;24/03/17;12:08:00;58497.0000000;58501.0000000;58464.0000000;58470.0000000;3726
SPFB.Si;1;24/03/17;12:09:00;58473.0000000;58480.0000000;58468.0000000;58472.0000000;1505
SPFB.Si;1;24/03/17;12:10:00;58472.0000000;58484.0000000;58469.0000000;58476.0000000;981
SPFB.Si;1;24/03/17;12:11:00;58477.0000000;58481.0000000;58466.0000000;58477.0000000;1229
SPFB.Si;1;24/03/17;12:12:00;58479.0000000;58481.0000000;58465.0000000;58475.0000000;719
SPFB.Si;1;24/03/17;12:13:00;58474.0000000;58502.0000000;58466.0000000;58471.0000000;7575
SPFB.Si;1;24/03/17;12:14:00;58471.0000000;58481.0000000;58460.0000000;58468.0000000;3215
SPFB.Si;1;24/03/17;12:15:00;58464.0000000;58468.0000000;58447.0000000;58452.0000000;4335
SPFB.Si;1;24/03/17;12:16:00;58452.0000000;58468.0000000;58440.0000000;58468.0000000;7924
SPFB.Si;1;24/03/17;12:17:00;58468.0000000;58480.0000000;58463.0000000;58477.0000000;2150
SPFB.Si;1;24/03/17;12:18:00;58474.0000000;58485.0000000;58471.0000000;58485.0000000;1115
SPFB.Si;1;24/03/17;12:19:00;58482.0000000;58483.0000000;58447.0000000;58448.0000000;4741
SPFB.Si;1;24/03/17;12:20:00;58448.0000000;58456.0000000;58439.0000000;58445.0000000;3561
SPFB.Si;1;24/03/17;12:21:00;58445.0000000;58462.0000000;58445.0000000;58453.0000000;3889
SPFB.Si;1;24/03/17;12:22:00;58455.0000000;58458.0000000;58443.0000000;58454.0000000;1366
SPFB.Si;1;24/03/17;12:23:00;58455.0000000;58455.0000000;58400.0000000;58414.0000000;18748
SPFB.Si;1;24/03/17;12:24:00;58413.0000000;58415.0000000;58371.0000000;58391.0000000;12302
SPFB.Si;1;24/03/17;12:25:00;58391.0000000;58428.0000000;58384.0000000;58425.0000000;5566
SPFB.Si;1;24/03/17;12:26:00;58423.0000000;58430.0000000;58408.0000000;58420.0000000;5409
SPFB.Si;1;24/03/17;12:27:00;58420.0000000;58434.0000000;58410.0000000;58420.0000000;3967
SPFB.Si;1;24/03/17;12:28:00;58417.0000000;58422.0000000;58398.0000000;58403.0000000;4605
SPFB.Si;1;24/03/17;12:29:00;58400.0000000;58406.0000000;58381.0000000;58393.0000000;4231
SPFB.Si;1;24/03/17;12:30:00;58394.0000000;58411.0000000;58383.0000000;58388.0000000;2540
SPFB.Si;1;24/03/17;12:31:00;58386.0000000;58394.0000000;58358.0000000;58372.0000000;10895
SPFB.Si;1;24/03/17;12:32:00;58373.0000000;58394.0000000;58369.0000000;58390.0000000;2932
SPFB.Si;1;24/03/17;12:33:00;58392.0000000;58412.0000000;58387.0000000;58405.0000000;3009
SPFB.Si;1;24/03/17;12:34:00;58405.0000000;58412.0000000;58403.0000000;58411.0000000;1724
SPFB.Si;1;24/03/17;12:35:00;58409.0000000;58420.0000000;58409.0000000;58410.0000000;840
SPFB.Si;1;24/03/17;12:36:00;58413.0000000;58426.0000000;58400.0000000;58409.0000000;3690
SPFB.Si;1;24/03/17;12:37:00;58408.0000000;58436.0000000;58408.0000000;58425.0000000;5395
SPFB.Si;1;24/03/17;12:38:00;58425.0000000;58427.0000000;58410.0000000;58419.0000000;1007
SPFB.Si;1;24/03/17;12:39:00;58419.0000000;58447.0000000;58416.0000000;58443.0000000;6814
SPFB.Si;1;24/03/17;12:40:00;58443.0000000;58448.0000000;58437.0000000;58448.0000000;2991
SPFB.Si;1;24/03/17;12:41:00;58447.0000000;58447.0000000;58424.0000000;58430.0000000;3017
SPFB.Si;1;24/03/17;12:42:00;58432.0000000;58432.0000000;58413.0000000;58414.0000000;1324
SPFB.Si;1;24/03/17;12:43:00;58414.0000000;58429.0000000;58414.0000000;58428.0000000;523
SPFB.Si;1;24/03/17;12:44:00;58427.0000000;58444.0000000;58425.0000000;58440.0000000;1457
SPFB.Si;1;24/03/17;12:45:00;58440.0000000;58440.0000000;58425.0000000;58435.0000000;1061
SPFB.Si;1;24/03/17;12:46:00;58432.0000000;58441.0000000;58425.0000000;58440.0000000;611
SPFB.Si;1;24/03/17;12:47:00;58438.0000000;58454.0000000;58437.0000000;58450.0000000;2239
SPFB.Si;1;24/03/17;12:48:00;58452.0000000;58468.0000000;58433.0000000;58435.0000000;4131
SPFB.Si;1;24/03/17;12:49:00;58435.0000000;58452.0000000;58432.0000000;58443.0000000;2027
SPFB.Si;1;24/03/17;12:50:00;58445.0000000;58448.0000000;58430.0000000;58444.0000000;1400
SPFB.Si;1;24/03/17;12:51:00;58442.0000000;58456.0000000;58442.0000000;58454.0000000;1161
SPFB.Si;1;24/03/17;12:52:00;58454.0000000;58462.0000000;58449.0000000;58462.0000000;1127
SPFB.Si;1;24/03/17;12:53:00;58460.0000000;58463.0000000;58439.0000000;58441.0000000;1816
SPFB.Si;1;24/03/17;12:54:00;58445.0000000;58445.0000000;58424.0000000;58428.0000000;2205
SPFB.Si;1;24/03/17;12:55:00;58427.0000000;58429.0000000;58417.0000000;58423.0000000;961
SPFB.Si;1;24/03/17;12:56:00;58423.0000000;58432.0000000;58423.0000000;58429.0000000;655
SPFB.Si;1;24/03/17;12:57:00;58432.0000000;58433.0000000;58422.0000000;58423.0000000;379
SPFB.Si;1;24/03/17;12:58:00;58423.0000000;58428.0000000;58408.0000000;58415.0000000;2017
SPFB.Si;1;24/03/17;12:59:00;58413.0000000;58416.0000000;58407.0000000;58412.0000000;708
SPFB.Si;1;24/03/17;13:00:00;58412.0000000;58415.0000000;58389.0000000;58413.0000000;6846
SPFB.Si;1;24/03/17;13:01:00;58414.0000000;58420.0000000;58406.0000000;58416.0000000;2781
SPFB.Si;1;24/03/17;13:02:00;58417.0000000;58430.0000000;58414.0000000;58425.0000000;925
SPFB.Si;1;24/03/17;13:03:00;58423.0000000;58428.0000000;58420.0000000;58428.0000000;636
SPFB.Si;1;24/03/17;13:04:00;58427.0000000;58429.0000000;58421.0000000;58428.0000000;714
SPFB.Si;1;24/03/17;13:05:00;58428.0000000;58444.0000000;58423.0000000;58432.0000000;3681
SPFB.Si;1;24/03/17;13:06:00;58432.0000000;58443.0000000;58431.0000000;58441.0000000;520
SPFB.Si;1;24/03/17;13:07:00;58443.0000000;58467.0000000;58441.0000000;58456.0000000;3381
SPFB.Si;1;24/03/17;13:08:00;58457.0000000;58457.0000000;58430.0000000;58438.0000000;1884
SPFB.Si;1;24/03/17;13:09:00;58439.0000000;58448.0000000;58433.0000000;58433.0000000;1399
SPFB.Si;1;24/03/17;13:10:00;58434.0000000;58447.0000000;58434.0000000;58442.0000000;828
SPFB.Si;1;24/03/17;13:11:00;58439.0000000;58444.0000000;58438.0000000;58443.0000000;267
SPFB.Si;1;24/03/17;13:12:00;58442.0000000;58443.0000000;58426.0000000;58432.0000000;1064
SPFB.Si;1;24/03/17;13:13:00;58430.0000000;58466.0000000;58427.0000000;58463.0000000;2332
SPFB.Si;1;24/03/17;13:14:00;58464.0000000;58478.0000000;58458.0000000;58463.0000000;2753
SPFB.Si;1;24/03/17;13:15:00;58463.0000000;58465.0000000;58453.0000000;58460.0000000;476
SPFB.Si;1;24/03/17;13:16:00;58459.0000000;58469.0000000;58458.0000000;58465.0000000;923
SPFB.Si;1;24/03/17;13:17:00;58464.0000000;58492.0000000;58464.0000000;58480.0000000;6349
SPFB.Si;1;24/03/17;13:18:00;58478.0000000;58492.0000000;58478.0000000;58486.0000000;2260
SPFB.Si;1;24/03/17;13:19:00;58485.0000000;58497.0000000;58476.0000000;58489.0000000;2339
SPFB.Si;1;24/03/17;13:20:00;58488.0000000;58489.0000000;58455.0000000;58462.0000000;3445
SPFB.Si;1;24/03/17;13:21:00;58462.0000000;58462.0000000;58438.0000000;58450.0000000;5194
SPFB.Si;1;24/03/17;13:22:00;58450.0000000;58460.0000000;58445.0000000;58454.0000000;1776
SPFB.Si;1;24/03/17;13:23:00;58454.0000000;58455.0000000;58446.0000000;58453.0000000;551
SPFB.Si;1;24/03/17;13:24:00;58452.0000000;58454.0000000;58439.0000000;58444.0000000;1059
SPFB.Si;1;24/03/17;13:25:00;58443.0000000;58451.0000000;58435.0000000;58446.0000000;845
SPFB.Si;1;24/03/17;13:26:00;58447.0000000;58464.0000000;58435.0000000;58443.0000000;5455
SPFB.Si;1;24/03/17;13:27:00;58443.0000000;58446.0000000;58427.0000000;58436.0000000;2106
SPFB.Si;1;24/03/17;13:28:00;58436.0000000;58452.0000000;58424.0000000;58438.0000000;4731
SPFB.Si;1;24/03/17;13:29:00;58436.0000000;58456.0000000;58435.0000000;58451.0000000;2347
SPFB.Si;1;24/03/17;13:30:00;58450.0000000;58461.0000000;58440.0000000;58442.0000000;1857
SPFB.Si;1;24/03/17;13:31:00;58439.0000000;58544.0000000;58375.0000000;58382.0000000;48084
SPFB.Si;1;24/03/17;13:32:00;58382.0000000;58403.0000000;58326.0000000;58335.0000000;29393
SPFB.Si;1;24/03/17;13:33:00;58334.0000000;58337.0000000;58259.0000000;58266.0000000;47148
SPFB.Si;1;24/03/17;13:34:00;58267.0000000;58347.0000000;58267.0000000;58338.0000000;27323
SPFB.Si;1;24/03/17;13:35:00;58341.0000000;58349.0000000;58324.0000000;58338.0000000;10309
SPFB.Si;1;24/03/17;13:36:00;58337.0000000;58338.0000000;58301.0000000;58322.0000000;14326
SPFB.Si;1;24/03/17;13:37:00;58323.0000000;58332.0000000;58279.0000000;58294.0000000;12413
SPFB.Si;1;24/03/17;13:38:00;58294.0000000;58329.0000000;58293.0000000;58326.0000000;5888
SPFB.Si;1;24/03/17;13:39:00;58326.0000000;58333.0000000;58306.0000000;58321.0000000;4287
SPFB.Si;1;24/03/17;13:40:00;58325.0000000;58347.0000000;58318.0000000;58341.0000000;7968
SPFB.Si;1;24/03/17;13:41:00;58340.0000000;58342.0000000;58314.0000000;58319.0000000;3855
SPFB.Si;1;24/03/17;13:42:00;58320.0000000;58342.0000000;58316.0000000;58328.0000000;4440
SPFB.Si;1;24/03/17;13:43:00;58328.0000000;58333.0000000;58315.0000000;58331.0000000;2119
SPFB.Si;1;24/03/17;13:44:00;58330.0000000;58341.0000000;58324.0000000;58326.0000000;2338
SPFB.Si;1;24/03/17;13:45:00;58328.0000000;58329.0000000;58283.0000000;58289.0000000;8012
SPFB.Si;1;24/03/17;13:46:00;58289.0000000;58298.0000000;58263.0000000;58270.0000000;10764
SPFB.Si;1;24/03/17;13:47:00;58268.0000000;58295.0000000;58266.0000000;58292.0000000;3858
SPFB.Si;1;24/03/17;13:48:00;58291.0000000;58310.0000000;58282.0000000;58304.0000000;4673
SPFB.Si;1;24/03/17;13:49:00;58306.0000000;58314.0000000;58304.0000000;58310.0000000;4283
SPFB.Si;1;24/03/17;13:50:00;58310.0000000;58333.0000000;58306.0000000;58324.0000000;9777
SPFB.Si;1;24/03/17;13:51:00;58324.0000000;58324.0000000;58311.0000000;58321.0000000;1461
SPFB.Si;1;24/03/17;13:52:00;58322.0000000;58337.0000000;58322.0000000;58333.0000000;2314
SPFB.Si;1;24/03/17;13:53:00;58333.0000000;58334.0000000;58322.0000000;58323.0000000;1772
SPFB.Si;1;24/03/17;13:54:00;58324.0000000;58329.0000000;58320.0000000;58322.0000000;1503
SPFB.Si;1;24/03/17;13:55:00;58322.0000000;58325.0000000;58314.0000000;58315.0000000;1081
SPFB.Si;1;24/03/17;13:56:00;58316.0000000;58324.0000000;58312.0000000;58320.0000000;865
SPFB.Si;1;24/03/17;13:57:00;58320.0000000;58328.0000000;58317.0000000;58326.0000000;1474
SPFB.Si;1;24/03/17;13:58:00;58326.0000000;58334.0000000;58314.0000000;58325.0000000;3505
SPFB.Si;1;24/03/17;13:59:00;58322.0000000;58333.0000000;58287.0000000;58295.0000000;7896
SPFB.Si;1;24/03/17;14:00:00;58296.0000000;58296.0000000;58283.0000000;58290.0000000;2672
SPFB.Si;1;24/03/17;14:06:00;58290.0000000;58312.0000000;58290.0000000;58299.0000000;3149
SPFB.Si;1;24/03/17;14:07:00;58299.0000000;58313.0000000;58297.0000000;58305.0000000;2665
SPFB.Si;1;24/03/17;14:08:00;58305.0000000;58307.0000000;58296.0000000;58296.0000000;1119
SPFB.Si;1;24/03/17;14:09:00;58296.0000000;58306.0000000;58287.0000000;58297.0000000;3132
SPFB.Si;1;24/03/17;14:10:00;58294.0000000;58308.0000000;58290.0000000;58305.0000000;1409
SPFB.Si;1;24/03/17;14:11:00;58302.0000000;58325.0000000;58301.0000000;58318.0000000;2013
SPFB.Si;1;24/03/17;14:12:00;58320.0000000;58320.0000000;58308.0000000;58314.0000000;919
SPFB.Si;1;24/03/17;14:13:00;58313.0000000;58321.0000000;58307.0000000;58319.0000000;1861
SPFB.Si;1;24/03/17;14:14:00;58318.0000000;58319.0000000;58302.0000000;58309.0000000;1522
SPFB.Si;1;24/03/17;14:15:00;58308.0000000;58313.0000000;58303.0000000;58305.0000000;457
SPFB.Si;1;24/03/17;14:16:00;58307.0000000;58313.0000000;58292.0000000;58306.0000000;4549
SPFB.Si;1;24/03/17;14:17:00;58302.0000000;58319.0000000;58301.0000000;58316.0000000;1852
SPFB.Si;1;24/03/17;14:18:00;58316.0000000;58317.0000000;58307.0000000;58310.0000000;723
SPFB.Si;1;24/03/17;14:19:00;58310.0000000;58318.0000000;58307.0000000;58311.0000000;497
SPFB.Si;1;24/03/17;14:20:00;58312.0000000;58316.0000000;58310.0000000;58310.0000000;584
SPFB.Si;1;24/03/17;14:21:00;58311.0000000;58323.0000000;58308.0000000;58320.0000000;1468
SPFB.Si;1;24/03/17;14:22:00;58320.0000000;58322.0000000;58307.0000000;58311.0000000;1757
SPFB.Si;1;24/03/17;14:23:00;58313.0000000;58319.0000000;58308.0000000;58316.0000000;787
SPFB.Si;1;24/03/17;14:24:00;58318.0000000;58321.0000000;58312.0000000;58314.0000000;612
SPFB.Si;1;24/03/17;14:25:00;58315.0000000;58318.0000000;58306.0000000;58308.0000000;1830
SPFB.Si;1;24/03/17;14:26:00;58307.0000000;58313.0000000;58305.0000000;58311.0000000;1143
SPFB.Si;1;24/03/17;14:27:00;58311.0000000;58325.0000000;58309.0000000;58322.0000000;2587
