<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;28/10/16;11:16:00;63705.0000000;63721.0000000;63692.0000000;63693.0000000;8443
SPFB.Si;1;28/10/16;11:17:00;63691.0000000;63697.0000000;63688.0000000;63689.0000000;1450
SPFB.Si;1;28/10/16;11:18:00;63690.0000000;63699.0000000;63687.0000000;63693.0000000;1447
SPFB.Si;1;28/10/16;11:19:00;63694.0000000;63718.0000000;63692.0000000;63711.0000000;2409
SPFB.Si;1;28/10/16;11:20:00;63711.0000000;63735.0000000;63711.0000000;63730.0000000;5698
SPFB.Si;1;28/10/16;11:21:00;63730.0000000;63736.0000000;63722.0000000;63729.0000000;3388
SPFB.Si;1;28/10/16;11:22:00;63729.0000000;63735.0000000;63723.0000000;63730.0000000;3106
SPFB.Si;1;28/10/16;11:23:00;63729.0000000;63736.0000000;63726.0000000;63735.0000000;1911
SPFB.Si;1;28/10/16;11:24:00;63735.0000000;63738.0000000;63729.0000000;63737.0000000;2245
SPFB.Si;1;28/10/16;11:25:00;63737.0000000;63760.0000000;63734.0000000;63750.0000000;16572
SPFB.Si;1;28/10/16;11:26:00;63750.0000000;63752.0000000;63735.0000000;63752.0000000;5806
SPFB.Si;1;28/10/16;11:27:00;63752.0000000;63768.0000000;63751.0000000;63759.0000000;6136
SPFB.Si;1;28/10/16;11:28:00;63759.0000000;63770.0000000;63759.0000000;63761.0000000;3422
SPFB.Si;1;28/10/16;11:29:00;63762.0000000;63771.0000000;63757.0000000;63768.0000000;5612
SPFB.Si;1;28/10/16;11:30:00;63766.0000000;63767.0000000;63743.0000000;63749.0000000;6623
SPFB.Si;1;28/10/16;11:31:00;63751.0000000;63777.0000000;63749.0000000;63762.0000000;6418
SPFB.Si;1;28/10/16;11:32:00;63761.0000000;63775.0000000;63750.0000000;63762.0000000;6622
SPFB.Si;1;28/10/16;11:33:00;63762.0000000;63763.0000000;63751.0000000;63752.0000000;1265
SPFB.Si;1;28/10/16;11:34:00;63754.0000000;63756.0000000;63743.0000000;63744.0000000;3349
SPFB.Si;1;28/10/16;11:35:00;63745.0000000;63749.0000000;63718.0000000;63727.0000000;4404
SPFB.Si;1;28/10/16;11:36:00;63725.0000000;63756.0000000;63723.0000000;63752.0000000;3934
SPFB.Si;1;28/10/16;11:37:00;63751.0000000;63752.0000000;63725.0000000;63728.0000000;3826
SPFB.Si;1;28/10/16;11:38:00;63730.0000000;63740.0000000;63724.0000000;63740.0000000;4999
SPFB.Si;1;28/10/16;11:39:00;63739.0000000;63744.0000000;63719.0000000;63730.0000000;2634
SPFB.Si;1;28/10/16;11:40:00;63730.0000000;63733.0000000;63722.0000000;63724.0000000;2976
SPFB.Si;1;28/10/16;11:41:00;63726.0000000;63730.0000000;63720.0000000;63727.0000000;2989
SPFB.Si;1;28/10/16;11:42:00;63728.0000000;63734.0000000;63715.0000000;63728.0000000;3077
SPFB.Si;1;28/10/16;11:43:00;63725.0000000;63725.0000000;63712.0000000;63722.0000000;1897
SPFB.Si;1;28/10/16;11:44:00;63722.0000000;63723.0000000;63714.0000000;63717.0000000;773
SPFB.Si;1;28/10/16;11:45:00;63717.0000000;63721.0000000;63715.0000000;63717.0000000;1146
SPFB.Si;1;28/10/16;11:46:00;63717.0000000;63724.0000000;63702.0000000;63703.0000000;4822
SPFB.Si;1;28/10/16;11:47:00;63703.0000000;63705.0000000;63685.0000000;63696.0000000;6058
SPFB.Si;1;28/10/16;11:48:00;63696.0000000;63696.0000000;63671.0000000;63677.0000000;5006
SPFB.Si;1;28/10/16;11:49:00;63677.0000000;63689.0000000;63668.0000000;63672.0000000;3219
SPFB.Si;1;28/10/16;11:50:00;63673.0000000;63675.0000000;63662.0000000;63665.0000000;3190
SPFB.Si;1;28/10/16;11:51:00;63665.0000000;63687.0000000;63665.0000000;63686.0000000;4385
SPFB.Si;1;28/10/16;11:52:00;63687.0000000;63687.0000000;63662.0000000;63664.0000000;3190
SPFB.Si;1;28/10/16;11:53:00;63665.0000000;63688.0000000;63664.0000000;63686.0000000;1875
SPFB.Si;1;28/10/16;11:54:00;63687.0000000;63687.0000000;63668.0000000;63671.0000000;1877
SPFB.Si;1;28/10/16;11:55:00;63669.0000000;63675.0000000;63647.0000000;63656.0000000;4625
SPFB.Si;1;28/10/16;11:56:00;63655.0000000;63688.0000000;63652.0000000;63685.0000000;2063
SPFB.Si;1;28/10/16;11:57:00;63686.0000000;63687.0000000;63671.0000000;63671.0000000;1323
SPFB.Si;1;28/10/16;11:58:00;63673.0000000;63681.0000000;63666.0000000;63680.0000000;2495
SPFB.Si;1;28/10/16;11:59:00;63678.0000000;63686.0000000;63677.0000000;63680.0000000;898
SPFB.Si;1;28/10/16;12:00:00;63682.0000000;63685.0000000;63674.0000000;63677.0000000;1344
SPFB.Si;1;28/10/16;12:01:00;63678.0000000;63684.0000000;63668.0000000;63674.0000000;1918
SPFB.Si;1;28/10/16;12:02:00;63674.0000000;63675.0000000;63652.0000000;63668.0000000;3800
SPFB.Si;1;28/10/16;12:03:00;63669.0000000;63678.0000000;63666.0000000;63669.0000000;1658
SPFB.Si;1;28/10/16;12:04:00;63671.0000000;63689.0000000;63669.0000000;63678.0000000;1928
SPFB.Si;1;28/10/16;12:05:00;63678.0000000;63685.0000000;63674.0000000;63685.0000000;762
SPFB.Si;1;28/10/16;12:06:00;63686.0000000;63693.0000000;63683.0000000;63687.0000000;1129
SPFB.Si;1;28/10/16;12:07:00;63688.0000000;63691.0000000;63672.0000000;63672.0000000;1557
SPFB.Si;1;28/10/16;12:08:00;63674.0000000;63674.0000000;63650.0000000;63657.0000000;2233
SPFB.Si;1;28/10/16;12:09:00;63658.0000000;63660.0000000;63638.0000000;63658.0000000;5234
SPFB.Si;1;28/10/16;12:10:00;63657.0000000;63662.0000000;63655.0000000;63662.0000000;677
SPFB.Si;1;28/10/16;12:11:00;63662.0000000;63662.0000000;63652.0000000;63653.0000000;561
SPFB.Si;1;28/10/16;12:12:00;63655.0000000;63659.0000000;63652.0000000;63655.0000000;800
SPFB.Si;1;28/10/16;12:13:00;63656.0000000;63664.0000000;63654.0000000;63655.0000000;619
SPFB.Si;1;28/10/16;12:14:00;63656.0000000;63658.0000000;63653.0000000;63655.0000000;491
SPFB.Si;1;28/10/16;12:15:00;63656.0000000;63661.0000000;63652.0000000;63656.0000000;604
SPFB.Si;1;28/10/16;12:16:00;63656.0000000;63658.0000000;63644.0000000;63656.0000000;2661
SPFB.Si;1;28/10/16;12:17:00;63657.0000000;63657.0000000;63624.0000000;63627.0000000;5409
SPFB.Si;1;28/10/16;12:18:00;63627.0000000;63637.0000000;63625.0000000;63628.0000000;1516
SPFB.Si;1;28/10/16;12:19:00;63631.0000000;63631.0000000;63611.0000000;63612.0000000;4148
SPFB.Si;1;28/10/16;12:20:00;63612.0000000;63622.0000000;63603.0000000;63610.0000000;6336
SPFB.Si;1;28/10/16;12:21:00;63610.0000000;63632.0000000;63606.0000000;63630.0000000;4339
SPFB.Si;1;28/10/16;12:22:00;63631.0000000;63644.0000000;63629.0000000;63640.0000000;4438
SPFB.Si;1;28/10/16;12:23:00;63641.0000000;63649.0000000;63637.0000000;63646.0000000;2277
SPFB.Si;1;28/10/16;12:24:00;63646.0000000;63650.0000000;63635.0000000;63640.0000000;2241
SPFB.Si;1;28/10/16;12:25:00;63638.0000000;63644.0000000;63628.0000000;63630.0000000;929
SPFB.Si;1;28/10/16;12:26:00;63631.0000000;63633.0000000;63620.0000000;63620.0000000;1669
SPFB.Si;1;28/10/16;12:27:00;63621.0000000;63624.0000000;63619.0000000;63621.0000000;943
SPFB.Si;1;28/10/16;12:28:00;63623.0000000;63623.0000000;63610.0000000;63619.0000000;3131
SPFB.Si;1;28/10/16;12:29:00;63619.0000000;63639.0000000;63609.0000000;63635.0000000;5003
SPFB.Si;1;28/10/16;12:30:00;63635.0000000;63641.0000000;63623.0000000;63629.0000000;1774
SPFB.Si;1;28/10/16;12:31:00;63629.0000000;63631.0000000;63625.0000000;63630.0000000;492
SPFB.Si;1;28/10/16;12:32:00;63631.0000000;63631.0000000;63618.0000000;63630.0000000;1338
SPFB.Si;1;28/10/16;12:33:00;63629.0000000;63629.0000000;63611.0000000;63614.0000000;888
SPFB.Si;1;28/10/16;12:34:00;63614.0000000;63621.0000000;63611.0000000;63620.0000000;329
SPFB.Si;1;28/10/16;12:35:00;63620.0000000;63620.0000000;63610.0000000;63614.0000000;1553
SPFB.Si;1;28/10/16;12:36:00;63614.0000000;63614.0000000;63598.0000000;63607.0000000;4468
SPFB.Si;1;28/10/16;12:37:00;63607.0000000;63644.0000000;63604.0000000;63642.0000000;4040
SPFB.Si;1;28/10/16;12:38:00;63644.0000000;63659.0000000;63636.0000000;63637.0000000;4755
SPFB.Si;1;28/10/16;12:39:00;63638.0000000;63650.0000000;63631.0000000;63650.0000000;2688
SPFB.Si;1;28/10/16;12:40:00;63650.0000000;63655.0000000;63634.0000000;63644.0000000;2973
SPFB.Si;1;28/10/16;12:41:00;63643.0000000;63662.0000000;63641.0000000;63656.0000000;6403
SPFB.Si;1;28/10/16;12:42:00;63656.0000000;63658.0000000;63646.0000000;63650.0000000;2006
SPFB.Si;1;28/10/16;12:43:00;63650.0000000;63659.0000000;63645.0000000;63657.0000000;667
SPFB.Si;1;28/10/16;12:44:00;63659.0000000;63661.0000000;63654.0000000;63657.0000000;474
SPFB.Si;1;28/10/16;12:45:00;63657.0000000;63659.0000000;63648.0000000;63654.0000000;1538
SPFB.Si;1;28/10/16;12:46:00;63654.0000000;63663.0000000;63651.0000000;63663.0000000;1120
SPFB.Si;1;28/10/16;12:47:00;63663.0000000;63665.0000000;63657.0000000;63665.0000000;2604
SPFB.Si;1;28/10/16;12:48:00;63665.0000000;63665.0000000;63657.0000000;63659.0000000;708
SPFB.Si;1;28/10/16;12:49:00;63658.0000000;63670.0000000;63651.0000000;63666.0000000;2605
SPFB.Si;1;28/10/16;12:50:00;63667.0000000;63669.0000000;63658.0000000;63660.0000000;1066
SPFB.Si;1;28/10/16;12:51:00;63660.0000000;63664.0000000;63659.0000000;63662.0000000;463
SPFB.Si;1;28/10/16;12:52:00;63664.0000000;63675.0000000;63664.0000000;63671.0000000;1313
SPFB.Si;1;28/10/16;12:53:00;63673.0000000;63675.0000000;63669.0000000;63670.0000000;604
SPFB.Si;1;28/10/16;12:54:00;63672.0000000;63675.0000000;63668.0000000;63670.0000000;644
SPFB.Si;1;28/10/16;12:55:00;63671.0000000;63674.0000000;63664.0000000;63672.0000000;1363
SPFB.Si;1;28/10/16;12:56:00;63672.0000000;63673.0000000;63665.0000000;63668.0000000;279
SPFB.Si;1;28/10/16;12:57:00;63668.0000000;63677.0000000;63657.0000000;63677.0000000;3776
SPFB.Si;1;28/10/16;12:58:00;63677.0000000;63687.0000000;63676.0000000;63682.0000000;2194
SPFB.Si;1;28/10/16;12:59:00;63681.0000000;63684.0000000;63652.0000000;63666.0000000;3610
SPFB.Si;1;28/10/16;13:00:00;63668.0000000;63680.0000000;63665.0000000;63680.0000000;1845
SPFB.Si;1;28/10/16;13:01:00;63680.0000000;63685.0000000;63671.0000000;63682.0000000;2456
SPFB.Si;1;28/10/16;13:02:00;63682.0000000;63684.0000000;63667.0000000;63676.0000000;1782
SPFB.Si;1;28/10/16;13:03:00;63678.0000000;63698.0000000;63672.0000000;63694.0000000;2609
SPFB.Si;1;28/10/16;13:04:00;63695.0000000;63704.0000000;63690.0000000;63693.0000000;2523
SPFB.Si;1;28/10/16;13:05:00;63694.0000000;63698.0000000;63690.0000000;63693.0000000;908
SPFB.Si;1;28/10/16;13:06:00;63694.0000000;63711.0000000;63693.0000000;63703.0000000;3002
SPFB.Si;1;28/10/16;13:07:00;63703.0000000;63709.0000000;63684.0000000;63693.0000000;2116
SPFB.Si;1;28/10/16;13:08:00;63693.0000000;63693.0000000;63667.0000000;63672.0000000;3296
SPFB.Si;1;28/10/16;13:09:00;63672.0000000;63675.0000000;63670.0000000;63675.0000000;493
SPFB.Si;1;28/10/16;13:10:00;63674.0000000;63676.0000000;63669.0000000;63671.0000000;421
SPFB.Si;1;28/10/16;13:11:00;63671.0000000;63675.0000000;63662.0000000;63674.0000000;1327
SPFB.Si;1;28/10/16;13:12:00;63674.0000000;63689.0000000;63670.0000000;63681.0000000;1576
SPFB.Si;1;28/10/16;13:13:00;63682.0000000;63688.0000000;63680.0000000;63686.0000000;699
SPFB.Si;1;28/10/16;13:14:00;63685.0000000;63687.0000000;63666.0000000;63668.0000000;1046
SPFB.Si;1;28/10/16;13:15:00;63667.0000000;63671.0000000;63663.0000000;63665.0000000;472
SPFB.Si;1;28/10/16;13:16:00;63666.0000000;63669.0000000;63660.0000000;63662.0000000;614
SPFB.Si;1;28/10/16;13:17:00;63662.0000000;63663.0000000;63657.0000000;63658.0000000;855
SPFB.Si;1;28/10/16;13:18:00;63659.0000000;63660.0000000;63655.0000000;63657.0000000;781
SPFB.Si;1;28/10/16;13:19:00;63658.0000000;63659.0000000;63645.0000000;63649.0000000;1864
SPFB.Si;1;28/10/16;13:20:00;63649.0000000;63650.0000000;63645.0000000;63649.0000000;580
SPFB.Si;1;28/10/16;13:21:00;63648.0000000;63652.0000000;63640.0000000;63640.0000000;1241
SPFB.Si;1;28/10/16;13:22:00;63641.0000000;63645.0000000;63635.0000000;63642.0000000;1603
SPFB.Si;1;28/10/16;13:23:00;63643.0000000;63655.0000000;63643.0000000;63652.0000000;1291
SPFB.Si;1;28/10/16;13:24:00;63653.0000000;63661.0000000;63650.0000000;63655.0000000;854
SPFB.Si;1;28/10/16;13:25:00;63655.0000000;63656.0000000;63636.0000000;63639.0000000;1262
SPFB.Si;1;28/10/16;13:26:00;63640.0000000;63640.0000000;63634.0000000;63640.0000000;926
SPFB.Si;1;28/10/16;13:27:00;63640.0000000;63648.0000000;63639.0000000;63641.0000000;1245
SPFB.Si;1;28/10/16;13:28:00;63643.0000000;63648.0000000;63637.0000000;63643.0000000;904
SPFB.Si;1;28/10/16;13:29:00;63643.0000000;63654.0000000;63641.0000000;63651.0000000;915
SPFB.Si;1;28/10/16;13:30:00;63649.0000000;63655.0000000;63636.0000000;63651.0000000;1581
SPFB.Si;1;28/10/16;13:31:00;63650.0000000;63655.0000000;63622.0000000;63627.0000000;3292
SPFB.Si;1;28/10/16;13:32:00;63628.0000000;63630.0000000;63612.0000000;63627.0000000;3967
SPFB.Si;1;28/10/16;13:33:00;63627.0000000;63628.0000000;63604.0000000;63612.0000000;4607
SPFB.Si;1;28/10/16;13:34:00;63611.0000000;63622.0000000;63585.0000000;63621.0000000;8626
SPFB.Si;1;28/10/16;13:35:00;63620.0000000;63625.0000000;63616.0000000;63625.0000000;1130
SPFB.Si;1;28/10/16;13:36:00;63623.0000000;63627.0000000;63611.0000000;63627.0000000;1834
SPFB.Si;1;28/10/16;13:37:00;63627.0000000;63630.0000000;63618.0000000;63624.0000000;1703
SPFB.Si;1;28/10/16;13:38:00;63624.0000000;63639.0000000;63622.0000000;63635.0000000;1269
SPFB.Si;1;28/10/16;13:39:00;63636.0000000;63660.0000000;63634.0000000;63656.0000000;2332
SPFB.Si;1;28/10/16;13:40:00;63657.0000000;63660.0000000;63648.0000000;63652.0000000;1697
SPFB.Si;1;28/10/16;13:41:00;63652.0000000;63657.0000000;63649.0000000;63653.0000000;469
SPFB.Si;1;28/10/16;13:42:00;63653.0000000;63661.0000000;63649.0000000;63654.0000000;1892
SPFB.Si;1;28/10/16;13:43:00;63654.0000000;63682.0000000;63652.0000000;63676.0000000;5350
SPFB.Si;1;28/10/16;13:44:00;63676.0000000;63687.0000000;63669.0000000;63679.0000000;2602
SPFB.Si;1;28/10/16;13:45:00;63681.0000000;63687.0000000;63679.0000000;63683.0000000;935
SPFB.Si;1;28/10/16;13:46:00;63684.0000000;63695.0000000;63684.0000000;63692.0000000;1924
SPFB.Si;1;28/10/16;13:47:00;63693.0000000;63696.0000000;63680.0000000;63690.0000000;3760
SPFB.Si;1;28/10/16;13:48:00;63690.0000000;63703.0000000;63681.0000000;63681.0000000;2797
SPFB.Si;1;28/10/16;13:49:00;63681.0000000;63692.0000000;63672.0000000;63675.0000000;2634
SPFB.Si;1;28/10/16;13:50:00;63676.0000000;63680.0000000;63670.0000000;63680.0000000;1802
SPFB.Si;1;28/10/16;13:51:00;63680.0000000;63681.0000000;63670.0000000;63670.0000000;1452
SPFB.Si;1;28/10/16;13:52:00;63670.0000000;63673.0000000;63654.0000000;63661.0000000;4014
SPFB.Si;1;28/10/16;13:53:00;63661.0000000;63664.0000000;63652.0000000;63655.0000000;1366
SPFB.Si;1;28/10/16;13:54:00;63654.0000000;63656.0000000;63650.0000000;63652.0000000;3335
SPFB.Si;1;28/10/16;13:55:00;63653.0000000;63658.0000000;63651.0000000;63657.0000000;447
SPFB.Si;1;28/10/16;13:56:00;63656.0000000;63659.0000000;63646.0000000;63647.0000000;1809
SPFB.Si;1;28/10/16;13:57:00;63649.0000000;63653.0000000;63644.0000000;63651.0000000;631
SPFB.Si;1;28/10/16;13:58:00;63653.0000000;63656.0000000;63649.0000000;63654.0000000;530
SPFB.Si;1;28/10/16;13:59:00;63654.0000000;63659.0000000;63650.0000000;63651.0000000;1481
SPFB.Si;1;28/10/16;14:00:00;63653.0000000;63660.0000000;63643.0000000;63656.0000000;3436
SPFB.Si;1;28/10/16;14:06:00;63654.0000000;63655.0000000;63632.0000000;63635.0000000;4638
SPFB.Si;1;28/10/16;14:07:00;63638.0000000;63643.0000000;63633.0000000;63636.0000000;957
SPFB.Si;1;28/10/16;14:08:00;63636.0000000;63636.0000000;63618.0000000;63630.0000000;5895
SPFB.Si;1;28/10/16;14:09:00;63627.0000000;63635.0000000;63625.0000000;63631.0000000;1747
SPFB.Si;1;28/10/16;14:10:00;63633.0000000;63633.0000000;63620.0000000;63625.0000000;1544
SPFB.Si;1;28/10/16;14:11:00;63625.0000000;63637.0000000;63623.0000000;63623.0000000;1500
SPFB.Si;1;28/10/16;14:12:00;63623.0000000;63623.0000000;63616.0000000;63622.0000000;878
SPFB.Si;1;28/10/16;14:13:00;63621.0000000;63626.0000000;63618.0000000;63626.0000000;441
SPFB.Si;1;28/10/16;14:14:00;63626.0000000;63640.0000000;63616.0000000;63616.0000000;3386
SPFB.Si;1;28/10/16;14:15:00;63616.0000000;63616.0000000;63580.0000000;63596.0000000;12813
SPFB.Si;1;28/10/16;14:16:00;63596.0000000;63599.0000000;63585.0000000;63593.0000000;4628
SPFB.Si;1;28/10/16;14:17:00;63591.0000000;63593.0000000;63580.0000000;63590.0000000;4749
SPFB.Si;1;28/10/16;14:18:00;63591.0000000;63611.0000000;63583.0000000;63610.0000000;5196
SPFB.Si;1;28/10/16;14:19:00;63609.0000000;63626.0000000;63607.0000000;63618.0000000;2960
SPFB.Si;1;28/10/16;14:20:00;63619.0000000;63626.0000000;63614.0000000;63614.0000000;1519
SPFB.Si;1;28/10/16;14:21:00;63615.0000000;63624.0000000;63602.0000000;63618.0000000;2132
SPFB.Si;1;28/10/16;14:22:00;63621.0000000;63630.0000000;63618.0000000;63626.0000000;1770
SPFB.Si;1;28/10/16;14:23:00;63626.0000000;63634.0000000;63625.0000000;63630.0000000;3759
SPFB.Si;1;28/10/16;14:24:00;63631.0000000;63635.0000000;63627.0000000;63634.0000000;4301
SPFB.Si;1;28/10/16;14:25:00;63633.0000000;63635.0000000;63621.0000000;63625.0000000;5305
SPFB.Si;1;28/10/16;14:26:00;63625.0000000;63655.0000000;63623.0000000;63652.0000000;3906
SPFB.Si;1;28/10/16;14:27:00;63652.0000000;63655.0000000;63640.0000000;63643.0000000;1324
