<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;10/06/16;11:20:00;66312.0000000;66318.0000000;66310.0000000;66310.0000000;1228
SPFB.Si;1;10/06/16;11:21:00;66310.0000000;66323.0000000;66304.0000000;66323.0000000;323
SPFB.Si;1;10/06/16;11:22:00;66326.0000000;66326.0000000;66306.0000000;66313.0000000;623
SPFB.Si;1;10/06/16;11:23:00;66313.0000000;66330.0000000;66300.0000000;66330.0000000;1625
SPFB.Si;1;10/06/16;11:24:00;66330.0000000;66354.0000000;66318.0000000;66340.0000000;1969
SPFB.Si;1;10/06/16;11:25:00;66341.0000000;66347.0000000;66330.0000000;66343.0000000;167
SPFB.Si;1;10/06/16;11:26:00;66334.0000000;66346.0000000;66323.0000000;66346.0000000;273
SPFB.Si;1;10/06/16;11:27:00;66347.0000000;66365.0000000;66336.0000000;66339.0000000;287
SPFB.Si;1;10/06/16;11:28:00;66347.0000000;66351.0000000;66330.0000000;66330.0000000;923
SPFB.Si;1;10/06/16;11:29:00;66330.0000000;66344.0000000;66322.0000000;66322.0000000;1701
SPFB.Si;1;10/06/16;11:30:00;66325.0000000;66334.0000000;66310.0000000;66327.0000000;234
SPFB.Si;1;10/06/16;11:31:00;66330.0000000;66350.0000000;66326.0000000;66349.0000000;414
SPFB.Si;1;10/06/16;11:32:00;66353.0000000;66380.0000000;66331.0000000;66344.0000000;881
SPFB.Si;1;10/06/16;11:33:00;66349.0000000;66358.0000000;66336.0000000;66347.0000000;435
SPFB.Si;1;10/06/16;11:34:00;66354.0000000;66392.0000000;66354.0000000;66371.0000000;1835
SPFB.Si;1;10/06/16;11:35:00;66368.0000000;66396.0000000;66366.0000000;66381.0000000;1847
SPFB.Si;1;10/06/16;11:36:00;66385.0000000;66413.0000000;66372.0000000;66379.0000000;1778
SPFB.Si;1;10/06/16;11:37:00;66375.0000000;66399.0000000;66350.0000000;66350.0000000;922
SPFB.Si;1;10/06/16;11:38:00;66354.0000000;66377.0000000;66328.0000000;66328.0000000;1842
SPFB.Si;1;10/06/16;11:39:00;66327.0000000;66364.0000000;66327.0000000;66343.0000000;858
SPFB.Si;1;10/06/16;11:40:00;66345.0000000;66372.0000000;66322.0000000;66330.0000000;1008
SPFB.Si;1;10/06/16;11:41:00;66324.0000000;66334.0000000;66314.0000000;66334.0000000;217
SPFB.Si;1;10/06/16;11:42:00;66330.0000000;66336.0000000;66326.0000000;66335.0000000;234
SPFB.Si;1;10/06/16;11:43:00;66336.0000000;66346.0000000;66336.0000000;66337.0000000;496
SPFB.Si;1;10/06/16;11:44:00;66343.0000000;66355.0000000;66334.0000000;66355.0000000;213
SPFB.Si;1;10/06/16;11:45:00;66356.0000000;66393.0000000;66345.0000000;66351.0000000;910
SPFB.Si;1;10/06/16;11:46:00;66356.0000000;66426.0000000;66356.0000000;66388.0000000;2177
SPFB.Si;1;10/06/16;11:47:00;66390.0000000;66419.0000000;66381.0000000;66381.0000000;1158
SPFB.Si;1;10/06/16;11:48:00;66383.0000000;66407.0000000;66370.0000000;66385.0000000;2055
SPFB.Si;1;10/06/16;11:49:00;66385.0000000;66404.0000000;66375.0000000;66380.0000000;1735
SPFB.Si;1;10/06/16;11:50:00;66382.0000000;66407.0000000;66372.0000000;66384.0000000;2584
SPFB.Si;1;10/06/16;11:51:00;66378.0000000;66396.0000000;66374.0000000;66385.0000000;1396
SPFB.Si;1;10/06/16;11:52:00;66380.0000000;66381.0000000;66368.0000000;66375.0000000;867
SPFB.Si;1;10/06/16;11:53:00;66374.0000000;66408.0000000;66372.0000000;66392.0000000;2707
SPFB.Si;1;10/06/16;11:54:00;66392.0000000;66393.0000000;66379.0000000;66390.0000000;263
SPFB.Si;1;10/06/16;11:55:00;66390.0000000;66443.0000000;66390.0000000;66435.0000000;2251
SPFB.Si;1;10/06/16;11:56:00;66438.0000000;66444.0000000;66410.0000000;66423.0000000;1163
SPFB.Si;1;10/06/16;11:57:00;66422.0000000;66436.0000000;66421.0000000;66436.0000000;235
SPFB.Si;1;10/06/16;11:58:00;66436.0000000;66436.0000000;66403.0000000;66416.0000000;589
SPFB.Si;1;10/06/16;11:59:00;66417.0000000;66421.0000000;66403.0000000;66403.0000000;265
SPFB.Si;1;10/06/16;12:00:00;66409.0000000;66410.0000000;66388.0000000;66407.0000000;1727
SPFB.Si;1;10/06/16;12:01:00;66405.0000000;66440.0000000;66405.0000000;66429.0000000;539
SPFB.Si;1;10/06/16;12:02:00;66430.0000000;66448.0000000;66421.0000000;66433.0000000;850
SPFB.Si;1;10/06/16;12:03:00;66433.0000000;66493.0000000;66423.0000000;66450.0000000;2101
SPFB.Si;1;10/06/16;12:04:00;66451.0000000;66467.0000000;66449.0000000;66460.0000000;731
SPFB.Si;1;10/06/16;12:05:00;66464.0000000;66464.0000000;66435.0000000;66435.0000000;506
SPFB.Si;1;10/06/16;12:06:00;66431.0000000;66434.0000000;66412.0000000;66422.0000000;603
SPFB.Si;1;10/06/16;12:07:00;66429.0000000;66469.0000000;66422.0000000;66458.0000000;570
SPFB.Si;1;10/06/16;12:08:00;66465.0000000;66466.0000000;66445.0000000;66445.0000000;88
SPFB.Si;1;10/06/16;12:09:00;66436.0000000;66465.0000000;66424.0000000;66463.0000000;705
SPFB.Si;1;10/06/16;12:10:00;66462.0000000;66466.0000000;66447.0000000;66461.0000000;629
SPFB.Si;1;10/06/16;12:11:00;66456.0000000;66463.0000000;66453.0000000;66458.0000000;297
SPFB.Si;1;10/06/16;12:12:00;66455.0000000;66480.0000000;66454.0000000;66460.0000000;433
SPFB.Si;1;10/06/16;12:13:00;66464.0000000;66470.0000000;66441.0000000;66470.0000000;411
SPFB.Si;1;10/06/16;12:14:00;66456.0000000;66466.0000000;66444.0000000;66450.0000000;267
SPFB.Si;1;10/06/16;12:15:00;66455.0000000;66464.0000000;66434.0000000;66435.0000000;222
SPFB.Si;1;10/06/16;12:16:00;66445.0000000;66449.0000000;66432.0000000;66442.0000000;101
SPFB.Si;1;10/06/16;12:17:00;66441.0000000;66460.0000000;66432.0000000;66456.0000000;380
SPFB.Si;1;10/06/16;12:18:00;66456.0000000;66475.0000000;66453.0000000;66475.0000000;215
SPFB.Si;1;10/06/16;12:19:00;66476.0000000;66510.0000000;66459.0000000;66470.0000000;1261
SPFB.Si;1;10/06/16;12:20:00;66471.0000000;66480.0000000;66450.0000000;66480.0000000;146
SPFB.Si;1;10/06/16;12:21:00;66477.0000000;66488.0000000;66475.0000000;66480.0000000;25
SPFB.Si;1;10/06/16;12:22:00;66483.0000000;66483.0000000;66463.0000000;66463.0000000;166
SPFB.Si;1;10/06/16;12:23:00;66472.0000000;66490.0000000;66467.0000000;66475.0000000;362
SPFB.Si;1;10/06/16;12:24:00;66472.0000000;66477.0000000;66465.0000000;66471.0000000;89
SPFB.Si;1;10/06/16;12:25:00;66466.0000000;66473.0000000;66460.0000000;66470.0000000;362
SPFB.Si;1;10/06/16;12:26:00;66465.0000000;66505.0000000;66458.0000000;66483.0000000;1080
SPFB.Si;1;10/06/16;12:27:00;66481.0000000;66496.0000000;66456.0000000;66474.0000000;1014
SPFB.Si;1;10/06/16;12:28:00;66467.0000000;66468.0000000;66417.0000000;66429.0000000;820
SPFB.Si;1;10/06/16;12:29:00;66431.0000000;66431.0000000;66368.0000000;66378.0000000;1811
SPFB.Si;1;10/06/16;12:30:00;66375.0000000;66414.0000000;66371.0000000;66414.0000000;657
SPFB.Si;1;10/06/16;12:31:00;66398.0000000;66406.0000000;66373.0000000;66381.0000000;385
SPFB.Si;1;10/06/16;12:32:00;66388.0000000;66415.0000000;66385.0000000;66399.0000000;223
SPFB.Si;1;10/06/16;12:33:00;66400.0000000;66407.0000000;66400.0000000;66404.0000000;58
SPFB.Si;1;10/06/16;12:34:00;66404.0000000;66405.0000000;66382.0000000;66382.0000000;260
SPFB.Si;1;10/06/16;12:35:00;66385.0000000;66396.0000000;66378.0000000;66380.0000000;185
SPFB.Si;1;10/06/16;12:36:00;66380.0000000;66390.0000000;66374.0000000;66384.0000000;352
SPFB.Si;1;10/06/16;12:37:00;66388.0000000;66405.0000000;66380.0000000;66396.0000000;172
SPFB.Si;1;10/06/16;12:38:00;66389.0000000;66400.0000000;66389.0000000;66397.0000000;121
SPFB.Si;1;10/06/16;12:39:00;66399.0000000;66412.0000000;66377.0000000;66385.0000000;334
SPFB.Si;1;10/06/16;12:40:00;66385.0000000;66387.0000000;66364.0000000;66364.0000000;884
SPFB.Si;1;10/06/16;12:41:00;66364.0000000;66369.0000000;66300.0000000;66300.0000000;1154
SPFB.Si;1;10/06/16;12:42:00;66300.0000000;66345.0000000;66295.0000000;66323.0000000;851
SPFB.Si;1;10/06/16;12:43:00;66320.0000000;66340.0000000;66311.0000000;66311.0000000;452
SPFB.Si;1;10/06/16;12:44:00;66321.0000000;66348.0000000;66321.0000000;66341.0000000;168
SPFB.Si;1;10/06/16;12:45:00;66341.0000000;66360.0000000;66336.0000000;66360.0000000;190
SPFB.Si;1;10/06/16;12:46:00;66343.0000000;66351.0000000;66313.0000000;66323.0000000;513
SPFB.Si;1;10/06/16;12:47:00;66320.0000000;66334.0000000;66298.0000000;66326.0000000;252
SPFB.Si;1;10/06/16;12:48:00;66324.0000000;66337.0000000;66319.0000000;66337.0000000;102
SPFB.Si;1;10/06/16;12:49:00;66345.0000000;66345.0000000;66323.0000000;66329.0000000;174
SPFB.Si;1;10/06/16;12:50:00;66329.0000000;66369.0000000;66324.0000000;66357.0000000;346
SPFB.Si;1;10/06/16;12:51:00;66354.0000000;66363.0000000;66350.0000000;66359.0000000;109
SPFB.Si;1;10/06/16;12:52:00;66361.0000000;66369.0000000;66355.0000000;66363.0000000;58
SPFB.Si;1;10/06/16;12:53:00;66371.0000000;66374.0000000;66350.0000000;66358.0000000;116
SPFB.Si;1;10/06/16;12:54:00;66358.0000000;66360.0000000;66344.0000000;66360.0000000;91
SPFB.Si;1;10/06/16;12:55:00;66355.0000000;66355.0000000;66342.0000000;66351.0000000;388
SPFB.Si;1;10/06/16;12:56:00;66350.0000000;66362.0000000;66346.0000000;66359.0000000;213
SPFB.Si;1;10/06/16;12:57:00;66360.0000000;66362.0000000;66334.0000000;66344.0000000;335
SPFB.Si;1;10/06/16;12:58:00;66347.0000000;66347.0000000;66326.0000000;66338.0000000;136
SPFB.Si;1;10/06/16;12:59:00;66340.0000000;66343.0000000;66334.0000000;66339.0000000;39
SPFB.Si;1;10/06/16;13:00:00;66337.0000000;66337.0000000;66315.0000000;66316.0000000;95
SPFB.Si;1;10/06/16;13:01:00;66318.0000000;66326.0000000;66309.0000000;66317.0000000;42
SPFB.Si;1;10/06/16;13:02:00;66318.0000000;66346.0000000;66317.0000000;66330.0000000;384
SPFB.Si;1;10/06/16;13:03:00;66331.0000000;66342.0000000;66331.0000000;66336.0000000;39
SPFB.Si;1;10/06/16;13:04:00;66346.0000000;66356.0000000;66337.0000000;66353.0000000;162
SPFB.Si;1;10/06/16;13:05:00;66358.0000000;66358.0000000;66343.0000000;66350.0000000;55
SPFB.Si;1;10/06/16;13:06:00;66344.0000000;66344.0000000;66324.0000000;66330.0000000;283
SPFB.Si;1;10/06/16;13:07:00;66342.0000000;66346.0000000;66342.0000000;66346.0000000;23
SPFB.Si;1;10/06/16;13:08:00;66346.0000000;66353.0000000;66335.0000000;66344.0000000;660
SPFB.Si;1;10/06/16;13:09:00;66341.0000000;66356.0000000;66312.0000000;66312.0000000;3370
SPFB.Si;1;10/06/16;13:10:00;66320.0000000;66321.0000000;66300.0000000;66301.0000000;569
SPFB.Si;1;10/06/16;13:11:00;66307.0000000;66307.0000000;66293.0000000;66300.0000000;1689
SPFB.Si;1;10/06/16;13:12:00;66300.0000000;66301.0000000;66290.0000000;66291.0000000;559
SPFB.Si;1;10/06/16;13:13:00;66292.0000000;66297.0000000;66269.0000000;66269.0000000;200
SPFB.Si;1;10/06/16;13:14:00;66269.0000000;66289.0000000;66269.0000000;66289.0000000;112
SPFB.Si;1;10/06/16;13:15:00;66280.0000000;66287.0000000;66278.0000000;66282.0000000;155
SPFB.Si;1;10/06/16;13:16:00;66279.0000000;66286.0000000;66278.0000000;66278.0000000;112
SPFB.Si;1;10/06/16;13:17:00;66275.0000000;66284.0000000;66275.0000000;66283.0000000;15
SPFB.Si;1;10/06/16;13:18:00;66282.0000000;66283.0000000;66277.0000000;66283.0000000;15
SPFB.Si;1;10/06/16;13:19:00;66276.0000000;66283.0000000;66264.0000000;66283.0000000;1641
SPFB.Si;1;10/06/16;13:20:00;66278.0000000;66278.0000000;66261.0000000;66262.0000000;585
SPFB.Si;1;10/06/16;13:21:00;66268.0000000;66268.0000000;66257.0000000;66257.0000000;515
SPFB.Si;1;10/06/16;13:22:00;66260.0000000;66265.0000000;66257.0000000;66257.0000000;168
SPFB.Si;1;10/06/16;13:23:00;66257.0000000;66259.0000000;66240.0000000;66247.0000000;1249
SPFB.Si;1;10/06/16;13:24:00;66248.0000000;66270.0000000;66248.0000000;66270.0000000;407
SPFB.Si;1;10/06/16;13:25:00;66263.0000000;66278.0000000;66261.0000000;66271.0000000;210
SPFB.Si;1;10/06/16;13:26:00;66276.0000000;66294.0000000;66270.0000000;66276.0000000;629
SPFB.Si;1;10/06/16;13:27:00;66284.0000000;66286.0000000;66269.0000000;66277.0000000;481
SPFB.Si;1;10/06/16;13:28:00;66273.0000000;66288.0000000;66266.0000000;66288.0000000;176
SPFB.Si;1;10/06/16;13:29:00;66278.0000000;66278.0000000;66262.0000000;66272.0000000;224
SPFB.Si;1;10/06/16;13:30:00;66275.0000000;66294.0000000;66254.0000000;66294.0000000;1189
SPFB.Si;1;10/06/16;13:31:00;66287.0000000;66460.0000000;66278.0000000;66435.0000000;3153
SPFB.Si;1;10/06/16;13:32:00;66438.0000000;66460.0000000;66330.0000000;66372.0000000;1804
SPFB.Si;1;10/06/16;13:33:00;66371.0000000;66385.0000000;66320.0000000;66325.0000000;729
SPFB.Si;1;10/06/16;13:34:00;66325.0000000;66335.0000000;66282.0000000;66282.0000000;715
SPFB.Si;1;10/06/16;13:35:00;66286.0000000;66303.0000000;66238.0000000;66257.0000000;974
SPFB.Si;1;10/06/16;13:36:00;66258.0000000;66301.0000000;66220.0000000;66227.0000000;768
SPFB.Si;1;10/06/16;13:37:00;66227.0000000;66227.0000000;66170.0000000;66180.0000000;4845
SPFB.Si;1;10/06/16;13:38:00;66180.0000000;66180.0000000;66006.0000000;66055.0000000;2164
SPFB.Si;1;10/06/16;13:39:00;66047.0000000;66051.0000000;65959.0000000;66018.0000000;6803
SPFB.Si;1;10/06/16;13:40:00;66014.0000000;66075.0000000;66014.0000000;66030.0000000;2002
SPFB.Si;1;10/06/16;13:41:00;66030.0000000;66034.0000000;66000.0000000;66021.0000000;4838
SPFB.Si;1;10/06/16;13:42:00;66020.0000000;66044.0000000;66007.0000000;66044.0000000;1273
SPFB.Si;1;10/06/16;13:43:00;66033.0000000;66082.0000000;66027.0000000;66082.0000000;1320
SPFB.Si;1;10/06/16;13:44:00;66076.0000000;66076.0000000;66041.0000000;66050.0000000;726
SPFB.Si;1;10/06/16;13:45:00;66042.0000000;66048.0000000;66000.0000000;66000.0000000;2708
SPFB.Si;1;10/06/16;13:46:00;66000.0000000;66015.0000000;65980.0000000;66008.0000000;2024
SPFB.Si;1;10/06/16;13:47:00;66000.0000000;66018.0000000;65997.0000000;66007.0000000;856
SPFB.Si;1;10/06/16;13:48:00;66004.0000000;66035.0000000;65990.0000000;66022.0000000;391
SPFB.Si;1;10/06/16;13:49:00;66020.0000000;66052.0000000;66017.0000000;66040.0000000;90
SPFB.Si;1;10/06/16;13:50:00;66038.0000000;66041.0000000;65990.0000000;65990.0000000;365
SPFB.Si;1;10/06/16;13:51:00;65986.0000000;66000.0000000;65979.0000000;65994.0000000;110
SPFB.Si;1;10/06/16;13:52:00;65999.0000000;66020.0000000;65990.0000000;66020.0000000;335
SPFB.Si;1;10/06/16;13:53:00;66015.0000000;66015.0000000;65999.0000000;66000.0000000;341
SPFB.Si;1;10/06/16;13:54:00;66005.0000000;66006.0000000;65921.0000000;65936.0000000;1163
SPFB.Si;1;10/06/16;13:55:00;65944.0000000;65952.0000000;65843.0000000;65885.0000000;1293
SPFB.Si;1;10/06/16;13:56:00;65878.0000000;65886.0000000;65751.0000000;65751.0000000;1731
SPFB.Si;1;10/06/16;13:57:00;65751.0000000;65804.0000000;65727.0000000;65804.0000000;5565
SPFB.Si;1;10/06/16;13:58:00;65790.0000000;65800.0000000;65766.0000000;65799.0000000;627
SPFB.Si;1;10/06/16;13:59:00;65799.0000000;65870.0000000;65799.0000000;65859.0000000;973
SPFB.Si;1;10/06/16;14:00:00;65858.0000000;65889.0000000;65831.0000000;65863.0000000;1387
SPFB.Si;1;10/06/16;14:06:00;65887.0000000;65972.0000000;65887.0000000;65969.0000000;2371
SPFB.Si;1;10/06/16;14:07:00;65962.0000000;65971.0000000;65947.0000000;65966.0000000;1263
SPFB.Si;1;10/06/16;14:08:00;65969.0000000;65969.0000000;65946.0000000;65960.0000000;759
SPFB.Si;1;10/06/16;14:09:00;65960.0000000;65960.0000000;65944.0000000;65950.0000000;122
SPFB.Si;1;10/06/16;14:10:00;65959.0000000;65983.0000000;65954.0000000;65983.0000000;256
SPFB.Si;1;10/06/16;14:11:00;65981.0000000;66081.0000000;65981.0000000;66072.0000000;1262
SPFB.Si;1;10/06/16;14:12:00;66060.0000000;66063.0000000;66002.0000000;66002.0000000;1093
SPFB.Si;1;10/06/16;14:13:00;66004.0000000;66008.0000000;65990.0000000;65990.0000000;1286
SPFB.Si;1;10/06/16;14:14:00;65990.0000000;66005.0000000;65990.0000000;66001.0000000;259
SPFB.Si;1;10/06/16;14:15:00;66001.0000000;66029.0000000;65995.0000000;65995.0000000;254
SPFB.Si;1;10/06/16;14:16:00;65993.0000000;66008.0000000;65959.0000000;65971.0000000;356
SPFB.Si;1;10/06/16;14:17:00;65967.0000000;66017.0000000;65967.0000000;66011.0000000;1134
SPFB.Si;1;10/06/16;14:18:00;66017.0000000;66040.0000000;66017.0000000;66035.0000000;391
SPFB.Si;1;10/06/16;14:19:00;66028.0000000;66028.0000000;66004.0000000;66004.0000000;315
SPFB.Si;1;10/06/16;14:20:00;66004.0000000;66006.0000000;65986.0000000;66006.0000000;535
SPFB.Si;1;10/06/16;14:21:00;66004.0000000;66005.0000000;65978.0000000;65996.0000000;110
SPFB.Si;1;10/06/16;14:22:00;65989.0000000;66047.0000000;65988.0000000;66014.0000000;1899
SPFB.Si;1;10/06/16;14:23:00;66017.0000000;66019.0000000;65993.0000000;66018.0000000;167
SPFB.Si;1;10/06/16;14:24:00;66030.0000000;66060.0000000;66030.0000000;66049.0000000;52
SPFB.Si;1;10/06/16;14:25:00;66049.0000000;66120.0000000;66045.0000000;66102.0000000;1199
SPFB.Si;1;10/06/16;14:26:00;66100.0000000;66138.0000000;66091.0000000;66121.0000000;340
SPFB.Si;1;10/06/16;14:27:00;66120.0000000;66126.0000000;66100.0000000;66113.0000000;247
SPFB.Si;1;10/06/16;14:28:00;66102.0000000;66102.0000000;66063.0000000;66070.0000000;1319
SPFB.Si;1;10/06/16;14:29:00;66083.0000000;66089.0000000;66054.0000000;66088.0000000;466
SPFB.Si;1;10/06/16;14:30:00;66088.0000000;66120.0000000;66085.0000000;66087.0000000;370
