<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;26/10/18;14:28:00;66298.0000000;66304.0000000;66286.0000000;66291.0000000;1731
SPFB.Si;1;26/10/18;14:29:00;66292.0000000;66307.0000000;66289.0000000;66303.0000000;1688
SPFB.Si;1;26/10/18;14:30:00;66302.0000000;66319.0000000;66292.0000000;66312.0000000;2699
SPFB.Si;1;26/10/18;14:31:00;66311.0000000;66323.0000000;66287.0000000;66289.0000000;3294
SPFB.Si;1;26/10/18;14:32:00;66290.0000000;66293.0000000;66270.0000000;66278.0000000;4130
SPFB.Si;1;26/10/18;14:33:00;66281.0000000;66302.0000000;66274.0000000;66300.0000000;4284
SPFB.Si;1;26/10/18;14:34:00;66300.0000000;66321.0000000;66297.0000000;66300.0000000;2652
SPFB.Si;1;26/10/18;14:35:00;66301.0000000;66302.0000000;66286.0000000;66288.0000000;1127
SPFB.Si;1;26/10/18;14:36:00;66290.0000000;66303.0000000;66285.0000000;66289.0000000;3154
SPFB.Si;1;26/10/18;14:37:00;66290.0000000;66313.0000000;66287.0000000;66313.0000000;2303
SPFB.Si;1;26/10/18;14:38:00;66311.0000000;66325.0000000;66308.0000000;66322.0000000;1525
SPFB.Si;1;26/10/18;14:39:00;66323.0000000;66334.0000000;66321.0000000;66326.0000000;990
SPFB.Si;1;26/10/18;14:40:00;66329.0000000;66342.0000000;66313.0000000;66313.0000000;1745
SPFB.Si;1;26/10/18;14:41:00;66312.0000000;66348.0000000;66311.0000000;66343.0000000;2249
SPFB.Si;1;26/10/18;14:42:00;66341.0000000;66349.0000000;66341.0000000;66342.0000000;923
SPFB.Si;1;26/10/18;14:43:00;66342.0000000;66347.0000000;66326.0000000;66336.0000000;1567
SPFB.Si;1;26/10/18;14:44:00;66335.0000000;66346.0000000;66328.0000000;66341.0000000;1062
SPFB.Si;1;26/10/18;14:45:00;66343.0000000;66348.0000000;66308.0000000;66311.0000000;5683
SPFB.Si;1;26/10/18;14:46:00;66311.0000000;66320.0000000;66293.0000000;66300.0000000;3688
SPFB.Si;1;26/10/18;14:47:00;66302.0000000;66314.0000000;66293.0000000;66310.0000000;5103
SPFB.Si;1;26/10/18;14:48:00;66311.0000000;66331.0000000;66311.0000000;66322.0000000;4803
SPFB.Si;1;26/10/18;14:49:00;66322.0000000;66334.0000000;66309.0000000;66330.0000000;1579
SPFB.Si;1;26/10/18;14:50:00;66329.0000000;66339.0000000;66321.0000000;66333.0000000;908
SPFB.Si;1;26/10/18;14:51:00;66336.0000000;66339.0000000;66327.0000000;66339.0000000;578
SPFB.Si;1;26/10/18;14:52:00;66338.0000000;66345.0000000;66335.0000000;66340.0000000;998
SPFB.Si;1;26/10/18;14:53:00;66337.0000000;66350.0000000;66335.0000000;66350.0000000;2187
SPFB.Si;1;26/10/18;14:54:00;66350.0000000;66375.0000000;66344.0000000;66369.0000000;3501
SPFB.Si;1;26/10/18;14:55:00;66369.0000000;66369.0000000;66357.0000000;66360.0000000;1078
SPFB.Si;1;26/10/18;14:56:00;66361.0000000;66363.0000000;66346.0000000;66352.0000000;2596
SPFB.Si;1;26/10/18;14:57:00;66352.0000000;66367.0000000;66343.0000000;66358.0000000;1354
SPFB.Si;1;26/10/18;14:58:00;66358.0000000;66361.0000000;66341.0000000;66348.0000000;1450
SPFB.Si;1;26/10/18;14:59:00;66349.0000000;66350.0000000;66327.0000000;66340.0000000;3657
SPFB.Si;1;26/10/18;15:00:00;66340.0000000;66353.0000000;66334.0000000;66341.0000000;2356
SPFB.Si;1;26/10/18;15:01:00;66341.0000000;66362.0000000;66334.0000000;66335.0000000;5541
SPFB.Si;1;26/10/18;15:02:00;66337.0000000;66348.0000000;66334.0000000;66334.0000000;4211
SPFB.Si;1;26/10/18;15:03:00;66336.0000000;66353.0000000;66330.0000000;66349.0000000;2045
SPFB.Si;1;26/10/18;15:04:00;66350.0000000;66358.0000000;66346.0000000;66355.0000000;577
SPFB.Si;1;26/10/18;15:05:00;66354.0000000;66362.0000000;66338.0000000;66342.0000000;3972
SPFB.Si;1;26/10/18;15:06:00;66341.0000000;66341.0000000;66325.0000000;66326.0000000;839
SPFB.Si;1;26/10/18;15:07:00;66327.0000000;66327.0000000;66300.0000000;66303.0000000;4112
SPFB.Si;1;26/10/18;15:08:00;66305.0000000;66320.0000000;66305.0000000;66320.0000000;1386
SPFB.Si;1;26/10/18;15:09:00;66321.0000000;66326.0000000;66313.0000000;66314.0000000;1566
SPFB.Si;1;26/10/18;15:10:00;66314.0000000;66319.0000000;66306.0000000;66313.0000000;832
SPFB.Si;1;26/10/18;15:11:00;66312.0000000;66325.0000000;66301.0000000;66310.0000000;3552
SPFB.Si;1;26/10/18;15:12:00;66309.0000000;66313.0000000;66304.0000000;66309.0000000;511
SPFB.Si;1;26/10/18;15:13:00;66310.0000000;66313.0000000;66304.0000000;66305.0000000;531
SPFB.Si;1;26/10/18;15:14:00;66305.0000000;66312.0000000;66289.0000000;66290.0000000;2980
SPFB.Si;1;26/10/18;15:15:00;66292.0000000;66300.0000000;66291.0000000;66293.0000000;1082
SPFB.Si;1;26/10/18;15:16:00;66295.0000000;66305.0000000;66283.0000000;66284.0000000;2396
SPFB.Si;1;26/10/18;15:17:00;66286.0000000;66291.0000000;66281.0000000;66285.0000000;1391
SPFB.Si;1;26/10/18;15:18:00;66283.0000000;66292.0000000;66279.0000000;66282.0000000;2780
SPFB.Si;1;26/10/18;15:19:00;66285.0000000;66295.0000000;66279.0000000;66280.0000000;1378
SPFB.Si;1;26/10/18;15:20:00;66283.0000000;66285.0000000;66270.0000000;66275.0000000;2438
SPFB.Si;1;26/10/18;15:21:00;66276.0000000;66292.0000000;66274.0000000;66280.0000000;1816
SPFB.Si;1;26/10/18;15:22:00;66283.0000000;66283.0000000;66271.0000000;66282.0000000;1156
SPFB.Si;1;26/10/18;15:23:00;66283.0000000;66292.0000000;66283.0000000;66288.0000000;458
SPFB.Si;1;26/10/18;15:24:00;66288.0000000;66294.0000000;66268.0000000;66285.0000000;4173
SPFB.Si;1;26/10/18;15:25:00;66285.0000000;66305.0000000;66284.0000000;66300.0000000;4209
SPFB.Si;1;26/10/18;15:26:00;66299.0000000;66303.0000000;66278.0000000;66278.0000000;1423
SPFB.Si;1;26/10/18;15:27:00;66280.0000000;66290.0000000;66278.0000000;66280.0000000;988
SPFB.Si;1;26/10/18;15:28:00;66282.0000000;66285.0000000;66270.0000000;66274.0000000;692
SPFB.Si;1;26/10/18;15:29:00;66272.0000000;66274.0000000;66260.0000000;66268.0000000;1749
SPFB.Si;1;26/10/18;15:30:00;66268.0000000;66289.0000000;66263.0000000;66273.0000000;3155
SPFB.Si;1;26/10/18;15:31:00;66274.0000000;66291.0000000;66256.0000000;66256.0000000;4077
SPFB.Si;1;26/10/18;15:32:00;66257.0000000;66264.0000000;66222.0000000;66234.0000000;7669
SPFB.Si;1;26/10/18;15:33:00;66234.0000000;66241.0000000;66203.0000000;66211.0000000;7204
SPFB.Si;1;26/10/18;15:34:00;66214.0000000;66245.0000000;66213.0000000;66230.0000000;7968
SPFB.Si;1;26/10/18;15:35:00;66232.0000000;66238.0000000;66220.0000000;66232.0000000;2439
SPFB.Si;1;26/10/18;15:36:00;66233.0000000;66234.0000000;66212.0000000;66222.0000000;2422
SPFB.Si;1;26/10/18;15:37:00;66223.0000000;66228.0000000;66215.0000000;66227.0000000;744
SPFB.Si;1;26/10/18;15:38:00;66228.0000000;66228.0000000;66203.0000000;66204.0000000;4439
SPFB.Si;1;26/10/18;15:39:00;66204.0000000;66213.0000000;66191.0000000;66202.0000000;3558
SPFB.Si;1;26/10/18;15:40:00;66202.0000000;66207.0000000;66188.0000000;66192.0000000;3003
SPFB.Si;1;26/10/18;15:41:00;66193.0000000;66213.0000000;66190.0000000;66203.0000000;3953
SPFB.Si;1;26/10/18;15:42:00;66203.0000000;66213.0000000;66195.0000000;66206.0000000;1232
SPFB.Si;1;26/10/18;15:43:00;66206.0000000;66239.0000000;66203.0000000;66221.0000000;4692
SPFB.Si;1;26/10/18;15:44:00;66223.0000000;66250.0000000;66222.0000000;66238.0000000;2749
SPFB.Si;1;26/10/18;15:45:00;66240.0000000;66255.0000000;66213.0000000;66219.0000000;3693
SPFB.Si;1;26/10/18;15:46:00;66220.0000000;66233.0000000;66214.0000000;66227.0000000;705
SPFB.Si;1;26/10/18;15:47:00;66227.0000000;66241.0000000;66226.0000000;66240.0000000;805
SPFB.Si;1;26/10/18;15:48:00;66242.0000000;66245.0000000;66233.0000000;66242.0000000;800
SPFB.Si;1;26/10/18;15:49:00;66246.0000000;66260.0000000;66241.0000000;66256.0000000;2482
SPFB.Si;1;26/10/18;15:50:00;66256.0000000;66257.0000000;66221.0000000;66225.0000000;1481
SPFB.Si;1;26/10/18;15:51:00;66226.0000000;66247.0000000;66224.0000000;66246.0000000;700
SPFB.Si;1;26/10/18;15:52:00;66244.0000000;66260.0000000;66244.0000000;66258.0000000;2224
SPFB.Si;1;26/10/18;15:53:00;66258.0000000;66259.0000000;66244.0000000;66252.0000000;3029
SPFB.Si;1;26/10/18;15:54:00;66253.0000000;66253.0000000;66230.0000000;66237.0000000;1771
SPFB.Si;1;26/10/18;15:55:00;66234.0000000;66242.0000000;66231.0000000;66232.0000000;1321
SPFB.Si;1;26/10/18;15:56:00;66231.0000000;66265.0000000;66229.0000000;66258.0000000;2194
SPFB.Si;1;26/10/18;15:57:00;66258.0000000;66263.0000000;66249.0000000;66255.0000000;1501
SPFB.Si;1;26/10/18;15:58:00;66255.0000000;66256.0000000;66241.0000000;66243.0000000;1128
SPFB.Si;1;26/10/18;15:59:00;66243.0000000;66248.0000000;66223.0000000;66225.0000000;2079
SPFB.Si;1;26/10/18;16:00:00;66223.0000000;66226.0000000;66204.0000000;66219.0000000;2990
SPFB.Si;1;26/10/18;16:01:00;66220.0000000;66238.0000000;66218.0000000;66234.0000000;2768
SPFB.Si;1;26/10/18;16:02:00;66231.0000000;66233.0000000;66208.0000000;66211.0000000;4727
SPFB.Si;1;26/10/18;16:03:00;66211.0000000;66220.0000000;66207.0000000;66215.0000000;1341
SPFB.Si;1;26/10/18;16:04:00;66215.0000000;66218.0000000;66184.0000000;66195.0000000;5477
SPFB.Si;1;26/10/18;16:05:00;66195.0000000;66204.0000000;66189.0000000;66203.0000000;781
SPFB.Si;1;26/10/18;16:06:00;66201.0000000;66278.0000000;66200.0000000;66241.0000000;10463
SPFB.Si;1;26/10/18;16:07:00;66236.0000000;66240.0000000;66201.0000000;66210.0000000;1562
SPFB.Si;1;26/10/18;16:08:00;66210.0000000;66234.0000000;66208.0000000;66229.0000000;3027
SPFB.Si;1;26/10/18;16:09:00;66227.0000000;66241.0000000;66220.0000000;66240.0000000;1395
SPFB.Si;1;26/10/18;16:10:00;66240.0000000;66240.0000000;66217.0000000;66232.0000000;3446
SPFB.Si;1;26/10/18;16:11:00;66230.0000000;66249.0000000;66227.0000000;66237.0000000;2026
SPFB.Si;1;26/10/18;16:12:00;66237.0000000;66239.0000000;66222.0000000;66223.0000000;889
SPFB.Si;1;26/10/18;16:13:00;66222.0000000;66229.0000000;66212.0000000;66220.0000000;1457
SPFB.Si;1;26/10/18;16:14:00;66221.0000000;66223.0000000;66214.0000000;66220.0000000;687
SPFB.Si;1;26/10/18;16:15:00;66221.0000000;66225.0000000;66215.0000000;66223.0000000;280
SPFB.Si;1;26/10/18;16:16:00;66222.0000000;66243.0000000;66221.0000000;66241.0000000;2065
SPFB.Si;1;26/10/18;16:17:00;66241.0000000;66249.0000000;66227.0000000;66242.0000000;1333
SPFB.Si;1;26/10/18;16:18:00;66244.0000000;66270.0000000;66242.0000000;66256.0000000;5768
SPFB.Si;1;26/10/18;16:19:00;66257.0000000;66266.0000000;66234.0000000;66243.0000000;2290
SPFB.Si;1;26/10/18;16:20:00;66242.0000000;66272.0000000;66241.0000000;66259.0000000;2314
SPFB.Si;1;26/10/18;16:21:00;66261.0000000;66271.0000000;66251.0000000;66253.0000000;705
SPFB.Si;1;26/10/18;16:22:00;66250.0000000;66266.0000000;66248.0000000;66261.0000000;1457
SPFB.Si;1;26/10/18;16:23:00;66261.0000000;66265.0000000;66244.0000000;66246.0000000;995
SPFB.Si;1;26/10/18;16:24:00;66249.0000000;66252.0000000;66240.0000000;66241.0000000;446
SPFB.Si;1;26/10/18;16:25:00;66243.0000000;66245.0000000;66240.0000000;66244.0000000;574
SPFB.Si;1;26/10/18;16:26:00;66245.0000000;66256.0000000;66237.0000000;66256.0000000;988
SPFB.Si;1;26/10/18;16:27:00;66254.0000000;66260.0000000;66239.0000000;66258.0000000;1052
SPFB.Si;1;26/10/18;16:28:00;66257.0000000;66259.0000000;66239.0000000;66246.0000000;682
SPFB.Si;1;26/10/18;16:29:00;66247.0000000;66250.0000000;66238.0000000;66246.0000000;417
SPFB.Si;1;26/10/18;16:30:00;66244.0000000;66255.0000000;66238.0000000;66255.0000000;690
SPFB.Si;1;26/10/18;16:31:00;66254.0000000;66288.0000000;66253.0000000;66285.0000000;5656
SPFB.Si;1;26/10/18;16:32:00;66285.0000000;66290.0000000;66269.0000000;66276.0000000;1442
SPFB.Si;1;26/10/18;16:33:00;66276.0000000;66300.0000000;66275.0000000;66300.0000000;6295
SPFB.Si;1;26/10/18;16:34:00;66300.0000000;66308.0000000;66287.0000000;66304.0000000;2602
SPFB.Si;1;26/10/18;16:35:00;66305.0000000;66320.0000000;66289.0000000;66314.0000000;6485
SPFB.Si;1;26/10/18;16:36:00;66314.0000000;66320.0000000;66276.0000000;66282.0000000;3747
SPFB.Si;1;26/10/18;16:37:00;66279.0000000;66284.0000000;66272.0000000;66277.0000000;1416
SPFB.Si;1;26/10/18;16:38:00;66272.0000000;66276.0000000;66239.0000000;66251.0000000;3037
SPFB.Si;1;26/10/18;16:39:00;66251.0000000;66280.0000000;66250.0000000;66274.0000000;1694
SPFB.Si;1;26/10/18;16:40:00;66274.0000000;66292.0000000;66261.0000000;66279.0000000;1268
SPFB.Si;1;26/10/18;16:41:00;66275.0000000;66284.0000000;66267.0000000;66284.0000000;853
SPFB.Si;1;26/10/18;16:42:00;66283.0000000;66289.0000000;66273.0000000;66273.0000000;842
SPFB.Si;1;26/10/18;16:43:00;66273.0000000;66289.0000000;66271.0000000;66280.0000000;999
SPFB.Si;1;26/10/18;16:44:00;66278.0000000;66288.0000000;66274.0000000;66281.0000000;367
SPFB.Si;1;26/10/18;16:45:00;66282.0000000;66286.0000000;66262.0000000;66265.0000000;1102
SPFB.Si;1;26/10/18;16:46:00;66265.0000000;66274.0000000;66226.0000000;66230.0000000;4072
SPFB.Si;1;26/10/18;16:47:00;66230.0000000;66265.0000000;66228.0000000;66241.0000000;2391
SPFB.Si;1;26/10/18;16:48:00;66239.0000000;66250.0000000;66232.0000000;66245.0000000;646
SPFB.Si;1;26/10/18;16:49:00;66243.0000000;66247.0000000;66221.0000000;66235.0000000;1257
SPFB.Si;1;26/10/18;16:50:00;66235.0000000;66241.0000000;66230.0000000;66236.0000000;1237
SPFB.Si;1;26/10/18;16:51:00;66233.0000000;66243.0000000;66230.0000000;66231.0000000;1342
SPFB.Si;1;26/10/18;16:52:00;66230.0000000;66237.0000000;66230.0000000;66230.0000000;948
SPFB.Si;1;26/10/18;16:53:00;66230.0000000;66243.0000000;66219.0000000;66240.0000000;2130
SPFB.Si;1;26/10/18;16:54:00;66240.0000000;66258.0000000;66236.0000000;66251.0000000;2339
SPFB.Si;1;26/10/18;16:55:00;66248.0000000;66266.0000000;66243.0000000;66260.0000000;1146
SPFB.Si;1;26/10/18;16:56:00;66262.0000000;66266.0000000;66247.0000000;66251.0000000;1775
SPFB.Si;1;26/10/18;16:57:00;66252.0000000;66260.0000000;66242.0000000;66259.0000000;1880
SPFB.Si;1;26/10/18;16:58:00;66260.0000000;66271.0000000;66246.0000000;66263.0000000;2382
SPFB.Si;1;26/10/18;16:59:00;66263.0000000;66281.0000000;66259.0000000;66273.0000000;1959
SPFB.Si;1;26/10/18;17:00:00;66273.0000000;66280.0000000;66261.0000000;66272.0000000;1653
SPFB.Si;1;26/10/18;17:01:00;66270.0000000;66300.0000000;66269.0000000;66298.0000000;3370
SPFB.Si;1;26/10/18;17:02:00;66298.0000000;66325.0000000;66296.0000000;66324.0000000;5071
SPFB.Si;1;26/10/18;17:03:00;66321.0000000;66334.0000000;66312.0000000;66330.0000000;3789
SPFB.Si;1;26/10/18;17:04:00;66332.0000000;66334.0000000;66306.0000000;66326.0000000;1823
SPFB.Si;1;26/10/18;17:05:00;66329.0000000;66335.0000000;66312.0000000;66335.0000000;1569
SPFB.Si;1;26/10/18;17:06:00;66333.0000000;66341.0000000;66326.0000000;66340.0000000;2457
SPFB.Si;1;26/10/18;17:07:00;66340.0000000;66348.0000000;66334.0000000;66343.0000000;2742
SPFB.Si;1;26/10/18;17:08:00;66343.0000000;66349.0000000;66330.0000000;66343.0000000;2301
SPFB.Si;1;26/10/18;17:09:00;66345.0000000;66349.0000000;66333.0000000;66340.0000000;2385
SPFB.Si;1;26/10/18;17:10:00;66342.0000000;66353.0000000;66333.0000000;66350.0000000;2520
SPFB.Si;1;26/10/18;17:11:00;66353.0000000;66359.0000000;66334.0000000;66337.0000000;2567
SPFB.Si;1;26/10/18;17:12:00;66339.0000000;66342.0000000;66324.0000000;66338.0000000;1739
SPFB.Si;1;26/10/18;17:13:00;66338.0000000;66355.0000000;66329.0000000;66335.0000000;1419
SPFB.Si;1;26/10/18;17:14:00;66336.0000000;66346.0000000;66323.0000000;66328.0000000;1077
SPFB.Si;1;26/10/18;17:15:00;66331.0000000;66334.0000000;66295.0000000;66315.0000000;4359
SPFB.Si;1;26/10/18;17:16:00;66315.0000000;66328.0000000;66312.0000000;66323.0000000;2510
SPFB.Si;1;26/10/18;17:17:00;66322.0000000;66336.0000000;66308.0000000;66314.0000000;2949
SPFB.Si;1;26/10/18;17:18:00;66314.0000000;66326.0000000;66308.0000000;66323.0000000;610
SPFB.Si;1;26/10/18;17:19:00;66320.0000000;66326.0000000;66311.0000000;66316.0000000;2191
SPFB.Si;1;26/10/18;17:20:00;66317.0000000;66320.0000000;66310.0000000;66311.0000000;1209
SPFB.Si;1;26/10/18;17:21:00;66312.0000000;66317.0000000;66300.0000000;66302.0000000;1187
SPFB.Si;1;26/10/18;17:22:00;66304.0000000;66315.0000000;66285.0000000;66291.0000000;3301
SPFB.Si;1;26/10/18;17:23:00;66293.0000000;66293.0000000;66263.0000000;66270.0000000;3546
SPFB.Si;1;26/10/18;17:24:00;66268.0000000;66280.0000000;66253.0000000;66269.0000000;4043
SPFB.Si;1;26/10/18;17:25:00;66268.0000000;66271.0000000;66252.0000000;66263.0000000;2329
SPFB.Si;1;26/10/18;17:26:00;66262.0000000;66282.0000000;66250.0000000;66277.0000000;2602
SPFB.Si;1;26/10/18;17:27:00;66278.0000000;66295.0000000;66275.0000000;66292.0000000;1085
SPFB.Si;1;26/10/18;17:28:00;66292.0000000;66295.0000000;66272.0000000;66278.0000000;1086
SPFB.Si;1;26/10/18;17:29:00;66279.0000000;66281.0000000;66270.0000000;66273.0000000;1247
SPFB.Si;1;26/10/18;17:30:00;66272.0000000;66296.0000000;66267.0000000;66292.0000000;1390
SPFB.Si;1;26/10/18;17:31:00;66290.0000000;66298.0000000;66275.0000000;66282.0000000;837
SPFB.Si;1;26/10/18;17:32:00;66282.0000000;66282.0000000;66263.0000000;66264.0000000;1113
SPFB.Si;1;26/10/18;17:33:00;66265.0000000;66294.0000000;66260.0000000;66290.0000000;1064
SPFB.Si;1;26/10/18;17:34:00;66293.0000000;66294.0000000;66281.0000000;66293.0000000;662
SPFB.Si;1;26/10/18;17:35:00;66294.0000000;66299.0000000;66278.0000000;66283.0000000;956
SPFB.Si;1;26/10/18;17:36:00;66286.0000000;66293.0000000;66276.0000000;66282.0000000;635
SPFB.Si;1;26/10/18;17:37:00;66282.0000000;66294.0000000;66253.0000000;66257.0000000;3200
SPFB.Si;1;26/10/18;17:38:00;66256.0000000;66268.0000000;66225.0000000;66225.0000000;5756
SPFB.Si;1;26/10/18;17:39:00;66229.0000000;66267.0000000;66226.0000000;66267.0000000;1567
SPFB.Si;1;26/10/18;17:40:00;66268.0000000;66277.0000000;66260.0000000;66264.0000000;1001
SPFB.Si;1;26/10/18;17:41:00;66263.0000000;66269.0000000;66232.0000000;66246.0000000;1505
SPFB.Si;1;26/10/18;17:42:00;66246.0000000;66258.0000000;66235.0000000;66244.0000000;4247
SPFB.Si;1;26/10/18;17:43:00;66243.0000000;66250.0000000;66229.0000000;66234.0000000;3811
SPFB.Si;1;26/10/18;17:44:00;66233.0000000;66238.0000000;66210.0000000;66226.0000000;3650
SPFB.Si;1;26/10/18;17:45:00;66223.0000000;66227.0000000;66210.0000000;66219.0000000;1199
SPFB.Si;1;26/10/18;17:46:00;66218.0000000;66248.0000000;66216.0000000;66247.0000000;3539
SPFB.Si;1;26/10/18;17:47:00;66246.0000000;66264.0000000;66244.0000000;66257.0000000;1260
SPFB.Si;1;26/10/18;17:48:00;66258.0000000;66262.0000000;66250.0000000;66259.0000000;1213
SPFB.Si;1;26/10/18;17:49:00;66259.0000000;66293.0000000;66250.0000000;66285.0000000;5521
SPFB.Si;1;26/10/18;17:50:00;66285.0000000;66289.0000000;66275.0000000;66284.0000000;942
SPFB.Si;1;26/10/18;17:51:00;66285.0000000;66288.0000000;66268.0000000;66268.0000000;1665
SPFB.Si;1;26/10/18;17:52:00;66268.0000000;66269.0000000;66253.0000000;66261.0000000;2049
SPFB.Si;1;26/10/18;17:53:00;66260.0000000;66276.0000000;66258.0000000;66274.0000000;712
SPFB.Si;1;26/10/18;17:54:00;66273.0000000;66284.0000000;66266.0000000;66266.0000000;503
SPFB.Si;1;26/10/18;17:55:00;66268.0000000;66269.0000000;66228.0000000;66231.0000000;2467
SPFB.Si;1;26/10/18;17:56:00;66231.0000000;66245.0000000;66223.0000000;66230.0000000;1627
SPFB.Si;1;26/10/18;17:57:00;66230.0000000;66249.0000000;66214.0000000;66249.0000000;1715
SPFB.Si;1;26/10/18;17:58:00;66250.0000000;66274.0000000;66244.0000000;66260.0000000;1508
SPFB.Si;1;26/10/18;17:59:00;66260.0000000;66261.0000000;66242.0000000;66245.0000000;629
SPFB.Si;1;26/10/18;18:00:00;66244.0000000;66256.0000000;66234.0000000;66251.0000000;558
SPFB.Si;1;26/10/18;18:01:00;66250.0000000;66256.0000000;66222.0000000;66226.0000000;1139
SPFB.Si;1;26/10/18;18:02:00;66227.0000000;66236.0000000;66210.0000000;66235.0000000;2781
SPFB.Si;1;26/10/18;18:03:00;66236.0000000;66251.0000000;66227.0000000;66245.0000000;1595
SPFB.Si;1;26/10/18;18:04:00;66248.0000000;66253.0000000;66242.0000000;66253.0000000;547
SPFB.Si;1;26/10/18;18:05:00;66254.0000000;66260.0000000;66245.0000000;66249.0000000;1588
SPFB.Si;1;26/10/18;18:06:00;66252.0000000;66262.0000000;66249.0000000;66256.0000000;1378
SPFB.Si;1;26/10/18;18:07:00;66254.0000000;66262.0000000;66249.0000000;66252.0000000;733
SPFB.Si;1;26/10/18;18:08:00;66252.0000000;66255.0000000;66222.0000000;66234.0000000;3119
SPFB.Si;1;26/10/18;18:09:00;66234.0000000;66234.0000000;66215.0000000;66228.0000000;1369
SPFB.Si;1;26/10/18;18:10:00;66228.0000000;66247.0000000;66226.0000000;66246.0000000;942
SPFB.Si;1;26/10/18;18:11:00;66242.0000000;66244.0000000;66218.0000000;66221.0000000;745
SPFB.Si;1;26/10/18;18:12:00;66225.0000000;66239.0000000;66218.0000000;66229.0000000;561
SPFB.Si;1;26/10/18;18:13:00;66229.0000000;66229.0000000;66200.0000000;66200.0000000;2824
SPFB.Si;1;26/10/18;18:14:00;66201.0000000;66229.0000000;66200.0000000;66224.0000000;1993
SPFB.Si;1;26/10/18;18:15:00;66225.0000000;66230.0000000;66211.0000000;66213.0000000;1083
SPFB.Si;1;26/10/18;18:16:00;66213.0000000;66219.0000000;66208.0000000;66212.0000000;4701
SPFB.Si;1;26/10/18;18:17:00;66212.0000000;66214.0000000;66195.0000000;66208.0000000;6583
SPFB.Si;1;26/10/18;18:18:00;66214.0000000;66216.0000000;66202.0000000;66212.0000000;1272
SPFB.Si;1;26/10/18;18:19:00;66211.0000000;66216.0000000;66205.0000000;66216.0000000;1720
SPFB.Si;1;26/10/18;18:20:00;66216.0000000;66237.0000000;66211.0000000;66232.0000000;3475
SPFB.Si;1;26/10/18;18:21:00;66231.0000000;66237.0000000;66219.0000000;66237.0000000;700
SPFB.Si;1;26/10/18;18:22:00;66237.0000000;66247.0000000;66233.0000000;66243.0000000;1869
SPFB.Si;1;26/10/18;18:23:00;66241.0000000;66250.0000000;66236.0000000;66250.0000000;897
SPFB.Si;1;26/10/18;18:24:00;66250.0000000;66256.0000000;66247.0000000;66251.0000000;3537
SPFB.Si;1;26/10/18;18:25:00;66250.0000000;66268.0000000;66246.0000000;66249.0000000;3423
SPFB.Si;1;26/10/18;18:26:00;66249.0000000;66253.0000000;66240.0000000;66248.0000000;1400
SPFB.Si;1;26/10/18;18:27:00;66247.0000000;66255.0000000;66242.0000000;66246.0000000;957
SPFB.Si;1;26/10/18;18:28:00;66245.0000000;66251.0000000;66240.0000000;66240.0000000;1157
SPFB.Si;1;26/10/18;18:29:00;66240.0000000;66248.0000000;66237.0000000;66245.0000000;1410
SPFB.Si;1;26/10/18;18:30:00;66244.0000000;66254.0000000;66239.0000000;66250.0000000;1635
SPFB.Si;1;26/10/18;18:31:00;66251.0000000;66255.0000000;66235.0000000;66242.0000000;1587
SPFB.Si;1;26/10/18;18:32:00;66242.0000000;66243.0000000;66220.0000000;66223.0000000;2422
SPFB.Si;1;26/10/18;18:33:00;66225.0000000;66243.0000000;66220.0000000;66237.0000000;1287
SPFB.Si;1;26/10/18;18:34:00;66233.0000000;66237.0000000;66211.0000000;66226.0000000;4539
SPFB.Si;1;26/10/18;18:35:00;66224.0000000;66226.0000000;66207.0000000;66217.0000000;4280
SPFB.Si;1;26/10/18;18:36:00;66216.0000000;66240.0000000;66211.0000000;66235.0000000;5604
SPFB.Si;1;26/10/18;18:37:00;66236.0000000;66240.0000000;66227.0000000;66239.0000000;3365
SPFB.Si;1;26/10/18;18:38:00;66240.0000000;66244.0000000;66231.0000000;66235.0000000;4158
SPFB.Si;1;26/10/18;18:39:00;66235.0000000;66236.0000000;66208.0000000;66213.0000000;3690
SPFB.Si;1;26/10/18;18:40:00;66213.0000000;66233.0000000;66210.0000000;66217.0000000;2621
SPFB.Si;1;26/10/18;18:41:00;66217.0000000;66237.0000000;66212.0000000;66228.0000000;2204
SPFB.Si;1;26/10/18;18:42:00;66229.0000000;66247.0000000;66229.0000000;66234.0000000;1701
SPFB.Si;1;26/10/18;18:43:00;66235.0000000;66247.0000000;66230.0000000;66230.0000000;439
SPFB.Si;1;26/10/18;18:44:00;66233.0000000;66233.0000000;66208.0000000;66221.0000000;1492
SPFB.Si;1;26/10/18;18:45:00;66223.0000000;66229.0000000;66210.0000000;66229.0000000;1080
SPFB.Si;1;26/10/18;19:06:00;66247.0000000;66277.0000000;66197.0000000;66202.0000000;7151
SPFB.Si;1;26/10/18;19:07:00;66201.0000000;66225.0000000;66201.0000000;66221.0000000;1847
SPFB.Si;1;26/10/18;19:08:00;66222.0000000;66222.0000000;66201.0000000;66211.0000000;2897
SPFB.Si;1;26/10/18;19:09:00;66211.0000000;66225.0000000;66209.0000000;66223.0000000;1441
SPFB.Si;1;26/10/18;19:10:00;66222.0000000;66234.0000000;66211.0000000;66231.0000000;1884
SPFB.Si;1;26/10/18;19:11:00;66234.0000000;66239.0000000;66216.0000000;66239.0000000;1407
