<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;12/02/21;10:31:00;74131.0000000;74163.0000000;74123.0000000;74163.0000000;13551
SPFB.Si;1;12/02/21;10:32:00;74163.0000000;74164.0000000;74141.0000000;74143.0000000;5645
SPFB.Si;1;12/02/21;10:33:00;74143.0000000;74145.0000000;74127.0000000;74130.0000000;4783
SPFB.Si;1;12/02/21;10:34:00;74130.0000000;74150.0000000;74103.0000000;74107.0000000;11576
SPFB.Si;1;12/02/21;10:35:00;74107.0000000;74117.0000000;74100.0000000;74108.0000000;10451
SPFB.Si;1;12/02/21;10:36:00;74108.0000000;74127.0000000;74081.0000000;74127.0000000;24119
SPFB.Si;1;12/02/21;10:37:00;74126.0000000;74126.0000000;74103.0000000;74110.0000000;7230
SPFB.Si;1;12/02/21;10:38:00;74108.0000000;74111.0000000;74064.0000000;74092.0000000;20708
SPFB.Si;1;12/02/21;10:39:00;74092.0000000;74109.0000000;74068.0000000;74087.0000000;12155
SPFB.Si;1;12/02/21;10:40:00;74087.0000000;74104.0000000;74077.0000000;74098.0000000;6622
SPFB.Si;1;12/02/21;10:41:00;74098.0000000;74131.0000000;74088.0000000;74130.0000000;14731
SPFB.Si;1;12/02/21;10:42:00;74130.0000000;74138.0000000;74112.0000000;74116.0000000;11055
SPFB.Si;1;12/02/21;10:43:00;74116.0000000;74126.0000000;74112.0000000;74121.0000000;6921
SPFB.Si;1;12/02/21;10:44:00;74120.0000000;74135.0000000;74114.0000000;74114.0000000;5313
SPFB.Si;1;12/02/21;10:45:00;74117.0000000;74123.0000000;74093.0000000;74118.0000000;8671
SPFB.Si;1;12/02/21;10:46:00;74119.0000000;74129.0000000;74118.0000000;74125.0000000;2799
SPFB.Si;1;12/02/21;10:47:00;74122.0000000;74132.0000000;74111.0000000;74112.0000000;6466
SPFB.Si;1;12/02/21;10:48:00;74113.0000000;74120.0000000;74107.0000000;74113.0000000;5061
SPFB.Si;1;12/02/21;10:49:00;74111.0000000;74114.0000000;74102.0000000;74105.0000000;2549
SPFB.Si;1;12/02/21;10:50:00;74105.0000000;74120.0000000;74104.0000000;74120.0000000;2928
SPFB.Si;1;12/02/21;10:51:00;74120.0000000;74137.0000000;74120.0000000;74136.0000000;7220
SPFB.Si;1;12/02/21;10:52:00;74136.0000000;74161.0000000;74134.0000000;74161.0000000;9021
SPFB.Si;1;12/02/21;10:53:00;74161.0000000;74170.0000000;74155.0000000;74167.0000000;4863
SPFB.Si;1;12/02/21;10:54:00;74168.0000000;74174.0000000;74156.0000000;74166.0000000;4432
SPFB.Si;1;12/02/21;10:55:00;74166.0000000;74174.0000000;74158.0000000;74171.0000000;6736
SPFB.Si;1;12/02/21;10:56:00;74170.0000000;74192.0000000;74164.0000000;74168.0000000;8243
SPFB.Si;1;12/02/21;10:57:00;74168.0000000;74188.0000000;74165.0000000;74188.0000000;5072
SPFB.Si;1;12/02/21;10:58:00;74185.0000000;74193.0000000;74174.0000000;74174.0000000;2852
SPFB.Si;1;12/02/21;10:59:00;74177.0000000;74182.0000000;74161.0000000;74169.0000000;4099
SPFB.Si;1;12/02/21;11:00:00;74170.0000000;74187.0000000;74170.0000000;74183.0000000;2376
SPFB.Si;1;12/02/21;11:01:00;74184.0000000;74206.0000000;74183.0000000;74195.0000000;12980
SPFB.Si;1;12/02/21;11:02:00;74197.0000000;74218.0000000;74195.0000000;74207.0000000;8164
SPFB.Si;1;12/02/21;11:03:00;74206.0000000;74235.0000000;74205.0000000;74213.0000000;10333
SPFB.Si;1;12/02/21;11:04:00;74213.0000000;74214.0000000;74192.0000000;74197.0000000;5613
SPFB.Si;1;12/02/21;11:05:00;74201.0000000;74203.0000000;74184.0000000;74188.0000000;4704
SPFB.Si;1;12/02/21;11:06:00;74187.0000000;74220.0000000;74183.0000000;74217.0000000;8134
SPFB.Si;1;12/02/21;11:07:00;74216.0000000;74225.0000000;74200.0000000;74200.0000000;3806
SPFB.Si;1;12/02/21;11:08:00;74200.0000000;74216.0000000;74195.0000000;74205.0000000;6705
SPFB.Si;1;12/02/21;11:09:00;74207.0000000;74213.0000000;74195.0000000;74204.0000000;6626
SPFB.Si;1;12/02/21;11:10:00;74203.0000000;74207.0000000;74161.0000000;74162.0000000;10052
SPFB.Si;1;12/02/21;11:11:00;74163.0000000;74198.0000000;74162.0000000;74190.0000000;4966
SPFB.Si;1;12/02/21;11:12:00;74190.0000000;74198.0000000;74176.0000000;74179.0000000;3354
SPFB.Si;1;12/02/21;11:13:00;74180.0000000;74199.0000000;74179.0000000;74198.0000000;3955
SPFB.Si;1;12/02/21;11:14:00;74199.0000000;74205.0000000;74177.0000000;74182.0000000;5389
SPFB.Si;1;12/02/21;11:15:00;74182.0000000;74216.0000000;74179.0000000;74213.0000000;8878
SPFB.Si;1;12/02/21;11:16:00;74211.0000000;74218.0000000;74192.0000000;74195.0000000;4142
SPFB.Si;1;12/02/21;11:17:00;74196.0000000;74215.0000000;74194.0000000;74197.0000000;5756
SPFB.Si;1;12/02/21;11:18:00;74197.0000000;74199.0000000;74176.0000000;74178.0000000;4155
SPFB.Si;1;12/02/21;11:19:00;74178.0000000;74187.0000000;74170.0000000;74183.0000000;2824
SPFB.Si;1;12/02/21;11:20:00;74183.0000000;74195.0000000;74178.0000000;74183.0000000;1529
SPFB.Si;1;12/02/21;11:21:00;74184.0000000;74200.0000000;74181.0000000;74198.0000000;3144
SPFB.Si;1;12/02/21;11:22:00;74199.0000000;74200.0000000;74192.0000000;74196.0000000;2114
SPFB.Si;1;12/02/21;11:23:00;74196.0000000;74214.0000000;74196.0000000;74210.0000000;6213
SPFB.Si;1;12/02/21;11:24:00;74211.0000000;74221.0000000;74199.0000000;74221.0000000;5203
SPFB.Si;1;12/02/21;11:25:00;74220.0000000;74225.0000000;74214.0000000;74221.0000000;4135
SPFB.Si;1;12/02/21;11:26:00;74222.0000000;74272.0000000;74222.0000000;74266.0000000;16075
SPFB.Si;1;12/02/21;11:27:00;74263.0000000;74390.0000000;74262.0000000;74357.0000000;89385
SPFB.Si;1;12/02/21;11:28:00;74357.0000000;74369.0000000;74335.0000000;74346.0000000;52411
SPFB.Si;1;12/02/21;11:29:00;74346.0000000;74355.0000000;74334.0000000;74336.0000000;23877
SPFB.Si;1;12/02/21;11:30:00;74335.0000000;74356.0000000;74329.0000000;74356.0000000;15305
SPFB.Si;1;12/02/21;11:31:00;74356.0000000;74368.0000000;74337.0000000;74347.0000000;32152
SPFB.Si;1;12/02/21;11:32:00;74344.0000000;74357.0000000;74338.0000000;74356.0000000;11909
SPFB.Si;1;12/02/21;11:33:00;74356.0000000;74370.0000000;74342.0000000;74350.0000000;18990
SPFB.Si;1;12/02/21;11:34:00;74350.0000000;74370.0000000;74349.0000000;74366.0000000;7536
SPFB.Si;1;12/02/21;11:35:00;74365.0000000;74375.0000000;74353.0000000;74371.0000000;11878
SPFB.Si;1;12/02/21;11:36:00;74371.0000000;74409.0000000;74370.0000000;74390.0000000;28902
SPFB.Si;1;12/02/21;11:37:00;74391.0000000;74402.0000000;74384.0000000;74387.0000000;14104
SPFB.Si;1;12/02/21;11:38:00;74386.0000000;74392.0000000;74383.0000000;74389.0000000;8220
SPFB.Si;1;12/02/21;11:39:00;74389.0000000;74396.0000000;74383.0000000;74386.0000000;7894
SPFB.Si;1;12/02/21;11:40:00;74384.0000000;74393.0000000;74361.0000000;74370.0000000;10857
SPFB.Si;1;12/02/21;11:41:00;74370.0000000;74396.0000000;74368.0000000;74393.0000000;8379
SPFB.Si;1;12/02/21;11:42:00;74396.0000000;74403.0000000;74369.0000000;74378.0000000;8542
SPFB.Si;1;12/02/21;11:43:00;74378.0000000;74390.0000000;74372.0000000;74384.0000000;7257
SPFB.Si;1;12/02/21;11:44:00;74384.0000000;74388.0000000;74373.0000000;74378.0000000;5902
SPFB.Si;1;12/02/21;11:45:00;74378.0000000;74380.0000000;74363.0000000;74370.0000000;6155
SPFB.Si;1;12/02/21;11:46:00;74370.0000000;74395.0000000;74368.0000000;74395.0000000;10601
SPFB.Si;1;12/02/21;11:47:00;74395.0000000;74396.0000000;74383.0000000;74388.0000000;2852
SPFB.Si;1;12/02/21;11:48:00;74388.0000000;74400.0000000;74384.0000000;74398.0000000;6613
SPFB.Si;1;12/02/21;11:49:00;74398.0000000;74437.0000000;74388.0000000;74435.0000000;28681
SPFB.Si;1;12/02/21;11:50:00;74434.0000000;74442.0000000;74417.0000000;74424.0000000;12508
SPFB.Si;1;12/02/21;11:51:00;74424.0000000;74430.0000000;74393.0000000;74408.0000000;10333
SPFB.Si;1;12/02/21;11:52:00;74410.0000000;74412.0000000;74386.0000000;74408.0000000;5894
SPFB.Si;1;12/02/21;11:53:00;74408.0000000;74414.0000000;74388.0000000;74401.0000000;4958
SPFB.Si;1;12/02/21;11:54:00;74402.0000000;74409.0000000;74372.0000000;74372.0000000;5691
SPFB.Si;1;12/02/21;11:55:00;74373.0000000;74383.0000000;74372.0000000;74376.0000000;3761
SPFB.Si;1;12/02/21;11:56:00;74375.0000000;74430.0000000;74373.0000000;74409.0000000;15689
SPFB.Si;1;12/02/21;11:57:00;74412.0000000;74424.0000000;74404.0000000;74416.0000000;11418
SPFB.Si;1;12/02/21;11:58:00;74418.0000000;74423.0000000;74408.0000000;74413.0000000;4525
SPFB.Si;1;12/02/21;11:59:00;74415.0000000;74449.0000000;74413.0000000;74430.0000000;14064
SPFB.Si;1;12/02/21;12:00:00;74430.0000000;74468.0000000;74428.0000000;74463.0000000;14868
SPFB.Si;1;12/02/21;12:01:00;74464.0000000;74510.0000000;74460.0000000;74502.0000000;38939
SPFB.Si;1;12/02/21;12:02:00;74500.0000000;74518.0000000;74491.0000000;74500.0000000;19104
SPFB.Si;1;12/02/21;12:03:00;74503.0000000;74503.0000000;74479.0000000;74488.0000000;11117
SPFB.Si;1;12/02/21;12:04:00;74488.0000000;74515.0000000;74483.0000000;74506.0000000;8515
SPFB.Si;1;12/02/21;12:05:00;74506.0000000;74516.0000000;74494.0000000;74502.0000000;6682
SPFB.Si;1;12/02/21;12:06:00;74505.0000000;74527.0000000;74492.0000000;74499.0000000;14515
SPFB.Si;1;12/02/21;12:07:00;74499.0000000;74509.0000000;74484.0000000;74500.0000000;7016
SPFB.Si;1;12/02/21;12:08:00;74500.0000000;74508.0000000;74494.0000000;74503.0000000;8764
SPFB.Si;1;12/02/21;12:09:00;74503.0000000;74507.0000000;74490.0000000;74499.0000000;10541
SPFB.Si;1;12/02/21;12:10:00;74499.0000000;74508.0000000;74486.0000000;74492.0000000;9811
SPFB.Si;1;12/02/21;12:11:00;74492.0000000;74513.0000000;74487.0000000;74508.0000000;6083
SPFB.Si;1;12/02/21;12:12:00;74505.0000000;74527.0000000;74504.0000000;74516.0000000;9854
SPFB.Si;1;12/02/21;12:13:00;74514.0000000;74544.0000000;74512.0000000;74537.0000000;13530
SPFB.Si;1;12/02/21;12:14:00;74537.0000000;74546.0000000;74511.0000000;74512.0000000;12676
SPFB.Si;1;12/02/21;12:15:00;74512.0000000;74514.0000000;74490.0000000;74490.0000000;15655
SPFB.Si;1;12/02/21;12:16:00;74490.0000000;74538.0000000;74490.0000000;74537.0000000;20448
SPFB.Si;1;12/02/21;12:17:00;74537.0000000;74563.0000000;74531.0000000;74558.0000000;16155
SPFB.Si;1;12/02/21;12:18:00;74558.0000000;74562.0000000;74546.0000000;74552.0000000;5639
SPFB.Si;1;12/02/21;12:19:00;74550.0000000;74577.0000000;74549.0000000;74565.0000000;10384
SPFB.Si;1;12/02/21;12:20:00;74567.0000000;74584.0000000;74565.0000000;74578.0000000;7032
SPFB.Si;1;12/02/21;12:21:00;74578.0000000;74613.0000000;74576.0000000;74584.0000000;31302
SPFB.Si;1;12/02/21;12:22:00;74584.0000000;74589.0000000;74563.0000000;74566.0000000;16857
SPFB.Si;1;12/02/21;12:23:00;74568.0000000;74570.0000000;74556.0000000;74560.0000000;4935
SPFB.Si;1;12/02/21;12:24:00;74560.0000000;74569.0000000;74555.0000000;74556.0000000;7275
SPFB.Si;1;12/02/21;12:25:00;74557.0000000;74593.0000000;74544.0000000;74589.0000000;17631
SPFB.Si;1;12/02/21;12:26:00;74591.0000000;74595.0000000;74562.0000000;74579.0000000;10916
SPFB.Si;1;12/02/21;12:27:00;74577.0000000;74590.0000000;74568.0000000;74583.0000000;6506
SPFB.Si;1;12/02/21;12:28:00;74582.0000000;74583.0000000;74544.0000000;74550.0000000;7881
SPFB.Si;1;12/02/21;12:29:00;74550.0000000;74569.0000000;74535.0000000;74544.0000000;9243
SPFB.Si;1;12/02/21;12:30:00;74546.0000000;74557.0000000;74519.0000000;74526.0000000;13904
SPFB.Si;1;12/02/21;12:31:00;74527.0000000;74580.0000000;74524.0000000;74579.0000000;14832
SPFB.Si;1;12/02/21;12:32:00;74580.0000000;74619.0000000;74579.0000000;74595.0000000;13928
SPFB.Si;1;12/02/21;12:33:00;74598.0000000;74599.0000000;74569.0000000;74578.0000000;5041
SPFB.Si;1;12/02/21;12:34:00;74578.0000000;74600.0000000;74575.0000000;74590.0000000;4337
SPFB.Si;1;12/02/21;12:35:00;74588.0000000;74588.0000000;74567.0000000;74581.0000000;3591
SPFB.Si;1;12/02/21;12:36:00;74584.0000000;74594.0000000;74565.0000000;74569.0000000;4111
SPFB.Si;1;12/02/21;12:37:00;74571.0000000;74576.0000000;74557.0000000;74572.0000000;6716
SPFB.Si;1;12/02/21;12:38:00;74572.0000000;74590.0000000;74560.0000000;74582.0000000;4495
SPFB.Si;1;12/02/21;12:39:00;74586.0000000;74600.0000000;74580.0000000;74583.0000000;5424
SPFB.Si;1;12/02/21;12:40:00;74586.0000000;74594.0000000;74582.0000000;74591.0000000;2795
SPFB.Si;1;12/02/21;12:41:00;74594.0000000;74615.0000000;74591.0000000;74602.0000000;6225
SPFB.Si;1;12/02/21;12:42:00;74602.0000000;74644.0000000;74599.0000000;74637.0000000;10596
SPFB.Si;1;12/02/21;12:43:00;74639.0000000;74660.0000000;74629.0000000;74653.0000000;11633
SPFB.Si;1;12/02/21;12:44:00;74653.0000000;74660.0000000;74641.0000000;74647.0000000;9904
SPFB.Si;1;12/02/21;12:45:00;74644.0000000;74654.0000000;74629.0000000;74629.0000000;5660
SPFB.Si;1;12/02/21;12:46:00;74630.0000000;74645.0000000;74629.0000000;74635.0000000;5987
SPFB.Si;1;12/02/21;12:47:00;74638.0000000;74639.0000000;74600.0000000;74612.0000000;4921
SPFB.Si;1;12/02/21;12:48:00;74612.0000000;74618.0000000;74586.0000000;74599.0000000;8037
SPFB.Si;1;12/02/21;12:49:00;74602.0000000;74604.0000000;74560.0000000;74568.0000000;12702
SPFB.Si;1;12/02/21;12:50:00;74570.0000000;74594.0000000;74568.0000000;74586.0000000;4863
SPFB.Si;1;12/02/21;12:51:00;74586.0000000;74608.0000000;74570.0000000;74597.0000000;5517
SPFB.Si;1;12/02/21;12:52:00;74597.0000000;74616.0000000;74594.0000000;74604.0000000;4934
SPFB.Si;1;12/02/21;12:53:00;74602.0000000;74609.0000000;74587.0000000;74594.0000000;7062
SPFB.Si;1;12/02/21;12:54:00;74593.0000000;74599.0000000;74569.0000000;74572.0000000;3720
SPFB.Si;1;12/02/21;12:55:00;74571.0000000;74574.0000000;74555.0000000;74557.0000000;9774
SPFB.Si;1;12/02/21;12:56:00;74560.0000000;74575.0000000;74518.0000000;74518.0000000;42612
SPFB.Si;1;12/02/21;12:57:00;74518.0000000;74530.0000000;74515.0000000;74529.0000000;22955
SPFB.Si;1;12/02/21;12:58:00;74528.0000000;74541.0000000;74511.0000000;74516.0000000;20177
SPFB.Si;1;12/02/21;12:59:00;74516.0000000;74547.0000000;74508.0000000;74527.0000000;12534
SPFB.Si;1;12/02/21;13:00:00;74524.0000000;74529.0000000;74492.0000000;74498.0000000;17953
SPFB.Si;1;12/02/21;13:01:00;74498.0000000;74521.0000000;74493.0000000;74510.0000000;4912
SPFB.Si;1;12/02/21;13:02:00;74510.0000000;74555.0000000;74507.0000000;74548.0000000;22890
SPFB.Si;1;12/02/21;13:03:00;74552.0000000;74553.0000000;74532.0000000;74538.0000000;5831
SPFB.Si;1;12/02/21;13:04:00;74539.0000000;74554.0000000;74516.0000000;74550.0000000;7321
SPFB.Si;1;12/02/21;13:05:00;74549.0000000;74552.0000000;74528.0000000;74529.0000000;1972
SPFB.Si;1;12/02/21;13:06:00;74527.0000000;74534.0000000;74500.0000000;74515.0000000;9574
SPFB.Si;1;12/02/21;13:07:00;74512.0000000;74522.0000000;74510.0000000;74513.0000000;2006
SPFB.Si;1;12/02/21;13:08:00;74515.0000000;74516.0000000;74504.0000000;74504.0000000;2809
SPFB.Si;1;12/02/21;13:09:00;74510.0000000;74517.0000000;74493.0000000;74494.0000000;5972
SPFB.Si;1;12/02/21;13:10:00;74496.0000000;74510.0000000;74487.0000000;74505.0000000;10439
SPFB.Si;1;12/02/21;13:11:00;74506.0000000;74522.0000000;74505.0000000;74517.0000000;2952
SPFB.Si;1;12/02/21;13:12:00;74519.0000000;74523.0000000;74502.0000000;74515.0000000;3084
SPFB.Si;1;12/02/21;13:13:00;74514.0000000;74515.0000000;74505.0000000;74507.0000000;1506
SPFB.Si;1;12/02/21;13:14:00;74507.0000000;74515.0000000;74502.0000000;74506.0000000;1805
SPFB.Si;1;12/02/21;13:15:00;74510.0000000;74569.0000000;74506.0000000;74566.0000000;21381
SPFB.Si;1;12/02/21;13:16:00;74565.0000000;74591.0000000;74565.0000000;74582.0000000;8224
SPFB.Si;1;12/02/21;13:17:00;74581.0000000;74587.0000000;74578.0000000;74580.0000000;2725
SPFB.Si;1;12/02/21;13:18:00;74582.0000000;74585.0000000;74572.0000000;74572.0000000;2905
SPFB.Si;1;12/02/21;13:19:00;74574.0000000;74584.0000000;74570.0000000;74570.0000000;5323
SPFB.Si;1;12/02/21;13:20:00;74570.0000000;74578.0000000;74558.0000000;74559.0000000;2552
SPFB.Si;1;12/02/21;13:21:00;74559.0000000;74574.0000000;74548.0000000;74550.0000000;4421
SPFB.Si;1;12/02/21;13:22:00;74550.0000000;74558.0000000;74544.0000000;74553.0000000;2292
SPFB.Si;1;12/02/21;13:23:00;74553.0000000;74581.0000000;74529.0000000;74538.0000000;11446
SPFB.Si;1;12/02/21;13:24:00;74537.0000000;74550.0000000;74533.0000000;74533.0000000;2413
SPFB.Si;1;12/02/21;13:25:00;74535.0000000;74538.0000000;74525.0000000;74538.0000000;3008
SPFB.Si;1;12/02/21;13:26:00;74535.0000000;74550.0000000;74514.0000000;74518.0000000;3472
SPFB.Si;1;12/02/21;13:27:00;74520.0000000;74522.0000000;74493.0000000;74499.0000000;8469
SPFB.Si;1;12/02/21;13:28:00;74500.0000000;74505.0000000;74490.0000000;74497.0000000;7042
SPFB.Si;1;12/02/21;13:29:00;74494.0000000;74510.0000000;74493.0000000;74494.0000000;4263
SPFB.Si;1;12/02/21;13:30:00;74495.0000000;74510.0000000;74494.0000000;74504.0000000;2200
SPFB.Si;1;12/02/21;13:31:00;74505.0000000;74531.0000000;74504.0000000;74526.0000000;2774
SPFB.Si;1;12/02/21;13:32:00;74528.0000000;74533.0000000;74492.0000000;74513.0000000;6794
SPFB.Si;1;12/02/21;13:33:00;74512.0000000;74514.0000000;74495.0000000;74500.0000000;2180
SPFB.Si;1;12/02/21;13:34:00;74503.0000000;74519.0000000;74503.0000000;74509.0000000;2996
SPFB.Si;1;12/02/21;13:35:00;74509.0000000;74511.0000000;74471.0000000;74480.0000000;8014
SPFB.Si;1;12/02/21;13:36:00;74477.0000000;74482.0000000;74433.0000000;74441.0000000;14003
SPFB.Si;1;12/02/21;13:37:00;74441.0000000;74441.0000000;74433.0000000;74440.0000000;6917
SPFB.Si;1;12/02/21;13:38:00;74437.0000000;74453.0000000;74433.0000000;74450.0000000;12234
SPFB.Si;1;12/02/21;13:39:00;74447.0000000;74477.0000000;74445.0000000;74465.0000000;11364
SPFB.Si;1;12/02/21;13:40:00;74465.0000000;74488.0000000;74465.0000000;74480.0000000;5502
SPFB.Si;1;12/02/21;13:41:00;74480.0000000;74540.0000000;74475.0000000;74536.0000000;12282
SPFB.Si;1;12/02/21;13:42:00;74538.0000000;74570.0000000;74534.0000000;74547.0000000;8693
SPFB.Si;1;12/02/21;13:43:00;74547.0000000;74557.0000000;74522.0000000;74531.0000000;15556
SPFB.Si;1;12/02/21;13:44:00;74534.0000000;74549.0000000;74508.0000000;74544.0000000;7934
SPFB.Si;1;12/02/21;13:45:00;74547.0000000;74550.0000000;74532.0000000;74542.0000000;4013
SPFB.Si;1;12/02/21;13:46:00;74543.0000000;74566.0000000;74540.0000000;74551.0000000;5465
SPFB.Si;1;12/02/21;13:47:00;74554.0000000;74555.0000000;74524.0000000;74529.0000000;6572
SPFB.Si;1;12/02/21;13:48:00;74529.0000000;74568.0000000;74526.0000000;74560.0000000;3313
SPFB.Si;1;12/02/21;13:49:00;74560.0000000;74607.0000000;74558.0000000;74607.0000000;14533
SPFB.Si;1;12/02/21;13:50:00;74607.0000000;74612.0000000;74593.0000000;74612.0000000;3114
SPFB.Si;1;12/02/21;13:51:00;74612.0000000;74639.0000000;74609.0000000;74633.0000000;9329
SPFB.Si;1;12/02/21;13:52:00;74634.0000000;74639.0000000;74621.0000000;74626.0000000;4415
SPFB.Si;1;12/02/21;13:53:00;74626.0000000;74633.0000000;74620.0000000;74626.0000000;4089
SPFB.Si;1;12/02/21;13:54:00;74625.0000000;74637.0000000;74621.0000000;74637.0000000;4188
SPFB.Si;1;12/02/21;13:55:00;74637.0000000;74663.0000000;74634.0000000;74645.0000000;11557
SPFB.Si;1;12/02/21;13:56:00;74646.0000000;74655.0000000;74600.0000000;74604.0000000;10749
SPFB.Si;1;12/02/21;13:57:00;74603.0000000;74606.0000000;74576.0000000;74581.0000000;5959
SPFB.Si;1;12/02/21;13:58:00;74578.0000000;74582.0000000;74565.0000000;74569.0000000;3504
SPFB.Si;1;12/02/21;13:59:00;74571.0000000;74593.0000000;74566.0000000;74576.0000000;3678
SPFB.Si;1;12/02/21;14:00:00;74573.0000000;74580.0000000;74566.0000000;74573.0000000;4734
SPFB.Si;1;12/02/21;14:06:00;74577.0000000;74649.0000000;74577.0000000;74633.0000000;13266
SPFB.Si;1;12/02/21;14:07:00;74631.0000000;74649.0000000;74623.0000000;74646.0000000;4561
SPFB.Si;1;12/02/21;14:08:00;74649.0000000;74649.0000000;74616.0000000;74616.0000000;4207
SPFB.Si;1;12/02/21;14:09:00;74619.0000000;74640.0000000;74610.0000000;74640.0000000;3555
SPFB.Si;1;12/02/21;14:10:00;74636.0000000;74680.0000000;74636.0000000;74666.0000000;14680
SPFB.Si;1;12/02/21;14:11:00;74667.0000000;74712.0000000;74666.0000000;74690.0000000;18090
SPFB.Si;1;12/02/21;14:12:00;74691.0000000;74692.0000000;74633.0000000;74642.0000000;30741
SPFB.Si;1;12/02/21;14:13:00;74640.0000000;74657.0000000;74636.0000000;74655.0000000;4556
SPFB.Si;1;12/02/21;14:14:00;74654.0000000;74659.0000000;74631.0000000;74631.0000000;4584
SPFB.Si;1;12/02/21;14:15:00;74631.0000000;74644.0000000;74627.0000000;74635.0000000;2663
SPFB.Si;1;12/02/21;14:16:00;74635.0000000;74664.0000000;74634.0000000;74653.0000000;10646
SPFB.Si;1;12/02/21;14:17:00;74655.0000000;74669.0000000;74642.0000000;74642.0000000;3846
SPFB.Si;1;12/02/21;14:18:00;74644.0000000;74656.0000000;74641.0000000;74642.0000000;2023
SPFB.Si;1;12/02/21;14:19:00;74643.0000000;74655.0000000;74639.0000000;74649.0000000;1274
SPFB.Si;1;12/02/21;14:20:00;74652.0000000;74661.0000000;74642.0000000;74661.0000000;1767
SPFB.Si;1;12/02/21;14:21:00;74661.0000000;74668.0000000;74643.0000000;74646.0000000;1980
SPFB.Si;1;12/02/21;14:22:00;74644.0000000;74661.0000000;74643.0000000;74646.0000000;2947
SPFB.Si;1;12/02/21;14:23:00;74646.0000000;74663.0000000;74642.0000000;74655.0000000;2872
SPFB.Si;1;12/02/21;14:24:00;74659.0000000;74687.0000000;74653.0000000;74685.0000000;9904
SPFB.Si;1;12/02/21;14:25:00;74684.0000000;74700.0000000;74676.0000000;74694.0000000;4356
SPFB.Si;1;12/02/21;14:26:00;74694.0000000;74704.0000000;74684.0000000;74684.0000000;5065
