<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;03/03/14;11:48:00;36563.0000000;36567.0000000;36559.0000000;36562.0000000;3665
SPFB.Si;1;03/03/14;11:49:00;36560.0000000;36565.0000000;36558.0000000;36560.0000000;1428
SPFB.Si;1;03/03/14;11:50:00;36560.0000000;36566.0000000;36556.0000000;36566.0000000;1752
SPFB.Si;1;03/03/14;11:51:00;36567.0000000;36577.0000000;36565.0000000;36576.0000000;4666
SPFB.Si;1;03/03/14;11:52:00;36577.0000000;36580.0000000;36570.0000000;36572.0000000;2020
SPFB.Si;1;03/03/14;11:53:00;36572.0000000;36575.0000000;36564.0000000;36571.0000000;2860
SPFB.Si;1;03/03/14;11:54:00;36575.0000000;36578.0000000;36572.0000000;36576.0000000;531
SPFB.Si;1;03/03/14;11:55:00;36578.0000000;36585.0000000;36570.0000000;36576.0000000;5815
SPFB.Si;1;03/03/14;11:56:00;36577.0000000;36585.0000000;36570.0000000;36584.0000000;3770
SPFB.Si;1;03/03/14;11:57:00;36584.0000000;36585.0000000;36580.0000000;36580.0000000;1041
SPFB.Si;1;03/03/14;11:58:00;36581.0000000;36589.0000000;36580.0000000;36588.0000000;1875
SPFB.Si;1;03/03/14;11:59:00;36587.0000000;36591.0000000;36585.0000000;36585.0000000;2177
SPFB.Si;1;03/03/14;12:00:00;36587.0000000;36590.0000000;36581.0000000;36588.0000000;4663
SPFB.Si;1;03/03/14;12:01:00;36590.0000000;36597.0000000;36578.0000000;36586.0000000;9660
SPFB.Si;1;03/03/14;12:02:00;36588.0000000;36589.0000000;36583.0000000;36585.0000000;2532
SPFB.Si;1;03/03/14;12:03:00;36585.0000000;36588.0000000;36570.0000000;36575.0000000;10782
SPFB.Si;1;03/03/14;12:04:00;36577.0000000;36583.0000000;36573.0000000;36577.0000000;2280
SPFB.Si;1;03/03/14;12:05:00;36575.0000000;36579.0000000;36571.0000000;36577.0000000;8179
SPFB.Si;1;03/03/14;12:06:00;36575.0000000;36576.0000000;36561.0000000;36572.0000000;7798
SPFB.Si;1;03/03/14;12:07:00;36572.0000000;36577.0000000;36568.0000000;36576.0000000;1030
SPFB.Si;1;03/03/14;12:08:00;36576.0000000;36577.0000000;36567.0000000;36577.0000000;1335
SPFB.Si;1;03/03/14;12:09:00;36577.0000000;36577.0000000;36570.0000000;36574.0000000;2550
SPFB.Si;1;03/03/14;12:10:00;36575.0000000;36580.0000000;36570.0000000;36580.0000000;4227
SPFB.Si;1;03/03/14;12:11:00;36583.0000000;36585.0000000;36577.0000000;36583.0000000;1287
SPFB.Si;1;03/03/14;12:12:00;36582.0000000;36587.0000000;36575.0000000;36575.0000000;1427
SPFB.Si;1;03/03/14;12:13:00;36577.0000000;36582.0000000;36573.0000000;36581.0000000;1653
SPFB.Si;1;03/03/14;12:14:00;36582.0000000;36584.0000000;36570.0000000;36573.0000000;3901
SPFB.Si;1;03/03/14;12:15:00;36573.0000000;36575.0000000;36561.0000000;36571.0000000;8142
SPFB.Si;1;03/03/14;12:16:00;36569.0000000;36585.0000000;36566.0000000;36570.0000000;15596
SPFB.Si;1;03/03/14;12:17:00;36570.0000000;36577.0000000;36557.0000000;36562.0000000;26389
SPFB.Si;1;03/03/14;12:18:00;36561.0000000;36569.0000000;36555.0000000;36560.0000000;7954
SPFB.Si;1;03/03/14;12:19:00;36562.0000000;36569.0000000;36559.0000000;36561.0000000;3474
SPFB.Si;1;03/03/14;12:20:00;36561.0000000;36568.0000000;36561.0000000;36566.0000000;3506
SPFB.Si;1;03/03/14;12:21:00;36566.0000000;36570.0000000;36558.0000000;36568.0000000;7491
SPFB.Si;1;03/03/14;12:22:00;36567.0000000;36571.0000000;36560.0000000;36569.0000000;7035
SPFB.Si;1;03/03/14;12:23:00;36567.0000000;36569.0000000;36561.0000000;36566.0000000;3887
SPFB.Si;1;03/03/14;12:24:00;36568.0000000;36569.0000000;36561.0000000;36565.0000000;1350
SPFB.Si;1;03/03/14;12:25:00;36563.0000000;36565.0000000;36560.0000000;36564.0000000;1108
SPFB.Si;1;03/03/14;12:26:00;36565.0000000;36568.0000000;36560.0000000;36564.0000000;3996
SPFB.Si;1;03/03/14;12:27:00;36564.0000000;36570.0000000;36555.0000000;36563.0000000;4609
SPFB.Si;1;03/03/14;12:28:00;36563.0000000;36566.0000000;36559.0000000;36565.0000000;2449
SPFB.Si;1;03/03/14;12:29:00;36562.0000000;36567.0000000;36558.0000000;36565.0000000;2207
SPFB.Si;1;03/03/14;12:30:00;36564.0000000;36572.0000000;36563.0000000;36572.0000000;2224
SPFB.Si;1;03/03/14;12:31:00;36569.0000000;36572.0000000;36563.0000000;36567.0000000;3034
SPFB.Si;1;03/03/14;12:32:00;36568.0000000;36570.0000000;36566.0000000;36568.0000000;1201
SPFB.Si;1;03/03/14;12:33:00;36570.0000000;36570.0000000;36567.0000000;36570.0000000;2702
SPFB.Si;1;03/03/14;12:34:00;36570.0000000;36570.0000000;36565.0000000;36568.0000000;2661
SPFB.Si;1;03/03/14;12:35:00;36568.0000000;36570.0000000;36566.0000000;36570.0000000;1796
SPFB.Si;1;03/03/14;12:36:00;36568.0000000;36575.0000000;36568.0000000;36572.0000000;2537
SPFB.Si;1;03/03/14;12:37:00;36575.0000000;36576.0000000;36571.0000000;36573.0000000;811
SPFB.Si;1;03/03/14;12:38:00;36573.0000000;36575.0000000;36569.0000000;36573.0000000;2137
SPFB.Si;1;03/03/14;12:39:00;36572.0000000;36573.0000000;36565.0000000;36565.0000000;1527
SPFB.Si;1;03/03/14;12:40:00;36566.0000000;36570.0000000;36561.0000000;36568.0000000;6608
SPFB.Si;1;03/03/14;12:41:00;36566.0000000;36574.0000000;36566.0000000;36570.0000000;2643
SPFB.Si;1;03/03/14;12:42:00;36571.0000000;36573.0000000;36565.0000000;36566.0000000;943
SPFB.Si;1;03/03/14;12:43:00;36567.0000000;36569.0000000;36564.0000000;36568.0000000;647
SPFB.Si;1;03/03/14;12:44:00;36566.0000000;36573.0000000;36566.0000000;36570.0000000;3106
SPFB.Si;1;03/03/14;12:45:00;36570.0000000;36579.0000000;36568.0000000;36576.0000000;1668
SPFB.Si;1;03/03/14;12:46:00;36575.0000000;36582.0000000;36569.0000000;36574.0000000;5201
SPFB.Si;1;03/03/14;12:47:00;36577.0000000;36578.0000000;36573.0000000;36575.0000000;777
SPFB.Si;1;03/03/14;12:48:00;36575.0000000;36577.0000000;36571.0000000;36574.0000000;1488
SPFB.Si;1;03/03/14;12:49:00;36572.0000000;36574.0000000;36570.0000000;36571.0000000;2077
SPFB.Si;1;03/03/14;12:50:00;36573.0000000;36573.0000000;36563.0000000;36566.0000000;2440
SPFB.Si;1;03/03/14;12:51:00;36566.0000000;36571.0000000;36565.0000000;36571.0000000;780
SPFB.Si;1;03/03/14;12:52:00;36569.0000000;36575.0000000;36563.0000000;36566.0000000;1732
SPFB.Si;1;03/03/14;12:53:00;36566.0000000;36567.0000000;36561.0000000;36566.0000000;2393
SPFB.Si;1;03/03/14;12:54:00;36566.0000000;36577.0000000;36566.0000000;36575.0000000;2887
SPFB.Si;1;03/03/14;12:55:00;36576.0000000;36597.0000000;36571.0000000;36582.0000000;8205
SPFB.Si;1;03/03/14;12:56:00;36584.0000000;36588.0000000;36570.0000000;36581.0000000;15508
SPFB.Si;1;03/03/14;12:57:00;36577.0000000;36581.0000000;36576.0000000;36578.0000000;823
SPFB.Si;1;03/03/14;12:58:00;36579.0000000;36581.0000000;36572.0000000;36572.0000000;1503
SPFB.Si;1;03/03/14;12:59:00;36572.0000000;36575.0000000;36569.0000000;36572.0000000;1858
SPFB.Si;1;03/03/14;13:00:00;36575.0000000;36584.0000000;36572.0000000;36580.0000000;2248
SPFB.Si;1;03/03/14;13:01:00;36580.0000000;36585.0000000;36567.0000000;36568.0000000;5153
SPFB.Si;1;03/03/14;13:02:00;36570.0000000;36570.0000000;36552.0000000;36556.0000000;7242
SPFB.Si;1;03/03/14;13:03:00;36555.0000000;36568.0000000;36554.0000000;36561.0000000;3253
SPFB.Si;1;03/03/14;13:04:00;36563.0000000;36569.0000000;36557.0000000;36566.0000000;2918
SPFB.Si;1;03/03/14;13:05:00;36568.0000000;36568.0000000;36561.0000000;36564.0000000;3965
SPFB.Si;1;03/03/14;13:06:00;36564.0000000;36566.0000000;36561.0000000;36563.0000000;3683
SPFB.Si;1;03/03/14;13:07:00;36565.0000000;36566.0000000;36558.0000000;36560.0000000;2949
SPFB.Si;1;03/03/14;13:08:00;36560.0000000;36565.0000000;36557.0000000;36565.0000000;4122
SPFB.Si;1;03/03/14;13:09:00;36565.0000000;36569.0000000;36562.0000000;36563.0000000;1580
SPFB.Si;1;03/03/14;13:10:00;36563.0000000;36568.0000000;36561.0000000;36568.0000000;1361
SPFB.Si;1;03/03/14;13:11:00;36568.0000000;36575.0000000;36561.0000000;36565.0000000;4163
SPFB.Si;1;03/03/14;13:12:00;36567.0000000;36570.0000000;36565.0000000;36565.0000000;2211
SPFB.Si;1;03/03/14;13:13:00;36565.0000000;36568.0000000;36563.0000000;36563.0000000;871
SPFB.Si;1;03/03/14;13:14:00;36563.0000000;36570.0000000;36562.0000000;36567.0000000;1803
SPFB.Si;1;03/03/14;13:15:00;36565.0000000;36567.0000000;36558.0000000;36559.0000000;3314
SPFB.Si;1;03/03/14;13:16:00;36559.0000000;36566.0000000;36550.0000000;36562.0000000;6520
SPFB.Si;1;03/03/14;13:17:00;36565.0000000;36565.0000000;36555.0000000;36560.0000000;2309
SPFB.Si;1;03/03/14;13:18:00;36559.0000000;36561.0000000;36555.0000000;36561.0000000;862
SPFB.Si;1;03/03/14;13:19:00;36561.0000000;36563.0000000;36559.0000000;36562.0000000;2411
SPFB.Si;1;03/03/14;13:20:00;36562.0000000;36564.0000000;36557.0000000;36562.0000000;3335
SPFB.Si;1;03/03/14;13:21:00;36564.0000000;36564.0000000;36558.0000000;36559.0000000;928
SPFB.Si;1;03/03/14;13:22:00;36560.0000000;36565.0000000;36557.0000000;36562.0000000;1278
SPFB.Si;1;03/03/14;13:23:00;36562.0000000;36568.0000000;36559.0000000;36567.0000000;1867
SPFB.Si;1;03/03/14;13:24:00;36565.0000000;36575.0000000;36561.0000000;36569.0000000;13459
SPFB.Si;1;03/03/14;13:25:00;36570.0000000;36574.0000000;36568.0000000;36569.0000000;993
SPFB.Si;1;03/03/14;13:26:00;36569.0000000;36570.0000000;36562.0000000;36567.0000000;2766
SPFB.Si;1;03/03/14;13:27:00;36565.0000000;36571.0000000;36563.0000000;36567.0000000;2149
SPFB.Si;1;03/03/14;13:28:00;36568.0000000;36575.0000000;36565.0000000;36575.0000000;5657
SPFB.Si;1;03/03/14;13:29:00;36576.0000000;36576.0000000;36563.0000000;36566.0000000;6035
SPFB.Si;1;03/03/14;13:30:00;36566.0000000;36570.0000000;36563.0000000;36567.0000000;3457
SPFB.Si;1;03/03/14;13:31:00;36568.0000000;36572.0000000;36565.0000000;36569.0000000;621
SPFB.Si;1;03/03/14;13:32:00;36570.0000000;36574.0000000;36567.0000000;36574.0000000;984
SPFB.Si;1;03/03/14;13:33:00;36571.0000000;36574.0000000;36571.0000000;36573.0000000;1020
SPFB.Si;1;03/03/14;13:34:00;36573.0000000;36576.0000000;36565.0000000;36568.0000000;1996
SPFB.Si;1;03/03/14;13:35:00;36568.0000000;36572.0000000;36566.0000000;36568.0000000;1432
SPFB.Si;1;03/03/14;13:36:00;36568.0000000;36577.0000000;36568.0000000;36570.0000000;3487
SPFB.Si;1;03/03/14;13:37:00;36572.0000000;36573.0000000;36537.0000000;36550.0000000;14729
SPFB.Si;1;03/03/14;13:38:00;36553.0000000;36561.0000000;36552.0000000;36557.0000000;3787
SPFB.Si;1;03/03/14;13:39:00;36559.0000000;36568.0000000;36556.0000000;36567.0000000;1264
SPFB.Si;1;03/03/14;13:40:00;36567.0000000;36575.0000000;36565.0000000;36575.0000000;1650
SPFB.Si;1;03/03/14;13:41:00;36574.0000000;36580.0000000;36572.0000000;36572.0000000;5102
SPFB.Si;1;03/03/14;13:42:00;36575.0000000;36589.0000000;36571.0000000;36578.0000000;4709
SPFB.Si;1;03/03/14;13:43:00;36577.0000000;36580.0000000;36573.0000000;36576.0000000;2272
SPFB.Si;1;03/03/14;13:44:00;36576.0000000;36579.0000000;36572.0000000;36575.0000000;944
SPFB.Si;1;03/03/14;13:45:00;36574.0000000;36592.0000000;36574.0000000;36587.0000000;4760
SPFB.Si;1;03/03/14;13:46:00;36587.0000000;36597.0000000;36584.0000000;36589.0000000;7048
SPFB.Si;1;03/03/14;13:47:00;36586.0000000;36593.0000000;36577.0000000;36593.0000000;2027
SPFB.Si;1;03/03/14;13:48:00;36593.0000000;36611.0000000;36589.0000000;36611.0000000;18246
SPFB.Si;1;03/03/14;13:49:00;36611.0000000;36630.0000000;36608.0000000;36614.0000000;20728
SPFB.Si;1;03/03/14;13:50:00;36614.0000000;36615.0000000;36607.0000000;36607.0000000;8947
SPFB.Si;1;03/03/14;13:51:00;36607.0000000;36629.0000000;36602.0000000;36629.0000000;6880
SPFB.Si;1;03/03/14;13:52:00;36626.0000000;36630.0000000;36599.0000000;36600.0000000;10003
SPFB.Si;1;03/03/14;13:53:00;36601.0000000;36609.0000000;36598.0000000;36606.0000000;3296
SPFB.Si;1;03/03/14;13:54:00;36605.0000000;36614.0000000;36604.0000000;36614.0000000;5294
SPFB.Si;1;03/03/14;13:55:00;36612.0000000;36616.0000000;36605.0000000;36609.0000000;4220
SPFB.Si;1;03/03/14;13:56:00;36605.0000000;36613.0000000;36605.0000000;36612.0000000;1255
SPFB.Si;1;03/03/14;13:57:00;36611.0000000;36612.0000000;36604.0000000;36604.0000000;426
SPFB.Si;1;03/03/14;13:58:00;36604.0000000;36608.0000000;36604.0000000;36608.0000000;1484
SPFB.Si;1;03/03/14;13:59:00;36607.0000000;36618.0000000;36605.0000000;36615.0000000;11211
SPFB.Si;1;03/03/14;14:00:00;36616.0000000;36618.0000000;36610.0000000;36614.0000000;7233
SPFB.Si;1;03/03/14;14:04:00;36612.0000000;36612.0000000;36590.0000000;36604.0000000;7849
SPFB.Si;1;03/03/14;14:05:00;36604.0000000;36606.0000000;36599.0000000;36603.0000000;1134
SPFB.Si;1;03/03/14;14:06:00;36602.0000000;36609.0000000;36601.0000000;36608.0000000;624
SPFB.Si;1;03/03/14;14:07:00;36608.0000000;36612.0000000;36605.0000000;36611.0000000;8129
SPFB.Si;1;03/03/14;14:08:00;36612.0000000;36614.0000000;36607.0000000;36613.0000000;2381
SPFB.Si;1;03/03/14;14:09:00;36610.0000000;36615.0000000;36606.0000000;36607.0000000;5181
SPFB.Si;1;03/03/14;14:10:00;36609.0000000;36616.0000000;36609.0000000;36616.0000000;4253
SPFB.Si;1;03/03/14;14:11:00;36616.0000000;36621.0000000;36610.0000000;36611.0000000;4019
SPFB.Si;1;03/03/14;14:12:00;36612.0000000;36612.0000000;36605.0000000;36610.0000000;2783
SPFB.Si;1;03/03/14;14:13:00;36610.0000000;36614.0000000;36608.0000000;36611.0000000;3005
SPFB.Si;1;03/03/14;14:14:00;36610.0000000;36611.0000000;36607.0000000;36608.0000000;1137
SPFB.Si;1;03/03/14;14:15:00;36606.0000000;36614.0000000;36606.0000000;36611.0000000;2260
SPFB.Si;1;03/03/14;14:16:00;36609.0000000;36611.0000000;36599.0000000;36603.0000000;4002
SPFB.Si;1;03/03/14;14:17:00;36601.0000000;36605.0000000;36589.0000000;36605.0000000;2930
SPFB.Si;1;03/03/14;14:18:00;36606.0000000;36616.0000000;36606.0000000;36611.0000000;3322
SPFB.Si;1;03/03/14;14:19:00;36611.0000000;36615.0000000;36610.0000000;36611.0000000;956
SPFB.Si;1;03/03/14;14:20:00;36613.0000000;36613.0000000;36592.0000000;36595.0000000;1963
SPFB.Si;1;03/03/14;14:21:00;36595.0000000;36599.0000000;36591.0000000;36598.0000000;2300
SPFB.Si;1;03/03/14;14:22:00;36597.0000000;36607.0000000;36595.0000000;36604.0000000;2324
SPFB.Si;1;03/03/14;14:23:00;36602.0000000;36607.0000000;36591.0000000;36599.0000000;5088
SPFB.Si;1;03/03/14;14:24:00;36599.0000000;36604.0000000;36595.0000000;36599.0000000;5980
SPFB.Si;1;03/03/14;14:25:00;36599.0000000;36604.0000000;36598.0000000;36600.0000000;2215
