<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;09/02/18;10:47:00;58386.0000000;58399.0000000;58374.0000000;58376.0000000;2309
SPFB.Si;1;09/02/18;10:48:00;58377.0000000;58379.0000000;58350.0000000;58352.0000000;13621
SPFB.Si;1;09/02/18;10:49:00;58350.0000000;58365.0000000;58338.0000000;58348.0000000;6591
SPFB.Si;1;09/02/18;10:50:00;58346.0000000;58366.0000000;58333.0000000;58355.0000000;2942
SPFB.Si;1;09/02/18;10:51:00;58354.0000000;58378.0000000;58352.0000000;58368.0000000;3167
SPFB.Si;1;09/02/18;10:52:00;58366.0000000;58367.0000000;58333.0000000;58348.0000000;4836
SPFB.Si;1;09/02/18;10:53:00;58347.0000000;58364.0000000;58333.0000000;58359.0000000;2667
SPFB.Si;1;09/02/18;10:54:00;58358.0000000;58358.0000000;58323.0000000;58330.0000000;5216
SPFB.Si;1;09/02/18;10:55:00;58330.0000000;58345.0000000;58323.0000000;58334.0000000;3860
SPFB.Si;1;09/02/18;10:56:00;58332.0000000;58336.0000000;58318.0000000;58327.0000000;3373
SPFB.Si;1;09/02/18;10:57:00;58328.0000000;58329.0000000;58312.0000000;58320.0000000;3850
SPFB.Si;1;09/02/18;10:58:00;58320.0000000;58334.0000000;58316.0000000;58320.0000000;3204
SPFB.Si;1;09/02/18;10:59:00;58318.0000000;58327.0000000;58317.0000000;58325.0000000;1990
SPFB.Si;1;09/02/18;11:00:00;58325.0000000;58336.0000000;58319.0000000;58323.0000000;6878
SPFB.Si;1;09/02/18;11:01:00;58322.0000000;58347.0000000;58306.0000000;58339.0000000;9432
SPFB.Si;1;09/02/18;11:02:00;58336.0000000;58346.0000000;58325.0000000;58329.0000000;3555
SPFB.Si;1;09/02/18;11:03:00;58328.0000000;58338.0000000;58325.0000000;58334.0000000;2773
SPFB.Si;1;09/02/18;11:04:00;58331.0000000;58358.0000000;58329.0000000;58356.0000000;10905
SPFB.Si;1;09/02/18;11:05:00;58355.0000000;58366.0000000;58352.0000000;58362.0000000;3588
SPFB.Si;1;09/02/18;11:06:00;58362.0000000;58370.0000000;58355.0000000;58364.0000000;4598
SPFB.Si;1;09/02/18;11:07:00;58365.0000000;58370.0000000;58353.0000000;58367.0000000;4997
SPFB.Si;1;09/02/18;11:08:00;58366.0000000;58369.0000000;58354.0000000;58357.0000000;2522
SPFB.Si;1;09/02/18;11:09:00;58357.0000000;58358.0000000;58341.0000000;58341.0000000;2220
SPFB.Si;1;09/02/18;11:10:00;58342.0000000;58355.0000000;58338.0000000;58353.0000000;1790
SPFB.Si;1;09/02/18;11:11:00;58352.0000000;58376.0000000;58349.0000000;58371.0000000;4427
SPFB.Si;1;09/02/18;11:12:00;58369.0000000;58374.0000000;58357.0000000;58373.0000000;2036
SPFB.Si;1;09/02/18;11:13:00;58371.0000000;58373.0000000;58350.0000000;58366.0000000;2400
SPFB.Si;1;09/02/18;11:14:00;58368.0000000;58375.0000000;58365.0000000;58374.0000000;2446
SPFB.Si;1;09/02/18;11:15:00;58373.0000000;58384.0000000;58369.0000000;58369.0000000;3004
SPFB.Si;1;09/02/18;11:16:00;58371.0000000;58383.0000000;58365.0000000;58368.0000000;3399
SPFB.Si;1;09/02/18;11:17:00;58367.0000000;58377.0000000;58361.0000000;58374.0000000;2643
SPFB.Si;1;09/02/18;11:18:00;58375.0000000;58406.0000000;58370.0000000;58405.0000000;7444
SPFB.Si;1;09/02/18;11:19:00;58404.0000000;58411.0000000;58394.0000000;58403.0000000;5062
SPFB.Si;1;09/02/18;11:20:00;58401.0000000;58425.0000000;58395.0000000;58416.0000000;11340
SPFB.Si;1;09/02/18;11:21:00;58417.0000000;58431.0000000;58383.0000000;58395.0000000;8115
SPFB.Si;1;09/02/18;11:22:00;58395.0000000;58398.0000000;58377.0000000;58378.0000000;1543
SPFB.Si;1;09/02/18;11:23:00;58377.0000000;58405.0000000;58375.0000000;58404.0000000;3509
SPFB.Si;1;09/02/18;11:24:00;58404.0000000;58426.0000000;58402.0000000;58411.0000000;2452
SPFB.Si;1;09/02/18;11:25:00;58413.0000000;58418.0000000;58397.0000000;58397.0000000;2186
SPFB.Si;1;09/02/18;11:26:00;58400.0000000;58401.0000000;58376.0000000;58392.0000000;2954
SPFB.Si;1;09/02/18;11:27:00;58390.0000000;58409.0000000;58382.0000000;58390.0000000;2781
SPFB.Si;1;09/02/18;11:28:00;58388.0000000;58395.0000000;58380.0000000;58386.0000000;1949
SPFB.Si;1;09/02/18;11:29:00;58385.0000000;58397.0000000;58383.0000000;58390.0000000;1737
SPFB.Si;1;09/02/18;11:30:00;58388.0000000;58400.0000000;58380.0000000;58398.0000000;2585
SPFB.Si;1;09/02/18;11:31:00;58396.0000000;58417.0000000;58391.0000000;58412.0000000;3093
SPFB.Si;1;09/02/18;11:32:00;58415.0000000;58423.0000000;58406.0000000;58414.0000000;2506
SPFB.Si;1;09/02/18;11:33:00;58413.0000000;58425.0000000;58406.0000000;58410.0000000;2831
SPFB.Si;1;09/02/18;11:34:00;58410.0000000;58418.0000000;58400.0000000;58417.0000000;3152
SPFB.Si;1;09/02/18;11:35:00;58417.0000000;58423.0000000;58407.0000000;58407.0000000;2876
SPFB.Si;1;09/02/18;11:36:00;58409.0000000;58417.0000000;58400.0000000;58413.0000000;1595
SPFB.Si;1;09/02/18;11:37:00;58413.0000000;58417.0000000;58372.0000000;58374.0000000;5612
SPFB.Si;1;09/02/18;11:38:00;58374.0000000;58387.0000000;58371.0000000;58375.0000000;3923
SPFB.Si;1;09/02/18;11:39:00;58376.0000000;58390.0000000;58365.0000000;58381.0000000;6335
SPFB.Si;1;09/02/18;11:40:00;58379.0000000;58409.0000000;58379.0000000;58397.0000000;6115
SPFB.Si;1;09/02/18;11:41:00;58395.0000000;58397.0000000;58377.0000000;58383.0000000;1546
SPFB.Si;1;09/02/18;11:42:00;58380.0000000;58389.0000000;58374.0000000;58388.0000000;1579
SPFB.Si;1;09/02/18;11:43:00;58388.0000000;58398.0000000;58360.0000000;58360.0000000;3285
SPFB.Si;1;09/02/18;11:44:00;58360.0000000;58365.0000000;58340.0000000;58347.0000000;3592
SPFB.Si;1;09/02/18;11:45:00;58347.0000000;58352.0000000;58330.0000000;58331.0000000;5665
SPFB.Si;1;09/02/18;11:46:00;58335.0000000;58358.0000000;58324.0000000;58345.0000000;5590
SPFB.Si;1;09/02/18;11:47:00;58346.0000000;58346.0000000;58322.0000000;58330.0000000;3520
SPFB.Si;1;09/02/18;11:48:00;58327.0000000;58330.0000000;58294.0000000;58306.0000000;13345
SPFB.Si;1;09/02/18;11:49:00;58306.0000000;58308.0000000;58283.0000000;58301.0000000;6578
SPFB.Si;1;09/02/18;11:50:00;58300.0000000;58302.0000000;58286.0000000;58294.0000000;1725
SPFB.Si;1;09/02/18;11:51:00;58294.0000000;58299.0000000;58286.0000000;58298.0000000;2875
SPFB.Si;1;09/02/18;11:52:00;58296.0000000;58304.0000000;58288.0000000;58301.0000000;3197
SPFB.Si;1;09/02/18;11:53:00;58299.0000000;58320.0000000;58296.0000000;58316.0000000;4406
SPFB.Si;1;09/02/18;11:54:00;58316.0000000;58319.0000000;58299.0000000;58312.0000000;2280
SPFB.Si;1;09/02/18;11:55:00;58313.0000000;58317.0000000;58303.0000000;58314.0000000;1479
SPFB.Si;1;09/02/18;11:56:00;58310.0000000;58320.0000000;58304.0000000;58304.0000000;2248
SPFB.Si;1;09/02/18;11:57:00;58304.0000000;58312.0000000;58301.0000000;58309.0000000;767
SPFB.Si;1;09/02/18;11:58:00;58309.0000000;58312.0000000;58300.0000000;58306.0000000;832
SPFB.Si;1;09/02/18;11:59:00;58304.0000000;58309.0000000;58299.0000000;58302.0000000;1892
SPFB.Si;1;09/02/18;12:00:00;58303.0000000;58305.0000000;58275.0000000;58275.0000000;5725
SPFB.Si;1;09/02/18;12:01:00;58275.0000000;58292.0000000;58267.0000000;58280.0000000;7436
SPFB.Si;1;09/02/18;12:02:00;58281.0000000;58309.0000000;58278.0000000;58301.0000000;3657
SPFB.Si;1;09/02/18;12:03:00;58301.0000000;58328.0000000;58297.0000000;58321.0000000;2742
SPFB.Si;1;09/02/18;12:04:00;58320.0000000;58326.0000000;58300.0000000;58305.0000000;2088
SPFB.Si;1;09/02/18;12:05:00;58306.0000000;58317.0000000;58286.0000000;58310.0000000;10629
SPFB.Si;1;09/02/18;12:06:00;58311.0000000;58314.0000000;58274.0000000;58280.0000000;4464
SPFB.Si;1;09/02/18;12:07:00;58280.0000000;58298.0000000;58274.0000000;58294.0000000;2457
SPFB.Si;1;09/02/18;12:08:00;58294.0000000;58307.0000000;58273.0000000;58305.0000000;2861
SPFB.Si;1;09/02/18;12:09:00;58307.0000000;58313.0000000;58295.0000000;58301.0000000;1334
SPFB.Si;1;09/02/18;12:10:00;58302.0000000;58314.0000000;58298.0000000;58314.0000000;888
SPFB.Si;1;09/02/18;12:11:00;58314.0000000;58323.0000000;58310.0000000;58320.0000000;1684
SPFB.Si;1;09/02/18;12:12:00;58319.0000000;58321.0000000;58306.0000000;58312.0000000;1018
SPFB.Si;1;09/02/18;12:13:00;58314.0000000;58315.0000000;58303.0000000;58311.0000000;2527
SPFB.Si;1;09/02/18;12:14:00;58311.0000000;58327.0000000;58305.0000000;58325.0000000;4926
SPFB.Si;1;09/02/18;12:15:00;58325.0000000;58334.0000000;58318.0000000;58329.0000000;2979
SPFB.Si;1;09/02/18;12:16:00;58328.0000000;58332.0000000;58317.0000000;58323.0000000;1720
SPFB.Si;1;09/02/18;12:17:00;58322.0000000;58334.0000000;58322.0000000;58331.0000000;1814
SPFB.Si;1;09/02/18;12:18:00;58331.0000000;58336.0000000;58325.0000000;58333.0000000;2397
SPFB.Si;1;09/02/18;12:19:00;58331.0000000;58331.0000000;58315.0000000;58322.0000000;1202
SPFB.Si;1;09/02/18;12:20:00;58320.0000000;58336.0000000;58317.0000000;58336.0000000;1417
SPFB.Si;1;09/02/18;12:21:00;58332.0000000;58339.0000000;58321.0000000;58331.0000000;2100
SPFB.Si;1;09/02/18;12:22:00;58330.0000000;58333.0000000;58324.0000000;58328.0000000;527
SPFB.Si;1;09/02/18;12:23:00;58328.0000000;58337.0000000;58326.0000000;58334.0000000;1003
SPFB.Si;1;09/02/18;12:24:00;58331.0000000;58331.0000000;58320.0000000;58322.0000000;1422
SPFB.Si;1;09/02/18;12:25:00;58322.0000000;58333.0000000;58320.0000000;58328.0000000;1116
SPFB.Si;1;09/02/18;12:26:00;58326.0000000;58332.0000000;58288.0000000;58298.0000000;3359
SPFB.Si;1;09/02/18;12:27:00;58299.0000000;58307.0000000;58285.0000000;58293.0000000;3111
SPFB.Si;1;09/02/18;12:28:00;58292.0000000;58308.0000000;58288.0000000;58308.0000000;1178
SPFB.Si;1;09/02/18;12:29:00;58306.0000000;58316.0000000;58297.0000000;58301.0000000;1551
SPFB.Si;1;09/02/18;12:30:00;58299.0000000;58314.0000000;58292.0000000;58311.0000000;1557
SPFB.Si;1;09/02/18;12:31:00;58314.0000000;58321.0000000;58301.0000000;58302.0000000;2240
SPFB.Si;1;09/02/18;12:32:00;58303.0000000;58318.0000000;58298.0000000;58318.0000000;3132
SPFB.Si;1;09/02/18;12:33:00;58316.0000000;58327.0000000;58308.0000000;58313.0000000;2183
SPFB.Si;1;09/02/18;12:34:00;58313.0000000;58315.0000000;58288.0000000;58299.0000000;2698
SPFB.Si;1;09/02/18;12:35:00;58299.0000000;58313.0000000;58286.0000000;58297.0000000;3712
SPFB.Si;1;09/02/18;12:36:00;58297.0000000;58303.0000000;58281.0000000;58292.0000000;3166
SPFB.Si;1;09/02/18;12:37:00;58294.0000000;58300.0000000;58286.0000000;58291.0000000;2730
SPFB.Si;1;09/02/18;12:38:00;58292.0000000;58299.0000000;58280.0000000;58282.0000000;2890
SPFB.Si;1;09/02/18;12:39:00;58285.0000000;58286.0000000;58269.0000000;58278.0000000;3503
SPFB.Si;1;09/02/18;12:40:00;58278.0000000;58290.0000000;58276.0000000;58287.0000000;1634
SPFB.Si;1;09/02/18;12:41:00;58287.0000000;58299.0000000;58284.0000000;58292.0000000;1313
SPFB.Si;1;09/02/18;12:42:00;58292.0000000;58302.0000000;58285.0000000;58296.0000000;695
SPFB.Si;1;09/02/18;12:43:00;58296.0000000;58305.0000000;58293.0000000;58298.0000000;1373
SPFB.Si;1;09/02/18;12:44:00;58300.0000000;58302.0000000;58296.0000000;58300.0000000;3974
SPFB.Si;1;09/02/18;12:45:00;58299.0000000;58318.0000000;58297.0000000;58316.0000000;2132
SPFB.Si;1;09/02/18;12:46:00;58315.0000000;58320.0000000;58311.0000000;58314.0000000;1418
SPFB.Si;1;09/02/18;12:47:00;58314.0000000;58324.0000000;58299.0000000;58304.0000000;1548
SPFB.Si;1;09/02/18;12:48:00;58304.0000000;58311.0000000;58281.0000000;58290.0000000;6149
SPFB.Si;1;09/02/18;12:49:00;58291.0000000;58311.0000000;58291.0000000;58304.0000000;1048
SPFB.Si;1;09/02/18;12:50:00;58303.0000000;58315.0000000;58294.0000000;58312.0000000;1795
SPFB.Si;1;09/02/18;12:51:00;58314.0000000;58323.0000000;58306.0000000;58314.0000000;1254
SPFB.Si;1;09/02/18;12:52:00;58314.0000000;58317.0000000;58302.0000000;58307.0000000;1094
SPFB.Si;1;09/02/18;12:53:00;58305.0000000;58309.0000000;58284.0000000;58296.0000000;2483
SPFB.Si;1;09/02/18;12:54:00;58297.0000000;58301.0000000;58281.0000000;58288.0000000;961
SPFB.Si;1;09/02/18;12:55:00;58289.0000000;58320.0000000;58288.0000000;58318.0000000;1363
SPFB.Si;1;09/02/18;12:56:00;58320.0000000;58337.0000000;58310.0000000;58332.0000000;2824
SPFB.Si;1;09/02/18;12:57:00;58332.0000000;58343.0000000;58295.0000000;58312.0000000;6543
SPFB.Si;1;09/02/18;12:58:00;58312.0000000;58335.0000000;58302.0000000;58327.0000000;4145
SPFB.Si;1;09/02/18;12:59:00;58329.0000000;58332.0000000;58312.0000000;58322.0000000;1686
SPFB.Si;1;09/02/18;13:00:00;58320.0000000;58326.0000000;58313.0000000;58315.0000000;730
SPFB.Si;1;09/02/18;13:01:00;58315.0000000;58321.0000000;58307.0000000;58315.0000000;1096
SPFB.Si;1;09/02/18;13:02:00;58315.0000000;58316.0000000;58304.0000000;58310.0000000;521
SPFB.Si;1;09/02/18;13:03:00;58309.0000000;58328.0000000;58308.0000000;58322.0000000;901
SPFB.Si;1;09/02/18;13:04:00;58320.0000000;58335.0000000;58314.0000000;58330.0000000;1871
SPFB.Si;1;09/02/18;13:05:00;58330.0000000;58334.0000000;58317.0000000;58328.0000000;1305
SPFB.Si;1;09/02/18;13:06:00;58329.0000000;58334.0000000;58318.0000000;58328.0000000;4143
SPFB.Si;1;09/02/18;13:07:00;58326.0000000;58331.0000000;58321.0000000;58321.0000000;729
SPFB.Si;1;09/02/18;13:08:00;58321.0000000;58323.0000000;58318.0000000;58322.0000000;223
SPFB.Si;1;09/02/18;13:09:00;58325.0000000;58330.0000000;58323.0000000;58327.0000000;377
SPFB.Si;1;09/02/18;13:10:00;58326.0000000;58328.0000000;58315.0000000;58328.0000000;1089
SPFB.Si;1;09/02/18;13:11:00;58325.0000000;58328.0000000;58313.0000000;58320.0000000;1780
SPFB.Si;1;09/02/18;13:12:00;58322.0000000;58336.0000000;58322.0000000;58330.0000000;2028
SPFB.Si;1;09/02/18;13:13:00;58327.0000000;58333.0000000;58324.0000000;58333.0000000;1049
SPFB.Si;1;09/02/18;13:14:00;58332.0000000;58342.0000000;58331.0000000;58337.0000000;1236
SPFB.Si;1;09/02/18;13:15:00;58339.0000000;58350.0000000;58337.0000000;58342.0000000;6456
SPFB.Si;1;09/02/18;13:16:00;58344.0000000;58355.0000000;58335.0000000;58342.0000000;3857
SPFB.Si;1;09/02/18;13:17:00;58345.0000000;58349.0000000;58333.0000000;58340.0000000;1407
SPFB.Si;1;09/02/18;13:18:00;58341.0000000;58341.0000000;58323.0000000;58324.0000000;915
SPFB.Si;1;09/02/18;13:19:00;58324.0000000;58334.0000000;58321.0000000;58323.0000000;606
SPFB.Si;1;09/02/18;13:20:00;58323.0000000;58326.0000000;58318.0000000;58318.0000000;577
SPFB.Si;1;09/02/18;13:21:00;58319.0000000;58335.0000000;58318.0000000;58332.0000000;948
SPFB.Si;1;09/02/18;13:22:00;58331.0000000;58341.0000000;58323.0000000;58341.0000000;978
SPFB.Si;1;09/02/18;13:23:00;58341.0000000;58346.0000000;58333.0000000;58338.0000000;1162
SPFB.Si;1;09/02/18;13:24:00;58336.0000000;58339.0000000;58329.0000000;58334.0000000;655
SPFB.Si;1;09/02/18;13:25:00;58336.0000000;58345.0000000;58332.0000000;58342.0000000;858
SPFB.Si;1;09/02/18;13:26:00;58340.0000000;58343.0000000;58333.0000000;58341.0000000;751
SPFB.Si;1;09/02/18;13:27:00;58340.0000000;58346.0000000;58339.0000000;58342.0000000;403
SPFB.Si;1;09/02/18;13:28:00;58345.0000000;58345.0000000;58334.0000000;58336.0000000;490
SPFB.Si;1;09/02/18;13:29:00;58335.0000000;58362.0000000;58334.0000000;58357.0000000;3241
SPFB.Si;1;09/02/18;13:30:00;58361.0000000;58369.0000000;58354.0000000;58359.0000000;2283
SPFB.Si;1;09/02/18;13:31:00;58357.0000000;58366.0000000;58276.0000000;58276.0000000;13005
SPFB.Si;1;09/02/18;13:32:00;58276.0000000;58288.0000000;58209.0000000;58250.0000000;28814
SPFB.Si;1;09/02/18;13:33:00;58250.0000000;58260.0000000;58223.0000000;58227.0000000;12297
SPFB.Si;1;09/02/18;13:34:00;58224.0000000;58257.0000000;58208.0000000;58254.0000000;10992
SPFB.Si;1;09/02/18;13:35:00;58254.0000000;58274.0000000;58246.0000000;58263.0000000;5835
SPFB.Si;1;09/02/18;13:36:00;58263.0000000;58284.0000000;58255.0000000;58281.0000000;8033
SPFB.Si;1;09/02/18;13:37:00;58280.0000000;58294.0000000;58226.0000000;58235.0000000;8485
SPFB.Si;1;09/02/18;13:38:00;58235.0000000;58239.0000000;58188.0000000;58199.0000000;12154
SPFB.Si;1;09/02/18;13:39:00;58198.0000000;58199.0000000;58159.0000000;58184.0000000;11264
SPFB.Si;1;09/02/18;13:40:00;58186.0000000;58186.0000000;58151.0000000;58165.0000000;10218
SPFB.Si;1;09/02/18;13:41:00;58166.0000000;58214.0000000;58162.0000000;58204.0000000;7324
SPFB.Si;1;09/02/18;13:42:00;58204.0000000;58220.0000000;58186.0000000;58220.0000000;5312
SPFB.Si;1;09/02/18;13:43:00;58217.0000000;58231.0000000;58209.0000000;58228.0000000;5593
SPFB.Si;1;09/02/18;13:44:00;58231.0000000;58246.0000000;58228.0000000;58239.0000000;3806
SPFB.Si;1;09/02/18;13:45:00;58239.0000000;58243.0000000;58204.0000000;58216.0000000;3387
SPFB.Si;1;09/02/18;13:46:00;58215.0000000;58225.0000000;58202.0000000;58221.0000000;3791
SPFB.Si;1;09/02/18;13:47:00;58223.0000000;58241.0000000;58209.0000000;58241.0000000;3771
SPFB.Si;1;09/02/18;13:48:00;58240.0000000;58247.0000000;58214.0000000;58220.0000000;2138
SPFB.Si;1;09/02/18;13:49:00;58220.0000000;58230.0000000;58212.0000000;58219.0000000;1632
SPFB.Si;1;09/02/18;13:50:00;58220.0000000;58238.0000000;58213.0000000;58227.0000000;1685
SPFB.Si;1;09/02/18;13:51:00;58229.0000000;58242.0000000;58205.0000000;58222.0000000;6138
SPFB.Si;1;09/02/18;13:52:00;58220.0000000;58233.0000000;58215.0000000;58233.0000000;2043
SPFB.Si;1;09/02/18;13:53:00;58233.0000000;58233.0000000;58212.0000000;58218.0000000;980
SPFB.Si;1;09/02/18;13:54:00;58216.0000000;58229.0000000;58208.0000000;58224.0000000;2462
SPFB.Si;1;09/02/18;13:55:00;58223.0000000;58232.0000000;58216.0000000;58230.0000000;1025
SPFB.Si;1;09/02/18;13:56:00;58230.0000000;58238.0000000;58216.0000000;58218.0000000;1796
SPFB.Si;1;09/02/18;13:57:00;58218.0000000;58219.0000000;58193.0000000;58210.0000000;6634
SPFB.Si;1;09/02/18;13:58:00;58208.0000000;58208.0000000;58184.0000000;58193.0000000;2246
SPFB.Si;1;09/02/18;13:59:00;58190.0000000;58205.0000000;58185.0000000;58202.0000000;2137
SPFB.Si;1;09/02/18;14:00:00;58204.0000000;58213.0000000;58201.0000000;58207.0000000;2318
SPFB.Si;1;09/02/18;14:06:00;58210.0000000;58231.0000000;58210.0000000;58219.0000000;16052
SPFB.Si;1;09/02/18;14:07:00;58219.0000000;58249.0000000;58215.0000000;58246.0000000;2497
SPFB.Si;1;09/02/18;14:08:00;58247.0000000;58280.0000000;58245.0000000;58268.0000000;7045
SPFB.Si;1;09/02/18;14:09:00;58267.0000000;58282.0000000;58258.0000000;58279.0000000;4286
SPFB.Si;1;09/02/18;14:10:00;58280.0000000;58281.0000000;58265.0000000;58280.0000000;2985
SPFB.Si;1;09/02/18;14:11:00;58278.0000000;58286.0000000;58265.0000000;58268.0000000;2648
SPFB.Si;1;09/02/18;14:12:00;58266.0000000;58269.0000000;58252.0000000;58260.0000000;2951
SPFB.Si;1;09/02/18;14:13:00;58258.0000000;58267.0000000;58248.0000000;58259.0000000;2577
SPFB.Si;1;09/02/18;14:14:00;58261.0000000;58280.0000000;58258.0000000;58271.0000000;3470
SPFB.Si;1;09/02/18;14:15:00;58271.0000000;58276.0000000;58264.0000000;58274.0000000;1009
SPFB.Si;1;09/02/18;14:16:00;58274.0000000;58275.0000000;58267.0000000;58273.0000000;683
SPFB.Si;1;09/02/18;14:17:00;58272.0000000;58295.0000000;58272.0000000;58292.0000000;2627
SPFB.Si;1;09/02/18;14:18:00;58294.0000000;58295.0000000;58271.0000000;58273.0000000;911
SPFB.Si;1;09/02/18;14:19:00;58275.0000000;58275.0000000;58254.0000000;58262.0000000;1471
SPFB.Si;1;09/02/18;14:20:00;58260.0000000;58265.0000000;58250.0000000;58263.0000000;885
SPFB.Si;1;09/02/18;14:21:00;58262.0000000;58271.0000000;58260.0000000;58261.0000000;600
SPFB.Si;1;09/02/18;14:22:00;58261.0000000;58268.0000000;58259.0000000;58266.0000000;770
SPFB.Si;1;09/02/18;14:23:00;58268.0000000;58288.0000000;58267.0000000;58285.0000000;2209
SPFB.Si;1;09/02/18;14:24:00;58285.0000000;58293.0000000;58270.0000000;58292.0000000;2271
SPFB.Si;1;09/02/18;14:25:00;58290.0000000;58290.0000000;58270.0000000;58272.0000000;2161
SPFB.Si;1;09/02/18;14:26:00;58271.0000000;58283.0000000;58264.0000000;58275.0000000;1482
SPFB.Si;1;09/02/18;14:27:00;58275.0000000;58281.0000000;58260.0000000;58264.0000000;1252
