<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;25/04/14;12:02:00;36457.0000000;36472.0000000;36453.0000000;36468.0000000;6366
SPFB.Si;1;25/04/14;12:03:00;36468.0000000;36469.0000000;36458.0000000;36460.0000000;13367
SPFB.Si;1;25/04/14;12:04:00;36460.0000000;36461.0000000;36456.0000000;36459.0000000;3190
SPFB.Si;1;25/04/14;12:05:00;36461.0000000;36465.0000000;36459.0000000;36460.0000000;8648
SPFB.Si;1;25/04/14;12:06:00;36461.0000000;36463.0000000;36453.0000000;36459.0000000;2526
SPFB.Si;1;25/04/14;12:07:00;36459.0000000;36461.0000000;36457.0000000;36460.0000000;2022
SPFB.Si;1;25/04/14;12:08:00;36460.0000000;36462.0000000;36459.0000000;36460.0000000;837
SPFB.Si;1;25/04/14;12:09:00;36461.0000000;36463.0000000;36453.0000000;36453.0000000;3870
SPFB.Si;1;25/04/14;12:10:00;36455.0000000;36457.0000000;36448.0000000;36450.0000000;3980
SPFB.Si;1;25/04/14;12:11:00;36451.0000000;36455.0000000;36448.0000000;36450.0000000;2201
SPFB.Si;1;25/04/14;12:12:00;36451.0000000;36452.0000000;36442.0000000;36449.0000000;9149
SPFB.Si;1;25/04/14;12:13:00;36449.0000000;36452.0000000;36447.0000000;36450.0000000;2223
SPFB.Si;1;25/04/14;12:14:00;36449.0000000;36455.0000000;36446.0000000;36453.0000000;5870
SPFB.Si;1;25/04/14;12:15:00;36455.0000000;36455.0000000;36450.0000000;36450.0000000;986
SPFB.Si;1;25/04/14;12:16:00;36450.0000000;36452.0000000;36436.0000000;36450.0000000;4949
SPFB.Si;1;25/04/14;12:17:00;36449.0000000;36453.0000000;36446.0000000;36452.0000000;1324
SPFB.Si;1;25/04/14;12:18:00;36453.0000000;36458.0000000;36447.0000000;36449.0000000;981
SPFB.Si;1;25/04/14;12:19:00;36448.0000000;36456.0000000;36447.0000000;36449.0000000;1518
SPFB.Si;1;25/04/14;12:20:00;36449.0000000;36450.0000000;36446.0000000;36447.0000000;251
SPFB.Si;1;25/04/14;12:21:00;36447.0000000;36448.0000000;36443.0000000;36443.0000000;1655
SPFB.Si;1;25/04/14;12:22:00;36444.0000000;36449.0000000;36440.0000000;36449.0000000;3066
SPFB.Si;1;25/04/14;12:23:00;36448.0000000;36449.0000000;36444.0000000;36447.0000000;1211
SPFB.Si;1;25/04/14;12:24:00;36446.0000000;36446.0000000;36443.0000000;36445.0000000;1443
SPFB.Si;1;25/04/14;12:25:00;36444.0000000;36448.0000000;36443.0000000;36444.0000000;1163
SPFB.Si;1;25/04/14;12:26:00;36444.0000000;36447.0000000;36442.0000000;36445.0000000;2283
SPFB.Si;1;25/04/14;12:27:00;36446.0000000;36453.0000000;36446.0000000;36451.0000000;2717
SPFB.Si;1;25/04/14;12:28:00;36452.0000000;36453.0000000;36450.0000000;36451.0000000;376
SPFB.Si;1;25/04/14;12:29:00;36451.0000000;36453.0000000;36450.0000000;36451.0000000;455
SPFB.Si;1;25/04/14;12:30:00;36451.0000000;36451.0000000;36449.0000000;36450.0000000;969
SPFB.Si;1;25/04/14;12:31:00;36451.0000000;36455.0000000;36450.0000000;36452.0000000;2724
SPFB.Si;1;25/04/14;12:32:00;36453.0000000;36455.0000000;36451.0000000;36451.0000000;595
SPFB.Si;1;25/04/14;12:33:00;36452.0000000;36454.0000000;36447.0000000;36447.0000000;659
SPFB.Si;1;25/04/14;12:34:00;36448.0000000;36449.0000000;36442.0000000;36442.0000000;3198
SPFB.Si;1;25/04/14;12:35:00;36443.0000000;36448.0000000;36443.0000000;36443.0000000;1824
SPFB.Si;1;25/04/14;12:36:00;36443.0000000;36447.0000000;36439.0000000;36440.0000000;1098
SPFB.Si;1;25/04/14;12:37:00;36441.0000000;36441.0000000;36436.0000000;36437.0000000;3456
SPFB.Si;1;25/04/14;12:38:00;36438.0000000;36441.0000000;36436.0000000;36441.0000000;2192
SPFB.Si;1;25/04/14;12:39:00;36441.0000000;36441.0000000;36431.0000000;36440.0000000;6193
SPFB.Si;1;25/04/14;12:40:00;36441.0000000;36443.0000000;36439.0000000;36440.0000000;604
SPFB.Si;1;25/04/14;12:41:00;36441.0000000;36443.0000000;36439.0000000;36443.0000000;313
SPFB.Si;1;25/04/14;12:42:00;36442.0000000;36444.0000000;36442.0000000;36443.0000000;1042
SPFB.Si;1;25/04/14;12:43:00;36443.0000000;36445.0000000;36442.0000000;36445.0000000;1663
SPFB.Si;1;25/04/14;12:44:00;36444.0000000;36444.0000000;36443.0000000;36444.0000000;210
SPFB.Si;1;25/04/14;12:45:00;36445.0000000;36445.0000000;36442.0000000;36442.0000000;485
SPFB.Si;1;25/04/14;12:46:00;36442.0000000;36443.0000000;36440.0000000;36440.0000000;227
SPFB.Si;1;25/04/14;12:47:00;36440.0000000;36441.0000000;36440.0000000;36440.0000000;119
SPFB.Si;1;25/04/14;12:48:00;36440.0000000;36445.0000000;36440.0000000;36444.0000000;1402
SPFB.Si;1;25/04/14;12:49:00;36444.0000000;36446.0000000;36438.0000000;36443.0000000;2634
SPFB.Si;1;25/04/14;12:50:00;36443.0000000;36445.0000000;36440.0000000;36440.0000000;901
SPFB.Si;1;25/04/14;12:51:00;36443.0000000;36445.0000000;36437.0000000;36438.0000000;1973
SPFB.Si;1;25/04/14;12:52:00;36438.0000000;36440.0000000;36435.0000000;36436.0000000;1501
SPFB.Si;1;25/04/14;12:53:00;36436.0000000;36440.0000000;36435.0000000;36439.0000000;2862
SPFB.Si;1;25/04/14;12:54:00;36438.0000000;36439.0000000;36433.0000000;36434.0000000;914
SPFB.Si;1;25/04/14;12:55:00;36433.0000000;36437.0000000;36431.0000000;36435.0000000;5673
SPFB.Si;1;25/04/14;12:56:00;36434.0000000;36437.0000000;36429.0000000;36431.0000000;2209
SPFB.Si;1;25/04/14;12:57:00;36431.0000000;36437.0000000;36418.0000000;36420.0000000;9986
SPFB.Si;1;25/04/14;12:58:00;36418.0000000;36422.0000000;36413.0000000;36415.0000000;16619
SPFB.Si;1;25/04/14;12:59:00;36415.0000000;36422.0000000;36413.0000000;36415.0000000;5385
SPFB.Si;1;25/04/14;13:00:00;36415.0000000;36416.0000000;36407.0000000;36412.0000000;4299
SPFB.Si;1;25/04/14;13:01:00;36413.0000000;36419.0000000;36411.0000000;36414.0000000;7358
SPFB.Si;1;25/04/14;13:02:00;36416.0000000;36419.0000000;36412.0000000;36413.0000000;1434
SPFB.Si;1;25/04/14;13:03:00;36413.0000000;36416.0000000;36408.0000000;36414.0000000;5514
SPFB.Si;1;25/04/14;13:04:00;36414.0000000;36424.0000000;36414.0000000;36422.0000000;4406
SPFB.Si;1;25/04/14;13:05:00;36422.0000000;36424.0000000;36413.0000000;36416.0000000;5727
SPFB.Si;1;25/04/14;13:06:00;36417.0000000;36421.0000000;36415.0000000;36415.0000000;1270
SPFB.Si;1;25/04/14;13:07:00;36417.0000000;36418.0000000;36415.0000000;36415.0000000;126
SPFB.Si;1;25/04/14;13:08:00;36417.0000000;36418.0000000;36415.0000000;36417.0000000;316
SPFB.Si;1;25/04/14;13:09:00;36418.0000000;36418.0000000;36414.0000000;36417.0000000;632
SPFB.Si;1;25/04/14;13:10:00;36417.0000000;36420.0000000;36416.0000000;36416.0000000;1902
SPFB.Si;1;25/04/14;13:11:00;36416.0000000;36418.0000000;36413.0000000;36416.0000000;1900
SPFB.Si;1;25/04/14;13:12:00;36415.0000000;36417.0000000;36413.0000000;36417.0000000;375
SPFB.Si;1;25/04/14;13:13:00;36416.0000000;36418.0000000;36413.0000000;36417.0000000;377
SPFB.Si;1;25/04/14;13:14:00;36417.0000000;36418.0000000;36413.0000000;36416.0000000;1466
SPFB.Si;1;25/04/14;13:15:00;36417.0000000;36417.0000000;36413.0000000;36413.0000000;1070
SPFB.Si;1;25/04/14;13:16:00;36413.0000000;36418.0000000;36412.0000000;36415.0000000;3740
SPFB.Si;1;25/04/14;13:17:00;36414.0000000;36416.0000000;36410.0000000;36414.0000000;4288
SPFB.Si;1;25/04/14;13:18:00;36414.0000000;36420.0000000;36414.0000000;36419.0000000;1025
SPFB.Si;1;25/04/14;13:19:00;36418.0000000;36424.0000000;36415.0000000;36421.0000000;2387
SPFB.Si;1;25/04/14;13:20:00;36422.0000000;36423.0000000;36415.0000000;36419.0000000;2239
SPFB.Si;1;25/04/14;13:21:00;36421.0000000;36422.0000000;36416.0000000;36420.0000000;721
SPFB.Si;1;25/04/14;13:22:00;36420.0000000;36426.0000000;36419.0000000;36420.0000000;3696
SPFB.Si;1;25/04/14;13:23:00;36422.0000000;36423.0000000;36418.0000000;36421.0000000;331
SPFB.Si;1;25/04/14;13:24:00;36419.0000000;36424.0000000;36419.0000000;36424.0000000;1030
SPFB.Si;1;25/04/14;13:25:00;36423.0000000;36434.0000000;36422.0000000;36429.0000000;8301
SPFB.Si;1;25/04/14;13:26:00;36430.0000000;36437.0000000;36428.0000000;36435.0000000;3341
SPFB.Si;1;25/04/14;13:27:00;36435.0000000;36439.0000000;36431.0000000;36432.0000000;2788
SPFB.Si;1;25/04/14;13:28:00;36435.0000000;36435.0000000;36429.0000000;36429.0000000;209
SPFB.Si;1;25/04/14;13:29:00;36431.0000000;36433.0000000;36420.0000000;36420.0000000;1905
SPFB.Si;1;25/04/14;13:30:00;36421.0000000;36426.0000000;36408.0000000;36410.0000000;1704
SPFB.Si;1;25/04/14;13:31:00;36411.0000000;36412.0000000;36394.0000000;36394.0000000;18595
SPFB.Si;1;25/04/14;13:32:00;36394.0000000;36397.0000000;36344.0000000;36355.0000000;41261
SPFB.Si;1;25/04/14;13:33:00;36356.0000000;36358.0000000;36310.0000000;36336.0000000;39871
SPFB.Si;1;25/04/14;13:34:00;36336.0000000;36346.0000000;36324.0000000;36343.0000000;9048
SPFB.Si;1;25/04/14;13:35:00;36343.0000000;36355.0000000;36342.0000000;36346.0000000;7470
SPFB.Si;1;25/04/14;13:36:00;36347.0000000;36355.0000000;36345.0000000;36353.0000000;13251
SPFB.Si;1;25/04/14;13:37:00;36353.0000000;36353.0000000;36336.0000000;36350.0000000;10878
SPFB.Si;1;25/04/14;13:38:00;36349.0000000;36359.0000000;36347.0000000;36353.0000000;7852
SPFB.Si;1;25/04/14;13:39:00;36353.0000000;36353.0000000;36344.0000000;36351.0000000;819
SPFB.Si;1;25/04/14;13:40:00;36353.0000000;36358.0000000;36347.0000000;36356.0000000;5338
SPFB.Si;1;25/04/14;13:41:00;36356.0000000;36360.0000000;36347.0000000;36347.0000000;10012
SPFB.Si;1;25/04/14;13:42:00;36347.0000000;36356.0000000;36347.0000000;36354.0000000;1949
SPFB.Si;1;25/04/14;13:43:00;36352.0000000;36356.0000000;36352.0000000;36352.0000000;1292
SPFB.Si;1;25/04/14;13:44:00;36352.0000000;36355.0000000;36342.0000000;36344.0000000;3267
SPFB.Si;1;25/04/14;13:45:00;36342.0000000;36346.0000000;36335.0000000;36338.0000000;4066
SPFB.Si;1;25/04/14;13:46:00;36339.0000000;36347.0000000;36335.0000000;36347.0000000;12835
SPFB.Si;1;25/04/14;13:47:00;36346.0000000;36352.0000000;36345.0000000;36352.0000000;762
SPFB.Si;1;25/04/14;13:48:00;36352.0000000;36354.0000000;36350.0000000;36353.0000000;2189
SPFB.Si;1;25/04/14;13:49:00;36353.0000000;36353.0000000;36347.0000000;36352.0000000;1144
SPFB.Si;1;25/04/14;13:50:00;36353.0000000;36365.0000000;36350.0000000;36360.0000000;5768
SPFB.Si;1;25/04/14;13:51:00;36360.0000000;36383.0000000;36359.0000000;36383.0000000;6746
SPFB.Si;1;25/04/14;13:52:00;36381.0000000;36383.0000000;36375.0000000;36380.0000000;5714
SPFB.Si;1;25/04/14;13:53:00;36380.0000000;36410.0000000;36380.0000000;36409.0000000;10763
SPFB.Si;1;25/04/14;13:54:00;36408.0000000;36409.0000000;36391.0000000;36394.0000000;4115
SPFB.Si;1;25/04/14;13:55:00;36394.0000000;36397.0000000;36393.0000000;36395.0000000;598
SPFB.Si;1;25/04/14;13:56:00;36397.0000000;36397.0000000;36384.0000000;36393.0000000;8505
SPFB.Si;1;25/04/14;13:57:00;36394.0000000;36417.0000000;36393.0000000;36405.0000000;3783
SPFB.Si;1;25/04/14;13:58:00;36406.0000000;36411.0000000;36398.0000000;36406.0000000;3599
SPFB.Si;1;25/04/14;13:59:00;36407.0000000;36408.0000000;36390.0000000;36390.0000000;937
SPFB.Si;1;25/04/14;14:00:00;36390.0000000;36402.0000000;36388.0000000;36400.0000000;1733
SPFB.Si;1;25/04/14;14:04:00;36400.0000000;36447.0000000;36400.0000000;36436.0000000;12034
SPFB.Si;1;25/04/14;14:05:00;36435.0000000;36436.0000000;36426.0000000;36428.0000000;2717
SPFB.Si;1;25/04/14;14:06:00;36428.0000000;36431.0000000;36424.0000000;36426.0000000;2657
SPFB.Si;1;25/04/14;14:07:00;36426.0000000;36451.0000000;36426.0000000;36437.0000000;20436
SPFB.Si;1;25/04/14;14:08:00;36437.0000000;36443.0000000;36432.0000000;36433.0000000;5573
SPFB.Si;1;25/04/14;14:09:00;36433.0000000;36437.0000000;36426.0000000;36434.0000000;1722
SPFB.Si;1;25/04/14;14:10:00;36433.0000000;36438.0000000;36429.0000000;36437.0000000;1368
SPFB.Si;1;25/04/14;14:11:00;36437.0000000;36438.0000000;36432.0000000;36436.0000000;1814
SPFB.Si;1;25/04/14;14:12:00;36436.0000000;36437.0000000;36432.0000000;36433.0000000;1594
SPFB.Si;1;25/04/14;14:13:00;36434.0000000;36436.0000000;36429.0000000;36434.0000000;1520
SPFB.Si;1;25/04/14;14:14:00;36435.0000000;36435.0000000;36433.0000000;36434.0000000;216
SPFB.Si;1;25/04/14;14:15:00;36433.0000000;36437.0000000;36430.0000000;36436.0000000;1085
SPFB.Si;1;25/04/14;14:16:00;36434.0000000;36436.0000000;36429.0000000;36430.0000000;2925
SPFB.Si;1;25/04/14;14:17:00;36430.0000000;36433.0000000;36425.0000000;36428.0000000;1374
SPFB.Si;1;25/04/14;14:18:00;36427.0000000;36429.0000000;36407.0000000;36407.0000000;8567
SPFB.Si;1;25/04/14;14:19:00;36407.0000000;36412.0000000;36399.0000000;36412.0000000;13557
SPFB.Si;1;25/04/14;14:20:00;36410.0000000;36419.0000000;36410.0000000;36416.0000000;4710
SPFB.Si;1;25/04/14;14:21:00;36418.0000000;36420.0000000;36405.0000000;36408.0000000;7035
SPFB.Si;1;25/04/14;14:22:00;36407.0000000;36410.0000000;36395.0000000;36409.0000000;4763
SPFB.Si;1;25/04/14;14:23:00;36409.0000000;36412.0000000;36389.0000000;36389.0000000;6140
SPFB.Si;1;25/04/14;14:24:00;36389.0000000;36394.0000000;36384.0000000;36394.0000000;10640
SPFB.Si;1;25/04/14;14:25:00;36394.0000000;36399.0000000;36390.0000000;36398.0000000;2078
