<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;11/12/15;11:01:00;70901.0000000;70934.0000000;70898.0000000;70927.0000000;113
SPFB.Si;1;11/12/15;11:02:00;70934.0000000;70954.0000000;70934.0000000;70942.0000000;796
SPFB.Si;1;11/12/15;11:03:00;70950.0000000;70963.0000000;70942.0000000;70952.0000000;246
SPFB.Si;1;11/12/15;11:04:00;70960.0000000;70960.0000000;70932.0000000;70952.0000000;146
SPFB.Si;1;11/12/15;11:05:00;70952.0000000;70954.0000000;70946.0000000;70954.0000000;22
SPFB.Si;1;11/12/15;11:06:00;70965.0000000;70994.0000000;70965.0000000;70994.0000000;426
SPFB.Si;1;11/12/15;11:07:00;70994.0000000;71040.0000000;70989.0000000;71000.0000000;1041
SPFB.Si;1;11/12/15;11:08:00;71004.0000000;71009.0000000;70970.0000000;70970.0000000;427
SPFB.Si;1;11/12/15;11:09:00;70975.0000000;70975.0000000;70963.0000000;70967.0000000;1287
SPFB.Si;1;11/12/15;11:10:00;70962.0000000;70974.0000000;70957.0000000;70974.0000000;855
SPFB.Si;1;11/12/15;11:11:00;70966.0000000;70974.0000000;70965.0000000;70968.0000000;806
SPFB.Si;1;11/12/15;11:12:00;70966.0000000;70972.0000000;70938.0000000;70957.0000000;539
SPFB.Si;1;11/12/15;11:13:00;70962.0000000;70974.0000000;70956.0000000;70974.0000000;561
SPFB.Si;1;11/12/15;11:14:00;70962.0000000;70981.0000000;70962.0000000;70963.0000000;420
SPFB.Si;1;11/12/15;11:15:00;70976.0000000;70977.0000000;70968.0000000;70974.0000000;23
SPFB.Si;1;11/12/15;11:16:00;70974.0000000;70982.0000000;70967.0000000;70967.0000000;87
SPFB.Si;1;11/12/15;11:17:00;70974.0000000;71020.0000000;70974.0000000;71018.0000000;1181
SPFB.Si;1;11/12/15;11:18:00;71020.0000000;71024.0000000;70994.0000000;71006.0000000;120
SPFB.Si;1;11/12/15;11:19:00;70993.0000000;71008.0000000;70988.0000000;71008.0000000;329
SPFB.Si;1;11/12/15;11:20:00;71008.0000000;71010.0000000;71004.0000000;71004.0000000;32
SPFB.Si;1;11/12/15;11:21:00;71010.0000000;71010.0000000;71000.0000000;71000.0000000;62
SPFB.Si;1;11/12/15;11:22:00;71000.0000000;71008.0000000;70993.0000000;70998.0000000;116
SPFB.Si;1;11/12/15;11:23:00;71007.0000000;71010.0000000;71000.0000000;71010.0000000;386
SPFB.Si;1;11/12/15;11:24:00;71020.0000000;71032.0000000;71010.0000000;71032.0000000;150
SPFB.Si;1;11/12/15;11:25:00;71034.0000000;71056.0000000;71034.0000000;71043.0000000;351
SPFB.Si;1;11/12/15;11:26:00;71045.0000000;71057.0000000;71040.0000000;71050.0000000;1048
SPFB.Si;1;11/12/15;11:27:00;71052.0000000;71062.0000000;71050.0000000;71062.0000000;376
SPFB.Si;1;11/12/15;11:28:00;71055.0000000;71075.0000000;71037.0000000;71043.0000000;1567
SPFB.Si;1;11/12/15;11:29:00;71043.0000000;71043.0000000;71004.0000000;71040.0000000;890
SPFB.Si;1;11/12/15;11:30:00;71040.0000000;71040.0000000;71003.0000000;71006.0000000;2510
SPFB.Si;1;11/12/15;11:31:00;71017.0000000;71048.0000000;71017.0000000;71047.0000000;263
SPFB.Si;1;11/12/15;11:32:00;71043.0000000;71052.0000000;71043.0000000;71052.0000000;140
SPFB.Si;1;11/12/15;11:33:00;71045.0000000;71045.0000000;71026.0000000;71026.0000000;207
SPFB.Si;1;11/12/15;11:34:00;71025.0000000;71025.0000000;71000.0000000;71000.0000000;586
SPFB.Si;1;11/12/15;11:35:00;71000.0000000;71000.0000000;70990.0000000;70992.0000000;338
SPFB.Si;1;11/12/15;11:36:00;70998.0000000;71045.0000000;70998.0000000;71045.0000000;433
SPFB.Si;1;11/12/15;11:37:00;71043.0000000;71045.0000000;71027.0000000;71027.0000000;408
SPFB.Si;1;11/12/15;11:38:00;71036.0000000;71036.0000000;71036.0000000;71036.0000000;6
SPFB.Si;1;11/12/15;11:39:00;71038.0000000;71044.0000000;71036.0000000;71036.0000000;154
SPFB.Si;1;11/12/15;11:40:00;71042.0000000;71047.0000000;71042.0000000;71042.0000000;669
SPFB.Si;1;11/12/15;11:41:00;71042.0000000;71042.0000000;71042.0000000;71042.0000000;8
SPFB.Si;1;11/12/15;11:42:00;71043.0000000;71043.0000000;71026.0000000;71026.0000000;126
SPFB.Si;1;11/12/15;11:43:00;71036.0000000;71042.0000000;71036.0000000;71042.0000000;121
SPFB.Si;1;11/12/15;11:44:00;71044.0000000;71044.0000000;71022.0000000;71022.0000000;37
SPFB.Si;1;11/12/15;11:45:00;71039.0000000;71039.0000000;71039.0000000;71039.0000000;2
SPFB.Si;1;11/12/15;11:46:00;71049.0000000;71055.0000000;71036.0000000;71042.0000000;472
SPFB.Si;1;11/12/15;11:47:00;71042.0000000;71050.0000000;71041.0000000;71049.0000000;342
SPFB.Si;1;11/12/15;11:48:00;71043.0000000;71046.0000000;71042.0000000;71042.0000000;499
SPFB.Si;1;11/12/15;11:49:00;71042.0000000;71044.0000000;71042.0000000;71042.0000000;226
SPFB.Si;1;11/12/15;11:50:00;71044.0000000;71050.0000000;71042.0000000;71050.0000000;158
SPFB.Si;1;11/12/15;11:51:00;71048.0000000;71056.0000000;71048.0000000;71051.0000000;456
SPFB.Si;1;11/12/15;11:52:00;71057.0000000;71071.0000000;71057.0000000;71071.0000000;423
SPFB.Si;1;11/12/15;11:53:00;71080.0000000;71090.0000000;71042.0000000;71057.0000000;1395
SPFB.Si;1;11/12/15;11:54:00;71057.0000000;71066.0000000;71057.0000000;71062.0000000;266
SPFB.Si;1;11/12/15;11:55:00;71076.0000000;71104.0000000;71076.0000000;71086.0000000;339
SPFB.Si;1;11/12/15;11:56:00;71086.0000000;71140.0000000;71060.0000000;71080.0000000;6623
SPFB.Si;1;11/12/15;11:57:00;71085.0000000;71100.0000000;71082.0000000;71095.0000000;100
SPFB.Si;1;11/12/15;11:58:00;71105.0000000;71145.0000000;71104.0000000;71145.0000000;767
SPFB.Si;1;11/12/15;11:59:00;71145.0000000;71180.0000000;71145.0000000;71150.0000000;399
SPFB.Si;1;11/12/15;12:00:00;71156.0000000;71188.0000000;71148.0000000;71178.0000000;1196
SPFB.Si;1;11/12/15;12:01:00;71182.0000000;71287.0000000;71182.0000000;71266.0000000;2302
SPFB.Si;1;11/12/15;12:02:00;71286.0000000;71387.0000000;71279.0000000;71387.0000000;1711
SPFB.Si;1;11/12/15;12:03:00;71398.0000000;71444.0000000;71320.0000000;71324.0000000;1615
SPFB.Si;1;11/12/15;12:04:00;71334.0000000;71345.0000000;71319.0000000;71319.0000000;96
SPFB.Si;1;11/12/15;12:05:00;71310.0000000;71316.0000000;71280.0000000;71298.0000000;274
SPFB.Si;1;11/12/15;12:06:00;71301.0000000;71340.0000000;71293.0000000;71340.0000000;393
SPFB.Si;1;11/12/15;12:07:00;71331.0000000;71378.0000000;71322.0000000;71358.0000000;658
SPFB.Si;1;11/12/15;12:08:00;71366.0000000;71368.0000000;71356.0000000;71364.0000000;169
SPFB.Si;1;11/12/15;12:09:00;71379.0000000;71379.0000000;71350.0000000;71373.0000000;338
SPFB.Si;1;11/12/15;12:10:00;71372.0000000;71380.0000000;71362.0000000;71370.0000000;500
SPFB.Si;1;11/12/15;12:11:00;71377.0000000;71388.0000000;71356.0000000;71370.0000000;829
SPFB.Si;1;11/12/15;12:12:00;71364.0000000;71364.0000000;71350.0000000;71359.0000000;31
SPFB.Si;1;11/12/15;12:13:00;71350.0000000;71360.0000000;71320.0000000;71320.0000000;1155
SPFB.Si;1;11/12/15;12:14:00;71320.0000000;71326.0000000;71298.0000000;71317.0000000;4731
SPFB.Si;1;11/12/15;12:15:00;71300.0000000;71324.0000000;71289.0000000;71316.0000000;753
SPFB.Si;1;11/12/15;12:16:00;71326.0000000;71340.0000000;71318.0000000;71338.0000000;212
SPFB.Si;1;11/12/15;12:17:00;71338.0000000;71352.0000000;71331.0000000;71352.0000000;30
SPFB.Si;1;11/12/15;12:18:00;71358.0000000;71361.0000000;71350.0000000;71350.0000000;106
SPFB.Si;1;11/12/15;12:19:00;71354.0000000;71356.0000000;71353.0000000;71356.0000000;4
SPFB.Si;1;11/12/15;12:20:00;71357.0000000;71372.0000000;71357.0000000;71372.0000000;180
SPFB.Si;1;11/12/15;12:21:00;71384.0000000;71399.0000000;71380.0000000;71382.0000000;126
SPFB.Si;1;11/12/15;12:22:00;71385.0000000;71394.0000000;71359.0000000;71365.0000000;115
SPFB.Si;1;11/12/15;12:23:00;71364.0000000;71364.0000000;71330.0000000;71349.0000000;271
SPFB.Si;1;11/12/15;12:24:00;71330.0000000;71330.0000000;71298.0000000;71298.0000000;395
SPFB.Si;1;11/12/15;12:25:00;71290.0000000;71331.0000000;71290.0000000;71310.0000000;3017
SPFB.Si;1;11/12/15;12:26:00;71298.0000000;71344.0000000;71290.0000000;71325.0000000;586
SPFB.Si;1;11/12/15;12:27:00;71330.0000000;71330.0000000;71310.0000000;71316.0000000;232
SPFB.Si;1;11/12/15;12:28:00;71323.0000000;71331.0000000;71294.0000000;71294.0000000;265
SPFB.Si;1;11/12/15;12:29:00;71290.0000000;71300.0000000;71267.0000000;71300.0000000;677
SPFB.Si;1;11/12/15;12:30:00;71326.0000000;71330.0000000;71299.0000000;71324.0000000;175
SPFB.Si;1;11/12/15;12:31:00;71337.0000000;71363.0000000;71337.0000000;71362.0000000;770
SPFB.Si;1;11/12/15;12:32:00;71365.0000000;71424.0000000;71360.0000000;71402.0000000;970
SPFB.Si;1;11/12/15;12:33:00;71401.0000000;71434.0000000;71400.0000000;71413.0000000;159
SPFB.Si;1;11/12/15;12:34:00;71424.0000000;71454.0000000;71416.0000000;71431.0000000;362
SPFB.Si;1;11/12/15;12:35:00;71442.0000000;71462.0000000;71422.0000000;71428.0000000;1244
SPFB.Si;1;11/12/15;12:36:00;71417.0000000;71476.0000000;71416.0000000;71460.0000000;1563
SPFB.Si;1;11/12/15;12:37:00;71440.0000000;71456.0000000;71438.0000000;71451.0000000;459
SPFB.Si;1;11/12/15;12:38:00;71460.0000000;71500.0000000;71460.0000000;71488.0000000;1923
SPFB.Si;1;11/12/15;12:39:00;71494.0000000;71530.0000000;71490.0000000;71520.0000000;863
SPFB.Si;1;11/12/15;12:40:00;71527.0000000;71591.0000000;71504.0000000;71591.0000000;1271
SPFB.Si;1;11/12/15;12:41:00;71595.0000000;71609.0000000;71537.0000000;71538.0000000;850
SPFB.Si;1;11/12/15;12:42:00;71536.0000000;71538.0000000;71514.0000000;71526.0000000;329
SPFB.Si;1;11/12/15;12:43:00;71526.0000000;71566.0000000;71526.0000000;71566.0000000;347
SPFB.Si;1;11/12/15;12:44:00;71567.0000000;71600.0000000;71563.0000000;71576.0000000;653
SPFB.Si;1;11/12/15;12:45:00;71578.0000000;71586.0000000;71542.0000000;71555.0000000;751
SPFB.Si;1;11/12/15;12:46:00;71569.0000000;71596.0000000;71561.0000000;71561.0000000;962
SPFB.Si;1;11/12/15;12:47:00;71560.0000000;71560.0000000;71506.0000000;71514.0000000;1335
SPFB.Si;1;11/12/15;12:48:00;71514.0000000;71528.0000000;71510.0000000;71522.0000000;137
SPFB.Si;1;11/12/15;12:49:00;71516.0000000;71559.0000000;71516.0000000;71542.0000000;812
SPFB.Si;1;11/12/15;12:50:00;71542.0000000;71578.0000000;71542.0000000;71557.0000000;265
SPFB.Si;1;11/12/15;12:51:00;71576.0000000;71594.0000000;71557.0000000;71562.0000000;589
SPFB.Si;1;11/12/15;12:52:00;71557.0000000;71565.0000000;71545.0000000;71552.0000000;70
SPFB.Si;1;11/12/15;12:53:00;71550.0000000;71560.0000000;71498.0000000;71500.0000000;1193
SPFB.Si;1;11/12/15;12:54:00;71492.0000000;71498.0000000;71462.0000000;71479.0000000;469
SPFB.Si;1;11/12/15;12:55:00;71473.0000000;71473.0000000;71420.0000000;71453.0000000;382
SPFB.Si;1;11/12/15;12:56:00;71452.0000000;71458.0000000;71445.0000000;71446.0000000;224
SPFB.Si;1;11/12/15;12:57:00;71456.0000000;71472.0000000;71422.0000000;71437.0000000;572
SPFB.Si;1;11/12/15;12:58:00;71438.0000000;71460.0000000;71438.0000000;71460.0000000;161
SPFB.Si;1;11/12/15;12:59:00;71463.0000000;71470.0000000;71458.0000000;71470.0000000;65
SPFB.Si;1;11/12/15;13:00:00;71470.0000000;71506.0000000;71462.0000000;71506.0000000;1387
SPFB.Si;1;11/12/15;13:01:00;71519.0000000;71550.0000000;71476.0000000;71478.0000000;849
SPFB.Si;1;11/12/15;13:02:00;71477.0000000;71481.0000000;71433.0000000;71437.0000000;450
SPFB.Si;1;11/12/15;13:03:00;71434.0000000;71485.0000000;71430.0000000;71468.0000000;379
SPFB.Si;1;11/12/15;13:04:00;71482.0000000;71490.0000000;71454.0000000;71469.0000000;422
SPFB.Si;1;11/12/15;13:05:00;71468.0000000;71536.0000000;71468.0000000;71506.0000000;850
SPFB.Si;1;11/12/15;13:06:00;71508.0000000;71530.0000000;71506.0000000;71526.0000000;483
SPFB.Si;1;11/12/15;13:07:00;71530.0000000;71560.0000000;71522.0000000;71522.0000000;166
SPFB.Si;1;11/12/15;13:08:00;71538.0000000;71542.0000000;71529.0000000;71532.0000000;191
SPFB.Si;1;11/12/15;13:09:00;71530.0000000;71540.0000000;71523.0000000;71540.0000000;37
SPFB.Si;1;11/12/15;13:10:00;71540.0000000;71559.0000000;71534.0000000;71534.0000000;185
SPFB.Si;1;11/12/15;13:11:00;71536.0000000;71539.0000000;71519.0000000;71519.0000000;134
SPFB.Si;1;11/12/15;13:12:00;71526.0000000;71526.0000000;71490.0000000;71504.0000000;388
SPFB.Si;1;11/12/15;13:13:00;71519.0000000;71519.0000000;71470.0000000;71483.0000000;463
SPFB.Si;1;11/12/15;13:14:00;71478.0000000;71482.0000000;71461.0000000;71468.0000000;37
SPFB.Si;1;11/12/15;13:15:00;71475.0000000;71476.0000000;71450.0000000;71470.0000000;348
SPFB.Si;1;11/12/15;13:16:00;71470.0000000;71474.0000000;71451.0000000;71465.0000000;73
SPFB.Si;1;11/12/15;13:17:00;71464.0000000;71476.0000000;71455.0000000;71476.0000000;208
SPFB.Si;1;11/12/15;13:18:00;71486.0000000;71500.0000000;71474.0000000;71500.0000000;464
SPFB.Si;1;11/12/15;13:19:00;71514.0000000;71586.0000000;71514.0000000;71586.0000000;234
SPFB.Si;1;11/12/15;13:20:00;71591.0000000;71660.0000000;71590.0000000;71634.0000000;1517
SPFB.Si;1;11/12/15;13:21:00;71619.0000000;71623.0000000;71586.0000000;71595.0000000;102
SPFB.Si;1;11/12/15;13:22:00;71590.0000000;71590.0000000;71570.0000000;71578.0000000;155
SPFB.Si;1;11/12/15;13:23:00;71565.0000000;71565.0000000;71544.0000000;71558.0000000;112
SPFB.Si;1;11/12/15;13:24:00;71565.0000000;71580.0000000;71564.0000000;71564.0000000;69
SPFB.Si;1;11/12/15;13:25:00;71560.0000000;71580.0000000;71560.0000000;71562.0000000;135
SPFB.Si;1;11/12/15;13:26:00;71574.0000000;71602.0000000;71562.0000000;71577.0000000;529
SPFB.Si;1;11/12/15;13:27:00;71586.0000000;71650.0000000;71586.0000000;71601.0000000;1443
SPFB.Si;1;11/12/15;13:28:00;71601.0000000;71637.0000000;71600.0000000;71636.0000000;368
SPFB.Si;1;11/12/15;13:29:00;71635.0000000;71642.0000000;71584.0000000;71607.0000000;301
SPFB.Si;1;11/12/15;13:30:00;71603.0000000;71645.0000000;71603.0000000;71632.0000000;51
SPFB.Si;1;11/12/15;13:31:00;71645.0000000;71648.0000000;71456.0000000;71511.0000000;2360
SPFB.Si;1;11/12/15;13:32:00;71546.0000000;71639.0000000;71492.0000000;71629.0000000;1264
SPFB.Si;1;11/12/15;13:33:00;71633.0000000;71633.0000000;71594.0000000;71600.0000000;367
SPFB.Si;1;11/12/15;13:34:00;71599.0000000;71608.0000000;71560.0000000;71572.0000000;781
SPFB.Si;1;11/12/15;13:35:00;71588.0000000;71600.0000000;71571.0000000;71596.0000000;123
SPFB.Si;1;11/12/15;13:36:00;71596.0000000;71672.0000000;71596.0000000;71668.0000000;1345
SPFB.Si;1;11/12/15;13:37:00;71670.0000000;71766.0000000;71670.0000000;71700.0000000;2077
SPFB.Si;1;11/12/15;13:38:00;71700.0000000;71700.0000000;71617.0000000;71617.0000000;557
SPFB.Si;1;11/12/15;13:39:00;71609.0000000;71626.0000000;71601.0000000;71612.0000000;272
SPFB.Si;1;11/12/15;13:40:00;71614.0000000;71614.0000000;71562.0000000;71570.0000000;815
SPFB.Si;1;11/12/15;13:41:00;71570.0000000;71690.0000000;71570.0000000;71639.0000000;824
SPFB.Si;1;11/12/15;13:42:00;71629.0000000;71656.0000000;71615.0000000;71655.0000000;466
SPFB.Si;1;11/12/15;13:43:00;71652.0000000;71660.0000000;71621.0000000;71621.0000000;74
SPFB.Si;1;11/12/15;13:44:00;71629.0000000;71630.0000000;71572.0000000;71572.0000000;463
SPFB.Si;1;11/12/15;13:45:00;71576.0000000;71690.0000000;71574.0000000;71690.0000000;666
SPFB.Si;1;11/12/15;13:46:00;71675.0000000;71749.0000000;71672.0000000;71725.0000000;521
SPFB.Si;1;11/12/15;13:47:00;71726.0000000;71730.0000000;71650.0000000;71650.0000000;612
SPFB.Si;1;11/12/15;13:48:00;71648.0000000;71689.0000000;71646.0000000;71658.0000000;895
SPFB.Si;1;11/12/15;13:49:00;71653.0000000;71688.0000000;71642.0000000;71688.0000000;411
SPFB.Si;1;11/12/15;13:50:00;71688.0000000;71711.0000000;71688.0000000;71706.0000000;266
SPFB.Si;1;11/12/15;13:51:00;71715.0000000;71730.0000000;71694.0000000;71694.0000000;656
SPFB.Si;1;11/12/15;13:52:00;71697.0000000;71711.0000000;71696.0000000;71700.0000000;30
SPFB.Si;1;11/12/15;13:53:00;71714.0000000;71727.0000000;71700.0000000;71710.0000000;501
SPFB.Si;1;11/12/15;13:54:00;71710.0000000;71725.0000000;71710.0000000;71725.0000000;21
SPFB.Si;1;11/12/15;13:55:00;71718.0000000;71732.0000000;71716.0000000;71732.0000000;225
SPFB.Si;1;11/12/15;13:56:00;71732.0000000;71766.0000000;71708.0000000;71708.0000000;1356
SPFB.Si;1;11/12/15;13:57:00;71705.0000000;71738.0000000;71692.0000000;71732.0000000;693
SPFB.Si;1;11/12/15;13:58:00;71734.0000000;71737.0000000;71720.0000000;71737.0000000;268
SPFB.Si;1;11/12/15;13:59:00;71739.0000000;71743.0000000;71711.0000000;71717.0000000;142
SPFB.Si;1;11/12/15;14:00:00;71728.0000000;71741.0000000;71725.0000000;71735.0000000;72
SPFB.Si;1;11/12/15;14:05:00;71735.0000000;71757.0000000;71733.0000000;71757.0000000;750
SPFB.Si;1;11/12/15;14:06:00;71751.0000000;71757.0000000;71720.0000000;71742.0000000;777
SPFB.Si;1;11/12/15;14:07:00;71742.0000000;71746.0000000;71719.0000000;71723.0000000;297
SPFB.Si;1;11/12/15;14:08:00;71718.0000000;71721.0000000;71670.0000000;71679.0000000;975
SPFB.Si;1;11/12/15;14:09:00;71676.0000000;71688.0000000;71674.0000000;71686.0000000;106
SPFB.Si;1;11/12/15;14:10:00;71691.0000000;71707.0000000;71689.0000000;71700.0000000;299
SPFB.Si;1;11/12/15;14:11:00;71686.0000000;71692.0000000;71668.0000000;71674.0000000;265
SPFB.Si;1;11/12/15;14:12:00;71666.0000000;71676.0000000;71640.0000000;71642.0000000;282
SPFB.Si;1;11/12/15;14:13:00;71643.0000000;71694.0000000;71640.0000000;71688.0000000;762
SPFB.Si;1;11/12/15;14:14:00;71682.0000000;71755.0000000;71681.0000000;71725.0000000;1867
SPFB.Si;1;11/12/15;14:15:00;71729.0000000;71731.0000000;71700.0000000;71700.0000000;1181
SPFB.Si;1;11/12/15;14:16:00;71696.0000000;71700.0000000;71657.0000000;71676.0000000;405
SPFB.Si;1;11/12/15;14:17:00;71678.0000000;71698.0000000;71672.0000000;71688.0000000;53
SPFB.Si;1;11/12/15;14:18:00;71689.0000000;71689.0000000;71657.0000000;71666.0000000;86
SPFB.Si;1;11/12/15;14:19:00;71654.0000000;71667.0000000;71654.0000000;71664.0000000;46
SPFB.Si;1;11/12/15;14:20:00;71664.0000000;71683.0000000;71664.0000000;71683.0000000;34
SPFB.Si;1;11/12/15;14:21:00;71676.0000000;71676.0000000;71662.0000000;71664.0000000;77
SPFB.Si;1;11/12/15;14:22:00;71664.0000000;71664.0000000;71576.0000000;71596.0000000;1298
SPFB.Si;1;11/12/15;14:23:00;71598.0000000;71608.0000000;71585.0000000;71592.0000000;324
SPFB.Si;1;11/12/15;14:24:00;71600.0000000;71618.0000000;71583.0000000;71590.0000000;670
SPFB.Si;1;11/12/15;14:25:00;71590.0000000;71598.0000000;71535.0000000;71536.0000000;1157
SPFB.Si;1;11/12/15;14:26:00;71543.0000000;71582.0000000;71539.0000000;71572.0000000;349
SPFB.Si;1;11/12/15;14:27:00;71572.0000000;71574.0000000;71541.0000000;71558.0000000;325
SPFB.Si;1;11/12/15;14:28:00;71550.0000000;71570.0000000;71550.0000000;71570.0000000;169
SPFB.Si;1;11/12/15;14:29:00;71557.0000000;71557.0000000;71505.0000000;71522.0000000;575
SPFB.Si;1;11/12/15;14:30:00;71533.0000000;71550.0000000;71528.0000000;71543.0000000;469
