<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;27/04/18;11:47:00;63083.0000000;63102.0000000;63072.0000000;63074.0000000;2271
SPFB.Si;1;27/04/18;11:48:00;63075.0000000;63084.0000000;63062.0000000;63079.0000000;2056
SPFB.Si;1;27/04/18;11:49:00;63074.0000000;63091.0000000;63069.0000000;63082.0000000;1907
SPFB.Si;1;27/04/18;11:50:00;63078.0000000;63106.0000000;63068.0000000;63074.0000000;3563
SPFB.Si;1;27/04/18;11:51:00;63074.0000000;63087.0000000;63071.0000000;63079.0000000;678
SPFB.Si;1;27/04/18;11:52:00;63081.0000000;63086.0000000;63074.0000000;63084.0000000;386
SPFB.Si;1;27/04/18;11:53:00;63084.0000000;63093.0000000;63079.0000000;63090.0000000;533
SPFB.Si;1;27/04/18;11:54:00;63087.0000000;63100.0000000;63082.0000000;63094.0000000;773
SPFB.Si;1;27/04/18;11:55:00;63094.0000000;63103.0000000;63089.0000000;63101.0000000;466
SPFB.Si;1;27/04/18;11:56:00;63100.0000000;63104.0000000;63093.0000000;63097.0000000;179
SPFB.Si;1;27/04/18;11:57:00;63091.0000000;63114.0000000;63090.0000000;63108.0000000;985
SPFB.Si;1;27/04/18;11:58:00;63108.0000000;63115.0000000;63103.0000000;63108.0000000;1107
SPFB.Si;1;27/04/18;11:59:00;63108.0000000;63109.0000000;63084.0000000;63088.0000000;886
SPFB.Si;1;27/04/18;12:00:00;63089.0000000;63103.0000000;63080.0000000;63085.0000000;591
SPFB.Si;1;27/04/18;12:01:00;63085.0000000;63087.0000000;63038.0000000;63057.0000000;5425
SPFB.Si;1;27/04/18;12:02:00;63055.0000000;63071.0000000;63043.0000000;63048.0000000;1303
SPFB.Si;1;27/04/18;12:03:00;63048.0000000;63054.0000000;63033.0000000;63047.0000000;626
SPFB.Si;1;27/04/18;12:04:00;63047.0000000;63082.0000000;63038.0000000;63078.0000000;2870
SPFB.Si;1;27/04/18;12:05:00;63078.0000000;63088.0000000;63070.0000000;63082.0000000;1797
SPFB.Si;1;27/04/18;12:06:00;63082.0000000;63085.0000000;63074.0000000;63083.0000000;399
SPFB.Si;1;27/04/18;12:07:00;63081.0000000;63100.0000000;63080.0000000;63094.0000000;1105
SPFB.Si;1;27/04/18;12:08:00;63091.0000000;63094.0000000;63071.0000000;63077.0000000;1446
SPFB.Si;1;27/04/18;12:09:00;63077.0000000;63087.0000000;63077.0000000;63081.0000000;634
SPFB.Si;1;27/04/18;12:10:00;63081.0000000;63092.0000000;63077.0000000;63086.0000000;658
SPFB.Si;1;27/04/18;12:11:00;63082.0000000;63085.0000000;63064.0000000;63068.0000000;502
SPFB.Si;1;27/04/18;12:12:00;63070.0000000;63072.0000000;63048.0000000;63064.0000000;1999
SPFB.Si;1;27/04/18;12:13:00;63064.0000000;63072.0000000;63057.0000000;63065.0000000;772
SPFB.Si;1;27/04/18;12:14:00;63064.0000000;63064.0000000;63039.0000000;63058.0000000;1595
SPFB.Si;1;27/04/18;12:15:00;63061.0000000;63079.0000000;63045.0000000;63051.0000000;1905
SPFB.Si;1;27/04/18;12:16:00;63051.0000000;63051.0000000;63027.0000000;63044.0000000;1449
SPFB.Si;1;27/04/18;12:17:00;63044.0000000;63061.0000000;63034.0000000;63048.0000000;1225
SPFB.Si;1;27/04/18;12:18:00;63049.0000000;63049.0000000;63027.0000000;63034.0000000;834
SPFB.Si;1;27/04/18;12:19:00;63035.0000000;63041.0000000;63028.0000000;63038.0000000;1640
SPFB.Si;1;27/04/18;12:20:00;63037.0000000;63062.0000000;63028.0000000;63055.0000000;1575
SPFB.Si;1;27/04/18;12:21:00;63051.0000000;63082.0000000;63048.0000000;63071.0000000;1680
SPFB.Si;1;27/04/18;12:22:00;63074.0000000;63095.0000000;63068.0000000;63069.0000000;2665
SPFB.Si;1;27/04/18;12:23:00;63071.0000000;63078.0000000;63061.0000000;63076.0000000;877
SPFB.Si;1;27/04/18;12:24:00;63078.0000000;63085.0000000;63036.0000000;63049.0000000;2446
SPFB.Si;1;27/04/18;12:25:00;63049.0000000;63054.0000000;63030.0000000;63031.0000000;993
SPFB.Si;1;27/04/18;12:26:00;63033.0000000;63034.0000000;63000.0000000;63009.0000000;3331
SPFB.Si;1;27/04/18;12:27:00;63010.0000000;63036.0000000;63000.0000000;63020.0000000;3219
SPFB.Si;1;27/04/18;12:28:00;63019.0000000;63063.0000000;63017.0000000;63056.0000000;2575
SPFB.Si;1;27/04/18;12:29:00;63056.0000000;63059.0000000;63026.0000000;63045.0000000;2248
SPFB.Si;1;27/04/18;12:30:00;63042.0000000;63052.0000000;63032.0000000;63042.0000000;708
SPFB.Si;1;27/04/18;12:31:00;63037.0000000;63042.0000000;63005.0000000;63012.0000000;3915
SPFB.Si;1;27/04/18;12:32:00;63013.0000000;63032.0000000;63006.0000000;63025.0000000;1548
SPFB.Si;1;27/04/18;12:33:00;63029.0000000;63033.0000000;63018.0000000;63027.0000000;407
SPFB.Si;1;27/04/18;12:34:00;63025.0000000;63038.0000000;63011.0000000;63011.0000000;945
SPFB.Si;1;27/04/18;12:35:00;63016.0000000;63021.0000000;63008.0000000;63012.0000000;784
SPFB.Si;1;27/04/18;12:36:00;63010.0000000;63019.0000000;63002.0000000;63019.0000000;1041
SPFB.Si;1;27/04/18;12:37:00;63016.0000000;63045.0000000;63010.0000000;63037.0000000;3772
SPFB.Si;1;27/04/18;12:38:00;63035.0000000;63040.0000000;63020.0000000;63020.0000000;748
SPFB.Si;1;27/04/18;12:39:00;63022.0000000;63026.0000000;63015.0000000;63018.0000000;1498
SPFB.Si;1;27/04/18;12:40:00;63016.0000000;63026.0000000;63011.0000000;63024.0000000;852
SPFB.Si;1;27/04/18;12:41:00;63022.0000000;63027.0000000;63009.0000000;63017.0000000;731
SPFB.Si;1;27/04/18;12:42:00;63017.0000000;63042.0000000;63013.0000000;63032.0000000;1898
SPFB.Si;1;27/04/18;12:43:00;63031.0000000;63033.0000000;63023.0000000;63033.0000000;242
SPFB.Si;1;27/04/18;12:44:00;63027.0000000;63043.0000000;63025.0000000;63040.0000000;648
SPFB.Si;1;27/04/18;12:45:00;63035.0000000;63050.0000000;63032.0000000;63041.0000000;821
SPFB.Si;1;27/04/18;12:46:00;63042.0000000;63067.0000000;63040.0000000;63050.0000000;1099
SPFB.Si;1;27/04/18;12:47:00;63051.0000000;63060.0000000;63041.0000000;63050.0000000;1089
SPFB.Si;1;27/04/18;12:48:00;63050.0000000;63058.0000000;63039.0000000;63049.0000000;510
SPFB.Si;1;27/04/18;12:49:00;63053.0000000;63062.0000000;63044.0000000;63060.0000000;259
SPFB.Si;1;27/04/18;12:50:00;63060.0000000;63060.0000000;63050.0000000;63056.0000000;122
SPFB.Si;1;27/04/18;12:51:00;63053.0000000;63060.0000000;63050.0000000;63060.0000000;389
SPFB.Si;1;27/04/18;12:52:00;63058.0000000;63071.0000000;63054.0000000;63060.0000000;1141
SPFB.Si;1;27/04/18;12:53:00;63059.0000000;63068.0000000;63051.0000000;63058.0000000;635
SPFB.Si;1;27/04/18;12:54:00;63059.0000000;63063.0000000;63046.0000000;63056.0000000;599
SPFB.Si;1;27/04/18;12:55:00;63059.0000000;63077.0000000;63053.0000000;63076.0000000;1299
SPFB.Si;1;27/04/18;12:56:00;63075.0000000;63076.0000000;63064.0000000;63068.0000000;410
SPFB.Si;1;27/04/18;12:57:00;63068.0000000;63073.0000000;63060.0000000;63071.0000000;638
SPFB.Si;1;27/04/18;12:58:00;63070.0000000;63085.0000000;63055.0000000;63075.0000000;2245
SPFB.Si;1;27/04/18;12:59:00;63073.0000000;63073.0000000;63055.0000000;63061.0000000;1673
SPFB.Si;1;27/04/18;13:00:00;63061.0000000;63066.0000000;63052.0000000;63058.0000000;2017
SPFB.Si;1;27/04/18;13:01:00;63058.0000000;63072.0000000;63057.0000000;63060.0000000;882
SPFB.Si;1;27/04/18;13:02:00;63059.0000000;63076.0000000;63058.0000000;63068.0000000;1296
SPFB.Si;1;27/04/18;13:03:00;63067.0000000;63082.0000000;63067.0000000;63076.0000000;494
SPFB.Si;1;27/04/18;13:04:00;63077.0000000;63079.0000000;63063.0000000;63067.0000000;451
SPFB.Si;1;27/04/18;13:05:00;63067.0000000;63071.0000000;63066.0000000;63070.0000000;100
SPFB.Si;1;27/04/18;13:06:00;63068.0000000;63091.0000000;63064.0000000;63070.0000000;1338
SPFB.Si;1;27/04/18;13:07:00;63067.0000000;63075.0000000;63061.0000000;63067.0000000;516
SPFB.Si;1;27/04/18;13:08:00;63063.0000000;63077.0000000;63058.0000000;63061.0000000;712
SPFB.Si;1;27/04/18;13:09:00;63063.0000000;63079.0000000;63060.0000000;63061.0000000;463
SPFB.Si;1;27/04/18;13:10:00;63062.0000000;63076.0000000;63052.0000000;63073.0000000;2192
SPFB.Si;1;27/04/18;13:11:00;63073.0000000;63073.0000000;63064.0000000;63071.0000000;354
SPFB.Si;1;27/04/18;13:12:00;63071.0000000;63085.0000000;63061.0000000;63079.0000000;2146
SPFB.Si;1;27/04/18;13:13:00;63078.0000000;63087.0000000;63073.0000000;63073.0000000;566
SPFB.Si;1;27/04/18;13:14:00;63073.0000000;63073.0000000;63066.0000000;63068.0000000;429
SPFB.Si;1;27/04/18;13:15:00;63065.0000000;63070.0000000;63055.0000000;63056.0000000;1339
SPFB.Si;1;27/04/18;13:16:00;63057.0000000;63060.0000000;63041.0000000;63045.0000000;2631
SPFB.Si;1;27/04/18;13:17:00;63043.0000000;63055.0000000;63035.0000000;63046.0000000;1106
SPFB.Si;1;27/04/18;13:18:00;63046.0000000;63062.0000000;63027.0000000;63031.0000000;2848
SPFB.Si;1;27/04/18;13:19:00;63032.0000000;63034.0000000;63022.0000000;63025.0000000;555
SPFB.Si;1;27/04/18;13:20:00;63024.0000000;63027.0000000;63019.0000000;63025.0000000;577
SPFB.Si;1;27/04/18;13:21:00;63024.0000000;63030.0000000;63017.0000000;63030.0000000;454
SPFB.Si;1;27/04/18;13:22:00;63030.0000000;63030.0000000;63022.0000000;63027.0000000;346
SPFB.Si;1;27/04/18;13:23:00;63026.0000000;63030.0000000;63022.0000000;63022.0000000;494
SPFB.Si;1;27/04/18;13:24:00;63021.0000000;63028.0000000;63020.0000000;63025.0000000;526
SPFB.Si;1;27/04/18;13:25:00;63025.0000000;63045.0000000;63025.0000000;63041.0000000;1293
SPFB.Si;1;27/04/18;13:26:00;63042.0000000;63045.0000000;63028.0000000;63028.0000000;1092
SPFB.Si;1;27/04/18;13:27:00;63028.0000000;63041.0000000;63026.0000000;63038.0000000;876
SPFB.Si;1;27/04/18;13:28:00;63033.0000000;63047.0000000;63031.0000000;63032.0000000;636
SPFB.Si;1;27/04/18;13:29:00;63033.0000000;63035.0000000;63013.0000000;63026.0000000;1305
SPFB.Si;1;27/04/18;13:30:00;63026.0000000;63062.0000000;63022.0000000;63054.0000000;3400
SPFB.Si;1;27/04/18;13:31:00;63052.0000000;63081.0000000;63023.0000000;63061.0000000;7769
SPFB.Si;1;27/04/18;13:32:00;63060.0000000;63068.0000000;63038.0000000;63041.0000000;1832
SPFB.Si;1;27/04/18;13:33:00;63041.0000000;63064.0000000;63040.0000000;63056.0000000;928
SPFB.Si;1;27/04/18;13:34:00;63053.0000000;63059.0000000;63038.0000000;63041.0000000;542
SPFB.Si;1;27/04/18;13:35:00;63045.0000000;63065.0000000;63043.0000000;63063.0000000;825
SPFB.Si;1;27/04/18;13:36:00;63060.0000000;63081.0000000;63054.0000000;63076.0000000;2491
SPFB.Si;1;27/04/18;13:37:00;63077.0000000;63084.0000000;63068.0000000;63070.0000000;1317
SPFB.Si;1;27/04/18;13:38:00;63071.0000000;63074.0000000;63058.0000000;63058.0000000;520
SPFB.Si;1;27/04/18;13:39:00;63060.0000000;63063.0000000;63020.0000000;63031.0000000;1795
SPFB.Si;1;27/04/18;13:40:00;63031.0000000;63043.0000000;62962.0000000;62989.0000000;8473
SPFB.Si;1;27/04/18;13:41:00;62985.0000000;62989.0000000;62950.0000000;62960.0000000;8007
SPFB.Si;1;27/04/18;13:42:00;62957.0000000;62972.0000000;62887.0000000;62900.0000000;33962
SPFB.Si;1;27/04/18;13:43:00;62903.0000000;62931.0000000;62877.0000000;62889.0000000;11558
SPFB.Si;1;27/04/18;13:44:00;62889.0000000;62904.0000000;62855.0000000;62855.0000000;9811
SPFB.Si;1;27/04/18;13:45:00;62856.0000000;62882.0000000;62841.0000000;62849.0000000;8690
SPFB.Si;1;27/04/18;13:46:00;62848.0000000;62899.0000000;62820.0000000;62882.0000000;21105
SPFB.Si;1;27/04/18;13:47:00;62881.0000000;62900.0000000;62858.0000000;62862.0000000;9612
SPFB.Si;1;27/04/18;13:48:00;62860.0000000;62897.0000000;62859.0000000;62886.0000000;8105
SPFB.Si;1;27/04/18;13:49:00;62886.0000000;62887.0000000;62871.0000000;62883.0000000;2066
SPFB.Si;1;27/04/18;13:50:00;62881.0000000;62889.0000000;62855.0000000;62863.0000000;5094
SPFB.Si;1;27/04/18;13:51:00;62867.0000000;62867.0000000;62832.0000000;62838.0000000;3582
SPFB.Si;1;27/04/18;13:52:00;62841.0000000;62841.0000000;62754.0000000;62772.0000000;15246
SPFB.Si;1;27/04/18;13:53:00;62772.0000000;62779.0000000;62727.0000000;62740.0000000;7155
SPFB.Si;1;27/04/18;13:54:00;62734.0000000;62741.0000000;62670.0000000;62700.0000000;16465
SPFB.Si;1;27/04/18;13:55:00;62698.0000000;62745.0000000;62685.0000000;62727.0000000;8902
SPFB.Si;1;27/04/18;13:56:00;62727.0000000;62770.0000000;62714.0000000;62747.0000000;8104
SPFB.Si;1;27/04/18;13:57:00;62745.0000000;62771.0000000;62734.0000000;62768.0000000;2708
SPFB.Si;1;27/04/18;13:58:00;62764.0000000;62817.0000000;62762.0000000;62777.0000000;6104
SPFB.Si;1;27/04/18;13:59:00;62778.0000000;62809.0000000;62752.0000000;62808.0000000;5165
SPFB.Si;1;27/04/18;14:00:00;62808.0000000;62821.0000000;62790.0000000;62801.0000000;2865
SPFB.Si;1;27/04/18;14:06:00;62800.0000000;62801.0000000;62753.0000000;62764.0000000;3627
SPFB.Si;1;27/04/18;14:07:00;62764.0000000;62788.0000000;62752.0000000;62760.0000000;2471
SPFB.Si;1;27/04/18;14:08:00;62758.0000000;62791.0000000;62754.0000000;62782.0000000;2098
SPFB.Si;1;27/04/18;14:09:00;62782.0000000;62810.0000000;62775.0000000;62800.0000000;9302
SPFB.Si;1;27/04/18;14:10:00;62803.0000000;62803.0000000;62784.0000000;62799.0000000;5252
SPFB.Si;1;27/04/18;14:11:00;62799.0000000;62822.0000000;62788.0000000;62811.0000000;3508
SPFB.Si;1;27/04/18;14:12:00;62809.0000000;62822.0000000;62802.0000000;62809.0000000;1789
SPFB.Si;1;27/04/18;14:13:00;62809.0000000;62824.0000000;62806.0000000;62816.0000000;1538
SPFB.Si;1;27/04/18;14:14:00;62820.0000000;62823.0000000;62808.0000000;62813.0000000;523
SPFB.Si;1;27/04/18;14:15:00;62813.0000000;62848.0000000;62812.0000000;62814.0000000;2734
SPFB.Si;1;27/04/18;14:16:00;62815.0000000;62853.0000000;62807.0000000;62842.0000000;4163
SPFB.Si;1;27/04/18;14:17:00;62841.0000000;62892.0000000;62840.0000000;62871.0000000;5323
SPFB.Si;1;27/04/18;14:18:00;62873.0000000;62907.0000000;62868.0000000;62896.0000000;4814
SPFB.Si;1;27/04/18;14:19:00;62894.0000000;62900.0000000;62872.0000000;62878.0000000;1769
SPFB.Si;1;27/04/18;14:20:00;62876.0000000;62887.0000000;62876.0000000;62881.0000000;1153
SPFB.Si;1;27/04/18;14:21:00;62882.0000000;62889.0000000;62868.0000000;62882.0000000;2532
SPFB.Si;1;27/04/18;14:22:00;62882.0000000;62886.0000000;62868.0000000;62877.0000000;452
SPFB.Si;1;27/04/18;14:23:00;62874.0000000;62898.0000000;62858.0000000;62892.0000000;1540
SPFB.Si;1;27/04/18;14:24:00;62890.0000000;62908.0000000;62888.0000000;62893.0000000;1465
SPFB.Si;1;27/04/18;14:25:00;62893.0000000;62898.0000000;62884.0000000;62889.0000000;309
SPFB.Si;1;27/04/18;14:26:00;62886.0000000;62887.0000000;62876.0000000;62885.0000000;640
SPFB.Si;1;27/04/18;14:27:00;62881.0000000;62912.0000000;62881.0000000;62901.0000000;2915
SPFB.Si;1;27/04/18;14:28:00;62901.0000000;62904.0000000;62873.0000000;62881.0000000;1509
