<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;19/06/20;10:38:00;70304.0000000;70334.0000000;70298.0000000;70330.0000000;2590
SPFB.Si;1;19/06/20;10:39:00;70331.0000000;70342.0000000;70309.0000000;70323.0000000;4542
SPFB.Si;1;19/06/20;10:40:00;70322.0000000;70335.0000000;70297.0000000;70333.0000000;2614
SPFB.Si;1;19/06/20;10:41:00;70331.0000000;70335.0000000;70316.0000000;70326.0000000;2965
SPFB.Si;1;19/06/20;10:42:00;70325.0000000;70333.0000000;70307.0000000;70323.0000000;3233
SPFB.Si;1;19/06/20;10:43:00;70323.0000000;70327.0000000;70302.0000000;70305.0000000;1925
SPFB.Si;1;19/06/20;10:44:00;70310.0000000;70314.0000000;70293.0000000;70305.0000000;1376
SPFB.Si;1;19/06/20;10:45:00;70305.0000000;70333.0000000;70302.0000000;70330.0000000;1073
SPFB.Si;1;19/06/20;10:46:00;70326.0000000;70386.0000000;70323.0000000;70358.0000000;7250
SPFB.Si;1;19/06/20;10:47:00;70360.0000000;70377.0000000;70357.0000000;70368.0000000;1445
SPFB.Si;1;19/06/20;10:48:00;70369.0000000;70405.0000000;70353.0000000;70356.0000000;4804
SPFB.Si;1;19/06/20;10:49:00;70356.0000000;70361.0000000;70336.0000000;70341.0000000;1434
SPFB.Si;1;19/06/20;10:50:00;70344.0000000;70344.0000000;70305.0000000;70305.0000000;3208
SPFB.Si;1;19/06/20;10:51:00;70305.0000000;70338.0000000;70304.0000000;70316.0000000;4908
SPFB.Si;1;19/06/20;10:52:00;70314.0000000;70324.0000000;70303.0000000;70315.0000000;2351
SPFB.Si;1;19/06/20;10:53:00;70313.0000000;70322.0000000;70301.0000000;70313.0000000;1320
SPFB.Si;1;19/06/20;10:54:00;70314.0000000;70331.0000000;70299.0000000;70309.0000000;2736
SPFB.Si;1;19/06/20;10:55:00;70311.0000000;70317.0000000;70301.0000000;70301.0000000;930
SPFB.Si;1;19/06/20;10:56:00;70300.0000000;70309.0000000;70276.0000000;70304.0000000;5198
SPFB.Si;1;19/06/20;10:57:00;70303.0000000;70308.0000000;70262.0000000;70262.0000000;5555
SPFB.Si;1;19/06/20;10:58:00;70263.0000000;70283.0000000;70258.0000000;70274.0000000;2582
SPFB.Si;1;19/06/20;10:59:00;70274.0000000;70287.0000000;70257.0000000;70271.0000000;3554
SPFB.Si;1;19/06/20;11:00:00;70274.0000000;70277.0000000;70250.0000000;70253.0000000;5027
SPFB.Si;1;19/06/20;11:01:00;70254.0000000;70268.0000000;70243.0000000;70261.0000000;7626
SPFB.Si;1;19/06/20;11:02:00;70260.0000000;70281.0000000;70251.0000000;70276.0000000;6398
SPFB.Si;1;19/06/20;11:03:00;70276.0000000;70287.0000000;70265.0000000;70270.0000000;2265
SPFB.Si;1;19/06/20;11:04:00;70268.0000000;70287.0000000;70252.0000000;70261.0000000;5063
SPFB.Si;1;19/06/20;11:05:00;70258.0000000;70283.0000000;70256.0000000;70283.0000000;1111
SPFB.Si;1;19/06/20;11:06:00;70283.0000000;70292.0000000;70267.0000000;70292.0000000;2213
SPFB.Si;1;19/06/20;11:07:00;70292.0000000;70315.0000000;70282.0000000;70289.0000000;4654
SPFB.Si;1;19/06/20;11:08:00;70291.0000000;70332.0000000;70281.0000000;70318.0000000;3362
SPFB.Si;1;19/06/20;11:09:00;70322.0000000;70326.0000000;70295.0000000;70305.0000000;1719
SPFB.Si;1;19/06/20;11:10:00;70305.0000000;70327.0000000;70290.0000000;70313.0000000;2282
SPFB.Si;1;19/06/20;11:11:00;70316.0000000;70335.0000000;70292.0000000;70297.0000000;3100
SPFB.Si;1;19/06/20;11:12:00;70297.0000000;70310.0000000;70286.0000000;70295.0000000;1430
SPFB.Si;1;19/06/20;11:13:00;70295.0000000;70306.0000000;70285.0000000;70296.0000000;1367
SPFB.Si;1;19/06/20;11:14:00;70298.0000000;70299.0000000;70280.0000000;70289.0000000;1333
SPFB.Si;1;19/06/20;11:15:00;70289.0000000;70304.0000000;70284.0000000;70285.0000000;1298
SPFB.Si;1;19/06/20;11:16:00;70284.0000000;70293.0000000;70273.0000000;70280.0000000;1404
SPFB.Si;1;19/06/20;11:17:00;70280.0000000;70303.0000000;70276.0000000;70287.0000000;921
SPFB.Si;1;19/06/20;11:18:00;70292.0000000;70299.0000000;70283.0000000;70292.0000000;565
SPFB.Si;1;19/06/20;11:19:00;70293.0000000;70298.0000000;70282.0000000;70283.0000000;903
SPFB.Si;1;19/06/20;11:20:00;70283.0000000;70324.0000000;70279.0000000;70315.0000000;1817
SPFB.Si;1;19/06/20;11:21:00;70317.0000000;70323.0000000;70305.0000000;70322.0000000;805
SPFB.Si;1;19/06/20;11:22:00;70322.0000000;70329.0000000;70300.0000000;70310.0000000;1628
SPFB.Si;1;19/06/20;11:23:00;70310.0000000;70310.0000000;70288.0000000;70300.0000000;1452
SPFB.Si;1;19/06/20;11:24:00;70297.0000000;70311.0000000;70293.0000000;70306.0000000;354
SPFB.Si;1;19/06/20;11:25:00;70307.0000000;70307.0000000;70283.0000000;70296.0000000;1168
SPFB.Si;1;19/06/20;11:26:00;70296.0000000;70306.0000000;70254.0000000;70257.0000000;4236
SPFB.Si;1;19/06/20;11:27:00;70259.0000000;70273.0000000;70257.0000000;70266.0000000;2123
SPFB.Si;1;19/06/20;11:28:00;70264.0000000;70270.0000000;70253.0000000;70268.0000000;2652
SPFB.Si;1;19/06/20;11:29:00;70270.0000000;70280.0000000;70256.0000000;70260.0000000;796
SPFB.Si;1;19/06/20;11:30:00;70262.0000000;70266.0000000;70238.0000000;70242.0000000;4913
SPFB.Si;1;19/06/20;11:31:00;70242.0000000;70260.0000000;70227.0000000;70258.0000000;7010
SPFB.Si;1;19/06/20;11:32:00;70257.0000000;70262.0000000;70220.0000000;70235.0000000;2663
SPFB.Si;1;19/06/20;11:33:00;70234.0000000;70243.0000000;70212.0000000;70222.0000000;4313
SPFB.Si;1;19/06/20;11:34:00;70220.0000000;70242.0000000;70200.0000000;70230.0000000;11628
SPFB.Si;1;19/06/20;11:35:00;70230.0000000;70253.0000000;70228.0000000;70243.0000000;1773
SPFB.Si;1;19/06/20;11:36:00;70243.0000000;70255.0000000;70227.0000000;70251.0000000;2456
SPFB.Si;1;19/06/20;11:37:00;70254.0000000;70261.0000000;70242.0000000;70246.0000000;1687
SPFB.Si;1;19/06/20;11:38:00;70246.0000000;70246.0000000;70210.0000000;70229.0000000;4197
SPFB.Si;1;19/06/20;11:39:00;70229.0000000;70279.0000000;70223.0000000;70277.0000000;3887
SPFB.Si;1;19/06/20;11:40:00;70276.0000000;70276.0000000;70240.0000000;70259.0000000;1412
SPFB.Si;1;19/06/20;11:41:00;70257.0000000;70269.0000000;70250.0000000;70260.0000000;1047
SPFB.Si;1;19/06/20;11:42:00;70258.0000000;70270.0000000;70255.0000000;70264.0000000;429
SPFB.Si;1;19/06/20;11:43:00;70264.0000000;70268.0000000;70218.0000000;70219.0000000;1842
SPFB.Si;1;19/06/20;11:44:00;70219.0000000;70227.0000000;70206.0000000;70214.0000000;2659
SPFB.Si;1;19/06/20;11:45:00;70214.0000000;70230.0000000;70212.0000000;70227.0000000;951
SPFB.Si;1;19/06/20;11:46:00;70227.0000000;70230.0000000;70183.0000000;70187.0000000;10527
SPFB.Si;1;19/06/20;11:47:00;70187.0000000;70195.0000000;70166.0000000;70191.0000000;4928
SPFB.Si;1;19/06/20;11:48:00;70190.0000000;70206.0000000;70181.0000000;70192.0000000;1342
SPFB.Si;1;19/06/20;11:49:00;70192.0000000;70212.0000000;70181.0000000;70208.0000000;1418
SPFB.Si;1;19/06/20;11:50:00;70208.0000000;70208.0000000;70182.0000000;70193.0000000;1395
SPFB.Si;1;19/06/20;11:51:00;70191.0000000;70209.0000000;70179.0000000;70198.0000000;2736
SPFB.Si;1;19/06/20;11:52:00;70194.0000000;70197.0000000;70151.0000000;70159.0000000;3582
SPFB.Si;1;19/06/20;11:53:00;70160.0000000;70174.0000000;70142.0000000;70155.0000000;5113
SPFB.Si;1;19/06/20;11:54:00;70155.0000000;70159.0000000;70128.0000000;70159.0000000;3755
SPFB.Si;1;19/06/20;11:55:00;70156.0000000;70173.0000000;70143.0000000;70145.0000000;2821
SPFB.Si;1;19/06/20;11:56:00;70145.0000000;70160.0000000;70136.0000000;70154.0000000;2706
SPFB.Si;1;19/06/20;11:57:00;70151.0000000;70155.0000000;70139.0000000;70145.0000000;1645
SPFB.Si;1;19/06/20;11:58:00;70143.0000000;70157.0000000;70128.0000000;70133.0000000;2651
SPFB.Si;1;19/06/20;11:59:00;70137.0000000;70144.0000000;70125.0000000;70138.0000000;2941
SPFB.Si;1;19/06/20;12:00:00;70138.0000000;70145.0000000;70114.0000000;70140.0000000;3649
SPFB.Si;1;19/06/20;12:01:00;70140.0000000;70140.0000000;70116.0000000;70128.0000000;4834
SPFB.Si;1;19/06/20;12:02:00;70128.0000000;70140.0000000;70105.0000000;70114.0000000;9322
SPFB.Si;1;19/06/20;12:03:00;70114.0000000;70121.0000000;70082.0000000;70112.0000000;11930
SPFB.Si;1;19/06/20;12:04:00;70112.0000000;70139.0000000;70108.0000000;70131.0000000;6392
SPFB.Si;1;19/06/20;12:05:00;70132.0000000;70142.0000000;70105.0000000;70124.0000000;5021
SPFB.Si;1;19/06/20;12:06:00;70124.0000000;70131.0000000;70112.0000000;70126.0000000;2723
SPFB.Si;1;19/06/20;12:07:00;70128.0000000;70140.0000000;70114.0000000;70136.0000000;1805
SPFB.Si;1;19/06/20;12:08:00;70134.0000000;70146.0000000;70119.0000000;70119.0000000;2685
SPFB.Si;1;19/06/20;12:09:00;70122.0000000;70138.0000000;70115.0000000;70134.0000000;1328
SPFB.Si;1;19/06/20;12:10:00;70133.0000000;70167.0000000;70132.0000000;70166.0000000;2642
SPFB.Si;1;19/06/20;12:11:00;70165.0000000;70171.0000000;70144.0000000;70163.0000000;2430
SPFB.Si;1;19/06/20;12:12:00;70164.0000000;70180.0000000;70159.0000000;70172.0000000;2190
SPFB.Si;1;19/06/20;12:13:00;70174.0000000;70180.0000000;70156.0000000;70156.0000000;1471
SPFB.Si;1;19/06/20;12:14:00;70156.0000000;70159.0000000;70125.0000000;70128.0000000;3282
SPFB.Si;1;19/06/20;12:15:00;70128.0000000;70129.0000000;70101.0000000;70117.0000000;2946
SPFB.Si;1;19/06/20;12:16:00;70116.0000000;70117.0000000;70082.0000000;70100.0000000;5587
SPFB.Si;1;19/06/20;12:17:00;70102.0000000;70103.0000000;70084.0000000;70102.0000000;3462
SPFB.Si;1;19/06/20;12:18:00;70101.0000000;70110.0000000;70095.0000000;70109.0000000;1867
SPFB.Si;1;19/06/20;12:19:00;70109.0000000;70113.0000000;70082.0000000;70101.0000000;5337
SPFB.Si;1;19/06/20;12:20:00;70100.0000000;70124.0000000;70098.0000000;70122.0000000;2917
SPFB.Si;1;19/06/20;12:21:00;70120.0000000;70138.0000000;70115.0000000;70132.0000000;3802
SPFB.Si;1;19/06/20;12:22:00;70132.0000000;70162.0000000;70128.0000000;70143.0000000;2100
SPFB.Si;1;19/06/20;12:23:00;70143.0000000;70160.0000000;70143.0000000;70150.0000000;2045
SPFB.Si;1;19/06/20;12:24:00;70152.0000000;70153.0000000;70135.0000000;70146.0000000;1076
SPFB.Si;1;19/06/20;12:25:00;70144.0000000;70153.0000000;70135.0000000;70147.0000000;2086
SPFB.Si;1;19/06/20;12:26:00;70149.0000000;70152.0000000;70138.0000000;70152.0000000;787
SPFB.Si;1;19/06/20;12:27:00;70152.0000000;70155.0000000;70129.0000000;70133.0000000;1146
SPFB.Si;1;19/06/20;12:28:00;70132.0000000;70179.0000000;70129.0000000;70168.0000000;3020
SPFB.Si;1;19/06/20;12:29:00;70167.0000000;70169.0000000;70145.0000000;70152.0000000;1971
SPFB.Si;1;19/06/20;12:30:00;70155.0000000;70159.0000000;70136.0000000;70142.0000000;1815
SPFB.Si;1;19/06/20;12:31:00;70142.0000000;70149.0000000;70132.0000000;70145.0000000;989
SPFB.Si;1;19/06/20;12:32:00;70145.0000000;70159.0000000;70139.0000000;70151.0000000;620
SPFB.Si;1;19/06/20;12:33:00;70153.0000000;70168.0000000;70148.0000000;70165.0000000;2311
SPFB.Si;1;19/06/20;12:34:00;70165.0000000;70167.0000000;70129.0000000;70132.0000000;1812
SPFB.Si;1;19/06/20;12:35:00;70132.0000000;70137.0000000;70126.0000000;70128.0000000;715
SPFB.Si;1;19/06/20;12:36:00;70127.0000000;70128.0000000;70093.0000000;70105.0000000;4021
SPFB.Si;1;19/06/20;12:37:00;70105.0000000;70113.0000000;70092.0000000;70101.0000000;2206
SPFB.Si;1;19/06/20;12:38:00;70101.0000000;70128.0000000;70099.0000000;70123.0000000;1596
SPFB.Si;1;19/06/20;12:39:00;70121.0000000;70125.0000000;70105.0000000;70116.0000000;1140
SPFB.Si;1;19/06/20;12:40:00;70114.0000000;70128.0000000;70107.0000000;70120.0000000;1881
SPFB.Si;1;19/06/20;12:41:00;70117.0000000;70131.0000000;70107.0000000;70110.0000000;1581
SPFB.Si;1;19/06/20;12:42:00;70108.0000000;70126.0000000;70104.0000000;70122.0000000;1273
SPFB.Si;1;19/06/20;12:43:00;70122.0000000;70122.0000000;70101.0000000;70111.0000000;1086
SPFB.Si;1;19/06/20;12:44:00;70110.0000000;70126.0000000;70109.0000000;70112.0000000;1323
SPFB.Si;1;19/06/20;12:45:00;70112.0000000;70142.0000000;70108.0000000;70128.0000000;4163
SPFB.Si;1;19/06/20;12:46:00;70125.0000000;70130.0000000;70112.0000000;70125.0000000;1657
SPFB.Si;1;19/06/20;12:47:00;70124.0000000;70126.0000000;70107.0000000;70123.0000000;620
SPFB.Si;1;19/06/20;12:48:00;70122.0000000;70122.0000000;70102.0000000;70119.0000000;2555
SPFB.Si;1;19/06/20;12:49:00;70119.0000000;70128.0000000;70113.0000000;70126.0000000;580
SPFB.Si;1;19/06/20;12:50:00;70123.0000000;70132.0000000;70108.0000000;70117.0000000;1021
SPFB.Si;1;19/06/20;12:51:00;70115.0000000;70128.0000000;70097.0000000;70119.0000000;7173
SPFB.Si;1;19/06/20;12:52:00;70121.0000000;70124.0000000;70100.0000000;70106.0000000;3619
SPFB.Si;1;19/06/20;12:53:00;70104.0000000;70113.0000000;70089.0000000;70102.0000000;3350
SPFB.Si;1;19/06/20;12:54:00;70098.0000000;70132.0000000;70087.0000000;70127.0000000;2419
SPFB.Si;1;19/06/20;12:55:00;70124.0000000;70143.0000000;70123.0000000;70137.0000000;2044
SPFB.Si;1;19/06/20;12:56:00;70137.0000000;70143.0000000;70131.0000000;70134.0000000;1381
SPFB.Si;1;19/06/20;12:57:00;70134.0000000;70149.0000000;70127.0000000;70148.0000000;3151
SPFB.Si;1;19/06/20;12:58:00;70149.0000000;70153.0000000;70136.0000000;70144.0000000;3125
SPFB.Si;1;19/06/20;12:59:00;70142.0000000;70148.0000000;70126.0000000;70136.0000000;3698
SPFB.Si;1;19/06/20;13:00:00;70136.0000000;70140.0000000;70120.0000000;70137.0000000;6266
SPFB.Si;1;19/06/20;13:01:00;70137.0000000;70166.0000000;70124.0000000;70147.0000000;3930
SPFB.Si;1;19/06/20;13:02:00;70145.0000000;70159.0000000;70143.0000000;70158.0000000;3566
SPFB.Si;1;19/06/20;13:03:00;70158.0000000;70158.0000000;70136.0000000;70149.0000000;3313
SPFB.Si;1;19/06/20;13:04:00;70151.0000000;70161.0000000;70132.0000000;70149.0000000;3823
SPFB.Si;1;19/06/20;13:05:00;70148.0000000;70155.0000000;70132.0000000;70149.0000000;2916
SPFB.Si;1;19/06/20;13:06:00;70152.0000000;70153.0000000;70134.0000000;70134.0000000;2312
SPFB.Si;1;19/06/20;13:07:00;70134.0000000;70136.0000000;70106.0000000;70106.0000000;3480
SPFB.Si;1;19/06/20;13:08:00;70105.0000000;70113.0000000;70089.0000000;70094.0000000;3597
SPFB.Si;1;19/06/20;13:09:00;70094.0000000;70111.0000000;70091.0000000;70105.0000000;1194
SPFB.Si;1;19/06/20;13:10:00;70106.0000000;70113.0000000;70100.0000000;70109.0000000;1446
SPFB.Si;1;19/06/20;13:11:00;70110.0000000;70116.0000000;70090.0000000;70098.0000000;3615
SPFB.Si;1;19/06/20;13:12:00;70095.0000000;70098.0000000;70063.0000000;70070.0000000;6634
SPFB.Si;1;19/06/20;13:13:00;70069.0000000;70078.0000000;70036.0000000;70047.0000000;12304
SPFB.Si;1;19/06/20;13:14:00;70045.0000000;70069.0000000;70040.0000000;70057.0000000;7523
SPFB.Si;1;19/06/20;13:15:00;70055.0000000;70079.0000000;70049.0000000;70078.0000000;2562
SPFB.Si;1;19/06/20;13:16:00;70076.0000000;70120.0000000;70069.0000000;70119.0000000;11404
SPFB.Si;1;19/06/20;13:17:00;70118.0000000;70122.0000000;70105.0000000;70120.0000000;1710
SPFB.Si;1;19/06/20;13:18:00;70119.0000000;70132.0000000;70110.0000000;70115.0000000;3952
SPFB.Si;1;19/06/20;13:19:00;70112.0000000;70115.0000000;70095.0000000;70105.0000000;1184
SPFB.Si;1;19/06/20;13:20:00;70103.0000000;70120.0000000;70080.0000000;70117.0000000;3791
SPFB.Si;1;19/06/20;13:21:00;70114.0000000;70119.0000000;70099.0000000;70099.0000000;1861
SPFB.Si;1;19/06/20;13:22:00;70101.0000000;70125.0000000;70099.0000000;70113.0000000;2446
SPFB.Si;1;19/06/20;13:23:00;70116.0000000;70116.0000000;70081.0000000;70092.0000000;1997
SPFB.Si;1;19/06/20;13:24:00;70087.0000000;70105.0000000;70083.0000000;70101.0000000;1361
SPFB.Si;1;19/06/20;13:25:00;70100.0000000;70135.0000000;70093.0000000;70133.0000000;2938
SPFB.Si;1;19/06/20;13:26:00;70132.0000000;70141.0000000;70115.0000000;70128.0000000;2361
SPFB.Si;1;19/06/20;13:27:00;70127.0000000;70158.0000000;70123.0000000;70150.0000000;4110
SPFB.Si;1;19/06/20;13:28:00;70151.0000000;70180.0000000;70146.0000000;70171.0000000;5930
SPFB.Si;1;19/06/20;13:29:00;70170.0000000;70184.0000000;70150.0000000;70166.0000000;5620
SPFB.Si;1;19/06/20;13:30:00;70167.0000000;70178.0000000;70141.0000000;70174.0000000;3222
SPFB.Si;1;19/06/20;13:31:00;70174.0000000;70222.0000000;70168.0000000;70211.0000000;12798
SPFB.Si;1;19/06/20;13:32:00;70210.0000000;70212.0000000;70181.0000000;70190.0000000;4224
SPFB.Si;1;19/06/20;13:33:00;70190.0000000;70190.0000000;70159.0000000;70169.0000000;5542
SPFB.Si;1;19/06/20;13:34:00;70169.0000000;70187.0000000;70165.0000000;70179.0000000;3155
SPFB.Si;1;19/06/20;13:35:00;70183.0000000;70190.0000000;70172.0000000;70183.0000000;1429
SPFB.Si;1;19/06/20;13:36:00;70182.0000000;70183.0000000;70165.0000000;70175.0000000;2110
SPFB.Si;1;19/06/20;13:37:00;70172.0000000;70237.0000000;70172.0000000;70223.0000000;4415
SPFB.Si;1;19/06/20;13:38:00;70222.0000000;70263.0000000;70221.0000000;70254.0000000;5518
SPFB.Si;1;19/06/20;13:39:00;70252.0000000;70274.0000000;70251.0000000;70255.0000000;4844
SPFB.Si;1;19/06/20;13:40:00;70255.0000000;70267.0000000;70244.0000000;70252.0000000;2089
SPFB.Si;1;19/06/20;13:41:00;70256.0000000;70268.0000000;70240.0000000;70241.0000000;2225
SPFB.Si;1;19/06/20;13:42:00;70240.0000000;70253.0000000;70230.0000000;70230.0000000;2021
SPFB.Si;1;19/06/20;13:43:00;70231.0000000;70239.0000000;70218.0000000;70219.0000000;1705
SPFB.Si;1;19/06/20;13:44:00;70219.0000000;70222.0000000;70201.0000000;70213.0000000;2099
SPFB.Si;1;19/06/20;13:45:00;70214.0000000;70220.0000000;70180.0000000;70185.0000000;14812
SPFB.Si;1;19/06/20;13:46:00;70186.0000000;70200.0000000;70174.0000000;70178.0000000;7336
SPFB.Si;1;19/06/20;13:47:00;70178.0000000;70183.0000000;70130.0000000;70130.0000000;15284
SPFB.Si;1;19/06/20;13:48:00;70130.0000000;70138.0000000;70087.0000000;70099.0000000;10806
SPFB.Si;1;19/06/20;13:49:00;70099.0000000;70100.0000000;70080.0000000;70096.0000000;3415
SPFB.Si;1;19/06/20;13:50:00;70098.0000000;70120.0000000;70095.0000000;70106.0000000;9176
SPFB.Si;1;19/06/20;13:51:00;70106.0000000;70107.0000000;70090.0000000;70099.0000000;2642
SPFB.Si;1;19/06/20;13:52:00;70099.0000000;70112.0000000;70071.0000000;70093.0000000;7516
SPFB.Si;1;19/06/20;13:53:00;70093.0000000;70120.0000000;70084.0000000;70118.0000000;6560
SPFB.Si;1;19/06/20;13:54:00;70116.0000000;70130.0000000;70111.0000000;70127.0000000;2369
SPFB.Si;1;19/06/20;13:55:00;70127.0000000;70140.0000000;70116.0000000;70117.0000000;3298
SPFB.Si;1;19/06/20;13:56:00;70115.0000000;70115.0000000;70084.0000000;70090.0000000;3424
SPFB.Si;1;19/06/20;13:57:00;70093.0000000;70112.0000000;70085.0000000;70102.0000000;1498
SPFB.Si;1;19/06/20;13:58:00;70107.0000000;70111.0000000;70094.0000000;70100.0000000;3159
SPFB.Si;1;19/06/20;13:59:00;70098.0000000;70109.0000000;70095.0000000;70103.0000000;2619
SPFB.Si;1;19/06/20;14:00:00;70103.0000000;70115.0000000;70100.0000000;70100.0000000;2086
SPFB.Si;1;19/06/20;14:06:00;70108.0000000;70187.0000000;70108.0000000;70166.0000000;9810
SPFB.Si;1;19/06/20;14:07:00;70167.0000000;70178.0000000;70142.0000000;70159.0000000;8697
SPFB.Si;1;19/06/20;14:08:00;70158.0000000;70183.0000000;70156.0000000;70164.0000000;1006
SPFB.Si;1;19/06/20;14:09:00;70164.0000000;70220.0000000;70153.0000000;70213.0000000;3598
SPFB.Si;1;19/06/20;14:10:00;70212.0000000;70218.0000000;70192.0000000;70207.0000000;2039
SPFB.Si;1;19/06/20;14:11:00;70208.0000000;70217.0000000;70195.0000000;70210.0000000;1206
SPFB.Si;1;19/06/20;14:12:00;70207.0000000;70214.0000000;70180.0000000;70188.0000000;2321
SPFB.Si;1;19/06/20;14:13:00;70185.0000000;70198.0000000;70181.0000000;70193.0000000;806
SPFB.Si;1;19/06/20;14:14:00;70191.0000000;70193.0000000;70163.0000000;70168.0000000;2316
SPFB.Si;1;19/06/20;14:15:00;70165.0000000;70190.0000000;70155.0000000;70189.0000000;2251
SPFB.Si;1;19/06/20;14:16:00;70190.0000000;70227.0000000;70181.0000000;70213.0000000;3482
SPFB.Si;1;19/06/20;14:17:00;70217.0000000;70229.0000000;70204.0000000;70214.0000000;1394
SPFB.Si;1;19/06/20;14:18:00;70210.0000000;70210.0000000;70183.0000000;70184.0000000;1784
SPFB.Si;1;19/06/20;14:19:00;70184.0000000;70186.0000000;70167.0000000;70170.0000000;1163
SPFB.Si;1;19/06/20;14:20:00;70172.0000000;70178.0000000;70155.0000000;70160.0000000;1119
SPFB.Si;1;19/06/20;14:21:00;70159.0000000;70181.0000000;70141.0000000;70178.0000000;1225
SPFB.Si;1;19/06/20;14:22:00;70178.0000000;70186.0000000;70162.0000000;70167.0000000;1326
SPFB.Si;1;19/06/20;14:23:00;70167.0000000;70168.0000000;70147.0000000;70148.0000000;1065
SPFB.Si;1;19/06/20;14:24:00;70149.0000000;70159.0000000;70146.0000000;70156.0000000;382
SPFB.Si;1;19/06/20;14:25:00;70156.0000000;70159.0000000;70130.0000000;70133.0000000;1650
SPFB.Si;1;19/06/20;14:26:00;70134.0000000;70140.0000000;70090.0000000;70109.0000000;6854
SPFB.Si;1;19/06/20;14:27:00;70105.0000000;70121.0000000;70103.0000000;70118.0000000;2688
