<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;23/07/21;08:44:00;74373.0000000;74375.0000000;74368.0000000;74373.0000000;149
SPFB.Si;1;23/07/21;08:45:00;74375.0000000;74379.0000000;74371.0000000;74374.0000000;1397
SPFB.Si;1;23/07/21;08:46:00;74372.0000000;74373.0000000;74367.0000000;74372.0000000;195
SPFB.Si;1;23/07/21;08:47:00;74372.0000000;74375.0000000;74372.0000000;74375.0000000;14
SPFB.Si;1;23/07/21;08:48:00;74375.0000000;74377.0000000;74372.0000000;74374.0000000;117
SPFB.Si;1;23/07/21;08:49:00;74375.0000000;74383.0000000;74368.0000000;74370.0000000;312
SPFB.Si;1;23/07/21;08:50:00;74371.0000000;74375.0000000;74363.0000000;74374.0000000;302
SPFB.Si;1;23/07/21;08:51:00;74375.0000000;74380.0000000;74373.0000000;74378.0000000;374
SPFB.Si;1;23/07/21;08:52:00;74378.0000000;74378.0000000;74366.0000000;74373.0000000;494
SPFB.Si;1;23/07/21;08:53:00;74373.0000000;74377.0000000;74373.0000000;74375.0000000;59
SPFB.Si;1;23/07/21;08:54:00;74376.0000000;74380.0000000;74368.0000000;74376.0000000;516
SPFB.Si;1;23/07/21;08:55:00;74378.0000000;74384.0000000;74378.0000000;74380.0000000;350
SPFB.Si;1;23/07/21;08:56:00;74382.0000000;74387.0000000;74376.0000000;74380.0000000;362
SPFB.Si;1;23/07/21;08:57:00;74384.0000000;74388.0000000;74381.0000000;74388.0000000;123
SPFB.Si;1;23/07/21;08:58:00;74386.0000000;74387.0000000;74381.0000000;74385.0000000;164
SPFB.Si;1;23/07/21;08:59:00;74388.0000000;74396.0000000;74384.0000000;74392.0000000;2014
SPFB.Si;1;23/07/21;09:00:00;74392.0000000;74400.0000000;74389.0000000;74400.0000000;1178
SPFB.Si;1;23/07/21;09:01:00;74400.0000000;74416.0000000;74398.0000000;74402.0000000;3430
SPFB.Si;1;23/07/21;09:02:00;74401.0000000;74419.0000000;74401.0000000;74419.0000000;1610
SPFB.Si;1;23/07/21;09:03:00;74418.0000000;74430.0000000;74417.0000000;74421.0000000;2029
SPFB.Si;1;23/07/21;09:04:00;74423.0000000;74430.0000000;74415.0000000;74423.0000000;849
SPFB.Si;1;23/07/21;09:05:00;74423.0000000;74426.0000000;74418.0000000;74419.0000000;273
SPFB.Si;1;23/07/21;09:06:00;74419.0000000;74419.0000000;74402.0000000;74404.0000000;1190
SPFB.Si;1;23/07/21;09:07:00;74404.0000000;74410.0000000;74401.0000000;74409.0000000;221
SPFB.Si;1;23/07/21;09:08:00;74406.0000000;74411.0000000;74395.0000000;74401.0000000;798
SPFB.Si;1;23/07/21;09:09:00;74400.0000000;74403.0000000;74396.0000000;74403.0000000;194
SPFB.Si;1;23/07/21;09:10:00;74404.0000000;74406.0000000;74397.0000000;74400.0000000;310
SPFB.Si;1;23/07/21;09:11:00;74400.0000000;74410.0000000;74396.0000000;74409.0000000;908
SPFB.Si;1;23/07/21;09:12:00;74407.0000000;74408.0000000;74399.0000000;74399.0000000;173
SPFB.Si;1;23/07/21;09:13:00;74400.0000000;74400.0000000;74387.0000000;74390.0000000;899
SPFB.Si;1;23/07/21;09:14:00;74390.0000000;74395.0000000;74385.0000000;74389.0000000;526
SPFB.Si;1;23/07/21;09:15:00;74389.0000000;74397.0000000;74376.0000000;74381.0000000;1251
SPFB.Si;1;23/07/21;09:16:00;74381.0000000;74391.0000000;74379.0000000;74389.0000000;413
SPFB.Si;1;23/07/21;09:17:00;74389.0000000;74391.0000000;74370.0000000;74370.0000000;803
SPFB.Si;1;23/07/21;09:18:00;74370.0000000;74376.0000000;74367.0000000;74370.0000000;750
SPFB.Si;1;23/07/21;09:19:00;74371.0000000;74390.0000000;74362.0000000;74388.0000000;1201
SPFB.Si;1;23/07/21;09:20:00;74388.0000000;74406.0000000;74385.0000000;74388.0000000;1292
SPFB.Si;1;23/07/21;09:21:00;74387.0000000;74409.0000000;74377.0000000;74397.0000000;1151
SPFB.Si;1;23/07/21;09:22:00;74397.0000000;74402.0000000;74377.0000000;74384.0000000;1197
SPFB.Si;1;23/07/21;09:23:00;74384.0000000;74387.0000000;74377.0000000;74377.0000000;285
SPFB.Si;1;23/07/21;09:24:00;74377.0000000;74383.0000000;74374.0000000;74379.0000000;1016
SPFB.Si;1;23/07/21;09:25:00;74379.0000000;74382.0000000;74366.0000000;74369.0000000;1112
SPFB.Si;1;23/07/21;09:26:00;74373.0000000;74373.0000000;74347.0000000;74355.0000000;3420
SPFB.Si;1;23/07/21;09:27:00;74353.0000000;74357.0000000;74347.0000000;74350.0000000;704
SPFB.Si;1;23/07/21;09:28:00;74351.0000000;74353.0000000;74340.0000000;74345.0000000;2056
SPFB.Si;1;23/07/21;09:29:00;74347.0000000;74348.0000000;74335.0000000;74345.0000000;1961
SPFB.Si;1;23/07/21;09:30:00;74346.0000000;74352.0000000;74335.0000000;74335.0000000;1816
SPFB.Si;1;23/07/21;09:31:00;74339.0000000;74345.0000000;74325.0000000;74344.0000000;1930
SPFB.Si;1;23/07/21;09:32:00;74342.0000000;74345.0000000;74333.0000000;74334.0000000;802
SPFB.Si;1;23/07/21;09:33:00;74334.0000000;74340.0000000;74333.0000000;74336.0000000;722
SPFB.Si;1;23/07/21;09:34:00;74334.0000000;74338.0000000;74300.0000000;74302.0000000;5504
SPFB.Si;1;23/07/21;09:35:00;74304.0000000;74318.0000000;74292.0000000;74315.0000000;2542
SPFB.Si;1;23/07/21;09:36:00;74313.0000000;74316.0000000;74303.0000000;74313.0000000;1340
SPFB.Si;1;23/07/21;09:37:00;74313.0000000;74314.0000000;74295.0000000;74299.0000000;3230
SPFB.Si;1;23/07/21;09:38:00;74299.0000000;74334.0000000;74296.0000000;74330.0000000;3401
SPFB.Si;1;23/07/21;09:39:00;74330.0000000;74345.0000000;74313.0000000;74325.0000000;2576
SPFB.Si;1;23/07/21;09:40:00;74323.0000000;74333.0000000;74304.0000000;74329.0000000;1830
SPFB.Si;1;23/07/21;09:41:00;74330.0000000;74338.0000000;74322.0000000;74336.0000000;687
SPFB.Si;1;23/07/21;09:42:00;74337.0000000;74339.0000000;74312.0000000;74321.0000000;1527
SPFB.Si;1;23/07/21;09:43:00;74318.0000000;74345.0000000;74310.0000000;74343.0000000;2626
SPFB.Si;1;23/07/21;09:44:00;74344.0000000;74350.0000000;74337.0000000;74344.0000000;1328
SPFB.Si;1;23/07/21;09:45:00;74344.0000000;74344.0000000;74323.0000000;74329.0000000;1225
SPFB.Si;1;23/07/21;09:46:00;74331.0000000;74331.0000000;74312.0000000;74323.0000000;1590
SPFB.Si;1;23/07/21;09:47:00;74325.0000000;74325.0000000;74304.0000000;74306.0000000;3334
SPFB.Si;1;23/07/21;09:48:00;74307.0000000;74316.0000000;74295.0000000;74300.0000000;1632
SPFB.Si;1;23/07/21;09:49:00;74300.0000000;74316.0000000;74297.0000000;74308.0000000;957
SPFB.Si;1;23/07/21;09:50:00;74310.0000000;74313.0000000;74304.0000000;74313.0000000;371
SPFB.Si;1;23/07/21;09:51:00;74311.0000000;74316.0000000;74283.0000000;74283.0000000;2956
SPFB.Si;1;23/07/21;09:52:00;74284.0000000;74308.0000000;74283.0000000;74295.0000000;1919
SPFB.Si;1;23/07/21;09:53:00;74296.0000000;74299.0000000;74281.0000000;74292.0000000;2453
SPFB.Si;1;23/07/21;09:54:00;74291.0000000;74299.0000000;74286.0000000;74299.0000000;875
SPFB.Si;1;23/07/21;09:55:00;74299.0000000;74311.0000000;74296.0000000;74307.0000000;964
SPFB.Si;1;23/07/21;09:56:00;74310.0000000;74314.0000000;74298.0000000;74298.0000000;2857
SPFB.Si;1;23/07/21;09:57:00;74301.0000000;74306.0000000;74282.0000000;74291.0000000;1756
SPFB.Si;1;23/07/21;09:58:00;74291.0000000;74300.0000000;74288.0000000;74298.0000000;768
SPFB.Si;1;23/07/21;09:59:00;74298.0000000;74308.0000000;74290.0000000;74301.0000000;789
SPFB.Si;1;23/07/21;10:00:00;74303.0000000;74328.0000000;74303.0000000;74321.0000000;1932
SPFB.Si;1;23/07/21;10:01:00;74321.0000000;74340.0000000;74300.0000000;74326.0000000;4834
SPFB.Si;1;23/07/21;10:02:00;74325.0000000;74358.0000000;74317.0000000;74355.0000000;4106
SPFB.Si;1;23/07/21;10:03:00;74354.0000000;74372.0000000;74351.0000000;74363.0000000;4870
SPFB.Si;1;23/07/21;10:04:00;74360.0000000;74387.0000000;74359.0000000;74376.0000000;3958
SPFB.Si;1;23/07/21;10:05:00;74376.0000000;74378.0000000;74349.0000000;74353.0000000;3440
SPFB.Si;1;23/07/21;10:06:00;74354.0000000;74372.0000000;74340.0000000;74372.0000000;4625
SPFB.Si;1;23/07/21;10:07:00;74370.0000000;74377.0000000;74351.0000000;74359.0000000;2842
SPFB.Si;1;23/07/21;10:08:00;74361.0000000;74369.0000000;74345.0000000;74369.0000000;2038
SPFB.Si;1;23/07/21;10:09:00;74368.0000000;74389.0000000;74365.0000000;74387.0000000;3464
SPFB.Si;1;23/07/21;10:10:00;74385.0000000;74405.0000000;74383.0000000;74388.0000000;5715
SPFB.Si;1;23/07/21;10:11:00;74388.0000000;74410.0000000;74382.0000000;74394.0000000;7398
SPFB.Si;1;23/07/21;10:12:00;74394.0000000;74418.0000000;74392.0000000;74404.0000000;3582
SPFB.Si;1;23/07/21;10:13:00;74404.0000000;74415.0000000;74380.0000000;74390.0000000;3257
SPFB.Si;1;23/07/21;10:14:00;74388.0000000;74390.0000000;74371.0000000;74380.0000000;1449
SPFB.Si;1;23/07/21;10:15:00;74379.0000000;74379.0000000;74338.0000000;74348.0000000;5984
SPFB.Si;1;23/07/21;10:16:00;74351.0000000;74377.0000000;74351.0000000;74364.0000000;2715
SPFB.Si;1;23/07/21;10:17:00;74365.0000000;74371.0000000;74353.0000000;74359.0000000;1658
SPFB.Si;1;23/07/21;10:18:00;74358.0000000;74375.0000000;74355.0000000;74369.0000000;2002
SPFB.Si;1;23/07/21;10:19:00;74367.0000000;74380.0000000;74364.0000000;74365.0000000;1581
SPFB.Si;1;23/07/21;10:20:00;74368.0000000;74379.0000000;74360.0000000;74369.0000000;2059
SPFB.Si;1;23/07/21;10:21:00;74370.0000000;74395.0000000;74365.0000000;74389.0000000;3971
SPFB.Si;1;23/07/21;10:22:00;74391.0000000;74420.0000000;74387.0000000;74406.0000000;7826
SPFB.Si;1;23/07/21;10:23:00;74406.0000000;74413.0000000;74390.0000000;74390.0000000;6153
SPFB.Si;1;23/07/21;10:24:00;74390.0000000;74397.0000000;74377.0000000;74387.0000000;2727
SPFB.Si;1;23/07/21;10:25:00;74388.0000000;74398.0000000;74374.0000000;74380.0000000;4759
SPFB.Si;1;23/07/21;10:26:00;74382.0000000;74387.0000000;74369.0000000;74375.0000000;1981
SPFB.Si;1;23/07/21;10:27:00;74374.0000000;74383.0000000;74365.0000000;74374.0000000;2097
SPFB.Si;1;23/07/21;10:28:00;74372.0000000;74379.0000000;74368.0000000;74375.0000000;1090
SPFB.Si;1;23/07/21;10:29:00;74375.0000000;74399.0000000;74375.0000000;74385.0000000;2285
SPFB.Si;1;23/07/21;10:30:00;74383.0000000;74391.0000000;74380.0000000;74385.0000000;1135
SPFB.Si;1;23/07/21;10:31:00;74383.0000000;74386.0000000;74348.0000000;74352.0000000;6296
SPFB.Si;1;23/07/21;10:32:00;74351.0000000;74372.0000000;74351.0000000;74367.0000000;1136
SPFB.Si;1;23/07/21;10:33:00;74366.0000000;74380.0000000;74364.0000000;74367.0000000;2025
SPFB.Si;1;23/07/21;10:34:00;74370.0000000;74414.0000000;74365.0000000;74409.0000000;6771
SPFB.Si;1;23/07/21;10:35:00;74406.0000000;74414.0000000;74391.0000000;74393.0000000;3884
SPFB.Si;1;23/07/21;10:36:00;74391.0000000;74399.0000000;74382.0000000;74388.0000000;1357
SPFB.Si;1;23/07/21;10:37:00;74390.0000000;74392.0000000;74379.0000000;74384.0000000;1857
SPFB.Si;1;23/07/21;10:38:00;74386.0000000;74398.0000000;74383.0000000;74393.0000000;2139
SPFB.Si;1;23/07/21;10:39:00;74392.0000000;74411.0000000;74391.0000000;74406.0000000;3378
SPFB.Si;1;23/07/21;10:40:00;74405.0000000;74409.0000000;74403.0000000;74404.0000000;633
SPFB.Si;1;23/07/21;10:41:00;74406.0000000;74427.0000000;74402.0000000;74411.0000000;4077
SPFB.Si;1;23/07/21;10:42:00;74411.0000000;74428.0000000;74410.0000000;74422.0000000;5474
SPFB.Si;1;23/07/21;10:43:00;74420.0000000;74463.0000000;74418.0000000;74450.0000000;21134
SPFB.Si;1;23/07/21;10:44:00;74450.0000000;74466.0000000;74445.0000000;74463.0000000;2730
SPFB.Si;1;23/07/21;10:45:00;74461.0000000;74465.0000000;74435.0000000;74437.0000000;6407
SPFB.Si;1;23/07/21;10:46:00;74439.0000000;74444.0000000;74433.0000000;74433.0000000;2878
SPFB.Si;1;23/07/21;10:47:00;74433.0000000;74444.0000000;74431.0000000;74443.0000000;1671
SPFB.Si;1;23/07/21;10:48:00;74444.0000000;74449.0000000;74425.0000000;74444.0000000;4636
SPFB.Si;1;23/07/21;10:49:00;74443.0000000;74461.0000000;74429.0000000;74450.0000000;5993
SPFB.Si;1;23/07/21;10:50:00;74447.0000000;74455.0000000;74426.0000000;74428.0000000;4460
SPFB.Si;1;23/07/21;10:51:00;74426.0000000;74429.0000000;74410.0000000;74420.0000000;3247
SPFB.Si;1;23/07/21;10:52:00;74419.0000000;74436.0000000;74417.0000000;74429.0000000;2384
SPFB.Si;1;23/07/21;10:53:00;74429.0000000;74431.0000000;74406.0000000;74415.0000000;4619
SPFB.Si;1;23/07/21;10:54:00;74415.0000000;74423.0000000;74407.0000000;74417.0000000;3480
SPFB.Si;1;23/07/21;10:55:00;74417.0000000;74426.0000000;74408.0000000;74424.0000000;4064
SPFB.Si;1;23/07/21;10:56:00;74423.0000000;74433.0000000;74399.0000000;74409.0000000;6873
SPFB.Si;1;23/07/21;10:57:00;74408.0000000;74413.0000000;74403.0000000;74406.0000000;2844
SPFB.Si;1;23/07/21;10:58:00;74408.0000000;74409.0000000;74380.0000000;74400.0000000;6741
SPFB.Si;1;23/07/21;10:59:00;74399.0000000;74408.0000000;74396.0000000;74402.0000000;1453
SPFB.Si;1;23/07/21;11:00:00;74402.0000000;74411.0000000;74402.0000000;74410.0000000;1380
SPFB.Si;1;23/07/21;11:01:00;74408.0000000;74420.0000000;74405.0000000;74410.0000000;2855
SPFB.Si;1;23/07/21;11:02:00;74413.0000000;74416.0000000;74397.0000000;74402.0000000;1736
SPFB.Si;1;23/07/21;11:03:00;74401.0000000;74408.0000000;74399.0000000;74404.0000000;636
SPFB.Si;1;23/07/21;11:04:00;74402.0000000;74414.0000000;74401.0000000;74408.0000000;932
SPFB.Si;1;23/07/21;11:05:00;74408.0000000;74429.0000000;74406.0000000;74428.0000000;1553
SPFB.Si;1;23/07/21;11:06:00;74428.0000000;74429.0000000;74415.0000000;74423.0000000;1508
SPFB.Si;1;23/07/21;11:07:00;74423.0000000;74425.0000000;74405.0000000;74419.0000000;6962
SPFB.Si;1;23/07/21;11:08:00;74420.0000000;74430.0000000;74403.0000000;74408.0000000;1884
SPFB.Si;1;23/07/21;11:09:00;74409.0000000;74411.0000000;74384.0000000;74401.0000000;4973
SPFB.Si;1;23/07/21;11:10:00;74402.0000000;74413.0000000;74397.0000000;74408.0000000;1910
SPFB.Si;1;23/07/21;11:11:00;74405.0000000;74413.0000000;74390.0000000;74395.0000000;2067
SPFB.Si;1;23/07/21;11:12:00;74391.0000000;74393.0000000;74381.0000000;74388.0000000;3105
SPFB.Si;1;23/07/21;11:13:00;74388.0000000;74400.0000000;74381.0000000;74392.0000000;3439
SPFB.Si;1;23/07/21;11:14:00;74392.0000000;74392.0000000;74368.0000000;74370.0000000;2560
SPFB.Si;1;23/07/21;11:15:00;74373.0000000;74380.0000000;74369.0000000;74371.0000000;1544
SPFB.Si;1;23/07/21;11:16:00;74375.0000000;74378.0000000;74368.0000000;74375.0000000;1697
SPFB.Si;1;23/07/21;11:17:00;74377.0000000;74387.0000000;74373.0000000;74382.0000000;1674
SPFB.Si;1;23/07/21;11:18:00;74382.0000000;74385.0000000;74377.0000000;74382.0000000;530
SPFB.Si;1;23/07/21;11:19:00;74380.0000000;74394.0000000;74377.0000000;74394.0000000;1042
SPFB.Si;1;23/07/21;11:20:00;74394.0000000;74405.0000000;74390.0000000;74400.0000000;3014
SPFB.Si;1;23/07/21;11:21:00;74398.0000000;74406.0000000;74396.0000000;74404.0000000;1497
SPFB.Si;1;23/07/21;11:22:00;74403.0000000;74417.0000000;74399.0000000;74415.0000000;3028
SPFB.Si;1;23/07/21;11:23:00;74414.0000000;74424.0000000;74409.0000000;74414.0000000;2913
SPFB.Si;1;23/07/21;11:24:00;74415.0000000;74416.0000000;74395.0000000;74397.0000000;1218
