<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;23/10/20;11:50:00;76678.0000000;76683.0000000;76663.0000000;76679.0000000;1317
SPFB.Si;1;23/10/20;11:51:00;76677.0000000;76684.0000000;76661.0000000;76661.0000000;1149
SPFB.Si;1;23/10/20;11:52:00;76662.0000000;76668.0000000;76640.0000000;76649.0000000;2167
SPFB.Si;1;23/10/20;11:53:00;76649.0000000;76653.0000000;76637.0000000;76648.0000000;2340
SPFB.Si;1;23/10/20;11:54:00;76651.0000000;76679.0000000;76632.0000000;76678.0000000;6949
SPFB.Si;1;23/10/20;11:55:00;76676.0000000;76687.0000000;76668.0000000;76685.0000000;3383
SPFB.Si;1;23/10/20;11:56:00;76683.0000000;76690.0000000;76661.0000000;76672.0000000;1982
SPFB.Si;1;23/10/20;11:57:00;76672.0000000;76689.0000000;76671.0000000;76679.0000000;1760
SPFB.Si;1;23/10/20;11:58:00;76678.0000000;76682.0000000;76664.0000000;76679.0000000;2238
SPFB.Si;1;23/10/20;11:59:00;76681.0000000;76703.0000000;76681.0000000;76700.0000000;5084
SPFB.Si;1;23/10/20;12:00:00;76700.0000000;76714.0000000;76690.0000000;76692.0000000;5943
SPFB.Si;1;23/10/20;12:01:00;76692.0000000;76699.0000000;76661.0000000;76667.0000000;3383
SPFB.Si;1;23/10/20;12:02:00;76663.0000000;76692.0000000;76661.0000000;76687.0000000;1450
SPFB.Si;1;23/10/20;12:03:00;76688.0000000;76708.0000000;76678.0000000;76706.0000000;2414
SPFB.Si;1;23/10/20;12:04:00;76703.0000000;76728.0000000;76696.0000000;76719.0000000;8074
SPFB.Si;1;23/10/20;12:05:00;76717.0000000;76730.0000000;76713.0000000;76717.0000000;4263
SPFB.Si;1;23/10/20;12:06:00;76719.0000000;76719.0000000;76701.0000000;76710.0000000;1880
SPFB.Si;1;23/10/20;12:07:00;76710.0000000;76714.0000000;76691.0000000;76703.0000000;2808
SPFB.Si;1;23/10/20;12:08:00;76703.0000000;76704.0000000;76686.0000000;76694.0000000;1590
SPFB.Si;1;23/10/20;12:09:00;76691.0000000;76709.0000000;76691.0000000;76693.0000000;1434
SPFB.Si;1;23/10/20;12:10:00;76695.0000000;76705.0000000;76683.0000000;76698.0000000;2348
SPFB.Si;1;23/10/20;12:11:00;76698.0000000;76719.0000000;76686.0000000;76715.0000000;3322
SPFB.Si;1;23/10/20;12:12:00;76712.0000000;76712.0000000;76702.0000000;76710.0000000;521
SPFB.Si;1;23/10/20;12:13:00;76709.0000000;76709.0000000;76676.0000000;76681.0000000;3764
SPFB.Si;1;23/10/20;12:14:00;76680.0000000;76705.0000000;76670.0000000;76701.0000000;3681
SPFB.Si;1;23/10/20;12:15:00;76700.0000000;76719.0000000;76697.0000000;76704.0000000;2032
SPFB.Si;1;23/10/20;12:16:00;76700.0000000;76713.0000000;76687.0000000;76711.0000000;4217
SPFB.Si;1;23/10/20;12:17:00;76709.0000000;76714.0000000;76698.0000000;76705.0000000;1461
SPFB.Si;1;23/10/20;12:18:00;76705.0000000;76712.0000000;76696.0000000;76706.0000000;1903
SPFB.Si;1;23/10/20;12:19:00;76705.0000000;76714.0000000;76661.0000000;76671.0000000;8695
SPFB.Si;1;23/10/20;12:20:00;76671.0000000;76675.0000000;76645.0000000;76652.0000000;4146
SPFB.Si;1;23/10/20;12:21:00;76655.0000000;76655.0000000;76628.0000000;76644.0000000;3864
SPFB.Si;1;23/10/20;12:22:00;76643.0000000;76653.0000000;76616.0000000;76625.0000000;5312
SPFB.Si;1;23/10/20;12:23:00;76623.0000000;76640.0000000;76617.0000000;76639.0000000;3567
SPFB.Si;1;23/10/20;12:24:00;76639.0000000;76647.0000000;76622.0000000;76629.0000000;1863
SPFB.Si;1;23/10/20;12:25:00;76632.0000000;76635.0000000;76613.0000000;76622.0000000;3268
SPFB.Si;1;23/10/20;12:26:00;76622.0000000;76635.0000000;76612.0000000;76635.0000000;8022
SPFB.Si;1;23/10/20;12:27:00;76634.0000000;76658.0000000;76631.0000000;76652.0000000;3148
SPFB.Si;1;23/10/20;12:28:00;76654.0000000;76697.0000000;76651.0000000;76691.0000000;5087
SPFB.Si;1;23/10/20;12:29:00;76692.0000000;76724.0000000;76689.0000000;76715.0000000;8792
SPFB.Si;1;23/10/20;12:30:00;76714.0000000;76742.0000000;76708.0000000;76731.0000000;5745
SPFB.Si;1;23/10/20;12:31:00;76731.0000000;76740.0000000;76716.0000000;76725.0000000;4304
SPFB.Si;1;23/10/20;12:32:00;76724.0000000;76730.0000000;76706.0000000;76707.0000000;2839
SPFB.Si;1;23/10/20;12:33:00;76709.0000000;76711.0000000;76674.0000000;76692.0000000;7169
SPFB.Si;1;23/10/20;12:34:00;76690.0000000;76696.0000000;76675.0000000;76692.0000000;3589
SPFB.Si;1;23/10/20;12:35:00;76692.0000000;76693.0000000;76681.0000000;76686.0000000;1207
SPFB.Si;1;23/10/20;12:36:00;76680.0000000;76714.0000000;76680.0000000;76701.0000000;3982
SPFB.Si;1;23/10/20;12:37:00;76698.0000000;76737.0000000;76697.0000000;76726.0000000;3309
SPFB.Si;1;23/10/20;12:38:00;76727.0000000;76748.0000000;76705.0000000;76746.0000000;2814
SPFB.Si;1;23/10/20;12:39:00;76746.0000000;76764.0000000;76736.0000000;76736.0000000;9250
SPFB.Si;1;23/10/20;12:40:00;76737.0000000;76739.0000000;76713.0000000;76714.0000000;3841
SPFB.Si;1;23/10/20;12:41:00;76715.0000000;76726.0000000;76713.0000000;76725.0000000;1548
SPFB.Si;1;23/10/20;12:42:00;76723.0000000;76749.0000000;76722.0000000;76748.0000000;1826
SPFB.Si;1;23/10/20;12:43:00;76746.0000000;76760.0000000;76738.0000000;76753.0000000;2634
SPFB.Si;1;23/10/20;12:44:00;76755.0000000;76785.0000000;76753.0000000;76776.0000000;7255
SPFB.Si;1;23/10/20;12:45:00;76776.0000000;76795.0000000;76771.0000000;76781.0000000;5906
SPFB.Si;1;23/10/20;12:46:00;76781.0000000;76797.0000000;76775.0000000;76792.0000000;4225
SPFB.Si;1;23/10/20;12:47:00;76790.0000000;76810.0000000;76776.0000000;76787.0000000;13853
SPFB.Si;1;23/10/20;12:48:00;76786.0000000;76805.0000000;76777.0000000;76799.0000000;2245
SPFB.Si;1;23/10/20;12:49:00;76801.0000000;76812.0000000;76787.0000000;76793.0000000;3319
SPFB.Si;1;23/10/20;12:50:00;76790.0000000;76798.0000000;76783.0000000;76787.0000000;2957
SPFB.Si;1;23/10/20;12:51:00;76785.0000000;76787.0000000;76759.0000000;76760.0000000;5114
SPFB.Si;1;23/10/20;12:52:00;76760.0000000;76777.0000000;76758.0000000;76767.0000000;2930
SPFB.Si;1;23/10/20;12:53:00;76770.0000000;76773.0000000;76753.0000000;76755.0000000;3551
SPFB.Si;1;23/10/20;12:54:00;76755.0000000;76787.0000000;76754.0000000;76779.0000000;3587
SPFB.Si;1;23/10/20;12:55:00;76779.0000000;76789.0000000;76777.0000000;76781.0000000;1326
SPFB.Si;1;23/10/20;12:56:00;76780.0000000;76791.0000000;76777.0000000;76786.0000000;2194
SPFB.Si;1;23/10/20;12:57:00;76787.0000000;76796.0000000;76781.0000000;76789.0000000;2577
SPFB.Si;1;23/10/20;12:58:00;76789.0000000;76799.0000000;76786.0000000;76791.0000000;1301
SPFB.Si;1;23/10/20;12:59:00;76791.0000000;76797.0000000;76771.0000000;76783.0000000;2173
SPFB.Si;1;23/10/20;13:00:00;76783.0000000;76784.0000000;76761.0000000;76764.0000000;1703
SPFB.Si;1;23/10/20;13:01:00;76766.0000000;76777.0000000;76742.0000000;76743.0000000;4425
SPFB.Si;1;23/10/20;13:02:00;76744.0000000;76755.0000000;76730.0000000;76736.0000000;3321
SPFB.Si;1;23/10/20;13:03:00;76736.0000000;76759.0000000;76730.0000000;76736.0000000;6467
SPFB.Si;1;23/10/20;13:04:00;76736.0000000;76749.0000000;76716.0000000;76734.0000000;4779
SPFB.Si;1;23/10/20;13:05:00;76733.0000000;76734.0000000;76710.0000000;76729.0000000;3790
SPFB.Si;1;23/10/20;13:06:00;76727.0000000;76730.0000000;76705.0000000;76712.0000000;2919
SPFB.Si;1;23/10/20;13:07:00;76711.0000000;76722.0000000;76709.0000000;76711.0000000;2034
SPFB.Si;1;23/10/20;13:08:00;76714.0000000;76745.0000000;76714.0000000;76731.0000000;3528
SPFB.Si;1;23/10/20;13:09:00;76731.0000000;76747.0000000;76727.0000000;76732.0000000;2184
SPFB.Si;1;23/10/20;13:10:00;76732.0000000;76736.0000000;76688.0000000;76706.0000000;7591
SPFB.Si;1;23/10/20;13:11:00;76704.0000000;76706.0000000;76690.0000000;76701.0000000;2199
SPFB.Si;1;23/10/20;13:12:00;76698.0000000;76708.0000000;76694.0000000;76697.0000000;2491
SPFB.Si;1;23/10/20;13:13:00;76699.0000000;76706.0000000;76687.0000000;76696.0000000;1461
SPFB.Si;1;23/10/20;13:14:00;76697.0000000;76716.0000000;76695.0000000;76716.0000000;2853
SPFB.Si;1;23/10/20;13:15:00;76716.0000000;76739.0000000;76711.0000000;76734.0000000;2474
SPFB.Si;1;23/10/20;13:16:00;76734.0000000;76756.0000000;76728.0000000;76739.0000000;2584
SPFB.Si;1;23/10/20;13:17:00;76740.0000000;76754.0000000;76735.0000000;76741.0000000;1623
SPFB.Si;1;23/10/20;13:18:00;76743.0000000;76777.0000000;76734.0000000;76772.0000000;4493
SPFB.Si;1;23/10/20;13:19:00;76772.0000000;76795.0000000;76767.0000000;76778.0000000;5716
SPFB.Si;1;23/10/20;13:20:00;76778.0000000;76783.0000000;76758.0000000;76767.0000000;2155
SPFB.Si;1;23/10/20;13:21:00;76770.0000000;76782.0000000;76764.0000000;76777.0000000;2272
SPFB.Si;1;23/10/20;13:22:00;76777.0000000;76780.0000000;76740.0000000;76744.0000000;3318
SPFB.Si;1;23/10/20;13:23:00;76742.0000000;76745.0000000;76721.0000000;76729.0000000;4788
SPFB.Si;1;23/10/20;13:24:00;76729.0000000;76738.0000000;76711.0000000;76725.0000000;2787
SPFB.Si;1;23/10/20;13:25:00;76727.0000000;76734.0000000;76707.0000000;76710.0000000;3395
SPFB.Si;1;23/10/20;13:26:00;76711.0000000;76722.0000000;76701.0000000;76711.0000000;3836
SPFB.Si;1;23/10/20;13:27:00;76712.0000000;76738.0000000;76712.0000000;76728.0000000;1772
SPFB.Si;1;23/10/20;13:28:00;76728.0000000;76760.0000000;76722.0000000;76759.0000000;2010
SPFB.Si;1;23/10/20;13:29:00;76757.0000000;76762.0000000;76721.0000000;76732.0000000;1587
SPFB.Si;1;23/10/20;13:30:00;76736.0000000;76762.0000000;76736.0000000;76758.0000000;1984
SPFB.Si;1;23/10/20;13:31:00;76757.0000000;76775.0000000;76724.0000000;76731.0000000;5972
SPFB.Si;1;23/10/20;13:32:00;76729.0000000;76732.0000000;76695.0000000;76703.0000000;6902
SPFB.Si;1;23/10/20;13:33:00;76702.0000000;76704.0000000;76677.0000000;76696.0000000;8304
SPFB.Si;1;23/10/20;13:34:00;76698.0000000;76740.0000000;76695.0000000;76731.0000000;4053
SPFB.Si;1;23/10/20;13:35:00;76731.0000000;76760.0000000;76718.0000000;76754.0000000;4547
SPFB.Si;1;23/10/20;13:36:00;76755.0000000;76774.0000000;76751.0000000;76766.0000000;2519
SPFB.Si;1;23/10/20;13:37:00;76766.0000000;76768.0000000;76756.0000000;76767.0000000;1328
SPFB.Si;1;23/10/20;13:38:00;76766.0000000;76767.0000000;76731.0000000;76740.0000000;2694
SPFB.Si;1;23/10/20;13:39:00;76739.0000000;76759.0000000;76726.0000000;76755.0000000;2318
SPFB.Si;1;23/10/20;13:40:00;76755.0000000;76756.0000000;76747.0000000;76747.0000000;776
SPFB.Si;1;23/10/20;13:41:00;76748.0000000;76774.0000000;76747.0000000;76769.0000000;2226
SPFB.Si;1;23/10/20;13:42:00;76772.0000000;76790.0000000;76766.0000000;76770.0000000;4240
SPFB.Si;1;23/10/20;13:43:00;76774.0000000;76806.0000000;76773.0000000;76798.0000000;6792
SPFB.Si;1;23/10/20;13:44:00;76797.0000000;76825.0000000;76778.0000000;76789.0000000;9227
SPFB.Si;1;23/10/20;13:45:00;76787.0000000;76806.0000000;76774.0000000;76791.0000000;3171
SPFB.Si;1;23/10/20;13:46:00;76790.0000000;76792.0000000;76760.0000000;76771.0000000;3176
SPFB.Si;1;23/10/20;13:47:00;76768.0000000;76768.0000000;76752.0000000;76759.0000000;1512
SPFB.Si;1;23/10/20;13:48:00;76757.0000000;76769.0000000;76745.0000000;76745.0000000;2611
SPFB.Si;1;23/10/20;13:49:00;76746.0000000;76761.0000000;76742.0000000;76756.0000000;2245
SPFB.Si;1;23/10/20;13:50:00;76756.0000000;76769.0000000;76746.0000000;76767.0000000;1567
SPFB.Si;1;23/10/20;13:51:00;76765.0000000;76772.0000000;76754.0000000;76768.0000000;888
SPFB.Si;1;23/10/20;13:52:00;76769.0000000;76774.0000000;76752.0000000;76774.0000000;1063
SPFB.Si;1;23/10/20;13:53:00;76769.0000000;76772.0000000;76750.0000000;76759.0000000;1046
SPFB.Si;1;23/10/20;13:54:00;76759.0000000;76769.0000000;76758.0000000;76764.0000000;317
SPFB.Si;1;23/10/20;13:55:00;76765.0000000;76765.0000000;76753.0000000;76758.0000000;614
SPFB.Si;1;23/10/20;13:56:00;76759.0000000;76769.0000000;76751.0000000;76762.0000000;1070
SPFB.Si;1;23/10/20;13:57:00;76763.0000000;76792.0000000;76751.0000000;76780.0000000;1596
SPFB.Si;1;23/10/20;13:58:00;76778.0000000;76790.0000000;76760.0000000;76764.0000000;4277
SPFB.Si;1;23/10/20;13:59:00;76766.0000000;76769.0000000;76750.0000000;76753.0000000;1736
SPFB.Si;1;23/10/20;14:00:00;76756.0000000;76763.0000000;76742.0000000;76760.0000000;3889
SPFB.Si;1;23/10/20;14:06:00;76759.0000000;76786.0000000;76758.0000000;76777.0000000;3512
SPFB.Si;1;23/10/20;14:07:00;76776.0000000;76778.0000000;76754.0000000;76765.0000000;3953
SPFB.Si;1;23/10/20;14:08:00;76763.0000000;76765.0000000;76748.0000000;76751.0000000;2662
SPFB.Si;1;23/10/20;14:09:00;76753.0000000;76768.0000000;76745.0000000;76768.0000000;2210
SPFB.Si;1;23/10/20;14:10:00;76769.0000000;76774.0000000;76765.0000000;76771.0000000;540
SPFB.Si;1;23/10/20;14:11:00;76772.0000000;76775.0000000;76749.0000000;76756.0000000;1200
SPFB.Si;1;23/10/20;14:12:00;76757.0000000;76770.0000000;76752.0000000;76762.0000000;613
SPFB.Si;1;23/10/20;14:13:00;76763.0000000;76767.0000000;76748.0000000;76756.0000000;1127
SPFB.Si;1;23/10/20;14:14:00;76755.0000000;76759.0000000;76741.0000000;76749.0000000;2907
SPFB.Si;1;23/10/20;14:15:00;76748.0000000;76755.0000000;76738.0000000;76746.0000000;2894
SPFB.Si;1;23/10/20;14:16:00;76750.0000000;76773.0000000;76746.0000000;76763.0000000;1126
SPFB.Si;1;23/10/20;14:17:00;76767.0000000;76775.0000000;76754.0000000;76762.0000000;993
SPFB.Si;1;23/10/20;14:18:00;76762.0000000;76780.0000000;76762.0000000;76779.0000000;2221
SPFB.Si;1;23/10/20;14:19:00;76778.0000000;76816.0000000;76776.0000000;76797.0000000;7922
SPFB.Si;1;23/10/20;14:20:00;76800.0000000;76805.0000000;76795.0000000;76799.0000000;1274
SPFB.Si;1;23/10/20;14:21:00;76799.0000000;76839.0000000;76796.0000000;76829.0000000;9461
SPFB.Si;1;23/10/20;14:22:00;76829.0000000;76838.0000000;76824.0000000;76836.0000000;8453
SPFB.Si;1;23/10/20;14:23:00;76832.0000000;76842.0000000;76821.0000000;76830.0000000;4684
SPFB.Si;1;23/10/20;14:24:00;76828.0000000;76847.0000000;76826.0000000;76842.0000000;3030
SPFB.Si;1;23/10/20;14:25:00;76844.0000000;76861.0000000;76834.0000000;76857.0000000;5794
SPFB.Si;1;23/10/20;14:26:00;76856.0000000;76864.0000000;76840.0000000;76847.0000000;7299
SPFB.Si;1;23/10/20;14:27:00;76845.0000000;76851.0000000;76836.0000000;76838.0000000;2238
