<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;15/06/15;10:32:00;57114.0000000;57134.0000000;57078.0000000;57101.0000000;5910
SPFB.Si;1;15/06/15;10:33:00;57100.0000000;57115.0000000;57087.0000000;57111.0000000;2705
SPFB.Si;1;15/06/15;10:34:00;57113.0000000;57119.0000000;57092.0000000;57102.0000000;4153
SPFB.Si;1;15/06/15;10:35:00;57099.0000000;57107.0000000;57088.0000000;57100.0000000;2712
SPFB.Si;1;15/06/15;10:36:00;57099.0000000;57107.0000000;57090.0000000;57090.0000000;1398
SPFB.Si;1;15/06/15;10:37:00;57091.0000000;57098.0000000;57079.0000000;57090.0000000;2007
SPFB.Si;1;15/06/15;10:38:00;57095.0000000;57107.0000000;57030.0000000;57040.0000000;4458
SPFB.Si;1;15/06/15;10:39:00;57038.0000000;57056.0000000;57000.0000000;57011.0000000;3272
SPFB.Si;1;15/06/15;10:40:00;57012.0000000;57041.0000000;57009.0000000;57030.0000000;3090
SPFB.Si;1;15/06/15;10:41:00;57029.0000000;57029.0000000;56950.0000000;56969.0000000;5989
SPFB.Si;1;15/06/15;10:42:00;56969.0000000;56986.0000000;56909.0000000;56913.0000000;6093
SPFB.Si;1;15/06/15;10:43:00;56916.0000000;56973.0000000;56909.0000000;56964.0000000;4728
SPFB.Si;1;15/06/15;10:44:00;56964.0000000;56999.0000000;56956.0000000;56960.0000000;1964
SPFB.Si;1;15/06/15;10:45:00;56953.0000000;56973.0000000;56933.0000000;56935.0000000;1282
SPFB.Si;1;15/06/15;10:46:00;56937.0000000;56949.0000000;56923.0000000;56933.0000000;3583
SPFB.Si;1;15/06/15;10:47:00;56933.0000000;56958.0000000;56880.0000000;56918.0000000;10758
SPFB.Si;1;15/06/15;10:48:00;56921.0000000;56930.0000000;56874.0000000;56913.0000000;9690
SPFB.Si;1;15/06/15;10:49:00;56917.0000000;56926.0000000;56903.0000000;56903.0000000;927
SPFB.Si;1;15/06/15;10:50:00;56905.0000000;56915.0000000;56875.0000000;56878.0000000;3410
SPFB.Si;1;15/06/15;10:51:00;56880.0000000;56898.0000000;56810.0000000;56830.0000000;10039
SPFB.Si;1;15/06/15;10:52:00;56833.0000000;56865.0000000;56815.0000000;56859.0000000;11789
SPFB.Si;1;15/06/15;10:53:00;56859.0000000;56900.0000000;56840.0000000;56898.0000000;5995
SPFB.Si;1;15/06/15;10:54:00;56901.0000000;56925.0000000;56858.0000000;56860.0000000;3519
SPFB.Si;1;15/06/15;10:55:00;56860.0000000;56881.0000000;56854.0000000;56860.0000000;981
SPFB.Si;1;15/06/15;10:56:00;56858.0000000;56860.0000000;56805.0000000;56808.0000000;8593
SPFB.Si;1;15/06/15;10:57:00;56811.0000000;56816.0000000;56777.0000000;56802.0000000;10458
SPFB.Si;1;15/06/15;10:58:00;56802.0000000;56824.0000000;56780.0000000;56822.0000000;5504
SPFB.Si;1;15/06/15;10:59:00;56819.0000000;56858.0000000;56819.0000000;56842.0000000;2791
SPFB.Si;1;15/06/15;11:00:00;56842.0000000;56861.0000000;56786.0000000;56817.0000000;8198
SPFB.Si;1;15/06/15;11:01:00;56818.0000000;56888.0000000;56800.0000000;56883.0000000;8185
SPFB.Si;1;15/06/15;11:02:00;56887.0000000;56932.0000000;56884.0000000;56917.0000000;4303
SPFB.Si;1;15/06/15;11:03:00;56917.0000000;56948.0000000;56881.0000000;56907.0000000;6920
SPFB.Si;1;15/06/15;11:04:00;56903.0000000;56936.0000000;56883.0000000;56934.0000000;2968
SPFB.Si;1;15/06/15;11:05:00;56931.0000000;56950.0000000;56911.0000000;56926.0000000;2318
SPFB.Si;1;15/06/15;11:06:00;56927.0000000;56981.0000000;56917.0000000;56970.0000000;3888
SPFB.Si;1;15/06/15;11:07:00;56967.0000000;56968.0000000;56922.0000000;56924.0000000;5726
SPFB.Si;1;15/06/15;11:08:00;56925.0000000;56940.0000000;56922.0000000;56938.0000000;879
SPFB.Si;1;15/06/15;11:09:00;56938.0000000;56948.0000000;56913.0000000;56938.0000000;2284
SPFB.Si;1;15/06/15;11:10:00;56941.0000000;56950.0000000;56934.0000000;56943.0000000;2706
SPFB.Si;1;15/06/15;11:11:00;56940.0000000;56949.0000000;56926.0000000;56926.0000000;1750
SPFB.Si;1;15/06/15;11:12:00;56927.0000000;56935.0000000;56911.0000000;56926.0000000;1542
SPFB.Si;1;15/06/15;11:13:00;56929.0000000;56940.0000000;56926.0000000;56932.0000000;1195
SPFB.Si;1;15/06/15;11:14:00;56933.0000000;56948.0000000;56925.0000000;56932.0000000;4154
SPFB.Si;1;15/06/15;11:15:00;56930.0000000;56937.0000000;56925.0000000;56926.0000000;1573
SPFB.Si;1;15/06/15;11:16:00;56927.0000000;56933.0000000;56919.0000000;56928.0000000;1002
SPFB.Si;1;15/06/15;11:17:00;56928.0000000;56938.0000000;56919.0000000;56923.0000000;2182
SPFB.Si;1;15/06/15;11:18:00;56923.0000000;56930.0000000;56919.0000000;56923.0000000;2132
SPFB.Si;1;15/06/15;11:19:00;56924.0000000;56930.0000000;56920.0000000;56923.0000000;785
SPFB.Si;1;15/06/15;11:20:00;56926.0000000;56935.0000000;56915.0000000;56928.0000000;2334
SPFB.Si;1;15/06/15;11:21:00;56930.0000000;56952.0000000;56926.0000000;56952.0000000;1278
SPFB.Si;1;15/06/15;11:22:00;56952.0000000;56988.0000000;56949.0000000;56986.0000000;4273
SPFB.Si;1;15/06/15;11:23:00;56985.0000000;56998.0000000;56977.0000000;56995.0000000;4635
SPFB.Si;1;15/06/15;11:24:00;56995.0000000;57010.0000000;56970.0000000;56985.0000000;3381
SPFB.Si;1;15/06/15;11:25:00;56984.0000000;57020.0000000;56978.0000000;57015.0000000;3040
SPFB.Si;1;15/06/15;11:26:00;57014.0000000;57109.0000000;57010.0000000;57069.0000000;15109
SPFB.Si;1;15/06/15;11:27:00;57070.0000000;57092.0000000;57059.0000000;57077.0000000;3083
SPFB.Si;1;15/06/15;11:28:00;57078.0000000;57095.0000000;57062.0000000;57084.0000000;2585
SPFB.Si;1;15/06/15;11:29:00;57087.0000000;57111.0000000;57080.0000000;57083.0000000;6382
SPFB.Si;1;15/06/15;11:30:00;57086.0000000;57090.0000000;57046.0000000;57069.0000000;6268
SPFB.Si;1;15/06/15;11:31:00;57071.0000000;57075.0000000;57025.0000000;57033.0000000;3058
SPFB.Si;1;15/06/15;11:32:00;57033.0000000;57061.0000000;57007.0000000;57031.0000000;4705
SPFB.Si;1;15/06/15;11:33:00;57032.0000000;57036.0000000;56975.0000000;57001.0000000;5985
SPFB.Si;1;15/06/15;11:34:00;57001.0000000;57007.0000000;56950.0000000;56965.0000000;5387
SPFB.Si;1;15/06/15;11:35:00;56969.0000000;56969.0000000;56943.0000000;56958.0000000;2782
SPFB.Si;1;15/06/15;11:36:00;56955.0000000;56983.0000000;56950.0000000;56973.0000000;2251
SPFB.Si;1;15/06/15;11:37:00;56973.0000000;56987.0000000;56972.0000000;56981.0000000;1259
SPFB.Si;1;15/06/15;11:38:00;56982.0000000;56989.0000000;56957.0000000;56960.0000000;2919
SPFB.Si;1;15/06/15;11:39:00;56958.0000000;56983.0000000;56944.0000000;56978.0000000;3490
SPFB.Si;1;15/06/15;11:40:00;56976.0000000;56985.0000000;56957.0000000;56964.0000000;2191
SPFB.Si;1;15/06/15;11:41:00;56961.0000000;56975.0000000;56961.0000000;56974.0000000;1027
SPFB.Si;1;15/06/15;11:42:00;56973.0000000;56973.0000000;56955.0000000;56965.0000000;1273
SPFB.Si;1;15/06/15;11:43:00;56966.0000000;56988.0000000;56960.0000000;56969.0000000;1009
SPFB.Si;1;15/06/15;11:44:00;56971.0000000;56978.0000000;56955.0000000;56966.0000000;871
SPFB.Si;1;15/06/15;11:45:00;56962.0000000;56963.0000000;56900.0000000;56918.0000000;8901
SPFB.Si;1;15/06/15;11:46:00;56916.0000000;56952.0000000;56906.0000000;56933.0000000;2870
SPFB.Si;1;15/06/15;11:47:00;56930.0000000;56945.0000000;56927.0000000;56927.0000000;1298
SPFB.Si;1;15/06/15;11:48:00;56927.0000000;56932.0000000;56915.0000000;56928.0000000;1894
SPFB.Si;1;15/06/15;11:49:00;56928.0000000;56931.0000000;56900.0000000;56913.0000000;3519
SPFB.Si;1;15/06/15;11:50:00;56912.0000000;56919.0000000;56852.0000000;56876.0000000;6398
SPFB.Si;1;15/06/15;11:51:00;56876.0000000;56902.0000000;56851.0000000;56863.0000000;3562
SPFB.Si;1;15/06/15;11:52:00;56860.0000000;56868.0000000;56835.0000000;56843.0000000;1902
SPFB.Si;1;15/06/15;11:53:00;56840.0000000;56846.0000000;56736.0000000;56781.0000000;21021
SPFB.Si;1;15/06/15;11:54:00;56780.0000000;56830.0000000;56767.0000000;56808.0000000;5724
SPFB.Si;1;15/06/15;11:55:00;56810.0000000;56865.0000000;56784.0000000;56819.0000000;7248
SPFB.Si;1;15/06/15;11:56:00;56820.0000000;56833.0000000;56800.0000000;56813.0000000;3137
SPFB.Si;1;15/06/15;11:57:00;56808.0000000;56839.0000000;56801.0000000;56829.0000000;2777
SPFB.Si;1;15/06/15;11:58:00;56826.0000000;56836.0000000;56762.0000000;56791.0000000;6531
SPFB.Si;1;15/06/15;11:59:00;56791.0000000;56791.0000000;56768.0000000;56779.0000000;4970
SPFB.Si;1;15/06/15;12:00:00;56777.0000000;56798.0000000;56764.0000000;56784.0000000;4379
SPFB.Si;1;15/06/15;12:01:00;56781.0000000;56789.0000000;56710.0000000;56731.0000000;12007
SPFB.Si;1;15/06/15;12:02:00;56727.0000000;56733.0000000;56671.0000000;56704.0000000;7602
SPFB.Si;1;15/06/15;12:03:00;56704.0000000;56735.0000000;56696.0000000;56729.0000000;6044
SPFB.Si;1;15/06/15;12:04:00;56726.0000000;56810.0000000;56726.0000000;56800.0000000;6273
SPFB.Si;1;15/06/15;12:05:00;56804.0000000;56811.0000000;56724.0000000;56729.0000000;7227
SPFB.Si;1;15/06/15;12:06:00;56729.0000000;56887.0000000;56709.0000000;56809.0000000;29015
SPFB.Si;1;15/06/15;12:07:00;56810.0000000;56855.0000000;56810.0000000;56843.0000000;6355
SPFB.Si;1;15/06/15;12:08:00;56841.0000000;56850.0000000;56797.0000000;56827.0000000;4834
SPFB.Si;1;15/06/15;12:09:00;56822.0000000;56837.0000000;56819.0000000;56828.0000000;1676
SPFB.Si;1;15/06/15;12:10:00;56831.0000000;56852.0000000;56825.0000000;56850.0000000;1478
SPFB.Si;1;15/06/15;12:11:00;56848.0000000;56860.0000000;56817.0000000;56833.0000000;3048
SPFB.Si;1;15/06/15;12:12:00;56828.0000000;56844.0000000;56814.0000000;56814.0000000;1842
SPFB.Si;1;15/06/15;12:13:00;56814.0000000;56855.0000000;56814.0000000;56845.0000000;3757
SPFB.Si;1;15/06/15;12:14:00;56841.0000000;56860.0000000;56822.0000000;56838.0000000;2972
SPFB.Si;1;15/06/15;12:15:00;56833.0000000;56856.0000000;56833.0000000;56848.0000000;2053
SPFB.Si;1;15/06/15;12:16:00;56848.0000000;56855.0000000;56840.0000000;56844.0000000;2550
SPFB.Si;1;15/06/15;12:17:00;56845.0000000;56864.0000000;56843.0000000;56858.0000000;3629
SPFB.Si;1;15/06/15;12:18:00;56859.0000000;56891.0000000;56850.0000000;56887.0000000;2963
SPFB.Si;1;15/06/15;12:19:00;56882.0000000;56903.0000000;56882.0000000;56902.0000000;2461
SPFB.Si;1;15/06/15;12:20:00;56902.0000000;56929.0000000;56899.0000000;56928.0000000;6326
SPFB.Si;1;15/06/15;12:21:00;56925.0000000;56934.0000000;56886.0000000;56895.0000000;6125
SPFB.Si;1;15/06/15;12:22:00;56894.0000000;56920.0000000;56887.0000000;56901.0000000;3807
SPFB.Si;1;15/06/15;12:23:00;56901.0000000;56930.0000000;56851.0000000;56856.0000000;6140
SPFB.Si;1;15/06/15;12:24:00;56856.0000000;56888.0000000;56855.0000000;56867.0000000;1942
SPFB.Si;1;15/06/15;12:25:00;56868.0000000;56886.0000000;56811.0000000;56820.0000000;6754
SPFB.Si;1;15/06/15;12:26:00;56820.0000000;56855.0000000;56731.0000000;56782.0000000;23437
SPFB.Si;1;15/06/15;12:27:00;56781.0000000;56831.0000000;56779.0000000;56794.0000000;13441
SPFB.Si;1;15/06/15;12:28:00;56791.0000000;56809.0000000;56751.0000000;56761.0000000;12047
SPFB.Si;1;15/06/15;12:29:00;56758.0000000;56816.0000000;56755.0000000;56785.0000000;14493
SPFB.Si;1;15/06/15;12:30:00;56786.0000000;56803.0000000;56745.0000000;56786.0000000;11777
SPFB.Si;1;15/06/15;12:31:00;56785.0000000;56834.0000000;56775.0000000;56809.0000000;10711
SPFB.Si;1;15/06/15;12:32:00;56813.0000000;56838.0000000;56793.0000000;56834.0000000;5003
SPFB.Si;1;15/06/15;12:33:00;56833.0000000;56840.0000000;56800.0000000;56802.0000000;4489
SPFB.Si;1;15/06/15;12:34:00;56802.0000000;56819.0000000;56757.0000000;56778.0000000;5010
SPFB.Si;1;15/06/15;12:35:00;56778.0000000;56801.0000000;56774.0000000;56792.0000000;1986
SPFB.Si;1;15/06/15;12:36:00;56793.0000000;56807.0000000;56787.0000000;56796.0000000;2344
SPFB.Si;1;15/06/15;12:37:00;56793.0000000;56818.0000000;56793.0000000;56808.0000000;1321
SPFB.Si;1;15/06/15;12:38:00;56808.0000000;56815.0000000;56801.0000000;56803.0000000;469
SPFB.Si;1;15/06/15;12:39:00;56803.0000000;56820.0000000;56801.0000000;56809.0000000;1496
SPFB.Si;1;15/06/15;12:40:00;56806.0000000;56830.0000000;56805.0000000;56818.0000000;6952
SPFB.Si;1;15/06/15;12:41:00;56818.0000000;56827.0000000;56815.0000000;56822.0000000;3539
SPFB.Si;1;15/06/15;12:42:00;56817.0000000;56825.0000000;56800.0000000;56802.0000000;2088
SPFB.Si;1;15/06/15;12:43:00;56802.0000000;56810.0000000;56795.0000000;56800.0000000;2899
SPFB.Si;1;15/06/15;12:44:00;56802.0000000;56810.0000000;56789.0000000;56803.0000000;1133
SPFB.Si;1;15/06/15;12:45:00;56805.0000000;56811.0000000;56798.0000000;56798.0000000;1128
SPFB.Si;1;15/06/15;12:46:00;56798.0000000;56815.0000000;56793.0000000;56794.0000000;1005
SPFB.Si;1;15/06/15;12:47:00;56794.0000000;56812.0000000;56794.0000000;56812.0000000;760
SPFB.Si;1;15/06/15;12:48:00;56811.0000000;56820.0000000;56809.0000000;56815.0000000;2345
SPFB.Si;1;15/06/15;12:49:00;56813.0000000;56816.0000000;56802.0000000;56805.0000000;2964
SPFB.Si;1;15/06/15;12:50:00;56803.0000000;56806.0000000;56797.0000000;56805.0000000;2846
SPFB.Si;1;15/06/15;12:51:00;56804.0000000;56810.0000000;56777.0000000;56787.0000000;2804
SPFB.Si;1;15/06/15;12:52:00;56789.0000000;56796.0000000;56753.0000000;56759.0000000;1998
SPFB.Si;1;15/06/15;12:53:00;56758.0000000;56770.0000000;56740.0000000;56747.0000000;3869
SPFB.Si;1;15/06/15;12:54:00;56746.0000000;56766.0000000;56733.0000000;56753.0000000;1810
SPFB.Si;1;15/06/15;12:55:00;56750.0000000;56769.0000000;56747.0000000;56758.0000000;1347
SPFB.Si;1;15/06/15;12:56:00;56759.0000000;56777.0000000;56757.0000000;56766.0000000;4320
SPFB.Si;1;15/06/15;12:57:00;56763.0000000;56787.0000000;56763.0000000;56765.0000000;2027
SPFB.Si;1;15/06/15;12:58:00;56766.0000000;56784.0000000;56763.0000000;56784.0000000;977
SPFB.Si;1;15/06/15;12:59:00;56782.0000000;56804.0000000;56782.0000000;56795.0000000;2869
SPFB.Si;1;15/06/15;13:00:00;56793.0000000;56830.0000000;56793.0000000;56803.0000000;5325
SPFB.Si;1;15/06/15;13:01:00;56804.0000000;56827.0000000;56804.0000000;56816.0000000;2240
SPFB.Si;1;15/06/15;13:02:00;56814.0000000;56844.0000000;56813.0000000;56839.0000000;10642
SPFB.Si;1;15/06/15;13:03:00;56840.0000000;56848.0000000;56800.0000000;56834.0000000;8823
SPFB.Si;1;15/06/15;13:04:00;56830.0000000;56858.0000000;56830.0000000;56840.0000000;2952
SPFB.Si;1;15/06/15;13:05:00;56837.0000000;56857.0000000;56836.0000000;56844.0000000;1395
SPFB.Si;1;15/06/15;13:06:00;56842.0000000;56878.0000000;56823.0000000;56862.0000000;5504
SPFB.Si;1;15/06/15;13:07:00;56862.0000000;56869.0000000;56813.0000000;56821.0000000;3404
SPFB.Si;1;15/06/15;13:08:00;56819.0000000;56842.0000000;56800.0000000;56837.0000000;2713
SPFB.Si;1;15/06/15;13:09:00;56837.0000000;56858.0000000;56836.0000000;56853.0000000;4122
SPFB.Si;1;15/06/15;13:10:00;56848.0000000;56865.0000000;56842.0000000;56864.0000000;1494
SPFB.Si;1;15/06/15;13:11:00;56864.0000000;56915.0000000;56859.0000000;56903.0000000;3685
SPFB.Si;1;15/06/15;13:12:00;56902.0000000;56912.0000000;56887.0000000;56907.0000000;2711
SPFB.Si;1;15/06/15;13:13:00;56905.0000000;56917.0000000;56886.0000000;56911.0000000;3028
SPFB.Si;1;15/06/15;13:14:00;56908.0000000;56917.0000000;56905.0000000;56913.0000000;1167
SPFB.Si;1;15/06/15;13:15:00;56912.0000000;56943.0000000;56912.0000000;56930.0000000;3267
SPFB.Si;1;15/06/15;13:16:00;56928.0000000;56957.0000000;56925.0000000;56936.0000000;6669
SPFB.Si;1;15/06/15;13:17:00;56936.0000000;56946.0000000;56900.0000000;56906.0000000;7986
SPFB.Si;1;15/06/15;13:18:00;56906.0000000;56919.0000000;56901.0000000;56913.0000000;2807
SPFB.Si;1;15/06/15;13:19:00;56913.0000000;56918.0000000;56880.0000000;56891.0000000;6805
SPFB.Si;1;15/06/15;13:20:00;56888.0000000;56891.0000000;56867.0000000;56880.0000000;2968
SPFB.Si;1;15/06/15;13:21:00;56879.0000000;56895.0000000;56876.0000000;56891.0000000;691
SPFB.Si;1;15/06/15;13:22:00;56891.0000000;56895.0000000;56878.0000000;56879.0000000;1824
SPFB.Si;1;15/06/15;13:23:00;56879.0000000;56892.0000000;56877.0000000;56886.0000000;733
SPFB.Si;1;15/06/15;13:24:00;56884.0000000;56893.0000000;56882.0000000;56887.0000000;299
SPFB.Si;1;15/06/15;13:25:00;56883.0000000;56891.0000000;56876.0000000;56881.0000000;1980
SPFB.Si;1;15/06/15;13:26:00;56876.0000000;56889.0000000;56876.0000000;56883.0000000;549
SPFB.Si;1;15/06/15;13:27:00;56883.0000000;56883.0000000;56853.0000000;56872.0000000;1401
SPFB.Si;1;15/06/15;13:28:00;56873.0000000;56873.0000000;56812.0000000;56821.0000000;3608
SPFB.Si;1;15/06/15;13:29:00;56817.0000000;56829.0000000;56752.0000000;56780.0000000;6825
SPFB.Si;1;15/06/15;13:30:00;56779.0000000;56790.0000000;56776.0000000;56787.0000000;3064
SPFB.Si;1;15/06/15;13:31:00;56788.0000000;56864.0000000;56757.0000000;56831.0000000;12608
SPFB.Si;1;15/06/15;13:32:00;56826.0000000;56855.0000000;56764.0000000;56787.0000000;15272
SPFB.Si;1;15/06/15;13:33:00;56783.0000000;56838.0000000;56780.0000000;56813.0000000;5740
SPFB.Si;1;15/06/15;13:34:00;56813.0000000;56840.0000000;56803.0000000;56818.0000000;4086
SPFB.Si;1;15/06/15;13:35:00;56817.0000000;56833.0000000;56790.0000000;56824.0000000;5219
SPFB.Si;1;15/06/15;13:36:00;56822.0000000;56842.0000000;56762.0000000;56788.0000000;7993
SPFB.Si;1;15/06/15;13:37:00;56783.0000000;56805.0000000;56621.0000000;56655.0000000;33362
SPFB.Si;1;15/06/15;13:38:00;56658.0000000;56675.0000000;56475.0000000;56528.0000000;44867
SPFB.Si;1;15/06/15;13:39:00;56524.0000000;56600.0000000;56485.0000000;56575.0000000;16083
SPFB.Si;1;15/06/15;13:40:00;56574.0000000;56626.0000000;56548.0000000;56621.0000000;12647
SPFB.Si;1;15/06/15;13:41:00;56621.0000000;56645.0000000;56599.0000000;56633.0000000;7878
SPFB.Si;1;15/06/15;13:42:00;56633.0000000;56665.0000000;56624.0000000;56652.0000000;6706
SPFB.Si;1;15/06/15;13:43:00;56651.0000000;56688.0000000;56627.0000000;56672.0000000;11143
SPFB.Si;1;15/06/15;13:44:00;56667.0000000;56680.0000000;56632.0000000;56644.0000000;6634
SPFB.Si;1;15/06/15;13:45:00;56643.0000000;56661.0000000;56620.0000000;56643.0000000;7041
SPFB.Si;1;15/06/15;13:46:00;56641.0000000;56664.0000000;56610.0000000;56655.0000000;13322
SPFB.Si;1;15/06/15;13:47:00;56655.0000000;56685.0000000;56631.0000000;56648.0000000;15808
SPFB.Si;1;15/06/15;13:48:00;56648.0000000;56661.0000000;56640.0000000;56652.0000000;2503
SPFB.Si;1;15/06/15;13:49:00;56653.0000000;56671.0000000;56642.0000000;56670.0000000;4148
SPFB.Si;1;15/06/15;13:50:00;56667.0000000;56688.0000000;56643.0000000;56647.0000000;11042
SPFB.Si;1;15/06/15;13:51:00;56650.0000000;56678.0000000;56646.0000000;56669.0000000;4785
SPFB.Si;1;15/06/15;13:52:00;56669.0000000;56750.0000000;56664.0000000;56735.0000000;8631
SPFB.Si;1;15/06/15;13:53:00;56733.0000000;56810.0000000;56711.0000000;56774.0000000;12231
SPFB.Si;1;15/06/15;13:54:00;56772.0000000;56809.0000000;56746.0000000;56767.0000000;8230
SPFB.Si;1;15/06/15;13:55:00;56766.0000000;56772.0000000;56745.0000000;56758.0000000;3140
SPFB.Si;1;15/06/15;13:56:00;56758.0000000;56781.0000000;56750.0000000;56768.0000000;2179
SPFB.Si;1;15/06/15;13:57:00;56765.0000000;56820.0000000;56764.0000000;56785.0000000;5550
SPFB.Si;1;15/06/15;13:58:00;56783.0000000;56785.0000000;56739.0000000;56744.0000000;2949
SPFB.Si;1;15/06/15;13:59:00;56741.0000000;56744.0000000;56678.0000000;56719.0000000;5651
SPFB.Si;1;15/06/15;14:00:00;56719.0000000;56757.0000000;56719.0000000;56747.0000000;2804
SPFB.Si;1;15/06/15;14:04:00;56747.0000000;56790.0000000;56747.0000000;56765.0000000;2739
SPFB.Si;1;15/06/15;14:05:00;56765.0000000;56778.0000000;56748.0000000;56750.0000000;1852
SPFB.Si;1;15/06/15;14:06:00;56751.0000000;56767.0000000;56748.0000000;56767.0000000;948
SPFB.Si;1;15/06/15;14:07:00;56763.0000000;56791.0000000;56750.0000000;56777.0000000;4022
SPFB.Si;1;15/06/15;14:08:00;56777.0000000;56789.0000000;56760.0000000;56766.0000000;1931
SPFB.Si;1;15/06/15;14:09:00;56763.0000000;56780.0000000;56763.0000000;56771.0000000;1044
SPFB.Si;1;15/06/15;14:10:00;56770.0000000;56784.0000000;56761.0000000;56775.0000000;561
SPFB.Si;1;15/06/15;14:11:00;56772.0000000;56791.0000000;56763.0000000;56791.0000000;3953
SPFB.Si;1;15/06/15;14:12:00;56786.0000000;56801.0000000;56785.0000000;56796.0000000;1885
SPFB.Si;1;15/06/15;14:13:00;56800.0000000;56809.0000000;56781.0000000;56785.0000000;2373
SPFB.Si;1;15/06/15;14:14:00;56785.0000000;56802.0000000;56781.0000000;56792.0000000;1858
SPFB.Si;1;15/06/15;14:15:00;56791.0000000;56803.0000000;56782.0000000;56794.0000000;2037
SPFB.Si;1;15/06/15;14:16:00;56791.0000000;56805.0000000;56776.0000000;56797.0000000;3430
SPFB.Si;1;15/06/15;14:17:00;56792.0000000;56833.0000000;56792.0000000;56827.0000000;4896
SPFB.Si;1;15/06/15;14:18:00;56827.0000000;56832.0000000;56806.0000000;56809.0000000;1838
SPFB.Si;1;15/06/15;14:19:00;56809.0000000;56818.0000000;56747.0000000;56764.0000000;5159
SPFB.Si;1;15/06/15;14:20:00;56763.0000000;56777.0000000;56717.0000000;56731.0000000;3861
SPFB.Si;1;15/06/15;14:21:00;56730.0000000;56770.0000000;56710.0000000;56764.0000000;3817
SPFB.Si;1;15/06/15;14:22:00;56764.0000000;56786.0000000;56755.0000000;56760.0000000;1090
SPFB.Si;1;15/06/15;14:23:00;56760.0000000;56786.0000000;56750.0000000;56779.0000000;1372
SPFB.Si;1;15/06/15;14:24:00;56778.0000000;56785.0000000;56760.0000000;56777.0000000;2269
SPFB.Si;1;15/06/15;14:25:00;56777.0000000;56823.0000000;56768.0000000;56769.0000000;3672
