<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;25/10/19;14:29:00;64273.0000000;64279.0000000;64267.0000000;64269.0000000;6297
SPFB.Si;1;25/10/19;14:30:00;64270.0000000;64280.0000000;64267.0000000;64278.0000000;4416
SPFB.Si;1;25/10/19;14:31:00;64274.0000000;64280.0000000;64260.0000000;64268.0000000;7712
SPFB.Si;1;25/10/19;14:32:00;64266.0000000;64274.0000000;64262.0000000;64270.0000000;1639
SPFB.Si;1;25/10/19;14:33:00;64270.0000000;64278.0000000;64263.0000000;64277.0000000;2275
SPFB.Si;1;25/10/19;14:34:00;64274.0000000;64276.0000000;64252.0000000;64254.0000000;2039
SPFB.Si;1;25/10/19;14:35:00;64252.0000000;64276.0000000;64250.0000000;64274.0000000;1534
SPFB.Si;1;25/10/19;14:36:00;64273.0000000;64273.0000000;64263.0000000;64272.0000000;987
SPFB.Si;1;25/10/19;14:37:00;64272.0000000;64279.0000000;64265.0000000;64275.0000000;1335
SPFB.Si;1;25/10/19;14:38:00;64275.0000000;64277.0000000;64267.0000000;64272.0000000;696
SPFB.Si;1;25/10/19;14:39:00;64272.0000000;64279.0000000;64267.0000000;64278.0000000;1012
SPFB.Si;1;25/10/19;14:40:00;64275.0000000;64291.0000000;64274.0000000;64287.0000000;2174
SPFB.Si;1;25/10/19;14:41:00;64285.0000000;64287.0000000;64274.0000000;64275.0000000;2048
SPFB.Si;1;25/10/19;14:42:00;64275.0000000;64291.0000000;64274.0000000;64288.0000000;1022
SPFB.Si;1;25/10/19;14:43:00;64286.0000000;64288.0000000;64273.0000000;64279.0000000;5154
SPFB.Si;1;25/10/19;14:44:00;64281.0000000;64298.0000000;64279.0000000;64291.0000000;3707
SPFB.Si;1;25/10/19;14:45:00;64291.0000000;64303.0000000;64291.0000000;64303.0000000;2867
SPFB.Si;1;25/10/19;14:46:00;64301.0000000;64312.0000000;64300.0000000;64302.0000000;3772
SPFB.Si;1;25/10/19;14:47:00;64300.0000000;64301.0000000;64292.0000000;64295.0000000;1384
SPFB.Si;1;25/10/19;14:48:00;64294.0000000;64298.0000000;64292.0000000;64297.0000000;2039
SPFB.Si;1;25/10/19;14:49:00;64297.0000000;64298.0000000;64278.0000000;64281.0000000;4482
SPFB.Si;1;25/10/19;14:50:00;64281.0000000;64285.0000000;64276.0000000;64282.0000000;584
SPFB.Si;1;25/10/19;14:51:00;64283.0000000;64283.0000000;64276.0000000;64276.0000000;1054
SPFB.Si;1;25/10/19;14:52:00;64276.0000000;64279.0000000;64274.0000000;64275.0000000;560
SPFB.Si;1;25/10/19;14:53:00;64275.0000000;64278.0000000;64273.0000000;64273.0000000;941
SPFB.Si;1;25/10/19;14:54:00;64273.0000000;64276.0000000;64267.0000000;64274.0000000;4515
SPFB.Si;1;25/10/19;14:55:00;64272.0000000;64285.0000000;64270.0000000;64280.0000000;2487
SPFB.Si;1;25/10/19;14:56:00;64281.0000000;64283.0000000;64274.0000000;64275.0000000;973
SPFB.Si;1;25/10/19;14:57:00;64275.0000000;64279.0000000;64265.0000000;64274.0000000;2377
SPFB.Si;1;25/10/19;14:58:00;64274.0000000;64285.0000000;64270.0000000;64278.0000000;3029
SPFB.Si;1;25/10/19;14:59:00;64283.0000000;64285.0000000;64265.0000000;64268.0000000;1959
SPFB.Si;1;25/10/19;15:00:00;64268.0000000;64278.0000000;64266.0000000;64273.0000000;1677
SPFB.Si;1;25/10/19;15:01:00;64272.0000000;64274.0000000;64257.0000000;64264.0000000;5244
SPFB.Si;1;25/10/19;15:02:00;64265.0000000;64272.0000000;64253.0000000;64256.0000000;3249
SPFB.Si;1;25/10/19;15:03:00;64254.0000000;64260.0000000;64241.0000000;64256.0000000;6725
SPFB.Si;1;25/10/19;15:04:00;64257.0000000;64257.0000000;64248.0000000;64251.0000000;1412
SPFB.Si;1;25/10/19;15:05:00;64251.0000000;64257.0000000;64230.0000000;64230.0000000;4266
SPFB.Si;1;25/10/19;15:06:00;64230.0000000;64230.0000000;64180.0000000;64190.0000000;41563
SPFB.Si;1;25/10/19;15:07:00;64190.0000000;64210.0000000;64180.0000000;64205.0000000;10082
SPFB.Si;1;25/10/19;15:08:00;64204.0000000;64206.0000000;64192.0000000;64195.0000000;2816
SPFB.Si;1;25/10/19;15:09:00;64197.0000000;64204.0000000;64191.0000000;64195.0000000;2069
SPFB.Si;1;25/10/19;15:10:00;64194.0000000;64200.0000000;64190.0000000;64200.0000000;2300
SPFB.Si;1;25/10/19;15:11:00;64197.0000000;64200.0000000;64187.0000000;64190.0000000;8235
SPFB.Si;1;25/10/19;15:12:00;64190.0000000;64190.0000000;64172.0000000;64177.0000000;10511
SPFB.Si;1;25/10/19;15:13:00;64179.0000000;64179.0000000;64156.0000000;64171.0000000;9027
SPFB.Si;1;25/10/19;15:14:00;64169.0000000;64181.0000000;64166.0000000;64179.0000000;3761
SPFB.Si;1;25/10/19;15:15:00;64178.0000000;64195.0000000;64177.0000000;64184.0000000;5475
SPFB.Si;1;25/10/19;15:16:00;64186.0000000;64194.0000000;64171.0000000;64185.0000000;12819
SPFB.Si;1;25/10/19;15:17:00;64185.0000000;64190.0000000;64175.0000000;64175.0000000;7815
SPFB.Si;1;25/10/19;15:18:00;64176.0000000;64176.0000000;64145.0000000;64150.0000000;15616
SPFB.Si;1;25/10/19;15:19:00;64150.0000000;64150.0000000;64115.0000000;64125.0000000;15131
SPFB.Si;1;25/10/19;15:20:00;64127.0000000;64127.0000000;64078.0000000;64095.0000000;16728
SPFB.Si;1;25/10/19;15:21:00;64095.0000000;64107.0000000;64087.0000000;64105.0000000;9794
SPFB.Si;1;25/10/19;15:22:00;64105.0000000;64111.0000000;64089.0000000;64099.0000000;9340
SPFB.Si;1;25/10/19;15:23:00;64098.0000000;64101.0000000;64050.0000000;64075.0000000;20251
SPFB.Si;1;25/10/19;15:24:00;64072.0000000;64102.0000000;64067.0000000;64102.0000000;6253
SPFB.Si;1;25/10/19;15:25:00;64102.0000000;64116.0000000;64096.0000000;64110.0000000;4197
SPFB.Si;1;25/10/19;15:26:00;64112.0000000;64138.0000000;64110.0000000;64127.0000000;5249
SPFB.Si;1;25/10/19;15:27:00;64129.0000000;64149.0000000;64119.0000000;64141.0000000;6867
SPFB.Si;1;25/10/19;15:28:00;64140.0000000;64149.0000000;64130.0000000;64149.0000000;3425
SPFB.Si;1;25/10/19;15:29:00;64147.0000000;64154.0000000;64140.0000000;64151.0000000;4001
SPFB.Si;1;25/10/19;15:30:00;64151.0000000;64161.0000000;64145.0000000;64157.0000000;3301
SPFB.Si;1;25/10/19;15:31:00;64157.0000000;64162.0000000;64151.0000000;64157.0000000;2028
SPFB.Si;1;25/10/19;15:32:00;64157.0000000;64160.0000000;64081.0000000;64101.0000000;65165
SPFB.Si;1;25/10/19;15:33:00;64101.0000000;64129.0000000;64101.0000000;64121.0000000;3922
SPFB.Si;1;25/10/19;15:34:00;64123.0000000;64138.0000000;64113.0000000;64134.0000000;1708
SPFB.Si;1;25/10/19;15:35:00;64134.0000000;64149.0000000;64134.0000000;64142.0000000;2720
SPFB.Si;1;25/10/19;15:36:00;64142.0000000;64145.0000000;64134.0000000;64141.0000000;2276
SPFB.Si;1;25/10/19;15:37:00;64141.0000000;64155.0000000;64136.0000000;64152.0000000;3016
SPFB.Si;1;25/10/19;15:38:00;64151.0000000;64164.0000000;64151.0000000;64162.0000000;2066
SPFB.Si;1;25/10/19;15:39:00;64162.0000000;64174.0000000;64159.0000000;64174.0000000;2926
SPFB.Si;1;25/10/19;15:40:00;64175.0000000;64176.0000000;64166.0000000;64171.0000000;2510
SPFB.Si;1;25/10/19;15:41:00;64171.0000000;64180.0000000;64166.0000000;64176.0000000;1865
SPFB.Si;1;25/10/19;15:42:00;64173.0000000;64176.0000000;64154.0000000;64172.0000000;3302
SPFB.Si;1;25/10/19;15:43:00;64172.0000000;64184.0000000;64172.0000000;64180.0000000;2235
SPFB.Si;1;25/10/19;15:44:00;64180.0000000;64190.0000000;64177.0000000;64181.0000000;3445
SPFB.Si;1;25/10/19;15:45:00;64182.0000000;64192.0000000;64177.0000000;64187.0000000;3117
SPFB.Si;1;25/10/19;15:46:00;64187.0000000;64197.0000000;64182.0000000;64197.0000000;4073
SPFB.Si;1;25/10/19;15:47:00;64197.0000000;64198.0000000;64178.0000000;64179.0000000;8466
SPFB.Si;1;25/10/19;15:48:00;64181.0000000;64186.0000000;64168.0000000;64171.0000000;8484
SPFB.Si;1;25/10/19;15:49:00;64171.0000000;64180.0000000;64171.0000000;64174.0000000;2595
SPFB.Si;1;25/10/19;15:50:00;64174.0000000;64195.0000000;64169.0000000;64193.0000000;12013
SPFB.Si;1;25/10/19;15:51:00;64195.0000000;64198.0000000;64165.0000000;64178.0000000;16206
SPFB.Si;1;25/10/19;15:52:00;64179.0000000;64182.0000000;64176.0000000;64179.0000000;490
SPFB.Si;1;25/10/19;15:53:00;64179.0000000;64185.0000000;64168.0000000;64185.0000000;1572
SPFB.Si;1;25/10/19;15:54:00;64186.0000000;64186.0000000;64154.0000000;64158.0000000;7563
SPFB.Si;1;25/10/19;15:55:00;64155.0000000;64162.0000000;64155.0000000;64161.0000000;1094
SPFB.Si;1;25/10/19;15:56:00;64161.0000000;64164.0000000;64156.0000000;64159.0000000;1109
SPFB.Si;1;25/10/19;15:57:00;64158.0000000;64164.0000000;64150.0000000;64159.0000000;2834
SPFB.Si;1;25/10/19;15:58:00;64162.0000000;64186.0000000;64156.0000000;64186.0000000;4636
SPFB.Si;1;25/10/19;15:59:00;64184.0000000;64199.0000000;64169.0000000;64182.0000000;17508
SPFB.Si;1;25/10/19;16:00:00;64182.0000000;64191.0000000;64166.0000000;64169.0000000;4545
SPFB.Si;1;25/10/19;16:01:00;64169.0000000;64179.0000000;64165.0000000;64169.0000000;4019
SPFB.Si;1;25/10/19;16:02:00;64170.0000000;64180.0000000;64165.0000000;64172.0000000;4690
SPFB.Si;1;25/10/19;16:03:00;64174.0000000;64178.0000000;64170.0000000;64174.0000000;4136
SPFB.Si;1;25/10/19;16:04:00;64174.0000000;64176.0000000;64162.0000000;64173.0000000;5614
SPFB.Si;1;25/10/19;16:05:00;64173.0000000;64182.0000000;64168.0000000;64170.0000000;2933
SPFB.Si;1;25/10/19;16:06:00;64171.0000000;64175.0000000;64165.0000000;64171.0000000;935
SPFB.Si;1;25/10/19;16:07:00;64170.0000000;64172.0000000;64161.0000000;64167.0000000;1494
SPFB.Si;1;25/10/19;16:08:00;64167.0000000;64177.0000000;64163.0000000;64177.0000000;793
SPFB.Si;1;25/10/19;16:09:00;64177.0000000;64179.0000000;64172.0000000;64178.0000000;602
SPFB.Si;1;25/10/19;16:10:00;64178.0000000;64189.0000000;64176.0000000;64183.0000000;621
SPFB.Si;1;25/10/19;16:11:00;64184.0000000;64186.0000000;64178.0000000;64178.0000000;897
SPFB.Si;1;25/10/19;16:12:00;64178.0000000;64184.0000000;64170.0000000;64179.0000000;1515
SPFB.Si;1;25/10/19;16:13:00;64177.0000000;64180.0000000;64173.0000000;64175.0000000;529
SPFB.Si;1;25/10/19;16:14:00;64175.0000000;64176.0000000;64153.0000000;64156.0000000;4854
SPFB.Si;1;25/10/19;16:15:00;64156.0000000;64156.0000000;64145.0000000;64148.0000000;2696
SPFB.Si;1;25/10/19;16:16:00;64148.0000000;64155.0000000;64146.0000000;64154.0000000;1055
SPFB.Si;1;25/10/19;16:17:00;64152.0000000;64157.0000000;64148.0000000;64153.0000000;1863
SPFB.Si;1;25/10/19;16:18:00;64152.0000000;64156.0000000;64148.0000000;64148.0000000;715
SPFB.Si;1;25/10/19;16:19:00;64148.0000000;64163.0000000;64146.0000000;64163.0000000;1337
SPFB.Si;1;25/10/19;16:20:00;64161.0000000;64167.0000000;64160.0000000;64163.0000000;559
SPFB.Si;1;25/10/19;16:21:00;64161.0000000;64183.0000000;64160.0000000;64178.0000000;1526
SPFB.Si;1;25/10/19;16:22:00;64178.0000000;64189.0000000;64178.0000000;64183.0000000;1317
SPFB.Si;1;25/10/19;16:23:00;64185.0000000;64186.0000000;64178.0000000;64183.0000000;1605
SPFB.Si;1;25/10/19;16:24:00;64183.0000000;64188.0000000;64183.0000000;64187.0000000;1412
SPFB.Si;1;25/10/19;16:25:00;64188.0000000;64192.0000000;64186.0000000;64187.0000000;1204
SPFB.Si;1;25/10/19;16:26:00;64188.0000000;64190.0000000;64178.0000000;64179.0000000;1585
SPFB.Si;1;25/10/19;16:27:00;64179.0000000;64186.0000000;64178.0000000;64181.0000000;2371
SPFB.Si;1;25/10/19;16:28:00;64181.0000000;64193.0000000;64179.0000000;64190.0000000;1655
SPFB.Si;1;25/10/19;16:29:00;64190.0000000;64200.0000000;64188.0000000;64193.0000000;2475
SPFB.Si;1;25/10/19;16:30:00;64194.0000000;64205.0000000;64194.0000000;64201.0000000;2547
SPFB.Si;1;25/10/19;16:31:00;64201.0000000;64215.0000000;64200.0000000;64211.0000000;2267
SPFB.Si;1;25/10/19;16:32:00;64212.0000000;64225.0000000;64202.0000000;64207.0000000;5527
SPFB.Si;1;25/10/19;16:33:00;64207.0000000;64208.0000000;64192.0000000;64195.0000000;2926
SPFB.Si;1;25/10/19;16:34:00;64194.0000000;64200.0000000;64182.0000000;64188.0000000;2638
SPFB.Si;1;25/10/19;16:35:00;64189.0000000;64193.0000000;64185.0000000;64188.0000000;961
SPFB.Si;1;25/10/19;16:36:00;64188.0000000;64188.0000000;64170.0000000;64184.0000000;4032
SPFB.Si;1;25/10/19;16:37:00;64184.0000000;64187.0000000;64181.0000000;64186.0000000;1396
SPFB.Si;1;25/10/19;16:38:00;64187.0000000;64199.0000000;64187.0000000;64199.0000000;2049
SPFB.Si;1;25/10/19;16:39:00;64197.0000000;64200.0000000;64192.0000000;64195.0000000;1213
SPFB.Si;1;25/10/19;16:40:00;64196.0000000;64199.0000000;64194.0000000;64197.0000000;571
SPFB.Si;1;25/10/19;16:41:00;64196.0000000;64202.0000000;64191.0000000;64198.0000000;1449
SPFB.Si;1;25/10/19;16:42:00;64199.0000000;64204.0000000;64197.0000000;64201.0000000;2300
SPFB.Si;1;25/10/19;16:43:00;64201.0000000;64212.0000000;64201.0000000;64208.0000000;3802
SPFB.Si;1;25/10/19;16:44:00;64208.0000000;64211.0000000;64202.0000000;64206.0000000;2772
SPFB.Si;1;25/10/19;16:45:00;64205.0000000;64206.0000000;64200.0000000;64202.0000000;986
SPFB.Si;1;25/10/19;16:46:00;64202.0000000;64216.0000000;64202.0000000;64213.0000000;2635
SPFB.Si;1;25/10/19;16:47:00;64213.0000000;64218.0000000;64210.0000000;64212.0000000;1775
SPFB.Si;1;25/10/19;16:48:00;64213.0000000;64225.0000000;64212.0000000;64225.0000000;3769
SPFB.Si;1;25/10/19;16:49:00;64224.0000000;64228.0000000;64219.0000000;64224.0000000;1737
SPFB.Si;1;25/10/19;16:50:00;64221.0000000;64232.0000000;64219.0000000;64231.0000000;2083
SPFB.Si;1;25/10/19;16:51:00;64230.0000000;64233.0000000;64226.0000000;64227.0000000;1845
SPFB.Si;1;25/10/19;16:52:00;64227.0000000;64238.0000000;64226.0000000;64235.0000000;2190
SPFB.Si;1;25/10/19;16:53:00;64236.0000000;64250.0000000;64236.0000000;64247.0000000;3658
SPFB.Si;1;25/10/19;16:54:00;64248.0000000;64250.0000000;64245.0000000;64245.0000000;1126
SPFB.Si;1;25/10/19;16:55:00;64247.0000000;64252.0000000;64244.0000000;64251.0000000;1628
SPFB.Si;1;25/10/19;16:56:00;64252.0000000;64259.0000000;64250.0000000;64255.0000000;3973
SPFB.Si;1;25/10/19;16:57:00;64254.0000000;64258.0000000;64245.0000000;64252.0000000;884
SPFB.Si;1;25/10/19;16:58:00;64252.0000000;64260.0000000;64250.0000000;64255.0000000;520
SPFB.Si;1;25/10/19;16:59:00;64253.0000000;64256.0000000;64247.0000000;64254.0000000;858
SPFB.Si;1;25/10/19;17:00:00;64255.0000000;64256.0000000;64234.0000000;64241.0000000;4859
SPFB.Si;1;25/10/19;17:01:00;64237.0000000;64245.0000000;64234.0000000;64245.0000000;2984
SPFB.Si;1;25/10/19;17:02:00;64244.0000000;64253.0000000;64232.0000000;64245.0000000;5183
SPFB.Si;1;25/10/19;17:03:00;64245.0000000;64247.0000000;64219.0000000;64224.0000000;4398
SPFB.Si;1;25/10/19;17:04:00;64225.0000000;64234.0000000;64221.0000000;64221.0000000;833
SPFB.Si;1;25/10/19;17:05:00;64221.0000000;64241.0000000;64216.0000000;64239.0000000;2566
SPFB.Si;1;25/10/19;17:06:00;64240.0000000;64243.0000000;64235.0000000;64240.0000000;2291
SPFB.Si;1;25/10/19;17:07:00;64241.0000000;64241.0000000;64227.0000000;64229.0000000;1112
SPFB.Si;1;25/10/19;17:08:00;64229.0000000;64231.0000000;64223.0000000;64231.0000000;532
SPFB.Si;1;25/10/19;17:09:00;64231.0000000;64250.0000000;64226.0000000;64248.0000000;1269
SPFB.Si;1;25/10/19;17:10:00;64250.0000000;64250.0000000;64240.0000000;64247.0000000;648
SPFB.Si;1;25/10/19;17:11:00;64244.0000000;64256.0000000;64240.0000000;64245.0000000;1527
SPFB.Si;1;25/10/19;17:12:00;64243.0000000;64252.0000000;64241.0000000;64242.0000000;636
SPFB.Si;1;25/10/19;17:13:00;64242.0000000;64244.0000000;64232.0000000;64237.0000000;690
SPFB.Si;1;25/10/19;17:14:00;64239.0000000;64245.0000000;64237.0000000;64244.0000000;160
SPFB.Si;1;25/10/19;17:15:00;64245.0000000;64250.0000000;64239.0000000;64244.0000000;570
SPFB.Si;1;25/10/19;17:16:00;64245.0000000;64249.0000000;64240.0000000;64249.0000000;794
SPFB.Si;1;25/10/19;17:17:00;64249.0000000;64251.0000000;64239.0000000;64244.0000000;871
SPFB.Si;1;25/10/19;17:18:00;64242.0000000;64252.0000000;64236.0000000;64236.0000000;1210
SPFB.Si;1;25/10/19;17:19:00;64236.0000000;64248.0000000;64232.0000000;64246.0000000;795
SPFB.Si;1;25/10/19;17:20:00;64244.0000000;64249.0000000;64242.0000000;64247.0000000;340
SPFB.Si;1;25/10/19;17:21:00;64248.0000000;64272.0000000;64247.0000000;64263.0000000;3199
SPFB.Si;1;25/10/19;17:22:00;64263.0000000;64267.0000000;64241.0000000;64245.0000000;2271
SPFB.Si;1;25/10/19;17:23:00;64242.0000000;64244.0000000;64232.0000000;64232.0000000;1544
SPFB.Si;1;25/10/19;17:24:00;64233.0000000;64237.0000000;64230.0000000;64233.0000000;612
SPFB.Si;1;25/10/19;17:25:00;64233.0000000;64237.0000000;64223.0000000;64237.0000000;820
SPFB.Si;1;25/10/19;17:26:00;64234.0000000;64258.0000000;64231.0000000;64254.0000000;1816
SPFB.Si;1;25/10/19;17:27:00;64256.0000000;64265.0000000;64247.0000000;64254.0000000;2631
SPFB.Si;1;25/10/19;17:28:00;64256.0000000;64270.0000000;64256.0000000;64268.0000000;939
SPFB.Si;1;25/10/19;17:29:00;64268.0000000;64272.0000000;64256.0000000;64259.0000000;1332
SPFB.Si;1;25/10/19;17:30:00;64257.0000000;64258.0000000;64251.0000000;64254.0000000;524
SPFB.Si;1;25/10/19;17:31:00;64253.0000000;64262.0000000;64252.0000000;64254.0000000;2153
SPFB.Si;1;25/10/19;17:32:00;64255.0000000;64270.0000000;64255.0000000;64265.0000000;1693
SPFB.Si;1;25/10/19;17:33:00;64263.0000000;64266.0000000;64250.0000000;64252.0000000;570
SPFB.Si;1;25/10/19;17:34:00;64252.0000000;64257.0000000;64239.0000000;64246.0000000;944
SPFB.Si;1;25/10/19;17:35:00;64245.0000000;64254.0000000;64244.0000000;64245.0000000;189
SPFB.Si;1;25/10/19;17:36:00;64244.0000000;64245.0000000;64236.0000000;64242.0000000;775
SPFB.Si;1;25/10/19;17:37:00;64241.0000000;64251.0000000;64237.0000000;64250.0000000;443
SPFB.Si;1;25/10/19;17:38:00;64251.0000000;64251.0000000;64233.0000000;64238.0000000;1137
SPFB.Si;1;25/10/19;17:39:00;64238.0000000;64243.0000000;64225.0000000;64232.0000000;1910
SPFB.Si;1;25/10/19;17:40:00;64231.0000000;64233.0000000;64201.0000000;64215.0000000;8065
SPFB.Si;1;25/10/19;17:41:00;64214.0000000;64219.0000000;64210.0000000;64211.0000000;1323
SPFB.Si;1;25/10/19;17:42:00;64212.0000000;64227.0000000;64212.0000000;64222.0000000;1349
SPFB.Si;1;25/10/19;17:43:00;64222.0000000;64224.0000000;64213.0000000;64218.0000000;1413
SPFB.Si;1;25/10/19;17:44:00;64219.0000000;64221.0000000;64211.0000000;64211.0000000;526
SPFB.Si;1;25/10/19;17:45:00;64211.0000000;64215.0000000;64206.0000000;64209.0000000;597
SPFB.Si;1;25/10/19;17:46:00;64207.0000000;64211.0000000;64203.0000000;64210.0000000;1362
SPFB.Si;1;25/10/19;17:47:00;64210.0000000;64216.0000000;64201.0000000;64216.0000000;1490
SPFB.Si;1;25/10/19;17:48:00;64216.0000000;64217.0000000;64210.0000000;64214.0000000;781
SPFB.Si;1;25/10/19;17:49:00;64214.0000000;64214.0000000;64202.0000000;64207.0000000;1091
SPFB.Si;1;25/10/19;17:50:00;64207.0000000;64208.0000000;64194.0000000;64203.0000000;3723
SPFB.Si;1;25/10/19;17:51:00;64202.0000000;64202.0000000;64186.0000000;64194.0000000;1821
SPFB.Si;1;25/10/19;17:52:00;64195.0000000;64199.0000000;64190.0000000;64197.0000000;1126
SPFB.Si;1;25/10/19;17:53:00;64197.0000000;64198.0000000;64193.0000000;64196.0000000;689
SPFB.Si;1;25/10/19;17:54:00;64198.0000000;64201.0000000;64196.0000000;64198.0000000;645
SPFB.Si;1;25/10/19;17:55:00;64198.0000000;64199.0000000;64190.0000000;64196.0000000;4476
SPFB.Si;1;25/10/19;17:56:00;64195.0000000;64197.0000000;64175.0000000;64180.0000000;3810
SPFB.Si;1;25/10/19;17:57:00;64180.0000000;64190.0000000;64174.0000000;64183.0000000;3495
SPFB.Si;1;25/10/19;17:58:00;64184.0000000;64184.0000000;64178.0000000;64182.0000000;1313
SPFB.Si;1;25/10/19;17:59:00;64180.0000000;64184.0000000;64174.0000000;64184.0000000;3254
SPFB.Si;1;25/10/19;18:00:00;64182.0000000;64185.0000000;64179.0000000;64183.0000000;1233
SPFB.Si;1;25/10/19;18:01:00;64183.0000000;64190.0000000;64173.0000000;64189.0000000;2330
SPFB.Si;1;25/10/19;18:02:00;64189.0000000;64197.0000000;64188.0000000;64191.0000000;1867
SPFB.Si;1;25/10/19;18:03:00;64191.0000000;64192.0000000;64180.0000000;64185.0000000;2440
SPFB.Si;1;25/10/19;18:04:00;64182.0000000;64197.0000000;64181.0000000;64192.0000000;1197
SPFB.Si;1;25/10/19;18:05:00;64194.0000000;64195.0000000;64183.0000000;64183.0000000;814
SPFB.Si;1;25/10/19;18:06:00;64183.0000000;64186.0000000;64169.0000000;64182.0000000;5400
SPFB.Si;1;25/10/19;18:07:00;64184.0000000;64188.0000000;64179.0000000;64182.0000000;1055
SPFB.Si;1;25/10/19;18:08:00;64183.0000000;64193.0000000;64181.0000000;64188.0000000;1451
SPFB.Si;1;25/10/19;18:09:00;64188.0000000;64191.0000000;64178.0000000;64180.0000000;1528
SPFB.Si;1;25/10/19;18:10:00;64179.0000000;64189.0000000;64179.0000000;64184.0000000;749
SPFB.Si;1;25/10/19;18:11:00;64183.0000000;64184.0000000;64178.0000000;64181.0000000;168
SPFB.Si;1;25/10/19;18:12:00;64181.0000000;64208.0000000;64175.0000000;64204.0000000;4272
SPFB.Si;1;25/10/19;18:13:00;64206.0000000;64209.0000000;64164.0000000;64183.0000000;10079
SPFB.Si;1;25/10/19;18:14:00;64182.0000000;64186.0000000;64175.0000000;64184.0000000;2470
SPFB.Si;1;25/10/19;18:15:00;64181.0000000;64181.0000000;64172.0000000;64175.0000000;1091
SPFB.Si;1;25/10/19;18:16:00;64174.0000000;64181.0000000;64172.0000000;64181.0000000;775
SPFB.Si;1;25/10/19;18:17:00;64179.0000000;64185.0000000;64176.0000000;64181.0000000;475
SPFB.Si;1;25/10/19;18:18:00;64183.0000000;64183.0000000;64173.0000000;64179.0000000;1107
SPFB.Si;1;25/10/19;18:19:00;64180.0000000;64183.0000000;64165.0000000;64168.0000000;2084
SPFB.Si;1;25/10/19;18:20:00;64167.0000000;64168.0000000;64152.0000000;64156.0000000;4069
SPFB.Si;1;25/10/19;18:21:00;64158.0000000;64165.0000000;64155.0000000;64160.0000000;3257
SPFB.Si;1;25/10/19;18:22:00;64160.0000000;64165.0000000;64156.0000000;64160.0000000;1085
SPFB.Si;1;25/10/19;18:23:00;64158.0000000;64162.0000000;64146.0000000;64162.0000000;2717
SPFB.Si;1;25/10/19;18:24:00;64161.0000000;64163.0000000;64153.0000000;64163.0000000;495
SPFB.Si;1;25/10/19;18:25:00;64161.0000000;64172.0000000;64158.0000000;64163.0000000;1236
SPFB.Si;1;25/10/19;18:26:00;64165.0000000;64170.0000000;64127.0000000;64128.0000000;6807
SPFB.Si;1;25/10/19;18:27:00;64127.0000000;64135.0000000;64123.0000000;64123.0000000;1476
SPFB.Si;1;25/10/19;18:28:00;64124.0000000;64126.0000000;64118.0000000;64123.0000000;1196
SPFB.Si;1;25/10/19;18:29:00;64122.0000000;64132.0000000;64120.0000000;64125.0000000;898
SPFB.Si;1;25/10/19;18:30:00;64125.0000000;64131.0000000;64119.0000000;64123.0000000;1518
SPFB.Si;1;25/10/19;18:31:00;64124.0000000;64124.0000000;64113.0000000;64117.0000000;1966
SPFB.Si;1;25/10/19;18:32:00;64117.0000000;64123.0000000;64113.0000000;64122.0000000;2209
SPFB.Si;1;25/10/19;18:33:00;64121.0000000;64122.0000000;64111.0000000;64115.0000000;1462
SPFB.Si;1;25/10/19;18:34:00;64116.0000000;64118.0000000;64109.0000000;64112.0000000;1039
SPFB.Si;1;25/10/19;18:35:00;64111.0000000;64113.0000000;64100.0000000;64104.0000000;2503
SPFB.Si;1;25/10/19;18:36:00;64101.0000000;64112.0000000;64100.0000000;64107.0000000;2503
SPFB.Si;1;25/10/19;18:37:00;64108.0000000;64111.0000000;64100.0000000;64111.0000000;2342
SPFB.Si;1;25/10/19;18:38:00;64110.0000000;64116.0000000;64104.0000000;64112.0000000;956
SPFB.Si;1;25/10/19;18:39:00;64111.0000000;64124.0000000;64111.0000000;64124.0000000;2172
SPFB.Si;1;25/10/19;18:40:00;64122.0000000;64124.0000000;64109.0000000;64116.0000000;1407
SPFB.Si;1;25/10/19;18:41:00;64117.0000000;64124.0000000;64114.0000000;64121.0000000;952
SPFB.Si;1;25/10/19;18:42:00;64121.0000000;64122.0000000;64108.0000000;64113.0000000;1062
SPFB.Si;1;25/10/19;18:43:00;64110.0000000;64115.0000000;64100.0000000;64100.0000000;1539
SPFB.Si;1;25/10/19;18:44:00;64100.0000000;64105.0000000;64096.0000000;64099.0000000;2911
SPFB.Si;1;25/10/19;18:45:00;64098.0000000;64101.0000000;64080.0000000;64090.0000000;6974
SPFB.Si;1;25/10/19;19:01:00;64118.0000000;64172.0000000;64118.0000000;64142.0000000;4262
SPFB.Si;1;25/10/19;19:02:00;64141.0000000;64154.0000000;64135.0000000;64142.0000000;2697
SPFB.Si;1;25/10/19;19:03:00;64142.0000000;64145.0000000;64137.0000000;64137.0000000;696
SPFB.Si;1;25/10/19;19:04:00;64137.0000000;64139.0000000;64129.0000000;64131.0000000;1026
SPFB.Si;1;25/10/19;19:05:00;64131.0000000;64150.0000000;64125.0000000;64139.0000000;2490
SPFB.Si;1;25/10/19;19:06:00;64138.0000000;64138.0000000;64131.0000000;64131.0000000;303
SPFB.Si;1;25/10/19;19:07:00;64131.0000000;64137.0000000;64130.0000000;64136.0000000;540
