<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;14/06/19;12:14:00;65275.0000000;65279.0000000;65270.0000000;65279.0000000;75
SPFB.Si;1;14/06/19;12:15:00;65277.0000000;65295.0000000;65277.0000000;65295.0000000;1009
SPFB.Si;1;14/06/19;12:16:00;65290.0000000;65290.0000000;65280.0000000;65281.0000000;546
SPFB.Si;1;14/06/19;12:17:00;65285.0000000;65289.0000000;65278.0000000;65283.0000000;67
SPFB.Si;1;14/06/19;12:18:00;65278.0000000;65279.0000000;65276.0000000;65277.0000000;51
SPFB.Si;1;14/06/19;12:19:00;65271.0000000;65274.0000000;65269.0000000;65269.0000000;130
SPFB.Si;1;14/06/19;12:20:00;65267.0000000;65267.0000000;65257.0000000;65262.0000000;31
SPFB.Si;1;14/06/19;12:21:00;65263.0000000;65270.0000000;65245.0000000;65248.0000000;221
SPFB.Si;1;14/06/19;12:22:00;65256.0000000;65258.0000000;65244.0000000;65254.0000000;53
SPFB.Si;1;14/06/19;12:23:00;65253.0000000;65255.0000000;65253.0000000;65254.0000000;1678
SPFB.Si;1;14/06/19;12:24:00;65254.0000000;65259.0000000;65246.0000000;65256.0000000;862
SPFB.Si;1;14/06/19;12:25:00;65252.0000000;65253.0000000;65235.0000000;65240.0000000;99
SPFB.Si;1;14/06/19;12:26:00;65238.0000000;65239.0000000;65227.0000000;65227.0000000;173
SPFB.Si;1;14/06/19;12:27:00;65230.0000000;65243.0000000;65224.0000000;65243.0000000;51
SPFB.Si;1;14/06/19;12:28:00;65244.0000000;65245.0000000;65235.0000000;65244.0000000;38
SPFB.Si;1;14/06/19;12:29:00;65245.0000000;65254.0000000;65244.0000000;65254.0000000;61
SPFB.Si;1;14/06/19;12:30:00;65252.0000000;65255.0000000;65249.0000000;65250.0000000;494
SPFB.Si;1;14/06/19;12:31:00;65253.0000000;65259.0000000;65247.0000000;65256.0000000;1441
SPFB.Si;1;14/06/19;12:32:00;65252.0000000;65258.0000000;65251.0000000;65255.0000000;389
SPFB.Si;1;14/06/19;12:33:00;65255.0000000;65256.0000000;65247.0000000;65255.0000000;1047
SPFB.Si;1;14/06/19;12:34:00;65252.0000000;65254.0000000;65244.0000000;65248.0000000;555
SPFB.Si;1;14/06/19;12:35:00;65246.0000000;65254.0000000;65241.0000000;65250.0000000;351
SPFB.Si;1;14/06/19;12:36:00;65246.0000000;65266.0000000;65246.0000000;65262.0000000;215
SPFB.Si;1;14/06/19;12:37:00;65260.0000000;65265.0000000;65254.0000000;65258.0000000;16
SPFB.Si;1;14/06/19;12:38:00;65256.0000000;65266.0000000;65256.0000000;65262.0000000;27
SPFB.Si;1;14/06/19;12:39:00;65264.0000000;65265.0000000;65261.0000000;65263.0000000;39
SPFB.Si;1;14/06/19;12:40:00;65261.0000000;65265.0000000;65260.0000000;65263.0000000;78
SPFB.Si;1;14/06/19;12:41:00;65262.0000000;65264.0000000;65255.0000000;65261.0000000;228
SPFB.Si;1;14/06/19;12:42:00;65261.0000000;65266.0000000;65258.0000000;65265.0000000;201
SPFB.Si;1;14/06/19;12:43:00;65265.0000000;65275.0000000;65265.0000000;65273.0000000;386
SPFB.Si;1;14/06/19;12:44:00;65273.0000000;65283.0000000;65270.0000000;65280.0000000;464
SPFB.Si;1;14/06/19;12:45:00;65280.0000000;65280.0000000;65266.0000000;65269.0000000;462
SPFB.Si;1;14/06/19;12:46:00;65270.0000000;65270.0000000;65262.0000000;65269.0000000;87
SPFB.Si;1;14/06/19;12:47:00;65272.0000000;65272.0000000;65272.0000000;65272.0000000;6
SPFB.Si;1;14/06/19;12:48:00;65274.0000000;65280.0000000;65268.0000000;65268.0000000;126
SPFB.Si;1;14/06/19;12:49:00;65272.0000000;65276.0000000;65268.0000000;65268.0000000;67
SPFB.Si;1;14/06/19;12:50:00;65269.0000000;65274.0000000;65266.0000000;65267.0000000;54
SPFB.Si;1;14/06/19;12:51:00;65267.0000000;65273.0000000;65265.0000000;65273.0000000;89
SPFB.Si;1;14/06/19;12:52:00;65269.0000000;65273.0000000;65267.0000000;65269.0000000;101
SPFB.Si;1;14/06/19;12:53:00;65269.0000000;65273.0000000;65267.0000000;65271.0000000;286
SPFB.Si;1;14/06/19;12:54:00;65271.0000000;65273.0000000;65268.0000000;65269.0000000;187
SPFB.Si;1;14/06/19;12:55:00;65270.0000000;65278.0000000;65270.0000000;65275.0000000;129
SPFB.Si;1;14/06/19;12:56:00;65275.0000000;65280.0000000;65274.0000000;65278.0000000;290
SPFB.Si;1;14/06/19;12:57:00;65277.0000000;65277.0000000;65266.0000000;65266.0000000;327
SPFB.Si;1;14/06/19;12:58:00;65269.0000000;65270.0000000;65265.0000000;65269.0000000;158
SPFB.Si;1;14/06/19;12:59:00;65269.0000000;65273.0000000;65265.0000000;65268.0000000;316
SPFB.Si;1;14/06/19;13:00:00;65273.0000000;65275.0000000;65265.0000000;65275.0000000;101
SPFB.Si;1;14/06/19;13:01:00;65268.0000000;65268.0000000;65237.0000000;65243.0000000;403
SPFB.Si;1;14/06/19;13:02:00;65243.0000000;65250.0000000;65231.0000000;65250.0000000;349
SPFB.Si;1;14/06/19;13:03:00;65251.0000000;65262.0000000;65251.0000000;65262.0000000;71
SPFB.Si;1;14/06/19;13:04:00;65261.0000000;65269.0000000;65260.0000000;65266.0000000;57
SPFB.Si;1;14/06/19;13:05:00;65266.0000000;65268.0000000;65261.0000000;65266.0000000;60
SPFB.Si;1;14/06/19;13:06:00;65266.0000000;65268.0000000;65261.0000000;65261.0000000;18
SPFB.Si;1;14/06/19;13:07:00;65268.0000000;65271.0000000;65261.0000000;65265.0000000;69
SPFB.Si;1;14/06/19;13:08:00;65266.0000000;65270.0000000;65261.0000000;65265.0000000;59
SPFB.Si;1;14/06/19;13:09:00;65263.0000000;65263.0000000;65263.0000000;65263.0000000;2
SPFB.Si;1;14/06/19;13:10:00;65269.0000000;65270.0000000;65265.0000000;65265.0000000;8
SPFB.Si;1;14/06/19;13:11:00;65265.0000000;65267.0000000;65261.0000000;65263.0000000;26
SPFB.Si;1;14/06/19;13:12:00;65274.0000000;65276.0000000;65261.0000000;65261.0000000;168
SPFB.Si;1;14/06/19;13:13:00;65266.0000000;65270.0000000;65266.0000000;65270.0000000;17
SPFB.Si;1;14/06/19;13:14:00;65263.0000000;65270.0000000;65263.0000000;65270.0000000;24
SPFB.Si;1;14/06/19;13:15:00;65265.0000000;65267.0000000;65262.0000000;65266.0000000;108
SPFB.Si;1;14/06/19;13:16:00;65266.0000000;65268.0000000;65266.0000000;65266.0000000;365
SPFB.Si;1;14/06/19;13:17:00;65267.0000000;65270.0000000;65266.0000000;65266.0000000;74
SPFB.Si;1;14/06/19;13:18:00;65266.0000000;65267.0000000;65262.0000000;65262.0000000;70
SPFB.Si;1;14/06/19;13:19:00;65267.0000000;65268.0000000;65266.0000000;65268.0000000;11
SPFB.Si;1;14/06/19;13:20:00;65268.0000000;65269.0000000;65264.0000000;65265.0000000;17
SPFB.Si;1;14/06/19;13:21:00;65265.0000000;65267.0000000;65262.0000000;65267.0000000;16
SPFB.Si;1;14/06/19;13:22:00;65269.0000000;65272.0000000;65264.0000000;65264.0000000;14
SPFB.Si;1;14/06/19;13:23:00;65267.0000000;65270.0000000;65261.0000000;65270.0000000;42
SPFB.Si;1;14/06/19;13:25:00;65271.0000000;65271.0000000;65271.0000000;65271.0000000;2
SPFB.Si;1;14/06/19;13:26:00;65270.0000000;65278.0000000;65270.0000000;65278.0000000;33
SPFB.Si;1;14/06/19;13:27:00;65270.0000000;65280.0000000;65270.0000000;65274.0000000;81
SPFB.Si;1;14/06/19;13:28:00;65274.0000000;65274.0000000;65265.0000000;65265.0000000;40
SPFB.Si;1;14/06/19;13:29:00;65267.0000000;65267.0000000;65262.0000000;65267.0000000;10
SPFB.Si;1;14/06/19;13:30:00;65265.0000000;65267.0000000;65245.0000000;65256.0000000;236
SPFB.Si;1;14/06/19;13:31:00;65248.0000000;65273.0000000;65237.0000000;65264.0000000;413
SPFB.Si;1;14/06/19;13:32:00;65264.0000000;65269.0000000;65258.0000000;65263.0000000;93
SPFB.Si;1;14/06/19;13:33:00;65261.0000000;65270.0000000;65257.0000000;65259.0000000;105
SPFB.Si;1;14/06/19;13:34:00;65258.0000000;65262.0000000;65238.0000000;65238.0000000;202
SPFB.Si;1;14/06/19;13:35:00;65242.0000000;65244.0000000;65201.0000000;65205.0000000;778
SPFB.Si;1;14/06/19;13:36:00;65205.0000000;65219.0000000;65200.0000000;65214.0000000;784
SPFB.Si;1;14/06/19;13:37:00;65216.0000000;65222.0000000;65214.0000000;65215.0000000;94
SPFB.Si;1;14/06/19;13:38:00;65216.0000000;65219.0000000;65205.0000000;65215.0000000;290
SPFB.Si;1;14/06/19;13:39:00;65214.0000000;65214.0000000;65200.0000000;65205.0000000;20
SPFB.Si;1;14/06/19;13:40:00;65200.0000000;65200.0000000;65176.0000000;65177.0000000;1379
SPFB.Si;1;14/06/19;13:41:00;65177.0000000;65188.0000000;65174.0000000;65179.0000000;92
SPFB.Si;1;14/06/19;13:42:00;65183.0000000;65187.0000000;65170.0000000;65177.0000000;293
SPFB.Si;1;14/06/19;13:43:00;65180.0000000;65181.0000000;65160.0000000;65173.0000000;239
SPFB.Si;1;14/06/19;13:44:00;65169.0000000;65171.0000000;65160.0000000;65164.0000000;264
SPFB.Si;1;14/06/19;13:45:00;65164.0000000;65173.0000000;65156.0000000;65164.0000000;143
SPFB.Si;1;14/06/19;13:46:00;65160.0000000;65182.0000000;65160.0000000;65182.0000000;126
SPFB.Si;1;14/06/19;13:47:00;65181.0000000;65183.0000000;65177.0000000;65180.0000000;220
SPFB.Si;1;14/06/19;13:48:00;65180.0000000;65180.0000000;65175.0000000;65176.0000000;174
SPFB.Si;1;14/06/19;13:49:00;65176.0000000;65178.0000000;65171.0000000;65174.0000000;222
SPFB.Si;1;14/06/19;13:50:00;65178.0000000;65178.0000000;65170.0000000;65170.0000000;107
SPFB.Si;1;14/06/19;13:51:00;65172.0000000;65172.0000000;65162.0000000;65166.0000000;156
SPFB.Si;1;14/06/19;13:52:00;65164.0000000;65164.0000000;65144.0000000;65144.0000000;381
SPFB.Si;1;14/06/19;13:53:00;65144.0000000;65170.0000000;65144.0000000;65170.0000000;106
SPFB.Si;1;14/06/19;13:54:00;65168.0000000;65171.0000000;65165.0000000;65171.0000000;50
SPFB.Si;1;14/06/19;13:55:00;65173.0000000;65178.0000000;65171.0000000;65176.0000000;271
SPFB.Si;1;14/06/19;13:56:00;65176.0000000;65180.0000000;65175.0000000;65180.0000000;2965
SPFB.Si;1;14/06/19;13:57:00;65180.0000000;65185.0000000;65178.0000000;65185.0000000;5028
SPFB.Si;1;14/06/19;13:58:00;65177.0000000;65177.0000000;65169.0000000;65174.0000000;78
SPFB.Si;1;14/06/19;13:59:00;65173.0000000;65173.0000000;65164.0000000;65164.0000000;110
SPFB.Si;1;14/06/19;14:00:00;65164.0000000;65179.0000000;65161.0000000;65174.0000000;184
SPFB.Si;1;14/06/19;14:06:00;65173.0000000;65214.0000000;65173.0000000;65200.0000000;359
SPFB.Si;1;14/06/19;14:07:00;65200.0000000;65205.0000000;65196.0000000;65196.0000000;218
SPFB.Si;1;14/06/19;14:08:00;65199.0000000;65213.0000000;65199.0000000;65210.0000000;276
SPFB.Si;1;14/06/19;14:09:00;65211.0000000;65212.0000000;65200.0000000;65202.0000000;254
SPFB.Si;1;14/06/19;14:10:00;65205.0000000;65210.0000000;65190.0000000;65195.0000000;395
SPFB.Si;1;14/06/19;14:11:00;65191.0000000;65198.0000000;65184.0000000;65191.0000000;963
SPFB.Si;1;14/06/19;14:12:00;65191.0000000;65207.0000000;65190.0000000;65203.0000000;505
SPFB.Si;1;14/06/19;14:13:00;65204.0000000;65210.0000000;65191.0000000;65210.0000000;239
SPFB.Si;1;14/06/19;14:14:00;65210.0000000;65219.0000000;65203.0000000;65207.0000000;141
SPFB.Si;1;14/06/19;14:15:00;65204.0000000;65204.0000000;65188.0000000;65188.0000000;52
SPFB.Si;1;14/06/19;14:16:00;65187.0000000;65199.0000000;65187.0000000;65199.0000000;78
SPFB.Si;1;14/06/19;14:17:00;65200.0000000;65202.0000000;65185.0000000;65188.0000000;318
SPFB.Si;1;14/06/19;14:18:00;65188.0000000;65191.0000000;65176.0000000;65179.0000000;81
SPFB.Si;1;14/06/19;14:19:00;65183.0000000;65195.0000000;65180.0000000;65195.0000000;33
SPFB.Si;1;14/06/19;14:20:00;65195.0000000;65205.0000000;65193.0000000;65202.0000000;783
SPFB.Si;1;14/06/19;14:21:00;65202.0000000;65212.0000000;65199.0000000;65206.0000000;500
SPFB.Si;1;14/06/19;14:22:00;65207.0000000;65211.0000000;65197.0000000;65205.0000000;361
SPFB.Si;1;14/06/19;14:23:00;65202.0000000;65206.0000000;65198.0000000;65204.0000000;272
SPFB.Si;1;14/06/19;14:24:00;65200.0000000;65206.0000000;65199.0000000;65206.0000000;116
SPFB.Si;1;14/06/19;14:25:00;65205.0000000;65206.0000000;65199.0000000;65199.0000000;245
SPFB.Si;1;14/06/19;14:26:00;65205.0000000;65205.0000000;65159.0000000;65171.0000000;2640
SPFB.Si;1;14/06/19;14:27:00;65173.0000000;65174.0000000;65159.0000000;65161.0000000;63
SPFB.Si;1;14/06/19;14:28:00;65170.0000000;65170.0000000;65163.0000000;65169.0000000;24
SPFB.Si;1;14/06/19;14:29:00;65168.0000000;65171.0000000;65168.0000000;65171.0000000;10
SPFB.Si;1;14/06/19;14:30:00;65172.0000000;65172.0000000;65164.0000000;65164.0000000;9
SPFB.Si;1;14/06/19;14:31:00;65162.0000000;65167.0000000;65144.0000000;65167.0000000;168
SPFB.Si;1;14/06/19;14:32:00;65158.0000000;65165.0000000;65153.0000000;65155.0000000;92
SPFB.Si;1;14/06/19;14:33:00;65159.0000000;65174.0000000;65155.0000000;65160.0000000;158
