<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;16/09/16;12:32:00;66409.0000000;66411.0000000;66396.0000000;66405.0000000;2152
SPFB.Si;1;16/09/16;12:33:00;66405.0000000;66433.0000000;66403.0000000;66420.0000000;4073
SPFB.Si;1;16/09/16;12:34:00;66419.0000000;66428.0000000;66416.0000000;66423.0000000;1590
SPFB.Si;1;16/09/16;12:35:00;66424.0000000;66426.0000000;66420.0000000;66423.0000000;2123
SPFB.Si;1;16/09/16;12:36:00;66424.0000000;66435.0000000;66424.0000000;66426.0000000;3076
SPFB.Si;1;16/09/16;12:37:00;66429.0000000;66436.0000000;66427.0000000;66433.0000000;1447
SPFB.Si;1;16/09/16;12:38:00;66434.0000000;66434.0000000;66417.0000000;66417.0000000;1944
SPFB.Si;1;16/09/16;12:39:00;66420.0000000;66423.0000000;66414.0000000;66419.0000000;1318
SPFB.Si;1;16/09/16;12:40:00;66420.0000000;66429.0000000;66414.0000000;66428.0000000;1378
SPFB.Si;1;16/09/16;12:41:00;66430.0000000;66455.0000000;66430.0000000;66450.0000000;11973
SPFB.Si;1;16/09/16;12:42:00;66452.0000000;66459.0000000;66431.0000000;66440.0000000;6218
SPFB.Si;1;16/09/16;12:43:00;66440.0000000;66448.0000000;66437.0000000;66445.0000000;2461
SPFB.Si;1;16/09/16;12:44:00;66447.0000000;66450.0000000;66432.0000000;66444.0000000;3972
SPFB.Si;1;16/09/16;12:45:00;66445.0000000;66463.0000000;66445.0000000;66460.0000000;8703
SPFB.Si;1;16/09/16;12:46:00;66460.0000000;66474.0000000;66457.0000000;66457.0000000;14265
SPFB.Si;1;16/09/16;12:47:00;66459.0000000;66474.0000000;66458.0000000;66471.0000000;4616
SPFB.Si;1;16/09/16;12:48:00;66473.0000000;66494.0000000;66470.0000000;66487.0000000;8573
SPFB.Si;1;16/09/16;12:49:00;66486.0000000;66503.0000000;66486.0000000;66501.0000000;9120
SPFB.Si;1;16/09/16;12:50:00;66501.0000000;66502.0000000;66489.0000000;66491.0000000;4324
SPFB.Si;1;16/09/16;12:51:00;66489.0000000;66496.0000000;66476.0000000;66479.0000000;7907
SPFB.Si;1;16/09/16;12:52:00;66480.0000000;66493.0000000;66472.0000000;66482.0000000;5117
SPFB.Si;1;16/09/16;12:53:00;66482.0000000;66488.0000000;66479.0000000;66485.0000000;2014
SPFB.Si;1;16/09/16;12:54:00;66486.0000000;66489.0000000;66480.0000000;66481.0000000;4337
SPFB.Si;1;16/09/16;12:55:00;66483.0000000;66489.0000000;66479.0000000;66485.0000000;9754
SPFB.Si;1;16/09/16;12:56:00;66485.0000000;66487.0000000;66456.0000000;66474.0000000;9904
SPFB.Si;1;16/09/16;12:57:00;66475.0000000;66476.0000000;66466.0000000;66471.0000000;1793
SPFB.Si;1;16/09/16;12:58:00;66471.0000000;66498.0000000;66470.0000000;66478.0000000;18159
SPFB.Si;1;16/09/16;12:59:00;66479.0000000;66483.0000000;66466.0000000;66466.0000000;3622
SPFB.Si;1;16/09/16;13:00:00;66468.0000000;66482.0000000;66467.0000000;66479.0000000;1878
SPFB.Si;1;16/09/16;13:01:00;66478.0000000;66495.0000000;66478.0000000;66479.0000000;6983
SPFB.Si;1;16/09/16;13:02:00;66480.0000000;66492.0000000;66472.0000000;66474.0000000;3811
SPFB.Si;1;16/09/16;13:03:00;66475.0000000;66476.0000000;66457.0000000;66462.0000000;4239
SPFB.Si;1;16/09/16;13:04:00;66463.0000000;66466.0000000;66454.0000000;66458.0000000;1637
SPFB.Si;1;16/09/16;13:05:00;66457.0000000;66468.0000000;66451.0000000;66464.0000000;4775
SPFB.Si;1;16/09/16;13:06:00;66466.0000000;66471.0000000;66450.0000000;66451.0000000;3553
SPFB.Si;1;16/09/16;13:07:00;66451.0000000;66463.0000000;66438.0000000;66459.0000000;5139
SPFB.Si;1;16/09/16;13:08:00;66461.0000000;66469.0000000;66450.0000000;66464.0000000;1546
SPFB.Si;1;16/09/16;13:09:00;66467.0000000;66473.0000000;66459.0000000;66463.0000000;2003
SPFB.Si;1;16/09/16;13:10:00;66466.0000000;66469.0000000;66463.0000000;66467.0000000;355
SPFB.Si;1;16/09/16;13:11:00;66468.0000000;66477.0000000;66455.0000000;66462.0000000;3382
SPFB.Si;1;16/09/16;13:12:00;66461.0000000;66465.0000000;66450.0000000;66450.0000000;2412
SPFB.Si;1;16/09/16;13:13:00;66452.0000000;66474.0000000;66447.0000000;66471.0000000;3203
SPFB.Si;1;16/09/16;13:14:00;66473.0000000;66473.0000000;66452.0000000;66464.0000000;2677
SPFB.Si;1;16/09/16;13:15:00;66463.0000000;66482.0000000;66460.0000000;66477.0000000;4996
SPFB.Si;1;16/09/16;13:16:00;66476.0000000;66483.0000000;66466.0000000;66468.0000000;2176
SPFB.Si;1;16/09/16;13:17:00;66468.0000000;66472.0000000;66466.0000000;66471.0000000;929
SPFB.Si;1;16/09/16;13:18:00;66471.0000000;66474.0000000;66467.0000000;66474.0000000;799
SPFB.Si;1;16/09/16;13:19:00;66475.0000000;66476.0000000;66470.0000000;66475.0000000;528
SPFB.Si;1;16/09/16;13:20:00;66475.0000000;66481.0000000;66474.0000000;66480.0000000;2241
SPFB.Si;1;16/09/16;13:21:00;66481.0000000;66481.0000000;66457.0000000;66466.0000000;2079
SPFB.Si;1;16/09/16;13:22:00;66466.0000000;66469.0000000;66457.0000000;66460.0000000;2343
SPFB.Si;1;16/09/16;13:23:00;66460.0000000;66479.0000000;66457.0000000;66476.0000000;1213
SPFB.Si;1;16/09/16;13:24:00;66476.0000000;66494.0000000;66474.0000000;66489.0000000;6513
SPFB.Si;1;16/09/16;13:25:00;66490.0000000;66493.0000000;66482.0000000;66482.0000000;2075
SPFB.Si;1;16/09/16;13:26:00;66483.0000000;66491.0000000;66479.0000000;66486.0000000;2053
SPFB.Si;1;16/09/16;13:27:00;66484.0000000;66490.0000000;66478.0000000;66484.0000000;1151
SPFB.Si;1;16/09/16;13:28:00;66486.0000000;66489.0000000;66470.0000000;66475.0000000;2743
SPFB.Si;1;16/09/16;13:29:00;66477.0000000;66490.0000000;66472.0000000;66488.0000000;1390
SPFB.Si;1;16/09/16;13:30:00;66489.0000000;66493.0000000;66472.0000000;66476.0000000;2441
SPFB.Si;1;16/09/16;13:31:00;66478.0000000;66531.0000000;66441.0000000;66449.0000000;39376
SPFB.Si;1;16/09/16;13:32:00;66449.0000000;66508.0000000;66441.0000000;66501.0000000;24043
SPFB.Si;1;16/09/16;13:33:00;66502.0000000;66518.0000000;66477.0000000;66481.0000000;12120
SPFB.Si;1;16/09/16;13:34:00;66479.0000000;66486.0000000;66408.0000000;66434.0000000;26987
SPFB.Si;1;16/09/16;13:35:00;66434.0000000;66479.0000000;66432.0000000;66470.0000000;10539
SPFB.Si;1;16/09/16;13:36:00;66473.0000000;66501.0000000;66473.0000000;66482.0000000;8982
SPFB.Si;1;16/09/16;13:37:00;66485.0000000;66502.0000000;66482.0000000;66486.0000000;5551
SPFB.Si;1;16/09/16;13:38:00;66486.0000000;66497.0000000;66470.0000000;66479.0000000;5125
SPFB.Si;1;16/09/16;13:39:00;66479.0000000;66492.0000000;66471.0000000;66471.0000000;3243
SPFB.Si;1;16/09/16;13:40:00;66472.0000000;66482.0000000;66460.0000000;66467.0000000;2059
SPFB.Si;1;16/09/16;13:41:00;66465.0000000;66478.0000000;66463.0000000;66466.0000000;3788
SPFB.Si;1;16/09/16;13:42:00;66468.0000000;66472.0000000;66450.0000000;66455.0000000;3031
SPFB.Si;1;16/09/16;13:43:00;66456.0000000;66458.0000000;66423.0000000;66436.0000000;6566
SPFB.Si;1;16/09/16;13:44:00;66436.0000000;66445.0000000;66412.0000000;66414.0000000;8574
SPFB.Si;1;16/09/16;13:45:00;66416.0000000;66423.0000000;66375.0000000;66381.0000000;12993
SPFB.Si;1;16/09/16;13:46:00;66382.0000000;66407.0000000;66375.0000000;66392.0000000;10563
SPFB.Si;1;16/09/16;13:47:00;66392.0000000;66405.0000000;66391.0000000;66401.0000000;1454
SPFB.Si;1;16/09/16;13:48:00;66400.0000000;66415.0000000;66399.0000000;66408.0000000;2967
SPFB.Si;1;16/09/16;13:49:00;66407.0000000;66413.0000000;66391.0000000;66393.0000000;3208
SPFB.Si;1;16/09/16;13:50:00;66393.0000000;66396.0000000;66376.0000000;66381.0000000;4381
SPFB.Si;1;16/09/16;13:51:00;66381.0000000;66404.0000000;66379.0000000;66396.0000000;4235
SPFB.Si;1;16/09/16;13:52:00;66399.0000000;66411.0000000;66396.0000000;66402.0000000;2321
SPFB.Si;1;16/09/16;13:53:00;66399.0000000;66409.0000000;66396.0000000;66403.0000000;1324
SPFB.Si;1;16/09/16;13:54:00;66403.0000000;66434.0000000;66402.0000000;66431.0000000;4512
SPFB.Si;1;16/09/16;13:55:00;66433.0000000;66464.0000000;66431.0000000;66446.0000000;11303
SPFB.Si;1;16/09/16;13:56:00;66450.0000000;66464.0000000;66442.0000000;66456.0000000;4179
SPFB.Si;1;16/09/16;13:57:00;66459.0000000;66466.0000000;66447.0000000;66453.0000000;3201
SPFB.Si;1;16/09/16;13:58:00;66455.0000000;66467.0000000;66453.0000000;66463.0000000;2765
SPFB.Si;1;16/09/16;13:59:00;66465.0000000;66470.0000000;66443.0000000;66448.0000000;3398
SPFB.Si;1;16/09/16;14:00:00;66448.0000000;66450.0000000;66402.0000000;66414.0000000;6646
SPFB.Si;1;16/09/16;14:06:00;66414.0000000;66435.0000000;66402.0000000;66430.0000000;5391
SPFB.Si;1;16/09/16;14:07:00;66429.0000000;66443.0000000;66425.0000000;66430.0000000;2673
SPFB.Si;1;16/09/16;14:08:00;66431.0000000;66446.0000000;66429.0000000;66440.0000000;2291
SPFB.Si;1;16/09/16;14:09:00;66439.0000000;66450.0000000;66438.0000000;66445.0000000;1953
SPFB.Si;1;16/09/16;14:10:00;66445.0000000;66447.0000000;66439.0000000;66444.0000000;680
SPFB.Si;1;16/09/16;14:11:00;66443.0000000;66452.0000000;66440.0000000;66443.0000000;1563
SPFB.Si;1;16/09/16;14:12:00;66444.0000000;66449.0000000;66434.0000000;66436.0000000;1281
SPFB.Si;1;16/09/16;14:13:00;66437.0000000;66442.0000000;66433.0000000;66436.0000000;1101
SPFB.Si;1;16/09/16;14:14:00;66438.0000000;66442.0000000;66433.0000000;66435.0000000;1247
SPFB.Si;1;16/09/16;14:15:00;66436.0000000;66441.0000000;66419.0000000;66440.0000000;2987
SPFB.Si;1;16/09/16;14:16:00;66441.0000000;66461.0000000;66435.0000000;66458.0000000;2366
SPFB.Si;1;16/09/16;14:17:00;66459.0000000;66469.0000000;66456.0000000;66461.0000000;700
SPFB.Si;1;16/09/16;14:18:00;66460.0000000;66468.0000000;66458.0000000;66459.0000000;1828
SPFB.Si;1;16/09/16;14:19:00;66460.0000000;66465.0000000;66452.0000000;66454.0000000;2515
SPFB.Si;1;16/09/16;14:20:00;66456.0000000;66459.0000000;66444.0000000;66452.0000000;2602
SPFB.Si;1;16/09/16;14:21:00;66455.0000000;66468.0000000;66450.0000000;66462.0000000;2986
SPFB.Si;1;16/09/16;14:22:00;66464.0000000;66466.0000000;66453.0000000;66463.0000000;2638
SPFB.Si;1;16/09/16;14:23:00;66463.0000000;66463.0000000;66448.0000000;66453.0000000;1237
SPFB.Si;1;16/09/16;14:24:00;66452.0000000;66457.0000000;66447.0000000;66448.0000000;1311
SPFB.Si;1;16/09/16;14:25:00;66450.0000000;66463.0000000;66446.0000000;66462.0000000;1682
SPFB.Si;1;16/09/16;14:26:00;66462.0000000;66466.0000000;66457.0000000;66460.0000000;1003
SPFB.Si;1;16/09/16;14:27:00;66460.0000000;66460.0000000;66448.0000000;66456.0000000;1376
