<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;18/03/16;11:08:00;70053.0000000;70098.0000000;70049.0000000;70083.0000000;3417
SPFB.Si;1;18/03/16;11:09:00;70080.0000000;70106.0000000;70060.0000000;70078.0000000;4857
SPFB.Si;1;18/03/16;11:10:00;70078.0000000;70093.0000000;70062.0000000;70092.0000000;2433
SPFB.Si;1;18/03/16;11:11:00;70088.0000000;70165.0000000;70084.0000000;70120.0000000;8956
SPFB.Si;1;18/03/16;11:12:00;70116.0000000;70131.0000000;70074.0000000;70089.0000000;4319
SPFB.Si;1;18/03/16;11:13:00;70093.0000000;70095.0000000;70060.0000000;70060.0000000;2886
SPFB.Si;1;18/03/16;11:14:00;70060.0000000;70061.0000000;70031.0000000;70052.0000000;5024
SPFB.Si;1;18/03/16;11:15:00;70052.0000000;70067.0000000;70023.0000000;70040.0000000;5247
SPFB.Si;1;18/03/16;11:16:00;70042.0000000;70086.0000000;70033.0000000;70074.0000000;3302
SPFB.Si;1;18/03/16;11:17:00;70074.0000000;70100.0000000;70062.0000000;70100.0000000;6524
SPFB.Si;1;18/03/16;11:18:00;70100.0000000;70128.0000000;70079.0000000;70107.0000000;4255
SPFB.Si;1;18/03/16;11:19:00;70107.0000000;70118.0000000;70074.0000000;70082.0000000;4228
SPFB.Si;1;18/03/16;11:20:00;70081.0000000;70104.0000000;70070.0000000;70102.0000000;3136
SPFB.Si;1;18/03/16;11:21:00;70103.0000000;70136.0000000;70102.0000000;70124.0000000;3863
SPFB.Si;1;18/03/16;11:22:00;70127.0000000;70141.0000000;70120.0000000;70124.0000000;1690
SPFB.Si;1;18/03/16;11:23:00;70125.0000000;70149.0000000;70113.0000000;70114.0000000;3574
SPFB.Si;1;18/03/16;11:24:00;70117.0000000;70117.0000000;70084.0000000;70092.0000000;1875
SPFB.Si;1;18/03/16;11:25:00;70092.0000000;70112.0000000;70081.0000000;70091.0000000;2893
SPFB.Si;1;18/03/16;11:26:00;70095.0000000;70109.0000000;70094.0000000;70103.0000000;1196
SPFB.Si;1;18/03/16;11:27:00;70103.0000000;70125.0000000;70103.0000000;70118.0000000;2801
SPFB.Si;1;18/03/16;11:28:00;70117.0000000;70136.0000000;70112.0000000;70136.0000000;2007
SPFB.Si;1;18/03/16;11:29:00;70137.0000000;70147.0000000;70058.0000000;70071.0000000;6279
SPFB.Si;1;18/03/16;11:30:00;70071.0000000;70090.0000000;70008.0000000;70026.0000000;10970
SPFB.Si;1;18/03/16;11:31:00;70028.0000000;70064.0000000;70006.0000000;70049.0000000;7378
SPFB.Si;1;18/03/16;11:32:00;70052.0000000;70099.0000000;70044.0000000;70079.0000000;5023
SPFB.Si;1;18/03/16;11:33:00;70080.0000000;70099.0000000;70064.0000000;70073.0000000;2682
SPFB.Si;1;18/03/16;11:34:00;70075.0000000;70125.0000000;70052.0000000;70115.0000000;6467
SPFB.Si;1;18/03/16;11:35:00;70118.0000000;70140.0000000;70100.0000000;70127.0000000;3659
SPFB.Si;1;18/03/16;11:36:00;70122.0000000;70126.0000000;70100.0000000;70112.0000000;3537
SPFB.Si;1;18/03/16;11:37:00;70115.0000000;70147.0000000;70100.0000000;70132.0000000;4678
SPFB.Si;1;18/03/16;11:38:00;70130.0000000;70142.0000000;70108.0000000;70132.0000000;5984
SPFB.Si;1;18/03/16;11:39:00;70130.0000000;70155.0000000;70111.0000000;70139.0000000;4245
SPFB.Si;1;18/03/16;11:40:00;70138.0000000;70157.0000000;70136.0000000;70149.0000000;2145
SPFB.Si;1;18/03/16;11:41:00;70149.0000000;70192.0000000;70138.0000000;70138.0000000;6333
SPFB.Si;1;18/03/16;11:42:00;70140.0000000;70153.0000000;70100.0000000;70124.0000000;5735
SPFB.Si;1;18/03/16;11:43:00;70120.0000000;70148.0000000;70117.0000000;70134.0000000;2886
SPFB.Si;1;18/03/16;11:44:00;70134.0000000;70162.0000000;70130.0000000;70158.0000000;4213
SPFB.Si;1;18/03/16;11:45:00;70155.0000000;70165.0000000;70126.0000000;70145.0000000;3525
SPFB.Si;1;18/03/16;11:46:00;70146.0000000;70150.0000000;70122.0000000;70143.0000000;3189
SPFB.Si;1;18/03/16;11:47:00;70146.0000000;70170.0000000;70141.0000000;70152.0000000;4152
SPFB.Si;1;18/03/16;11:48:00;70152.0000000;70159.0000000;70121.0000000;70147.0000000;4840
SPFB.Si;1;18/03/16;11:49:00;70148.0000000;70165.0000000;70134.0000000;70145.0000000;5056
SPFB.Si;1;18/03/16;11:50:00;70142.0000000;70180.0000000;70131.0000000;70156.0000000;5664
SPFB.Si;1;18/03/16;11:51:00;70157.0000000;70163.0000000;70083.0000000;70111.0000000;14538
SPFB.Si;1;18/03/16;11:52:00;70111.0000000;70130.0000000;70071.0000000;70122.0000000;12004
SPFB.Si;1;18/03/16;11:53:00;70121.0000000;70147.0000000;70121.0000000;70134.0000000;3493
SPFB.Si;1;18/03/16;11:54:00;70134.0000000;70145.0000000;70130.0000000;70134.0000000;1810
SPFB.Si;1;18/03/16;11:55:00;70138.0000000;70155.0000000;70125.0000000;70155.0000000;3834
SPFB.Si;1;18/03/16;11:56:00;70154.0000000;70165.0000000;70122.0000000;70124.0000000;7159
SPFB.Si;1;18/03/16;11:57:00;70128.0000000;70223.0000000;70125.0000000;70199.0000000;14173
SPFB.Si;1;18/03/16;11:58:00;70203.0000000;70208.0000000;70167.0000000;70188.0000000;4352
SPFB.Si;1;18/03/16;11:59:00;70185.0000000;70201.0000000;70158.0000000;70170.0000000;3741
SPFB.Si;1;18/03/16;12:00:00;70171.0000000;70194.0000000;70160.0000000;70171.0000000;3301
SPFB.Si;1;18/03/16;12:01:00;70173.0000000;70202.0000000;70159.0000000;70192.0000000;13779
SPFB.Si;1;18/03/16;12:02:00;70192.0000000;70199.0000000;70150.0000000;70150.0000000;10339
SPFB.Si;1;18/03/16;12:03:00;70151.0000000;70197.0000000;70150.0000000;70159.0000000;9894
SPFB.Si;1;18/03/16;12:04:00;70160.0000000;70180.0000000;70151.0000000;70171.0000000;3577
SPFB.Si;1;18/03/16;12:05:00;70172.0000000;70195.0000000;70170.0000000;70191.0000000;3682
SPFB.Si;1;18/03/16;12:06:00;70193.0000000;70199.0000000;70175.0000000;70193.0000000;7969
SPFB.Si;1;18/03/16;12:07:00;70196.0000000;70200.0000000;70185.0000000;70195.0000000;5874
SPFB.Si;1;18/03/16;12:08:00;70194.0000000;70197.0000000;70170.0000000;70170.0000000;3828
SPFB.Si;1;18/03/16;12:09:00;70170.0000000;70179.0000000;70150.0000000;70152.0000000;5156
SPFB.Si;1;18/03/16;12:10:00;70152.0000000;70170.0000000;70132.0000000;70135.0000000;5782
SPFB.Si;1;18/03/16;12:11:00;70138.0000000;70156.0000000;70118.0000000;70149.0000000;9354
SPFB.Si;1;18/03/16;12:12:00;70145.0000000;70158.0000000;70124.0000000;70127.0000000;2939
SPFB.Si;1;18/03/16;12:13:00;70132.0000000;70140.0000000;70123.0000000;70139.0000000;2656
SPFB.Si;1;18/03/16;12:14:00;70135.0000000;70139.0000000;70103.0000000;70121.0000000;2714
SPFB.Si;1;18/03/16;12:15:00;70121.0000000;70129.0000000;70100.0000000;70100.0000000;3410
SPFB.Si;1;18/03/16;12:16:00;70100.0000000;70112.0000000;70077.0000000;70079.0000000;4977
SPFB.Si;1;18/03/16;12:17:00;70081.0000000;70110.0000000;70074.0000000;70106.0000000;2841
SPFB.Si;1;18/03/16;12:18:00;70106.0000000;70130.0000000;70094.0000000;70116.0000000;2939
SPFB.Si;1;18/03/16;12:19:00;70116.0000000;70117.0000000;70081.0000000;70089.0000000;3040
SPFB.Si;1;18/03/16;12:20:00;70090.0000000;70096.0000000;70070.0000000;70083.0000000;2393
SPFB.Si;1;18/03/16;12:21:00;70081.0000000;70093.0000000;70076.0000000;70090.0000000;1391
SPFB.Si;1;18/03/16;12:22:00;70091.0000000;70092.0000000;70068.0000000;70074.0000000;3971
SPFB.Si;1;18/03/16;12:23:00;70076.0000000;70083.0000000;70057.0000000;70076.0000000;3774
SPFB.Si;1;18/03/16;12:24:00;70077.0000000;70082.0000000;70051.0000000;70070.0000000;4265
SPFB.Si;1;18/03/16;12:25:00;70068.0000000;70078.0000000;70061.0000000;70072.0000000;1813
SPFB.Si;1;18/03/16;12:26:00;70069.0000000;70088.0000000;70045.0000000;70083.0000000;4199
SPFB.Si;1;18/03/16;12:27:00;70085.0000000;70093.0000000;70061.0000000;70075.0000000;1980
SPFB.Si;1;18/03/16;12:28:00;70079.0000000;70086.0000000;70061.0000000;70076.0000000;1277
SPFB.Si;1;18/03/16;12:29:00;70076.0000000;70092.0000000;70069.0000000;70079.0000000;1981
SPFB.Si;1;18/03/16;12:30:00;70080.0000000;70097.0000000;70074.0000000;70077.0000000;2323
SPFB.Si;1;18/03/16;12:31:00;70075.0000000;70099.0000000;70072.0000000;70085.0000000;1998
SPFB.Si;1;18/03/16;12:32:00;70085.0000000;70103.0000000;70075.0000000;70095.0000000;5574
SPFB.Si;1;18/03/16;12:33:00;70095.0000000;70095.0000000;70050.0000000;70055.0000000;3117
SPFB.Si;1;18/03/16;12:34:00;70055.0000000;70060.0000000;70017.0000000;70048.0000000;5459
SPFB.Si;1;18/03/16;12:35:00;70048.0000000;70053.0000000;69980.0000000;70003.0000000;11905
SPFB.Si;1;18/03/16;12:36:00;70003.0000000;70004.0000000;69973.0000000;69981.0000000;3990
SPFB.Si;1;18/03/16;12:37:00;69982.0000000;69999.0000000;69963.0000000;69987.0000000;6683
SPFB.Si;1;18/03/16;12:38:00;69986.0000000;70010.0000000;69985.0000000;69996.0000000;2251
SPFB.Si;1;18/03/16;12:39:00;69995.0000000;70040.0000000;69980.0000000;70022.0000000;4010
SPFB.Si;1;18/03/16;12:40:00;70027.0000000;70047.0000000;70011.0000000;70027.0000000;3186
SPFB.Si;1;18/03/16;12:41:00;70030.0000000;70048.0000000;70000.0000000;70012.0000000;11549
SPFB.Si;1;18/03/16;12:42:00;70015.0000000;70018.0000000;69988.0000000;69988.0000000;1470
SPFB.Si;1;18/03/16;12:43:00;69992.0000000;69994.0000000;69961.0000000;69965.0000000;3816
SPFB.Si;1;18/03/16;12:44:00;69968.0000000;69990.0000000;69940.0000000;69990.0000000;6235
SPFB.Si;1;18/03/16;12:45:00;69989.0000000;70009.0000000;69961.0000000;69975.0000000;3845
SPFB.Si;1;18/03/16;12:46:00;69973.0000000;70024.0000000;69966.0000000;70019.0000000;5212
SPFB.Si;1;18/03/16;12:47:00;70022.0000000;70097.0000000;70005.0000000;70083.0000000;14999
SPFB.Si;1;18/03/16;12:48:00;70083.0000000;70091.0000000;70050.0000000;70074.0000000;4501
SPFB.Si;1;18/03/16;12:49:00;70077.0000000;70088.0000000;70050.0000000;70084.0000000;6074
SPFB.Si;1;18/03/16;12:50:00;70084.0000000;70134.0000000;70084.0000000;70120.0000000;6065
SPFB.Si;1;18/03/16;12:51:00;70120.0000000;70136.0000000;70111.0000000;70123.0000000;2195
SPFB.Si;1;18/03/16;12:52:00;70122.0000000;70125.0000000;70106.0000000;70115.0000000;2150
SPFB.Si;1;18/03/16;12:53:00;70118.0000000;70148.0000000;70112.0000000;70141.0000000;2053
SPFB.Si;1;18/03/16;12:54:00;70143.0000000;70166.0000000;70126.0000000;70127.0000000;4958
SPFB.Si;1;18/03/16;12:55:00;70127.0000000;70154.0000000;70105.0000000;70114.0000000;3876
SPFB.Si;1;18/03/16;12:56:00;70114.0000000;70135.0000000;70097.0000000;70110.0000000;8537
SPFB.Si;1;18/03/16;12:57:00;70111.0000000;70129.0000000;70092.0000000;70102.0000000;8368
SPFB.Si;1;18/03/16;12:58:00;70099.0000000;70150.0000000;70094.0000000;70144.0000000;6055
SPFB.Si;1;18/03/16;12:59:00;70144.0000000;70180.0000000;70140.0000000;70168.0000000;8630
SPFB.Si;1;18/03/16;13:00:00;70170.0000000;70219.0000000;70169.0000000;70210.0000000;12654
SPFB.Si;1;18/03/16;13:01:00;70212.0000000;70313.0000000;70212.0000000;70281.0000000;44879
SPFB.Si;1;18/03/16;13:02:00;70281.0000000;70294.0000000;70252.0000000;70261.0000000;8605
SPFB.Si;1;18/03/16;13:03:00;70263.0000000;70264.0000000;70220.0000000;70233.0000000;9582
SPFB.Si;1;18/03/16;13:04:00;70236.0000000;70239.0000000;70216.0000000;70224.0000000;5632
SPFB.Si;1;18/03/16;13:05:00;70225.0000000;70247.0000000;70219.0000000;70220.0000000;4666
SPFB.Si;1;18/03/16;13:06:00;70223.0000000;70231.0000000;70201.0000000;70201.0000000;5817
SPFB.Si;1;18/03/16;13:07:00;70203.0000000;70208.0000000;70150.0000000;70157.0000000;7982
SPFB.Si;1;18/03/16;13:08:00;70153.0000000;70168.0000000;70138.0000000;70156.0000000;6686
SPFB.Si;1;18/03/16;13:09:00;70156.0000000;70170.0000000;70134.0000000;70169.0000000;12481
SPFB.Si;1;18/03/16;13:10:00;70170.0000000;70196.0000000;70169.0000000;70178.0000000;5984
SPFB.Si;1;18/03/16;13:11:00;70180.0000000;70212.0000000;70177.0000000;70197.0000000;3029
SPFB.Si;1;18/03/16;13:12:00;70202.0000000;70215.0000000;70187.0000000;70187.0000000;2751
SPFB.Si;1;18/03/16;13:13:00;70187.0000000;70203.0000000;70168.0000000;70174.0000000;3131
SPFB.Si;1;18/03/16;13:14:00;70177.0000000;70187.0000000;70135.0000000;70139.0000000;2561
SPFB.Si;1;18/03/16;13:15:00;70141.0000000;70172.0000000;70130.0000000;70152.0000000;2951
SPFB.Si;1;18/03/16;13:16:00;70150.0000000;70170.0000000;70145.0000000;70167.0000000;2065
SPFB.Si;1;18/03/16;13:17:00;70167.0000000;70184.0000000;70165.0000000;70165.0000000;1419
SPFB.Si;1;18/03/16;13:18:00;70168.0000000;70177.0000000;70143.0000000;70170.0000000;2092
SPFB.Si;1;18/03/16;13:19:00;70170.0000000;70186.0000000;70168.0000000;70184.0000000;2547
SPFB.Si;1;18/03/16;13:20:00;70184.0000000;70200.0000000;70160.0000000;70196.0000000;1636
SPFB.Si;1;18/03/16;13:21:00;70196.0000000;70213.0000000;70168.0000000;70180.0000000;2870
SPFB.Si;1;18/03/16;13:22:00;70182.0000000;70202.0000000;70165.0000000;70185.0000000;2451
SPFB.Si;1;18/03/16;13:23:00;70188.0000000;70205.0000000;70181.0000000;70186.0000000;2792
SPFB.Si;1;18/03/16;13:24:00;70189.0000000;70197.0000000;70124.0000000;70135.0000000;3253
SPFB.Si;1;18/03/16;13:25:00;70136.0000000;70136.0000000;70067.0000000;70078.0000000;13283
SPFB.Si;1;18/03/16;13:26:00;70075.0000000;70136.0000000;70036.0000000;70125.0000000;9617
SPFB.Si;1;18/03/16;13:27:00;70126.0000000;70138.0000000;70028.0000000;70039.0000000;8478
SPFB.Si;1;18/03/16;13:28:00;70039.0000000;70065.0000000;69987.0000000;70016.0000000;10525
SPFB.Si;1;18/03/16;13:29:00;70013.0000000;70033.0000000;69978.0000000;70000.0000000;7555
SPFB.Si;1;18/03/16;13:30:00;69998.0000000;70030.0000000;69972.0000000;70029.0000000;5561
SPFB.Si;1;18/03/16;13:31:00;70028.0000000;70028.0000000;69786.0000000;69871.0000000;45311
SPFB.Si;1;18/03/16;13:32:00;69866.0000000;69885.0000000;69678.0000000;69710.0000000;23928
SPFB.Si;1;18/03/16;13:33:00;69718.0000000;69784.0000000;69690.0000000;69774.0000000;17039
SPFB.Si;1;18/03/16;13:34:00;69777.0000000;69780.0000000;69696.0000000;69734.0000000;13101
SPFB.Si;1;18/03/16;13:35:00;69736.0000000;69767.0000000;69681.0000000;69755.0000000;16081
SPFB.Si;1;18/03/16;13:36:00;69755.0000000;69780.0000000;69725.0000000;69728.0000000;9857
SPFB.Si;1;18/03/16;13:37:00;69731.0000000;69731.0000000;69611.0000000;69669.0000000;29656
SPFB.Si;1;18/03/16;13:38:00;69669.0000000;69699.0000000;69639.0000000;69663.0000000;29692
SPFB.Si;1;18/03/16;13:39:00;69664.0000000;69693.0000000;69537.0000000;69562.0000000;22883
SPFB.Si;1;18/03/16;13:40:00;69559.0000000;69584.0000000;69525.0000000;69577.0000000;23440
SPFB.Si;1;18/03/16;13:41:00;69579.0000000;69579.0000000;69469.0000000;69535.0000000;33542
SPFB.Si;1;18/03/16;13:42:00;69533.0000000;69564.0000000;69520.0000000;69535.0000000;26963
SPFB.Si;1;18/03/16;13:43:00;69536.0000000;69554.0000000;69483.0000000;69534.0000000;12916
SPFB.Si;1;18/03/16;13:44:00;69534.0000000;69542.0000000;69461.0000000;69478.0000000;12403
SPFB.Si;1;18/03/16;13:45:00;69477.0000000;69547.0000000;69455.0000000;69541.0000000;10736
SPFB.Si;1;18/03/16;13:46:00;69540.0000000;69549.0000000;69500.0000000;69539.0000000;13858
SPFB.Si;1;18/03/16;13:47:00;69540.0000000;69555.0000000;69457.0000000;69473.0000000;16377
SPFB.Si;1;18/03/16;13:48:00;69473.0000000;69483.0000000;69332.0000000;69358.0000000;46041
SPFB.Si;1;18/03/16;13:49:00;69353.0000000;69415.0000000;69339.0000000;69408.0000000;11526
SPFB.Si;1;18/03/16;13:50:00;69409.0000000;69438.0000000;69396.0000000;69407.0000000;11474
SPFB.Si;1;18/03/16;13:51:00;69408.0000000;69422.0000000;69380.0000000;69385.0000000;12603
SPFB.Si;1;18/03/16;13:52:00;69386.0000000;69408.0000000;69356.0000000;69405.0000000;7579
SPFB.Si;1;18/03/16;13:53:00;69402.0000000;69427.0000000;69378.0000000;69424.0000000;9940
SPFB.Si;1;18/03/16;13:54:00;69421.0000000;69443.0000000;69404.0000000;69411.0000000;6043
SPFB.Si;1;18/03/16;13:55:00;69411.0000000;69418.0000000;69296.0000000;69335.0000000;28548
SPFB.Si;1;18/03/16;13:56:00;69335.0000000;69351.0000000;69250.0000000;69288.0000000;15572
SPFB.Si;1;18/03/16;13:57:00;69288.0000000;69300.0000000;69259.0000000;69291.0000000;9411
SPFB.Si;1;18/03/16;13:58:00;69287.0000000;69300.0000000;69244.0000000;69281.0000000;10187
SPFB.Si;1;18/03/16;13:59:00;69277.0000000;69283.0000000;69233.0000000;69255.0000000;9780
SPFB.Si;1;18/03/16;14:00:00;69254.0000000;69267.0000000;69179.0000000;69192.0000000;13078
SPFB.Si;1;18/03/16;14:06:00;69200.0000000;69324.0000000;69200.0000000;69321.0000000;25550
SPFB.Si;1;18/03/16;14:07:00;69318.0000000;69329.0000000;69260.0000000;69290.0000000;10071
SPFB.Si;1;18/03/16;14:08:00;69289.0000000;69369.0000000;69278.0000000;69351.0000000;16829
SPFB.Si;1;18/03/16;14:09:00;69353.0000000;69411.0000000;69350.0000000;69411.0000000;8016
SPFB.Si;1;18/03/16;14:10:00;69410.0000000;69421.0000000;69367.0000000;69382.0000000;6465
SPFB.Si;1;18/03/16;14:11:00;69379.0000000;69400.0000000;69366.0000000;69383.0000000;5715
SPFB.Si;1;18/03/16;14:12:00;69383.0000000;69386.0000000;69355.0000000;69369.0000000;3963
SPFB.Si;1;18/03/16;14:13:00;69368.0000000;69376.0000000;69363.0000000;69365.0000000;2506
SPFB.Si;1;18/03/16;14:14:00;69365.0000000;69370.0000000;69285.0000000;69288.0000000;12333
SPFB.Si;1;18/03/16;14:15:00;69286.0000000;69297.0000000;69279.0000000;69286.0000000;4497
SPFB.Si;1;18/03/16;14:16:00;69286.0000000;69339.0000000;69271.0000000;69293.0000000;12247
SPFB.Si;1;18/03/16;14:17:00;69295.0000000;69326.0000000;69280.0000000;69299.0000000;6276
SPFB.Si;1;18/03/16;14:18:00;69297.0000000;69328.0000000;69236.0000000;69260.0000000;8502
SPFB.Si;1;18/03/16;14:19:00;69255.0000000;69277.0000000;69230.0000000;69232.0000000;4105
SPFB.Si;1;18/03/16;14:20:00;69232.0000000;69265.0000000;69208.0000000;69245.0000000;4992
SPFB.Si;1;18/03/16;14:21:00;69244.0000000;69261.0000000;69223.0000000;69247.0000000;3636
SPFB.Si;1;18/03/16;14:22:00;69247.0000000;69280.0000000;69246.0000000;69256.0000000;4267
SPFB.Si;1;18/03/16;14:23:00;69259.0000000;69328.0000000;69259.0000000;69320.0000000;7424
SPFB.Si;1;18/03/16;14:24:00;69321.0000000;69364.0000000;69321.0000000;69340.0000000;6685
SPFB.Si;1;18/03/16;14:25:00;69341.0000000;69342.0000000;69278.0000000;69286.0000000;4464
SPFB.Si;1;18/03/16;14:26:00;69286.0000000;69313.0000000;69276.0000000;69296.0000000;3839
