<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;25/07/14;10:46:00;35487.0000000;35492.0000000;35483.0000000;35491.0000000;1003
SPFB.Si;1;25/07/14;10:47:00;35492.0000000;35495.0000000;35490.0000000;35495.0000000;1560
SPFB.Si;1;25/07/14;10:48:00;35495.0000000;35499.0000000;35491.0000000;35495.0000000;1275
SPFB.Si;1;25/07/14;10:49:00;35495.0000000;35512.0000000;35483.0000000;35488.0000000;26402
SPFB.Si;1;25/07/14;10:50:00;35485.0000000;35510.0000000;35485.0000000;35499.0000000;19180
SPFB.Si;1;25/07/14;10:51:00;35500.0000000;35512.0000000;35491.0000000;35494.0000000;6366
SPFB.Si;1;25/07/14;10:52:00;35494.0000000;35500.0000000;35493.0000000;35497.0000000;3182
SPFB.Si;1;25/07/14;10:53:00;35496.0000000;35500.0000000;35494.0000000;35496.0000000;4502
SPFB.Si;1;25/07/14;10:54:00;35498.0000000;35498.0000000;35476.0000000;35483.0000000;9187
SPFB.Si;1;25/07/14;10:55:00;35483.0000000;35490.0000000;35474.0000000;35481.0000000;5837
SPFB.Si;1;25/07/14;10:56:00;35481.0000000;35498.0000000;35478.0000000;35482.0000000;7946
SPFB.Si;1;25/07/14;10:57:00;35483.0000000;35483.0000000;35453.0000000;35453.0000000;15036
SPFB.Si;1;25/07/14;10:58:00;35453.0000000;35467.0000000;35445.0000000;35448.0000000;20122
SPFB.Si;1;25/07/14;10:59:00;35447.0000000;35473.0000000;35447.0000000;35461.0000000;8005
SPFB.Si;1;25/07/14;11:00:00;35462.0000000;35497.0000000;35459.0000000;35492.0000000;12161
SPFB.Si;1;25/07/14;11:01:00;35492.0000000;35495.0000000;35480.0000000;35491.0000000;10722
SPFB.Si;1;25/07/14;11:02:00;35491.0000000;35491.0000000;35483.0000000;35483.0000000;1924
SPFB.Si;1;25/07/14;11:03:00;35484.0000000;35487.0000000;35482.0000000;35485.0000000;2004
SPFB.Si;1;25/07/14;11:04:00;35487.0000000;35487.0000000;35483.0000000;35485.0000000;177
SPFB.Si;1;25/07/14;11:05:00;35485.0000000;35490.0000000;35483.0000000;35485.0000000;825
SPFB.Si;1;25/07/14;11:06:00;35486.0000000;35489.0000000;35484.0000000;35488.0000000;1564
SPFB.Si;1;25/07/14;11:07:00;35488.0000000;35488.0000000;35484.0000000;35484.0000000;416
SPFB.Si;1;25/07/14;11:08:00;35485.0000000;35488.0000000;35484.0000000;35488.0000000;334
SPFB.Si;1;25/07/14;11:09:00;35488.0000000;35489.0000000;35485.0000000;35487.0000000;712
SPFB.Si;1;25/07/14;11:10:00;35487.0000000;35488.0000000;35471.0000000;35471.0000000;2240
SPFB.Si;1;25/07/14;11:11:00;35471.0000000;35476.0000000;35470.0000000;35474.0000000;6045
SPFB.Si;1;25/07/14;11:12:00;35474.0000000;35476.0000000;35469.0000000;35470.0000000;2682
SPFB.Si;1;25/07/14;11:13:00;35470.0000000;35483.0000000;35468.0000000;35476.0000000;13223
SPFB.Si;1;25/07/14;11:14:00;35477.0000000;35485.0000000;35467.0000000;35477.0000000;4387
SPFB.Si;1;25/07/14;11:15:00;35477.0000000;35483.0000000;35473.0000000;35479.0000000;1042
SPFB.Si;1;25/07/14;11:16:00;35477.0000000;35484.0000000;35475.0000000;35480.0000000;2609
SPFB.Si;1;25/07/14;11:17:00;35477.0000000;35486.0000000;35476.0000000;35482.0000000;2206
SPFB.Si;1;25/07/14;11:18:00;35481.0000000;35488.0000000;35469.0000000;35477.0000000;4795
SPFB.Si;1;25/07/14;11:19:00;35475.0000000;35478.0000000;35462.0000000;35467.0000000;7611
SPFB.Si;1;25/07/14;11:20:00;35469.0000000;35474.0000000;35469.0000000;35469.0000000;1189
SPFB.Si;1;25/07/14;11:21:00;35469.0000000;35471.0000000;35469.0000000;35471.0000000;197
SPFB.Si;1;25/07/14;11:22:00;35470.0000000;35472.0000000;35461.0000000;35461.0000000;3520
SPFB.Si;1;25/07/14;11:23:00;35465.0000000;35470.0000000;35464.0000000;35470.0000000;714
SPFB.Si;1;25/07/14;11:24:00;35469.0000000;35471.0000000;35465.0000000;35468.0000000;1372
SPFB.Si;1;25/07/14;11:25:00;35469.0000000;35480.0000000;35467.0000000;35478.0000000;2110
SPFB.Si;1;25/07/14;11:26:00;35480.0000000;35482.0000000;35467.0000000;35473.0000000;5067
SPFB.Si;1;25/07/14;11:27:00;35475.0000000;35480.0000000;35472.0000000;35475.0000000;1014
SPFB.Si;1;25/07/14;11:28:00;35475.0000000;35482.0000000;35473.0000000;35479.0000000;404
SPFB.Si;1;25/07/14;11:29:00;35481.0000000;35483.0000000;35479.0000000;35482.0000000;632
SPFB.Si;1;25/07/14;11:30:00;35481.0000000;35488.0000000;35480.0000000;35488.0000000;2954
SPFB.Si;1;25/07/14;11:31:00;35489.0000000;35490.0000000;35476.0000000;35484.0000000;11448
SPFB.Si;1;25/07/14;11:32:00;35484.0000000;35486.0000000;35480.0000000;35485.0000000;2718
SPFB.Si;1;25/07/14;11:33:00;35485.0000000;35486.0000000;35482.0000000;35485.0000000;1664
SPFB.Si;1;25/07/14;11:34:00;35487.0000000;35505.0000000;35486.0000000;35500.0000000;18004
SPFB.Si;1;25/07/14;11:35:00;35500.0000000;35504.0000000;35496.0000000;35503.0000000;5035
SPFB.Si;1;25/07/14;11:36:00;35504.0000000;35507.0000000;35491.0000000;35495.0000000;2531
SPFB.Si;1;25/07/14;11:37:00;35493.0000000;35498.0000000;35486.0000000;35495.0000000;3707
SPFB.Si;1;25/07/14;11:38:00;35494.0000000;35498.0000000;35494.0000000;35497.0000000;829
SPFB.Si;1;25/07/14;11:39:00;35497.0000000;35499.0000000;35496.0000000;35496.0000000;1515
SPFB.Si;1;25/07/14;11:40:00;35495.0000000;35502.0000000;35488.0000000;35499.0000000;2371
SPFB.Si;1;25/07/14;11:41:00;35502.0000000;35505.0000000;35497.0000000;35500.0000000;3469
SPFB.Si;1;25/07/14;11:42:00;35498.0000000;35498.0000000;35494.0000000;35496.0000000;894
SPFB.Si;1;25/07/14;11:43:00;35496.0000000;35496.0000000;35489.0000000;35496.0000000;609
SPFB.Si;1;25/07/14;11:44:00;35496.0000000;35510.0000000;35494.0000000;35510.0000000;4418
SPFB.Si;1;25/07/14;11:45:00;35507.0000000;35509.0000000;35496.0000000;35498.0000000;4133
SPFB.Si;1;25/07/14;11:46:00;35498.0000000;35501.0000000;35496.0000000;35497.0000000;1527
SPFB.Si;1;25/07/14;11:47:00;35499.0000000;35500.0000000;35494.0000000;35495.0000000;1191
SPFB.Si;1;25/07/14;11:48:00;35495.0000000;35502.0000000;35494.0000000;35501.0000000;1061
SPFB.Si;1;25/07/14;11:49:00;35502.0000000;35504.0000000;35495.0000000;35499.0000000;1368
SPFB.Si;1;25/07/14;11:50:00;35499.0000000;35504.0000000;35495.0000000;35499.0000000;912
SPFB.Si;1;25/07/14;11:51:00;35499.0000000;35509.0000000;35497.0000000;35507.0000000;1934
SPFB.Si;1;25/07/14;11:52:00;35507.0000000;35516.0000000;35506.0000000;35516.0000000;1795
SPFB.Si;1;25/07/14;11:53:00;35515.0000000;35523.0000000;35511.0000000;35516.0000000;3700
SPFB.Si;1;25/07/14;11:54:00;35516.0000000;35519.0000000;35515.0000000;35516.0000000;300
SPFB.Si;1;25/07/14;11:55:00;35517.0000000;35523.0000000;35516.0000000;35518.0000000;1601
SPFB.Si;1;25/07/14;11:56:00;35518.0000000;35521.0000000;35510.0000000;35517.0000000;3342
SPFB.Si;1;25/07/14;11:57:00;35516.0000000;35518.0000000;35511.0000000;35513.0000000;1272
SPFB.Si;1;25/07/14;11:58:00;35510.0000000;35516.0000000;35510.0000000;35512.0000000;756
SPFB.Si;1;25/07/14;11:59:00;35512.0000000;35518.0000000;35510.0000000;35518.0000000;376
SPFB.Si;1;25/07/14;12:00:00;35519.0000000;35520.0000000;35513.0000000;35516.0000000;1023
SPFB.Si;1;25/07/14;12:01:00;35515.0000000;35526.0000000;35515.0000000;35523.0000000;4658
SPFB.Si;1;25/07/14;12:02:00;35522.0000000;35525.0000000;35519.0000000;35522.0000000;4328
SPFB.Si;1;25/07/14;12:03:00;35520.0000000;35524.0000000;35518.0000000;35520.0000000;1175
SPFB.Si;1;25/07/14;12:04:00;35521.0000000;35524.0000000;35514.0000000;35517.0000000;1787
SPFB.Si;1;25/07/14;12:05:00;35516.0000000;35537.0000000;35516.0000000;35535.0000000;3692
SPFB.Si;1;25/07/14;12:06:00;35535.0000000;35537.0000000;35531.0000000;35534.0000000;1770
SPFB.Si;1;25/07/14;12:07:00;35534.0000000;35535.0000000;35525.0000000;35533.0000000;3668
SPFB.Si;1;25/07/14;12:08:00;35534.0000000;35539.0000000;35533.0000000;35539.0000000;1722
SPFB.Si;1;25/07/14;12:09:00;35540.0000000;35551.0000000;35540.0000000;35543.0000000;12905
SPFB.Si;1;25/07/14;12:10:00;35542.0000000;35550.0000000;35536.0000000;35538.0000000;6416
SPFB.Si;1;25/07/14;12:11:00;35540.0000000;35542.0000000;35521.0000000;35528.0000000;16288
SPFB.Si;1;25/07/14;12:12:00;35528.0000000;35539.0000000;35522.0000000;35538.0000000;10727
SPFB.Si;1;25/07/14;12:13:00;35536.0000000;35536.0000000;35518.0000000;35520.0000000;9328
SPFB.Si;1;25/07/14;12:14:00;35520.0000000;35526.0000000;35519.0000000;35526.0000000;1663
SPFB.Si;1;25/07/14;12:15:00;35524.0000000;35526.0000000;35506.0000000;35506.0000000;2631
SPFB.Si;1;25/07/14;12:16:00;35505.0000000;35514.0000000;35490.0000000;35503.0000000;13197
SPFB.Si;1;25/07/14;12:17:00;35506.0000000;35506.0000000;35490.0000000;35501.0000000;2255
SPFB.Si;1;25/07/14;12:18:00;35500.0000000;35512.0000000;35499.0000000;35508.0000000;1135
SPFB.Si;1;25/07/14;12:19:00;35508.0000000;35510.0000000;35504.0000000;35507.0000000;1387
SPFB.Si;1;25/07/14;12:20:00;35505.0000000;35506.0000000;35497.0000000;35500.0000000;5509
SPFB.Si;1;25/07/14;12:21:00;35500.0000000;35503.0000000;35499.0000000;35500.0000000;1639
SPFB.Si;1;25/07/14;12:22:00;35500.0000000;35511.0000000;35499.0000000;35509.0000000;2682
SPFB.Si;1;25/07/14;12:23:00;35507.0000000;35510.0000000;35506.0000000;35510.0000000;476
SPFB.Si;1;25/07/14;12:24:00;35508.0000000;35514.0000000;35508.0000000;35512.0000000;922
SPFB.Si;1;25/07/14;12:25:00;35511.0000000;35520.0000000;35510.0000000;35520.0000000;861
SPFB.Si;1;25/07/14;12:26:00;35520.0000000;35525.0000000;35515.0000000;35525.0000000;1693
SPFB.Si;1;25/07/14;12:27:00;35524.0000000;35525.0000000;35507.0000000;35512.0000000;2343
SPFB.Si;1;25/07/14;12:28:00;35514.0000000;35519.0000000;35513.0000000;35517.0000000;730
SPFB.Si;1;25/07/14;12:29:00;35519.0000000;35521.0000000;35517.0000000;35520.0000000;336
SPFB.Si;1;25/07/14;12:30:00;35520.0000000;35533.0000000;35518.0000000;35530.0000000;2209
SPFB.Si;1;25/07/14;12:31:00;35530.0000000;35533.0000000;35518.0000000;35518.0000000;2176
SPFB.Si;1;25/07/14;12:32:00;35518.0000000;35525.0000000;35516.0000000;35519.0000000;8918
SPFB.Si;1;25/07/14;12:33:00;35522.0000000;35523.0000000;35518.0000000;35520.0000000;1419
SPFB.Si;1;25/07/14;12:34:00;35522.0000000;35522.0000000;35506.0000000;35512.0000000;2817
SPFB.Si;1;25/07/14;12:35:00;35513.0000000;35518.0000000;35503.0000000;35507.0000000;2561
SPFB.Si;1;25/07/14;12:36:00;35506.0000000;35510.0000000;35505.0000000;35506.0000000;481
SPFB.Si;1;25/07/14;12:37:00;35506.0000000;35511.0000000;35501.0000000;35506.0000000;1414
SPFB.Si;1;25/07/14;12:38:00;35505.0000000;35507.0000000;35500.0000000;35504.0000000;3269
SPFB.Si;1;25/07/14;12:39:00;35505.0000000;35517.0000000;35505.0000000;35515.0000000;1386
SPFB.Si;1;25/07/14;12:40:00;35513.0000000;35515.0000000;35509.0000000;35511.0000000;935
SPFB.Si;1;25/07/14;12:41:00;35510.0000000;35520.0000000;35510.0000000;35516.0000000;2692
SPFB.Si;1;25/07/14;12:42:00;35515.0000000;35520.0000000;35514.0000000;35515.0000000;4239
SPFB.Si;1;25/07/14;12:43:00;35515.0000000;35515.0000000;35511.0000000;35513.0000000;435
SPFB.Si;1;25/07/14;12:44:00;35512.0000000;35518.0000000;35511.0000000;35518.0000000;3646
SPFB.Si;1;25/07/14;12:45:00;35516.0000000;35519.0000000;35511.0000000;35511.0000000;8062
SPFB.Si;1;25/07/14;12:46:00;35511.0000000;35512.0000000;35506.0000000;35508.0000000;1787
SPFB.Si;1;25/07/14;12:47:00;35508.0000000;35511.0000000;35502.0000000;35503.0000000;3150
SPFB.Si;1;25/07/14;12:48:00;35503.0000000;35515.0000000;35503.0000000;35514.0000000;1451
SPFB.Si;1;25/07/14;12:49:00;35514.0000000;35515.0000000;35507.0000000;35507.0000000;488
SPFB.Si;1;25/07/14;12:50:00;35509.0000000;35510.0000000;35507.0000000;35510.0000000;402
SPFB.Si;1;25/07/14;12:51:00;35510.0000000;35513.0000000;35507.0000000;35510.0000000;2308
SPFB.Si;1;25/07/14;12:52:00;35507.0000000;35509.0000000;35503.0000000;35506.0000000;829
SPFB.Si;1;25/07/14;12:53:00;35507.0000000;35514.0000000;35506.0000000;35511.0000000;3062
SPFB.Si;1;25/07/14;12:54:00;35509.0000000;35516.0000000;35508.0000000;35514.0000000;2636
SPFB.Si;1;25/07/14;12:55:00;35515.0000000;35518.0000000;35509.0000000;35514.0000000;2687
SPFB.Si;1;25/07/14;12:56:00;35514.0000000;35517.0000000;35510.0000000;35514.0000000;1158
SPFB.Si;1;25/07/14;12:57:00;35516.0000000;35518.0000000;35513.0000000;35516.0000000;1608
SPFB.Si;1;25/07/14;12:58:00;35517.0000000;35518.0000000;35513.0000000;35517.0000000;2252
SPFB.Si;1;25/07/14;12:59:00;35515.0000000;35517.0000000;35514.0000000;35517.0000000;473
SPFB.Si;1;25/07/14;13:00:00;35516.0000000;35528.0000000;35516.0000000;35524.0000000;2992
SPFB.Si;1;25/07/14;13:01:00;35527.0000000;35535.0000000;35518.0000000;35526.0000000;5542
SPFB.Si;1;25/07/14;13:02:00;35527.0000000;35527.0000000;35520.0000000;35522.0000000;6021
SPFB.Si;1;25/07/14;13:03:00;35524.0000000;35543.0000000;35524.0000000;35541.0000000;5836
SPFB.Si;1;25/07/14;13:04:00;35541.0000000;35544.0000000;35537.0000000;35541.0000000;2846
SPFB.Si;1;25/07/14;13:05:00;35542.0000000;35542.0000000;35535.0000000;35538.0000000;1819
SPFB.Si;1;25/07/14;13:06:00;35538.0000000;35541.0000000;35526.0000000;35526.0000000;1666
SPFB.Si;1;25/07/14;13:07:00;35528.0000000;35531.0000000;35525.0000000;35525.0000000;478
SPFB.Si;1;25/07/14;13:08:00;35526.0000000;35528.0000000;35521.0000000;35522.0000000;5366
SPFB.Si;1;25/07/14;13:09:00;35524.0000000;35525.0000000;35521.0000000;35523.0000000;863
SPFB.Si;1;25/07/14;13:10:00;35523.0000000;35528.0000000;35521.0000000;35528.0000000;1015
SPFB.Si;1;25/07/14;13:11:00;35528.0000000;35531.0000000;35526.0000000;35528.0000000;1266
SPFB.Si;1;25/07/14;13:12:00;35528.0000000;35530.0000000;35524.0000000;35527.0000000;823
SPFB.Si;1;25/07/14;13:13:00;35528.0000000;35530.0000000;35526.0000000;35529.0000000;493
SPFB.Si;1;25/07/14;13:14:00;35529.0000000;35531.0000000;35522.0000000;35525.0000000;1025
SPFB.Si;1;25/07/14;13:15:00;35527.0000000;35531.0000000;35525.0000000;35531.0000000;354
SPFB.Si;1;25/07/14;13:16:00;35531.0000000;35533.0000000;35527.0000000;35530.0000000;1461
SPFB.Si;1;25/07/14;13:17:00;35529.0000000;35532.0000000;35524.0000000;35529.0000000;579
SPFB.Si;1;25/07/14;13:18:00;35529.0000000;35532.0000000;35525.0000000;35532.0000000;967
SPFB.Si;1;25/07/14;13:19:00;35532.0000000;35532.0000000;35525.0000000;35526.0000000;1618
SPFB.Si;1;25/07/14;13:20:00;35526.0000000;35540.0000000;35525.0000000;35539.0000000;2535
SPFB.Si;1;25/07/14;13:21:00;35539.0000000;35545.0000000;35533.0000000;35540.0000000;3114
SPFB.Si;1;25/07/14;13:22:00;35542.0000000;35550.0000000;35535.0000000;35535.0000000;5057
SPFB.Si;1;25/07/14;13:23:00;35536.0000000;35541.0000000;35527.0000000;35541.0000000;1819
SPFB.Si;1;25/07/14;13:24:00;35540.0000000;35542.0000000;35533.0000000;35533.0000000;910
SPFB.Si;1;25/07/14;13:25:00;35535.0000000;35536.0000000;35532.0000000;35536.0000000;374
SPFB.Si;1;25/07/14;13:26:00;35532.0000000;35533.0000000;35526.0000000;35528.0000000;1081
SPFB.Si;1;25/07/14;13:27:00;35528.0000000;35530.0000000;35519.0000000;35525.0000000;2520
SPFB.Si;1;25/07/14;13:28:00;35526.0000000;35529.0000000;35523.0000000;35523.0000000;208
SPFB.Si;1;25/07/14;13:29:00;35525.0000000;35544.0000000;35525.0000000;35542.0000000;2096
SPFB.Si;1;25/07/14;13:30:00;35544.0000000;35544.0000000;35537.0000000;35537.0000000;701
SPFB.Si;1;25/07/14;13:31:00;35539.0000000;35540.0000000;35439.0000000;35439.0000000;31727
SPFB.Si;1;25/07/14;13:32:00;35439.0000000;35456.0000000;35435.0000000;35456.0000000;36002
SPFB.Si;1;25/07/14;13:33:00;35456.0000000;35505.0000000;35455.0000000;35497.0000000;51831
SPFB.Si;1;25/07/14;13:34:00;35497.0000000;35503.0000000;35476.0000000;35491.0000000;13652
SPFB.Si;1;25/07/14;13:35:00;35491.0000000;35492.0000000;35453.0000000;35455.0000000;11995
SPFB.Si;1;25/07/14;13:36:00;35457.0000000;35469.0000000;35440.0000000;35460.0000000;20804
SPFB.Si;1;25/07/14;13:37:00;35458.0000000;35473.0000000;35456.0000000;35468.0000000;7461
SPFB.Si;1;25/07/14;13:38:00;35466.0000000;35488.0000000;35464.0000000;35479.0000000;8861
SPFB.Si;1;25/07/14;13:39:00;35480.0000000;35480.0000000;35467.0000000;35468.0000000;5003
SPFB.Si;1;25/07/14;13:40:00;35469.0000000;35478.0000000;35467.0000000;35477.0000000;8512
SPFB.Si;1;25/07/14;13:41:00;35476.0000000;35484.0000000;35475.0000000;35482.0000000;5543
SPFB.Si;1;25/07/14;13:42:00;35479.0000000;35509.0000000;35477.0000000;35498.0000000;21685
SPFB.Si;1;25/07/14;13:43:00;35498.0000000;35508.0000000;35483.0000000;35501.0000000;16200
SPFB.Si;1;25/07/14;13:44:00;35501.0000000;35505.0000000;35493.0000000;35502.0000000;4392
SPFB.Si;1;25/07/14;13:45:00;35502.0000000;35503.0000000;35498.0000000;35498.0000000;460
SPFB.Si;1;25/07/14;13:46:00;35499.0000000;35502.0000000;35493.0000000;35502.0000000;3394
SPFB.Si;1;25/07/14;13:47:00;35503.0000000;35506.0000000;35503.0000000;35505.0000000;2832
SPFB.Si;1;25/07/14;13:48:00;35505.0000000;35512.0000000;35500.0000000;35507.0000000;2393
SPFB.Si;1;25/07/14;13:49:00;35509.0000000;35509.0000000;35502.0000000;35508.0000000;706
SPFB.Si;1;25/07/14;13:50:00;35509.0000000;35538.0000000;35508.0000000;35537.0000000;6497
SPFB.Si;1;25/07/14;13:51:00;35536.0000000;35545.0000000;35530.0000000;35535.0000000;10586
SPFB.Si;1;25/07/14;13:52:00;35533.0000000;35545.0000000;35533.0000000;35545.0000000;4138
SPFB.Si;1;25/07/14;13:53:00;35545.0000000;35545.0000000;35537.0000000;35544.0000000;4955
SPFB.Si;1;25/07/14;13:54:00;35543.0000000;35547.0000000;35529.0000000;35534.0000000;7440
SPFB.Si;1;25/07/14;13:55:00;35535.0000000;35562.0000000;35534.0000000;35545.0000000;25136
SPFB.Si;1;25/07/14;13:56:00;35545.0000000;35560.0000000;35544.0000000;35558.0000000;3360
SPFB.Si;1;25/07/14;13:57:00;35559.0000000;35561.0000000;35552.0000000;35552.0000000;5269
SPFB.Si;1;25/07/14;13:58:00;35552.0000000;35556.0000000;35550.0000000;35550.0000000;1617
SPFB.Si;1;25/07/14;13:59:00;35552.0000000;35555.0000000;35549.0000000;35552.0000000;827
SPFB.Si;1;25/07/14;14:00:00;35554.0000000;35555.0000000;35550.0000000;35552.0000000;824
SPFB.Si;1;25/07/14;14:04:00;35552.0000000;35553.0000000;35531.0000000;35540.0000000;5124
SPFB.Si;1;25/07/14;14:05:00;35541.0000000;35547.0000000;35531.0000000;35540.0000000;6315
SPFB.Si;1;25/07/14;14:06:00;35539.0000000;35543.0000000;35522.0000000;35528.0000000;4401
SPFB.Si;1;25/07/14;14:07:00;35526.0000000;35543.0000000;35526.0000000;35540.0000000;4318
SPFB.Si;1;25/07/14;14:08:00;35539.0000000;35545.0000000;35515.0000000;35523.0000000;9230
SPFB.Si;1;25/07/14;14:09:00;35520.0000000;35530.0000000;35505.0000000;35528.0000000;3664
SPFB.Si;1;25/07/14;14:10:00;35528.0000000;35531.0000000;35516.0000000;35527.0000000;3508
SPFB.Si;1;25/07/14;14:11:00;35525.0000000;35526.0000000;35521.0000000;35526.0000000;5061
SPFB.Si;1;25/07/14;14:12:00;35525.0000000;35550.0000000;35524.0000000;35549.0000000;4519
SPFB.Si;1;25/07/14;14:13:00;35549.0000000;35555.0000000;35544.0000000;35555.0000000;2267
SPFB.Si;1;25/07/14;14:14:00;35555.0000000;35562.0000000;35552.0000000;35556.0000000;10186
SPFB.Si;1;25/07/14;14:15:00;35559.0000000;35562.0000000;35553.0000000;35555.0000000;3955
SPFB.Si;1;25/07/14;14:16:00;35554.0000000;35558.0000000;35553.0000000;35554.0000000;605
SPFB.Si;1;25/07/14;14:17:00;35554.0000000;35557.0000000;35554.0000000;35554.0000000;308
SPFB.Si;1;25/07/14;14:18:00;35554.0000000;35558.0000000;35551.0000000;35556.0000000;1616
SPFB.Si;1;25/07/14;14:19:00;35558.0000000;35567.0000000;35554.0000000;35562.0000000;5965
SPFB.Si;1;25/07/14;14:20:00;35562.0000000;35588.0000000;35562.0000000;35580.0000000;23039
SPFB.Si;1;25/07/14;14:21:00;35580.0000000;35582.0000000;35554.0000000;35568.0000000;10991
SPFB.Si;1;25/07/14;14:22:00;35569.0000000;35577.0000000;35565.0000000;35575.0000000;4186
SPFB.Si;1;25/07/14;14:23:00;35574.0000000;35580.0000000;35565.0000000;35578.0000000;5539
SPFB.Si;1;25/07/14;14:24:00;35579.0000000;35583.0000000;35565.0000000;35568.0000000;4206
SPFB.Si;1;25/07/14;14:25:00;35567.0000000;35570.0000000;35565.0000000;35566.0000000;2118
