<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;16/06/17;16:00:00;58712.0000000;58715.0000000;58701.0000000;58713.0000000;3376
SPFB.Si;1;16/06/17;16:01:00;58714.0000000;58720.0000000;58706.0000000;58716.0000000;3672
SPFB.Si;1;16/06/17;16:02:00;58715.0000000;58739.0000000;58710.0000000;58721.0000000;5302
SPFB.Si;1;16/06/17;16:03:00;58721.0000000;58735.0000000;58720.0000000;58726.0000000;1253
SPFB.Si;1;16/06/17;16:04:00;58728.0000000;58749.0000000;58721.0000000;58747.0000000;5749
SPFB.Si;1;16/06/17;16:05:00;58748.0000000;58754.0000000;58730.0000000;58738.0000000;6503
SPFB.Si;1;16/06/17;16:06:00;58738.0000000;58744.0000000;58725.0000000;58728.0000000;2171
SPFB.Si;1;16/06/17;16:07:00;58728.0000000;58730.0000000;58718.0000000;58719.0000000;2618
SPFB.Si;1;16/06/17;16:08:00;58718.0000000;58721.0000000;58699.0000000;58707.0000000;4708
SPFB.Si;1;16/06/17;16:09:00;58709.0000000;58720.0000000;58706.0000000;58714.0000000;1774
SPFB.Si;1;16/06/17;16:10:00;58715.0000000;58722.0000000;58714.0000000;58717.0000000;751
SPFB.Si;1;16/06/17;16:11:00;58718.0000000;58721.0000000;58709.0000000;58711.0000000;1387
SPFB.Si;1;16/06/17;16:12:00;58711.0000000;58712.0000000;58692.0000000;58692.0000000;2775
SPFB.Si;1;16/06/17;16:13:00;58692.0000000;58715.0000000;58690.0000000;58712.0000000;4794
SPFB.Si;1;16/06/17;16:14:00;58714.0000000;58717.0000000;58703.0000000;58714.0000000;1469
SPFB.Si;1;16/06/17;16:15:00;58714.0000000;58717.0000000;58704.0000000;58710.0000000;1128
SPFB.Si;1;16/06/17;16:16:00;58710.0000000;58717.0000000;58705.0000000;58712.0000000;982
SPFB.Si;1;16/06/17;16:17:00;58711.0000000;58738.0000000;58711.0000000;58733.0000000;3559
SPFB.Si;1;16/06/17;16:18:00;58731.0000000;58734.0000000;58723.0000000;58723.0000000;1082
SPFB.Si;1;16/06/17;16:19:00;58723.0000000;58735.0000000;58720.0000000;58720.0000000;2052
SPFB.Si;1;16/06/17;16:20:00;58720.0000000;58738.0000000;58719.0000000;58733.0000000;1361
SPFB.Si;1;16/06/17;16:21:00;58735.0000000;58741.0000000;58730.0000000;58732.0000000;1214
SPFB.Si;1;16/06/17;16:22:00;58730.0000000;58736.0000000;58726.0000000;58736.0000000;429
SPFB.Si;1;16/06/17;16:23:00;58737.0000000;58741.0000000;58726.0000000;58727.0000000;1965
SPFB.Si;1;16/06/17;16:24:00;58728.0000000;58735.0000000;58725.0000000;58729.0000000;540
SPFB.Si;1;16/06/17;16:25:00;58728.0000000;58731.0000000;58719.0000000;58720.0000000;972
SPFB.Si;1;16/06/17;16:26:00;58722.0000000;58725.0000000;58716.0000000;58724.0000000;663
SPFB.Si;1;16/06/17;16:27:00;58725.0000000;58734.0000000;58725.0000000;58732.0000000;369
SPFB.Si;1;16/06/17;16:28:00;58731.0000000;58737.0000000;58730.0000000;58733.0000000;602
SPFB.Si;1;16/06/17;16:29:00;58730.0000000;58766.0000000;58721.0000000;58761.0000000;6449
SPFB.Si;1;16/06/17;16:30:00;58759.0000000;58765.0000000;58756.0000000;58761.0000000;2799
SPFB.Si;1;16/06/17;16:31:00;58760.0000000;58793.0000000;58758.0000000;58793.0000000;6429
SPFB.Si;1;16/06/17;16:32:00;58792.0000000;58794.0000000;58781.0000000;58790.0000000;6578
SPFB.Si;1;16/06/17;16:33:00;58789.0000000;58811.0000000;58785.0000000;58811.0000000;5296
SPFB.Si;1;16/06/17;16:34:00;58809.0000000;58823.0000000;58793.0000000;58794.0000000;6674
SPFB.Si;1;16/06/17;16:35:00;58794.0000000;58804.0000000;58789.0000000;58800.0000000;2429
SPFB.Si;1;16/06/17;16:36:00;58801.0000000;58847.0000000;58800.0000000;58845.0000000;8861
SPFB.Si;1;16/06/17;16:37:00;58845.0000000;58847.0000000;58810.0000000;58821.0000000;4820
SPFB.Si;1;16/06/17;16:38:00;58823.0000000;58842.0000000;58822.0000000;58828.0000000;5645
SPFB.Si;1;16/06/17;16:39:00;58829.0000000;58833.0000000;58818.0000000;58818.0000000;1647
SPFB.Si;1;16/06/17;16:40:00;58820.0000000;58837.0000000;58803.0000000;58837.0000000;9063
SPFB.Si;1;16/06/17;16:41:00;58837.0000000;58839.0000000;58831.0000000;58833.0000000;5281
SPFB.Si;1;16/06/17;16:42:00;58833.0000000;58838.0000000;58827.0000000;58835.0000000;1736
SPFB.Si;1;16/06/17;16:43:00;58836.0000000;58837.0000000;58828.0000000;58833.0000000;2225
SPFB.Si;1;16/06/17;16:44:00;58835.0000000;58839.0000000;58832.0000000;58834.0000000;753
SPFB.Si;1;16/06/17;16:45:00;58834.0000000;58856.0000000;58824.0000000;58854.0000000;8834
SPFB.Si;1;16/06/17;16:46:00;58854.0000000;58879.0000000;58853.0000000;58874.0000000;14003
SPFB.Si;1;16/06/17;16:47:00;58874.0000000;58876.0000000;58851.0000000;58859.0000000;16161
SPFB.Si;1;16/06/17;16:48:00;58861.0000000;58880.0000000;58856.0000000;58868.0000000;5639
SPFB.Si;1;16/06/17;16:49:00;58868.0000000;58894.0000000;58868.0000000;58892.0000000;16974
SPFB.Si;1;16/06/17;16:50:00;58894.0000000;58915.0000000;58882.0000000;58915.0000000;6621
SPFB.Si;1;16/06/17;16:51:00;58915.0000000;58920.0000000;58879.0000000;58883.0000000;8688
SPFB.Si;1;16/06/17;16:52:00;58883.0000000;58883.0000000;58835.0000000;58835.0000000;11140
SPFB.Si;1;16/06/17;16:53:00;58835.0000000;58878.0000000;58833.0000000;58871.0000000;8829
SPFB.Si;1;16/06/17;16:54:00;58872.0000000;58879.0000000;58842.0000000;58857.0000000;9578
SPFB.Si;1;16/06/17;16:55:00;58855.0000000;58857.0000000;58841.0000000;58842.0000000;1832
SPFB.Si;1;16/06/17;16:56:00;58842.0000000;58853.0000000;58836.0000000;58853.0000000;2720
SPFB.Si;1;16/06/17;16:57:00;58853.0000000;58853.0000000;58838.0000000;58845.0000000;2132
SPFB.Si;1;16/06/17;16:58:00;58845.0000000;58848.0000000;58841.0000000;58848.0000000;457
SPFB.Si;1;16/06/17;16:59:00;58845.0000000;58850.0000000;58839.0000000;58843.0000000;1061
SPFB.Si;1;16/06/17;17:00:00;58842.0000000;58857.0000000;58842.0000000;58849.0000000;2373
SPFB.Si;1;16/06/17;17:01:00;58852.0000000;58855.0000000;58830.0000000;58835.0000000;3087
SPFB.Si;1;16/06/17;17:02:00;58836.0000000;58841.0000000;58826.0000000;58827.0000000;1698
SPFB.Si;1;16/06/17;17:03:00;58827.0000000;58833.0000000;58822.0000000;58823.0000000;1072
SPFB.Si;1;16/06/17;17:04:00;58823.0000000;58832.0000000;58821.0000000;58828.0000000;3248
SPFB.Si;1;16/06/17;17:05:00;58831.0000000;58837.0000000;58826.0000000;58826.0000000;2823
SPFB.Si;1;16/06/17;17:06:00;58827.0000000;58849.0000000;58827.0000000;58849.0000000;1862
SPFB.Si;1;16/06/17;17:07:00;58847.0000000;58865.0000000;58847.0000000;58850.0000000;6255
SPFB.Si;1;16/06/17;17:08:00;58851.0000000;58851.0000000;58829.0000000;58833.0000000;1518
SPFB.Si;1;16/06/17;17:09:00;58834.0000000;58844.0000000;58833.0000000;58843.0000000;666
SPFB.Si;1;16/06/17;17:10:00;58842.0000000;58879.0000000;58841.0000000;58861.0000000;4932
SPFB.Si;1;16/06/17;17:11:00;58861.0000000;58888.0000000;58860.0000000;58887.0000000;2217
SPFB.Si;1;16/06/17;17:12:00;58886.0000000;58897.0000000;58886.0000000;58893.0000000;2580
SPFB.Si;1;16/06/17;17:13:00;58893.0000000;58913.0000000;58888.0000000;58911.0000000;5987
SPFB.Si;1;16/06/17;17:14:00;58911.0000000;58915.0000000;58900.0000000;58903.0000000;4171
SPFB.Si;1;16/06/17;17:15:00;58905.0000000;58963.0000000;58903.0000000;58958.0000000;22993
SPFB.Si;1;16/06/17;17:16:00;58956.0000000;58963.0000000;58941.0000000;58941.0000000;18513
SPFB.Si;1;16/06/17;17:17:00;58941.0000000;58968.0000000;58940.0000000;58952.0000000;7643
SPFB.Si;1;16/06/17;17:18:00;58957.0000000;58962.0000000;58914.0000000;58915.0000000;11070
SPFB.Si;1;16/06/17;17:19:00;58915.0000000;58918.0000000;58896.0000000;58910.0000000;6110
SPFB.Si;1;16/06/17;17:20:00;58910.0000000;58913.0000000;58862.0000000;58870.0000000;15767
SPFB.Si;1;16/06/17;17:21:00;58870.0000000;58880.0000000;58866.0000000;58878.0000000;3917
SPFB.Si;1;16/06/17;17:22:00;58877.0000000;58895.0000000;58877.0000000;58894.0000000;4700
SPFB.Si;1;16/06/17;17:23:00;58894.0000000;58895.0000000;58871.0000000;58874.0000000;3253
SPFB.Si;1;16/06/17;17:24:00;58874.0000000;58880.0000000;58850.0000000;58852.0000000;3711
SPFB.Si;1;16/06/17;17:25:00;58853.0000000;58860.0000000;58850.0000000;58854.0000000;1730
SPFB.Si;1;16/06/17;17:26:00;58854.0000000;58855.0000000;58846.0000000;58847.0000000;1735
SPFB.Si;1;16/06/17;17:27:00;58847.0000000;58864.0000000;58846.0000000;58863.0000000;2179
SPFB.Si;1;16/06/17;17:28:00;58863.0000000;58874.0000000;58857.0000000;58857.0000000;2018
SPFB.Si;1;16/06/17;17:29:00;58856.0000000;58858.0000000;58848.0000000;58854.0000000;1324
SPFB.Si;1;16/06/17;17:30:00;58851.0000000;58853.0000000;58836.0000000;58838.0000000;1855
SPFB.Si;1;16/06/17;17:31:00;58839.0000000;58845.0000000;58824.0000000;58845.0000000;2524
SPFB.Si;1;16/06/17;17:32:00;58844.0000000;58850.0000000;58843.0000000;58846.0000000;1603
SPFB.Si;1;16/06/17;17:33:00;58846.0000000;58849.0000000;58827.0000000;58829.0000000;1789
SPFB.Si;1;16/06/17;17:34:00;58831.0000000;58860.0000000;58816.0000000;58856.0000000;4794
SPFB.Si;1;16/06/17;17:35:00;58856.0000000;58865.0000000;58855.0000000;58856.0000000;1408
SPFB.Si;1;16/06/17;17:36:00;58856.0000000;58884.0000000;58855.0000000;58866.0000000;6560
SPFB.Si;1;16/06/17;17:37:00;58864.0000000;58923.0000000;58858.0000000;58919.0000000;8210
SPFB.Si;1;16/06/17;17:38:00;58920.0000000;58921.0000000;58883.0000000;58902.0000000;23895
SPFB.Si;1;16/06/17;17:39:00;58902.0000000;58914.0000000;58900.0000000;58908.0000000;2326
SPFB.Si;1;16/06/17;17:40:00;58908.0000000;58910.0000000;58886.0000000;58906.0000000;3250
SPFB.Si;1;16/06/17;17:41:00;58906.0000000;58907.0000000;58879.0000000;58894.0000000;11347
SPFB.Si;1;16/06/17;17:42:00;58894.0000000;58913.0000000;58888.0000000;58913.0000000;16045
SPFB.Si;1;16/06/17;17:43:00;58911.0000000;58914.0000000;58897.0000000;58897.0000000;7044
SPFB.Si;1;16/06/17;17:44:00;58896.0000000;58915.0000000;58887.0000000;58913.0000000;10258
SPFB.Si;1;16/06/17;17:45:00;58914.0000000;58917.0000000;58911.0000000;58914.0000000;933
SPFB.Si;1;16/06/17;17:46:00;58915.0000000;58919.0000000;58911.0000000;58915.0000000;1287
SPFB.Si;1;16/06/17;17:47:00;58917.0000000;58918.0000000;58904.0000000;58910.0000000;1590
SPFB.Si;1;16/06/17;17:48:00;58908.0000000;58916.0000000;58906.0000000;58916.0000000;1347
SPFB.Si;1;16/06/17;17:49:00;58914.0000000;58918.0000000;58910.0000000;58915.0000000;522
SPFB.Si;1;16/06/17;17:50:00;58913.0000000;58913.0000000;58905.0000000;58907.0000000;1048
SPFB.Si;1;16/06/17;17:51:00;58908.0000000;58910.0000000;58900.0000000;58903.0000000;2783
SPFB.Si;1;16/06/17;17:52:00;58904.0000000;58907.0000000;58895.0000000;58900.0000000;3360
SPFB.Si;1;16/06/17;17:53:00;58899.0000000;58903.0000000;58894.0000000;58898.0000000;1665
SPFB.Si;1;16/06/17;17:54:00;58899.0000000;58923.0000000;58895.0000000;58922.0000000;2373
SPFB.Si;1;16/06/17;17:55:00;58922.0000000;58936.0000000;58918.0000000;58928.0000000;2882
SPFB.Si;1;16/06/17;17:56:00;58928.0000000;58935.0000000;58923.0000000;58926.0000000;1211
SPFB.Si;1;16/06/17;17:57:00;58926.0000000;58926.0000000;58915.0000000;58922.0000000;994
SPFB.Si;1;16/06/17;17:58:00;58921.0000000;58928.0000000;58904.0000000;58908.0000000;7486
SPFB.Si;1;16/06/17;17:59:00;58907.0000000;58925.0000000;58900.0000000;58915.0000000;6700
SPFB.Si;1;16/06/17;18:00:00;58915.0000000;58921.0000000;58882.0000000;58895.0000000;6514
SPFB.Si;1;16/06/17;18:01:00;58895.0000000;58907.0000000;58891.0000000;58893.0000000;2362
SPFB.Si;1;16/06/17;18:02:00;58895.0000000;58925.0000000;58891.0000000;58914.0000000;5516
SPFB.Si;1;16/06/17;18:03:00;58911.0000000;58926.0000000;58903.0000000;58921.0000000;3878
SPFB.Si;1;16/06/17;18:04:00;58923.0000000;58929.0000000;58911.0000000;58925.0000000;3206
SPFB.Si;1;16/06/17;18:05:00;58925.0000000;58934.0000000;58921.0000000;58931.0000000;1732
SPFB.Si;1;16/06/17;18:06:00;58932.0000000;58947.0000000;58930.0000000;58944.0000000;4776
SPFB.Si;1;16/06/17;18:07:00;58944.0000000;58980.0000000;58940.0000000;58967.0000000;21089
SPFB.Si;1;16/06/17;18:08:00;58967.0000000;58974.0000000;58953.0000000;58960.0000000;6079
SPFB.Si;1;16/06/17;18:09:00;58959.0000000;58961.0000000;58925.0000000;58933.0000000;7697
SPFB.Si;1;16/06/17;18:10:00;58933.0000000;58933.0000000;58891.0000000;58922.0000000;10271
SPFB.Si;1;16/06/17;18:11:00;58921.0000000;58932.0000000;58911.0000000;58923.0000000;3486
SPFB.Si;1;16/06/17;18:12:00;58923.0000000;58928.0000000;58910.0000000;58920.0000000;991
SPFB.Si;1;16/06/17;18:13:00;58921.0000000;58922.0000000;58907.0000000;58910.0000000;1988
SPFB.Si;1;16/06/17;18:14:00;58911.0000000;58916.0000000;58910.0000000;58916.0000000;358
SPFB.Si;1;16/06/17;18:15:00;58916.0000000;58916.0000000;58904.0000000;58913.0000000;3101
SPFB.Si;1;16/06/17;18:16:00;58914.0000000;58920.0000000;58911.0000000;58918.0000000;588
SPFB.Si;1;16/06/17;18:17:00;58919.0000000;58938.0000000;58919.0000000;58930.0000000;2209
SPFB.Si;1;16/06/17;18:18:00;58932.0000000;58935.0000000;58930.0000000;58935.0000000;584
SPFB.Si;1;16/06/17;18:19:00;58935.0000000;58935.0000000;58918.0000000;58919.0000000;701
SPFB.Si;1;16/06/17;18:20:00;58918.0000000;58921.0000000;58908.0000000;58918.0000000;5649
SPFB.Si;1;16/06/17;18:21:00;58920.0000000;58920.0000000;58900.0000000;58911.0000000;1588
SPFB.Si;1;16/06/17;18:22:00;58911.0000000;58918.0000000;58906.0000000;58914.0000000;729
SPFB.Si;1;16/06/17;18:23:00;58915.0000000;58934.0000000;58912.0000000;58928.0000000;2455
SPFB.Si;1;16/06/17;18:24:00;58928.0000000;58930.0000000;58913.0000000;58922.0000000;1801
SPFB.Si;1;16/06/17;18:25:00;58922.0000000;58930.0000000;58919.0000000;58927.0000000;703
SPFB.Si;1;16/06/17;18:26:00;58924.0000000;58927.0000000;58917.0000000;58924.0000000;584
SPFB.Si;1;16/06/17;18:27:00;58921.0000000;58924.0000000;58905.0000000;58909.0000000;977
SPFB.Si;1;16/06/17;18:28:00;58909.0000000;58913.0000000;58906.0000000;58910.0000000;505
SPFB.Si;1;16/06/17;18:29:00;58912.0000000;58915.0000000;58910.0000000;58912.0000000;353
SPFB.Si;1;16/06/17;18:30:00;58912.0000000;58914.0000000;58897.0000000;58900.0000000;1751
SPFB.Si;1;16/06/17;18:31:00;58901.0000000;58905.0000000;58880.0000000;58884.0000000;10941
SPFB.Si;1;16/06/17;18:32:00;58884.0000000;58892.0000000;58880.0000000;58891.0000000;3077
SPFB.Si;1;16/06/17;18:33:00;58890.0000000;58897.0000000;58888.0000000;58895.0000000;590
SPFB.Si;1;16/06/17;18:34:00;58894.0000000;58907.0000000;58892.0000000;58899.0000000;2149
SPFB.Si;1;16/06/17;18:35:00;58895.0000000;58903.0000000;58891.0000000;58895.0000000;1937
SPFB.Si;1;16/06/17;18:36:00;58892.0000000;58895.0000000;58891.0000000;58892.0000000;620
SPFB.Si;1;16/06/17;18:37:00;58892.0000000;58899.0000000;58891.0000000;58899.0000000;1987
SPFB.Si;1;16/06/17;18:38:00;58896.0000000;58903.0000000;58896.0000000;58903.0000000;1070
SPFB.Si;1;16/06/17;18:39:00;58901.0000000;58913.0000000;58900.0000000;58910.0000000;3381
SPFB.Si;1;16/06/17;18:40:00;58910.0000000;58910.0000000;58901.0000000;58906.0000000;1523
SPFB.Si;1;16/06/17;18:41:00;58909.0000000;58913.0000000;58905.0000000;58907.0000000;1269
SPFB.Si;1;16/06/17;18:42:00;58909.0000000;58923.0000000;58907.0000000;58907.0000000;1422
SPFB.Si;1;16/06/17;18:43:00;58909.0000000;58927.0000000;58909.0000000;58923.0000000;1931
SPFB.Si;1;16/06/17;18:44:00;58923.0000000;58928.0000000;58923.0000000;58927.0000000;876
SPFB.Si;1;16/06/17;18:45:00;58927.0000000;58937.0000000;58920.0000000;58934.0000000;2382
SPFB.Si;1;16/06/17;19:01:00;58928.0000000;58928.0000000;58899.0000000;58908.0000000;2905
SPFB.Si;1;16/06/17;19:02:00;58903.0000000;58908.0000000;58903.0000000;58905.0000000;358
SPFB.Si;1;16/06/17;19:03:00;58906.0000000;58908.0000000;58897.0000000;58900.0000000;557
SPFB.Si;1;16/06/17;19:04:00;58900.0000000;58905.0000000;58892.0000000;58900.0000000;1318
SPFB.Si;1;16/06/17;19:05:00;58900.0000000;58900.0000000;58896.0000000;58896.0000000;322
SPFB.Si;1;16/06/17;19:06:00;58898.0000000;58904.0000000;58895.0000000;58901.0000000;190
SPFB.Si;1;16/06/17;19:07:00;58900.0000000;58903.0000000;58900.0000000;58903.0000000;233
SPFB.Si;1;16/06/17;19:08:00;58902.0000000;58902.0000000;58899.0000000;58902.0000000;65
SPFB.Si;1;16/06/17;19:09:00;58902.0000000;58911.0000000;58902.0000000;58908.0000000;683
SPFB.Si;1;16/06/17;19:10:00;58907.0000000;58907.0000000;58896.0000000;58901.0000000;889
SPFB.Si;1;16/06/17;19:11:00;58899.0000000;58912.0000000;58897.0000000;58902.0000000;1218
SPFB.Si;1;16/06/17;19:12:00;58903.0000000;58912.0000000;58900.0000000;58905.0000000;922
SPFB.Si;1;16/06/17;19:13:00;58905.0000000;58911.0000000;58899.0000000;58908.0000000;1243
SPFB.Si;1;16/06/17;19:14:00;58906.0000000;58916.0000000;58906.0000000;58912.0000000;543
SPFB.Si;1;16/06/17;19:15:00;58909.0000000;58912.0000000;58896.0000000;58900.0000000;816
SPFB.Si;1;16/06/17;19:16:00;58901.0000000;58903.0000000;58898.0000000;58901.0000000;244
SPFB.Si;1;16/06/17;19:17:00;58900.0000000;58906.0000000;58894.0000000;58902.0000000;723
SPFB.Si;1;16/06/17;19:18:00;58902.0000000;58903.0000000;58893.0000000;58893.0000000;1085
SPFB.Si;1;16/06/17;19:19:00;58892.0000000;58897.0000000;58890.0000000;58892.0000000;965
SPFB.Si;1;16/06/17;19:20:00;58896.0000000;58910.0000000;58895.0000000;58905.0000000;3362
SPFB.Si;1;16/06/17;19:21:00;58903.0000000;58910.0000000;58903.0000000;58909.0000000;259
SPFB.Si;1;16/06/17;19:22:00;58909.0000000;58913.0000000;58905.0000000;58910.0000000;336
SPFB.Si;1;16/06/17;19:23:00;58912.0000000;58917.0000000;58910.0000000;58915.0000000;385
SPFB.Si;1;16/06/17;19:24:00;58915.0000000;58916.0000000;58911.0000000;58914.0000000;280
SPFB.Si;1;16/06/17;19:25:00;58913.0000000;58914.0000000;58906.0000000;58910.0000000;282
SPFB.Si;1;16/06/17;19:26:00;58909.0000000;58909.0000000;58903.0000000;58907.0000000;235
SPFB.Si;1;16/06/17;19:27:00;58907.0000000;58909.0000000;58906.0000000;58907.0000000;90
SPFB.Si;1;16/06/17;19:28:00;58908.0000000;58909.0000000;58898.0000000;58903.0000000;825
SPFB.Si;1;16/06/17;19:29:00;58906.0000000;58907.0000000;58904.0000000;58907.0000000;153
SPFB.Si;1;16/06/17;19:30:00;58904.0000000;58906.0000000;58898.0000000;58898.0000000;392
SPFB.Si;1;16/06/17;19:31:00;58899.0000000;58901.0000000;58896.0000000;58898.0000000;238
SPFB.Si;1;16/06/17;19:32:00;58898.0000000;58902.0000000;58897.0000000;58901.0000000;140
SPFB.Si;1;16/06/17;19:33:00;58901.0000000;58901.0000000;58896.0000000;58898.0000000;256
SPFB.Si;1;16/06/17;19:34:00;58898.0000000;58902.0000000;58889.0000000;58896.0000000;867
SPFB.Si;1;16/06/17;19:35:00;58894.0000000;58899.0000000;58893.0000000;58893.0000000;217
SPFB.Si;1;16/06/17;19:36:00;58895.0000000;58903.0000000;58893.0000000;58900.0000000;944
SPFB.Si;1;16/06/17;19:37:00;58899.0000000;58903.0000000;58897.0000000;58903.0000000;269
SPFB.Si;1;16/06/17;19:38:00;58899.0000000;58904.0000000;58898.0000000;58902.0000000;611
SPFB.Si;1;16/06/17;19:39:00;58900.0000000;58916.0000000;58899.0000000;58909.0000000;3644
SPFB.Si;1;16/06/17;19:40:00;58910.0000000;58910.0000000;58907.0000000;58910.0000000;236
SPFB.Si;1;16/06/17;19:41:00;58910.0000000;58914.0000000;58908.0000000;58914.0000000;350
SPFB.Si;1;16/06/17;19:42:00;58914.0000000;58914.0000000;58910.0000000;58912.0000000;208
SPFB.Si;1;16/06/17;19:43:00;58913.0000000;58913.0000000;58911.0000000;58913.0000000;109
SPFB.Si;1;16/06/17;19:44:00;58913.0000000;58918.0000000;58912.0000000;58915.0000000;1177
SPFB.Si;1;16/06/17;19:45:00;58915.0000000;58916.0000000;58912.0000000;58912.0000000;130
SPFB.Si;1;16/06/17;19:46:00;58913.0000000;58919.0000000;58911.0000000;58914.0000000;759
SPFB.Si;1;16/06/17;19:47:00;58917.0000000;58932.0000000;58916.0000000;58929.0000000;1391
SPFB.Si;1;16/06/17;19:48:00;58932.0000000;58950.0000000;58929.0000000;58942.0000000;1587
SPFB.Si;1;16/06/17;19:49:00;58942.0000000;58942.0000000;58937.0000000;58940.0000000;242
SPFB.Si;1;16/06/17;19:50:00;58939.0000000;58945.0000000;58939.0000000;58943.0000000;224
SPFB.Si;1;16/06/17;19:51:00;58943.0000000;58946.0000000;58928.0000000;58928.0000000;562
SPFB.Si;1;16/06/17;19:52:00;58930.0000000;58940.0000000;58927.0000000;58937.0000000;535
SPFB.Si;1;16/06/17;19:53:00;58939.0000000;58945.0000000;58936.0000000;58940.0000000;427
SPFB.Si;1;16/06/17;19:54:00;58941.0000000;58942.0000000;58934.0000000;58940.0000000;199
SPFB.Si;1;16/06/17;19:55:00;58940.0000000;58940.0000000;58937.0000000;58937.0000000;72
SPFB.Si;1;16/06/17;19:56:00;58937.0000000;58940.0000000;58934.0000000;58940.0000000;142
SPFB.Si;1;16/06/17;19:57:00;58940.0000000;58941.0000000;58935.0000000;58936.0000000;98
SPFB.Si;1;16/06/17;19:58:00;58938.0000000;58938.0000000;58927.0000000;58927.0000000;196
SPFB.Si;1;16/06/17;19:59:00;58930.0000000;58934.0000000;58928.0000000;58932.0000000;110
SPFB.Si;1;16/06/17;20:00:00;58934.0000000;58934.0000000;58927.0000000;58931.0000000;246
SPFB.Si;1;16/06/17;20:01:00;58931.0000000;58934.0000000;58926.0000000;58926.0000000;69
SPFB.Si;1;16/06/17;20:02:00;58927.0000000;58935.0000000;58919.0000000;58924.0000000;552
SPFB.Si;1;16/06/17;20:03:00;58923.0000000;58929.0000000;58920.0000000;58920.0000000;70
SPFB.Si;1;16/06/17;20:04:00;58921.0000000;58923.0000000;58919.0000000;58922.0000000;218
SPFB.Si;1;16/06/17;20:05:00;58920.0000000;58923.0000000;58915.0000000;58923.0000000;505
SPFB.Si;1;16/06/17;20:06:00;58922.0000000;58929.0000000;58922.0000000;58927.0000000;284
SPFB.Si;1;16/06/17;20:07:00;58927.0000000;58927.0000000;58921.0000000;58921.0000000;188
SPFB.Si;1;16/06/17;20:08:00;58921.0000000;58924.0000000;58920.0000000;58924.0000000;208
SPFB.Si;1;16/06/17;20:09:00;58922.0000000;58923.0000000;58920.0000000;58922.0000000;34
SPFB.Si;1;16/06/17;20:10:00;58921.0000000;58930.0000000;58921.0000000;58926.0000000;235
SPFB.Si;1;16/06/17;20:11:00;58923.0000000;58925.0000000;58920.0000000;58924.0000000;104
SPFB.Si;1;16/06/17;20:12:00;58925.0000000;58926.0000000;58924.0000000;58926.0000000;38
SPFB.Si;1;16/06/17;20:13:00;58926.0000000;58927.0000000;58922.0000000;58926.0000000;225
SPFB.Si;1;16/06/17;20:14:00;58925.0000000;58927.0000000;58923.0000000;58927.0000000;57
SPFB.Si;1;16/06/17;20:15:00;58923.0000000;58925.0000000;58921.0000000;58925.0000000;50
SPFB.Si;1;16/06/17;20:16:00;58926.0000000;58927.0000000;58922.0000000;58924.0000000;180
SPFB.Si;1;16/06/17;20:17:00;58922.0000000;58929.0000000;58922.0000000;58927.0000000;226
SPFB.Si;1;16/06/17;20:18:00;58929.0000000;58934.0000000;58927.0000000;58930.0000000;759
SPFB.Si;1;16/06/17;20:19:00;58931.0000000;58931.0000000;58929.0000000;58930.0000000;44
SPFB.Si;1;16/06/17;20:20:00;58929.0000000;58930.0000000;58928.0000000;58928.0000000;15
SPFB.Si;1;16/06/17;20:21:00;58928.0000000;58933.0000000;58919.0000000;58929.0000000;1683
SPFB.Si;1;16/06/17;20:22:00;58928.0000000;58929.0000000;58925.0000000;58925.0000000;49
SPFB.Si;1;16/06/17;20:23:00;58925.0000000;58928.0000000;58925.0000000;58928.0000000;64
SPFB.Si;1;16/06/17;20:24:00;58929.0000000;58940.0000000;58926.0000000;58936.0000000;1085
SPFB.Si;1;16/06/17;20:25:00;58936.0000000;58937.0000000;58928.0000000;58934.0000000;347
SPFB.Si;1;16/06/17;20:26:00;58934.0000000;58934.0000000;58924.0000000;58924.0000000;174
SPFB.Si;1;16/06/17;20:27:00;58926.0000000;58928.0000000;58923.0000000;58924.0000000;143
SPFB.Si;1;16/06/17;20:28:00;58925.0000000;58927.0000000;58919.0000000;58922.0000000;309
SPFB.Si;1;16/06/17;20:29:00;58925.0000000;58925.0000000;58916.0000000;58916.0000000;466
SPFB.Si;1;16/06/17;20:30:00;58916.0000000;58919.0000000;58910.0000000;58914.0000000;710
SPFB.Si;1;16/06/17;20:31:00;58913.0000000;58916.0000000;58911.0000000;58911.0000000;234
SPFB.Si;1;16/06/17;20:32:00;58911.0000000;58914.0000000;58911.0000000;58912.0000000;170
SPFB.Si;1;16/06/17;20:33:00;58911.0000000;58914.0000000;58910.0000000;58913.0000000;190
SPFB.Si;1;16/06/17;20:34:00;58913.0000000;58927.0000000;58913.0000000;58925.0000000;768
SPFB.Si;1;16/06/17;20:35:00;58924.0000000;58927.0000000;58923.0000000;58926.0000000;99
SPFB.Si;1;16/06/17;20:36:00;58926.0000000;58926.0000000;58921.0000000;58925.0000000;78
SPFB.Si;1;16/06/17;20:37:00;58925.0000000;58927.0000000;58922.0000000;58927.0000000;151
SPFB.Si;1;16/06/17;20:38:00;58927.0000000;58931.0000000;58925.0000000;58926.0000000;177
SPFB.Si;1;16/06/17;20:39:00;58927.0000000;58927.0000000;58918.0000000;58919.0000000;517
