<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;18/09/20;14:28:00;75781.0000000;75783.0000000;75772.0000000;75774.0000000;628
SPFB.Si;1;18/09/20;14:29:00;75774.0000000;75780.0000000;75768.0000000;75780.0000000;1055
SPFB.Si;1;18/09/20;14:30:00;75780.0000000;75812.0000000;75779.0000000;75812.0000000;3765
SPFB.Si;1;18/09/20;14:31:00;75811.0000000;75825.0000000;75807.0000000;75824.0000000;7198
SPFB.Si;1;18/09/20;14:32:00;75823.0000000;75858.0000000;75818.0000000;75848.0000000;11172
SPFB.Si;1;18/09/20;14:33:00;75848.0000000;75863.0000000;75838.0000000;75842.0000000;4331
SPFB.Si;1;18/09/20;14:34:00;75839.0000000;75860.0000000;75839.0000000;75851.0000000;1895
SPFB.Si;1;18/09/20;14:35:00;75854.0000000;75855.0000000;75837.0000000;75846.0000000;3342
SPFB.Si;1;18/09/20;14:36:00;75847.0000000;75850.0000000;75822.0000000;75836.0000000;2385
SPFB.Si;1;18/09/20;14:37:00;75836.0000000;75871.0000000;75831.0000000;75865.0000000;3677
SPFB.Si;1;18/09/20;14:38:00;75867.0000000;75868.0000000;75852.0000000;75861.0000000;2044
SPFB.Si;1;18/09/20;14:39:00;75864.0000000;75884.0000000;75859.0000000;75884.0000000;4146
SPFB.Si;1;18/09/20;14:40:00;75884.0000000;75895.0000000;75878.0000000;75879.0000000;14928
SPFB.Si;1;18/09/20;14:41:00;75879.0000000;75883.0000000;75858.0000000;75867.0000000;3697
SPFB.Si;1;18/09/20;14:42:00;75867.0000000;75876.0000000;75845.0000000;75854.0000000;2746
SPFB.Si;1;18/09/20;14:43:00;75854.0000000;75861.0000000;75814.0000000;75826.0000000;4620
SPFB.Si;1;18/09/20;14:44:00;75825.0000000;75838.0000000;75820.0000000;75825.0000000;1926
SPFB.Si;1;18/09/20;14:45:00;75823.0000000;75838.0000000;75811.0000000;75835.0000000;3081
SPFB.Si;1;18/09/20;14:46:00;75836.0000000;75839.0000000;75825.0000000;75835.0000000;1861
SPFB.Si;1;18/09/20;14:47:00;75835.0000000;75839.0000000;75830.0000000;75834.0000000;1013
SPFB.Si;1;18/09/20;14:48:00;75834.0000000;75847.0000000;75833.0000000;75846.0000000;2659
SPFB.Si;1;18/09/20;14:49:00;75846.0000000;75851.0000000;75833.0000000;75835.0000000;1031
SPFB.Si;1;18/09/20;14:50:00;75836.0000000;75863.0000000;75834.0000000;75856.0000000;1553
SPFB.Si;1;18/09/20;14:51:00;75857.0000000;75886.0000000;75853.0000000;75881.0000000;3119
SPFB.Si;1;18/09/20;14:52:00;75881.0000000;75898.0000000;75875.0000000;75883.0000000;8125
SPFB.Si;1;18/09/20;14:53:00;75882.0000000;75919.0000000;75882.0000000;75914.0000000;9782
SPFB.Si;1;18/09/20;14:54:00;75914.0000000;75932.0000000;75910.0000000;75932.0000000;5220
SPFB.Si;1;18/09/20;14:55:00;75931.0000000;75941.0000000;75921.0000000;75931.0000000;5569
SPFB.Si;1;18/09/20;14:56:00;75930.0000000;75966.0000000;75929.0000000;75933.0000000;10128
SPFB.Si;1;18/09/20;14:57:00;75932.0000000;75940.0000000;75923.0000000;75940.0000000;3936
SPFB.Si;1;18/09/20;14:58:00;75940.0000000;75943.0000000;75921.0000000;75923.0000000;3634
SPFB.Si;1;18/09/20;14:59:00;75923.0000000;75934.0000000;75914.0000000;75914.0000000;2288
SPFB.Si;1;18/09/20;15:00:00;75916.0000000;75928.0000000;75906.0000000;75926.0000000;4100
SPFB.Si;1;18/09/20;15:01:00;75926.0000000;75951.0000000;75925.0000000;75949.0000000;9218
SPFB.Si;1;18/09/20;15:02:00;75949.0000000;75957.0000000;75928.0000000;75939.0000000;4490
SPFB.Si;1;18/09/20;15:03:00;75939.0000000;75962.0000000;75933.0000000;75957.0000000;8096
SPFB.Si;1;18/09/20;15:04:00;75960.0000000;75972.0000000;75954.0000000;75968.0000000;9131
SPFB.Si;1;18/09/20;15:05:00;75968.0000000;75977.0000000;75961.0000000;75970.0000000;6467
SPFB.Si;1;18/09/20;15:06:00;75967.0000000;75993.0000000;75965.0000000;75986.0000000;19181
SPFB.Si;1;18/09/20;15:07:00;75986.0000000;75994.0000000;75975.0000000;75985.0000000;5753
SPFB.Si;1;18/09/20;15:08:00;75985.0000000;75995.0000000;75975.0000000;75986.0000000;7003
SPFB.Si;1;18/09/20;15:09:00;75986.0000000;76006.0000000;75985.0000000;76003.0000000;12260
SPFB.Si;1;18/09/20;15:10:00;76002.0000000;76010.0000000;75980.0000000;75992.0000000;13299
SPFB.Si;1;18/09/20;15:11:00;75991.0000000;76030.0000000;75988.0000000;76030.0000000;13267
SPFB.Si;1;18/09/20;15:12:00;76030.0000000;76036.0000000;75995.0000000;76010.0000000;5887
SPFB.Si;1;18/09/20;15:13:00;76011.0000000;76044.0000000;76009.0000000;76023.0000000;10810
SPFB.Si;1;18/09/20;15:14:00;76023.0000000;76035.0000000;76019.0000000;76019.0000000;5891
SPFB.Si;1;18/09/20;15:15:00;76019.0000000;76040.0000000;76009.0000000;76040.0000000;3381
SPFB.Si;1;18/09/20;15:16:00;76039.0000000;76057.0000000;76037.0000000;76044.0000000;6318
SPFB.Si;1;18/09/20;15:17:00;76043.0000000;76072.0000000;76041.0000000;76061.0000000;14810
SPFB.Si;1;18/09/20;15:18:00;76060.0000000;76079.0000000;76046.0000000;76048.0000000;15956
SPFB.Si;1;18/09/20;15:19:00;76050.0000000;76061.0000000;76027.0000000;76057.0000000;10235
SPFB.Si;1;18/09/20;15:20:00;76057.0000000;76071.0000000;76033.0000000;76040.0000000;8467
SPFB.Si;1;18/09/20;15:21:00;76041.0000000;76048.0000000;76019.0000000;76024.0000000;12273
SPFB.Si;1;18/09/20;15:22:00;76026.0000000;76073.0000000;76022.0000000;76070.0000000;15253
SPFB.Si;1;18/09/20;15:23:00;76073.0000000;76128.0000000;76071.0000000;76123.0000000;21005
SPFB.Si;1;18/09/20;15:24:00;76123.0000000;76135.0000000;76100.0000000;76106.0000000;13992
SPFB.Si;1;18/09/20;15:25:00;76106.0000000;76129.0000000;76092.0000000;76119.0000000;16522
SPFB.Si;1;18/09/20;15:26:00;76118.0000000;76164.0000000;76114.0000000;76143.0000000;25839
SPFB.Si;1;18/09/20;15:27:00;76143.0000000;76216.0000000;76142.0000000;76176.0000000;33729
SPFB.Si;1;18/09/20;15:28:00;76178.0000000;76182.0000000;76154.0000000;76173.0000000;8097
SPFB.Si;1;18/09/20;15:29:00;76169.0000000;76180.0000000;76161.0000000;76170.0000000;4305
SPFB.Si;1;18/09/20;15:30:00;76173.0000000;76190.0000000;76159.0000000;76164.0000000;4997
SPFB.Si;1;18/09/20;15:31:00;76164.0000000;76200.0000000;76163.0000000;76193.0000000;7780
SPFB.Si;1;18/09/20;15:32:00;76193.0000000;76205.0000000;76185.0000000;76197.0000000;7507
SPFB.Si;1;18/09/20;15:33:00;76196.0000000;76198.0000000;76173.0000000;76175.0000000;6320
SPFB.Si;1;18/09/20;15:34:00;76177.0000000;76177.0000000;76136.0000000;76153.0000000;13551
SPFB.Si;1;18/09/20;15:35:00;76154.0000000;76197.0000000;76153.0000000;76174.0000000;5907
SPFB.Si;1;18/09/20;15:36:00;76174.0000000;76179.0000000;76157.0000000;76177.0000000;5608
SPFB.Si;1;18/09/20;15:37:00;76178.0000000;76187.0000000;76152.0000000;76153.0000000;2581
SPFB.Si;1;18/09/20;15:38:00;76157.0000000;76168.0000000;76124.0000000;76126.0000000;8629
SPFB.Si;1;18/09/20;15:39:00;76129.0000000;76135.0000000;76105.0000000;76114.0000000;6777
SPFB.Si;1;18/09/20;15:40:00;76114.0000000;76139.0000000;76111.0000000;76135.0000000;6409
SPFB.Si;1;18/09/20;15:41:00;76136.0000000;76154.0000000;76122.0000000;76142.0000000;5411
SPFB.Si;1;18/09/20;15:42:00;76142.0000000;76177.0000000;76140.0000000;76160.0000000;3975
SPFB.Si;1;18/09/20;15:43:00;76162.0000000;76175.0000000;76160.0000000;76164.0000000;2552
SPFB.Si;1;18/09/20;15:44:00;76166.0000000;76172.0000000;76150.0000000;76151.0000000;2468
SPFB.Si;1;18/09/20;15:45:00;76151.0000000;76158.0000000;76109.0000000;76125.0000000;5749
SPFB.Si;1;18/09/20;15:46:00;76127.0000000;76133.0000000;76088.0000000;76095.0000000;5747
SPFB.Si;1;18/09/20;15:47:00;76092.0000000;76114.0000000;76090.0000000;76099.0000000;4873
SPFB.Si;1;18/09/20;15:48:00;76098.0000000;76114.0000000;76094.0000000;76100.0000000;2444
SPFB.Si;1;18/09/20;15:49:00;76101.0000000;76122.0000000;76093.0000000;76106.0000000;3042
SPFB.Si;1;18/09/20;15:50:00;76106.0000000;76116.0000000;76090.0000000;76091.0000000;1736
SPFB.Si;1;18/09/20;15:51:00;76094.0000000;76101.0000000;76080.0000000;76081.0000000;3844
SPFB.Si;1;18/09/20;15:52:00;76081.0000000;76085.0000000;76057.0000000;76063.0000000;7307
SPFB.Si;1;18/09/20;15:53:00;76063.0000000;76088.0000000;76057.0000000;76079.0000000;10159
SPFB.Si;1;18/09/20;15:54:00;76082.0000000;76101.0000000;76054.0000000;76057.0000000;6351
SPFB.Si;1;18/09/20;15:55:00;76060.0000000;76073.0000000;76040.0000000;76062.0000000;6630
SPFB.Si;1;18/09/20;15:56:00;76064.0000000;76075.0000000;76052.0000000;76075.0000000;2274
SPFB.Si;1;18/09/20;15:57:00;76074.0000000;76075.0000000;76047.0000000;76049.0000000;3451
SPFB.Si;1;18/09/20;15:58:00;76050.0000000;76066.0000000;76038.0000000;76061.0000000;6214
SPFB.Si;1;18/09/20;15:59:00;76062.0000000;76065.0000000;76039.0000000;76041.0000000;1973
SPFB.Si;1;18/09/20;16:00:00;76041.0000000;76058.0000000;76039.0000000;76043.0000000;4824
SPFB.Si;1;18/09/20;16:01:00;76042.0000000;76052.0000000;76021.0000000;76028.0000000;10255
SPFB.Si;1;18/09/20;16:02:00;76025.0000000;76053.0000000;76005.0000000;76010.0000000;11405
SPFB.Si;1;18/09/20;16:03:00;76012.0000000;76018.0000000;76004.0000000;76012.0000000;2846
SPFB.Si;1;18/09/20;16:04:00;76015.0000000;76037.0000000;76011.0000000;76024.0000000;10094
SPFB.Si;1;18/09/20;16:05:00;76020.0000000;76024.0000000;75991.0000000;75993.0000000;7106
SPFB.Si;1;18/09/20;16:06:00;75993.0000000;76012.0000000;75985.0000000;76009.0000000;6211
SPFB.Si;1;18/09/20;16:07:00;76009.0000000;76031.0000000;75997.0000000;76031.0000000;5054
SPFB.Si;1;18/09/20;16:08:00;76028.0000000;76040.0000000;76012.0000000;76012.0000000;5185
SPFB.Si;1;18/09/20;16:09:00;76012.0000000;76040.0000000;76007.0000000;76037.0000000;1739
SPFB.Si;1;18/09/20;16:10:00;76040.0000000;76058.0000000;76028.0000000;76055.0000000;5729
SPFB.Si;1;18/09/20;16:11:00;76057.0000000;76077.0000000;76051.0000000;76066.0000000;6110
SPFB.Si;1;18/09/20;16:12:00;76066.0000000;76078.0000000;76060.0000000;76075.0000000;4298
SPFB.Si;1;18/09/20;16:13:00;76075.0000000;76107.0000000;76055.0000000;76088.0000000;13611
SPFB.Si;1;18/09/20;16:14:00;76086.0000000;76092.0000000;76079.0000000;76086.0000000;2443
SPFB.Si;1;18/09/20;16:15:00;76087.0000000;76108.0000000;76080.0000000;76108.0000000;8974
SPFB.Si;1;18/09/20;16:16:00;76105.0000000;76139.0000000;76105.0000000;76131.0000000;4842
SPFB.Si;1;18/09/20;16:17:00;76132.0000000;76148.0000000;76117.0000000;76117.0000000;7335
SPFB.Si;1;18/09/20;16:18:00;76117.0000000;76117.0000000;76100.0000000;76101.0000000;2511
SPFB.Si;1;18/09/20;16:19:00;76101.0000000;76140.0000000;76096.0000000;76131.0000000;4638
SPFB.Si;1;18/09/20;16:20:00;76131.0000000;76160.0000000;76131.0000000;76138.0000000;8293
SPFB.Si;1;18/09/20;16:21:00;76141.0000000;76180.0000000;76126.0000000;76155.0000000;15783
SPFB.Si;1;18/09/20;16:22:00;76157.0000000;76196.0000000;76143.0000000;76174.0000000;23445
SPFB.Si;1;18/09/20;16:23:00;76173.0000000;76185.0000000;76166.0000000;76180.0000000;3773
SPFB.Si;1;18/09/20;16:24:00;76179.0000000;76186.0000000;76156.0000000;76160.0000000;4810
SPFB.Si;1;18/09/20;16:25:00;76159.0000000;76180.0000000;76159.0000000;76167.0000000;3575
SPFB.Si;1;18/09/20;16:26:00;76169.0000000;76178.0000000;76162.0000000;76167.0000000;1851
SPFB.Si;1;18/09/20;16:27:00;76170.0000000;76170.0000000;76136.0000000;76153.0000000;5340
SPFB.Si;1;18/09/20;16:28:00;76155.0000000;76169.0000000;76150.0000000;76162.0000000;1582
SPFB.Si;1;18/09/20;16:29:00;76165.0000000;76183.0000000;76158.0000000;76167.0000000;2976
SPFB.Si;1;18/09/20;16:30:00;76172.0000000;76200.0000000;76172.0000000;76190.0000000;6873
SPFB.Si;1;18/09/20;16:31:00;76188.0000000;76244.0000000;76183.0000000;76236.0000000;19814
SPFB.Si;1;18/09/20;16:32:00;76236.0000000;76289.0000000;76236.0000000;76285.0000000;18660
SPFB.Si;1;18/09/20;16:33:00;76281.0000000;76337.0000000;76270.0000000;76310.0000000;19345
SPFB.Si;1;18/09/20;16:34:00;76310.0000000;76319.0000000;76265.0000000;76286.0000000;11498
SPFB.Si;1;18/09/20;16:35:00;76284.0000000;76297.0000000;76241.0000000;76276.0000000;12921
SPFB.Si;1;18/09/20;16:36:00;76276.0000000;76308.0000000;76265.0000000;76308.0000000;8026
SPFB.Si;1;18/09/20;16:37:00;76308.0000000;76382.0000000;76301.0000000;76378.0000000;14177
SPFB.Si;1;18/09/20;16:38:00;76376.0000000;76382.0000000;76328.0000000;76365.0000000;9602
SPFB.Si;1;18/09/20;16:39:00;76362.0000000;76369.0000000;76310.0000000;76329.0000000;6876
SPFB.Si;1;18/09/20;16:40:00;76327.0000000;76359.0000000;76319.0000000;76344.0000000;5971
SPFB.Si;1;18/09/20;16:41:00;76345.0000000;76347.0000000;76281.0000000;76286.0000000;15983
SPFB.Si;1;18/09/20;16:42:00;76285.0000000;76294.0000000;76261.0000000;76280.0000000;13216
SPFB.Si;1;18/09/20;16:43:00;76280.0000000;76297.0000000;76256.0000000;76297.0000000;9482
SPFB.Si;1;18/09/20;16:44:00;76297.0000000;76325.0000000;76294.0000000;76309.0000000;2970
SPFB.Si;1;18/09/20;16:45:00;76306.0000000;76322.0000000;76281.0000000;76315.0000000;3273
SPFB.Si;1;18/09/20;16:46:00;76318.0000000;76387.0000000;76308.0000000;76379.0000000;9208
SPFB.Si;1;18/09/20;16:47:00;76375.0000000;76391.0000000;76367.0000000;76371.0000000;6501
SPFB.Si;1;18/09/20;16:48:00;76371.0000000;76399.0000000;76366.0000000;76382.0000000;5933
SPFB.Si;1;18/09/20;16:49:00;76384.0000000;76385.0000000;76347.0000000;76367.0000000;7542
SPFB.Si;1;18/09/20;16:50:00;76366.0000000;76366.0000000;76344.0000000;76353.0000000;3616
SPFB.Si;1;18/09/20;16:51:00;76355.0000000;76378.0000000;76344.0000000;76366.0000000;3492
SPFB.Si;1;18/09/20;16:52:00;76364.0000000;76370.0000000;76282.0000000;76293.0000000;17888
SPFB.Si;1;18/09/20;16:53:00;76292.0000000;76304.0000000;76269.0000000;76280.0000000;13497
SPFB.Si;1;18/09/20;16:54:00;76281.0000000;76286.0000000;76245.0000000;76262.0000000;7811
SPFB.Si;1;18/09/20;16:55:00;76266.0000000;76276.0000000;76237.0000000;76242.0000000;9350
SPFB.Si;1;18/09/20;16:56:00;76244.0000000;76270.0000000;76242.0000000;76249.0000000;5896
SPFB.Si;1;18/09/20;16:57:00;76252.0000000;76252.0000000;76225.0000000;76225.0000000;6302
SPFB.Si;1;18/09/20;16:58:00;76228.0000000;76249.0000000;76220.0000000;76242.0000000;5668
SPFB.Si;1;18/09/20;16:59:00;76242.0000000;76266.0000000;76239.0000000;76251.0000000;3790
SPFB.Si;1;18/09/20;17:00:00;76251.0000000;76297.0000000;76251.0000000;76268.0000000;6082
SPFB.Si;1;18/09/20;17:01:00;76264.0000000;76293.0000000;76264.0000000;76272.0000000;6659
SPFB.Si;1;18/09/20;17:02:00;76269.0000000;76274.0000000;76249.0000000;76255.0000000;5595
SPFB.Si;1;18/09/20;17:03:00;76256.0000000;76277.0000000;76243.0000000;76259.0000000;7185
SPFB.Si;1;18/09/20;17:04:00;76261.0000000;76287.0000000;76242.0000000;76251.0000000;4165
SPFB.Si;1;18/09/20;17:05:00;76249.0000000;76259.0000000;76225.0000000;76240.0000000;3532
SPFB.Si;1;18/09/20;17:06:00;76245.0000000;76254.0000000;76234.0000000;76240.0000000;3122
SPFB.Si;1;18/09/20;17:07:00;76239.0000000;76256.0000000;76230.0000000;76238.0000000;2335
SPFB.Si;1;18/09/20;17:08:00;76234.0000000;76234.0000000;76205.0000000;76211.0000000;4150
SPFB.Si;1;18/09/20;17:09:00;76211.0000000;76213.0000000;76178.0000000;76193.0000000;10072
SPFB.Si;1;18/09/20;17:10:00;76191.0000000;76221.0000000;76186.0000000;76207.0000000;4605
SPFB.Si;1;18/09/20;17:11:00;76204.0000000;76206.0000000;76190.0000000;76203.0000000;1276
SPFB.Si;1;18/09/20;17:12:00;76200.0000000;76210.0000000;76190.0000000;76208.0000000;1783
SPFB.Si;1;18/09/20;17:13:00;76208.0000000;76244.0000000;76199.0000000;76235.0000000;4477
SPFB.Si;1;18/09/20;17:14:00;76237.0000000;76242.0000000;76227.0000000;76237.0000000;2086
SPFB.Si;1;18/09/20;17:15:00;76235.0000000;76235.0000000;76205.0000000;76206.0000000;1807
SPFB.Si;1;18/09/20;17:16:00;76207.0000000;76229.0000000;76203.0000000;76208.0000000;2189
SPFB.Si;1;18/09/20;17:17:00;76212.0000000;76212.0000000;76180.0000000;76198.0000000;3466
SPFB.Si;1;18/09/20;17:18:00;76194.0000000;76200.0000000;76165.0000000;76170.0000000;3809
SPFB.Si;1;18/09/20;17:19:00;76172.0000000;76183.0000000;76160.0000000;76166.0000000;3303
SPFB.Si;1;18/09/20;17:20:00;76170.0000000;76196.0000000;76165.0000000;76182.0000000;3874
SPFB.Si;1;18/09/20;17:21:00;76178.0000000;76222.0000000;76168.0000000;76217.0000000;3247
SPFB.Si;1;18/09/20;17:22:00;76218.0000000;76222.0000000;76197.0000000;76212.0000000;1526
SPFB.Si;1;18/09/20;17:23:00;76212.0000000;76260.0000000;76207.0000000;76251.0000000;5813
SPFB.Si;1;18/09/20;17:24:00;76254.0000000;76261.0000000;76233.0000000;76249.0000000;2607
SPFB.Si;1;18/09/20;17:25:00;76249.0000000;76253.0000000;76224.0000000;76235.0000000;1227
SPFB.Si;1;18/09/20;17:26:00;76238.0000000;76244.0000000;76212.0000000;76216.0000000;1580
SPFB.Si;1;18/09/20;17:27:00;76217.0000000;76253.0000000;76215.0000000;76240.0000000;3552
SPFB.Si;1;18/09/20;17:28:00;76239.0000000;76259.0000000;76239.0000000;76254.0000000;3113
SPFB.Si;1;18/09/20;17:29:00;76256.0000000;76285.0000000;76253.0000000;76270.0000000;4972
SPFB.Si;1;18/09/20;17:30:00;76267.0000000;76270.0000000;76229.0000000;76241.0000000;2389
SPFB.Si;1;18/09/20;17:31:00;76241.0000000;76273.0000000;76236.0000000;76257.0000000;1740
SPFB.Si;1;18/09/20;17:32:00;76253.0000000;76264.0000000;76253.0000000;76259.0000000;660
SPFB.Si;1;18/09/20;17:33:00;76258.0000000;76272.0000000;76240.0000000;76246.0000000;2852
SPFB.Si;1;18/09/20;17:34:00;76247.0000000;76248.0000000;76223.0000000;76239.0000000;2289
SPFB.Si;1;18/09/20;17:35:00;76241.0000000;76255.0000000;76235.0000000;76244.0000000;674
SPFB.Si;1;18/09/20;17:36:00;76245.0000000;76269.0000000;76236.0000000;76252.0000000;3067
SPFB.Si;1;18/09/20;17:37:00;76255.0000000;76257.0000000;76238.0000000;76250.0000000;1429
SPFB.Si;1;18/09/20;17:38:00;76251.0000000;76251.0000000;76235.0000000;76247.0000000;1049
SPFB.Si;1;18/09/20;17:39:00;76245.0000000;76246.0000000;76231.0000000;76237.0000000;4455
SPFB.Si;1;18/09/20;17:40:00;76237.0000000;76257.0000000;76231.0000000;76234.0000000;3425
SPFB.Si;1;18/09/20;17:41:00;76237.0000000;76261.0000000;76237.0000000;76253.0000000;3005
SPFB.Si;1;18/09/20;17:42:00;76255.0000000;76262.0000000;76241.0000000;76243.0000000;1440
SPFB.Si;1;18/09/20;17:43:00;76242.0000000;76256.0000000;76236.0000000;76247.0000000;1924
SPFB.Si;1;18/09/20;17:44:00;76246.0000000;76250.0000000;76213.0000000;76215.0000000;3801
SPFB.Si;1;18/09/20;17:45:00;76217.0000000;76221.0000000;76192.0000000;76196.0000000;5223
SPFB.Si;1;18/09/20;17:46:00;76200.0000000;76216.0000000;76195.0000000;76200.0000000;1681
SPFB.Si;1;18/09/20;17:47:00;76204.0000000;76218.0000000;76191.0000000;76193.0000000;3331
SPFB.Si;1;18/09/20;17:48:00;76194.0000000;76196.0000000;76171.0000000;76177.0000000;3193
SPFB.Si;1;18/09/20;17:49:00;76175.0000000;76186.0000000;76160.0000000;76164.0000000;3362
SPFB.Si;1;18/09/20;17:50:00;76168.0000000;76191.0000000;76163.0000000;76181.0000000;4363
SPFB.Si;1;18/09/20;17:51:00;76182.0000000;76191.0000000;76171.0000000;76191.0000000;2323
SPFB.Si;1;18/09/20;17:52:00;76191.0000000;76199.0000000;76180.0000000;76189.0000000;2776
SPFB.Si;1;18/09/20;17:53:00;76185.0000000;76195.0000000;76177.0000000;76191.0000000;2996
SPFB.Si;1;18/09/20;17:54:00;76188.0000000;76200.0000000;76182.0000000;76192.0000000;3247
SPFB.Si;1;18/09/20;17:55:00;76194.0000000;76200.0000000;76181.0000000;76189.0000000;2366
SPFB.Si;1;18/09/20;17:56:00;76188.0000000;76189.0000000;76175.0000000;76177.0000000;1820
SPFB.Si;1;18/09/20;17:57:00;76181.0000000;76189.0000000;76166.0000000;76173.0000000;3168
SPFB.Si;1;18/09/20;17:58:00;76170.0000000;76181.0000000;76140.0000000;76154.0000000;9678
SPFB.Si;1;18/09/20;17:59:00;76154.0000000;76196.0000000;76152.0000000;76181.0000000;4090
SPFB.Si;1;18/09/20;18:00:00;76182.0000000;76217.0000000;76176.0000000;76189.0000000;13764
SPFB.Si;1;18/09/20;18:01:00;76192.0000000;76220.0000000;76179.0000000;76197.0000000;5812
SPFB.Si;1;18/09/20;18:02:00;76200.0000000;76229.0000000;76193.0000000;76196.0000000;7303
SPFB.Si;1;18/09/20;18:03:00;76199.0000000;76232.0000000;76191.0000000;76218.0000000;3250
SPFB.Si;1;18/09/20;18:04:00;76218.0000000;76229.0000000;76208.0000000;76222.0000000;2603
SPFB.Si;1;18/09/20;18:05:00;76223.0000000;76223.0000000;76191.0000000;76207.0000000;3060
SPFB.Si;1;18/09/20;18:06:00;76204.0000000;76207.0000000;76180.0000000;76201.0000000;2502
SPFB.Si;1;18/09/20;18:07:00;76200.0000000;76222.0000000;76197.0000000;76219.0000000;3313
SPFB.Si;1;18/09/20;18:08:00;76216.0000000;76246.0000000;76215.0000000;76233.0000000;3905
SPFB.Si;1;18/09/20;18:09:00;76233.0000000;76237.0000000;76220.0000000;76232.0000000;1830
SPFB.Si;1;18/09/20;18:10:00;76228.0000000;76240.0000000;76202.0000000;76206.0000000;3672
SPFB.Si;1;18/09/20;18:11:00;76206.0000000;76232.0000000;76202.0000000;76231.0000000;2065
SPFB.Si;1;18/09/20;18:12:00;76231.0000000;76244.0000000;76224.0000000;76225.0000000;1176
SPFB.Si;1;18/09/20;18:13:00;76226.0000000;76239.0000000;76212.0000000;76233.0000000;1689
SPFB.Si;1;18/09/20;18:14:00;76236.0000000;76242.0000000;76213.0000000;76222.0000000;1781
SPFB.Si;1;18/09/20;18:15:00;76219.0000000;76222.0000000;76204.0000000;76211.0000000;1486
SPFB.Si;1;18/09/20;18:16:00;76210.0000000;76220.0000000;76197.0000000;76214.0000000;4411
SPFB.Si;1;18/09/20;18:17:00;76216.0000000;76238.0000000;76215.0000000;76227.0000000;1474
SPFB.Si;1;18/09/20;18:18:00;76225.0000000;76240.0000000;76221.0000000;76233.0000000;1144
SPFB.Si;1;18/09/20;18:19:00;76229.0000000;76237.0000000;76225.0000000;76230.0000000;660
SPFB.Si;1;18/09/20;18:20:00;76230.0000000;76240.0000000;76225.0000000;76237.0000000;1335
SPFB.Si;1;18/09/20;18:21:00;76240.0000000;76242.0000000;76230.0000000;76237.0000000;911
SPFB.Si;1;18/09/20;18:22:00;76233.0000000;76239.0000000;76208.0000000;76230.0000000;2024
SPFB.Si;1;18/09/20;18:23:00;76231.0000000;76243.0000000;76218.0000000;76230.0000000;2103
SPFB.Si;1;18/09/20;18:24:00;76229.0000000;76234.0000000;76213.0000000;76225.0000000;1098
SPFB.Si;1;18/09/20;18:25:00;76227.0000000;76230.0000000;76216.0000000;76223.0000000;419
SPFB.Si;1;18/09/20;18:26:00;76224.0000000;76266.0000000;76215.0000000;76261.0000000;6561
SPFB.Si;1;18/09/20;18:27:00;76261.0000000;76264.0000000;76242.0000000;76252.0000000;1211
SPFB.Si;1;18/09/20;18:28:00;76249.0000000;76257.0000000;76233.0000000;76241.0000000;1433
SPFB.Si;1;18/09/20;18:29:00;76239.0000000;76264.0000000;76238.0000000;76258.0000000;5520
SPFB.Si;1;18/09/20;18:30:00;76259.0000000;76289.0000000;76255.0000000;76282.0000000;4383
SPFB.Si;1;18/09/20;18:31:00;76284.0000000;76294.0000000;76271.0000000;76288.0000000;3804
SPFB.Si;1;18/09/20;18:32:00;76283.0000000;76287.0000000;76270.0000000;76270.0000000;1897
SPFB.Si;1;18/09/20;18:33:00;76271.0000000;76288.0000000;76271.0000000;76281.0000000;1497
SPFB.Si;1;18/09/20;18:34:00;76280.0000000;76290.0000000;76275.0000000;76286.0000000;1826
SPFB.Si;1;18/09/20;18:35:00;76286.0000000;76350.0000000;76286.0000000;76344.0000000;10524
SPFB.Si;1;18/09/20;18:36:00;76340.0000000;76385.0000000;76337.0000000;76384.0000000;16338
SPFB.Si;1;18/09/20;18:37:00;76382.0000000;76386.0000000;76342.0000000;76354.0000000;10502
SPFB.Si;1;18/09/20;18:38:00;76354.0000000;76362.0000000;76343.0000000;76353.0000000;2027
SPFB.Si;1;18/09/20;18:39:00;76352.0000000;76352.0000000;76331.0000000;76348.0000000;2043
SPFB.Si;1;18/09/20;18:40:00;76347.0000000;76366.0000000;76342.0000000;76345.0000000;2659
SPFB.Si;1;18/09/20;18:41:00;76345.0000000;76370.0000000;76343.0000000;76356.0000000;1849
SPFB.Si;1;18/09/20;18:42:00;76357.0000000;76362.0000000;76342.0000000;76348.0000000;4155
SPFB.Si;1;18/09/20;18:43:00;76354.0000000;76370.0000000;76345.0000000;76365.0000000;2996
SPFB.Si;1;18/09/20;18:44:00;76365.0000000;76378.0000000;76358.0000000;76377.0000000;2010
SPFB.Si;1;18/09/20;18:45:00;76377.0000000;76400.0000000;76369.0000000;76386.0000000;9066
SPFB.Si;1;18/09/20;19:01:00;76369.0000000;76369.0000000;76236.0000000;76322.0000000;15386
SPFB.Si;1;18/09/20;19:02:00;76318.0000000;76329.0000000;76279.0000000;76290.0000000;6630
SPFB.Si;1;18/09/20;19:03:00;76292.0000000;76319.0000000;76265.0000000;76293.0000000;14637
SPFB.Si;1;18/09/20;19:04:00;76298.0000000;76331.0000000;76295.0000000;76302.0000000;19583
SPFB.Si;1;18/09/20;19:05:00;76301.0000000;76302.0000000;76283.0000000;76283.0000000;3919
