<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;23/03/18;10:29:00;57604.0000000;57619.0000000;57601.0000000;57605.0000000;2658
SPFB.Si;1;23/03/18;10:30:00;57605.0000000;57614.0000000;57597.0000000;57605.0000000;1327
SPFB.Si;1;23/03/18;10:31:00;57606.0000000;57621.0000000;57603.0000000;57621.0000000;2190
SPFB.Si;1;23/03/18;10:32:00;57619.0000000;57629.0000000;57618.0000000;57626.0000000;1429
SPFB.Si;1;23/03/18;10:33:00;57626.0000000;57643.0000000;57621.0000000;57641.0000000;2409
SPFB.Si;1;23/03/18;10:34:00;57641.0000000;57641.0000000;57629.0000000;57637.0000000;1434
SPFB.Si;1;23/03/18;10:35:00;57635.0000000;57653.0000000;57635.0000000;57647.0000000;2921
SPFB.Si;1;23/03/18;10:36:00;57650.0000000;57656.0000000;57639.0000000;57642.0000000;2914
SPFB.Si;1;23/03/18;10:37:00;57642.0000000;57657.0000000;57634.0000000;57652.0000000;1576
SPFB.Si;1;23/03/18;10:38:00;57654.0000000;57663.0000000;57645.0000000;57645.0000000;1916
SPFB.Si;1;23/03/18;10:39:00;57647.0000000;57661.0000000;57647.0000000;57656.0000000;2022
SPFB.Si;1;23/03/18;10:40:00;57659.0000000;57672.0000000;57656.0000000;57665.0000000;2200
SPFB.Si;1;23/03/18;10:41:00;57666.0000000;57672.0000000;57657.0000000;57659.0000000;2180
SPFB.Si;1;23/03/18;10:42:00;57658.0000000;57671.0000000;57658.0000000;57667.0000000;1133
SPFB.Si;1;23/03/18;10:43:00;57666.0000000;57683.0000000;57665.0000000;57677.0000000;6506
SPFB.Si;1;23/03/18;10:44:00;57677.0000000;57677.0000000;57664.0000000;57668.0000000;1359
SPFB.Si;1;23/03/18;10:45:00;57668.0000000;57671.0000000;57663.0000000;57668.0000000;1114
SPFB.Si;1;23/03/18;10:46:00;57669.0000000;57690.0000000;57666.0000000;57680.0000000;6278
SPFB.Si;1;23/03/18;10:47:00;57684.0000000;57698.0000000;57680.0000000;57690.0000000;7365
SPFB.Si;1;23/03/18;10:48:00;57691.0000000;57699.0000000;57681.0000000;57688.0000000;7223
SPFB.Si;1;23/03/18;10:49:00;57688.0000000;57708.0000000;57682.0000000;57686.0000000;8475
SPFB.Si;1;23/03/18;10:50:00;57685.0000000;57685.0000000;57676.0000000;57679.0000000;1866
SPFB.Si;1;23/03/18;10:51:00;57679.0000000;57686.0000000;57677.0000000;57681.0000000;1204
SPFB.Si;1;23/03/18;10:52:00;57677.0000000;57686.0000000;57675.0000000;57680.0000000;1287
SPFB.Si;1;23/03/18;10:53:00;57681.0000000;57692.0000000;57678.0000000;57692.0000000;913
SPFB.Si;1;23/03/18;10:54:00;57691.0000000;57692.0000000;57675.0000000;57675.0000000;1451
SPFB.Si;1;23/03/18;10:55:00;57675.0000000;57675.0000000;57654.0000000;57658.0000000;2360
SPFB.Si;1;23/03/18;10:56:00;57658.0000000;57678.0000000;57657.0000000;57668.0000000;2434
SPFB.Si;1;23/03/18;10:57:00;57670.0000000;57672.0000000;57658.0000000;57667.0000000;1300
SPFB.Si;1;23/03/18;10:58:00;57668.0000000;57679.0000000;57659.0000000;57679.0000000;2984
SPFB.Si;1;23/03/18;10:59:00;57677.0000000;57680.0000000;57663.0000000;57664.0000000;1541
SPFB.Si;1;23/03/18;11:00:00;57666.0000000;57670.0000000;57660.0000000;57666.0000000;1818
SPFB.Si;1;23/03/18;11:01:00;57666.0000000;57686.0000000;57664.0000000;57686.0000000;2861
SPFB.Si;1;23/03/18;11:02:00;57686.0000000;57686.0000000;57674.0000000;57682.0000000;3241
SPFB.Si;1;23/03/18;11:03:00;57682.0000000;57683.0000000;57666.0000000;57677.0000000;1134
SPFB.Si;1;23/03/18;11:04:00;57677.0000000;57685.0000000;57675.0000000;57683.0000000;694
SPFB.Si;1;23/03/18;11:05:00;57683.0000000;57701.0000000;57677.0000000;57696.0000000;2596
SPFB.Si;1;23/03/18;11:06:00;57692.0000000;57699.0000000;57683.0000000;57698.0000000;927
SPFB.Si;1;23/03/18;11:07:00;57696.0000000;57699.0000000;57685.0000000;57691.0000000;768
SPFB.Si;1;23/03/18;11:08:00;57690.0000000;57696.0000000;57684.0000000;57689.0000000;1022
SPFB.Si;1;23/03/18;11:09:00;57686.0000000;57687.0000000;57675.0000000;57676.0000000;1300
SPFB.Si;1;23/03/18;11:10:00;57676.0000000;57677.0000000;57650.0000000;57656.0000000;3831
SPFB.Si;1;23/03/18;11:11:00;57654.0000000;57660.0000000;57650.0000000;57654.0000000;1993
SPFB.Si;1;23/03/18;11:12:00;57654.0000000;57658.0000000;57639.0000000;57643.0000000;9298
SPFB.Si;1;23/03/18;11:13:00;57643.0000000;57655.0000000;57633.0000000;57648.0000000;2457
SPFB.Si;1;23/03/18;11:14:00;57650.0000000;57661.0000000;57647.0000000;57660.0000000;1126
SPFB.Si;1;23/03/18;11:15:00;57660.0000000;57668.0000000;57646.0000000;57653.0000000;2679
SPFB.Si;1;23/03/18;11:16:00;57653.0000000;57653.0000000;57623.0000000;57633.0000000;6712
SPFB.Si;1;23/03/18;11:17:00;57633.0000000;57638.0000000;57588.0000000;57600.0000000;14539
SPFB.Si;1;23/03/18;11:18:00;57600.0000000;57617.0000000;57600.0000000;57608.0000000;3020
SPFB.Si;1;23/03/18;11:19:00;57610.0000000;57625.0000000;57607.0000000;57624.0000000;2829
SPFB.Si;1;23/03/18;11:20:00;57625.0000000;57627.0000000;57615.0000000;57622.0000000;1379
SPFB.Si;1;23/03/18;11:21:00;57621.0000000;57634.0000000;57620.0000000;57627.0000000;3305
SPFB.Si;1;23/03/18;11:22:00;57627.0000000;57636.0000000;57620.0000000;57620.0000000;4493
SPFB.Si;1;23/03/18;11:23:00;57620.0000000;57630.0000000;57586.0000000;57588.0000000;10443
SPFB.Si;1;23/03/18;11:24:00;57589.0000000;57593.0000000;57574.0000000;57583.0000000;9675
SPFB.Si;1;23/03/18;11:25:00;57580.0000000;57596.0000000;57570.0000000;57587.0000000;12210
SPFB.Si;1;23/03/18;11:26:00;57586.0000000;57606.0000000;57579.0000000;57603.0000000;5954
SPFB.Si;1;23/03/18;11:27:00;57601.0000000;57618.0000000;57601.0000000;57607.0000000;3788
SPFB.Si;1;23/03/18;11:28:00;57607.0000000;57619.0000000;57605.0000000;57615.0000000;4782
SPFB.Si;1;23/03/18;11:29:00;57617.0000000;57617.0000000;57606.0000000;57612.0000000;1042
SPFB.Si;1;23/03/18;11:30:00;57611.0000000;57623.0000000;57611.0000000;57620.0000000;2403
SPFB.Si;1;23/03/18;11:31:00;57619.0000000;57630.0000000;57614.0000000;57622.0000000;3734
SPFB.Si;1;23/03/18;11:32:00;57622.0000000;57630.0000000;57617.0000000;57622.0000000;830
SPFB.Si;1;23/03/18;11:33:00;57623.0000000;57624.0000000;57617.0000000;57620.0000000;1789
SPFB.Si;1;23/03/18;11:34:00;57621.0000000;57632.0000000;57614.0000000;57628.0000000;2017
SPFB.Si;1;23/03/18;11:35:00;57629.0000000;57650.0000000;57629.0000000;57645.0000000;8417
SPFB.Si;1;23/03/18;11:36:00;57646.0000000;57650.0000000;57638.0000000;57640.0000000;903
SPFB.Si;1;23/03/18;11:37:00;57640.0000000;57640.0000000;57631.0000000;57631.0000000;1331
SPFB.Si;1;23/03/18;11:38:00;57632.0000000;57635.0000000;57622.0000000;57628.0000000;663
SPFB.Si;1;23/03/18;11:39:00;57629.0000000;57642.0000000;57625.0000000;57641.0000000;1552
SPFB.Si;1;23/03/18;11:40:00;57641.0000000;57650.0000000;57640.0000000;57648.0000000;1454
SPFB.Si;1;23/03/18;11:41:00;57645.0000000;57649.0000000;57639.0000000;57647.0000000;779
SPFB.Si;1;23/03/18;11:42:00;57647.0000000;57648.0000000;57636.0000000;57646.0000000;739
SPFB.Si;1;23/03/18;11:43:00;57644.0000000;57648.0000000;57639.0000000;57646.0000000;1104
SPFB.Si;1;23/03/18;11:44:00;57645.0000000;57647.0000000;57637.0000000;57642.0000000;412
SPFB.Si;1;23/03/18;11:45:00;57640.0000000;57646.0000000;57635.0000000;57643.0000000;726
SPFB.Si;1;23/03/18;11:46:00;57641.0000000;57649.0000000;57640.0000000;57646.0000000;1314
SPFB.Si;1;23/03/18;11:47:00;57644.0000000;57644.0000000;57630.0000000;57633.0000000;1171
SPFB.Si;1;23/03/18;11:48:00;57633.0000000;57639.0000000;57627.0000000;57629.0000000;427
SPFB.Si;1;23/03/18;11:49:00;57628.0000000;57637.0000000;57621.0000000;57637.0000000;1318
SPFB.Si;1;23/03/18;11:50:00;57635.0000000;57658.0000000;57635.0000000;57655.0000000;2759
SPFB.Si;1;23/03/18;11:51:00;57655.0000000;57665.0000000;57647.0000000;57653.0000000;2394
SPFB.Si;1;23/03/18;11:52:00;57652.0000000;57654.0000000;57643.0000000;57652.0000000;741
SPFB.Si;1;23/03/18;11:53:00;57654.0000000;57657.0000000;57644.0000000;57653.0000000;1496
SPFB.Si;1;23/03/18;11:54:00;57654.0000000;57663.0000000;57654.0000000;57660.0000000;1019
SPFB.Si;1;23/03/18;11:55:00;57661.0000000;57664.0000000;57655.0000000;57662.0000000;1056
SPFB.Si;1;23/03/18;11:56:00;57662.0000000;57663.0000000;57650.0000000;57652.0000000;1128
SPFB.Si;1;23/03/18;11:57:00;57651.0000000;57656.0000000;57644.0000000;57644.0000000;2127
SPFB.Si;1;23/03/18;11:58:00;57648.0000000;57655.0000000;57643.0000000;57652.0000000;1364
SPFB.Si;1;23/03/18;11:59:00;57652.0000000;57662.0000000;57649.0000000;57651.0000000;1673
SPFB.Si;1;23/03/18;12:00:00;57652.0000000;57685.0000000;57652.0000000;57679.0000000;3783
SPFB.Si;1;23/03/18;12:01:00;57679.0000000;57685.0000000;57668.0000000;57675.0000000;1682
SPFB.Si;1;23/03/18;12:02:00;57676.0000000;57682.0000000;57670.0000000;57672.0000000;2047
SPFB.Si;1;23/03/18;12:03:00;57672.0000000;57673.0000000;57666.0000000;57666.0000000;1283
SPFB.Si;1;23/03/18;12:04:00;57667.0000000;57676.0000000;57664.0000000;57675.0000000;1230
SPFB.Si;1;23/03/18;12:05:00;57673.0000000;57690.0000000;57670.0000000;57687.0000000;1576
SPFB.Si;1;23/03/18;12:06:00;57687.0000000;57698.0000000;57685.0000000;57697.0000000;2138
SPFB.Si;1;23/03/18;12:07:00;57697.0000000;57706.0000000;57691.0000000;57702.0000000;4335
SPFB.Si;1;23/03/18;12:08:00;57701.0000000;57704.0000000;57683.0000000;57683.0000000;2675
SPFB.Si;1;23/03/18;12:09:00;57686.0000000;57703.0000000;57684.0000000;57699.0000000;2137
SPFB.Si;1;23/03/18;12:10:00;57697.0000000;57698.0000000;57682.0000000;57694.0000000;1305
SPFB.Si;1;23/03/18;12:11:00;57693.0000000;57709.0000000;57690.0000000;57695.0000000;2447
SPFB.Si;1;23/03/18;12:12:00;57695.0000000;57698.0000000;57690.0000000;57692.0000000;818
SPFB.Si;1;23/03/18;12:13:00;57692.0000000;57697.0000000;57692.0000000;57692.0000000;768
SPFB.Si;1;23/03/18;12:14:00;57692.0000000;57695.0000000;57688.0000000;57692.0000000;2006
SPFB.Si;1;23/03/18;12:15:00;57693.0000000;57702.0000000;57692.0000000;57698.0000000;977
SPFB.Si;1;23/03/18;12:16:00;57700.0000000;57718.0000000;57695.0000000;57695.0000000;5763
SPFB.Si;1;23/03/18;12:17:00;57695.0000000;57710.0000000;57692.0000000;57700.0000000;2645
SPFB.Si;1;23/03/18;12:18:00;57697.0000000;57708.0000000;57692.0000000;57699.0000000;1018
SPFB.Si;1;23/03/18;12:19:00;57697.0000000;57704.0000000;57688.0000000;57693.0000000;1418
SPFB.Si;1;23/03/18;12:20:00;57693.0000000;57700.0000000;57681.0000000;57695.0000000;2423
SPFB.Si;1;23/03/18;12:21:00;57696.0000000;57698.0000000;57680.0000000;57689.0000000;3309
SPFB.Si;1;23/03/18;12:22:00;57687.0000000;57688.0000000;57678.0000000;57683.0000000;1308
SPFB.Si;1;23/03/18;12:23:00;57683.0000000;57700.0000000;57683.0000000;57700.0000000;1072
SPFB.Si;1;23/03/18;12:24:00;57700.0000000;57704.0000000;57686.0000000;57691.0000000;1629
SPFB.Si;1;23/03/18;12:25:00;57689.0000000;57703.0000000;57681.0000000;57698.0000000;2489
SPFB.Si;1;23/03/18;12:26:00;57698.0000000;57714.0000000;57694.0000000;57697.0000000;4474
SPFB.Si;1;23/03/18;12:27:00;57697.0000000;57698.0000000;57685.0000000;57688.0000000;804
SPFB.Si;1;23/03/18;12:28:00;57686.0000000;57690.0000000;57683.0000000;57688.0000000;890
SPFB.Si;1;23/03/18;12:29:00;57687.0000000;57688.0000000;57684.0000000;57686.0000000;451
SPFB.Si;1;23/03/18;12:30:00;57685.0000000;57697.0000000;57683.0000000;57689.0000000;1853
SPFB.Si;1;23/03/18;12:31:00;57688.0000000;57697.0000000;57687.0000000;57689.0000000;623
SPFB.Si;1;23/03/18;12:32:00;57689.0000000;57690.0000000;57685.0000000;57687.0000000;976
SPFB.Si;1;23/03/18;12:33:00;57687.0000000;57690.0000000;57678.0000000;57689.0000000;3048
SPFB.Si;1;23/03/18;12:34:00;57690.0000000;57701.0000000;57689.0000000;57693.0000000;4388
SPFB.Si;1;23/03/18;12:35:00;57691.0000000;57700.0000000;57690.0000000;57700.0000000;420
SPFB.Si;1;23/03/18;12:36:00;57699.0000000;57704.0000000;57686.0000000;57702.0000000;1739
SPFB.Si;1;23/03/18;12:37:00;57703.0000000;57718.0000000;57699.0000000;57716.0000000;4604
SPFB.Si;1;23/03/18;12:38:00;57716.0000000;57727.0000000;57713.0000000;57724.0000000;3221
SPFB.Si;1;23/03/18;12:39:00;57724.0000000;57725.0000000;57698.0000000;57702.0000000;5197
SPFB.Si;1;23/03/18;12:40:00;57701.0000000;57709.0000000;57697.0000000;57709.0000000;3124
SPFB.Si;1;23/03/18;12:41:00;57709.0000000;57727.0000000;57707.0000000;57725.0000000;3198
SPFB.Si;1;23/03/18;12:42:00;57726.0000000;57738.0000000;57720.0000000;57728.0000000;4465
SPFB.Si;1;23/03/18;12:43:00;57726.0000000;57727.0000000;57700.0000000;57703.0000000;6086
SPFB.Si;1;23/03/18;12:44:00;57705.0000000;57722.0000000;57688.0000000;57708.0000000;11440
SPFB.Si;1;23/03/18;12:45:00;57708.0000000;57712.0000000;57695.0000000;57704.0000000;6289
SPFB.Si;1;23/03/18;12:46:00;57705.0000000;57718.0000000;57704.0000000;57711.0000000;2552
SPFB.Si;1;23/03/18;12:47:00;57713.0000000;57744.0000000;57709.0000000;57738.0000000;6859
SPFB.Si;1;23/03/18;12:48:00;57738.0000000;57761.0000000;57734.0000000;57743.0000000;8360
SPFB.Si;1;23/03/18;12:49:00;57743.0000000;57744.0000000;57723.0000000;57727.0000000;2685
SPFB.Si;1;23/03/18;12:50:00;57726.0000000;57741.0000000;57726.0000000;57738.0000000;1511
SPFB.Si;1;23/03/18;12:51:00;57739.0000000;57752.0000000;57735.0000000;57739.0000000;4008
SPFB.Si;1;23/03/18;12:52:00;57740.0000000;57741.0000000;57728.0000000;57728.0000000;1411
SPFB.Si;1;23/03/18;12:53:00;57728.0000000;57754.0000000;57727.0000000;57744.0000000;2382
SPFB.Si;1;23/03/18;12:54:00;57744.0000000;57746.0000000;57731.0000000;57734.0000000;894
SPFB.Si;1;23/03/18;12:55:00;57734.0000000;57734.0000000;57727.0000000;57729.0000000;713
SPFB.Si;1;23/03/18;12:56:00;57732.0000000;57737.0000000;57726.0000000;57732.0000000;986
SPFB.Si;1;23/03/18;12:57:00;57732.0000000;57755.0000000;57729.0000000;57747.0000000;2100
SPFB.Si;1;23/03/18;12:58:00;57747.0000000;57754.0000000;57745.0000000;57754.0000000;540
SPFB.Si;1;23/03/18;12:59:00;57753.0000000;57767.0000000;57751.0000000;57762.0000000;1821
SPFB.Si;1;23/03/18;13:00:00;57761.0000000;57777.0000000;57759.0000000;57766.0000000;1691
SPFB.Si;1;23/03/18;13:01:00;57763.0000000;57767.0000000;57726.0000000;57732.0000000;7094
SPFB.Si;1;23/03/18;13:02:00;57733.0000000;57755.0000000;57729.0000000;57748.0000000;2530
SPFB.Si;1;23/03/18;13:03:00;57749.0000000;57754.0000000;57740.0000000;57750.0000000;1850
SPFB.Si;1;23/03/18;13:04:00;57751.0000000;57762.0000000;57750.0000000;57759.0000000;1965
SPFB.Si;1;23/03/18;13:05:00;57760.0000000;57767.0000000;57752.0000000;57758.0000000;1912
SPFB.Si;1;23/03/18;13:06:00;57756.0000000;57768.0000000;57754.0000000;57757.0000000;2525
SPFB.Si;1;23/03/18;13:07:00;57755.0000000;57766.0000000;57744.0000000;57752.0000000;10275
SPFB.Si;1;23/03/18;13:08:00;57750.0000000;57752.0000000;57739.0000000;57743.0000000;2506
SPFB.Si;1;23/03/18;13:09:00;57743.0000000;57744.0000000;57727.0000000;57737.0000000;2373
SPFB.Si;1;23/03/18;13:10:00;57736.0000000;57739.0000000;57722.0000000;57734.0000000;963
SPFB.Si;1;23/03/18;13:11:00;57732.0000000;57740.0000000;57730.0000000;57737.0000000;813
SPFB.Si;1;23/03/18;13:12:00;57733.0000000;57741.0000000;57731.0000000;57737.0000000;296
SPFB.Si;1;23/03/18;13:13:00;57736.0000000;57741.0000000;57728.0000000;57737.0000000;944
SPFB.Si;1;23/03/18;13:14:00;57736.0000000;57741.0000000;57723.0000000;57726.0000000;1455
SPFB.Si;1;23/03/18;13:15:00;57725.0000000;57725.0000000;57710.0000000;57718.0000000;4779
SPFB.Si;1;23/03/18;13:16:00;57719.0000000;57724.0000000;57712.0000000;57719.0000000;2605
SPFB.Si;1;23/03/18;13:17:00;57717.0000000;57723.0000000;57715.0000000;57721.0000000;446
SPFB.Si;1;23/03/18;13:18:00;57721.0000000;57735.0000000;57719.0000000;57735.0000000;837
SPFB.Si;1;23/03/18;13:19:00;57733.0000000;57740.0000000;57731.0000000;57732.0000000;900
SPFB.Si;1;23/03/18;13:20:00;57731.0000000;57742.0000000;57731.0000000;57740.0000000;1672
SPFB.Si;1;23/03/18;13:21:00;57740.0000000;57743.0000000;57716.0000000;57717.0000000;2043
SPFB.Si;1;23/03/18;13:22:00;57717.0000000;57726.0000000;57715.0000000;57720.0000000;531
SPFB.Si;1;23/03/18;13:23:00;57720.0000000;57730.0000000;57719.0000000;57727.0000000;446
SPFB.Si;1;23/03/18;13:24:00;57729.0000000;57748.0000000;57729.0000000;57748.0000000;1540
SPFB.Si;1;23/03/18;13:25:00;57749.0000000;57757.0000000;57743.0000000;57751.0000000;1475
SPFB.Si;1;23/03/18;13:26:00;57751.0000000;57759.0000000;57743.0000000;57743.0000000;927
SPFB.Si;1;23/03/18;13:27:00;57742.0000000;57744.0000000;57734.0000000;57737.0000000;504
SPFB.Si;1;23/03/18;13:28:00;57738.0000000;57757.0000000;57738.0000000;57744.0000000;946
SPFB.Si;1;23/03/18;13:29:00;57743.0000000;57749.0000000;57739.0000000;57744.0000000;746
SPFB.Si;1;23/03/18;13:30:00;57746.0000000;57776.0000000;57746.0000000;57760.0000000;3711
SPFB.Si;1;23/03/18;13:31:00;57759.0000000;57780.0000000;57705.0000000;57708.0000000;14417
SPFB.Si;1;23/03/18;13:32:00;57708.0000000;57736.0000000;57692.0000000;57700.0000000;6550
SPFB.Si;1;23/03/18;13:33:00;57700.0000000;57713.0000000;57685.0000000;57707.0000000;3777
SPFB.Si;1;23/03/18;13:34:00;57707.0000000;57725.0000000;57706.0000000;57715.0000000;1923
SPFB.Si;1;23/03/18;13:35:00;57713.0000000;57723.0000000;57711.0000000;57714.0000000;833
SPFB.Si;1;23/03/18;13:36:00;57714.0000000;57720.0000000;57699.0000000;57720.0000000;2428
SPFB.Si;1;23/03/18;13:37:00;57720.0000000;57734.0000000;57711.0000000;57720.0000000;1907
SPFB.Si;1;23/03/18;13:38:00;57719.0000000;57737.0000000;57708.0000000;57709.0000000;2298
SPFB.Si;1;23/03/18;13:39:00;57709.0000000;57725.0000000;57706.0000000;57719.0000000;4204
SPFB.Si;1;23/03/18;13:40:00;57718.0000000;57720.0000000;57700.0000000;57703.0000000;3564
SPFB.Si;1;23/03/18;13:41:00;57703.0000000;57722.0000000;57702.0000000;57719.0000000;1461
SPFB.Si;1;23/03/18;13:42:00;57718.0000000;57732.0000000;57717.0000000;57719.0000000;1145
SPFB.Si;1;23/03/18;13:43:00;57721.0000000;57750.0000000;57719.0000000;57738.0000000;2422
SPFB.Si;1;23/03/18;13:44:00;57736.0000000;57769.0000000;57734.0000000;57769.0000000;2612
SPFB.Si;1;23/03/18;13:45:00;57768.0000000;57793.0000000;57763.0000000;57768.0000000;7933
SPFB.Si;1;23/03/18;13:46:00;57768.0000000;57779.0000000;57760.0000000;57768.0000000;2891
SPFB.Si;1;23/03/18;13:47:00;57770.0000000;57775.0000000;57759.0000000;57762.0000000;1932
SPFB.Si;1;23/03/18;13:48:00;57764.0000000;57773.0000000;57759.0000000;57760.0000000;1309
SPFB.Si;1;23/03/18;13:49:00;57759.0000000;57761.0000000;57745.0000000;57746.0000000;1441
SPFB.Si;1;23/03/18;13:50:00;57747.0000000;57752.0000000;57735.0000000;57743.0000000;1037
SPFB.Si;1;23/03/18;13:51:00;57743.0000000;57756.0000000;57740.0000000;57753.0000000;791
SPFB.Si;1;23/03/18;13:52:00;57751.0000000;57752.0000000;57733.0000000;57737.0000000;839
SPFB.Si;1;23/03/18;13:53:00;57737.0000000;57746.0000000;57730.0000000;57745.0000000;925
SPFB.Si;1;23/03/18;13:54:00;57744.0000000;57750.0000000;57743.0000000;57746.0000000;309
SPFB.Si;1;23/03/18;13:55:00;57746.0000000;57764.0000000;57746.0000000;57761.0000000;1651
SPFB.Si;1;23/03/18;13:56:00;57761.0000000;57776.0000000;57761.0000000;57773.0000000;1029
SPFB.Si;1;23/03/18;13:57:00;57773.0000000;57780.0000000;57763.0000000;57773.0000000;1793
SPFB.Si;1;23/03/18;13:58:00;57773.0000000;57775.0000000;57756.0000000;57759.0000000;1287
SPFB.Si;1;23/03/18;13:59:00;57757.0000000;57757.0000000;57738.0000000;57742.0000000;1489
SPFB.Si;1;23/03/18;14:00:00;57741.0000000;57747.0000000;57733.0000000;57736.0000000;1211
SPFB.Si;1;23/03/18;14:06:00;57738.0000000;57770.0000000;57738.0000000;57754.0000000;3877
SPFB.Si;1;23/03/18;14:07:00;57754.0000000;57767.0000000;57743.0000000;57755.0000000;2157
SPFB.Si;1;23/03/18;14:08:00;57754.0000000;57756.0000000;57737.0000000;57752.0000000;2693
SPFB.Si;1;23/03/18;14:09:00;57753.0000000;57765.0000000;57752.0000000;57753.0000000;628
SPFB.Si;1;23/03/18;14:10:00;57753.0000000;57754.0000000;57741.0000000;57750.0000000;1094
SPFB.Si;1;23/03/18;14:11:00;57751.0000000;57753.0000000;57720.0000000;57726.0000000;3203
SPFB.Si;1;23/03/18;14:12:00;57727.0000000;57743.0000000;57723.0000000;57735.0000000;1884
SPFB.Si;1;23/03/18;14:13:00;57736.0000000;57748.0000000;57733.0000000;57736.0000000;1657
SPFB.Si;1;23/03/18;14:14:00;57734.0000000;57737.0000000;57725.0000000;57725.0000000;1393
SPFB.Si;1;23/03/18;14:15:00;57725.0000000;57739.0000000;57719.0000000;57739.0000000;2225
SPFB.Si;1;23/03/18;14:16:00;57738.0000000;57743.0000000;57725.0000000;57728.0000000;1188
SPFB.Si;1;23/03/18;14:17:00;57728.0000000;57730.0000000;57723.0000000;57730.0000000;573
SPFB.Si;1;23/03/18;14:18:00;57728.0000000;57735.0000000;57720.0000000;57726.0000000;1324
SPFB.Si;1;23/03/18;14:19:00;57725.0000000;57730.0000000;57700.0000000;57706.0000000;3813
SPFB.Si;1;23/03/18;14:20:00;57706.0000000;57708.0000000;57700.0000000;57704.0000000;1639
SPFB.Si;1;23/03/18;14:21:00;57701.0000000;57710.0000000;57700.0000000;57703.0000000;1113
SPFB.Si;1;23/03/18;14:22:00;57703.0000000;57712.0000000;57698.0000000;57706.0000000;2148
SPFB.Si;1;23/03/18;14:23:00;57706.0000000;57710.0000000;57699.0000000;57706.0000000;1930
SPFB.Si;1;23/03/18;14:24:00;57704.0000000;57706.0000000;57699.0000000;57699.0000000;1028
SPFB.Si;1;23/03/18;14:25:00;57699.0000000;57703.0000000;57692.0000000;57692.0000000;2444
SPFB.Si;1;23/03/18;14:26:00;57692.0000000;57710.0000000;57689.0000000;57695.0000000;3826
SPFB.Si;1;23/03/18;14:27:00;57696.0000000;57706.0000000;57693.0000000;57699.0000000;1427
