<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;22/03/19;10:26:00;64588.0000000;64592.0000000;64576.0000000;64588.0000000;1291
SPFB.Si;1;22/03/19;10:27:00;64589.0000000;64591.0000000;64575.0000000;64581.0000000;1538
SPFB.Si;1;22/03/19;10:28:00;64579.0000000;64587.0000000;64575.0000000;64587.0000000;971
SPFB.Si;1;22/03/19;10:29:00;64587.0000000;64589.0000000;64583.0000000;64586.0000000;1156
SPFB.Si;1;22/03/19;10:30:00;64589.0000000;64590.0000000;64585.0000000;64586.0000000;591
SPFB.Si;1;22/03/19;10:31:00;64587.0000000;64602.0000000;64584.0000000;64593.0000000;3298
SPFB.Si;1;22/03/19;10:32:00;64593.0000000;64607.0000000;64593.0000000;64603.0000000;2478
SPFB.Si;1;22/03/19;10:33:00;64601.0000000;64609.0000000;64596.0000000;64599.0000000;1283
SPFB.Si;1;22/03/19;10:34:00;64600.0000000;64606.0000000;64550.0000000;64571.0000000;12824
SPFB.Si;1;22/03/19;10:35:00;64570.0000000;64573.0000000;64549.0000000;64558.0000000;4509
SPFB.Si;1;22/03/19;10:36:00;64559.0000000;64564.0000000;64553.0000000;64558.0000000;1047
SPFB.Si;1;22/03/19;10:37:00;64558.0000000;64558.0000000;64533.0000000;64544.0000000;7373
SPFB.Si;1;22/03/19;10:38:00;64542.0000000;64558.0000000;64542.0000000;64550.0000000;1547
SPFB.Si;1;22/03/19;10:39:00;64548.0000000;64553.0000000;64534.0000000;64547.0000000;6886
SPFB.Si;1;22/03/19;10:40:00;64548.0000000;64549.0000000;64530.0000000;64538.0000000;3479
SPFB.Si;1;22/03/19;10:41:00;64537.0000000;64544.0000000;64537.0000000;64541.0000000;853
SPFB.Si;1;22/03/19;10:42:00;64542.0000000;64544.0000000;64535.0000000;64543.0000000;1100
SPFB.Si;1;22/03/19;10:43:00;64540.0000000;64543.0000000;64536.0000000;64537.0000000;1097
SPFB.Si;1;22/03/19;10:44:00;64536.0000000;64540.0000000;64530.0000000;64535.0000000;5575
SPFB.Si;1;22/03/19;10:45:00;64535.0000000;64540.0000000;64515.0000000;64516.0000000;7914
SPFB.Si;1;22/03/19;10:46:00;64516.0000000;64527.0000000;64507.0000000;64521.0000000;4741
SPFB.Si;1;22/03/19;10:47:00;64522.0000000;64529.0000000;64502.0000000;64513.0000000;7306
SPFB.Si;1;22/03/19;10:48:00;64513.0000000;64548.0000000;64504.0000000;64538.0000000;4236
SPFB.Si;1;22/03/19;10:49:00;64538.0000000;64545.0000000;64531.0000000;64539.0000000;2142
SPFB.Si;1;22/03/19;10:50:00;64539.0000000;64550.0000000;64538.0000000;64549.0000000;1095
SPFB.Si;1;22/03/19;10:51:00;64550.0000000;64554.0000000;64543.0000000;64546.0000000;2069
SPFB.Si;1;22/03/19;10:52:00;64546.0000000;64550.0000000;64540.0000000;64540.0000000;830
SPFB.Si;1;22/03/19;10:53:00;64540.0000000;64544.0000000;64538.0000000;64542.0000000;268
SPFB.Si;1;22/03/19;10:54:00;64540.0000000;64548.0000000;64539.0000000;64548.0000000;701
SPFB.Si;1;22/03/19;10:55:00;64547.0000000;64551.0000000;64542.0000000;64546.0000000;815
SPFB.Si;1;22/03/19;10:56:00;64546.0000000;64553.0000000;64541.0000000;64546.0000000;2122
SPFB.Si;1;22/03/19;10:57:00;64548.0000000;64549.0000000;64533.0000000;64535.0000000;3620
SPFB.Si;1;22/03/19;10:58:00;64534.0000000;64541.0000000;64531.0000000;64541.0000000;1011
SPFB.Si;1;22/03/19;10:59:00;64541.0000000;64549.0000000;64531.0000000;64542.0000000;1767
SPFB.Si;1;22/03/19;11:00:00;64544.0000000;64560.0000000;64542.0000000;64551.0000000;1626
SPFB.Si;1;22/03/19;11:01:00;64553.0000000;64582.0000000;64546.0000000;64571.0000000;4190
SPFB.Si;1;22/03/19;11:02:00;64569.0000000;64589.0000000;64565.0000000;64583.0000000;2422
SPFB.Si;1;22/03/19;11:03:00;64583.0000000;64586.0000000;64550.0000000;64553.0000000;3311
SPFB.Si;1;22/03/19;11:04:00;64553.0000000;64578.0000000;64550.0000000;64567.0000000;7690
SPFB.Si;1;22/03/19;11:05:00;64568.0000000;64581.0000000;64562.0000000;64578.0000000;3749
SPFB.Si;1;22/03/19;11:06:00;64579.0000000;64587.0000000;64574.0000000;64584.0000000;1570
SPFB.Si;1;22/03/19;11:07:00;64587.0000000;64597.0000000;64578.0000000;64584.0000000;5131
SPFB.Si;1;22/03/19;11:08:00;64581.0000000;64591.0000000;64580.0000000;64591.0000000;783
SPFB.Si;1;22/03/19;11:09:00;64591.0000000;64597.0000000;64586.0000000;64588.0000000;1444
SPFB.Si;1;22/03/19;11:10:00;64590.0000000;64592.0000000;64541.0000000;64547.0000000;4381
SPFB.Si;1;22/03/19;11:11:00;64551.0000000;64556.0000000;64535.0000000;64556.0000000;2373
SPFB.Si;1;22/03/19;11:12:00;64557.0000000;64574.0000000;64557.0000000;64562.0000000;2054
SPFB.Si;1;22/03/19;11:13:00;64562.0000000;64569.0000000;64561.0000000;64563.0000000;452
SPFB.Si;1;22/03/19;11:14:00;64563.0000000;64570.0000000;64558.0000000;64564.0000000;1682
SPFB.Si;1;22/03/19;11:15:00;64563.0000000;64590.0000000;64563.0000000;64581.0000000;5082
SPFB.Si;1;22/03/19;11:16:00;64581.0000000;64625.0000000;64581.0000000;64614.0000000;10723
SPFB.Si;1;22/03/19;11:17:00;64618.0000000;64629.0000000;64599.0000000;64599.0000000;3703
SPFB.Si;1;22/03/19;11:18:00;64599.0000000;64608.0000000;64581.0000000;64595.0000000;7690
SPFB.Si;1;22/03/19;11:19:00;64594.0000000;64614.0000000;64560.0000000;64589.0000000;11151
SPFB.Si;1;22/03/19;11:20:00;64590.0000000;64599.0000000;64580.0000000;64595.0000000;2314
SPFB.Si;1;22/03/19;11:21:00;64595.0000000;64618.0000000;64588.0000000;64618.0000000;2788
SPFB.Si;1;22/03/19;11:22:00;64618.0000000;64620.0000000;64590.0000000;64590.0000000;2937
SPFB.Si;1;22/03/19;11:23:00;64590.0000000;64604.0000000;64585.0000000;64597.0000000;2757
SPFB.Si;1;22/03/19;11:24:00;64597.0000000;64628.0000000;64596.0000000;64620.0000000;2750
SPFB.Si;1;22/03/19;11:25:00;64625.0000000;64628.0000000;64613.0000000;64622.0000000;849
SPFB.Si;1;22/03/19;11:26:00;64622.0000000;64630.0000000;64614.0000000;64625.0000000;2583
SPFB.Si;1;22/03/19;11:27:00;64626.0000000;64648.0000000;64622.0000000;64638.0000000;3798
SPFB.Si;1;22/03/19;11:28:00;64637.0000000;64639.0000000;64617.0000000;64623.0000000;1475
SPFB.Si;1;22/03/19;11:29:00;64622.0000000;64630.0000000;64610.0000000;64630.0000000;1284
SPFB.Si;1;22/03/19;11:30:00;64628.0000000;64634.0000000;64622.0000000;64630.0000000;1172
SPFB.Si;1;22/03/19;11:31:00;64628.0000000;64685.0000000;64628.0000000;64678.0000000;14156
SPFB.Si;1;22/03/19;11:32:00;64677.0000000;64704.0000000;64671.0000000;64699.0000000;6009
SPFB.Si;1;22/03/19;11:33:00;64698.0000000;64737.0000000;64697.0000000;64708.0000000;13271
SPFB.Si;1;22/03/19;11:34:00;64708.0000000;64709.0000000;64678.0000000;64703.0000000;7701
SPFB.Si;1;22/03/19;11:35:00;64703.0000000;64719.0000000;64687.0000000;64711.0000000;3478
SPFB.Si;1;22/03/19;11:36:00;64713.0000000;64736.0000000;64707.0000000;64729.0000000;5741
SPFB.Si;1;22/03/19;11:37:00;64729.0000000;64816.0000000;64726.0000000;64798.0000000;32123
SPFB.Si;1;22/03/19;11:38:00;64798.0000000;64808.0000000;64772.0000000;64780.0000000;8887
SPFB.Si;1;22/03/19;11:39:00;64780.0000000;64785.0000000;64758.0000000;64780.0000000;8595
SPFB.Si;1;22/03/19;11:40:00;64779.0000000;64785.0000000;64757.0000000;64773.0000000;5286
SPFB.Si;1;22/03/19;11:41:00;64775.0000000;64783.0000000;64758.0000000;64774.0000000;8763
SPFB.Si;1;22/03/19;11:42:00;64774.0000000;64786.0000000;64769.0000000;64773.0000000;6281
SPFB.Si;1;22/03/19;11:43:00;64773.0000000;64781.0000000;64742.0000000;64777.0000000;6458
SPFB.Si;1;22/03/19;11:44:00;64776.0000000;64786.0000000;64755.0000000;64762.0000000;3051
SPFB.Si;1;22/03/19;11:45:00;64762.0000000;64796.0000000;64757.0000000;64789.0000000;5762
SPFB.Si;1;22/03/19;11:46:00;64790.0000000;64838.0000000;64789.0000000;64819.0000000;11447
SPFB.Si;1;22/03/19;11:47:00;64820.0000000;64888.0000000;64818.0000000;64840.0000000;23560
SPFB.Si;1;22/03/19;11:48:00;64839.0000000;64853.0000000;64810.0000000;64814.0000000;11192
SPFB.Si;1;22/03/19;11:49:00;64815.0000000;64824.0000000;64805.0000000;64812.0000000;4701
SPFB.Si;1;22/03/19;11:50:00;64812.0000000;64828.0000000;64803.0000000;64828.0000000;3832
SPFB.Si;1;22/03/19;11:51:00;64827.0000000;64836.0000000;64787.0000000;64823.0000000;11307
SPFB.Si;1;22/03/19;11:52:00;64822.0000000;64888.0000000;64818.0000000;64875.0000000;21279
SPFB.Si;1;22/03/19;11:53:00;64877.0000000;64883.0000000;64844.0000000;64869.0000000;12881
SPFB.Si;1;22/03/19;11:54:00;64871.0000000;64900.0000000;64865.0000000;64891.0000000;10111
SPFB.Si;1;22/03/19;11:55:00;64891.0000000;64915.0000000;64864.0000000;64869.0000000;9059
SPFB.Si;1;22/03/19;11:56:00;64871.0000000;64891.0000000;64861.0000000;64862.0000000;17939
SPFB.Si;1;22/03/19;11:57:00;64865.0000000;64915.0000000;64865.0000000;64905.0000000;22188
SPFB.Si;1;22/03/19;11:58:00;64907.0000000;64922.0000000;64905.0000000;64922.0000000;7553
SPFB.Si;1;22/03/19;11:59:00;64921.0000000;64950.0000000;64911.0000000;64925.0000000;19603
SPFB.Si;1;22/03/19;12:00:00;64925.0000000;64937.0000000;64907.0000000;64914.0000000;7766
SPFB.Si;1;22/03/19;12:01:00;64914.0000000;64920.0000000;64881.0000000;64883.0000000;14647
SPFB.Si;1;22/03/19;12:02:00;64884.0000000;64888.0000000;64856.0000000;64866.0000000;6696
SPFB.Si;1;22/03/19;12:03:00;64865.0000000;64880.0000000;64853.0000000;64856.0000000;4527
SPFB.Si;1;22/03/19;12:04:00;64855.0000000;64887.0000000;64852.0000000;64870.0000000;4448
SPFB.Si;1;22/03/19;12:05:00;64870.0000000;64899.0000000;64863.0000000;64886.0000000;3462
SPFB.Si;1;22/03/19;12:06:00;64887.0000000;64903.0000000;64885.0000000;64896.0000000;1664
SPFB.Si;1;22/03/19;12:07:00;64898.0000000;64904.0000000;64882.0000000;64887.0000000;2617
SPFB.Si;1;22/03/19;12:08:00;64890.0000000;64899.0000000;64883.0000000;64887.0000000;4021
SPFB.Si;1;22/03/19;12:09:00;64887.0000000;64887.0000000;64840.0000000;64861.0000000;8376
SPFB.Si;1;22/03/19;12:10:00;64861.0000000;64868.0000000;64844.0000000;64857.0000000;1945
SPFB.Si;1;22/03/19;12:11:00;64856.0000000;64884.0000000;64856.0000000;64879.0000000;1400
SPFB.Si;1;22/03/19;12:12:00;64882.0000000;64887.0000000;64858.0000000;64862.0000000;3806
SPFB.Si;1;22/03/19;12:13:00;64860.0000000;64863.0000000;64847.0000000;64849.0000000;3437
SPFB.Si;1;22/03/19;12:14:00;64849.0000000;64857.0000000;64837.0000000;64840.0000000;2217
SPFB.Si;1;22/03/19;12:15:00;64840.0000000;64871.0000000;64837.0000000;64867.0000000;4338
SPFB.Si;1;22/03/19;12:16:00;64870.0000000;64886.0000000;64858.0000000;64858.0000000;6560
SPFB.Si;1;22/03/19;12:17:00;64860.0000000;64870.0000000;64847.0000000;64850.0000000;2870
SPFB.Si;1;22/03/19;12:18:00;64850.0000000;64861.0000000;64843.0000000;64860.0000000;766
SPFB.Si;1;22/03/19;12:19:00;64857.0000000;64874.0000000;64852.0000000;64866.0000000;1523
SPFB.Si;1;22/03/19;12:20:00;64866.0000000;64873.0000000;64858.0000000;64865.0000000;1698
SPFB.Si;1;22/03/19;12:21:00;64867.0000000;64880.0000000;64866.0000000;64880.0000000;2095
SPFB.Si;1;22/03/19;12:22:00;64880.0000000;64903.0000000;64876.0000000;64897.0000000;4061
SPFB.Si;1;22/03/19;12:23:00;64896.0000000;64909.0000000;64878.0000000;64889.0000000;2061
SPFB.Si;1;22/03/19;12:24:00;64889.0000000;64896.0000000;64885.0000000;64888.0000000;981
SPFB.Si;1;22/03/19;12:25:00;64887.0000000;64911.0000000;64887.0000000;64911.0000000;5352
SPFB.Si;1;22/03/19;12:26:00;64911.0000000;64927.0000000;64907.0000000;64921.0000000;4698
SPFB.Si;1;22/03/19;12:27:00;64924.0000000;64941.0000000;64919.0000000;64934.0000000;5459
SPFB.Si;1;22/03/19;12:28:00;64935.0000000;64936.0000000;64924.0000000;64928.0000000;5661
SPFB.Si;1;22/03/19;12:29:00;64932.0000000;64939.0000000;64922.0000000;64936.0000000;3058
SPFB.Si;1;22/03/19;12:30:00;64936.0000000;64945.0000000;64904.0000000;64932.0000000;5789
SPFB.Si;1;22/03/19;12:31:00;64931.0000000;64969.0000000;64931.0000000;64951.0000000;7157
SPFB.Si;1;22/03/19;12:32:00;64953.0000000;64966.0000000;64949.0000000;64957.0000000;4294
SPFB.Si;1;22/03/19;12:33:00;64957.0000000;64978.0000000;64936.0000000;64936.0000000;7111
SPFB.Si;1;22/03/19;12:34:00;64941.0000000;64947.0000000;64925.0000000;64937.0000000;4944
SPFB.Si;1;22/03/19;12:35:00;64936.0000000;64957.0000000;64933.0000000;64953.0000000;4466
SPFB.Si;1;22/03/19;12:36:00;64952.0000000;64956.0000000;64940.0000000;64947.0000000;1548
SPFB.Si;1;22/03/19;12:37:00;64949.0000000;64949.0000000;64903.0000000;64917.0000000;3469
SPFB.Si;1;22/03/19;12:38:00;64919.0000000;64925.0000000;64909.0000000;64913.0000000;2437
SPFB.Si;1;22/03/19;12:39:00;64913.0000000;64922.0000000;64904.0000000;64920.0000000;1760
SPFB.Si;1;22/03/19;12:40:00;64922.0000000;64938.0000000;64909.0000000;64914.0000000;3460
SPFB.Si;1;22/03/19;12:41:00;64915.0000000;64926.0000000;64911.0000000;64922.0000000;1436
SPFB.Si;1;22/03/19;12:42:00;64922.0000000;64930.0000000;64907.0000000;64909.0000000;1778
SPFB.Si;1;22/03/19;12:43:00;64909.0000000;64913.0000000;64892.0000000;64901.0000000;5048
SPFB.Si;1;22/03/19;12:44:00;64901.0000000;64902.0000000;64888.0000000;64894.0000000;1441
SPFB.Si;1;22/03/19;12:45:00;64892.0000000;64901.0000000;64886.0000000;64895.0000000;3281
SPFB.Si;1;22/03/19;12:46:00;64896.0000000;64900.0000000;64879.0000000;64887.0000000;4252
SPFB.Si;1;22/03/19;12:47:00;64888.0000000;64900.0000000;64886.0000000;64893.0000000;1615
SPFB.Si;1;22/03/19;12:48:00;64893.0000000;64903.0000000;64893.0000000;64896.0000000;1792
SPFB.Si;1;22/03/19;12:49:00;64899.0000000;64902.0000000;64891.0000000;64894.0000000;499
SPFB.Si;1;22/03/19;12:50:00;64893.0000000;64895.0000000;64859.0000000;64864.0000000;2883
SPFB.Si;1;22/03/19;12:51:00;64867.0000000;64891.0000000;64863.0000000;64890.0000000;2036
SPFB.Si;1;22/03/19;12:52:00;64888.0000000;64898.0000000;64882.0000000;64895.0000000;1682
SPFB.Si;1;22/03/19;12:53:00;64898.0000000;64912.0000000;64878.0000000;64891.0000000;2083
SPFB.Si;1;22/03/19;12:54:00;64891.0000000;64910.0000000;64887.0000000;64909.0000000;511
SPFB.Si;1;22/03/19;12:55:00;64909.0000000;64935.0000000;64887.0000000;64908.0000000;10584
SPFB.Si;1;22/03/19;12:56:00;64908.0000000;64908.0000000;64878.0000000;64878.0000000;1107
SPFB.Si;1;22/03/19;12:57:00;64878.0000000;64896.0000000;64877.0000000;64891.0000000;1212
SPFB.Si;1;22/03/19;12:58:00;64890.0000000;64894.0000000;64886.0000000;64889.0000000;300
SPFB.Si;1;22/03/19;12:59:00;64890.0000000;64909.0000000;64890.0000000;64904.0000000;1187
SPFB.Si;1;22/03/19;13:00:00;64906.0000000;64931.0000000;64898.0000000;64920.0000000;5539
SPFB.Si;1;22/03/19;13:01:00;64917.0000000;64927.0000000;64904.0000000;64906.0000000;1382
SPFB.Si;1;22/03/19;13:02:00;64908.0000000;64919.0000000;64904.0000000;64911.0000000;518
SPFB.Si;1;22/03/19;13:03:00;64914.0000000;64938.0000000;64910.0000000;64933.0000000;2453
SPFB.Si;1;22/03/19;13:04:00;64935.0000000;64938.0000000;64925.0000000;64937.0000000;804
SPFB.Si;1;22/03/19;13:05:00;64937.0000000;64952.0000000;64929.0000000;64946.0000000;6396
SPFB.Si;1;22/03/19;13:06:00;64948.0000000;64949.0000000;64934.0000000;64943.0000000;1835
SPFB.Si;1;22/03/19;13:07:00;64942.0000000;64944.0000000;64920.0000000;64922.0000000;1367
SPFB.Si;1;22/03/19;13:08:00;64924.0000000;64940.0000000;64924.0000000;64932.0000000;1481
SPFB.Si;1;22/03/19;13:09:00;64935.0000000;64951.0000000;64935.0000000;64942.0000000;1118
SPFB.Si;1;22/03/19;13:10:00;64942.0000000;64949.0000000;64933.0000000;64945.0000000;2820
SPFB.Si;1;22/03/19;13:11:00;64946.0000000;64951.0000000;64936.0000000;64950.0000000;1321
SPFB.Si;1;22/03/19;13:12:00;64951.0000000;64965.0000000;64950.0000000;64955.0000000;2206
SPFB.Si;1;22/03/19;13:13:00;64956.0000000;64965.0000000;64947.0000000;64952.0000000;1509
SPFB.Si;1;22/03/19;13:14:00;64953.0000000;64991.0000000;64951.0000000;64985.0000000;6133
SPFB.Si;1;22/03/19;13:15:00;64984.0000000;64991.0000000;64973.0000000;64973.0000000;4555
SPFB.Si;1;22/03/19;13:16:00;64972.0000000;64988.0000000;64972.0000000;64980.0000000;7714
SPFB.Si;1;22/03/19;13:17:00;64980.0000000;65005.0000000;64977.0000000;64997.0000000;4834
SPFB.Si;1;22/03/19;13:18:00;64994.0000000;65028.0000000;64994.0000000;65025.0000000;14912
SPFB.Si;1;22/03/19;13:19:00;65025.0000000;65032.0000000;65002.0000000;65011.0000000;5023
SPFB.Si;1;22/03/19;13:20:00;65011.0000000;65034.0000000;65002.0000000;65032.0000000;5380
SPFB.Si;1;22/03/19;13:21:00;65032.0000000;65033.0000000;65021.0000000;65023.0000000;3482
SPFB.Si;1;22/03/19;13:22:00;65025.0000000;65029.0000000;65015.0000000;65016.0000000;2833
SPFB.Si;1;22/03/19;13:23:00;65019.0000000;65020.0000000;65001.0000000;65014.0000000;2557
SPFB.Si;1;22/03/19;13:24:00;65012.0000000;65016.0000000;64999.0000000;65009.0000000;1526
SPFB.Si;1;22/03/19;13:25:00;65010.0000000;65030.0000000;64996.0000000;65024.0000000;4625
SPFB.Si;1;22/03/19;13:26:00;65024.0000000;65049.0000000;65016.0000000;65045.0000000;4302
SPFB.Si;1;22/03/19;13:27:00;65045.0000000;65085.0000000;65045.0000000;65083.0000000;14382
SPFB.Si;1;22/03/19;13:28:00;65083.0000000;65117.0000000;65081.0000000;65105.0000000;14836
SPFB.Si;1;22/03/19;13:29:00;65105.0000000;65117.0000000;65073.0000000;65073.0000000;5817
SPFB.Si;1;22/03/19;13:30:00;65076.0000000;65105.0000000;65072.0000000;65087.0000000;3500
SPFB.Si;1;22/03/19;13:31:00;65090.0000000;65124.0000000;65055.0000000;65097.0000000;20864
SPFB.Si;1;22/03/19;13:32:00;65095.0000000;65113.0000000;65077.0000000;65101.0000000;7652
SPFB.Si;1;22/03/19;13:33:00;65099.0000000;65123.0000000;65086.0000000;65093.0000000;8434
SPFB.Si;1;22/03/19;13:34:00;65096.0000000;65103.0000000;65069.0000000;65088.0000000;7983
SPFB.Si;1;22/03/19;13:35:00;65089.0000000;65095.0000000;65070.0000000;65073.0000000;5195
SPFB.Si;1;22/03/19;13:36:00;65074.0000000;65083.0000000;65047.0000000;65066.0000000;5753
SPFB.Si;1;22/03/19;13:37:00;65067.0000000;65071.0000000;65052.0000000;65067.0000000;1435
SPFB.Si;1;22/03/19;13:38:00;65068.0000000;65068.0000000;65039.0000000;65047.0000000;2147
SPFB.Si;1;22/03/19;13:39:00;65045.0000000;65051.0000000;65006.0000000;65006.0000000;12494
SPFB.Si;1;22/03/19;13:40:00;65008.0000000;65016.0000000;64996.0000000;64998.0000000;6436
SPFB.Si;1;22/03/19;13:41:00;64998.0000000;65013.0000000;64993.0000000;65001.0000000;3730
SPFB.Si;1;22/03/19;13:42:00;65003.0000000;65013.0000000;65000.0000000;65010.0000000;4768
SPFB.Si;1;22/03/19;13:43:00;65010.0000000;65018.0000000;65001.0000000;65016.0000000;1802
SPFB.Si;1;22/03/19;13:44:00;65017.0000000;65021.0000000;65000.0000000;65009.0000000;4272
SPFB.Si;1;22/03/19;13:45:00;65010.0000000;65019.0000000;65000.0000000;65019.0000000;3004
SPFB.Si;1;22/03/19;13:46:00;65017.0000000;65044.0000000;65009.0000000;65032.0000000;8208
SPFB.Si;1;22/03/19;13:47:00;65033.0000000;65066.0000000;65025.0000000;65056.0000000;4196
SPFB.Si;1;22/03/19;13:48:00;65056.0000000;65068.0000000;65045.0000000;65056.0000000;2918
SPFB.Si;1;22/03/19;13:49:00;65057.0000000;65062.0000000;65045.0000000;65045.0000000;2075
SPFB.Si;1;22/03/19;13:50:00;65045.0000000;65083.0000000;65044.0000000;65066.0000000;3593
SPFB.Si;1;22/03/19;13:51:00;65066.0000000;65070.0000000;65052.0000000;65053.0000000;1229
SPFB.Si;1;22/03/19;13:52:00;65052.0000000;65073.0000000;65051.0000000;65066.0000000;2129
SPFB.Si;1;22/03/19;13:53:00;65067.0000000;65080.0000000;65055.0000000;65062.0000000;3890
SPFB.Si;1;22/03/19;13:54:00;65063.0000000;65077.0000000;65053.0000000;65069.0000000;2881
SPFB.Si;1;22/03/19;13:55:00;65069.0000000;65079.0000000;65069.0000000;65073.0000000;2613
SPFB.Si;1;22/03/19;13:56:00;65072.0000000;65077.0000000;65060.0000000;65066.0000000;3603
SPFB.Si;1;22/03/19;13:57:00;65063.0000000;65079.0000000;65058.0000000;65076.0000000;1436
SPFB.Si;1;22/03/19;13:58:00;65076.0000000;65099.0000000;65071.0000000;65099.0000000;2561
SPFB.Si;1;22/03/19;13:59:00;65094.0000000;65105.0000000;65080.0000000;65095.0000000;6042
SPFB.Si;1;22/03/19;14:00:00;65098.0000000;65108.0000000;65092.0000000;65106.0000000;4456
SPFB.Si;1;22/03/19;14:06:00;65104.0000000;65104.0000000;65039.0000000;65042.0000000;11052
SPFB.Si;1;22/03/19;14:07:00;65041.0000000;65065.0000000;65040.0000000;65065.0000000;2987
SPFB.Si;1;22/03/19;14:08:00;65066.0000000;65074.0000000;65044.0000000;65051.0000000;3678
SPFB.Si;1;22/03/19;14:09:00;65051.0000000;65065.0000000;65038.0000000;65059.0000000;6608
SPFB.Si;1;22/03/19;14:10:00;65057.0000000;65064.0000000;65051.0000000;65058.0000000;1655
SPFB.Si;1;22/03/19;14:11:00;65057.0000000;65091.0000000;65057.0000000;65084.0000000;2839
SPFB.Si;1;22/03/19;14:12:00;65084.0000000;65087.0000000;65069.0000000;65075.0000000;1283
SPFB.Si;1;22/03/19;14:13:00;65076.0000000;65114.0000000;65076.0000000;65102.0000000;2406
SPFB.Si;1;22/03/19;14:14:00;65102.0000000;65110.0000000;65089.0000000;65105.0000000;5848
SPFB.Si;1;22/03/19;14:15:00;65105.0000000;65127.0000000;65100.0000000;65125.0000000;5489
SPFB.Si;1;22/03/19;14:16:00;65124.0000000;65129.0000000;65115.0000000;65124.0000000;4160
SPFB.Si;1;22/03/19;14:17:00;65124.0000000;65129.0000000;65111.0000000;65126.0000000;2946
SPFB.Si;1;22/03/19;14:18:00;65123.0000000;65156.0000000;65116.0000000;65151.0000000;8847
SPFB.Si;1;22/03/19;14:19:00;65151.0000000;65167.0000000;65139.0000000;65148.0000000;7186
SPFB.Si;1;22/03/19;14:20:00;65145.0000000;65154.0000000;65134.0000000;65153.0000000;3380
SPFB.Si;1;22/03/19;14:21:00;65155.0000000;65160.0000000;65147.0000000;65151.0000000;2904
SPFB.Si;1;22/03/19;14:22:00;65151.0000000;65154.0000000;65135.0000000;65143.0000000;4137
SPFB.Si;1;22/03/19;14:23:00;65143.0000000;65159.0000000;65141.0000000;65146.0000000;2494
SPFB.Si;1;22/03/19;14:24:00;65146.0000000;65150.0000000;65124.0000000;65143.0000000;4505
SPFB.Si;1;22/03/19;14:25:00;65146.0000000;65150.0000000;65141.0000000;65145.0000000;1595
SPFB.Si;1;22/03/19;14:26:00;65148.0000000;65173.0000000;65144.0000000;65162.0000000;6039
SPFB.Si;1;22/03/19;14:27:00;65162.0000000;65164.0000000;65146.0000000;65150.0000000;2319
