<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;28/04/17;11:24:00;57512.0000000;57517.0000000;57507.0000000;57507.0000000;2671
SPFB.Si;1;28/04/17;11:25:00;57507.0000000;57510.0000000;57497.0000000;57497.0000000;1375
SPFB.Si;1;28/04/17;11:26:00;57496.0000000;57498.0000000;57488.0000000;57492.0000000;4917
SPFB.Si;1;28/04/17;11:27:00;57491.0000000;57492.0000000;57483.0000000;57489.0000000;2845
SPFB.Si;1;28/04/17;11:28:00;57488.0000000;57505.0000000;57487.0000000;57504.0000000;3756
SPFB.Si;1;28/04/17;11:29:00;57504.0000000;57508.0000000;57498.0000000;57505.0000000;2058
SPFB.Si;1;28/04/17;11:30:00;57505.0000000;57518.0000000;57502.0000000;57510.0000000;1802
SPFB.Si;1;28/04/17;11:31:00;57508.0000000;57511.0000000;57501.0000000;57505.0000000;1582
SPFB.Si;1;28/04/17;11:32:00;57503.0000000;57508.0000000;57501.0000000;57505.0000000;1664
SPFB.Si;1;28/04/17;11:33:00;57504.0000000;57510.0000000;57501.0000000;57505.0000000;1371
SPFB.Si;1;28/04/17;11:34:00;57505.0000000;57509.0000000;57502.0000000;57505.0000000;634
SPFB.Si;1;28/04/17;11:35:00;57505.0000000;57508.0000000;57501.0000000;57505.0000000;1187
SPFB.Si;1;28/04/17;11:36:00;57504.0000000;57513.0000000;57504.0000000;57512.0000000;1060
SPFB.Si;1;28/04/17;11:37:00;57510.0000000;57524.0000000;57508.0000000;57523.0000000;2725
SPFB.Si;1;28/04/17;11:38:00;57523.0000000;57533.0000000;57519.0000000;57529.0000000;4554
SPFB.Si;1;28/04/17;11:39:00;57529.0000000;57539.0000000;57525.0000000;57537.0000000;4692
SPFB.Si;1;28/04/17;11:40:00;57535.0000000;57548.0000000;57535.0000000;57543.0000000;3746
SPFB.Si;1;28/04/17;11:41:00;57542.0000000;57543.0000000;57529.0000000;57531.0000000;1519
SPFB.Si;1;28/04/17;11:42:00;57534.0000000;57539.0000000;57529.0000000;57533.0000000;2167
SPFB.Si;1;28/04/17;11:43:00;57533.0000000;57535.0000000;57529.0000000;57529.0000000;1124
SPFB.Si;1;28/04/17;11:44:00;57528.0000000;57528.0000000;57514.0000000;57519.0000000;1780
SPFB.Si;1;28/04/17;11:45:00;57518.0000000;57523.0000000;57511.0000000;57517.0000000;840
SPFB.Si;1;28/04/17;11:46:00;57515.0000000;57523.0000000;57511.0000000;57523.0000000;916
SPFB.Si;1;28/04/17;11:47:00;57521.0000000;57523.0000000;57516.0000000;57519.0000000;1125
SPFB.Si;1;28/04/17;11:48:00;57519.0000000;57533.0000000;57516.0000000;57521.0000000;3058
SPFB.Si;1;28/04/17;11:49:00;57521.0000000;57525.0000000;57520.0000000;57524.0000000;364
SPFB.Si;1;28/04/17;11:50:00;57525.0000000;57531.0000000;57517.0000000;57518.0000000;955
SPFB.Si;1;28/04/17;11:51:00;57518.0000000;57522.0000000;57515.0000000;57516.0000000;876
SPFB.Si;1;28/04/17;11:52:00;57515.0000000;57521.0000000;57502.0000000;57508.0000000;5637
SPFB.Si;1;28/04/17;11:53:00;57509.0000000;57528.0000000;57507.0000000;57526.0000000;1699
SPFB.Si;1;28/04/17;11:54:00;57526.0000000;57560.0000000;57526.0000000;57551.0000000;5446
SPFB.Si;1;28/04/17;11:55:00;57551.0000000;57554.0000000;57545.0000000;57549.0000000;1556
SPFB.Si;1;28/04/17;11:56:00;57549.0000000;57550.0000000;57543.0000000;57544.0000000;1091
SPFB.Si;1;28/04/17;11:57:00;57543.0000000;57554.0000000;57531.0000000;57551.0000000;5425
SPFB.Si;1;28/04/17;11:58:00;57551.0000000;57566.0000000;57544.0000000;57559.0000000;2965
SPFB.Si;1;28/04/17;11:59:00;57559.0000000;57565.0000000;57540.0000000;57542.0000000;4024
SPFB.Si;1;28/04/17;12:00:00;57543.0000000;57545.0000000;57525.0000000;57528.0000000;3343
SPFB.Si;1;28/04/17;12:01:00;57528.0000000;57535.0000000;57488.0000000;57501.0000000;11176
SPFB.Si;1;28/04/17;12:02:00;57500.0000000;57507.0000000;57495.0000000;57504.0000000;2423
SPFB.Si;1;28/04/17;12:03:00;57503.0000000;57514.0000000;57499.0000000;57499.0000000;3529
SPFB.Si;1;28/04/17;12:04:00;57498.0000000;57500.0000000;57484.0000000;57491.0000000;4289
SPFB.Si;1;28/04/17;12:05:00;57488.0000000;57501.0000000;57451.0000000;57454.0000000;12092
SPFB.Si;1;28/04/17;12:06:00;57454.0000000;57468.0000000;57433.0000000;57467.0000000;12791
SPFB.Si;1;28/04/17;12:07:00;57466.0000000;57482.0000000;57462.0000000;57475.0000000;4743
SPFB.Si;1;28/04/17;12:08:00;57478.0000000;57483.0000000;57466.0000000;57469.0000000;3087
SPFB.Si;1;28/04/17;12:09:00;57469.0000000;57480.0000000;57455.0000000;57465.0000000;3812
SPFB.Si;1;28/04/17;12:10:00;57463.0000000;57478.0000000;57461.0000000;57476.0000000;2961
SPFB.Si;1;28/04/17;12:11:00;57476.0000000;57486.0000000;57467.0000000;57480.0000000;1439
SPFB.Si;1;28/04/17;12:12:00;57480.0000000;57489.0000000;57468.0000000;57477.0000000;4202
SPFB.Si;1;28/04/17;12:13:00;57476.0000000;57490.0000000;57468.0000000;57476.0000000;2324
SPFB.Si;1;28/04/17;12:14:00;57476.0000000;57477.0000000;57469.0000000;57472.0000000;547
SPFB.Si;1;28/04/17;12:15:00;57472.0000000;57478.0000000;57467.0000000;57471.0000000;1450
SPFB.Si;1;28/04/17;12:16:00;57469.0000000;57471.0000000;57459.0000000;57460.0000000;1470
SPFB.Si;1;28/04/17;12:17:00;57460.0000000;57484.0000000;57458.0000000;57483.0000000;1024
SPFB.Si;1;28/04/17;12:18:00;57483.0000000;57485.0000000;57473.0000000;57480.0000000;1951
SPFB.Si;1;28/04/17;12:19:00;57479.0000000;57488.0000000;57475.0000000;57488.0000000;1035
SPFB.Si;1;28/04/17;12:20:00;57487.0000000;57488.0000000;57479.0000000;57487.0000000;1186
SPFB.Si;1;28/04/17;12:21:00;57486.0000000;57489.0000000;57484.0000000;57485.0000000;688
SPFB.Si;1;28/04/17;12:22:00;57485.0000000;57496.0000000;57481.0000000;57492.0000000;1593
SPFB.Si;1;28/04/17;12:23:00;57493.0000000;57514.0000000;57485.0000000;57508.0000000;3228
SPFB.Si;1;28/04/17;12:24:00;57508.0000000;57530.0000000;57505.0000000;57523.0000000;5114
SPFB.Si;1;28/04/17;12:25:00;57523.0000000;57556.0000000;57516.0000000;57544.0000000;18228
SPFB.Si;1;28/04/17;12:26:00;57546.0000000;57554.0000000;57535.0000000;57553.0000000;5254
SPFB.Si;1;28/04/17;12:27:00;57554.0000000;57559.0000000;57543.0000000;57554.0000000;3761
SPFB.Si;1;28/04/17;12:28:00;57552.0000000;57568.0000000;57550.0000000;57561.0000000;3669
SPFB.Si;1;28/04/17;12:29:00;57560.0000000;57563.0000000;57543.0000000;57547.0000000;3152
SPFB.Si;1;28/04/17;12:30:00;57548.0000000;57560.0000000;57548.0000000;57560.0000000;1233
SPFB.Si;1;28/04/17;12:31:00;57559.0000000;57562.0000000;57542.0000000;57550.0000000;3642
SPFB.Si;1;28/04/17;12:32:00;57550.0000000;57550.0000000;57533.0000000;57537.0000000;5380
SPFB.Si;1;28/04/17;12:33:00;57538.0000000;57545.0000000;57533.0000000;57545.0000000;1495
SPFB.Si;1;28/04/17;12:34:00;57546.0000000;57553.0000000;57543.0000000;57548.0000000;1677
SPFB.Si;1;28/04/17;12:35:00;57550.0000000;57561.0000000;57548.0000000;57561.0000000;1239
SPFB.Si;1;28/04/17;12:36:00;57559.0000000;57563.0000000;57551.0000000;57553.0000000;1363
SPFB.Si;1;28/04/17;12:37:00;57554.0000000;57572.0000000;57548.0000000;57558.0000000;5240
SPFB.Si;1;28/04/17;12:38:00;57557.0000000;57566.0000000;57557.0000000;57559.0000000;1720
SPFB.Si;1;28/04/17;12:39:00;57561.0000000;57565.0000000;57555.0000000;57562.0000000;2146
SPFB.Si;1;28/04/17;12:40:00;57562.0000000;57570.0000000;57558.0000000;57568.0000000;1046
SPFB.Si;1;28/04/17;12:41:00;57568.0000000;57576.0000000;57564.0000000;57574.0000000;1804
SPFB.Si;1;28/04/17;12:42:00;57574.0000000;57578.0000000;57565.0000000;57566.0000000;2335
SPFB.Si;1;28/04/17;12:43:00;57566.0000000;57578.0000000;57565.0000000;57572.0000000;2645
SPFB.Si;1;28/04/17;12:44:00;57572.0000000;57574.0000000;57560.0000000;57563.0000000;1588
SPFB.Si;1;28/04/17;12:45:00;57563.0000000;57582.0000000;57563.0000000;57580.0000000;4481
SPFB.Si;1;28/04/17;12:46:00;57580.0000000;57584.0000000;57575.0000000;57583.0000000;2377
SPFB.Si;1;28/04/17;12:47:00;57581.0000000;57595.0000000;57579.0000000;57589.0000000;4178
SPFB.Si;1;28/04/17;12:48:00;57590.0000000;57598.0000000;57587.0000000;57598.0000000;2041
SPFB.Si;1;28/04/17;12:49:00;57597.0000000;57604.0000000;57594.0000000;57597.0000000;4005
SPFB.Si;1;28/04/17;12:50:00;57598.0000000;57615.0000000;57598.0000000;57614.0000000;3901
SPFB.Si;1;28/04/17;12:51:00;57615.0000000;57615.0000000;57602.0000000;57602.0000000;3034
SPFB.Si;1;28/04/17;12:52:00;57605.0000000;57605.0000000;57595.0000000;57601.0000000;2576
SPFB.Si;1;28/04/17;12:53:00;57603.0000000;57610.0000000;57600.0000000;57609.0000000;892
SPFB.Si;1;28/04/17;12:54:00;57607.0000000;57622.0000000;57606.0000000;57620.0000000;2117
SPFB.Si;1;28/04/17;12:55:00;57620.0000000;57633.0000000;57610.0000000;57629.0000000;6234
SPFB.Si;1;28/04/17;12:56:00;57629.0000000;57629.0000000;57611.0000000;57614.0000000;1375
SPFB.Si;1;28/04/17;12:57:00;57614.0000000;57615.0000000;57604.0000000;57611.0000000;2210
SPFB.Si;1;28/04/17;12:58:00;57611.0000000;57616.0000000;57604.0000000;57611.0000000;3319
SPFB.Si;1;28/04/17;12:59:00;57612.0000000;57614.0000000;57603.0000000;57608.0000000;2406
SPFB.Si;1;28/04/17;13:00:00;57607.0000000;57615.0000000;57602.0000000;57609.0000000;4080
SPFB.Si;1;28/04/17;13:01:00;57609.0000000;57610.0000000;57599.0000000;57609.0000000;3699
SPFB.Si;1;28/04/17;13:02:00;57607.0000000;57609.0000000;57599.0000000;57606.0000000;4355
SPFB.Si;1;28/04/17;13:03:00;57607.0000000;57608.0000000;57599.0000000;57603.0000000;5130
SPFB.Si;1;28/04/17;13:04:00;57603.0000000;57605.0000000;57590.0000000;57593.0000000;5025
SPFB.Si;1;28/04/17;13:05:00;57593.0000000;57605.0000000;57589.0000000;57601.0000000;3260
SPFB.Si;1;28/04/17;13:06:00;57603.0000000;57616.0000000;57599.0000000;57608.0000000;4070
SPFB.Si;1;28/04/17;13:07:00;57607.0000000;57610.0000000;57605.0000000;57606.0000000;2034
SPFB.Si;1;28/04/17;13:08:00;57606.0000000;57607.0000000;57599.0000000;57604.0000000;1291
SPFB.Si;1;28/04/17;13:09:00;57604.0000000;57610.0000000;57598.0000000;57604.0000000;1716
SPFB.Si;1;28/04/17;13:10:00;57606.0000000;57610.0000000;57604.0000000;57608.0000000;734
SPFB.Si;1;28/04/17;13:11:00;57610.0000000;57618.0000000;57606.0000000;57615.0000000;1153
SPFB.Si;1;28/04/17;13:12:00;57613.0000000;57616.0000000;57606.0000000;57611.0000000;741
SPFB.Si;1;28/04/17;13:13:00;57612.0000000;57615.0000000;57603.0000000;57608.0000000;1173
SPFB.Si;1;28/04/17;13:14:00;57609.0000000;57612.0000000;57600.0000000;57605.0000000;2497
SPFB.Si;1;28/04/17;13:15:00;57605.0000000;57615.0000000;57601.0000000;57602.0000000;2076
SPFB.Si;1;28/04/17;13:16:00;57604.0000000;57616.0000000;57603.0000000;57608.0000000;2764
SPFB.Si;1;28/04/17;13:17:00;57609.0000000;57610.0000000;57604.0000000;57609.0000000;692
SPFB.Si;1;28/04/17;13:18:00;57609.0000000;57612.0000000;57606.0000000;57612.0000000;829
SPFB.Si;1;28/04/17;13:19:00;57612.0000000;57613.0000000;57601.0000000;57602.0000000;666
SPFB.Si;1;28/04/17;13:20:00;57602.0000000;57602.0000000;57583.0000000;57587.0000000;2867
SPFB.Si;1;28/04/17;13:21:00;57588.0000000;57592.0000000;57567.0000000;57569.0000000;5683
SPFB.Si;1;28/04/17;13:22:00;57570.0000000;57610.0000000;57567.0000000;57607.0000000;3754
SPFB.Si;1;28/04/17;13:23:00;57608.0000000;57626.0000000;57607.0000000;57616.0000000;5209
SPFB.Si;1;28/04/17;13:24:00;57613.0000000;57641.0000000;57609.0000000;57638.0000000;7034
SPFB.Si;1;28/04/17;13:25:00;57637.0000000;57651.0000000;57632.0000000;57651.0000000;3727
SPFB.Si;1;28/04/17;13:26:00;57650.0000000;57673.0000000;57649.0000000;57670.0000000;14310
SPFB.Si;1;28/04/17;13:27:00;57670.0000000;57688.0000000;57667.0000000;57683.0000000;9722
SPFB.Si;1;28/04/17;13:28:00;57683.0000000;57687.0000000;57675.0000000;57685.0000000;7880
SPFB.Si;1;28/04/17;13:29:00;57684.0000000;57689.0000000;57666.0000000;57667.0000000;11906
SPFB.Si;1;28/04/17;13:30:00;57666.0000000;57676.0000000;57609.0000000;57617.0000000;12594
SPFB.Si;1;28/04/17;13:31:00;57618.0000000;57775.0000000;57613.0000000;57725.0000000;56368
SPFB.Si;1;28/04/17;13:32:00;57721.0000000;57725.0000000;57627.0000000;57685.0000000;38146
SPFB.Si;1;28/04/17;13:33:00;57688.0000000;57725.0000000;57679.0000000;57706.0000000;44861
SPFB.Si;1;28/04/17;13:34:00;57708.0000000;57711.0000000;57677.0000000;57680.0000000;16283
SPFB.Si;1;28/04/17;13:35:00;57682.0000000;57689.0000000;57657.0000000;57665.0000000;17769
SPFB.Si;1;28/04/17;13:36:00;57663.0000000;57680.0000000;57647.0000000;57670.0000000;9027
SPFB.Si;1;28/04/17;13:37:00;57668.0000000;57686.0000000;57633.0000000;57650.0000000;28431
SPFB.Si;1;28/04/17;13:38:00;57649.0000000;57650.0000000;57626.0000000;57628.0000000;6140
SPFB.Si;1;28/04/17;13:39:00;57630.0000000;57650.0000000;57629.0000000;57636.0000000;5953
SPFB.Si;1;28/04/17;13:40:00;57635.0000000;57637.0000000;57562.0000000;57579.0000000;23576
SPFB.Si;1;28/04/17;13:41:00;57580.0000000;57588.0000000;57520.0000000;57534.0000000;18599
SPFB.Si;1;28/04/17;13:42:00;57533.0000000;57533.0000000;57479.0000000;57482.0000000;18238
SPFB.Si;1;28/04/17;13:43:00;57480.0000000;57499.0000000;57450.0000000;57494.0000000;15921
SPFB.Si;1;28/04/17;13:44:00;57493.0000000;57493.0000000;57438.0000000;57465.0000000;17330
SPFB.Si;1;28/04/17;13:45:00;57463.0000000;57475.0000000;57405.0000000;57415.0000000;26005
SPFB.Si;1;28/04/17;13:46:00;57416.0000000;57416.0000000;57302.0000000;57324.0000000;52896
SPFB.Si;1;28/04/17;13:47:00;57325.0000000;57359.0000000;57310.0000000;57350.0000000;35707
SPFB.Si;1;28/04/17;13:48:00;57350.0000000;57384.0000000;57343.0000000;57378.0000000;12097
SPFB.Si;1;28/04/17;13:49:00;57376.0000000;57397.0000000;57354.0000000;57391.0000000;10673
SPFB.Si;1;28/04/17;13:50:00;57393.0000000;57400.0000000;57369.0000000;57379.0000000;9983
SPFB.Si;1;28/04/17;13:51:00;57376.0000000;57386.0000000;57350.0000000;57384.0000000;11626
SPFB.Si;1;28/04/17;13:52:00;57383.0000000;57441.0000000;57372.0000000;57436.0000000;17978
SPFB.Si;1;28/04/17;13:53:00;57430.0000000;57448.0000000;57421.0000000;57431.0000000;13925
SPFB.Si;1;28/04/17;13:54:00;57432.0000000;57448.0000000;57429.0000000;57444.0000000;3330
SPFB.Si;1;28/04/17;13:55:00;57442.0000000;57443.0000000;57420.0000000;57423.0000000;3281
SPFB.Si;1;28/04/17;13:56:00;57423.0000000;57430.0000000;57410.0000000;57410.0000000;5222
SPFB.Si;1;28/04/17;13:57:00;57410.0000000;57433.0000000;57402.0000000;57430.0000000;6017
SPFB.Si;1;28/04/17;13:58:00;57427.0000000;57444.0000000;57423.0000000;57440.0000000;3085
SPFB.Si;1;28/04/17;13:59:00;57438.0000000;57440.0000000;57405.0000000;57421.0000000;6003
SPFB.Si;1;28/04/17;14:00:00;57421.0000000;57425.0000000;57389.0000000;57389.0000000;4539
SPFB.Si;1;28/04/17;14:06:00;57388.0000000;57388.0000000;57315.0000000;57339.0000000;18973
SPFB.Si;1;28/04/17;14:07:00;57340.0000000;57358.0000000;57331.0000000;57350.0000000;5471
SPFB.Si;1;28/04/17;14:08:00;57348.0000000;57352.0000000;57311.0000000;57312.0000000;8292
SPFB.Si;1;28/04/17;14:09:00;57313.0000000;57324.0000000;57279.0000000;57296.0000000;18418
SPFB.Si;1;28/04/17;14:10:00;57293.0000000;57312.0000000;57272.0000000;57307.0000000;12224
SPFB.Si;1;28/04/17;14:11:00;57305.0000000;57339.0000000;57298.0000000;57321.0000000;7730
SPFB.Si;1;28/04/17;14:12:00;57321.0000000;57339.0000000;57320.0000000;57330.0000000;3944
SPFB.Si;1;28/04/17;14:13:00;57330.0000000;57331.0000000;57290.0000000;57303.0000000;3791
SPFB.Si;1;28/04/17;14:14:00;57305.0000000;57306.0000000;57270.0000000;57298.0000000;7737
SPFB.Si;1;28/04/17;14:15:00;57298.0000000;57330.0000000;57295.0000000;57303.0000000;5120
SPFB.Si;1;28/04/17;14:16:00;57305.0000000;57334.0000000;57298.0000000;57330.0000000;5916
SPFB.Si;1;28/04/17;14:17:00;57328.0000000;57334.0000000;57319.0000000;57322.0000000;2306
SPFB.Si;1;28/04/17;14:18:00;57320.0000000;57343.0000000;57319.0000000;57339.0000000;8181
SPFB.Si;1;28/04/17;14:19:00;57338.0000000;57346.0000000;57316.0000000;57320.0000000;3011
SPFB.Si;1;28/04/17;14:20:00;57318.0000000;57335.0000000;57317.0000000;57332.0000000;937
SPFB.Si;1;28/04/17;14:21:00;57332.0000000;57336.0000000;57324.0000000;57329.0000000;1071
SPFB.Si;1;28/04/17;14:22:00;57328.0000000;57334.0000000;57304.0000000;57334.0000000;3010
SPFB.Si;1;28/04/17;14:23:00;57333.0000000;57339.0000000;57319.0000000;57323.0000000;1309
SPFB.Si;1;28/04/17;14:24:00;57320.0000000;57325.0000000;57315.0000000;57322.0000000;838
SPFB.Si;1;28/04/17;14:25:00;57321.0000000;57321.0000000;57309.0000000;57316.0000000;1202
SPFB.Si;1;28/04/17;14:26:00;57316.0000000;57328.0000000;57310.0000000;57323.0000000;2235
SPFB.Si;1;28/04/17;14:27:00;57325.0000000;57341.0000000;57323.0000000;57338.0000000;2301
