<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;26/04/19;14:29:00;65236.0000000;65250.0000000;65228.0000000;65229.0000000;2594
SPFB.Si;1;26/04/19;14:30:00;65230.0000000;65232.0000000;65224.0000000;65226.0000000;1004
SPFB.Si;1;26/04/19;14:31:00;65228.0000000;65229.0000000;65213.0000000;65219.0000000;5387
SPFB.Si;1;26/04/19;14:32:00;65217.0000000;65222.0000000;65214.0000000;65218.0000000;1762
SPFB.Si;1;26/04/19;14:33:00;65219.0000000;65236.0000000;65215.0000000;65231.0000000;2109
SPFB.Si;1;26/04/19;14:34:00;65233.0000000;65234.0000000;65225.0000000;65228.0000000;545
SPFB.Si;1;26/04/19;14:35:00;65228.0000000;65229.0000000;65223.0000000;65228.0000000;567
SPFB.Si;1;26/04/19;14:36:00;65228.0000000;65245.0000000;65216.0000000;65233.0000000;2349
SPFB.Si;1;26/04/19;14:37:00;65233.0000000;65238.0000000;65226.0000000;65232.0000000;1375
SPFB.Si;1;26/04/19;14:38:00;65233.0000000;65241.0000000;65233.0000000;65235.0000000;907
SPFB.Si;1;26/04/19;14:39:00;65238.0000000;65240.0000000;65231.0000000;65236.0000000;538
SPFB.Si;1;26/04/19;14:40:00;65236.0000000;65237.0000000;65228.0000000;65230.0000000;383
SPFB.Si;1;26/04/19;14:41:00;65229.0000000;65238.0000000;65226.0000000;65235.0000000;787
SPFB.Si;1;26/04/19;14:42:00;65234.0000000;65234.0000000;65220.0000000;65230.0000000;724
SPFB.Si;1;26/04/19;14:43:00;65230.0000000;65247.0000000;65223.0000000;65238.0000000;1431
SPFB.Si;1;26/04/19;14:44:00;65236.0000000;65256.0000000;65235.0000000;65254.0000000;1476
SPFB.Si;1;26/04/19;14:45:00;65254.0000000;65256.0000000;65249.0000000;65252.0000000;974
SPFB.Si;1;26/04/19;14:46:00;65252.0000000;65253.0000000;65246.0000000;65252.0000000;492
SPFB.Si;1;26/04/19;14:47:00;65253.0000000;65257.0000000;65251.0000000;65254.0000000;1178
SPFB.Si;1;26/04/19;14:48:00;65255.0000000;65256.0000000;65245.0000000;65245.0000000;446
SPFB.Si;1;26/04/19;14:49:00;65246.0000000;65250.0000000;65239.0000000;65243.0000000;662
SPFB.Si;1;26/04/19;14:50:00;65243.0000000;65246.0000000;65240.0000000;65243.0000000;425
SPFB.Si;1;26/04/19;14:51:00;65240.0000000;65241.0000000;65237.0000000;65237.0000000;297
SPFB.Si;1;26/04/19;14:52:00;65237.0000000;65256.0000000;65237.0000000;65255.0000000;1262
SPFB.Si;1;26/04/19;14:53:00;65254.0000000;65265.0000000;65254.0000000;65255.0000000;1192
SPFB.Si;1;26/04/19;14:54:00;65255.0000000;65259.0000000;65246.0000000;65249.0000000;384
SPFB.Si;1;26/04/19;14:55:00;65250.0000000;65263.0000000;65249.0000000;65261.0000000;730
SPFB.Si;1;26/04/19;14:56:00;65261.0000000;65264.0000000;65259.0000000;65259.0000000;520
SPFB.Si;1;26/04/19;14:57:00;65261.0000000;65277.0000000;65260.0000000;65275.0000000;1318
SPFB.Si;1;26/04/19;14:58:00;65275.0000000;65275.0000000;65253.0000000;65253.0000000;1430
SPFB.Si;1;26/04/19;14:59:00;65254.0000000;65255.0000000;65250.0000000;65253.0000000;426
SPFB.Si;1;26/04/19;15:00:00;65250.0000000;65256.0000000;65247.0000000;65252.0000000;604
SPFB.Si;1;26/04/19;15:01:00;65251.0000000;65255.0000000;65240.0000000;65246.0000000;1806
SPFB.Si;1;26/04/19;15:02:00;65247.0000000;65261.0000000;65247.0000000;65261.0000000;2106
SPFB.Si;1;26/04/19;15:03:00;65259.0000000;65261.0000000;65248.0000000;65251.0000000;3054
SPFB.Si;1;26/04/19;15:04:00;65252.0000000;65259.0000000;65235.0000000;65236.0000000;2653
SPFB.Si;1;26/04/19;15:05:00;65235.0000000;65245.0000000;65232.0000000;65240.0000000;2737
SPFB.Si;1;26/04/19;15:06:00;65240.0000000;65247.0000000;65239.0000000;65242.0000000;1587
SPFB.Si;1;26/04/19;15:07:00;65243.0000000;65254.0000000;65242.0000000;65249.0000000;2569
SPFB.Si;1;26/04/19;15:08:00;65252.0000000;65255.0000000;65243.0000000;65249.0000000;1920
SPFB.Si;1;26/04/19;15:09:00;65248.0000000;65255.0000000;65245.0000000;65252.0000000;1272
SPFB.Si;1;26/04/19;15:10:00;65253.0000000;65258.0000000;65250.0000000;65254.0000000;578
SPFB.Si;1;26/04/19;15:11:00;65254.0000000;65258.0000000;65252.0000000;65255.0000000;675
SPFB.Si;1;26/04/19;15:12:00;65253.0000000;65264.0000000;65250.0000000;65264.0000000;1425
SPFB.Si;1;26/04/19;15:13:00;65263.0000000;65271.0000000;65260.0000000;65269.0000000;1124
SPFB.Si;1;26/04/19;15:14:00;65269.0000000;65272.0000000;65256.0000000;65266.0000000;1783
SPFB.Si;1;26/04/19;15:15:00;65270.0000000;65274.0000000;65266.0000000;65267.0000000;1150
SPFB.Si;1;26/04/19;15:16:00;65268.0000000;65274.0000000;65265.0000000;65272.0000000;671
SPFB.Si;1;26/04/19;15:17:00;65273.0000000;65279.0000000;65269.0000000;65276.0000000;1106
SPFB.Si;1;26/04/19;15:18:00;65276.0000000;65281.0000000;65273.0000000;65281.0000000;1678
SPFB.Si;1;26/04/19;15:19:00;65281.0000000;65285.0000000;65269.0000000;65271.0000000;1833
SPFB.Si;1;26/04/19;15:20:00;65269.0000000;65299.0000000;65269.0000000;65285.0000000;8937
SPFB.Si;1;26/04/19;15:21:00;65285.0000000;65293.0000000;65282.0000000;65289.0000000;1197
SPFB.Si;1;26/04/19;15:22:00;65291.0000000;65294.0000000;65279.0000000;65282.0000000;1162
SPFB.Si;1;26/04/19;15:23:00;65285.0000000;65286.0000000;65280.0000000;65283.0000000;455
SPFB.Si;1;26/04/19;15:24:00;65284.0000000;65289.0000000;65271.0000000;65287.0000000;852
SPFB.Si;1;26/04/19;15:25:00;65287.0000000;65294.0000000;65280.0000000;65288.0000000;1800
SPFB.Si;1;26/04/19;15:26:00;65290.0000000;65294.0000000;65269.0000000;65276.0000000;1270
SPFB.Si;1;26/04/19;15:27:00;65275.0000000;65278.0000000;65261.0000000;65267.0000000;2063
SPFB.Si;1;26/04/19;15:28:00;65267.0000000;65268.0000000;65261.0000000;65263.0000000;723
SPFB.Si;1;26/04/19;15:29:00;65265.0000000;65271.0000000;65260.0000000;65265.0000000;722
SPFB.Si;1;26/04/19;15:30:00;65266.0000000;65275.0000000;65264.0000000;65271.0000000;1284
SPFB.Si;1;26/04/19;15:31:00;65272.0000000;65384.0000000;65272.0000000;65325.0000000;35978
SPFB.Si;1;26/04/19;15:32:00;65327.0000000;65335.0000000;65295.0000000;65322.0000000;5788
SPFB.Si;1;26/04/19;15:33:00;65322.0000000;65343.0000000;65314.0000000;65315.0000000;5085
SPFB.Si;1;26/04/19;15:34:00;65315.0000000;65320.0000000;65259.0000000;65265.0000000;5744
SPFB.Si;1;26/04/19;15:35:00;65262.0000000;65262.0000000;65225.0000000;65237.0000000;11590
SPFB.Si;1;26/04/19;15:36:00;65235.0000000;65240.0000000;65195.0000000;65198.0000000;12314
SPFB.Si;1;26/04/19;15:37:00;65201.0000000;65211.0000000;65150.0000000;65160.0000000;14486
SPFB.Si;1;26/04/19;15:38:00;65160.0000000;65181.0000000;65135.0000000;65140.0000000;9333
SPFB.Si;1;26/04/19;15:39:00;65138.0000000;65171.0000000;65135.0000000;65154.0000000;6119
SPFB.Si;1;26/04/19;15:40:00;65151.0000000;65189.0000000;65142.0000000;65183.0000000;5496
SPFB.Si;1;26/04/19;15:41:00;65184.0000000;65184.0000000;65145.0000000;65156.0000000;7863
SPFB.Si;1;26/04/19;15:42:00;65155.0000000;65155.0000000;65091.0000000;65100.0000000;31571
SPFB.Si;1;26/04/19;15:43:00;65103.0000000;65129.0000000;65091.0000000;65120.0000000;13918
SPFB.Si;1;26/04/19;15:44:00;65120.0000000;65124.0000000;65094.0000000;65110.0000000;4432
SPFB.Si;1;26/04/19;15:45:00;65108.0000000;65115.0000000;65075.0000000;65081.0000000;7279
SPFB.Si;1;26/04/19;15:46:00;65078.0000000;65081.0000000;65058.0000000;65080.0000000;24355
SPFB.Si;1;26/04/19;15:47:00;65081.0000000;65105.0000000;65059.0000000;65099.0000000;19425
SPFB.Si;1;26/04/19;15:48:00;65097.0000000;65126.0000000;65092.0000000;65122.0000000;10411
SPFB.Si;1;26/04/19;15:49:00;65120.0000000;65129.0000000;65108.0000000;65120.0000000;9470
SPFB.Si;1;26/04/19;15:50:00;65117.0000000;65118.0000000;65095.0000000;65112.0000000;1928
SPFB.Si;1;26/04/19;15:51:00;65112.0000000;65123.0000000;65092.0000000;65095.0000000;9169
SPFB.Si;1;26/04/19;15:52:00;65094.0000000;65119.0000000;65092.0000000;65110.0000000;2746
SPFB.Si;1;26/04/19;15:53:00;65110.0000000;65119.0000000;65106.0000000;65116.0000000;2039
SPFB.Si;1;26/04/19;15:54:00;65115.0000000;65137.0000000;65115.0000000;65134.0000000;7442
SPFB.Si;1;26/04/19;15:55:00;65134.0000000;65136.0000000;65121.0000000;65124.0000000;1414
SPFB.Si;1;26/04/19;15:56:00;65125.0000000;65141.0000000;65115.0000000;65136.0000000;4072
SPFB.Si;1;26/04/19;15:57:00;65134.0000000;65156.0000000;65132.0000000;65156.0000000;2658
SPFB.Si;1;26/04/19;15:58:00;65156.0000000;65158.0000000;65141.0000000;65142.0000000;8207
SPFB.Si;1;26/04/19;15:59:00;65142.0000000;65163.0000000;65136.0000000;65158.0000000;2981
SPFB.Si;1;26/04/19;16:00:00;65153.0000000;65154.0000000;65140.0000000;65148.0000000;1382
SPFB.Si;1;26/04/19;16:01:00;65148.0000000;65156.0000000;65131.0000000;65154.0000000;6797
SPFB.Si;1;26/04/19;16:02:00;65155.0000000;65167.0000000;65142.0000000;65148.0000000;4199
SPFB.Si;1;26/04/19;16:03:00;65148.0000000;65150.0000000;65133.0000000;65134.0000000;6000
SPFB.Si;1;26/04/19;16:04:00;65135.0000000;65146.0000000;65128.0000000;65145.0000000;1846
SPFB.Si;1;26/04/19;16:05:00;65144.0000000;65166.0000000;65142.0000000;65156.0000000;4780
SPFB.Si;1;26/04/19;16:06:00;65155.0000000;65167.0000000;65152.0000000;65163.0000000;1215
SPFB.Si;1;26/04/19;16:07:00;65161.0000000;65163.0000000;65140.0000000;65153.0000000;2811
SPFB.Si;1;26/04/19;16:08:00;65150.0000000;65151.0000000;65129.0000000;65144.0000000;2371
SPFB.Si;1;26/04/19;16:09:00;65141.0000000;65141.0000000;65098.0000000;65113.0000000;8620
SPFB.Si;1;26/04/19;16:10:00;65113.0000000;65121.0000000;65101.0000000;65116.0000000;2324
SPFB.Si;1;26/04/19;16:11:00;65117.0000000;65137.0000000;65112.0000000;65115.0000000;2305
SPFB.Si;1;26/04/19;16:12:00;65115.0000000;65126.0000000;65102.0000000;65122.0000000;1775
SPFB.Si;1;26/04/19;16:13:00;65120.0000000;65153.0000000;65120.0000000;65142.0000000;3822
SPFB.Si;1;26/04/19;16:14:00;65142.0000000;65142.0000000;65122.0000000;65136.0000000;1239
SPFB.Si;1;26/04/19;16:15:00;65135.0000000;65147.0000000;65133.0000000;65138.0000000;467
SPFB.Si;1;26/04/19;16:16:00;65138.0000000;65153.0000000;65136.0000000;65153.0000000;739
SPFB.Si;1;26/04/19;16:17:00;65153.0000000;65158.0000000;65135.0000000;65150.0000000;1933
SPFB.Si;1;26/04/19;16:18:00;65150.0000000;65159.0000000;65148.0000000;65159.0000000;719
SPFB.Si;1;26/04/19;16:19:00;65158.0000000;65160.0000000;65148.0000000;65154.0000000;680
SPFB.Si;1;26/04/19;16:20:00;65155.0000000;65159.0000000;65149.0000000;65159.0000000;828
SPFB.Si;1;26/04/19;16:21:00;65157.0000000;65166.0000000;65149.0000000;65166.0000000;1826
SPFB.Si;1;26/04/19;16:22:00;65163.0000000;65167.0000000;65161.0000000;65167.0000000;1166
SPFB.Si;1;26/04/19;16:23:00;65168.0000000;65175.0000000;65150.0000000;65150.0000000;3283
SPFB.Si;1;26/04/19;16:24:00;65151.0000000;65153.0000000;65141.0000000;65148.0000000;2370
SPFB.Si;1;26/04/19;16:25:00;65147.0000000;65148.0000000;65132.0000000;65140.0000000;943
SPFB.Si;1;26/04/19;16:26:00;65138.0000000;65147.0000000;65135.0000000;65147.0000000;337
SPFB.Si;1;26/04/19;16:27:00;65146.0000000;65176.0000000;65143.0000000;65170.0000000;2100
SPFB.Si;1;26/04/19;16:28:00;65169.0000000;65195.0000000;65167.0000000;65188.0000000;4542
SPFB.Si;1;26/04/19;16:29:00;65186.0000000;65207.0000000;65185.0000000;65204.0000000;3588
SPFB.Si;1;26/04/19;16:30:00;65206.0000000;65208.0000000;65193.0000000;65198.0000000;1777
SPFB.Si;1;26/04/19;16:31:00;65202.0000000;65205.0000000;65190.0000000;65197.0000000;2178
SPFB.Si;1;26/04/19;16:32:00;65197.0000000;65212.0000000;65183.0000000;65209.0000000;1856
SPFB.Si;1;26/04/19;16:33:00;65207.0000000;65209.0000000;65191.0000000;65206.0000000;1608
SPFB.Si;1;26/04/19;16:34:00;65208.0000000;65216.0000000;65195.0000000;65197.0000000;1982
SPFB.Si;1;26/04/19;16:35:00;65197.0000000;65219.0000000;65188.0000000;65214.0000000;1724
SPFB.Si;1;26/04/19;16:36:00;65213.0000000;65220.0000000;65196.0000000;65205.0000000;1615
SPFB.Si;1;26/04/19;16:37:00;65203.0000000;65212.0000000;65199.0000000;65206.0000000;2047
SPFB.Si;1;26/04/19;16:38:00;65209.0000000;65225.0000000;65208.0000000;65222.0000000;2298
SPFB.Si;1;26/04/19;16:39:00;65223.0000000;65250.0000000;65220.0000000;65250.0000000;6528
SPFB.Si;1;26/04/19;16:40:00;65248.0000000;65262.0000000;65234.0000000;65255.0000000;9867
SPFB.Si;1;26/04/19;16:41:00;65256.0000000;65259.0000000;65236.0000000;65243.0000000;2362
SPFB.Si;1;26/04/19;16:42:00;65243.0000000;65246.0000000;65217.0000000;65217.0000000;7071
SPFB.Si;1;26/04/19;16:43:00;65218.0000000;65220.0000000;65194.0000000;65203.0000000;3197
SPFB.Si;1;26/04/19;16:44:00;65201.0000000;65220.0000000;65198.0000000;65200.0000000;1687
SPFB.Si;1;26/04/19;16:45:00;65198.0000000;65199.0000000;65183.0000000;65190.0000000;2085
SPFB.Si;1;26/04/19;16:46:00;65189.0000000;65195.0000000;65170.0000000;65172.0000000;2386
SPFB.Si;1;26/04/19;16:47:00;65172.0000000;65204.0000000;65168.0000000;65199.0000000;1967
SPFB.Si;1;26/04/19;16:48:00;65199.0000000;65203.0000000;65179.0000000;65183.0000000;1221
SPFB.Si;1;26/04/19;16:49:00;65182.0000000;65192.0000000;65174.0000000;65179.0000000;888
SPFB.Si;1;26/04/19;16:50:00;65178.0000000;65203.0000000;65165.0000000;65194.0000000;2047
SPFB.Si;1;26/04/19;16:51:00;65195.0000000;65204.0000000;65185.0000000;65191.0000000;1274
SPFB.Si;1;26/04/19;16:52:00;65193.0000000;65194.0000000;65170.0000000;65180.0000000;1151
SPFB.Si;1;26/04/19;16:53:00;65183.0000000;65194.0000000;65182.0000000;65190.0000000;774
SPFB.Si;1;26/04/19;16:54:00;65188.0000000;65191.0000000;65177.0000000;65182.0000000;936
SPFB.Si;1;26/04/19;16:55:00;65181.0000000;65204.0000000;65180.0000000;65200.0000000;1963
SPFB.Si;1;26/04/19;16:56:00;65200.0000000;65208.0000000;65190.0000000;65203.0000000;2269
SPFB.Si;1;26/04/19;16:57:00;65206.0000000;65227.0000000;65204.0000000;65213.0000000;3734
SPFB.Si;1;26/04/19;16:58:00;65214.0000000;65230.0000000;65210.0000000;65228.0000000;1137
SPFB.Si;1;26/04/19;16:59:00;65227.0000000;65236.0000000;65224.0000000;65232.0000000;979
SPFB.Si;1;26/04/19;17:00:00;65230.0000000;65235.0000000;65225.0000000;65229.0000000;798
SPFB.Si;1;26/04/19;17:01:00;65229.0000000;65238.0000000;65219.0000000;65231.0000000;2574
SPFB.Si;1;26/04/19;17:02:00;65229.0000000;65235.0000000;65209.0000000;65223.0000000;4321
SPFB.Si;1;26/04/19;17:03:00;65226.0000000;65231.0000000;65208.0000000;65217.0000000;1692
SPFB.Si;1;26/04/19;17:04:00;65219.0000000;65226.0000000;65192.0000000;65202.0000000;6878
SPFB.Si;1;26/04/19;17:05:00;65200.0000000;65230.0000000;65199.0000000;65226.0000000;2328
SPFB.Si;1;26/04/19;17:06:00;65226.0000000;65237.0000000;65213.0000000;65232.0000000;1966
SPFB.Si;1;26/04/19;17:07:00;65233.0000000;65243.0000000;65222.0000000;65241.0000000;1433
SPFB.Si;1;26/04/19;17:08:00;65238.0000000;65255.0000000;65235.0000000;65245.0000000;1915
SPFB.Si;1;26/04/19;17:09:00;65244.0000000;65250.0000000;65231.0000000;65239.0000000;764
SPFB.Si;1;26/04/19;17:10:00;65239.0000000;65270.0000000;65234.0000000;65269.0000000;2112
SPFB.Si;1;26/04/19;17:11:00;65269.0000000;65278.0000000;65254.0000000;65261.0000000;4060
SPFB.Si;1;26/04/19;17:12:00;65261.0000000;65275.0000000;65252.0000000;65271.0000000;3056
SPFB.Si;1;26/04/19;17:13:00;65272.0000000;65274.0000000;65253.0000000;65273.0000000;771
SPFB.Si;1;26/04/19;17:14:00;65272.0000000;65273.0000000;65213.0000000;65220.0000000;10695
SPFB.Si;1;26/04/19;17:15:00;65222.0000000;65231.0000000;65202.0000000;65210.0000000;3974
SPFB.Si;1;26/04/19;17:16:00;65208.0000000;65212.0000000;65196.0000000;65201.0000000;3404
SPFB.Si;1;26/04/19;17:17:00;65202.0000000;65205.0000000;65185.0000000;65192.0000000;3438
SPFB.Si;1;26/04/19;17:18:00;65194.0000000;65211.0000000;65175.0000000;65178.0000000;3038
SPFB.Si;1;26/04/19;17:19:00;65182.0000000;65186.0000000;65167.0000000;65172.0000000;1747
SPFB.Si;1;26/04/19;17:20:00;65172.0000000;65197.0000000;65168.0000000;65186.0000000;1712
SPFB.Si;1;26/04/19;17:21:00;65188.0000000;65200.0000000;65182.0000000;65197.0000000;1101
SPFB.Si;1;26/04/19;17:22:00;65197.0000000;65210.0000000;65178.0000000;65207.0000000;3042
SPFB.Si;1;26/04/19;17:23:00;65209.0000000;65216.0000000;65198.0000000;65213.0000000;4502
SPFB.Si;1;26/04/19;17:24:00;65215.0000000;65224.0000000;65205.0000000;65207.0000000;1151
SPFB.Si;1;26/04/19;17:25:00;65207.0000000;65209.0000000;65195.0000000;65203.0000000;3165
SPFB.Si;1;26/04/19;17:26:00;65197.0000000;65204.0000000;65188.0000000;65202.0000000;913
SPFB.Si;1;26/04/19;17:27:00;65207.0000000;65218.0000000;65192.0000000;65196.0000000;1477
SPFB.Si;1;26/04/19;17:28:00;65196.0000000;65197.0000000;65156.0000000;65166.0000000;7074
SPFB.Si;1;26/04/19;17:29:00;65166.0000000;65169.0000000;65146.0000000;65158.0000000;4143
SPFB.Si;1;26/04/19;17:30:00;65158.0000000;65178.0000000;65146.0000000;65167.0000000;2447
SPFB.Si;1;26/04/19;17:31:00;65167.0000000;65168.0000000;65150.0000000;65160.0000000;3090
SPFB.Si;1;26/04/19;17:32:00;65161.0000000;65163.0000000;65157.0000000;65159.0000000;489
SPFB.Si;1;26/04/19;17:33:00;65159.0000000;65191.0000000;65156.0000000;65188.0000000;1589
SPFB.Si;1;26/04/19;17:34:00;65188.0000000;65192.0000000;65174.0000000;65186.0000000;3610
SPFB.Si;1;26/04/19;17:35:00;65185.0000000;65194.0000000;65176.0000000;65182.0000000;1225
SPFB.Si;1;26/04/19;17:36:00;65183.0000000;65207.0000000;65176.0000000;65195.0000000;3544
SPFB.Si;1;26/04/19;17:37:00;65195.0000000;65216.0000000;65194.0000000;65212.0000000;1296
SPFB.Si;1;26/04/19;17:38:00;65214.0000000;65216.0000000;65195.0000000;65207.0000000;1233
SPFB.Si;1;26/04/19;17:39:00;65202.0000000;65211.0000000;65200.0000000;65202.0000000;374
SPFB.Si;1;26/04/19;17:40:00;65201.0000000;65213.0000000;65193.0000000;65195.0000000;1335
SPFB.Si;1;26/04/19;17:41:00;65196.0000000;65213.0000000;65195.0000000;65208.0000000;1014
SPFB.Si;1;26/04/19;17:42:00;65210.0000000;65230.0000000;65204.0000000;65225.0000000;1602
SPFB.Si;1;26/04/19;17:43:00;65222.0000000;65235.0000000;65218.0000000;65235.0000000;912
SPFB.Si;1;26/04/19;17:44:00;65235.0000000;65239.0000000;65220.0000000;65223.0000000;1753
SPFB.Si;1;26/04/19;17:45:00;65223.0000000;65225.0000000;65210.0000000;65217.0000000;957
SPFB.Si;1;26/04/19;17:46:00;65216.0000000;65223.0000000;65211.0000000;65218.0000000;754
SPFB.Si;1;26/04/19;17:47:00;65219.0000000;65231.0000000;65212.0000000;65215.0000000;941
SPFB.Si;1;26/04/19;17:48:00;65214.0000000;65219.0000000;65211.0000000;65213.0000000;298
SPFB.Si;1;26/04/19;17:49:00;65214.0000000;65221.0000000;65207.0000000;65216.0000000;606
SPFB.Si;1;26/04/19;17:50:00;65215.0000000;65226.0000000;65214.0000000;65222.0000000;614
SPFB.Si;1;26/04/19;17:51:00;65224.0000000;65253.0000000;65224.0000000;65247.0000000;2181
SPFB.Si;1;26/04/19;17:52:00;65249.0000000;65255.0000000;65241.0000000;65244.0000000;1091
SPFB.Si;1;26/04/19;17:53:00;65243.0000000;65248.0000000;65237.0000000;65244.0000000;334
SPFB.Si;1;26/04/19;17:54:00;65246.0000000;65264.0000000;65243.0000000;65260.0000000;2073
SPFB.Si;1;26/04/19;17:55:00;65261.0000000;65270.0000000;65246.0000000;65267.0000000;983
SPFB.Si;1;26/04/19;17:56:00;65266.0000000;65291.0000000;65266.0000000;65285.0000000;5320
SPFB.Si;1;26/04/19;17:57:00;65285.0000000;65290.0000000;65260.0000000;65260.0000000;2134
SPFB.Si;1;26/04/19;17:58:00;65262.0000000;65297.0000000;65259.0000000;65292.0000000;5466
SPFB.Si;1;26/04/19;17:59:00;65292.0000000;65294.0000000;65271.0000000;65278.0000000;2554
SPFB.Si;1;26/04/19;18:00:00;65278.0000000;65293.0000000;65274.0000000;65276.0000000;2637
SPFB.Si;1;26/04/19;18:01:00;65278.0000000;65294.0000000;65278.0000000;65291.0000000;2942
SPFB.Si;1;26/04/19;18:02:00;65290.0000000;65299.0000000;65276.0000000;65283.0000000;3567
SPFB.Si;1;26/04/19;18:03:00;65283.0000000;65298.0000000;65280.0000000;65281.0000000;3024
SPFB.Si;1;26/04/19;18:04:00;65283.0000000;65288.0000000;65266.0000000;65282.0000000;3211
SPFB.Si;1;26/04/19;18:05:00;65283.0000000;65298.0000000;65278.0000000;65285.0000000;3596
SPFB.Si;1;26/04/19;18:06:00;65284.0000000;65330.0000000;65270.0000000;65324.0000000;19400
SPFB.Si;1;26/04/19;18:07:00;65326.0000000;65335.0000000;65314.0000000;65329.0000000;5432
SPFB.Si;1;26/04/19;18:08:00;65329.0000000;65350.0000000;65324.0000000;65328.0000000;5847
SPFB.Si;1;26/04/19;18:09:00;65331.0000000;65343.0000000;65318.0000000;65329.0000000;4715
SPFB.Si;1;26/04/19;18:10:00;65329.0000000;65342.0000000;65310.0000000;65316.0000000;3664
SPFB.Si;1;26/04/19;18:11:00;65318.0000000;65332.0000000;65317.0000000;65320.0000000;2567
SPFB.Si;1;26/04/19;18:12:00;65320.0000000;65324.0000000;65305.0000000;65307.0000000;1486
SPFB.Si;1;26/04/19;18:13:00;65307.0000000;65311.0000000;65283.0000000;65287.0000000;5156
SPFB.Si;1;26/04/19;18:14:00;65287.0000000;65290.0000000;65274.0000000;65274.0000000;1575
SPFB.Si;1;26/04/19;18:15:00;65274.0000000;65280.0000000;65253.0000000;65259.0000000;4117
SPFB.Si;1;26/04/19;18:16:00;65257.0000000;65262.0000000;65241.0000000;65242.0000000;6842
SPFB.Si;1;26/04/19;18:17:00;65243.0000000;65265.0000000;65242.0000000;65262.0000000;1530
SPFB.Si;1;26/04/19;18:18:00;65264.0000000;65264.0000000;65205.0000000;65215.0000000;10981
SPFB.Si;1;26/04/19;18:19:00;65214.0000000;65217.0000000;65200.0000000;65207.0000000;3194
SPFB.Si;1;26/04/19;18:20:00;65210.0000000;65223.0000000;65196.0000000;65221.0000000;3074
SPFB.Si;1;26/04/19;18:21:00;65218.0000000;65239.0000000;65214.0000000;65230.0000000;2069
SPFB.Si;1;26/04/19;18:22:00;65228.0000000;65229.0000000;65211.0000000;65219.0000000;2694
SPFB.Si;1;26/04/19;18:23:00;65215.0000000;65228.0000000;65215.0000000;65228.0000000;935
SPFB.Si;1;26/04/19;18:24:00;65229.0000000;65238.0000000;65226.0000000;65238.0000000;757
SPFB.Si;1;26/04/19;18:25:00;65239.0000000;65247.0000000;65234.0000000;65237.0000000;2746
SPFB.Si;1;26/04/19;18:26:00;65239.0000000;65254.0000000;65234.0000000;65249.0000000;5954
SPFB.Si;1;26/04/19;18:27:00;65249.0000000;65255.0000000;65239.0000000;65251.0000000;1005
SPFB.Si;1;26/04/19;18:28:00;65251.0000000;65253.0000000;65234.0000000;65239.0000000;1335
SPFB.Si;1;26/04/19;18:29:00;65238.0000000;65242.0000000;65230.0000000;65235.0000000;347
SPFB.Si;1;26/04/19;18:30:00;65235.0000000;65239.0000000;65220.0000000;65238.0000000;2889
SPFB.Si;1;26/04/19;18:31:00;65239.0000000;65243.0000000;65225.0000000;65241.0000000;1872
SPFB.Si;1;26/04/19;18:32:00;65241.0000000;65245.0000000;65233.0000000;65235.0000000;509
SPFB.Si;1;26/04/19;18:33:00;65238.0000000;65257.0000000;65231.0000000;65250.0000000;2419
SPFB.Si;1;26/04/19;18:34:00;65250.0000000;65250.0000000;65240.0000000;65250.0000000;463
SPFB.Si;1;26/04/19;18:35:00;65247.0000000;65266.0000000;65247.0000000;65266.0000000;1202
SPFB.Si;1;26/04/19;18:36:00;65264.0000000;65268.0000000;65243.0000000;65244.0000000;1802
SPFB.Si;1;26/04/19;18:37:00;65244.0000000;65248.0000000;65228.0000000;65235.0000000;1361
SPFB.Si;1;26/04/19;18:38:00;65233.0000000;65244.0000000;65222.0000000;65225.0000000;1244
SPFB.Si;1;26/04/19;18:39:00;65229.0000000;65247.0000000;65227.0000000;65229.0000000;1028
SPFB.Si;1;26/04/19;18:40:00;65230.0000000;65240.0000000;65221.0000000;65240.0000000;2570
SPFB.Si;1;26/04/19;18:41:00;65240.0000000;65240.0000000;65223.0000000;65224.0000000;814
SPFB.Si;1;26/04/19;18:42:00;65225.0000000;65230.0000000;65217.0000000;65227.0000000;712
SPFB.Si;1;26/04/19;18:43:00;65227.0000000;65233.0000000;65227.0000000;65230.0000000;263
SPFB.Si;1;26/04/19;18:44:00;65231.0000000;65241.0000000;65229.0000000;65237.0000000;822
SPFB.Si;1;26/04/19;18:45:00;65237.0000000;65248.0000000;65232.0000000;65245.0000000;1860
SPFB.Si;1;26/04/19;19:01:00;65249.0000000;65298.0000000;65249.0000000;65287.0000000;1993
SPFB.Si;1;26/04/19;19:02:00;65292.0000000;65331.0000000;65282.0000000;65329.0000000;2460
SPFB.Si;1;26/04/19;19:03:00;65324.0000000;65336.0000000;65293.0000000;65298.0000000;2056
SPFB.Si;1;26/04/19;19:04:00;65299.0000000;65317.0000000;65299.0000000;65305.0000000;699
SPFB.Si;1;26/04/19;19:05:00;65307.0000000;65313.0000000;65298.0000000;65299.0000000;877
SPFB.Si;1;26/04/19;19:06:00;65304.0000000;65309.0000000;65297.0000000;65300.0000000;784
SPFB.Si;1;26/04/19;19:07:00;65302.0000000;65320.0000000;65301.0000000;65311.0000000;663
