<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;07/02/20;11:34:00;63831.0000000;63840.0000000;63827.0000000;63836.0000000;480
SPFB.Si;1;07/02/20;11:35:00;63835.0000000;63862.0000000;63833.0000000;63851.0000000;4664
SPFB.Si;1;07/02/20;11:36:00;63851.0000000;63857.0000000;63837.0000000;63838.0000000;3129
SPFB.Si;1;07/02/20;11:37:00;63839.0000000;63843.0000000;63830.0000000;63840.0000000;2022
SPFB.Si;1;07/02/20;11:38:00;63839.0000000;63846.0000000;63830.0000000;63830.0000000;662
SPFB.Si;1;07/02/20;11:39:00;63832.0000000;63838.0000000;63825.0000000;63827.0000000;839
SPFB.Si;1;07/02/20;11:40:00;63829.0000000;63832.0000000;63802.0000000;63812.0000000;10841
SPFB.Si;1;07/02/20;11:41:00;63812.0000000;63824.0000000;63801.0000000;63823.0000000;2053
SPFB.Si;1;07/02/20;11:42:00;63823.0000000;63832.0000000;63818.0000000;63826.0000000;1488
SPFB.Si;1;07/02/20;11:43:00;63827.0000000;63830.0000000;63815.0000000;63820.0000000;1232
SPFB.Si;1;07/02/20;11:44:00;63820.0000000;63822.0000000;63773.0000000;63777.0000000;12521
SPFB.Si;1;07/02/20;11:45:00;63776.0000000;63814.0000000;63762.0000000;63808.0000000;9635
SPFB.Si;1;07/02/20;11:46:00;63808.0000000;63849.0000000;63808.0000000;63846.0000000;4753
SPFB.Si;1;07/02/20;11:47:00;63848.0000000;63880.0000000;63844.0000000;63878.0000000;5411
SPFB.Si;1;07/02/20;11:48:00;63878.0000000;63888.0000000;63868.0000000;63884.0000000;3794
SPFB.Si;1;07/02/20;11:49:00;63885.0000000;63923.0000000;63884.0000000;63914.0000000;12964
SPFB.Si;1;07/02/20;11:50:00;63914.0000000;63924.0000000;63889.0000000;63890.0000000;4886
SPFB.Si;1;07/02/20;11:51:00;63891.0000000;63912.0000000;63889.0000000;63902.0000000;4792
SPFB.Si;1;07/02/20;11:52:00;63902.0000000;63911.0000000;63891.0000000;63907.0000000;1396
SPFB.Si;1;07/02/20;11:53:00;63909.0000000;63956.0000000;63902.0000000;63904.0000000;18307
SPFB.Si;1;07/02/20;11:54:00;63904.0000000;63904.0000000;63873.0000000;63891.0000000;7578
SPFB.Si;1;07/02/20;11:55:00;63887.0000000;63903.0000000;63879.0000000;63902.0000000;3082
SPFB.Si;1;07/02/20;11:56:00;63902.0000000;63948.0000000;63895.0000000;63929.0000000;4545
SPFB.Si;1;07/02/20;11:57:00;63931.0000000;63949.0000000;63908.0000000;63912.0000000;4163
SPFB.Si;1;07/02/20;11:58:00;63914.0000000;63919.0000000;63890.0000000;63901.0000000;4212
SPFB.Si;1;07/02/20;11:59:00;63903.0000000;63922.0000000;63901.0000000;63921.0000000;1485
SPFB.Si;1;07/02/20;12:00:00;63918.0000000;63927.0000000;63905.0000000;63915.0000000;3261
SPFB.Si;1;07/02/20;12:01:00;63914.0000000;63916.0000000;63880.0000000;63893.0000000;4213
SPFB.Si;1;07/02/20;12:02:00;63893.0000000;63927.0000000;63891.0000000;63900.0000000;5485
SPFB.Si;1;07/02/20;12:03:00;63902.0000000;63905.0000000;63896.0000000;63898.0000000;1341
SPFB.Si;1;07/02/20;12:04:00;63901.0000000;63920.0000000;63900.0000000;63914.0000000;812
SPFB.Si;1;07/02/20;12:05:00;63913.0000000;63918.0000000;63902.0000000;63904.0000000;724
SPFB.Si;1;07/02/20;12:06:00;63907.0000000;63924.0000000;63904.0000000;63918.0000000;1593
SPFB.Si;1;07/02/20;12:07:00;63916.0000000;63969.0000000;63916.0000000;63969.0000000;10305
SPFB.Si;1;07/02/20;12:08:00;63969.0000000;63981.0000000;63948.0000000;63974.0000000;9248
SPFB.Si;1;07/02/20;12:09:00;63974.0000000;63981.0000000;63957.0000000;63970.0000000;9558
SPFB.Si;1;07/02/20;12:10:00;63972.0000000;63981.0000000;63953.0000000;63966.0000000;6475
SPFB.Si;1;07/02/20;12:11:00;63968.0000000;63974.0000000;63959.0000000;63971.0000000;4092
SPFB.Si;1;07/02/20;12:12:00;63973.0000000;63981.0000000;63954.0000000;63966.0000000;4782
SPFB.Si;1;07/02/20;12:13:00;63967.0000000;63970.0000000;63947.0000000;63948.0000000;4585
SPFB.Si;1;07/02/20;12:14:00;63948.0000000;63961.0000000;63944.0000000;63944.0000000;3847
SPFB.Si;1;07/02/20;12:15:00;63945.0000000;63950.0000000;63930.0000000;63936.0000000;2318
SPFB.Si;1;07/02/20;12:16:00;63937.0000000;63940.0000000;63924.0000000;63929.0000000;3044
SPFB.Si;1;07/02/20;12:17:00;63927.0000000;63927.0000000;63898.0000000;63900.0000000;5587
SPFB.Si;1;07/02/20;12:18:00;63898.0000000;63912.0000000;63893.0000000;63899.0000000;3034
SPFB.Si;1;07/02/20;12:19:00;63897.0000000;63911.0000000;63880.0000000;63880.0000000;4490
SPFB.Si;1;07/02/20;12:20:00;63880.0000000;63884.0000000;63870.0000000;63875.0000000;2228
SPFB.Si;1;07/02/20;12:21:00;63874.0000000;63886.0000000;63871.0000000;63881.0000000;917
SPFB.Si;1;07/02/20;12:22:00;63881.0000000;63891.0000000;63870.0000000;63870.0000000;1868
SPFB.Si;1;07/02/20;12:23:00;63870.0000000;63886.0000000;63863.0000000;63880.0000000;2313
SPFB.Si;1;07/02/20;12:24:00;63879.0000000;63900.0000000;63871.0000000;63900.0000000;2699
SPFB.Si;1;07/02/20;12:25:00;63900.0000000;63909.0000000;63874.0000000;63879.0000000;3530
SPFB.Si;1;07/02/20;12:26:00;63878.0000000;63896.0000000;63874.0000000;63896.0000000;1958
SPFB.Si;1;07/02/20;12:27:00;63893.0000000;63936.0000000;63890.0000000;63924.0000000;4248
SPFB.Si;1;07/02/20;12:28:00;63925.0000000;63955.0000000;63919.0000000;63949.0000000;3179
SPFB.Si;1;07/02/20;12:29:00;63948.0000000;63972.0000000;63948.0000000;63962.0000000;2966
SPFB.Si;1;07/02/20;12:30:00;63959.0000000;63982.0000000;63953.0000000;63972.0000000;6659
SPFB.Si;1;07/02/20;12:31:00;63974.0000000;64014.0000000;63974.0000000;64005.0000000;10734
SPFB.Si;1;07/02/20;12:32:00;64005.0000000;64022.0000000;64005.0000000;64008.0000000;5982
SPFB.Si;1;07/02/20;12:33:00;64010.0000000;64021.0000000;63992.0000000;64010.0000000;3609
SPFB.Si;1;07/02/20;12:34:00;64009.0000000;64016.0000000;63985.0000000;64013.0000000;9491
SPFB.Si;1;07/02/20;12:35:00;64014.0000000;64016.0000000;63983.0000000;63992.0000000;8668
SPFB.Si;1;07/02/20;12:36:00;63994.0000000;64043.0000000;63994.0000000;64035.0000000;7981
SPFB.Si;1;07/02/20;12:37:00;64035.0000000;64040.0000000;64018.0000000;64022.0000000;3087
SPFB.Si;1;07/02/20;12:38:00;64023.0000000;64023.0000000;64004.0000000;64011.0000000;5747
SPFB.Si;1;07/02/20;12:39:00;64013.0000000;64035.0000000;64009.0000000;64010.0000000;2695
SPFB.Si;1;07/02/20;12:40:00;64012.0000000;64021.0000000;64011.0000000;64021.0000000;1442
SPFB.Si;1;07/02/20;12:41:00;64020.0000000;64023.0000000;64006.0000000;64020.0000000;4522
SPFB.Si;1;07/02/20;12:42:00;64018.0000000;64044.0000000;64009.0000000;64037.0000000;3701
SPFB.Si;1;07/02/20;12:43:00;64037.0000000;64039.0000000;64008.0000000;64016.0000000;3259
SPFB.Si;1;07/02/20;12:44:00;64015.0000000;64019.0000000;63999.0000000;63999.0000000;5595
SPFB.Si;1;07/02/20;12:45:00;64001.0000000;64015.0000000;63999.0000000;64008.0000000;4481
SPFB.Si;1;07/02/20;12:46:00;64007.0000000;64019.0000000;63999.0000000;64000.0000000;1450
SPFB.Si;1;07/02/20;12:47:00;64000.0000000;64008.0000000;63995.0000000;63996.0000000;2506
SPFB.Si;1;07/02/20;12:48:00;63997.0000000;64045.0000000;63996.0000000;64041.0000000;4828
SPFB.Si;1;07/02/20;12:49:00;64042.0000000;64080.0000000;64042.0000000;64062.0000000;10817
SPFB.Si;1;07/02/20;12:50:00;64063.0000000;64086.0000000;64060.0000000;64067.0000000;4839
SPFB.Si;1;07/02/20;12:51:00;64067.0000000;64085.0000000;64062.0000000;64072.0000000;3472
SPFB.Si;1;07/02/20;12:52:00;64070.0000000;64078.0000000;64064.0000000;64069.0000000;2904
SPFB.Si;1;07/02/20;12:53:00;64071.0000000;64103.0000000;64068.0000000;64075.0000000;6535
SPFB.Si;1;07/02/20;12:54:00;64073.0000000;64076.0000000;64057.0000000;64059.0000000;2191
SPFB.Si;1;07/02/20;12:55:00;64059.0000000;64070.0000000;64054.0000000;64062.0000000;2247
SPFB.Si;1;07/02/20;12:56:00;64062.0000000;64069.0000000;64056.0000000;64059.0000000;859
SPFB.Si;1;07/02/20;12:57:00;64060.0000000;64072.0000000;64054.0000000;64065.0000000;1690
SPFB.Si;1;07/02/20;12:58:00;64066.0000000;64068.0000000;64047.0000000;64050.0000000;903
SPFB.Si;1;07/02/20;12:59:00;64053.0000000;64063.0000000;64044.0000000;64047.0000000;1512
SPFB.Si;1;07/02/20;13:00:00;64047.0000000;64069.0000000;64041.0000000;64042.0000000;4417
SPFB.Si;1;07/02/20;13:01:00;64042.0000000;64056.0000000;64040.0000000;64054.0000000;2205
SPFB.Si;1;07/02/20;13:02:00;64054.0000000;64067.0000000;64043.0000000;64060.0000000;1785
SPFB.Si;1;07/02/20;13:03:00;64062.0000000;64067.0000000;64056.0000000;64059.0000000;805
SPFB.Si;1;07/02/20;13:04:00;64056.0000000;64057.0000000;64038.0000000;64043.0000000;1957
SPFB.Si;1;07/02/20;13:05:00;64041.0000000;64060.0000000;64038.0000000;64053.0000000;2724
SPFB.Si;1;07/02/20;13:06:00;64055.0000000;64113.0000000;64054.0000000;64093.0000000;7553
SPFB.Si;1;07/02/20;13:07:00;64093.0000000;64100.0000000;64074.0000000;64077.0000000;2397
SPFB.Si;1;07/02/20;13:08:00;64078.0000000;64083.0000000;64052.0000000;64059.0000000;4421
SPFB.Si;1;07/02/20;13:09:00;64061.0000000;64079.0000000;64059.0000000;64077.0000000;3229
SPFB.Si;1;07/02/20;13:10:00;64079.0000000;64093.0000000;64060.0000000;64062.0000000;2548
SPFB.Si;1;07/02/20;13:11:00;64060.0000000;64086.0000000;64047.0000000;64075.0000000;4719
SPFB.Si;1;07/02/20;13:12:00;64074.0000000;64135.0000000;64072.0000000;64080.0000000;18216
SPFB.Si;1;07/02/20;13:13:00;64081.0000000;64098.0000000;64066.0000000;64078.0000000;4297
SPFB.Si;1;07/02/20;13:14:00;64082.0000000;64101.0000000;64069.0000000;64082.0000000;2677
SPFB.Si;1;07/02/20;13:15:00;64079.0000000;64117.0000000;64077.0000000;64112.0000000;2495
SPFB.Si;1;07/02/20;13:16:00;64114.0000000;64130.0000000;64095.0000000;64119.0000000;10885
SPFB.Si;1;07/02/20;13:17:00;64120.0000000;64155.0000000;64119.0000000;64142.0000000;11399
SPFB.Si;1;07/02/20;13:18:00;64145.0000000;64146.0000000;64124.0000000;64136.0000000;3940
SPFB.Si;1;07/02/20;13:19:00;64138.0000000;64169.0000000;64137.0000000;64163.0000000;5403
SPFB.Si;1;07/02/20;13:20:00;64165.0000000;64186.0000000;64149.0000000;64152.0000000;5406
SPFB.Si;1;07/02/20;13:21:00;64152.0000000;64158.0000000;64127.0000000;64148.0000000;4572
SPFB.Si;1;07/02/20;13:22:00;64149.0000000;64165.0000000;64130.0000000;64139.0000000;3720
SPFB.Si;1;07/02/20;13:23:00;64140.0000000;64147.0000000;64135.0000000;64136.0000000;1151
SPFB.Si;1;07/02/20;13:24:00;64138.0000000;64155.0000000;64124.0000000;64127.0000000;2824
SPFB.Si;1;07/02/20;13:25:00;64127.0000000;64128.0000000;64116.0000000;64120.0000000;2326
SPFB.Si;1;07/02/20;13:26:00;64122.0000000;64138.0000000;64109.0000000;64132.0000000;8579
SPFB.Si;1;07/02/20;13:27:00;64134.0000000;64135.0000000;64069.0000000;64072.0000000;10849
SPFB.Si;1;07/02/20;13:28:00;64073.0000000;64084.0000000;64028.0000000;64063.0000000;24211
SPFB.Si;1;07/02/20;13:29:00;64062.0000000;64117.0000000;64055.0000000;64109.0000000;16718
SPFB.Si;1;07/02/20;13:30:00;64110.0000000;64116.0000000;64079.0000000;64113.0000000;6501
SPFB.Si;1;07/02/20;13:31:00;64110.0000000;64203.0000000;64094.0000000;64173.0000000;30050
SPFB.Si;1;07/02/20;13:32:00;64169.0000000;64196.0000000;64168.0000000;64187.0000000;11501
SPFB.Si;1;07/02/20;13:33:00;64188.0000000;64190.0000000;64116.0000000;64130.0000000;8594
SPFB.Si;1;07/02/20;13:34:00;64132.0000000;64156.0000000;64117.0000000;64139.0000000;13611
SPFB.Si;1;07/02/20;13:35:00;64140.0000000;64159.0000000;64122.0000000;64158.0000000;3972
SPFB.Si;1;07/02/20;13:36:00;64160.0000000;64177.0000000;64141.0000000;64162.0000000;5651
SPFB.Si;1;07/02/20;13:37:00;64160.0000000;64189.0000000;64160.0000000;64173.0000000;6246
SPFB.Si;1;07/02/20;13:38:00;64171.0000000;64178.0000000;64151.0000000;64152.0000000;3313
SPFB.Si;1;07/02/20;13:39:00;64155.0000000;64156.0000000;64132.0000000;64149.0000000;4195
SPFB.Si;1;07/02/20;13:40:00;64151.0000000;64169.0000000;64142.0000000;64148.0000000;3685
SPFB.Si;1;07/02/20;13:41:00;64148.0000000;64158.0000000;64138.0000000;64158.0000000;2299
SPFB.Si;1;07/02/20;13:42:00;64157.0000000;64167.0000000;64134.0000000;64134.0000000;2596
SPFB.Si;1;07/02/20;13:43:00;64133.0000000;64138.0000000;64117.0000000;64136.0000000;2620
SPFB.Si;1;07/02/20;13:44:00;64135.0000000;64135.0000000;64090.0000000;64094.0000000;4334
SPFB.Si;1;07/02/20;13:45:00;64092.0000000;64100.0000000;64070.0000000;64097.0000000;9221
SPFB.Si;1;07/02/20;13:46:00;64097.0000000;64125.0000000;64095.0000000;64112.0000000;4776
SPFB.Si;1;07/02/20;13:47:00;64112.0000000;64118.0000000;64100.0000000;64104.0000000;6998
SPFB.Si;1;07/02/20;13:48:00;64105.0000000;64133.0000000;64088.0000000;64131.0000000;5121
SPFB.Si;1;07/02/20;13:49:00;64130.0000000;64148.0000000;64130.0000000;64148.0000000;2139
SPFB.Si;1;07/02/20;13:50:00;64147.0000000;64147.0000000;64109.0000000;64118.0000000;2884
SPFB.Si;1;07/02/20;13:51:00;64118.0000000;64129.0000000;64107.0000000;64112.0000000;1559
SPFB.Si;1;07/02/20;13:52:00;64115.0000000;64122.0000000;64077.0000000;64082.0000000;3203
SPFB.Si;1;07/02/20;13:53:00;64085.0000000;64092.0000000;64075.0000000;64087.0000000;1971
SPFB.Si;1;07/02/20;13:54:00;64089.0000000;64093.0000000;64061.0000000;64062.0000000;2360
SPFB.Si;1;07/02/20;13:55:00;64066.0000000;64080.0000000;64058.0000000;64070.0000000;1997
SPFB.Si;1;07/02/20;13:56:00;64072.0000000;64076.0000000;64047.0000000;64051.0000000;2804
SPFB.Si;1;07/02/20;13:57:00;64050.0000000;64069.0000000;64048.0000000;64065.0000000;4671
SPFB.Si;1;07/02/20;13:58:00;64065.0000000;64065.0000000;64042.0000000;64054.0000000;3115
SPFB.Si;1;07/02/20;13:59:00;64052.0000000;64064.0000000;64039.0000000;64063.0000000;3482
SPFB.Si;1;07/02/20;14:00:00;64064.0000000;64072.0000000;64010.0000000;64033.0000000;9054
SPFB.Si;1;07/02/20;14:06:00;64030.0000000;64030.0000000;63989.0000000;63999.0000000;12039
SPFB.Si;1;07/02/20;14:07:00;63999.0000000;64016.0000000;63991.0000000;64015.0000000;18196
SPFB.Si;1;07/02/20;14:08:00;64014.0000000;64033.0000000;64005.0000000;64015.0000000;4769
SPFB.Si;1;07/02/20;14:09:00;64015.0000000;64044.0000000;64014.0000000;64043.0000000;3954
SPFB.Si;1;07/02/20;14:10:00;64043.0000000;64045.0000000;64023.0000000;64038.0000000;2447
SPFB.Si;1;07/02/20;14:11:00;64035.0000000;64038.0000000;64013.0000000;64034.0000000;2779
SPFB.Si;1;07/02/20;14:12:00;64034.0000000;64067.0000000;64034.0000000;64062.0000000;2449
SPFB.Si;1;07/02/20;14:13:00;64061.0000000;64077.0000000;64052.0000000;64067.0000000;2160
SPFB.Si;1;07/02/20;14:14:00;64064.0000000;64070.0000000;64031.0000000;64042.0000000;2525
SPFB.Si;1;07/02/20;14:15:00;64040.0000000;64042.0000000;64023.0000000;64023.0000000;2289
SPFB.Si;1;07/02/20;14:16:00;64026.0000000;64046.0000000;64020.0000000;64021.0000000;2451
SPFB.Si;1;07/02/20;14:17:00;64021.0000000;64021.0000000;64000.0000000;64001.0000000;6241
SPFB.Si;1;07/02/20;14:18:00;64002.0000000;64005.0000000;63990.0000000;64000.0000000;7086
SPFB.Si;1;07/02/20;14:19:00;64000.0000000;64015.0000000;63987.0000000;63993.0000000;2430
SPFB.Si;1;07/02/20;14:20:00;63993.0000000;64003.0000000;63989.0000000;63991.0000000;2339
SPFB.Si;1;07/02/20;14:21:00;63992.0000000;63994.0000000;63956.0000000;63957.0000000;5247
SPFB.Si;1;07/02/20;14:22:00;63957.0000000;63967.0000000;63951.0000000;63965.0000000;3358
SPFB.Si;1;07/02/20;14:23:00;63963.0000000;63966.0000000;63940.0000000;63945.0000000;3787
SPFB.Si;1;07/02/20;14:24:00;63945.0000000;63959.0000000;63938.0000000;63943.0000000;10009
SPFB.Si;1;07/02/20;14:25:00;63942.0000000;63944.0000000;63921.0000000;63936.0000000;7695
SPFB.Si;1;07/02/20;14:26:00;63936.0000000;63969.0000000;63934.0000000;63959.0000000;5669
SPFB.Si;1;07/02/20;14:27:00;63959.0000000;63971.0000000;63955.0000000;63971.0000000;1198
