<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;14/03/14;10:33:00;37508.0000000;37511.0000000;37506.0000000;37506.0000000;679
SPFB.Si;1;14/03/14;10:34:00;37506.0000000;37511.0000000;37505.0000000;37506.0000000;2107
SPFB.Si;1;14/03/14;10:35:00;37506.0000000;37507.0000000;37501.0000000;37501.0000000;908
SPFB.Si;1;14/03/14;10:36:00;37503.0000000;37510.0000000;37502.0000000;37504.0000000;817
SPFB.Si;1;14/03/14;10:37:00;37504.0000000;37505.0000000;37502.0000000;37504.0000000;285
SPFB.Si;1;14/03/14;10:38:00;37503.0000000;37504.0000000;37502.0000000;37503.0000000;443
SPFB.Si;1;14/03/14;10:39:00;37504.0000000;37505.0000000;37502.0000000;37504.0000000;799
SPFB.Si;1;14/03/14;10:40:00;37504.0000000;37506.0000000;37501.0000000;37503.0000000;372
SPFB.Si;1;14/03/14;10:41:00;37504.0000000;37506.0000000;37500.0000000;37500.0000000;922
SPFB.Si;1;14/03/14;10:42:00;37501.0000000;37504.0000000;37500.0000000;37504.0000000;526
SPFB.Si;1;14/03/14;10:43:00;37504.0000000;37505.0000000;37503.0000000;37505.0000000;136
SPFB.Si;1;14/03/14;10:44:00;37505.0000000;37505.0000000;37501.0000000;37505.0000000;448
SPFB.Si;1;14/03/14;10:45:00;37502.0000000;37505.0000000;37502.0000000;37502.0000000;266
SPFB.Si;1;14/03/14;10:46:00;37502.0000000;37503.0000000;37499.0000000;37499.0000000;490
SPFB.Si;1;14/03/14;10:47:00;37498.0000000;37504.0000000;37495.0000000;37502.0000000;458
SPFB.Si;1;14/03/14;10:48:00;37496.0000000;37496.0000000;37495.0000000;37495.0000000;185
SPFB.Si;1;14/03/14;10:49:00;37496.0000000;37500.0000000;37496.0000000;37500.0000000;43
SPFB.Si;1;14/03/14;10:50:00;37500.0000000;37502.0000000;37500.0000000;37502.0000000;104
SPFB.Si;1;14/03/14;10:51:00;37500.0000000;37505.0000000;37490.0000000;37494.0000000;705
SPFB.Si;1;14/03/14;10:52:00;37494.0000000;37497.0000000;37491.0000000;37494.0000000;997
SPFB.Si;1;14/03/14;10:53:00;37495.0000000;37497.0000000;37495.0000000;37496.0000000;51
SPFB.Si;1;14/03/14;10:54:00;37495.0000000;37497.0000000;37494.0000000;37495.0000000;257
SPFB.Si;1;14/03/14;10:55:00;37497.0000000;37497.0000000;37497.0000000;37497.0000000;2
SPFB.Si;1;14/03/14;10:56:00;37495.0000000;37498.0000000;37493.0000000;37494.0000000;610
SPFB.Si;1;14/03/14;10:57:00;37496.0000000;37498.0000000;37494.0000000;37497.0000000;260
SPFB.Si;1;14/03/14;10:58:00;37497.0000000;37498.0000000;37495.0000000;37498.0000000;199
SPFB.Si;1;14/03/14;10:59:00;37497.0000000;37500.0000000;37495.0000000;37498.0000000;331
SPFB.Si;1;14/03/14;11:00:00;37495.0000000;37499.0000000;37495.0000000;37499.0000000;85
SPFB.Si;1;14/03/14;11:01:00;37499.0000000;37499.0000000;37497.0000000;37499.0000000;342
SPFB.Si;1;14/03/14;11:02:00;37499.0000000;37499.0000000;37497.0000000;37499.0000000;148
SPFB.Si;1;14/03/14;11:03:00;37499.0000000;37500.0000000;37498.0000000;37500.0000000;537
SPFB.Si;1;14/03/14;11:04:00;37499.0000000;37500.0000000;37498.0000000;37498.0000000;409
SPFB.Si;1;14/03/14;11:05:00;37499.0000000;37500.0000000;37499.0000000;37499.0000000;500
SPFB.Si;1;14/03/14;11:06:00;37500.0000000;37502.0000000;37499.0000000;37500.0000000;782
SPFB.Si;1;14/03/14;11:07:00;37501.0000000;37501.0000000;37499.0000000;37500.0000000;195
SPFB.Si;1;14/03/14;11:08:00;37500.0000000;37505.0000000;37500.0000000;37503.0000000;861
SPFB.Si;1;14/03/14;11:09:00;37505.0000000;37508.0000000;37502.0000000;37505.0000000;1092
SPFB.Si;1;14/03/14;11:10:00;37505.0000000;37508.0000000;37502.0000000;37502.0000000;839
SPFB.Si;1;14/03/14;11:11:00;37502.0000000;37511.0000000;37499.0000000;37500.0000000;2134
SPFB.Si;1;14/03/14;11:12:00;37501.0000000;37505.0000000;37501.0000000;37501.0000000;449
SPFB.Si;1;14/03/14;11:13:00;37502.0000000;37502.0000000;37497.0000000;37499.0000000;113
SPFB.Si;1;14/03/14;11:14:00;37499.0000000;37500.0000000;37497.0000000;37498.0000000;287
SPFB.Si;1;14/03/14;11:15:00;37498.0000000;37498.0000000;37497.0000000;37497.0000000;276
SPFB.Si;1;14/03/14;11:16:00;37499.0000000;37500.0000000;37498.0000000;37499.0000000;257
SPFB.Si;1;14/03/14;11:17:00;37498.0000000;37498.0000000;37498.0000000;37498.0000000;1
SPFB.Si;1;14/03/14;11:18:00;37499.0000000;37503.0000000;37499.0000000;37499.0000000;117
SPFB.Si;1;14/03/14;11:19:00;37500.0000000;37501.0000000;37499.0000000;37500.0000000;232
SPFB.Si;1;14/03/14;11:20:00;37501.0000000;37501.0000000;37500.0000000;37501.0000000;177
SPFB.Si;1;14/03/14;11:21:00;37501.0000000;37505.0000000;37500.0000000;37501.0000000;702
SPFB.Si;1;14/03/14;11:22:00;37501.0000000;37504.0000000;37500.0000000;37503.0000000;877
SPFB.Si;1;14/03/14;11:23:00;37503.0000000;37506.0000000;37503.0000000;37505.0000000;340
SPFB.Si;1;14/03/14;11:24:00;37505.0000000;37511.0000000;37504.0000000;37510.0000000;465
SPFB.Si;1;14/03/14;11:25:00;37510.0000000;37519.0000000;37510.0000000;37519.0000000;1223
SPFB.Si;1;14/03/14;11:26:00;37519.0000000;37523.0000000;37515.0000000;37517.0000000;781
SPFB.Si;1;14/03/14;11:27:00;37515.0000000;37518.0000000;37515.0000000;37518.0000000;1477
SPFB.Si;1;14/03/14;11:28:00;37520.0000000;37522.0000000;37512.0000000;37513.0000000;3012
SPFB.Si;1;14/03/14;11:29:00;37513.0000000;37519.0000000;37506.0000000;37509.0000000;7832
SPFB.Si;1;14/03/14;11:30:00;37509.0000000;37515.0000000;37509.0000000;37514.0000000;129
SPFB.Si;1;14/03/14;11:31:00;37516.0000000;37520.0000000;37515.0000000;37516.0000000;1306
SPFB.Si;1;14/03/14;11:32:00;37515.0000000;37519.0000000;37515.0000000;37518.0000000;256
SPFB.Si;1;14/03/14;11:33:00;37516.0000000;37519.0000000;37516.0000000;37517.0000000;343
SPFB.Si;1;14/03/14;11:34:00;37517.0000000;37527.0000000;37516.0000000;37524.0000000;2422
SPFB.Si;1;14/03/14;11:35:00;37524.0000000;37528.0000000;37517.0000000;37528.0000000;979
SPFB.Si;1;14/03/14;11:36:00;37529.0000000;37534.0000000;37529.0000000;37530.0000000;3281
SPFB.Si;1;14/03/14;11:37:00;37533.0000000;37540.0000000;37530.0000000;37540.0000000;1148
SPFB.Si;1;14/03/14;11:38:00;37534.0000000;37539.0000000;37531.0000000;37536.0000000;2058
SPFB.Si;1;14/03/14;11:39:00;37538.0000000;37538.0000000;37529.0000000;37529.0000000;2211
SPFB.Si;1;14/03/14;11:40:00;37531.0000000;37535.0000000;37514.0000000;37530.0000000;4411
SPFB.Si;1;14/03/14;11:41:00;37530.0000000;37531.0000000;37529.0000000;37529.0000000;283
SPFB.Si;1;14/03/14;11:42:00;37528.0000000;37529.0000000;37521.0000000;37529.0000000;764
SPFB.Si;1;14/03/14;11:43:00;37528.0000000;37530.0000000;37522.0000000;37530.0000000;1022
SPFB.Si;1;14/03/14;11:44:00;37527.0000000;37536.0000000;37527.0000000;37534.0000000;1105
SPFB.Si;1;14/03/14;11:45:00;37533.0000000;37538.0000000;37530.0000000;37533.0000000;795
SPFB.Si;1;14/03/14;11:46:00;37535.0000000;37547.0000000;37532.0000000;37537.0000000;1626
SPFB.Si;1;14/03/14;11:47:00;37537.0000000;37540.0000000;37536.0000000;37540.0000000;1212
SPFB.Si;1;14/03/14;11:48:00;37540.0000000;37542.0000000;37539.0000000;37542.0000000;200
SPFB.Si;1;14/03/14;11:49:00;37541.0000000;37546.0000000;37541.0000000;37546.0000000;1263
SPFB.Si;1;14/03/14;11:50:00;37546.0000000;37547.0000000;37541.0000000;37547.0000000;210
SPFB.Si;1;14/03/14;11:51:00;37548.0000000;37563.0000000;37548.0000000;37552.0000000;1139
SPFB.Si;1;14/03/14;11:52:00;37552.0000000;37554.0000000;37550.0000000;37551.0000000;132
SPFB.Si;1;14/03/14;11:53:00;37551.0000000;37554.0000000;37550.0000000;37550.0000000;859
SPFB.Si;1;14/03/14;11:54:00;37550.0000000;37554.0000000;37550.0000000;37553.0000000;195
SPFB.Si;1;14/03/14;11:55:00;37550.0000000;37553.0000000;37550.0000000;37550.0000000;110
SPFB.Si;1;14/03/14;11:56:00;37549.0000000;37552.0000000;37548.0000000;37552.0000000;79
SPFB.Si;1;14/03/14;11:57:00;37552.0000000;37553.0000000;37550.0000000;37551.0000000;182
SPFB.Si;1;14/03/14;11:58:00;37551.0000000;37551.0000000;37550.0000000;37551.0000000;2331
SPFB.Si;1;14/03/14;11:59:00;37549.0000000;37553.0000000;37549.0000000;37553.0000000;1459
SPFB.Si;1;14/03/14;12:00:00;37553.0000000;37556.0000000;37552.0000000;37553.0000000;342
SPFB.Si;1;14/03/14;12:01:00;37553.0000000;37554.0000000;37548.0000000;37548.0000000;940
SPFB.Si;1;14/03/14;12:02:00;37547.0000000;37549.0000000;37543.0000000;37544.0000000;643
SPFB.Si;1;14/03/14;12:03:00;37545.0000000;37547.0000000;37544.0000000;37546.0000000;304
SPFB.Si;1;14/03/14;12:04:00;37546.0000000;37548.0000000;37545.0000000;37545.0000000;867
SPFB.Si;1;14/03/14;12:05:00;37548.0000000;37549.0000000;37547.0000000;37549.0000000;707
SPFB.Si;1;14/03/14;12:06:00;37549.0000000;37550.0000000;37548.0000000;37550.0000000;722
SPFB.Si;1;14/03/14;12:07:00;37550.0000000;37552.0000000;37548.0000000;37548.0000000;664
SPFB.Si;1;14/03/14;12:08:00;37548.0000000;37550.0000000;37547.0000000;37549.0000000;1618
SPFB.Si;1;14/03/14;12:09:00;37546.0000000;37552.0000000;37545.0000000;37550.0000000;1060
SPFB.Si;1;14/03/14;12:10:00;37552.0000000;37553.0000000;37551.0000000;37551.0000000;273
SPFB.Si;1;14/03/14;12:11:00;37553.0000000;37555.0000000;37551.0000000;37553.0000000;303
SPFB.Si;1;14/03/14;12:12:00;37552.0000000;37555.0000000;37552.0000000;37552.0000000;53
SPFB.Si;1;14/03/14;12:13:00;37551.0000000;37552.0000000;37551.0000000;37552.0000000;393
SPFB.Si;1;14/03/14;12:14:00;37551.0000000;37552.0000000;37551.0000000;37552.0000000;29
SPFB.Si;1;14/03/14;12:15:00;37553.0000000;37553.0000000;37552.0000000;37553.0000000;115
SPFB.Si;1;14/03/14;12:16:00;37553.0000000;37557.0000000;37552.0000000;37553.0000000;344
SPFB.Si;1;14/03/14;12:17:00;37554.0000000;37559.0000000;37553.0000000;37557.0000000;194
SPFB.Si;1;14/03/14;12:18:00;37557.0000000;37559.0000000;37555.0000000;37557.0000000;288
SPFB.Si;1;14/03/14;12:19:00;37557.0000000;37559.0000000;37556.0000000;37558.0000000;66
SPFB.Si;1;14/03/14;12:20:00;37557.0000000;37559.0000000;37554.0000000;37555.0000000;249
SPFB.Si;1;14/03/14;12:21:00;37555.0000000;37555.0000000;37554.0000000;37554.0000000;179
SPFB.Si;1;14/03/14;12:22:00;37553.0000000;37555.0000000;37551.0000000;37555.0000000;1538
SPFB.Si;1;14/03/14;12:23:00;37554.0000000;37554.0000000;37551.0000000;37551.0000000;290
SPFB.Si;1;14/03/14;12:24:00;37551.0000000;37552.0000000;37550.0000000;37551.0000000;570
SPFB.Si;1;14/03/14;12:25:00;37551.0000000;37555.0000000;37545.0000000;37545.0000000;3338
SPFB.Si;1;14/03/14;12:26:00;37545.0000000;37550.0000000;37545.0000000;37545.0000000;1134
SPFB.Si;1;14/03/14;12:27:00;37544.0000000;37547.0000000;37544.0000000;37545.0000000;285
SPFB.Si;1;14/03/14;12:28:00;37546.0000000;37559.0000000;37546.0000000;37551.0000000;3162
SPFB.Si;1;14/03/14;12:29:00;37551.0000000;37559.0000000;37550.0000000;37553.0000000;2438
SPFB.Si;1;14/03/14;12:30:00;37554.0000000;37559.0000000;37553.0000000;37557.0000000;1051
SPFB.Si;1;14/03/14;12:31:00;37557.0000000;37560.0000000;37557.0000000;37558.0000000;1226
SPFB.Si;1;14/03/14;12:32:00;37557.0000000;37575.0000000;37557.0000000;37569.0000000;1311
SPFB.Si;1;14/03/14;12:33:00;37571.0000000;37581.0000000;37560.0000000;37579.0000000;2387
SPFB.Si;1;14/03/14;12:34:00;37579.0000000;37583.0000000;37575.0000000;37578.0000000;189
SPFB.Si;1;14/03/14;12:35:00;37578.0000000;37579.0000000;37575.0000000;37575.0000000;490
SPFB.Si;1;14/03/14;12:36:00;37578.0000000;37586.0000000;37576.0000000;37581.0000000;746
SPFB.Si;1;14/03/14;12:37:00;37582.0000000;37588.0000000;37580.0000000;37582.0000000;1752
SPFB.Si;1;14/03/14;12:38:00;37581.0000000;37586.0000000;37580.0000000;37583.0000000;988
SPFB.Si;1;14/03/14;12:39:00;37581.0000000;37584.0000000;37580.0000000;37584.0000000;1763
SPFB.Si;1;14/03/14;12:40:00;37584.0000000;37586.0000000;37580.0000000;37582.0000000;1249
SPFB.Si;1;14/03/14;12:41:00;37583.0000000;37584.0000000;37579.0000000;37580.0000000;1389
SPFB.Si;1;14/03/14;12:42:00;37580.0000000;37581.0000000;37572.0000000;37572.0000000;664
SPFB.Si;1;14/03/14;12:43:00;37572.0000000;37577.0000000;37571.0000000;37574.0000000;665
SPFB.Si;1;14/03/14;12:44:00;37575.0000000;37575.0000000;37566.0000000;37570.0000000;182
SPFB.Si;1;14/03/14;12:45:00;37570.0000000;37577.0000000;37570.0000000;37575.0000000;418
SPFB.Si;1;14/03/14;12:46:00;37577.0000000;37577.0000000;37567.0000000;37567.0000000;506
SPFB.Si;1;14/03/14;12:47:00;37569.0000000;37570.0000000;37567.0000000;37567.0000000;145
SPFB.Si;1;14/03/14;12:48:00;37567.0000000;37568.0000000;37565.0000000;37568.0000000;425
SPFB.Si;1;14/03/14;12:49:00;37567.0000000;37573.0000000;37565.0000000;37573.0000000;541
SPFB.Si;1;14/03/14;12:50:00;37571.0000000;37578.0000000;37570.0000000;37578.0000000;1327
SPFB.Si;1;14/03/14;12:51:00;37578.0000000;37580.0000000;37571.0000000;37571.0000000;2124
SPFB.Si;1;14/03/14;12:52:00;37571.0000000;37571.0000000;37570.0000000;37570.0000000;154
SPFB.Si;1;14/03/14;12:53:00;37568.0000000;37568.0000000;37564.0000000;37564.0000000;335
SPFB.Si;1;14/03/14;12:54:00;37564.0000000;37569.0000000;37562.0000000;37565.0000000;635
SPFB.Si;1;14/03/14;12:55:00;37567.0000000;37567.0000000;37561.0000000;37561.0000000;71
SPFB.Si;1;14/03/14;12:56:00;37561.0000000;37569.0000000;37561.0000000;37569.0000000;481
SPFB.Si;1;14/03/14;12:57:00;37565.0000000;37573.0000000;37565.0000000;37573.0000000;597
SPFB.Si;1;14/03/14;12:58:00;37573.0000000;37576.0000000;37570.0000000;37570.0000000;715
SPFB.Si;1;14/03/14;12:59:00;37572.0000000;37572.0000000;37570.0000000;37572.0000000;17
SPFB.Si;1;14/03/14;13:00:00;37573.0000000;37577.0000000;37572.0000000;37573.0000000;1281
SPFB.Si;1;14/03/14;13:01:00;37574.0000000;37574.0000000;37572.0000000;37574.0000000;350
SPFB.Si;1;14/03/14;13:02:00;37573.0000000;37576.0000000;37573.0000000;37576.0000000;1379
SPFB.Si;1;14/03/14;13:03:00;37575.0000000;37578.0000000;37574.0000000;37576.0000000;674
SPFB.Si;1;14/03/14;13:04:00;37578.0000000;37581.0000000;37573.0000000;37574.0000000;7843
SPFB.Si;1;14/03/14;13:05:00;37574.0000000;37580.0000000;37571.0000000;37572.0000000;1810
SPFB.Si;1;14/03/14;13:06:00;37571.0000000;37578.0000000;37570.0000000;37572.0000000;2292
SPFB.Si;1;14/03/14;13:07:00;37571.0000000;37572.0000000;37567.0000000;37569.0000000;1262
SPFB.Si;1;14/03/14;13:08:00;37569.0000000;37578.0000000;37569.0000000;37576.0000000;888
SPFB.Si;1;14/03/14;13:09:00;37575.0000000;37577.0000000;37573.0000000;37573.0000000;358
SPFB.Si;1;14/03/14;13:10:00;37575.0000000;37577.0000000;37566.0000000;37570.0000000;357
SPFB.Si;1;14/03/14;13:11:00;37574.0000000;37575.0000000;37565.0000000;37569.0000000;497
SPFB.Si;1;14/03/14;13:12:00;37568.0000000;37568.0000000;37565.0000000;37566.0000000;162
SPFB.Si;1;14/03/14;13:13:00;37565.0000000;37571.0000000;37563.0000000;37565.0000000;453
SPFB.Si;1;14/03/14;13:14:00;37567.0000000;37576.0000000;37566.0000000;37566.0000000;564
SPFB.Si;1;14/03/14;13:15:00;37568.0000000;37575.0000000;37565.0000000;37571.0000000;405
SPFB.Si;1;14/03/14;13:16:00;37568.0000000;37568.0000000;37560.0000000;37564.0000000;542
SPFB.Si;1;14/03/14;13:17:00;37565.0000000;37568.0000000;37560.0000000;37561.0000000;174
SPFB.Si;1;14/03/14;13:18:00;37561.0000000;37561.0000000;37547.0000000;37547.0000000;3247
SPFB.Si;1;14/03/14;13:19:00;37546.0000000;37560.0000000;37544.0000000;37552.0000000;3418
SPFB.Si;1;14/03/14;13:20:00;37553.0000000;37556.0000000;37551.0000000;37555.0000000;2048
SPFB.Si;1;14/03/14;13:21:00;37555.0000000;37559.0000000;37553.0000000;37556.0000000;989
SPFB.Si;1;14/03/14;13:22:00;37555.0000000;37556.0000000;37547.0000000;37550.0000000;551
SPFB.Si;1;14/03/14;13:23:00;37551.0000000;37554.0000000;37547.0000000;37547.0000000;86
SPFB.Si;1;14/03/14;13:24:00;37546.0000000;37550.0000000;37539.0000000;37549.0000000;2268
SPFB.Si;1;14/03/14;13:25:00;37548.0000000;37550.0000000;37545.0000000;37545.0000000;165
SPFB.Si;1;14/03/14;13:26:00;37545.0000000;37547.0000000;37536.0000000;37538.0000000;3257
SPFB.Si;1;14/03/14;13:27:00;37538.0000000;37540.0000000;37535.0000000;37540.0000000;2475
SPFB.Si;1;14/03/14;13:28:00;37540.0000000;37543.0000000;37540.0000000;37542.0000000;1410
SPFB.Si;1;14/03/14;13:29:00;37540.0000000;37542.0000000;37540.0000000;37542.0000000;21
SPFB.Si;1;14/03/14;13:30:00;37542.0000000;37546.0000000;37542.0000000;37543.0000000;744
SPFB.Si;1;14/03/14;13:31:00;37544.0000000;37547.0000000;37542.0000000;37547.0000000;1411
SPFB.Si;1;14/03/14;13:32:00;37545.0000000;37558.0000000;37545.0000000;37555.0000000;1476
SPFB.Si;1;14/03/14;13:33:00;37557.0000000;37559.0000000;37547.0000000;37552.0000000;2093
SPFB.Si;1;14/03/14;13:34:00;37548.0000000;37554.0000000;37545.0000000;37553.0000000;142
SPFB.Si;1;14/03/14;13:35:00;37550.0000000;37552.0000000;37549.0000000;37550.0000000;405
SPFB.Si;1;14/03/14;13:36:00;37550.0000000;37557.0000000;37550.0000000;37555.0000000;511
SPFB.Si;1;14/03/14;13:37:00;37556.0000000;37558.0000000;37554.0000000;37554.0000000;46
SPFB.Si;1;14/03/14;13:38:00;37554.0000000;37556.0000000;37549.0000000;37552.0000000;381
SPFB.Si;1;14/03/14;13:39:00;37555.0000000;37558.0000000;37553.0000000;37554.0000000;158
SPFB.Si;1;14/03/14;13:40:00;37557.0000000;37557.0000000;37549.0000000;37552.0000000;195
SPFB.Si;1;14/03/14;13:41:00;37554.0000000;37557.0000000;37552.0000000;37554.0000000;57
SPFB.Si;1;14/03/14;13:42:00;37556.0000000;37556.0000000;37546.0000000;37554.0000000;1258
SPFB.Si;1;14/03/14;13:43:00;37554.0000000;37568.0000000;37554.0000000;37566.0000000;2391
SPFB.Si;1;14/03/14;13:44:00;37564.0000000;37569.0000000;37557.0000000;37562.0000000;4071
SPFB.Si;1;14/03/14;13:45:00;37559.0000000;37563.0000000;37559.0000000;37561.0000000;151
SPFB.Si;1;14/03/14;13:46:00;37560.0000000;37563.0000000;37557.0000000;37559.0000000;376
SPFB.Si;1;14/03/14;13:47:00;37562.0000000;37563.0000000;37552.0000000;37552.0000000;707
SPFB.Si;1;14/03/14;13:48:00;37551.0000000;37553.0000000;37543.0000000;37548.0000000;775
SPFB.Si;1;14/03/14;13:49:00;37551.0000000;37556.0000000;37548.0000000;37553.0000000;726
SPFB.Si;1;14/03/14;13:50:00;37551.0000000;37555.0000000;37551.0000000;37555.0000000;167
SPFB.Si;1;14/03/14;13:51:00;37555.0000000;37557.0000000;37552.0000000;37555.0000000;207
SPFB.Si;1;14/03/14;13:52:00;37555.0000000;37560.0000000;37555.0000000;37560.0000000;524
SPFB.Si;1;14/03/14;13:53:00;37560.0000000;37562.0000000;37552.0000000;37554.0000000;365
SPFB.Si;1;14/03/14;13:54:00;37554.0000000;37556.0000000;37552.0000000;37552.0000000;420
SPFB.Si;1;14/03/14;13:55:00;37552.0000000;37555.0000000;37550.0000000;37554.0000000;1186
SPFB.Si;1;14/03/14;13:56:00;37553.0000000;37556.0000000;37552.0000000;37553.0000000;890
SPFB.Si;1;14/03/14;13:57:00;37553.0000000;37555.0000000;37550.0000000;37554.0000000;408
SPFB.Si;1;14/03/14;13:58:00;37555.0000000;37555.0000000;37551.0000000;37553.0000000;376
SPFB.Si;1;14/03/14;13:59:00;37553.0000000;37555.0000000;37546.0000000;37548.0000000;796
SPFB.Si;1;14/03/14;14:00:00;37545.0000000;37545.0000000;37534.0000000;37539.0000000;1689
SPFB.Si;1;14/03/14;14:04:00;37539.0000000;37546.0000000;37534.0000000;37540.0000000;3847
SPFB.Si;1;14/03/14;14:05:00;37537.0000000;37540.0000000;37515.0000000;37519.0000000;3348
SPFB.Si;1;14/03/14;14:06:00;37518.0000000;37521.0000000;37500.0000000;37516.0000000;4045
SPFB.Si;1;14/03/14;14:07:00;37516.0000000;37516.0000000;37507.0000000;37510.0000000;943
SPFB.Si;1;14/03/14;14:08:00;37510.0000000;37510.0000000;37506.0000000;37509.0000000;267
SPFB.Si;1;14/03/14;14:09:00;37509.0000000;37524.0000000;37509.0000000;37520.0000000;769
SPFB.Si;1;14/03/14;14:10:00;37520.0000000;37520.0000000;37497.0000000;37513.0000000;1642
SPFB.Si;1;14/03/14;14:11:00;37513.0000000;37520.0000000;37474.0000000;37517.0000000;3409
SPFB.Si;1;14/03/14;14:12:00;37512.0000000;37528.0000000;37507.0000000;37512.0000000;3158
SPFB.Si;1;14/03/14;14:13:00;37511.0000000;37515.0000000;37507.0000000;37511.0000000;1679
SPFB.Si;1;14/03/14;14:14:00;37509.0000000;37512.0000000;37503.0000000;37503.0000000;1306
SPFB.Si;1;14/03/14;14:15:00;37503.0000000;37507.0000000;37500.0000000;37505.0000000;1737
SPFB.Si;1;14/03/14;14:16:00;37503.0000000;37505.0000000;37496.0000000;37504.0000000;623
SPFB.Si;1;14/03/14;14:17:00;37499.0000000;37505.0000000;37460.0000000;37483.0000000;4289
SPFB.Si;1;14/03/14;14:18:00;37484.0000000;37490.0000000;37484.0000000;37486.0000000;742
SPFB.Si;1;14/03/14;14:19:00;37485.0000000;37496.0000000;37485.0000000;37487.0000000;1052
SPFB.Si;1;14/03/14;14:20:00;37487.0000000;37490.0000000;37480.0000000;37480.0000000;1089
SPFB.Si;1;14/03/14;14:21:00;37481.0000000;37483.0000000;37478.0000000;37479.0000000;478
SPFB.Si;1;14/03/14;14:22:00;37480.0000000;37483.0000000;37477.0000000;37482.0000000;412
SPFB.Si;1;14/03/14;14:23:00;37481.0000000;37487.0000000;37480.0000000;37483.0000000;324
SPFB.Si;1;14/03/14;14:24:00;37484.0000000;37486.0000000;37479.0000000;37484.0000000;311
SPFB.Si;1;14/03/14;14:25:00;37485.0000000;37495.0000000;37485.0000000;37495.0000000;985
SPFB.Si;1;14/03/14;14:26:00;37494.0000000;37503.0000000;37491.0000000;37503.0000000;735
SPFB.Si;1;14/03/14;14:27:00;37501.0000000;37501.0000000;37491.0000000;37498.0000000;1327
SPFB.Si;1;14/03/14;14:28:00;37496.0000000;37501.0000000;37493.0000000;37496.0000000;1174
