<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si;1;14/10/13;11:18:00;32601.0000000;32602.0000000;32599.0000000;32602.0000000;250
SPFB.Si;1;14/10/13;11:19:00;32603.0000000;32603.0000000;32599.0000000;32602.0000000;164
SPFB.Si;1;14/10/13;11:20:00;32602.0000000;32603.0000000;32600.0000000;32603.0000000;429
SPFB.Si;1;14/10/13;11:21:00;32603.0000000;32603.0000000;32599.0000000;32600.0000000;434
SPFB.Si;1;14/10/13;11:22:00;32601.0000000;32604.0000000;32599.0000000;32604.0000000;683
SPFB.Si;1;14/10/13;11:23:00;32602.0000000;32605.0000000;32601.0000000;32602.0000000;417
SPFB.Si;1;14/10/13;11:24:00;32604.0000000;32604.0000000;32601.0000000;32601.0000000;142
SPFB.Si;1;14/10/13;11:25:00;32601.0000000;32603.0000000;32601.0000000;32601.0000000;23
SPFB.Si;1;14/10/13;11:26:00;32601.0000000;32604.0000000;32599.0000000;32604.0000000;758
SPFB.Si;1;14/10/13;11:27:00;32604.0000000;32606.0000000;32601.0000000;32601.0000000;1304
SPFB.Si;1;14/10/13;11:28:00;32601.0000000;32602.0000000;32598.0000000;32600.0000000;393
SPFB.Si;1;14/10/13;11:29:00;32600.0000000;32603.0000000;32599.0000000;32603.0000000;153
SPFB.Si;1;14/10/13;11:30:00;32602.0000000;32605.0000000;32600.0000000;32601.0000000;841
SPFB.Si;1;14/10/13;11:31:00;32601.0000000;32604.0000000;32600.0000000;32600.0000000;1548
SPFB.Si;1;14/10/13;11:32:00;32600.0000000;32603.0000000;32600.0000000;32602.0000000;43
SPFB.Si;1;14/10/13;11:33:00;32603.0000000;32606.0000000;32602.0000000;32606.0000000;249
SPFB.Si;1;14/10/13;11:34:00;32606.0000000;32606.0000000;32603.0000000;32603.0000000;195
SPFB.Si;1;14/10/13;11:35:00;32605.0000000;32606.0000000;32602.0000000;32606.0000000;227
SPFB.Si;1;14/10/13;11:36:00;32603.0000000;32605.0000000;32603.0000000;32603.0000000;156
SPFB.Si;1;14/10/13;11:37:00;32605.0000000;32608.0000000;32604.0000000;32604.0000000;461
SPFB.Si;1;14/10/13;11:38:00;32605.0000000;32606.0000000;32603.0000000;32603.0000000;123
SPFB.Si;1;14/10/13;11:39:00;32603.0000000;32605.0000000;32602.0000000;32602.0000000;123
SPFB.Si;1;14/10/13;11:40:00;32604.0000000;32606.0000000;32604.0000000;32606.0000000;196
SPFB.Si;1;14/10/13;11:41:00;32604.0000000;32605.0000000;32604.0000000;32605.0000000;27
SPFB.Si;1;14/10/13;11:42:00;32605.0000000;32605.0000000;32602.0000000;32602.0000000;81
SPFB.Si;1;14/10/13;11:43:00;32603.0000000;32605.0000000;32603.0000000;32603.0000000;133
SPFB.Si;1;14/10/13;11:44:00;32605.0000000;32608.0000000;32605.0000000;32606.0000000;610
SPFB.Si;1;14/10/13;11:45:00;32605.0000000;32608.0000000;32605.0000000;32605.0000000;460
SPFB.Si;1;14/10/13;11:46:00;32605.0000000;32608.0000000;32604.0000000;32608.0000000;1245
SPFB.Si;1;14/10/13;11:47:00;32607.0000000;32607.0000000;32604.0000000;32604.0000000;20
SPFB.Si;1;14/10/13;11:48:00;32606.0000000;32606.0000000;32603.0000000;32603.0000000;136
SPFB.Si;1;14/10/13;11:49:00;32605.0000000;32605.0000000;32601.0000000;32603.0000000;831
SPFB.Si;1;14/10/13;11:50:00;32604.0000000;32605.0000000;32600.0000000;32602.0000000;419
SPFB.Si;1;14/10/13;11:51:00;32602.0000000;32603.0000000;32600.0000000;32600.0000000;104
SPFB.Si;1;14/10/13;11:52:00;32600.0000000;32602.0000000;32600.0000000;32601.0000000;1613
SPFB.Si;1;14/10/13;11:53:00;32601.0000000;32603.0000000;32600.0000000;32600.0000000;479
SPFB.Si;1;14/10/13;11:54:00;32599.0000000;32603.0000000;32598.0000000;32602.0000000;460
SPFB.Si;1;14/10/13;11:55:00;32603.0000000;32604.0000000;32601.0000000;32601.0000000;682
SPFB.Si;1;14/10/13;11:56:00;32604.0000000;32605.0000000;32599.0000000;32600.0000000;786
SPFB.Si;1;14/10/13;11:57:00;32602.0000000;32605.0000000;32602.0000000;32605.0000000;88
SPFB.Si;1;14/10/13;11:58:00;32606.0000000;32608.0000000;32606.0000000;32608.0000000;629
SPFB.Si;1;14/10/13;11:59:00;32606.0000000;32606.0000000;32604.0000000;32605.0000000;146
SPFB.Si;1;14/10/13;12:00:00;32605.0000000;32606.0000000;32602.0000000;32606.0000000;580
SPFB.Si;1;14/10/13;12:01:00;32605.0000000;32606.0000000;32600.0000000;32602.0000000;474
SPFB.Si;1;14/10/13;12:02:00;32604.0000000;32605.0000000;32601.0000000;32603.0000000;22
SPFB.Si;1;14/10/13;12:03:00;32601.0000000;32603.0000000;32601.0000000;32603.0000000;57
SPFB.Si;1;14/10/13;12:04:00;32604.0000000;32605.0000000;32603.0000000;32603.0000000;281
SPFB.Si;1;14/10/13;12:05:00;32605.0000000;32606.0000000;32601.0000000;32602.0000000;627
SPFB.Si;1;14/10/13;12:06:00;32604.0000000;32604.0000000;32600.0000000;32601.0000000;406
SPFB.Si;1;14/10/13;12:07:00;32601.0000000;32602.0000000;32599.0000000;32602.0000000;125
SPFB.Si;1;14/10/13;12:08:00;32600.0000000;32602.0000000;32595.0000000;32597.0000000;1749
SPFB.Si;1;14/10/13;12:09:00;32597.0000000;32601.0000000;32596.0000000;32601.0000000;445
SPFB.Si;1;14/10/13;12:10:00;32603.0000000;32605.0000000;32602.0000000;32605.0000000;130
SPFB.Si;1;14/10/13;12:11:00;32605.0000000;32605.0000000;32602.0000000;32602.0000000;14
SPFB.Si;1;14/10/13;12:12:00;32604.0000000;32606.0000000;32602.0000000;32606.0000000;4087
SPFB.Si;1;14/10/13;12:13:00;32605.0000000;32605.0000000;32601.0000000;32603.0000000;197
SPFB.Si;1;14/10/13;12:14:00;32603.0000000;32606.0000000;32603.0000000;32606.0000000;70
SPFB.Si;1;14/10/13;12:15:00;32606.0000000;32609.0000000;32604.0000000;32609.0000000;536
SPFB.Si;1;14/10/13;12:16:00;32609.0000000;32617.0000000;32608.0000000;32617.0000000;1923
SPFB.Si;1;14/10/13;12:17:00;32614.0000000;32627.0000000;32614.0000000;32624.0000000;3524
SPFB.Si;1;14/10/13;12:18:00;32623.0000000;32627.0000000;32620.0000000;32624.0000000;1755
SPFB.Si;1;14/10/13;12:19:00;32624.0000000;32626.0000000;32622.0000000;32624.0000000;213
SPFB.Si;1;14/10/13;12:20:00;32622.0000000;32629.0000000;32622.0000000;32627.0000000;479
SPFB.Si;1;14/10/13;12:21:00;32629.0000000;32630.0000000;32626.0000000;32626.0000000;763
SPFB.Si;1;14/10/13;12:22:00;32627.0000000;32628.0000000;32622.0000000;32625.0000000;217
SPFB.Si;1;14/10/13;12:23:00;32628.0000000;32630.0000000;32625.0000000;32630.0000000;126
SPFB.Si;1;14/10/13;12:24:00;32630.0000000;32638.0000000;32630.0000000;32638.0000000;2496
SPFB.Si;1;14/10/13;12:25:00;32638.0000000;32647.0000000;32636.0000000;32646.0000000;6480
SPFB.Si;1;14/10/13;12:26:00;32646.0000000;32663.0000000;32635.0000000;32636.0000000;17073
SPFB.Si;1;14/10/13;12:27:00;32636.0000000;32639.0000000;32624.0000000;32636.0000000;4720
SPFB.Si;1;14/10/13;12:28:00;32638.0000000;32639.0000000;32630.0000000;32633.0000000;1030
SPFB.Si;1;14/10/13;12:29:00;32634.0000000;32636.0000000;32630.0000000;32635.0000000;3576
SPFB.Si;1;14/10/13;12:30:00;32632.0000000;32639.0000000;32631.0000000;32639.0000000;875
SPFB.Si;1;14/10/13;12:31:00;32639.0000000;32640.0000000;32635.0000000;32639.0000000;1121
SPFB.Si;1;14/10/13;12:32:00;32639.0000000;32639.0000000;32630.0000000;32631.0000000;629
SPFB.Si;1;14/10/13;12:33:00;32631.0000000;32634.0000000;32631.0000000;32634.0000000;130
SPFB.Si;1;14/10/13;12:34:00;32635.0000000;32637.0000000;32634.0000000;32635.0000000;424
SPFB.Si;1;14/10/13;12:35:00;32636.0000000;32636.0000000;32630.0000000;32630.0000000;523
SPFB.Si;1;14/10/13;12:36:00;32629.0000000;32632.0000000;32624.0000000;32627.0000000;1158
SPFB.Si;1;14/10/13;12:37:00;32627.0000000;32628.0000000;32617.0000000;32618.0000000;2096
SPFB.Si;1;14/10/13;12:38:00;32618.0000000;32626.0000000;32618.0000000;32624.0000000;391
SPFB.Si;1;14/10/13;12:39:00;32623.0000000;32623.0000000;32620.0000000;32622.0000000;164
SPFB.Si;1;14/10/13;12:40:00;32624.0000000;32625.0000000;32623.0000000;32623.0000000;316
SPFB.Si;1;14/10/13;12:41:00;32624.0000000;32627.0000000;32624.0000000;32627.0000000;409
SPFB.Si;1;14/10/13;12:42:00;32628.0000000;32631.0000000;32626.0000000;32628.0000000;1352
SPFB.Si;1;14/10/13;12:43:00;32625.0000000;32628.0000000;32625.0000000;32626.0000000;681
SPFB.Si;1;14/10/13;12:44:00;32625.0000000;32626.0000000;32623.0000000;32623.0000000;854
SPFB.Si;1;14/10/13;12:45:00;32622.0000000;32625.0000000;32622.0000000;32625.0000000;2
SPFB.Si;1;14/10/13;12:46:00;32625.0000000;32629.0000000;32623.0000000;32626.0000000;2900
SPFB.Si;1;14/10/13;12:47:00;32628.0000000;32630.0000000;32625.0000000;32626.0000000;1008
SPFB.Si;1;14/10/13;12:48:00;32626.0000000;32627.0000000;32624.0000000;32626.0000000;398
SPFB.Si;1;14/10/13;12:49:00;32626.0000000;32626.0000000;32623.0000000;32626.0000000;179
SPFB.Si;1;14/10/13;12:50:00;32623.0000000;32627.0000000;32621.0000000;32625.0000000;392
SPFB.Si;1;14/10/13;12:51:00;32627.0000000;32631.0000000;32627.0000000;32629.0000000;241
SPFB.Si;1;14/10/13;12:52:00;32629.0000000;32629.0000000;32625.0000000;32628.0000000;241
SPFB.Si;1;14/10/13;12:53:00;32627.0000000;32627.0000000;32621.0000000;32621.0000000;484
SPFB.Si;1;14/10/13;12:54:00;32621.0000000;32621.0000000;32616.0000000;32618.0000000;910
SPFB.Si;1;14/10/13;12:55:00;32617.0000000;32620.0000000;32614.0000000;32618.0000000;374
SPFB.Si;1;14/10/13;12:56:00;32617.0000000;32620.0000000;32617.0000000;32620.0000000;454
SPFB.Si;1;14/10/13;12:57:00;32619.0000000;32621.0000000;32617.0000000;32617.0000000;70
SPFB.Si;1;14/10/13;12:58:00;32618.0000000;32618.0000000;32613.0000000;32614.0000000;128
SPFB.Si;1;14/10/13;12:59:00;32614.0000000;32617.0000000;32614.0000000;32616.0000000;80
SPFB.Si;1;14/10/13;13:00:00;32614.0000000;32615.0000000;32613.0000000;32613.0000000;191
SPFB.Si;1;14/10/13;13:01:00;32613.0000000;32614.0000000;32605.0000000;32609.0000000;4054
SPFB.Si;1;14/10/13;13:02:00;32607.0000000;32610.0000000;32607.0000000;32609.0000000;293
SPFB.Si;1;14/10/13;13:03:00;32609.0000000;32613.0000000;32608.0000000;32608.0000000;112
SPFB.Si;1;14/10/13;13:04:00;32608.0000000;32611.0000000;32608.0000000;32610.0000000;300
SPFB.Si;1;14/10/13;13:05:00;32610.0000000;32612.0000000;32608.0000000;32608.0000000;273
SPFB.Si;1;14/10/13;13:06:00;32608.0000000;32611.0000000;32608.0000000;32610.0000000;114
SPFB.Si;1;14/10/13;13:07:00;32610.0000000;32614.0000000;32609.0000000;32614.0000000;1606
SPFB.Si;1;14/10/13;13:08:00;32612.0000000;32616.0000000;32612.0000000;32612.0000000;165
SPFB.Si;1;14/10/13;13:09:00;32612.0000000;32615.0000000;32612.0000000;32612.0000000;53
SPFB.Si;1;14/10/13;13:10:00;32612.0000000;32615.0000000;32611.0000000;32612.0000000;41
SPFB.Si;1;14/10/13;13:11:00;32612.0000000;32615.0000000;32610.0000000;32611.0000000;1271
SPFB.Si;1;14/10/13;13:12:00;32611.0000000;32616.0000000;32611.0000000;32616.0000000;71
SPFB.Si;1;14/10/13;13:13:00;32614.0000000;32616.0000000;32614.0000000;32615.0000000;16
SPFB.Si;1;14/10/13;13:14:00;32615.0000000;32617.0000000;32615.0000000;32617.0000000;77
SPFB.Si;1;14/10/13;13:15:00;32617.0000000;32617.0000000;32614.0000000;32615.0000000;179
SPFB.Si;1;14/10/13;13:16:00;32615.0000000;32616.0000000;32613.0000000;32614.0000000;176
SPFB.Si;1;14/10/13;13:17:00;32613.0000000;32614.0000000;32610.0000000;32614.0000000;606
SPFB.Si;1;14/10/13;13:18:00;32613.0000000;32618.0000000;32613.0000000;32617.0000000;698
SPFB.Si;1;14/10/13;13:19:00;32616.0000000;32618.0000000;32616.0000000;32617.0000000;124
SPFB.Si;1;14/10/13;13:20:00;32618.0000000;32618.0000000;32618.0000000;32618.0000000;13
SPFB.Si;1;14/10/13;13:21:00;32617.0000000;32618.0000000;32617.0000000;32618.0000000;78
SPFB.Si;1;14/10/13;13:22:00;32615.0000000;32615.0000000;32611.0000000;32611.0000000;1614
SPFB.Si;1;14/10/13;13:23:00;32612.0000000;32615.0000000;32611.0000000;32614.0000000;156
SPFB.Si;1;14/10/13;13:24:00;32613.0000000;32616.0000000;32613.0000000;32616.0000000;117
SPFB.Si;1;14/10/13;13:25:00;32616.0000000;32616.0000000;32616.0000000;32616.0000000;29
SPFB.Si;1;14/10/13;13:26:00;32616.0000000;32618.0000000;32614.0000000;32615.0000000;607
SPFB.Si;1;14/10/13;13:27:00;32617.0000000;32617.0000000;32610.0000000;32612.0000000;333
SPFB.Si;1;14/10/13;13:28:00;32612.0000000;32612.0000000;32609.0000000;32609.0000000;204
SPFB.Si;1;14/10/13;13:29:00;32611.0000000;32613.0000000;32610.0000000;32613.0000000;208
SPFB.Si;1;14/10/13;13:30:00;32614.0000000;32615.0000000;32613.0000000;32615.0000000;43
SPFB.Si;1;14/10/13;13:31:00;32612.0000000;32617.0000000;32611.0000000;32615.0000000;566
SPFB.Si;1;14/10/13;13:32:00;32617.0000000;32617.0000000;32617.0000000;32617.0000000;166
SPFB.Si;1;14/10/13;13:33:00;32615.0000000;32616.0000000;32615.0000000;32616.0000000;34
SPFB.Si;1;14/10/13;13:34:00;32618.0000000;32618.0000000;32616.0000000;32616.0000000;210
SPFB.Si;1;14/10/13;13:35:00;32615.0000000;32616.0000000;32612.0000000;32613.0000000;292
SPFB.Si;1;14/10/13;13:36:00;32613.0000000;32613.0000000;32613.0000000;32613.0000000;42
SPFB.Si;1;14/10/13;13:37:00;32612.0000000;32612.0000000;32610.0000000;32612.0000000;29
SPFB.Si;1;14/10/13;13:38:00;32610.0000000;32613.0000000;32610.0000000;32613.0000000;267
SPFB.Si;1;14/10/13;13:39:00;32612.0000000;32614.0000000;32610.0000000;32613.0000000;204
SPFB.Si;1;14/10/13;13:40:00;32614.0000000;32617.0000000;32612.0000000;32613.0000000;988
SPFB.Si;1;14/10/13;13:41:00;32613.0000000;32613.0000000;32610.0000000;32610.0000000;241
SPFB.Si;1;14/10/13;13:42:00;32609.0000000;32609.0000000;32604.0000000;32605.0000000;1938
SPFB.Si;1;14/10/13;13:43:00;32605.0000000;32608.0000000;32605.0000000;32608.0000000;34
SPFB.Si;1;14/10/13;13:44:00;32606.0000000;32608.0000000;32604.0000000;32604.0000000;210
SPFB.Si;1;14/10/13;13:45:00;32604.0000000;32608.0000000;32600.0000000;32604.0000000;2670
SPFB.Si;1;14/10/13;13:46:00;32604.0000000;32609.0000000;32602.0000000;32609.0000000;553
SPFB.Si;1;14/10/13;13:47:00;32609.0000000;32612.0000000;32609.0000000;32611.0000000;394
SPFB.Si;1;14/10/13;13:48:00;32611.0000000;32612.0000000;32606.0000000;32606.0000000;526
SPFB.Si;1;14/10/13;13:49:00;32608.0000000;32608.0000000;32607.0000000;32607.0000000;5
SPFB.Si;1;14/10/13;13:50:00;32608.0000000;32609.0000000;32608.0000000;32608.0000000;7
SPFB.Si;1;14/10/13;13:51:00;32608.0000000;32612.0000000;32607.0000000;32610.0000000;87
SPFB.Si;1;14/10/13;13:52:00;32612.0000000;32612.0000000;32607.0000000;32610.0000000;775
SPFB.Si;1;14/10/13;13:53:00;32609.0000000;32613.0000000;32608.0000000;32613.0000000;318
SPFB.Si;1;14/10/13;13:54:00;32613.0000000;32613.0000000;32612.0000000;32612.0000000;50
SPFB.Si;1;14/10/13;13:55:00;32612.0000000;32613.0000000;32610.0000000;32610.0000000;117
SPFB.Si;1;14/10/13;13:56:00;32610.0000000;32610.0000000;32609.0000000;32610.0000000;161
SPFB.Si;1;14/10/13;13:57:00;32610.0000000;32611.0000000;32609.0000000;32611.0000000;464
SPFB.Si;1;14/10/13;13:58:00;32610.0000000;32614.0000000;32609.0000000;32610.0000000;376
SPFB.Si;1;14/10/13;13:59:00;32611.0000000;32611.0000000;32608.0000000;32609.0000000;45
SPFB.Si;1;14/10/13;14:00:00;32610.0000000;32612.0000000;32608.0000000;32611.0000000;145
SPFB.Si;1;14/10/13;14:04:00;32610.0000000;32620.0000000;32610.0000000;32618.0000000;1490
SPFB.Si;1;14/10/13;14:05:00;32619.0000000;32628.0000000;32617.0000000;32628.0000000;2017
SPFB.Si;1;14/10/13;14:06:00;32625.0000000;32628.0000000;32619.0000000;32619.0000000;821
SPFB.Si;1;14/10/13;14:07:00;32620.0000000;32620.0000000;32620.0000000;32620.0000000;251
SPFB.Si;1;14/10/13;14:08:00;32619.0000000;32620.0000000;32611.0000000;32612.0000000;2787
SPFB.Si;1;14/10/13;14:09:00;32613.0000000;32615.0000000;32609.0000000;32613.0000000;1260
SPFB.Si;1;14/10/13;14:10:00;32611.0000000;32613.0000000;32608.0000000;32608.0000000;320
SPFB.Si;1;14/10/13;14:11:00;32609.0000000;32610.0000000;32602.0000000;32606.0000000;1373
SPFB.Si;1;14/10/13;14:12:00;32606.0000000;32608.0000000;32604.0000000;32607.0000000;2330
SPFB.Si;1;14/10/13;14:13:00;32605.0000000;32612.0000000;32605.0000000;32612.0000000;282
SPFB.Si;1;14/10/13;14:14:00;32611.0000000;32612.0000000;32609.0000000;32610.0000000;97
SPFB.Si;1;14/10/13;14:15:00;32612.0000000;32613.0000000;32610.0000000;32611.0000000;608
SPFB.Si;1;14/10/13;14:16:00;32610.0000000;32612.0000000;32610.0000000;32612.0000000;127
SPFB.Si;1;14/10/13;14:17:00;32610.0000000;32613.0000000;32610.0000000;32612.0000000;729
SPFB.Si;1;14/10/13;14:18:00;32610.0000000;32614.0000000;32608.0000000;32608.0000000;912
SPFB.Si;1;14/10/13;14:19:00;32609.0000000;32613.0000000;32609.0000000;32613.0000000;1116
SPFB.Si;1;14/10/13;14:20:00;32611.0000000;32613.0000000;32610.0000000;32610.0000000;793
SPFB.Si;1;14/10/13;14:21:00;32611.0000000;32612.0000000;32611.0000000;32611.0000000;219
SPFB.Si;1;14/10/13;14:22:00;32612.0000000;32613.0000000;32612.0000000;32613.0000000;94
SPFB.Si;1;14/10/13;14:23:00;32613.0000000;32613.0000000;32610.0000000;32612.0000000;146
SPFB.Si;1;14/10/13;14:24:00;32610.0000000;32614.0000000;32610.0000000;32614.0000000;123
SPFB.Si;1;14/10/13;14:25:00;32612.0000000;32615.0000000;32611.0000000;32614.0000000;345
SPFB.Si;1;14/10/13;14:26:00;32611.0000000;32611.0000000;32606.0000000;32606.0000000;500
SPFB.Si;1;14/10/13;14:27:00;32607.0000000;32610.0000000;32605.0000000;32608.0000000;2915
SPFB.Si;1;14/10/13;14:28:00;32608.0000000;32611.0000000;32607.0000000;32611.0000000;316
