<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.OFZ2;D;20/10/14;00:00:00;9791.0000000;9793.0000000;9780.0000000;9782.0000000;1522
SPFB.OFZ2;D;21/10/14;00:00:00;9785.0000000;9859.0000000;9785.0000000;9859.0000000;7181
SPFB.OFZ2;D;22/10/14;00:00:00;9860.0000000;9900.0000000;9792.0000000;9825.0000000;3142
SPFB.OFZ2;D;23/10/14;00:00:00;9797.0000000;9797.0000000;9775.0000000;9781.0000000;4353
SPFB.OFZ2;D;24/10/14;00:00:00;9781.0000000;9830.0000000;9770.0000000;9830.0000000;2697
SPFB.OFZ2;D;27/10/14;00:00:00;9786.0000000;9786.0000000;9755.0000000;9755.0000000;2257
SPFB.OFZ2;D;28/10/14;00:00:00;9794.0000000;9796.0000000;9743.0000000;9745.0000000;7139
SPFB.OFZ2;D;29/10/14;00:00:00;9747.0000000;9788.0000000;9701.0000000;9701.0000000;9850
SPFB.OFZ2;D;30/10/14;00:00:00;9700.0000000;9791.0000000;9660.0000000;9791.0000000;22756
SPFB.OFZ2;D;31/10/14;00:00:00;9742.0000000;9742.0000000;9710.0000000;9740.0000000;7268
SPFB.OFZ2;D;03/11/14;00:00:00;9730.0000000;9810.0000000;9672.0000000;9675.0000000;77
SPFB.OFZ2;D;05/11/14;00:00:00;9721.0000000;9727.0000000;9713.0000000;9720.0000000;783
SPFB.OFZ2;D;06/11/14;00:00:00;9724.0000000;9730.0000000;9651.0000000;9665.0000000;9208
SPFB.OFZ2;D;07/11/14;00:00:00;9635.0000000;9699.0000000;9635.0000000;9699.0000000;6508
SPFB.OFZ2;D;10/11/14;00:00:00;9633.0000000;9720.0000000;9633.0000000;9700.0000000;2516
SPFB.OFZ2;D;11/11/14;00:00:00;9710.0000000;9710.0000000;9685.0000000;9694.0000000;1844
SPFB.OFZ2;D;12/11/14;00:00:00;9695.0000000;9710.0000000;9674.0000000;9710.0000000;2517
SPFB.OFZ2;D;13/11/14;00:00:00;9720.0000000;9720.0000000;9673.0000000;9720.0000000;842
SPFB.OFZ2;D;14/11/14;00:00:00;9673.0000000;9675.0000000;9661.0000000;9670.0000000;5964
SPFB.OFZ2;D;17/11/14;00:00:00;9666.0000000;9666.0000000;9654.0000000;9662.0000000;1752
SPFB.OFZ2;D;18/11/14;00:00:00;9657.0000000;9670.0000000;9657.0000000;9660.0000000;3268
SPFB.OFZ2;D;19/11/14;00:00:00;9670.0000000;9670.0000000;9650.0000000;9650.0000000;2311
SPFB.OFZ2;D;20/11/14;00:00:00;9667.0000000;9678.0000000;9663.0000000;9672.0000000;8278
SPFB.OFZ2;D;21/11/14;00:00:00;9674.0000000;9783.0000000;9674.0000000;9700.0000000;3252
SPFB.OFZ2;D;24/11/14;00:00:00;9691.0000000;9704.0000000;9676.0000000;9676.0000000;9668
SPFB.OFZ2;D;25/11/14;00:00:00;9675.0000000;9681.0000000;9664.0000000;9664.0000000;1881
SPFB.OFZ2;D;26/11/14;00:00:00;9661.0000000;9661.0000000;9639.0000000;9639.0000000;9873
SPFB.OFZ2;D;27/11/14;00:00:00;9640.0000000;9718.0000000;9601.0000000;9634.0000000;7878
SPFB.OFZ2;D;28/11/14;00:00:00;9627.0000000;9627.0000000;9580.0000000;9595.0000000;16760
SPFB.OFZ2;D;01/12/14;00:00:00;9587.0000000;9619.0000000;9555.0000000;9619.0000000;1559
SPFB.OFZ2;D;02/12/14;00:00:00;9550.0000000;9570.0000000;9550.0000000;9551.0000000;3599
SPFB.OFZ2;D;03/12/14;00:00:00;9550.0000000;9550.0000000;9454.0000000;9471.0000000;8019
SPFB.OFZ2;D;04/12/14;00:00:00;9470.0000000;9503.0000000;9470.0000000;9483.0000000;48
SPFB.OFZ2;D;05/12/14;00:00:00;9585.0000000;9587.0000000;9462.0000000;9467.0000000;8948
SPFB.OFZ2;D;08/12/14;00:00:00;9480.0000000;9480.0000000;9291.0000000;9385.0000000;8808
SPFB.OFZ2;D;09/12/14;00:00:00;9150.0000000;9299.0000000;9150.0000000;9227.0000000;1911
SPFB.OFZ2;D;10/12/14;00:00:00;9225.0000000;9323.0000000;9225.0000000;9274.0000000;1842
SPFB.OFZ2;D;11/12/14;00:00:00;9300.0000000;9380.0000000;9274.0000000;9337.0000000;5794
SPFB.OFZ2;D;12/12/14;00:00:00;9335.0000000;9335.0000000;9049.0000000;9145.0000000;4745
SPFB.OFZ2;D;15/12/14;00:00:00;9109.0000000;9109.0000000;8951.0000000;8970.0000000;8252
SPFB.OFZ2;D;16/12/14;00:00:00;8748.0000000;8826.0000000;7785.0000000;8250.0000000;6001
SPFB.OFZ2;D;17/12/14;00:00:00;8550.0000000;9000.0000000;8300.0000000;9000.0000000;36412
SPFB.OFZ2;D;18/12/14;00:00:00;9011.0000000;9011.0000000;8750.0000000;8750.0000000;41
SPFB.OFZ2;D;19/12/14;00:00:00;8700.0000000;8750.0000000;8650.0000000;8747.0000000;321
SPFB.OFZ2;D;22/12/14;00:00:00;8850.0000000;8950.0000000;8800.0000000;8880.0000000;793
SPFB.OFZ2;D;23/12/14;00:00:00;8835.0000000;8850.0000000;8835.0000000;8850.0000000;6
SPFB.OFZ2;D;24/12/14;00:00:00;8859.0000000;8859.0000000;8829.0000000;8829.0000000;252
SPFB.OFZ2;D;25/12/14;00:00:00;8825.0000000;8825.0000000;8800.0000000;8801.0000000;7
SPFB.OFZ2;D;26/12/14;00:00:00;8888.0000000;8998.0000000;8825.0000000;8998.0000000;314
SPFB.OFZ2;D;29/12/14;00:00:00;8790.0000000;8950.0000000;8790.0000000;8864.0000000;504
SPFB.OFZ2;D;30/12/14;00:00:00;8850.0000000;8865.0000000;8815.0000000;8865.0000000;877
SPFB.OFZ2;D;05/01/15;00:00:00;8751.0000000;8751.0000000;8751.0000000;8751.0000000;1
SPFB.OFZ2;D;06/01/15;00:00:00;8712.0000000;8712.0000000;8675.0000000;8675.0000000;106
SPFB.OFZ2;D;08/01/15;00:00:00;8914.0000000;9105.0000000;8250.0000000;8860.0000000;23
SPFB.OFZ2;D;09/01/15;00:00:00;8800.0000000;8800.0000000;8800.0000000;8800.0000000;1
SPFB.OFZ2;D;12/01/15;00:00:00;8800.0000000;8800.0000000;8426.0000000;8426.0000000;385
SPFB.OFZ2;D;13/01/15;00:00:00;8426.0000000;8449.0000000;8251.0000000;8349.0000000;662
SPFB.OFZ2;D;14/01/15;00:00:00;8400.0000000;8703.0000000;8400.0000000;8703.0000000;367
SPFB.OFZ2;D;15/01/15;00:00:00;8575.0000000;8750.0000000;8575.0000000;8650.0000000;412
SPFB.OFZ2;D;16/01/15;00:00:00;8765.0000000;8893.0000000;8750.0000000;8874.0000000;101
SPFB.OFZ2;D;19/01/15;00:00:00;8750.0000000;8900.0000000;8750.0000000;8850.0000000;2016
SPFB.OFZ2;D;20/01/15;00:00:00;8850.0000000;8879.0000000;8776.0000000;8790.0000000;1151
SPFB.OFZ2;D;21/01/15;00:00:00;8800.0000000;8840.0000000;8800.0000000;8834.0000000;5104
SPFB.OFZ2;D;22/01/15;00:00:00;8850.0000000;8923.0000000;8808.0000000;8899.0000000;324
SPFB.OFZ2;D;23/01/15;00:00:00;8925.0000000;8950.0000000;8920.0000000;8950.0000000;2504
SPFB.OFZ2;D;26/01/15;00:00:00;8870.0000000;8870.0000000;8451.0000000;8451.0000000;551
SPFB.OFZ2;D;27/01/15;00:00:00;8720.0000000;8750.0000000;8720.0000000;8750.0000000;7
SPFB.OFZ2;D;28/01/15;00:00:00;8755.0000000;8800.0000000;8755.0000000;8800.0000000;2
SPFB.OFZ2;D;29/01/15;00:00:00;8800.0000000;8800.0000000;8706.0000000;8800.0000000;465
SPFB.OFZ2;D;30/01/15;00:00:00;8825.0000000;8910.0000000;8825.0000000;8860.0000000;3796
SPFB.OFZ2;D;02/02/15;00:00:00;8895.0000000;9100.0000000;8890.0000000;8950.0000000;11578
SPFB.OFZ2;D;03/02/15;00:00:00;9025.0000000;9035.0000000;9000.0000000;9035.0000000;2945
SPFB.OFZ2;D;04/02/15;00:00:00;9300.0000000;9300.0000000;8970.0000000;8970.0000000;3
SPFB.OFZ2;D;05/02/15;00:00:00;9000.0000000;9150.0000000;9000.0000000;9115.0000000;261
SPFB.OFZ2;D;06/02/15;00:00:00;9190.0000000;9190.0000000;9130.0000000;9157.0000000;5002
SPFB.OFZ2;D;09/02/15;00:00:00;9300.0000000;9300.0000000;9150.0000000;9180.0000000;10419
SPFB.OFZ2;D;10/02/15;00:00:00;9110.0000000;9280.0000000;9100.0000000;9280.0000000;5102
SPFB.OFZ2;D;11/02/15;00:00:00;9100.0000000;9133.0000000;9100.0000000;9133.0000000;51
SPFB.OFZ2;D;12/02/15;00:00:00;9150.0000000;9202.0000000;9150.0000000;9170.0000000;154
SPFB.OFZ2;D;13/02/15;00:00:00;9070.0000000;9293.0000000;9060.0000000;9293.0000000;5106
SPFB.OFZ2;D;16/02/15;00:00:00;9100.0000000;9342.0000000;9100.0000000;9342.0000000;8
SPFB.OFZ2;D;17/02/15;00:00:00;9348.0000000;9413.0000000;9300.0000000;9380.0000000;15028
SPFB.OFZ2;D;18/02/15;00:00:00;9400.0000000;9455.0000000;9400.0000000;9455.0000000;5009
SPFB.OFZ2;D;19/02/15;00:00:00;9420.0000000;9420.0000000;9356.0000000;9365.0000000;57
SPFB.OFZ2;D;20/02/15;00:00:00;9390.0000000;9390.0000000;9296.0000000;9330.0000000;4797
SPFB.OFZ2;D;24/02/15;00:00:00;9300.0000000;9340.0000000;9000.0000000;9000.0000000;5237
SPFB.OFZ2;D;25/02/15;00:00:00;9150.0000000;9150.0000000;9100.0000000;9150.0000000;10
SPFB.OFZ2;D;26/02/15;00:00:00;9200.0000000;9200.0000000;9100.0000000;9150.0000000;16016
SPFB.OFZ2;D;27/02/15;00:00:00;9100.0000000;9100.0000000;8990.0000000;9050.0000000;8016
SPFB.OFZ2;D;02/03/15;00:00:00;8950.0000000;9050.0000000;8950.0000000;8950.0000000;10708
SPFB.OFZ2;D;03/03/15;00:00:00;8950.0000000;9050.0000000;8925.0000000;9050.0000000;9242
SPFB.OFZ2;D;04/03/15;00:00:00;8850.0000000;9650.0000000;8850.0000000;9650.0000000;24473
SPFB.OFZ2;D;05/03/15;00:00:00;9700.0000000;9725.0000000;9655.0000000;9700.0000000;7383
SPFB.OFZ2;D;06/03/15;00:00:00;9750.0000000;9750.0000000;9700.0000000;9750.0000000;57
SPFB.OFZ2;D;10/03/15;00:00:00;9740.0000000;9740.0000000;9650.0000000;9700.0000000;2287
SPFB.OFZ2;D;11/03/15;00:00:00;9710.0000000;9750.0000000;9710.0000000;9750.0000000;3
SPFB.OFZ2;D;12/03/15;00:00:00;9780.0000000;9850.0000000;9780.0000000;9810.0000000;7561
SPFB.OFZ2;D;13/03/15;00:00:00;9825.0000000;9851.0000000;9765.0000000;9790.0000000;7946
SPFB.OFZ2;D;16/03/15;00:00:00;9680.0000000;9700.0000000;9665.0000000;9670.0000000;21002
SPFB.OFZ2;D;17/03/15;00:00:00;9645.0000000;9664.0000000;9645.0000000;9660.0000000;4251
SPFB.OFZ2;D;18/03/15;00:00:00;9680.0000000;9690.0000000;9640.0000000;9690.0000000;12119
SPFB.OFZ2;D;20/03/15;00:00:00;9820.0000000;9820.0000000;9820.0000000;9820.0000000;5
SPFB.OFZ2;D;23/03/15;00:00:00;9825.0000000;9880.0000000;9825.0000000;9880.0000000;2550
SPFB.OFZ2;D;24/03/15;00:00:00;9900.0000000;9925.0000000;9850.0000000;9925.0000000;150
SPFB.OFZ2;D;25/03/15;00:00:00;10050.0000000;10050.0000000;9855.0000000;10050.0000000;2006
SPFB.OFZ2;D;26/03/15;00:00:00;9975.0000000;10070.0000000;9975.0000000;10070.0000000;1051
SPFB.OFZ2;D;27/03/15;00:00:00;10000.0000000;10075.0000000;10000.0000000;10075.0000000;2929
SPFB.OFZ2;D;30/03/15;00:00:00;10035.0000000;10035.0000000;10035.0000000;10035.0000000;1
SPFB.OFZ2;D;31/03/15;00:00:00;10025.0000000;10025.0000000;9935.0000000;9950.0000000;14600
SPFB.OFZ2;D;01/04/15;00:00:00;10020.0000000;10025.0000000;10019.0000000;10025.0000000;699
SPFB.OFZ2;D;02/04/15;00:00:00;10050.0000000;10050.0000000;9981.0000000;9990.0000000;10136
SPFB.OFZ2;D;03/04/15;00:00:00;9995.0000000;10000.0000000;9995.0000000;10000.0000000;2510
SPFB.OFZ2;D;06/04/15;00:00:00;10290.0000000;10299.0000000;10040.0000000;10050.0000000;347
SPFB.OFZ2;D;07/04/15;00:00:00;10050.0000000;10050.0000000;10030.0000000;10030.0000000;22
SPFB.OFZ2;D;08/04/15;00:00:00;10030.0000000;10030.0000000;10029.0000000;10030.0000000;5066
SPFB.OFZ2;D;09/04/15;00:00:00;10059.0000000;10200.0000000;10059.0000000;10200.0000000;8940
SPFB.OFZ2;D;10/04/15;00:00:00;10200.0000000;10250.0000000;10080.0000000;10250.0000000;35119
SPFB.OFZ2;D;13/04/15;00:00:00;10149.0000000;10149.0000000;10100.0000000;10108.0000000;5540
SPFB.OFZ2;D;14/04/15;00:00:00;10115.0000000;10115.0000000;10113.0000000;10115.0000000;550
SPFB.OFZ2;D;15/04/15;00:00:00;10138.0000000;10175.0000000;10128.0000000;10159.0000000;5633
SPFB.OFZ2;D;16/04/15;00:00:00;10160.0000000;10160.0000000;10125.0000000;10140.0000000;162
SPFB.OFZ2;D;17/04/15;00:00:00;10140.0000000;10143.0000000;10105.0000000;10105.0000000;3118
SPFB.OFZ2;D;20/04/15;00:00:00;10115.0000000;10115.0000000;10090.0000000;10090.0000000;5030
SPFB.OFZ2;D;21/04/15;00:00:00;10110.0000000;10110.0000000;10050.0000000;10090.0000000;237
SPFB.OFZ2;D;22/04/15;00:00:00;10109.0000000;10110.0000000;10079.0000000;10104.0000000;1292
SPFB.OFZ2;D;23/04/15;00:00:00;10129.0000000;10129.0000000;10129.0000000;10129.0000000;4
SPFB.OFZ2;D;24/04/15;00:00:00;10106.0000000;10115.0000000;10105.0000000;10115.0000000;501
SPFB.OFZ2;D;27/04/15;00:00:00;10104.0000000;10105.0000000;10104.0000000;10105.0000000;500
SPFB.OFZ2;D;28/04/15;00:00:00;10130.0000000;10130.0000000;10130.0000000;10130.0000000;10
SPFB.OFZ2;D;29/04/15;00:00:00;10150.0000000;10150.0000000;10150.0000000;10150.0000000;2
SPFB.OFZ2;D;30/04/15;00:00:00;10130.0000000;10190.0000000;10130.0000000;10160.0000000;32
SPFB.OFZ2;D;12/05/15;00:00:00;10141.0000000;10190.0000000;10141.0000000;10190.0000000;21
SPFB.OFZ2;D;15/05/15;00:00:00;10125.0000000;10175.0000000;10125.0000000;10175.0000000;10
SPFB.OFZ2;D;18/05/15;00:00:00;10190.0000000;10196.0000000;10152.0000000;10196.0000000;6
SPFB.OFZ2;D;19/05/15;00:00:00;10176.0000000;10201.0000000;10176.0000000;10201.0000000;3
SPFB.OFZ2;D;20/05/15;00:00:00;10142.0000000;10183.0000000;10142.0000000;10183.0000000;46
SPFB.OFZ2;D;21/05/15;00:00:00;10190.0000000;10190.0000000;10190.0000000;10190.0000000;1
SPFB.OFZ2;D;22/05/15;00:00:00;10197.0000000;10197.0000000;10170.0000000;10180.0000000;7
SPFB.OFZ2;D;25/05/15;00:00:00;10189.0000000;10189.0000000;10189.0000000;10189.0000000;1
SPFB.OFZ2;D;26/05/15;00:00:00;10160.0000000;10160.0000000;10141.0000000;10141.0000000;51
SPFB.OFZ2;D;27/05/15;00:00:00;10145.0000000;10165.0000000;10130.0000000;10165.0000000;3383
SPFB.OFZ2;D;28/05/15;00:00:00;10200.0000000;10200.0000000;10200.0000000;10200.0000000;42
SPFB.OFZ2;D;29/05/15;00:00:00;10155.0000000;10155.0000000;10135.0000000;10154.0000000;82
SPFB.OFZ2;D;01/06/15;00:00:00;10120.0000000;10140.0000000;10120.0000000;10130.0000000;431
SPFB.OFZ2;D;02/06/15;00:00:00;10140.0000000;10169.0000000;10140.0000000;10169.0000000;650
SPFB.OFZ2;D;03/06/15;00:00:00;10153.0000000;10160.0000000;10121.0000000;10147.0000000;2564
SPFB.OFZ2;D;04/06/15;00:00:00;10090.0000000;10170.0000000;10090.0000000;10170.0000000;1577
SPFB.OFZ2;D;05/06/15;00:00:00;9860.0000000;9895.0000000;9830.0000000;9895.0000000;7550
SPFB.OFZ2;D;08/06/15;00:00:00;9870.0000000;9880.0000000;9870.0000000;9880.0000000;2
SPFB.OFZ2;D;09/06/15;00:00:00;9831.0000000;9900.0000000;9830.0000000;9900.0000000;5520
SPFB.OFZ2;D;10/06/15;00:00:00;9949.0000000;9970.0000000;9935.0000000;9935.0000000;11662
SPFB.OFZ2;D;11/06/15;00:00:00;9940.0000000;9945.0000000;9881.0000000;9940.0000000;189
SPFB.OFZ2;D;15/06/15;00:00:00;9930.0000000;9930.0000000;9900.0000000;9915.0000000;34
SPFB.OFZ2;D;16/06/15;00:00:00;9865.0000000;9880.0000000;9865.0000000;9880.0000000;10121
SPFB.OFZ2;D;17/06/15;00:00:00;9865.0000000;9870.0000000;9865.0000000;9865.0000000;3200
SPFB.OFZ2;D;18/06/15;00:00:00;9885.0000000;9900.0000000;9871.0000000;9900.0000000;7615
SPFB.OFZ2;D;19/06/15;00:00:00;9879.0000000;9890.0000000;9879.0000000;9890.0000000;101
SPFB.OFZ2;D;22/06/15;00:00:00;9912.0000000;9912.0000000;9810.0000000;9810.0000000;151
SPFB.OFZ2;D;23/06/15;00:00:00;9850.0000000;9850.0000000;9850.0000000;9850.0000000;1
SPFB.OFZ2;D;24/06/15;00:00:00;9890.0000000;9914.0000000;9890.0000000;9914.0000000;581
SPFB.OFZ2;D;29/06/15;00:00:00;9883.0000000;9900.0000000;9883.0000000;9895.0000000;109
SPFB.OFZ2;D;30/06/15;00:00:00;9909.0000000;9909.0000000;9909.0000000;9909.0000000;1
SPFB.OFZ2;D;02/07/15;00:00:00;9900.0000000;9900.0000000;9900.0000000;9900.0000000;3325
SPFB.OFZ2;D;03/07/15;00:00:00;9900.0000000;9900.0000000;9900.0000000;9900.0000000;1
SPFB.OFZ2;D;06/07/15;00:00:00;9875.0000000;9980.0000000;9800.0000000;9980.0000000;1965
SPFB.OFZ2;D;08/07/15;00:00:00;9990.0000000;9990.0000000;9750.0000000;9750.0000000;60
SPFB.OFZ2;D;09/07/15;00:00:00;9925.0000000;9949.0000000;9860.0000000;9949.0000000;132
SPFB.OFZ2;D;10/07/15;00:00:00;9860.0000000;9990.0000000;9860.0000000;9990.0000000;30
SPFB.OFZ2;D;13/07/15;00:00:00;9850.0000000;9965.0000000;9850.0000000;9965.0000000;100
SPFB.OFZ2;D;14/07/15;00:00:00;9950.0000000;10194.0000000;9696.0000000;10194.0000000;1630
SPFB.OFZ2;D;15/07/15;00:00:00;9925.0000000;10215.0000000;9715.0000000;10215.0000000;418
SPFB.OFZ2;D;16/07/15;00:00:00;9923.0000000;10001.0000000;9922.0000000;9970.0000000;5252
SPFB.OFZ2;D;17/07/15;00:00:00;9901.0000000;10260.0000000;9901.0000000;10260.0000000;404
SPFB.OFZ2;D;20/07/15;00:00:00;10255.0000000;10255.0000000;9973.0000000;10075.0000000;360
SPFB.OFZ2;D;21/07/15;00:00:00;9978.0000000;10099.0000000;9832.0000000;9832.0000000;552
SPFB.OFZ2;D;22/07/15;00:00:00;9960.0000000;10099.0000000;9943.0000000;10099.0000000;695
SPFB.OFZ2;D;23/07/15;00:00:00;9980.0000000;10145.0000000;9941.0000000;10145.0000000;202
SPFB.OFZ2;D;24/07/15;00:00:00;9942.0000000;10049.0000000;9874.0000000;9874.0000000;302
SPFB.OFZ2;D;27/07/15;00:00:00;9899.0000000;10006.0000000;9876.0000000;9876.0000000;200
SPFB.OFZ2;D;28/07/15;00:00:00;9875.0000000;9900.0000000;9875.0000000;9900.0000000;109
SPFB.OFZ2;D;29/07/15;00:00:00;9909.0000000;10034.0000000;9909.0000000;10034.0000000;338
SPFB.OFZ2;D;30/07/15;00:00:00;9950.0000000;10099.0000000;9869.0000000;10097.0000000;895
SPFB.OFZ2;D;31/07/15;00:00:00;9990.0000000;9990.0000000;9950.0000000;9960.0000000;207
SPFB.OFZ2;D;03/08/15;00:00:00;9930.0000000;9930.0000000;9900.0000000;9919.0000000;111
SPFB.OFZ2;D;04/08/15;00:00:00;9920.0000000;9920.0000000;9880.0000000;9920.0000000;510
SPFB.OFZ2;D;05/08/15;00:00:00;9900.0000000;9900.0000000;9900.0000000;9900.0000000;1
SPFB.OFZ2;D;06/08/15;00:00:00;9900.0000000;9900.0000000;9900.0000000;9900.0000000;109
SPFB.OFZ2;D;10/08/15;00:00:00;9910.0000000;10189.0000000;9882.0000000;9883.0000000;738
SPFB.OFZ2;D;11/08/15;00:00:00;9900.0000000;9910.0000000;9889.0000000;9900.0000000;309
SPFB.OFZ2;D;12/08/15;00:00:00;9890.0000000;9900.0000000;9890.0000000;9900.0000000;226
SPFB.OFZ2;D;14/08/15;00:00:00;9890.0000000;9890.0000000;9890.0000000;9890.0000000;10
SPFB.OFZ2;D;17/08/15;00:00:00;9880.0000000;9880.0000000;9880.0000000;9880.0000000;10
SPFB.OFZ2;D;18/08/15;00:00:00;9870.0000000;9870.0000000;9860.0000000;9860.0000000;20
SPFB.OFZ2;D;19/08/15;00:00:00;9855.0000000;9970.0000000;9850.0000000;9850.0000000;57
SPFB.OFZ2;D;20/08/15;00:00:00;9840.0000000;9840.0000000;9790.0000000;9790.0000000;5021
SPFB.OFZ2;D;21/08/15;00:00:00;9721.0000000;9735.0000000;9720.0000000;9735.0000000;288
SPFB.OFZ2;D;24/08/15;00:00:00;9600.0000000;9630.0000000;9600.0000000;9630.0000000;250
SPFB.OFZ2;D;25/08/15;00:00:00;9650.0000000;9650.0000000;9600.0000000;9620.0000000;41
SPFB.OFZ2;D;27/08/15;00:00:00;9650.0000000;9750.0000000;9603.0000000;9750.0000000;544
SPFB.OFZ2;D;31/08/15;00:00:00;9555.0000000;9750.0000000;9555.0000000;9740.0000000;3585
SPFB.OFZ2;D;01/09/15;00:00:00;9755.0000000;9760.0000000;9755.0000000;9760.0000000;293
SPFB.OFZ2;D;02/09/15;00:00:00;9752.0000000;9755.0000000;9740.0000000;9740.0000000;89
SPFB.OFZ2;D;03/09/15;00:00:00;9763.0000000;9763.0000000;9733.0000000;9733.0000000;32
SPFB.OFZ2;D;04/09/15;00:00:00;9733.0000000;9780.0000000;9680.0000000;9680.0000000;719
SPFB.OFZ2;D;07/09/15;00:00:00;10282.0000000;10282.0000000;10282.0000000;10282.0000000;296
SPFB.OFZ2;D;08/09/15;00:00:00;9805.0000000;10147.0000000;9746.0000000;10100.0000000;656
SPFB.OFZ2;D;09/09/15;00:00:00;10040.0000000;10040.0000000;10040.0000000;10040.0000000;3
SPFB.OFZ2;D;10/09/15;00:00:00;9966.0000000;9966.0000000;9965.0000000;9965.0000000;500
SPFB.OFZ2;D;11/09/15;00:00:00;9950.0000000;9950.0000000;9945.0000000;9945.0000000;2452
SPFB.OFZ2;D;14/09/15;00:00:00;9900.0000000;9985.0000000;9900.0000000;9950.0000000;2628
SPFB.OFZ2;D;15/09/15;00:00:00;9981.0000000;10198.0000000;9981.0000000;10174.0000000;204
SPFB.OFZ2;D;16/09/15;00:00:00;10174.0000000;10249.0000000;9961.0000000;10249.0000000;5
SPFB.OFZ2;D;17/09/15;00:00:00;10035.0000000;10040.0000000;9970.0000000;10010.0000000;1089
SPFB.OFZ2;D;18/09/15;00:00:00;10000.0000000;10222.0000000;9981.0000000;10222.0000000;287
SPFB.OFZ2;D;21/09/15;00:00:00;10001.0000000;10019.0000000;10001.0000000;10019.0000000;2
SPFB.OFZ2;D;22/09/15;00:00:00;10044.0000000;10090.0000000;9948.0000000;9948.0000000;5082
SPFB.OFZ2;D;23/09/15;00:00:00;10069.0000000;10075.0000000;9849.0000000;10000.0000000;97
SPFB.OFZ2;D;24/09/15;00:00:00;9990.0000000;10030.0000000;9960.0000000;9960.0000000;2502
SPFB.OFZ2;D;25/09/15;00:00:00;9999.0000000;10062.0000000;9961.0000000;9961.0000000;3058
SPFB.OFZ2;D;28/09/15;00:00:00;10060.0000000;10060.0000000;9990.0000000;9990.0000000;2
SPFB.OFZ2;D;29/09/15;00:00:00;9980.0000000;9980.0000000;9980.0000000;9980.0000000;1
SPFB.OFZ2;D;30/09/15;00:00:00;10069.0000000;10069.0000000;9948.0000000;9948.0000000;32
SPFB.OFZ2;D;01/10/15;00:00:00;10047.0000000;10080.0000000;9968.0000000;9968.0000000;166
SPFB.OFZ2;D;02/10/15;00:00:00;10079.0000000;10079.0000000;10011.0000000;10011.0000000;6
SPFB.OFZ2;D;05/10/15;00:00:00;10035.0000000;10095.0000000;10001.0000000;10001.0000000;201
SPFB.OFZ2;D;06/10/15;00:00:00;10095.0000000;10110.0000000;10041.0000000;10041.0000000;161
SPFB.OFZ2;D;07/10/15;00:00:00;10099.0000000;10117.0000000;10045.0000000;10102.0000000;51
SPFB.OFZ2;D;08/10/15;00:00:00;10120.0000000;10140.0000000;9901.0000000;9901.0000000;7
SPFB.OFZ2;D;09/10/15;00:00:00;10140.0000000;10150.0000000;10140.0000000;10150.0000000;79
SPFB.OFZ2;D;12/10/15;00:00:00;10100.0000000;10160.0000000;10100.0000000;10155.0000000;19
SPFB.OFZ2;D;13/10/15;00:00:00;10003.0000000;10160.0000000;10003.0000000;10160.0000000;7009
SPFB.OFZ2;D;14/10/15;00:00:00;10145.0000000;10155.0000000;10145.0000000;10155.0000000;1001
SPFB.OFZ2;D;15/10/15;00:00:00;10155.0000000;10170.0000000;10151.0000000;10160.0000000;6681
SPFB.OFZ2;D;16/10/15;00:00:00;10150.0000000;10170.0000000;10101.0000000;10170.0000000;3
SPFB.OFZ2;D;20/10/15;00:00:00;10126.0000000;10126.0000000;10126.0000000;10126.0000000;1
SPFB.OFZ2;D;21/10/15;00:00:00;10136.0000000;10170.0000000;10136.0000000;10170.0000000;2
SPFB.OFZ2;D;22/10/15;00:00:00;10145.0000000;10170.0000000;10145.0000000;10156.0000000;8879
SPFB.OFZ2;D;23/10/15;00:00:00;10165.0000000;10195.0000000;10165.0000000;10166.0000000;2776
SPFB.OFZ2;D;26/10/15;00:00:00;10170.0000000;10249.0000000;9954.0000000;9954.0000000;4503
SPFB.OFZ2;D;27/10/15;00:00:00;10171.0000000;10199.0000000;10171.0000000;10184.0000000;4
SPFB.OFZ2;D;28/10/15;00:00:00;10150.0000000;10200.0000000;10090.0000000;10091.0000000;145
SPFB.OFZ2;D;29/10/15;00:00:00;10180.0000000;10180.0000000;10180.0000000;10180.0000000;1
SPFB.OFZ2;D;30/10/15;00:00:00;10181.0000000;10185.0000000;9952.0000000;9952.0000000;374
SPFB.OFZ2;D;02/11/15;00:00:00;10188.0000000;10416.0000000;10150.0000000;10150.0000000;1014
SPFB.OFZ2;D;03/11/15;00:00:00;10214.0000000;10215.0000000;10108.0000000;10108.0000000;529
SPFB.OFZ2;D;05/11/15;00:00:00;10200.0000000;10210.0000000;10200.0000000;10200.0000000;3
SPFB.OFZ2;D;06/11/15;00:00:00;10185.0000000;10189.0000000;10185.0000000;10185.0000000;7788
SPFB.OFZ2;D;09/11/15;00:00:00;10244.0000000;10244.0000000;10161.0000000;10200.0000000;128
SPFB.OFZ2;D;10/11/15;00:00:00;10185.0000000;10190.0000000;10164.0000000;10164.0000000;57
SPFB.OFZ2;D;11/11/15;00:00:00;10190.0000000;10230.0000000;10190.0000000;10230.0000000;5040
SPFB.OFZ2;D;12/11/15;00:00:00;10170.0000000;10200.0000000;10158.0000000;10200.0000000;3074
