<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.OF15;D;18/09/14;00:00:00;10147.0000000;10147.0000000;9876.0000000;9876.0000000;5529
SPFB.OF15;D;22/09/14;00:00:00;10110.0000000;10140.0000000;10100.0000000;10140.0000000;8
SPFB.OF15;D;23/09/14;00:00:00;10175.0000000;10205.0000000;10165.0000000;10205.0000000;683
SPFB.OF15;D;24/09/14;00:00:00;10248.0000000;10350.0000000;10248.0000000;10320.0000000;10696
SPFB.OF15;D;25/09/14;00:00:00;10329.0000000;10390.0000000;10305.0000000;10375.0000000;11021
SPFB.OF15;D;26/09/14;00:00:00;10325.0000000;10340.0000000;10281.0000000;10340.0000000;15059
SPFB.OF15;D;29/09/14;00:00:00;10300.0000000;10320.0000000;10300.0000000;10300.0000000;56
SPFB.OF15;D;30/09/14;00:00:00;10301.0000000;10301.0000000;10240.0000000;10280.0000000;10110
SPFB.OF15;D;01/10/14;00:00:00;10285.0000000;10285.0000000;10240.0000000;10257.0000000;168
SPFB.OF15;D;02/10/14;00:00:00;10280.0000000;10280.0000000;10245.0000000;10265.0000000;3506
SPFB.OF15;D;03/10/14;00:00:00;10210.0000000;10280.0000000;10155.0000000;10280.0000000;628
SPFB.OF15;D;06/10/14;00:00:00;10131.0000000;10170.0000000;10119.0000000;10145.0000000;10513
SPFB.OF15;D;07/10/14;00:00:00;10151.0000000;10169.0000000;10118.0000000;10121.0000000;16234
SPFB.OF15;D;08/10/14;00:00:00;10098.0000000;10121.0000000;10027.0000000;10027.0000000;7202
SPFB.OF15;D;09/10/14;00:00:00;10080.0000000;10080.0000000;10010.0000000;10030.0000000;5960
SPFB.OF15;D;10/10/14;00:00:00;10000.0000000;10000.0000000;9656.0000000;9949.0000000;7087
SPFB.OF15;D;13/10/14;00:00:00;9850.0000000;9949.0000000;9770.0000000;9908.0000000;1945
SPFB.OF15;D;14/10/14;00:00:00;9950.0000000;9950.0000000;9754.0000000;9835.0000000;17321
SPFB.OF15;D;15/10/14;00:00:00;9836.0000000;9940.0000000;9813.0000000;9815.0000000;1748
SPFB.OF15;D;16/10/14;00:00:00;9886.0000000;10043.0000000;9846.0000000;10043.0000000;12653
SPFB.OF15;D;17/10/14;00:00:00;9875.0000000;9967.0000000;9872.0000000;9955.0000000;2953
SPFB.OF15;D;20/10/14;00:00:00;9933.0000000;9945.0000000;9870.0000000;9906.0000000;3400
SPFB.OF15;D;21/10/14;00:00:00;9915.0000000;9990.0000000;9909.0000000;9990.0000000;17918
SPFB.OF15;D;22/10/14;00:00:00;10012.0000000;10031.0000000;9771.0000000;9771.0000000;12222
SPFB.OF15;D;23/10/14;00:00:00;9929.0000000;9929.0000000;9865.0000000;9886.0000000;25235
SPFB.OF15;D;24/10/14;00:00:00;9879.0000000;9912.0000000;9867.0000000;9910.0000000;16526
SPFB.OF15;D;27/10/14;00:00:00;9805.0000000;9938.0000000;9805.0000000;9882.0000000;30271
SPFB.OF15;D;28/10/14;00:00:00;9888.0000000;9888.0000000;9831.0000000;9857.0000000;8882
SPFB.OF15;D;29/10/14;00:00:00;9851.0000000;9852.0000000;9761.0000000;9780.0000000;40430
SPFB.OF15;D;30/10/14;00:00:00;9789.0000000;9901.0000000;9680.0000000;9852.0000000;15260
SPFB.OF15;D;31/10/14;00:00:00;9889.0000000;9900.0000000;9629.0000000;9642.0000000;7338
SPFB.OF15;D;03/11/14;00:00:00;9785.0000000;9785.0000000;9785.0000000;9785.0000000;1
SPFB.OF15;D;05/11/14;00:00:00;9814.0000000;10026.0000000;9616.0000000;9730.0000000;10531
SPFB.OF15;D;06/11/14;00:00:00;9880.0000000;9881.0000000;9715.0000000;9720.0000000;30674
SPFB.OF15;D;07/11/14;00:00:00;9625.0000000;9800.0000000;9625.0000000;9731.0000000;17683
SPFB.OF15;D;10/11/14;00:00:00;9800.0000000;9850.0000000;9780.0000000;9835.0000000;12268
SPFB.OF15;D;11/11/14;00:00:00;9810.0000000;9810.0000000;9736.0000000;9756.0000000;20496
SPFB.OF15;D;12/11/14;00:00:00;9752.0000000;9768.0000000;9734.0000000;9747.0000000;2025
SPFB.OF15;D;13/11/14;00:00:00;9706.0000000;9718.0000000;9686.0000000;9705.0000000;556
SPFB.OF15;D;14/11/14;00:00:00;9700.0000000;9700.0000000;9640.0000000;9655.0000000;3291
SPFB.OF15;D;17/11/14;00:00:00;9642.0000000;9649.0000000;9590.0000000;9615.0000000;2156
SPFB.OF15;D;18/11/14;00:00:00;9620.0000000;9665.0000000;9620.0000000;9640.0000000;3097
SPFB.OF15;D;19/11/14;00:00:00;9646.0000000;9668.0000000;9645.0000000;9651.0000000;4381
SPFB.OF15;D;20/11/14;00:00:00;9645.0000000;9695.0000000;9645.0000000;9670.0000000;5889
SPFB.OF15;D;21/11/14;00:00:00;9681.0000000;9753.0000000;9680.0000000;9700.0000000;19879
SPFB.OF15;D;24/11/14;00:00:00;9729.0000000;9762.0000000;9706.0000000;9722.0000000;2058
SPFB.OF15;D;25/11/14;00:00:00;9715.0000000;9715.0000000;9650.0000000;9650.0000000;14957
SPFB.OF15;D;26/11/14;00:00:00;9630.0000000;9630.0000000;9560.0000000;9569.0000000;2251
SPFB.OF15;D;27/11/14;00:00:00;9560.0000000;9754.0000000;9253.0000000;9754.0000000;7744
SPFB.OF15;D;28/11/14;00:00:00;9400.0000000;9635.0000000;9312.0000000;9635.0000000;22548
SPFB.OF15;D;01/12/14;00:00:00;9226.0000000;9370.0000000;9224.0000000;9370.0000000;3510
SPFB.OF15;D;02/12/14;00:00:00;9290.0000000;9370.0000000;9280.0000000;9280.0000000;20514
SPFB.OF15;D;03/12/14;00:00:00;9124.0000000;9250.0000000;9102.0000000;9140.0000000;14272
SPFB.OF15;D;04/12/14;00:00:00;9185.0000000;9202.0000000;9145.0000000;9165.0000000;661
SPFB.OF15;D;05/12/14;00:00:00;9200.0000000;9200.0000000;8761.0000000;8900.0000000;3233
SPFB.OF15;D;08/12/14;00:00:00;8800.0000000;8825.0000000;8312.0000000;8312.0000000;6307
SPFB.OF15;D;09/12/14;00:00:00;8350.0000000;8550.0000000;8206.0000000;8345.0000000;2011
SPFB.OF15;D;10/12/14;00:00:00;8400.0000000;8550.0000000;8101.0000000;8438.0000000;3221
SPFB.OF15;D;11/12/14;00:00:00;8406.0000000;8780.0000000;8406.0000000;8646.0000000;6402
SPFB.OF15;D;12/12/14;00:00:00;8500.0000000;8500.0000000;8290.0000000;8400.0000000;1848
SPFB.OF15;D;15/12/14;00:00:00;8500.0000000;8500.0000000;8250.0000000;8400.0000000;6121
SPFB.OF15;D;16/12/14;00:00:00;7663.0000000;7663.0000000;6401.0000000;6401.0000000;66979
SPFB.OF15;D;17/12/14;00:00:00;7230.0000000;8350.0000000;7230.0000000;8350.0000000;29296
SPFB.OF15;D;18/12/14;00:00:00;8300.0000000;8650.0000000;8100.0000000;8200.0000000;2900
SPFB.OF15;D;19/12/14;00:00:00;8050.0000000;8145.0000000;8050.0000000;8145.0000000;5024
SPFB.OF15;D;22/12/14;00:00:00;8150.0000000;8400.0000000;8150.0000000;8400.0000000;357
SPFB.OF15;D;23/12/14;00:00:00;8400.0000000;8400.0000000;8200.0000000;8200.0000000;530
SPFB.OF15;D;24/12/14;00:00:00;8300.0000000;8360.0000000;8100.0000000;8275.0000000;270
SPFB.OF15;D;25/12/14;00:00:00;8200.0000000;8200.0000000;8115.0000000;8150.0000000;6495
SPFB.OF15;D;26/12/14;00:00:00;8100.0000000;8245.0000000;8000.0000000;8225.0000000;1443
SPFB.OF15;D;29/12/14;00:00:00;8001.0000000;8250.0000000;8000.0000000;8180.0000000;611
SPFB.OF15;D;30/12/14;00:00:00;8100.0000000;8100.0000000;7560.0000000;7560.0000000;365
SPFB.OF15;D;05/01/15;00:00:00;8100.0000000;8100.0000000;8100.0000000;8100.0000000;1
SPFB.OF15;D;12/01/15;00:00:00;7600.0000000;7794.0000000;7376.0000000;7794.0000000;316
SPFB.OF15;D;13/01/15;00:00:00;7350.0000000;7350.0000000;7051.0000000;7120.0000000;2765
SPFB.OF15;D;14/01/15;00:00:00;7150.0000000;7375.0000000;7150.0000000;7355.0000000;13112
SPFB.OF15;D;15/01/15;00:00:00;7250.0000000;7920.0000000;7250.0000000;7800.0000000;11133
SPFB.OF15;D;16/01/15;00:00:00;7830.0000000;8050.0000000;7830.0000000;8050.0000000;13593
SPFB.OF15;D;19/01/15;00:00:00;7950.0000000;8080.0000000;7950.0000000;8039.0000000;4530
SPFB.OF15;D;20/01/15;00:00:00;7900.0000000;7925.0000000;7860.0000000;7860.0000000;157
SPFB.OF15;D;21/01/15;00:00:00;8050.0000000;8050.0000000;7800.0000000;7905.0000000;5202
SPFB.OF15;D;22/01/15;00:00:00;7800.0000000;8100.0000000;7800.0000000;8100.0000000;65
SPFB.OF15;D;23/01/15;00:00:00;8075.0000000;8200.0000000;8065.0000000;8085.0000000;8696
SPFB.OF15;D;26/01/15;00:00:00;8000.0000000;8100.0000000;7500.0000000;7500.0000000;211
SPFB.OF15;D;27/01/15;00:00:00;7700.0000000;7800.0000000;7700.0000000;7800.0000000;5219
SPFB.OF15;D;28/01/15;00:00:00;8000.0000000;8000.0000000;7510.0000000;7950.0000000;113
SPFB.OF15;D;29/01/15;00:00:00;7740.0000000;7949.0000000;7650.0000000;7762.0000000;10672
SPFB.OF15;D;30/01/15;00:00:00;7875.0000000;8100.0000000;7875.0000000;8010.0000000;4055
SPFB.OF15;D;02/02/15;00:00:00;7980.0000000;8300.0000000;7800.0000000;8250.0000000;17353
SPFB.OF15;D;03/02/15;00:00:00;8450.0000000;8600.0000000;8350.0000000;8424.0000000;6340
SPFB.OF15;D;04/02/15;00:00:00;8435.0000000;8435.0000000;8350.0000000;8350.0000000;6990
SPFB.OF15;D;05/02/15;00:00:00;8199.0000000;8597.0000000;8135.0000000;8597.0000000;3479
SPFB.OF15;D;06/02/15;00:00:00;8600.0000000;8700.0000000;8600.0000000;8645.0000000;5196
SPFB.OF15;D;09/02/15;00:00:00;8720.0000000;8750.0000000;8720.0000000;8750.0000000;801
SPFB.OF15;D;10/02/15;00:00:00;8700.0000000;8700.0000000;8600.0000000;8608.0000000;3196
SPFB.OF15;D;11/02/15;00:00:00;8650.0000000;8670.0000000;8605.0000000;8670.0000000;58
SPFB.OF15;D;12/02/15;00:00:00;8600.0000000;8765.0000000;8600.0000000;8687.0000000;38
SPFB.OF15;D;13/02/15;00:00:00;8705.0000000;8950.0000000;8705.0000000;8890.0000000;10783
SPFB.OF15;D;16/02/15;00:00:00;8950.0000000;8990.0000000;8950.0000000;8956.0000000;1504
SPFB.OF15;D;17/02/15;00:00:00;8960.0000000;8970.0000000;8900.0000000;8970.0000000;22
SPFB.OF15;D;18/02/15;00:00:00;8900.0000000;8965.0000000;8900.0000000;8940.0000000;134
SPFB.OF15;D;19/02/15;00:00:00;8900.0000000;8900.0000000;8720.0000000;8720.0000000;121
SPFB.OF15;D;20/02/15;00:00:00;8720.0000000;8750.0000000;8640.0000000;8640.0000000;4566
SPFB.OF15;D;24/02/15;00:00:00;8600.0000000;8600.0000000;8050.0000000;8242.0000000;14452
SPFB.OF15;D;25/02/15;00:00:00;8380.0000000;8380.0000000;8350.0000000;8350.0000000;2
SPFB.OF15;D;26/02/15;00:00:00;8325.0000000;8470.0000000;8320.0000000;8320.0000000;6181
SPFB.OF15;D;27/02/15;00:00:00;8380.0000000;8500.0000000;8200.0000000;8201.0000000;8617
SPFB.OF15;D;02/03/15;00:00:00;8150.0000000;8300.0000000;8150.0000000;8205.0000000;20154
SPFB.OF15;D;03/03/15;00:00:00;8200.0000000;8349.0000000;8200.0000000;8200.0000000;17556
SPFB.OF15;D;04/03/15;00:00:00;8400.0000000;8650.0000000;8380.0000000;8650.0000000;32010
SPFB.OF15;D;05/03/15;00:00:00;8750.0000000;8750.0000000;8690.0000000;8690.0000000;4103
SPFB.OF15;D;06/03/15;00:00:00;8760.0000000;8800.0000000;8650.0000000;8650.0000000;10055
SPFB.OF15;D;10/03/15;00:00:00;8600.0000000;8601.0000000;8550.0000000;8580.0000000;1582
SPFB.OF15;D;11/03/15;00:00:00;8530.0000000;8640.0000000;8520.0000000;8640.0000000;2202
SPFB.OF15;D;12/03/15;00:00:00;8720.0000000;8760.0000000;8630.0000000;8720.0000000;703
SPFB.OF15;D;13/03/15;00:00:00;8750.0000000;9011.0000000;8510.0000000;8510.0000000;6639
SPFB.OF15;D;16/03/15;00:00:00;8441.0000000;8480.0000000;8400.0000000;8400.0000000;1789
SPFB.OF15;D;17/03/15;00:00:00;8450.0000000;8450.0000000;8325.0000000;8350.0000000;6609
SPFB.OF15;D;18/03/15;00:00:00;8325.0000000;8400.0000000;8300.0000000;8400.0000000;8685
SPFB.OF15;D;19/03/15;00:00:00;8450.0000000;8490.0000000;8440.0000000;8490.0000000;3019
SPFB.OF15;D;20/03/15;00:00:00;8545.0000000;8650.0000000;8500.0000000;8650.0000000;5044
SPFB.OF15;D;23/03/15;00:00:00;8800.0000000;8800.0000000;8650.0000000;8650.0000000;319
SPFB.OF15;D;24/03/15;00:00:00;8719.0000000;8800.0000000;8719.0000000;8780.0000000;581
SPFB.OF15;D;25/03/15;00:00:00;8800.0000000;9075.0000000;8800.0000000;9050.0000000;111
SPFB.OF15;D;26/03/15;00:00:00;9220.0000000;9230.0000000;9100.0000000;9200.0000000;10075
SPFB.OF15;D;27/03/15;00:00:00;8800.0000000;9270.0000000;8800.0000000;9270.0000000;103
SPFB.OF15;D;30/03/15;00:00:00;9010.0000000;9220.0000000;9010.0000000;9175.0000000;5050
SPFB.OF15;D;31/03/15;00:00:00;9110.0000000;9149.0000000;8990.0000000;8990.0000000;17508
SPFB.OF15;D;01/04/15;00:00:00;9250.0000000;9350.0000000;9250.0000000;9350.0000000;10100
SPFB.OF15;D;02/04/15;00:00:00;9375.0000000;9400.0000000;9280.0000000;9285.0000000;3906
SPFB.OF15;D;03/04/15;00:00:00;9250.0000000;9400.0000000;9160.0000000;9385.0000000;13915
SPFB.OF15;D;07/04/15;00:00:00;9330.0000000;9500.0000000;9330.0000000;9449.0000000;6007
SPFB.OF15;D;08/04/15;00:00:00;9405.0000000;9430.0000000;9400.0000000;9430.0000000;12501
SPFB.OF15;D;09/04/15;00:00:00;9549.0000000;9675.0000000;9475.0000000;9675.0000000;26074
SPFB.OF15;D;10/04/15;00:00:00;9590.0000000;9798.0000000;9590.0000000;9745.0000000;7409
SPFB.OF15;D;13/04/15;00:00:00;9800.0000000;9800.0000000;9700.0000000;9700.0000000;10081
SPFB.OF15;D;14/04/15;00:00:00;9830.0000000;9830.0000000;9830.0000000;9830.0000000;2500
SPFB.OF15;D;15/04/15;00:00:00;9750.0000000;10100.0000000;9750.0000000;10100.0000000;5435
SPFB.OF15;D;16/04/15;00:00:00;10120.0000000;10120.0000000;10120.0000000;10120.0000000;1
SPFB.OF15;D;17/04/15;00:00:00;10100.0000000;10100.0000000;9885.0000000;9885.0000000;13685
SPFB.OF15;D;20/04/15;00:00:00;9865.0000000;9890.0000000;9800.0000000;9850.0000000;137
SPFB.OF15;D;21/04/15;00:00:00;9775.0000000;9775.0000000;9733.0000000;9750.0000000;92
SPFB.OF15;D;22/04/15;00:00:00;9795.0000000;9810.0000000;9750.0000000;9810.0000000;9061
SPFB.OF15;D;23/04/15;00:00:00;9700.0000000;9805.0000000;9700.0000000;9805.0000000;351
SPFB.OF15;D;24/04/15;00:00:00;9800.0000000;9900.0000000;9800.0000000;9900.0000000;2180
SPFB.OF15;D;27/04/15;00:00:00;9998.0000000;10100.0000000;9750.0000000;9780.0000000;111
SPFB.OF15;D;28/04/15;00:00:00;9825.0000000;9825.0000000;9800.0000000;9800.0000000;6
SPFB.OF15;D;29/04/15;00:00:00;9830.0000000;9875.0000000;9825.0000000;9875.0000000;555
SPFB.OF15;D;30/04/15;00:00:00;9850.0000000;10045.0000000;9850.0000000;10045.0000000;5012
SPFB.OF15;D;05/05/15;00:00:00;10050.0000000;10125.0000000;10010.0000000;10125.0000000;1083
SPFB.OF15;D;06/05/15;00:00:00;10199.0000000;10199.0000000;10199.0000000;10199.0000000;1
SPFB.OF15;D;07/05/15;00:00:00;10215.0000000;10215.0000000;10120.0000000;10120.0000000;4814
SPFB.OF15;D;08/05/15;00:00:00;10075.0000000;10080.0000000;10060.0000000;10060.0000000;3123
SPFB.OF15;D;12/05/15;00:00:00;10001.0000000;10059.0000000;9980.0000000;10044.0000000;317
SPFB.OF15;D;13/05/15;00:00:00;9983.0000000;10108.0000000;9980.0000000;10108.0000000;2221
SPFB.OF15;D;14/05/15;00:00:00;9985.0000000;10120.0000000;9900.0000000;10010.0000000;7123
SPFB.OF15;D;15/05/15;00:00:00;10060.0000000;10120.0000000;10060.0000000;10120.0000000;53
SPFB.OF15;D;18/05/15;00:00:00;10110.0000000;10174.0000000;10060.0000000;10174.0000000;12685
SPFB.OF15;D;19/05/15;00:00:00;10153.0000000;10153.0000000;10040.0000000;10084.0000000;18386
SPFB.OF15;D;20/05/15;00:00:00;10005.0000000;10125.0000000;9950.0000000;10125.0000000;8808
SPFB.OF15;D;21/05/15;00:00:00;10170.0000000;10200.0000000;10170.0000000;10200.0000000;126
SPFB.OF15;D;22/05/15;00:00:00;10150.0000000;10230.0000000;10150.0000000;10220.0000000;5075
SPFB.OF15;D;25/05/15;00:00:00;10220.0000000;10220.0000000;10220.0000000;10220.0000000;1
SPFB.OF15;D;26/05/15;00:00:00;10000.0000000;10200.0000000;10000.0000000;10150.0000000;6219
SPFB.OF15;D;27/05/15;00:00:00;10100.0000000;10130.0000000;10075.0000000;10130.0000000;907
SPFB.OF15;D;28/05/15;00:00:00;10030.0000000;10030.0000000;9980.0000000;10010.0000000;1222
SPFB.OF15;D;29/05/15;00:00:00;10070.0000000;10070.0000000;10060.0000000;10060.0000000;19
SPFB.OF15;D;01/06/15;00:00:00;10001.0000000;10050.0000000;9960.0000000;10000.0000000;268
SPFB.OF15;D;02/06/15;00:00:00;10015.0000000;10200.0000000;9990.0000000;10200.0000000;72
SPFB.OF15;D;03/06/15;00:00:00;10030.0000000;10060.0000000;9945.0000000;9995.0000000;6043
SPFB.OF15;D;04/06/15;00:00:00;9970.0000000;9970.0000000;9800.0000000;9860.0000000;2779
SPFB.OF15;D;05/06/15;00:00:00;10700.0000000;10770.0000000;10400.0000000;10400.0000000;1198
SPFB.OF15;D;08/06/15;00:00:00;10550.0000000;10550.0000000;10550.0000000;10550.0000000;176
SPFB.OF15;D;09/06/15;00:00:00;10575.0000000;10725.0000000;10575.0000000;10578.0000000;305
SPFB.OF15;D;10/06/15;00:00:00;10577.0000000;10875.0000000;10577.0000000;10840.0000000;10563
SPFB.OF15;D;11/06/15;00:00:00;10850.0000000;10850.0000000;10725.0000000;10765.0000000;9166
SPFB.OF15;D;15/06/15;00:00:00;10775.0000000;10800.0000000;10650.0000000;10740.0000000;7505
SPFB.OF15;D;16/06/15;00:00:00;10631.0000000;10631.0000000;10585.0000000;10625.0000000;2754
SPFB.OF15;D;17/06/15;00:00:00;10595.0000000;10595.0000000;10550.0000000;10550.0000000;3004
SPFB.OF15;D;18/06/15;00:00:00;10610.0000000;10610.0000000;10590.0000000;10600.0000000;19500
SPFB.OF15;D;19/06/15;00:00:00;10530.0000000;10580.0000000;10530.0000000;10580.0000000;501
SPFB.OF15;D;22/06/15;00:00:00;10550.0000000;10629.0000000;10550.0000000;10629.0000000;8
SPFB.OF15;D;23/06/15;00:00:00;10605.0000000;10630.0000000;10550.0000000;10630.0000000;8502
SPFB.OF15;D;24/06/15;00:00:00;10635.0000000;10645.0000000;10605.0000000;10605.0000000;4501
SPFB.OF15;D;25/06/15;00:00:00;10605.0000000;10605.0000000;10605.0000000;10605.0000000;9500
SPFB.OF15;D;26/06/15;00:00:00;10570.0000000;10570.0000000;10550.0000000;10550.0000000;303
SPFB.OF15;D;29/06/15;00:00:00;10450.0000000;10460.0000000;10000.0000000;10430.0000000;6074
SPFB.OF15;D;30/06/15;00:00:00;10463.0000000;10500.0000000;10463.0000000;10500.0000000;7358
SPFB.OF15;D;01/07/15;00:00:00;10525.0000000;10525.0000000;10505.0000000;10505.0000000;2513
SPFB.OF15;D;02/07/15;00:00:00;10517.0000000;10517.0000000;10517.0000000;10517.0000000;5000
SPFB.OF15;D;03/07/15;00:00:00;10500.0000000;10550.0000000;10425.0000000;10550.0000000;43
SPFB.OF15;D;06/07/15;00:00:00;10400.0000000;11055.0000000;10380.0000000;11055.0000000;17
SPFB.OF15;D;07/07/15;00:00:00;10400.0000000;10400.0000000;10370.0000000;10385.0000000;3284
SPFB.OF15;D;08/07/15;00:00:00;10415.0000000;10435.0000000;10396.0000000;10396.0000000;7900
SPFB.OF15;D;09/07/15;00:00:00;10570.0000000;10570.0000000;10440.0000000;10465.0000000;3155
SPFB.OF15;D;10/07/15;00:00:00;10550.0000000;10600.0000000;10525.0000000;10575.0000000;14316
SPFB.OF15;D;13/07/15;00:00:00;10550.0000000;10575.0000000;10550.0000000;10575.0000000;396
SPFB.OF15;D;14/07/15;00:00:00;10550.0000000;10655.0000000;10550.0000000;10655.0000000;8267
SPFB.OF15;D;15/07/15;00:00:00;10645.0000000;10750.0000000;10645.0000000;10729.0000000;8184
SPFB.OF15;D;16/07/15;00:00:00;10720.0000000;10851.0000000;10720.0000000;10850.0000000;992
SPFB.OF15;D;17/07/15;00:00:00;10920.0000000;11015.0000000;10920.0000000;10932.0000000;8578
SPFB.OF15;D;20/07/15;00:00:00;10910.0000000;10910.0000000;10700.0000000;10700.0000000;521
SPFB.OF15;D;21/07/15;00:00:00;10801.0000000;10830.0000000;10790.0000000;10790.0000000;224
SPFB.OF15;D;22/07/15;00:00:00;10950.0000000;10955.0000000;10700.0000000;10700.0000000;2777
SPFB.OF15;D;23/07/15;00:00:00;10701.0000000;10770.0000000;10700.0000000;10711.0000000;174
SPFB.OF15;D;24/07/15;00:00:00;10680.0000000;10680.0000000;10650.0000000;10650.0000000;41
SPFB.OF15;D;27/07/15;00:00:00;10570.0000000;10570.0000000;10500.0000000;10510.0000000;8874
SPFB.OF15;D;28/07/15;00:00:00;10450.0000000;10490.0000000;10314.0000000;10490.0000000;20438
SPFB.OF15;D;29/07/15;00:00:00;10600.0000000;10749.0000000;10600.0000000;10749.0000000;7834
SPFB.OF15;D;30/07/15;00:00:00;10730.0000000;10730.0000000;10670.0000000;10730.0000000;2502
SPFB.OF15;D;31/07/15;00:00:00;10675.0000000;10700.0000000;10675.0000000;10700.0000000;12
SPFB.OF15;D;03/08/15;00:00:00;10600.0000000;10600.0000000;10459.0000000;10550.0000000;20013
SPFB.OF15;D;04/08/15;00:00:00;10531.0000000;10635.0000000;10531.0000000;10585.0000000;5003
SPFB.OF15;D;05/08/15;00:00:00;10505.0000000;10650.0000000;10505.0000000;10560.0000000;410
SPFB.OF15;D;06/08/15;00:00:00;10631.0000000;10631.0000000;10500.0000000;10530.0000000;116
SPFB.OF15;D;07/08/15;00:00:00;10599.0000000;10600.0000000;10535.0000000;10535.0000000;127
SPFB.OF15;D;10/08/15;00:00:00;10560.0000000;10560.0000000;10510.0000000;10560.0000000;1657
SPFB.OF15;D;11/08/15;00:00:00;10575.0000000;10575.0000000;10411.0000000;10411.0000000;173
SPFB.OF15;D;12/08/15;00:00:00;10450.0000000;10450.0000000;10427.0000000;10427.0000000;4
SPFB.OF15;D;13/08/15;00:00:00;10450.0000000;10460.0000000;10450.0000000;10455.0000000;52
SPFB.OF15;D;17/08/15;00:00:00;10400.0000000;10430.0000000;10370.0000000;10430.0000000;163
SPFB.OF15;D;18/08/15;00:00:00;10420.0000000;10450.0000000;10410.0000000;10410.0000000;82
SPFB.OF15;D;19/08/15;00:00:00;10399.0000000;10550.0000000;10376.0000000;10376.0000000;403
SPFB.OF15;D;20/08/15;00:00:00;10450.0000000;10450.0000000;9785.0000000;10200.0000000;176
SPFB.OF15;D;21/08/15;00:00:00;10300.0000000;10300.0000000;9533.0000000;10099.0000000;2721
SPFB.OF15;D;24/08/15;00:00:00;9943.0000000;9943.0000000;9185.0000000;9700.0000000;8336
SPFB.OF15;D;25/08/15;00:00:00;9835.0000000;10190.0000000;9835.0000000;9850.0000000;880
SPFB.OF15;D;26/08/15;00:00:00;10186.0000000;10186.0000000;10186.0000000;10186.0000000;39
SPFB.OF15;D;27/08/15;00:00:00;10230.0000000;10240.0000000;9900.0000000;9900.0000000;233
SPFB.OF15;D;28/08/15;00:00:00;10050.0000000;10295.0000000;10050.0000000;10295.0000000;74
SPFB.OF15;D;31/08/15;00:00:00;10100.0000000;10270.0000000;10100.0000000;10262.0000000;70
SPFB.OF15;D;01/09/15;00:00:00;10100.0000000;10125.0000000;10100.0000000;10125.0000000;311
SPFB.OF15;D;02/09/15;00:00:00;10041.0000000;10090.0000000;10040.0000000;10040.0000000;946
SPFB.OF15;D;03/09/15;00:00:00;9900.0000000;10125.0000000;9900.0000000;10125.0000000;3337
SPFB.OF15;D;04/09/15;00:00:00;10050.0000000;10150.0000000;10050.0000000;10070.0000000;2854
SPFB.OF15;D;07/09/15;00:00:00;9550.0000000;9550.0000000;9531.0000000;9531.0000000;60
SPFB.OF15;D;08/09/15;00:00:00;9550.0000000;9550.0000000;9550.0000000;9550.0000000;30
SPFB.OF15;D;09/09/15;00:00:00;9591.0000000;9700.0000000;9589.0000000;9700.0000000;950
SPFB.OF15;D;10/09/15;00:00:00;9585.0000000;9615.0000000;9585.0000000;9615.0000000;1150
SPFB.OF15;D;14/09/15;00:00:00;9630.0000000;9630.0000000;9605.0000000;9605.0000000;15
SPFB.OF15;D;15/09/15;00:00:00;9655.0000000;9700.0000000;9655.0000000;9700.0000000;3
SPFB.OF15;D;16/09/15;00:00:00;9725.0000000;9835.0000000;9725.0000000;9835.0000000;6714
SPFB.OF15;D;17/09/15;00:00:00;9785.0000000;9850.0000000;9760.0000000;9850.0000000;2360
SPFB.OF15;D;18/09/15;00:00:00;9610.0000000;9870.0000000;9610.0000000;9870.0000000;332
SPFB.OF15;D;21/09/15;00:00:00;9840.0000000;10085.0000000;9820.0000000;9820.0000000;9103
SPFB.OF15;D;22/09/15;00:00:00;9880.0000000;10045.0000000;9880.0000000;9916.0000000;7530
SPFB.OF15;D;23/09/15;00:00:00;9924.0000000;9925.0000000;9900.0000000;9900.0000000;2606
SPFB.OF15;D;24/09/15;00:00:00;9949.0000000;9949.0000000;9900.0000000;9900.0000000;4511
SPFB.OF15;D;29/09/15;00:00:00;9855.0000000;9920.0000000;9855.0000000;9920.0000000;10721
SPFB.OF15;D;30/09/15;00:00:00;9940.0000000;9980.0000000;9940.0000000;9965.0000000;1863
SPFB.OF15;D;01/10/15;00:00:00;9915.0000000;10100.0000000;9915.0000000;10100.0000000;5120
SPFB.OF15;D;02/10/15;00:00:00;10237.0000000;10237.0000000;9950.0000000;9950.0000000;277
SPFB.OF15;D;05/10/15;00:00:00;9800.0000000;10100.0000000;9800.0000000;10100.0000000;3209
SPFB.OF15;D;06/10/15;00:00:00;10220.0000000;10220.0000000;10220.0000000;10220.0000000;3
SPFB.OF15;D;07/10/15;00:00:00;10250.0000000;10400.0000000;10250.0000000;10310.0000000;2624
SPFB.OF15;D;08/10/15;00:00:00;10275.0000000;10335.0000000;10275.0000000;10320.0000000;6331
SPFB.OF15;D;09/10/15;00:00:00;10419.0000000;10425.0000000;10375.0000000;10425.0000000;6533
SPFB.OF15;D;12/10/15;00:00:00;10370.0000000;10370.0000000;10340.0000000;10340.0000000;744
SPFB.OF15;D;13/10/15;00:00:00;10340.0000000;10340.0000000;10340.0000000;10340.0000000;500
