<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;31/07/15;12:29:00;67090.0000000;67090.0000000;67090.0000000;67090.0000000;21
SPFB.Eu;1;31/07/15;12:30:00;67085.0000000;67107.0000000;67083.0000000;67107.0000000;516
SPFB.Eu;1;31/07/15;12:31:00;67146.0000000;67163.0000000;67131.0000000;67131.0000000;42
SPFB.Eu;1;31/07/15;12:32:00;67121.0000000;67136.0000000;67121.0000000;67136.0000000;13
SPFB.Eu;1;31/07/15;12:33:00;67136.0000000;67158.0000000;67127.0000000;67127.0000000;6
SPFB.Eu;1;31/07/15;12:34:00;67162.0000000;67162.0000000;67152.0000000;67152.0000000;101
SPFB.Eu;1;31/07/15;12:35:00;67170.0000000;67214.0000000;67170.0000000;67214.0000000;227
SPFB.Eu;1;31/07/15;12:36:00;67198.0000000;67223.0000000;67198.0000000;67223.0000000;52
SPFB.Eu;1;31/07/15;12:37:00;67203.0000000;67227.0000000;67203.0000000;67213.0000000;4
SPFB.Eu;1;31/07/15;12:39:00;67219.0000000;67219.0000000;67219.0000000;67219.0000000;15
SPFB.Eu;1;31/07/15;12:40:00;67217.0000000;67223.0000000;67215.0000000;67222.0000000;25
SPFB.Eu;1;31/07/15;12:41:00;67216.0000000;67221.0000000;67200.0000000;67200.0000000;44
SPFB.Eu;1;31/07/15;12:42:00;67230.0000000;67230.0000000;67222.0000000;67222.0000000;3
SPFB.Eu;1;31/07/15;12:44:00;67190.0000000;67230.0000000;67190.0000000;67230.0000000;84
SPFB.Eu;1;31/07/15;12:46:00;67215.0000000;67215.0000000;67212.0000000;67212.0000000;128
SPFB.Eu;1;31/07/15;12:48:00;67204.0000000;67226.0000000;67204.0000000;67226.0000000;56
SPFB.Eu;1;31/07/15;12:49:00;67195.0000000;67206.0000000;67188.0000000;67188.0000000;23
SPFB.Eu;1;31/07/15;12:50:00;67180.0000000;67204.0000000;67163.0000000;67204.0000000;154
SPFB.Eu;1;31/07/15;12:51:00;67204.0000000;67209.0000000;67195.0000000;67208.0000000;91
SPFB.Eu;1;31/07/15;12:52:00;67190.0000000;67192.0000000;67163.0000000;67192.0000000;158
SPFB.Eu;1;31/07/15;12:53:00;67184.0000000;67201.0000000;67170.0000000;67201.0000000;17
SPFB.Eu;1;31/07/15;12:54:00;67193.0000000;67200.0000000;67193.0000000;67200.0000000;19
SPFB.Eu;1;31/07/15;12:55:00;67200.0000000;67218.0000000;67200.0000000;67218.0000000;32
SPFB.Eu;1;31/07/15;12:56:00;67205.0000000;67205.0000000;67205.0000000;67205.0000000;2
SPFB.Eu;1;31/07/15;12:57:00;67212.0000000;67215.0000000;67201.0000000;67211.0000000;81
SPFB.Eu;1;31/07/15;12:59:00;67257.0000000;67267.0000000;67257.0000000;67265.0000000;6
SPFB.Eu;1;31/07/15;13:00:00;67254.0000000;67279.0000000;67254.0000000;67273.0000000;120
SPFB.Eu;1;31/07/15;13:01:00;67264.0000000;67309.0000000;67264.0000000;67289.0000000;81
SPFB.Eu;1;31/07/15;13:02:00;67306.0000000;67306.0000000;67269.0000000;67269.0000000;162
SPFB.Eu;1;31/07/15;13:03:00;67280.0000000;67290.0000000;67268.0000000;67268.0000000;33
SPFB.Eu;1;31/07/15;13:04:00;67275.0000000;67312.0000000;67275.0000000;67310.0000000;69
SPFB.Eu;1;31/07/15;13:05:00;67315.0000000;67315.0000000;67309.0000000;67310.0000000;14
SPFB.Eu;1;31/07/15;13:06:00;67300.0000000;67319.0000000;67299.0000000;67301.0000000;39
SPFB.Eu;1;31/07/15;13:07:00;67299.0000000;67312.0000000;67299.0000000;67312.0000000;22
SPFB.Eu;1;31/07/15;13:08:00;67303.0000000;67316.0000000;67299.0000000;67305.0000000;91
SPFB.Eu;1;31/07/15;13:09:00;67295.0000000;67295.0000000;67278.0000000;67278.0000000;208
SPFB.Eu;1;31/07/15;13:10:00;67277.0000000;67287.0000000;67267.0000000;67282.0000000;42
SPFB.Eu;1;31/07/15;13:11:00;67293.0000000;67293.0000000;67251.0000000;67251.0000000;30
SPFB.Eu;1;31/07/15;13:12:00;67235.0000000;67235.0000000;67229.0000000;67229.0000000;11
SPFB.Eu;1;31/07/15;13:13:00;67216.0000000;67240.0000000;67216.0000000;67239.0000000;19
SPFB.Eu;1;31/07/15;13:14:00;67239.0000000;67275.0000000;67239.0000000;67259.0000000;13
SPFB.Eu;1;31/07/15;13:15:00;67210.0000000;67237.0000000;67208.0000000;67237.0000000;7
SPFB.Eu;1;31/07/15;13:16:00;67207.0000000;67224.0000000;67201.0000000;67218.0000000;109
SPFB.Eu;1;31/07/15;13:17:00;67195.0000000;67216.0000000;67150.0000000;67183.0000000;186
SPFB.Eu;1;31/07/15;13:18:00;67166.0000000;67209.0000000;67153.0000000;67209.0000000;58
SPFB.Eu;1;31/07/15;13:19:00;67182.0000000;67201.0000000;67181.0000000;67183.0000000;16
SPFB.Eu;1;31/07/15;13:20:00;67182.0000000;67182.0000000;67182.0000000;67182.0000000;1
SPFB.Eu;1;31/07/15;13:22:00;67200.0000000;67219.0000000;67199.0000000;67199.0000000;17
SPFB.Eu;1;31/07/15;13:23:00;67197.0000000;67207.0000000;67197.0000000;67200.0000000;11
SPFB.Eu;1;31/07/15;13:24:00;67192.0000000;67200.0000000;67192.0000000;67200.0000000;25
SPFB.Eu;1;31/07/15;13:25:00;67190.0000000;67216.0000000;67190.0000000;67216.0000000;47
SPFB.Eu;1;31/07/15;13:26:00;67216.0000000;67216.0000000;67201.0000000;67201.0000000;11
SPFB.Eu;1;31/07/15;13:27:00;67199.0000000;67215.0000000;67192.0000000;67208.0000000;25
SPFB.Eu;1;31/07/15;13:28:00;67218.0000000;67260.0000000;67218.0000000;67260.0000000;20
SPFB.Eu;1;31/07/15;13:29:00;67258.0000000;67270.0000000;67255.0000000;67255.0000000;19
SPFB.Eu;1;31/07/15;13:30:00;67246.0000000;67281.0000000;67246.0000000;67258.0000000;97
SPFB.Eu;1;31/07/15;13:31:00;67248.0000000;67440.0000000;67207.0000000;67432.0000000;681
SPFB.Eu;1;31/07/15;13:32:00;67434.0000000;67439.0000000;67348.0000000;67358.0000000;196
SPFB.Eu;1;31/07/15;13:33:00;67413.0000000;67476.0000000;67395.0000000;67435.0000000;1308
SPFB.Eu;1;31/07/15;13:34:00;67438.0000000;67506.0000000;67418.0000000;67496.0000000;229
SPFB.Eu;1;31/07/15;13:35:00;67535.0000000;67562.0000000;67503.0000000;67514.0000000;116
SPFB.Eu;1;31/07/15;13:36:00;67514.0000000;67514.0000000;67384.0000000;67407.0000000;306
SPFB.Eu;1;31/07/15;13:37:00;67435.0000000;67460.0000000;67417.0000000;67460.0000000;145
SPFB.Eu;1;31/07/15;13:38:00;67426.0000000;67441.0000000;67421.0000000;67441.0000000;142
SPFB.Eu;1;31/07/15;13:39:00;67430.0000000;67437.0000000;67394.0000000;67394.0000000;120
SPFB.Eu;1;31/07/15;13:40:00;67391.0000000;67397.0000000;67320.0000000;67365.0000000;152
SPFB.Eu;1;31/07/15;13:41:00;67378.0000000;67381.0000000;67261.0000000;67372.0000000;638
SPFB.Eu;1;31/07/15;13:42:00;67381.0000000;67447.0000000;67381.0000000;67404.0000000;148
SPFB.Eu;1;31/07/15;13:43:00;67381.0000000;67432.0000000;67381.0000000;67417.0000000;82
SPFB.Eu;1;31/07/15;13:44:00;67403.0000000;67484.0000000;67403.0000000;67461.0000000;228
SPFB.Eu;1;31/07/15;13:45:00;67468.0000000;67504.0000000;67423.0000000;67487.0000000;279
SPFB.Eu;1;31/07/15;13:46:00;67516.0000000;67610.0000000;67516.0000000;67594.0000000;224
SPFB.Eu;1;31/07/15;13:47:00;67577.0000000;67577.0000000;67531.0000000;67539.0000000;92
SPFB.Eu;1;31/07/15;13:48:00;67558.0000000;67589.0000000;67539.0000000;67569.0000000;30
SPFB.Eu;1;31/07/15;13:49:00;67603.0000000;67620.0000000;67571.0000000;67620.0000000;369
SPFB.Eu;1;31/07/15;13:50:00;67620.0000000;67675.0000000;67620.0000000;67640.0000000;266
SPFB.Eu;1;31/07/15;13:51:00;67633.0000000;67633.0000000;67566.0000000;67566.0000000;153
SPFB.Eu;1;31/07/15;13:52:00;67549.0000000;67581.0000000;67540.0000000;67540.0000000;171
SPFB.Eu;1;31/07/15;13:53:00;67594.0000000;67617.0000000;67594.0000000;67602.0000000;17
SPFB.Eu;1;31/07/15;13:54:00;67612.0000000;67614.0000000;67612.0000000;67613.0000000;13
SPFB.Eu;1;31/07/15;13:56:00;67597.0000000;67625.0000000;67558.0000000;67560.0000000;34
SPFB.Eu;1;31/07/15;13:57:00;67551.0000000;67580.0000000;67540.0000000;67540.0000000;47
SPFB.Eu;1;31/07/15;13:58:00;67547.0000000;67565.0000000;67514.0000000;67547.0000000;75
SPFB.Eu;1;31/07/15;13:59:00;67565.0000000;67579.0000000;67565.0000000;67579.0000000;20
SPFB.Eu;1;31/07/15;14:00:00;67584.0000000;67610.0000000;67581.0000000;67610.0000000;54
SPFB.Eu;1;31/07/15;14:04:00;67633.0000000;67721.0000000;67633.0000000;67689.0000000;603
SPFB.Eu;1;31/07/15;14:05:00;67713.0000000;67715.0000000;67696.0000000;67712.0000000;281
SPFB.Eu;1;31/07/15;14:06:00;67716.0000000;67716.0000000;67610.0000000;67617.0000000;120
SPFB.Eu;1;31/07/15;14:07:00;67631.0000000;67650.0000000;67624.0000000;67637.0000000;113
SPFB.Eu;1;31/07/15;14:08:00;67635.0000000;67688.0000000;67621.0000000;67673.0000000;173
SPFB.Eu;1;31/07/15;14:09:00;67647.0000000;67670.0000000;67636.0000000;67670.0000000;79
SPFB.Eu;1;31/07/15;14:10:00;67683.0000000;67783.0000000;67683.0000000;67780.0000000;107
SPFB.Eu;1;31/07/15;14:11:00;67788.0000000;67898.0000000;67761.0000000;67898.0000000;241
SPFB.Eu;1;31/07/15;14:12:00;67888.0000000;67900.0000000;67835.0000000;67900.0000000;424
SPFB.Eu;1;31/07/15;14:13:00;67911.0000000;67922.0000000;67881.0000000;67919.0000000;328
SPFB.Eu;1;31/07/15;14:14:00;67940.0000000;68007.0000000;67940.0000000;67993.0000000;347
SPFB.Eu;1;31/07/15;14:15:00;67999.0000000;67999.0000000;67983.0000000;67998.0000000;101
SPFB.Eu;1;31/07/15;14:16:00;68000.0000000;68008.0000000;67930.0000000;67943.0000000;366
SPFB.Eu;1;31/07/15;14:17:00;67947.0000000;68090.0000000;67943.0000000;68040.0000000;178
SPFB.Eu;1;31/07/15;14:18:00;68014.0000000;68014.0000000;67960.0000000;67970.0000000;145
SPFB.Eu;1;31/07/15;14:19:00;67997.0000000;68004.0000000;67972.0000000;68004.0000000;32
SPFB.Eu;1;31/07/15;14:20:00;67994.0000000;68069.0000000;67983.0000000;68063.0000000;49
SPFB.Eu;1;31/07/15;14:21:00;68082.0000000;68099.0000000;68074.0000000;68090.0000000;156
SPFB.Eu;1;31/07/15;14:22:00;68060.0000000;68076.0000000;68045.0000000;68062.0000000;19
SPFB.Eu;1;31/07/15;14:23:00;68096.0000000;68097.0000000;68017.0000000;68017.0000000;37
SPFB.Eu;1;31/07/15;14:24:00;68013.0000000;68028.0000000;67948.0000000;67997.0000000;1136
SPFB.Eu;1;31/07/15;14:25:00;68009.0000000;68009.0000000;67957.0000000;67963.0000000;99
SPFB.Eu;1;31/07/15;14:26:00;67952.0000000;67970.0000000;67903.0000000;67953.0000000;103
SPFB.Eu;1;31/07/15;14:27:00;67950.0000000;67968.0000000;67950.0000000;67952.0000000;8
SPFB.Eu;1;31/07/15;14:28:00;67926.0000000;67928.0000000;67846.0000000;67846.0000000;85
SPFB.Eu;1;31/07/15;14:29:00;67837.0000000;67933.0000000;67804.0000000;67932.0000000;617
SPFB.Eu;1;31/07/15;14:30:00;67906.0000000;67940.0000000;67906.0000000;67940.0000000;30
SPFB.Eu;1;31/07/15;14:31:00;67914.0000000;67920.0000000;67884.0000000;67901.0000000;114
SPFB.Eu;1;31/07/15;14:32:00;67861.0000000;67905.0000000;67861.0000000;67896.0000000;57
SPFB.Eu;1;31/07/15;14:33:00;67879.0000000;67879.0000000;67858.0000000;67873.0000000;10
SPFB.Eu;1;31/07/15;14:34:00;67866.0000000;67888.0000000;67864.0000000;67864.0000000;9
SPFB.Eu;1;31/07/15;14:35:00;67870.0000000;67897.0000000;67863.0000000;67897.0000000;8
SPFB.Eu;1;31/07/15;14:36:00;67888.0000000;67905.0000000;67868.0000000;67885.0000000;146
SPFB.Eu;1;31/07/15;14:37:00;67866.0000000;67888.0000000;67843.0000000;67843.0000000;58
SPFB.Eu;1;31/07/15;14:39:00;67865.0000000;67896.0000000;67805.0000000;67805.0000000;73
SPFB.Eu;1;31/07/15;14:40:00;67807.0000000;67853.0000000;67807.0000000;67823.0000000;24
SPFB.Eu;1;31/07/15;14:41:00;67788.0000000;67836.0000000;67774.0000000;67818.0000000;78
SPFB.Eu;1;31/07/15;14:42:00;67844.0000000;67888.0000000;67844.0000000;67888.0000000;25
SPFB.Eu;1;31/07/15;14:43:00;67848.0000000;67852.0000000;67845.0000000;67852.0000000;12
