<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;27/07/18;10:50:00;74071.0000000;74074.0000000;74064.0000000;74066.0000000;377
SPFB.Eu;1;27/07/18;10:51:00;74068.0000000;74069.0000000;74059.0000000;74059.0000000;65
SPFB.Eu;1;27/07/18;10:52:00;74064.0000000;74069.0000000;74064.0000000;74067.0000000;79
SPFB.Eu;1;27/07/18;10:53:00;74069.0000000;74075.0000000;74059.0000000;74067.0000000;222
SPFB.Eu;1;27/07/18;10:54:00;74065.0000000;74075.0000000;74061.0000000;74071.0000000;76
SPFB.Eu;1;27/07/18;10:55:00;74073.0000000;74075.0000000;74059.0000000;74062.0000000;146
SPFB.Eu;1;27/07/18;10:56:00;74066.0000000;74066.0000000;74056.0000000;74056.0000000;44
SPFB.Eu;1;27/07/18;10:57:00;74058.0000000;74068.0000000;74057.0000000;74061.0000000;78
SPFB.Eu;1;27/07/18;10:58:00;74061.0000000;74067.0000000;74050.0000000;74050.0000000;168
SPFB.Eu;1;27/07/18;10:59:00;74047.0000000;74054.0000000;74045.0000000;74046.0000000;80
SPFB.Eu;1;27/07/18;11:00:00;74049.0000000;74060.0000000;74047.0000000;74060.0000000;102
SPFB.Eu;1;27/07/18;11:01:00;74058.0000000;74059.0000000;74044.0000000;74044.0000000;78
SPFB.Eu;1;27/07/18;11:02:00;74047.0000000;74047.0000000;74043.0000000;74043.0000000;61
SPFB.Eu;1;27/07/18;11:03:00;74042.0000000;74049.0000000;74041.0000000;74048.0000000;79
SPFB.Eu;1;27/07/18;11:04:00;74051.0000000;74056.0000000;74046.0000000;74053.0000000;70
SPFB.Eu;1;27/07/18;11:05:00;74052.0000000;74054.0000000;74047.0000000;74049.0000000;25
SPFB.Eu;1;27/07/18;11:06:00;74050.0000000;74052.0000000;74024.0000000;74024.0000000;139
SPFB.Eu;1;27/07/18;11:07:00;74023.0000000;74027.0000000;74004.0000000;74027.0000000;248
SPFB.Eu;1;27/07/18;11:08:00;74032.0000000;74033.0000000;74024.0000000;74026.0000000;35
SPFB.Eu;1;27/07/18;11:09:00;74025.0000000;74030.0000000;74024.0000000;74030.0000000;35
SPFB.Eu;1;27/07/18;11:10:00;74026.0000000;74026.0000000;74022.0000000;74022.0000000;8
SPFB.Eu;1;27/07/18;11:11:00;74010.0000000;74010.0000000;74008.0000000;74008.0000000;8
SPFB.Eu;1;27/07/18;11:12:00;74011.0000000;74017.0000000;74003.0000000;74003.0000000;83
SPFB.Eu;1;27/07/18;11:13:00;74002.0000000;74006.0000000;73993.0000000;73993.0000000;30
SPFB.Eu;1;27/07/18;11:14:00;73993.0000000;73993.0000000;73981.0000000;73982.0000000;24
SPFB.Eu;1;27/07/18;11:15:00;73983.0000000;73983.0000000;73969.0000000;73979.0000000;31
SPFB.Eu;1;27/07/18;11:16:00;73979.0000000;73988.0000000;73979.0000000;73985.0000000;13
SPFB.Eu;1;27/07/18;11:17:00;73983.0000000;73994.0000000;73979.0000000;73994.0000000;48
SPFB.Eu;1;27/07/18;11:18:00;73994.0000000;73997.0000000;73990.0000000;73990.0000000;39
SPFB.Eu;1;27/07/18;11:19:00;73987.0000000;73993.0000000;73979.0000000;73979.0000000;13
SPFB.Eu;1;27/07/18;11:20:00;73980.0000000;73984.0000000;73976.0000000;73981.0000000;24
SPFB.Eu;1;27/07/18;11:21:00;73980.0000000;73980.0000000;73958.0000000;73958.0000000;45
SPFB.Eu;1;27/07/18;11:22:00;73959.0000000;73964.0000000;73953.0000000;73953.0000000;40
SPFB.Eu;1;27/07/18;11:23:00;73964.0000000;73965.0000000;73942.0000000;73942.0000000;156
SPFB.Eu;1;27/07/18;11:24:00;73946.0000000;73957.0000000;73935.0000000;73957.0000000;173
SPFB.Eu;1;27/07/18;11:25:00;73957.0000000;73961.0000000;73935.0000000;73938.0000000;129
SPFB.Eu;1;27/07/18;11:26:00;73938.0000000;73949.0000000;73935.0000000;73943.0000000;149
SPFB.Eu;1;27/07/18;11:27:00;73944.0000000;73944.0000000;73939.0000000;73939.0000000;43
SPFB.Eu;1;27/07/18;11:28:00;73943.0000000;73946.0000000;73937.0000000;73938.0000000;33
SPFB.Eu;1;27/07/18;11:29:00;73935.0000000;73938.0000000;73925.0000000;73925.0000000;97
SPFB.Eu;1;27/07/18;11:30:00;73933.0000000;73941.0000000;73925.0000000;73932.0000000;228
SPFB.Eu;1;27/07/18;11:31:00;73933.0000000;73939.0000000;73927.0000000;73927.0000000;115
SPFB.Eu;1;27/07/18;11:32:00;73930.0000000;73940.0000000;73925.0000000;73926.0000000;121
SPFB.Eu;1;27/07/18;11:33:00;73928.0000000;73937.0000000;73913.0000000;73913.0000000;113
SPFB.Eu;1;27/07/18;11:34:00;73913.0000000;73928.0000000;73909.0000000;73926.0000000;157
SPFB.Eu;1;27/07/18;11:35:00;73926.0000000;73935.0000000;73916.0000000;73928.0000000;264
SPFB.Eu;1;27/07/18;11:36:00;73932.0000000;73932.0000000;73924.0000000;73931.0000000;66
SPFB.Eu;1;27/07/18;11:37:00;73934.0000000;73942.0000000;73929.0000000;73934.0000000;54
SPFB.Eu;1;27/07/18;11:38:00;73937.0000000;73937.0000000;73925.0000000;73936.0000000;56
SPFB.Eu;1;27/07/18;11:39:00;73931.0000000;73945.0000000;73930.0000000;73942.0000000;41
SPFB.Eu;1;27/07/18;11:40:00;73941.0000000;73944.0000000;73937.0000000;73937.0000000;36
SPFB.Eu;1;27/07/18;11:41:00;73940.0000000;73954.0000000;73937.0000000;73954.0000000;81
SPFB.Eu;1;27/07/18;11:42:00;73953.0000000;73957.0000000;73941.0000000;73941.0000000;81
SPFB.Eu;1;27/07/18;11:43:00;73936.0000000;73941.0000000;73929.0000000;73941.0000000;52
SPFB.Eu;1;27/07/18;11:44:00;73932.0000000;73934.0000000;73925.0000000;73933.0000000;25
SPFB.Eu;1;27/07/18;11:45:00;73931.0000000;73931.0000000;73915.0000000;73919.0000000;86
SPFB.Eu;1;27/07/18;11:46:00;73915.0000000;73915.0000000;73904.0000000;73908.0000000;193
SPFB.Eu;1;27/07/18;11:47:00;73908.0000000;73917.0000000;73903.0000000;73917.0000000;117
SPFB.Eu;1;27/07/18;11:48:00;73915.0000000;73915.0000000;73906.0000000;73915.0000000;86
SPFB.Eu;1;27/07/18;11:49:00;73904.0000000;73909.0000000;73901.0000000;73903.0000000;98
SPFB.Eu;1;27/07/18;11:50:00;73903.0000000;73904.0000000;73894.0000000;73900.0000000;589
SPFB.Eu;1;27/07/18;11:51:00;73902.0000000;73912.0000000;73893.0000000;73898.0000000;311
SPFB.Eu;1;27/07/18;11:52:00;73904.0000000;73907.0000000;73897.0000000;73898.0000000;124
SPFB.Eu;1;27/07/18;11:53:00;73894.0000000;73905.0000000;73889.0000000;73899.0000000;152
SPFB.Eu;1;27/07/18;11:54:00;73904.0000000;73910.0000000;73895.0000000;73904.0000000;186
SPFB.Eu;1;27/07/18;11:55:00;73901.0000000;73910.0000000;73899.0000000;73902.0000000;132
SPFB.Eu;1;27/07/18;11:56:00;73902.0000000;73904.0000000;73892.0000000;73904.0000000;165
SPFB.Eu;1;27/07/18;11:57:00;73906.0000000;73918.0000000;73899.0000000;73918.0000000;274
SPFB.Eu;1;27/07/18;11:58:00;73918.0000000;73918.0000000;73905.0000000;73915.0000000;126
SPFB.Eu;1;27/07/18;11:59:00;73910.0000000;73916.0000000;73910.0000000;73915.0000000;106
SPFB.Eu;1;27/07/18;12:00:00;73915.0000000;73918.0000000;73910.0000000;73911.0000000;219
SPFB.Eu;1;27/07/18;12:01:00;73910.0000000;73922.0000000;73910.0000000;73922.0000000;427
SPFB.Eu;1;27/07/18;12:02:00;73920.0000000;73922.0000000;73910.0000000;73913.0000000;88
SPFB.Eu;1;27/07/18;12:03:00;73918.0000000;73919.0000000;73913.0000000;73913.0000000;21
SPFB.Eu;1;27/07/18;12:04:00;73915.0000000;73928.0000000;73914.0000000;73928.0000000;34
SPFB.Eu;1;27/07/18;12:05:00;73930.0000000;73941.0000000;73923.0000000;73939.0000000;109
SPFB.Eu;1;27/07/18;12:06:00;73943.0000000;73945.0000000;73937.0000000;73940.0000000;71
SPFB.Eu;1;27/07/18;12:07:00;73940.0000000;73942.0000000;73933.0000000;73942.0000000;23
SPFB.Eu;1;27/07/18;12:08:00;73936.0000000;73938.0000000;73931.0000000;73931.0000000;28
SPFB.Eu;1;27/07/18;12:09:00;73932.0000000;73932.0000000;73916.0000000;73927.0000000;211
SPFB.Eu;1;27/07/18;12:10:00;73927.0000000;73930.0000000;73919.0000000;73928.0000000;120
SPFB.Eu;1;27/07/18;12:11:00;73920.0000000;73930.0000000;73913.0000000;73928.0000000;104
SPFB.Eu;1;27/07/18;12:12:00;73929.0000000;73930.0000000;73921.0000000;73925.0000000;83
SPFB.Eu;1;27/07/18;12:13:00;73930.0000000;73930.0000000;73916.0000000;73920.0000000;75
SPFB.Eu;1;27/07/18;12:14:00;73918.0000000;73918.0000000;73900.0000000;73902.0000000;141
SPFB.Eu;1;27/07/18;12:15:00;73908.0000000;73909.0000000;73901.0000000;73909.0000000;58
SPFB.Eu;1;27/07/18;12:16:00;73908.0000000;73915.0000000;73904.0000000;73913.0000000;213
SPFB.Eu;1;27/07/18;12:17:00;73912.0000000;73918.0000000;73909.0000000;73918.0000000;42
SPFB.Eu;1;27/07/18;12:18:00;73919.0000000;73919.0000000;73909.0000000;73917.0000000;53
SPFB.Eu;1;27/07/18;12:19:00;73914.0000000;73925.0000000;73907.0000000;73925.0000000;51
SPFB.Eu;1;27/07/18;12:20:00;73929.0000000;73932.0000000;73923.0000000;73932.0000000;31
SPFB.Eu;1;27/07/18;12:21:00;73924.0000000;73932.0000000;73919.0000000;73932.0000000;75
SPFB.Eu;1;27/07/18;12:22:00;73935.0000000;73935.0000000;73927.0000000;73927.0000000;46
SPFB.Eu;1;27/07/18;12:23:00;73931.0000000;73946.0000000;73922.0000000;73946.0000000;117
SPFB.Eu;1;27/07/18;12:24:00;73945.0000000;73946.0000000;73937.0000000;73945.0000000;26
SPFB.Eu;1;27/07/18;12:25:00;73944.0000000;73945.0000000;73918.0000000;73918.0000000;103
SPFB.Eu;1;27/07/18;12:26:00;73918.0000000;73933.0000000;73910.0000000;73926.0000000;220
SPFB.Eu;1;27/07/18;12:27:00;73928.0000000;73947.0000000;73925.0000000;73943.0000000;319
SPFB.Eu;1;27/07/18;12:28:00;73944.0000000;73951.0000000;73942.0000000;73944.0000000;185
SPFB.Eu;1;27/07/18;12:29:00;73950.0000000;73951.0000000;73935.0000000;73951.0000000;57
SPFB.Eu;1;27/07/18;12:30:00;73951.0000000;73951.0000000;73943.0000000;73949.0000000;100
SPFB.Eu;1;27/07/18;12:31:00;73947.0000000;73948.0000000;73940.0000000;73946.0000000;95
SPFB.Eu;1;27/07/18;12:32:00;73947.0000000;73949.0000000;73935.0000000;73935.0000000;47
SPFB.Eu;1;27/07/18;12:33:00;73937.0000000;73943.0000000;73934.0000000;73935.0000000;37
SPFB.Eu;1;27/07/18;12:34:00;73933.0000000;73946.0000000;73933.0000000;73944.0000000;313
SPFB.Eu;1;27/07/18;12:35:00;73949.0000000;73949.0000000;73931.0000000;73933.0000000;302
SPFB.Eu;1;27/07/18;12:36:00;73936.0000000;73946.0000000;73933.0000000;73939.0000000;87
SPFB.Eu;1;27/07/18;12:37:00;73948.0000000;73949.0000000;73943.0000000;73949.0000000;52
SPFB.Eu;1;27/07/18;12:38:00;73945.0000000;73945.0000000;73941.0000000;73941.0000000;71
SPFB.Eu;1;27/07/18;12:39:00;73945.0000000;73945.0000000;73936.0000000;73936.0000000;11
SPFB.Eu;1;27/07/18;12:40:00;73936.0000000;73939.0000000;73920.0000000;73920.0000000;112
SPFB.Eu;1;27/07/18;12:41:00;73919.0000000;73925.0000000;73914.0000000;73925.0000000;89
SPFB.Eu;1;27/07/18;12:42:00;73920.0000000;73920.0000000;73916.0000000;73916.0000000;37
SPFB.Eu;1;27/07/18;12:43:00;73916.0000000;73916.0000000;73901.0000000;73901.0000000;43
SPFB.Eu;1;27/07/18;12:44:00;73901.0000000;73904.0000000;73893.0000000;73893.0000000;550
SPFB.Eu;1;27/07/18;12:45:00;73896.0000000;73897.0000000;73874.0000000;73889.0000000;191
SPFB.Eu;1;27/07/18;12:46:00;73883.0000000;73890.0000000;73879.0000000;73888.0000000;138
SPFB.Eu;1;27/07/18;12:47:00;73886.0000000;73893.0000000;73879.0000000;73893.0000000;122
SPFB.Eu;1;27/07/18;12:48:00;73888.0000000;73895.0000000;73879.0000000;73879.0000000;134
SPFB.Eu;1;27/07/18;12:49:00;73879.0000000;73889.0000000;73878.0000000;73879.0000000;200
SPFB.Eu;1;27/07/18;12:50:00;73880.0000000;73880.0000000;73880.0000000;73880.0000000;18
SPFB.Eu;1;27/07/18;12:51:00;73880.0000000;73891.0000000;73876.0000000;73891.0000000;177
SPFB.Eu;1;27/07/18;12:52:00;73892.0000000;73913.0000000;73891.0000000;73906.0000000;188
SPFB.Eu;1;27/07/18;12:53:00;73910.0000000;73939.0000000;73910.0000000;73939.0000000;678
SPFB.Eu;1;27/07/18;12:54:00;73942.0000000;73942.0000000;73930.0000000;73932.0000000;125
SPFB.Eu;1;27/07/18;12:55:00;73936.0000000;73943.0000000;73929.0000000;73943.0000000;179
SPFB.Eu;1;27/07/18;12:56:00;73933.0000000;73933.0000000;73898.0000000;73908.0000000;487
SPFB.Eu;1;27/07/18;12:57:00;73908.0000000;73926.0000000;73908.0000000;73919.0000000;111
SPFB.Eu;1;27/07/18;12:58:00;73920.0000000;73920.0000000;73904.0000000;73904.0000000;52
SPFB.Eu;1;27/07/18;12:59:00;73909.0000000;73915.0000000;73898.0000000;73909.0000000;89
SPFB.Eu;1;27/07/18;13:00:00;73911.0000000;73915.0000000;73908.0000000;73912.0000000;84
SPFB.Eu;1;27/07/18;13:01:00;73915.0000000;73925.0000000;73915.0000000;73919.0000000;191
SPFB.Eu;1;27/07/18;13:02:00;73921.0000000;73929.0000000;73915.0000000;73915.0000000;45
SPFB.Eu;1;27/07/18;13:03:00;73920.0000000;73922.0000000;73915.0000000;73916.0000000;14
SPFB.Eu;1;27/07/18;13:04:00;73916.0000000;73916.0000000;73910.0000000;73910.0000000;10
SPFB.Eu;1;27/07/18;13:05:00;73907.0000000;73912.0000000;73904.0000000;73912.0000000;14
SPFB.Eu;1;27/07/18;13:06:00;73911.0000000;73916.0000000;73905.0000000;73916.0000000;25
SPFB.Eu;1;27/07/18;13:07:00;73919.0000000;73919.0000000;73913.0000000;73913.0000000;17
SPFB.Eu;1;27/07/18;13:08:00;73921.0000000;73921.0000000;73914.0000000;73916.0000000;14
SPFB.Eu;1;27/07/18;13:09:00;73924.0000000;73927.0000000;73919.0000000;73926.0000000;67
SPFB.Eu;1;27/07/18;13:10:00;73924.0000000;73925.0000000;73918.0000000;73918.0000000;5
SPFB.Eu;1;27/07/18;13:11:00;73917.0000000;73921.0000000;73914.0000000;73921.0000000;42
SPFB.Eu;1;27/07/18;13:13:00;73933.0000000;73941.0000000;73929.0000000;73938.0000000;84
SPFB.Eu;1;27/07/18;13:14:00;73941.0000000;73959.0000000;73940.0000000;73953.0000000;163
SPFB.Eu;1;27/07/18;13:15:00;73955.0000000;73959.0000000;73950.0000000;73952.0000000;27
SPFB.Eu;1;27/07/18;13:16:00;73947.0000000;73947.0000000;73929.0000000;73936.0000000;50
SPFB.Eu;1;27/07/18;13:17:00;73941.0000000;73941.0000000;73931.0000000;73935.0000000;56
SPFB.Eu;1;27/07/18;13:18:00;73934.0000000;73938.0000000;73929.0000000;73933.0000000;70
SPFB.Eu;1;27/07/18;13:19:00;73933.0000000;73933.0000000;73914.0000000;73921.0000000;108
SPFB.Eu;1;27/07/18;13:20:00;73916.0000000;73916.0000000;73905.0000000;73913.0000000;118
SPFB.Eu;1;27/07/18;13:21:00;73907.0000000;73916.0000000;73900.0000000;73902.0000000;171
SPFB.Eu;1;27/07/18;13:22:00;73906.0000000;73909.0000000;73898.0000000;73909.0000000;134
SPFB.Eu;1;27/07/18;13:23:00;73916.0000000;73920.0000000;73913.0000000;73915.0000000;84
SPFB.Eu;1;27/07/18;13:24:00;73921.0000000;73921.0000000;73905.0000000;73912.0000000;95
SPFB.Eu;1;27/07/18;13:25:00;73914.0000000;73917.0000000;73910.0000000;73917.0000000;93
SPFB.Eu;1;27/07/18;13:26:00;73919.0000000;73919.0000000;73908.0000000;73916.0000000;70
SPFB.Eu;1;27/07/18;13:27:00;73922.0000000;73922.0000000;73911.0000000;73911.0000000;197
SPFB.Eu;1;27/07/18;13:28:00;73912.0000000;73922.0000000;73912.0000000;73922.0000000;252
SPFB.Eu;1;27/07/18;13:29:00;73917.0000000;73921.0000000;73913.0000000;73915.0000000;128
SPFB.Eu;1;27/07/18;13:30:00;73921.0000000;73932.0000000;73911.0000000;73932.0000000;321
SPFB.Eu;1;27/07/18;13:31:00;73925.0000000;73964.0000000;73920.0000000;73934.0000000;237
SPFB.Eu;1;27/07/18;13:32:00;73938.0000000;73939.0000000;73932.0000000;73939.0000000;42
SPFB.Eu;1;27/07/18;13:33:00;73934.0000000;73934.0000000;73906.0000000;73910.0000000;352
SPFB.Eu;1;27/07/18;13:34:00;73912.0000000;73915.0000000;73910.0000000;73914.0000000;414
SPFB.Eu;1;27/07/18;13:35:00;73913.0000000;73915.0000000;73907.0000000;73915.0000000;85
SPFB.Eu;1;27/07/18;13:36:00;73913.0000000;73918.0000000;73905.0000000;73918.0000000;226
SPFB.Eu;1;27/07/18;13:37:00;73918.0000000;73928.0000000;73918.0000000;73920.0000000;63
SPFB.Eu;1;27/07/18;13:39:00;73927.0000000;73928.0000000;73921.0000000;73921.0000000;141
SPFB.Eu;1;27/07/18;13:41:00;73921.0000000;73928.0000000;73916.0000000;73928.0000000;65
SPFB.Eu;1;27/07/18;13:42:00;73932.0000000;73935.0000000;73930.0000000;73935.0000000;11
SPFB.Eu;1;27/07/18;13:43:00;73932.0000000;73932.0000000;73921.0000000;73921.0000000;25
SPFB.Eu;1;27/07/18;13:44:00;73917.0000000;73917.0000000;73912.0000000;73914.0000000;7
SPFB.Eu;1;27/07/18;13:45:00;73921.0000000;73921.0000000;73921.0000000;73921.0000000;4
SPFB.Eu;1;27/07/18;13:46:00;73917.0000000;73920.0000000;73911.0000000;73918.0000000;24
SPFB.Eu;1;27/07/18;13:47:00;73922.0000000;73928.0000000;73916.0000000;73921.0000000;39
SPFB.Eu;1;27/07/18;13:48:00;73918.0000000;73920.0000000;73908.0000000;73915.0000000;23
SPFB.Eu;1;27/07/18;13:51:00;73921.0000000;73921.0000000;73921.0000000;73921.0000000;9
SPFB.Eu;1;27/07/18;13:52:00;73926.0000000;73930.0000000;73921.0000000;73930.0000000;16
SPFB.Eu;1;27/07/18;13:53:00;73927.0000000;73932.0000000;73927.0000000;73932.0000000;2
SPFB.Eu;1;27/07/18;13:54:00;73933.0000000;73933.0000000;73933.0000000;73933.0000000;4
SPFB.Eu;1;27/07/18;13:55:00;73929.0000000;73929.0000000;73929.0000000;73929.0000000;3
SPFB.Eu;1;27/07/18;13:56:00;73932.0000000;73934.0000000;73927.0000000;73934.0000000;41
SPFB.Eu;1;27/07/18;13:57:00;73938.0000000;73938.0000000;73935.0000000;73936.0000000;51
SPFB.Eu;1;27/07/18;13:58:00;73940.0000000;73945.0000000;73940.0000000;73943.0000000;179
SPFB.Eu;1;27/07/18;13:59:00;73951.0000000;73951.0000000;73945.0000000;73946.0000000;105
SPFB.Eu;1;27/07/18;14:00:00;73945.0000000;73945.0000000;73936.0000000;73939.0000000;84
SPFB.Eu;1;27/07/18;14:06:00;73930.0000000;73930.0000000;73927.0000000;73927.0000000;46
SPFB.Eu;1;27/07/18;14:07:00;73929.0000000;73938.0000000;73925.0000000;73931.0000000;52
SPFB.Eu;1;27/07/18;14:08:00;73932.0000000;73934.0000000;73931.0000000;73934.0000000;12
SPFB.Eu;1;27/07/18;14:09:00;73930.0000000;73930.0000000;73930.0000000;73930.0000000;2
SPFB.Eu;1;27/07/18;14:11:00;73930.0000000;73944.0000000;73930.0000000;73944.0000000;35
SPFB.Eu;1;27/07/18;14:13:00;73942.0000000;73942.0000000;73937.0000000;73937.0000000;6
SPFB.Eu;1;27/07/18;14:14:00;73946.0000000;73946.0000000;73946.0000000;73946.0000000;1
SPFB.Eu;1;27/07/18;14:15:00;73945.0000000;73945.0000000;73943.0000000;73943.0000000;30
SPFB.Eu;1;27/07/18;14:16:00;73947.0000000;73952.0000000;73947.0000000;73952.0000000;5
SPFB.Eu;1;27/07/18;14:17:00;73952.0000000;73952.0000000;73945.0000000;73945.0000000;10
SPFB.Eu;1;27/07/18;14:18:00;73955.0000000;73966.0000000;73955.0000000;73964.0000000;22
SPFB.Eu;1;27/07/18;14:19:00;73967.0000000;73975.0000000;73962.0000000;73973.0000000;162
SPFB.Eu;1;27/07/18;14:20:00;73979.0000000;74000.0000000;73973.0000000;73977.0000000;814
SPFB.Eu;1;27/07/18;14:21:00;73982.0000000;73998.0000000;73971.0000000;73992.0000000;1487
SPFB.Eu;1;27/07/18;14:22:00;73991.0000000;74006.0000000;73985.0000000;73990.0000000;280
SPFB.Eu;1;27/07/18;14:23:00;73994.0000000;73994.0000000;73975.0000000;73983.0000000;468
SPFB.Eu;1;27/07/18;14:24:00;73979.0000000;73984.0000000;73953.0000000;73965.0000000;1394
SPFB.Eu;1;27/07/18;14:25:00;73961.0000000;73961.0000000;73911.0000000;73912.0000000;378
SPFB.Eu;1;27/07/18;14:26:00;73911.0000000;73925.0000000;73903.0000000;73913.0000000;93
SPFB.Eu;1;27/07/18;14:27:00;73910.0000000;73921.0000000;73902.0000000;73921.0000000;28
SPFB.Eu;1;27/07/18;14:28:00;73928.0000000;73928.0000000;73924.0000000;73924.0000000;5
SPFB.Eu;1;27/07/18;14:29:00;73918.0000000;73918.0000000;73905.0000000;73908.0000000;25
SPFB.Eu;1;27/07/18;14:30:00;73900.0000000;73917.0000000;73878.0000000;73917.0000000;798
SPFB.Eu;1;27/07/18;14:31:00;73913.0000000;73925.0000000;73909.0000000;73925.0000000;24
SPFB.Eu;1;27/07/18;14:32:00;73921.0000000;73928.0000000;73921.0000000;73928.0000000;28
SPFB.Eu;1;27/07/18;14:33:00;73922.0000000;73932.0000000;73922.0000000;73924.0000000;25
