<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;11/12/14;12:26:00;70627.0000000;70627.0000000;70627.0000000;70627.0000000;1
SPFB.Eu;1;11/12/14;12:32:00;70719.0000000;70725.0000000;70719.0000000;70725.0000000;100
SPFB.Eu;1;11/12/14;12:34:00;70740.0000000;70760.0000000;70740.0000000;70760.0000000;54
SPFB.Eu;1;11/12/14;12:35:00;70760.0000000;70760.0000000;70760.0000000;70760.0000000;76
SPFB.Eu;1;11/12/14;12:37:00;70720.0000000;70720.0000000;70720.0000000;70720.0000000;3
SPFB.Eu;1;11/12/14;12:38:00;70720.0000000;70720.0000000;70720.0000000;70720.0000000;2
SPFB.Eu;1;11/12/14;12:43:00;70700.0000000;70715.0000000;70700.0000000;70715.0000000;100
SPFB.Eu;1;11/12/14;12:44:00;70574.0000000;70574.0000000;70574.0000000;70574.0000000;9
SPFB.Eu;1;11/12/14;12:49:00;70637.0000000;70700.0000000;70637.0000000;70700.0000000;102
SPFB.Eu;1;11/12/14;12:53:00;70700.0000000;70700.0000000;70700.0000000;70700.0000000;100
SPFB.Eu;1;11/12/14;12:59:00;70698.0000000;70698.0000000;70698.0000000;70698.0000000;1
SPFB.Eu;1;11/12/14;13:11:00;70603.0000000;70603.0000000;70603.0000000;70603.0000000;1
SPFB.Eu;1;11/12/14;13:19:00;70578.0000000;70578.0000000;70561.0000000;70561.0000000;7
SPFB.Eu;1;11/12/14;13:20:00;70500.0000000;70500.0000000;70500.0000000;70500.0000000;1
SPFB.Eu;1;11/12/14;13:21:00;70454.0000000;70454.0000000;70429.0000000;70429.0000000;3
SPFB.Eu;1;11/12/14;13:22:00;70560.0000000;70560.0000000;70500.0000000;70500.0000000;5
SPFB.Eu;1;11/12/14;13:23:00;70500.0000000;70540.0000000;70500.0000000;70540.0000000;4
SPFB.Eu;1;11/12/14;13:26:00;70561.0000000;70699.0000000;70561.0000000;70699.0000000;6
SPFB.Eu;1;11/12/14;13:29:00;70780.0000000;70785.0000000;70780.0000000;70785.0000000;12
SPFB.Eu;1;11/12/14;13:31:00;70800.0000000;70999.0000000;70700.0000000;70999.0000000;38
SPFB.Eu;1;11/12/14;13:32:00;71240.0000000;71240.0000000;71240.0000000;71240.0000000;5
SPFB.Eu;1;11/12/14;13:33:00;71289.0000000;71290.0000000;71289.0000000;71290.0000000;4
SPFB.Eu;1;11/12/14;13:34:00;71175.0000000;71175.0000000;71011.0000000;71011.0000000;7
SPFB.Eu;1;11/12/14;13:36:00;71030.0000000;71030.0000000;71030.0000000;71030.0000000;1
SPFB.Eu;1;11/12/14;13:37:00;70880.0000000;70880.0000000;70880.0000000;70880.0000000;5
SPFB.Eu;1;11/12/14;13:38:00;70880.0000000;70880.0000000;70880.0000000;70880.0000000;2
SPFB.Eu;1;11/12/14;13:41:00;71099.0000000;71100.0000000;71099.0000000;71100.0000000;12
SPFB.Eu;1;11/12/14;13:45:00;71100.0000000;71100.0000000;71100.0000000;71100.0000000;1
SPFB.Eu;1;11/12/14;13:46:00;71150.0000000;71160.0000000;71150.0000000;71160.0000000;5
SPFB.Eu;1;11/12/14;13:50:00;71160.0000000;71160.0000000;71160.0000000;71160.0000000;5
SPFB.Eu;1;11/12/14;13:51:00;71160.0000000;71178.0000000;71085.0000000;71173.0000000;11
SPFB.Eu;1;11/12/14;13:52:00;71175.0000000;71175.0000000;71108.0000000;71108.0000000;11
SPFB.Eu;1;11/12/14;13:53:00;70996.0000000;70996.0000000;70995.0000000;70995.0000000;12
SPFB.Eu;1;11/12/14;13:54:00;71004.0000000;71004.0000000;70998.0000000;70998.0000000;14
SPFB.Eu;1;11/12/14;13:55:00;71000.0000000;71000.0000000;71000.0000000;71000.0000000;6
SPFB.Eu;1;11/12/14;13:56:00;70881.0000000;70890.0000000;70880.0000000;70890.0000000;3
SPFB.Eu;1;11/12/14;13:57:00;70968.0000000;70968.0000000;70953.0000000;70953.0000000;10
SPFB.Eu;1;11/12/14;13:58:00;71000.0000000;71076.0000000;71000.0000000;71076.0000000;10
SPFB.Eu;1;11/12/14;13:59:00;71072.0000000;71080.0000000;71064.0000000;71072.0000000;135
SPFB.Eu;1;11/12/14;14:00:00;71098.0000000;71099.0000000;71098.0000000;71099.0000000;77
SPFB.Eu;1;11/12/14;14:04:00;71110.0000000;71110.0000000;70994.0000000;71048.0000000;469
SPFB.Eu;1;11/12/14;14:05:00;71052.0000000;71056.0000000;71052.0000000;71052.0000000;17
SPFB.Eu;1;11/12/14;14:06:00;71064.0000000;71080.0000000;71032.0000000;71080.0000000;69
SPFB.Eu;1;11/12/14;14:07:00;71065.0000000;71083.0000000;71065.0000000;71083.0000000;4
SPFB.Eu;1;11/12/14;14:08:00;71086.0000000;71086.0000000;71086.0000000;71086.0000000;4
SPFB.Eu;1;11/12/14;14:09:00;71085.0000000;71085.0000000;71085.0000000;71085.0000000;2
SPFB.Eu;1;11/12/14;14:10:00;70991.0000000;70991.0000000;70980.0000000;70980.0000000;300
SPFB.Eu;1;11/12/14;14:11:00;70971.0000000;70971.0000000;70970.0000000;70970.0000000;5
SPFB.Eu;1;11/12/14;14:13:00;71050.0000000;71050.0000000;71050.0000000;71050.0000000;2
SPFB.Eu;1;11/12/14;14:14:00;71050.0000000;71050.0000000;71050.0000000;71050.0000000;3
SPFB.Eu;1;11/12/14;14:15:00;71030.0000000;71030.0000000;71030.0000000;71030.0000000;1
SPFB.Eu;1;11/12/14;14:16:00;71074.0000000;71074.0000000;71060.0000000;71060.0000000;5
SPFB.Eu;1;11/12/14;14:18:00;71060.0000000;71061.0000000;71060.0000000;71060.0000000;5
SPFB.Eu;1;11/12/14;14:19:00;71016.0000000;71016.0000000;71016.0000000;71016.0000000;2
SPFB.Eu;1;11/12/14;14:20:00;70968.0000000;70968.0000000;70968.0000000;70968.0000000;5
SPFB.Eu;1;11/12/14;14:24:00;71080.0000000;71080.0000000;71080.0000000;71080.0000000;4
SPFB.Eu;1;11/12/14;14:25:00;71050.0000000;71050.0000000;71050.0000000;71050.0000000;2
SPFB.Eu;1;11/12/14;14:26:00;71035.0000000;71035.0000000;71035.0000000;71035.0000000;1
SPFB.Eu;1;11/12/14;14:37:00;71049.0000000;71049.0000000;71049.0000000;71049.0000000;4
SPFB.Eu;1;11/12/14;14:40:00;71000.0000000;71000.0000000;71000.0000000;71000.0000000;4
SPFB.Eu;1;11/12/14;14:50:00;70879.0000000;70879.0000000;70773.0000000;70773.0000000;3
SPFB.Eu;1;11/12/14;14:53:00;70757.0000000;70757.0000000;70757.0000000;70757.0000000;5
SPFB.Eu;1;11/12/14;14:54:00;70700.0000000;70700.0000000;70700.0000000;70700.0000000;1
SPFB.Eu;1;11/12/14;14:55:00;70700.0000000;70700.0000000;70674.0000000;70674.0000000;28
SPFB.Eu;1;11/12/14;14:56:00;70674.0000000;70674.0000000;70619.0000000;70619.0000000;11
SPFB.Eu;1;11/12/14;14:57:00;70501.0000000;70501.0000000;70491.0000000;70491.0000000;14
SPFB.Eu;1;11/12/14;14:58:00;70400.0000000;70400.0000000;70236.0000000;70236.0000000;29
SPFB.Eu;1;11/12/14;14:59:00;70410.0000000;70410.0000000;70410.0000000;70410.0000000;100
SPFB.Eu;1;11/12/14;15:01:00;70617.0000000;70617.0000000;70345.0000000;70558.0000000;12
SPFB.Eu;1;11/12/14;15:02:00;70558.0000000;70612.0000000;70558.0000000;70612.0000000;5
SPFB.Eu;1;11/12/14;15:05:00;70513.0000000;70649.0000000;70513.0000000;70649.0000000;20
SPFB.Eu;1;11/12/14;15:08:00;70534.0000000;70644.0000000;70534.0000000;70644.0000000;3
SPFB.Eu;1;11/12/14;15:10:00;70650.0000000;70670.0000000;70650.0000000;70670.0000000;5
SPFB.Eu;1;11/12/14;15:11:00;70670.0000000;70756.0000000;70670.0000000;70756.0000000;9
SPFB.Eu;1;11/12/14;15:13:00;70776.0000000;70776.0000000;70776.0000000;70776.0000000;3
SPFB.Eu;1;11/12/14;15:17:00;70800.0000000;70851.0000000;70800.0000000;70838.0000000;8
SPFB.Eu;1;11/12/14;15:25:00;70889.0000000;70931.0000000;70889.0000000;70931.0000000;3
SPFB.Eu;1;11/12/14;15:28:00;71085.0000000;71085.0000000;71085.0000000;71085.0000000;2
SPFB.Eu;1;11/12/14;15:33:00;71051.0000000;71054.0000000;71051.0000000;71054.0000000;6
SPFB.Eu;1;11/12/14;15:34:00;71092.0000000;71092.0000000;71092.0000000;71092.0000000;5
SPFB.Eu;1;11/12/14;15:35:00;70945.0000000;70945.0000000;70945.0000000;70945.0000000;1
SPFB.Eu;1;11/12/14;15:43:00;71015.0000000;71015.0000000;71015.0000000;71015.0000000;5
SPFB.Eu;1;11/12/14;15:44:00;71015.0000000;71028.0000000;71015.0000000;71028.0000000;200
SPFB.Eu;1;11/12/14;15:45:00;71049.0000000;71064.0000000;71048.0000000;71060.0000000;995
SPFB.Eu;1;11/12/14;15:47:00;70979.0000000;70979.0000000;70979.0000000;70979.0000000;2
SPFB.Eu;1;11/12/14;15:48:00;70929.0000000;70929.0000000;70929.0000000;70929.0000000;4
SPFB.Eu;1;11/12/14;15:49:00;70989.0000000;70997.0000000;70989.0000000;70997.0000000;17
SPFB.Eu;1;11/12/14;15:51:00;70989.0000000;70989.0000000;70989.0000000;70989.0000000;5
SPFB.Eu;1;11/12/14;15:55:00;70896.0000000;70896.0000000;70891.0000000;70891.0000000;4
SPFB.Eu;1;11/12/14;15:56:00;70826.0000000;70826.0000000;70826.0000000;70826.0000000;5
SPFB.Eu;1;11/12/14;15:57:00;70900.0000000;70900.0000000;70900.0000000;70900.0000000;1
SPFB.Eu;1;11/12/14;16:18:00;70943.0000000;70953.0000000;70943.0000000;70953.0000000;4
SPFB.Eu;1;11/12/14;16:20:00;70900.0000000;70900.0000000;70900.0000000;70900.0000000;5
SPFB.Eu;1;11/12/14;16:27:00;70850.0000000;70850.0000000;70850.0000000;70850.0000000;10
SPFB.Eu;1;11/12/14;16:29:00;70917.0000000;70917.0000000;70917.0000000;70917.0000000;1
SPFB.Eu;1;11/12/14;16:31:00;70850.0000000;70850.0000000;70850.0000000;70850.0000000;10
SPFB.Eu;1;11/12/14;16:35:00;70857.0000000;70857.0000000;70857.0000000;70857.0000000;1
SPFB.Eu;1;11/12/14;16:36:00;70872.0000000;70975.0000000;70872.0000000;70975.0000000;2522
SPFB.Eu;1;11/12/14;16:37:00;70960.0000000;70960.0000000;70839.0000000;70839.0000000;45
SPFB.Eu;1;11/12/14;16:46:00;70994.0000000;70994.0000000;70994.0000000;70994.0000000;1
SPFB.Eu;1;11/12/14;16:49:00;70951.0000000;70951.0000000;70943.0000000;70943.0000000;7
SPFB.Eu;1;11/12/14;16:53:00;70979.0000000;70990.0000000;70979.0000000;70990.0000000;10
SPFB.Eu;1;11/12/14;16:59:00;70896.0000000;70896.0000000;70896.0000000;70896.0000000;1
SPFB.Eu;1;11/12/14;17:01:00;70799.0000000;70799.0000000;70768.0000000;70768.0000000;1000
SPFB.Eu;1;11/12/14;17:06:00;70770.0000000;70770.0000000;70770.0000000;70770.0000000;30
SPFB.Eu;1;11/12/14;17:07:00;70770.0000000;70770.0000000;70770.0000000;70770.0000000;131
SPFB.Eu;1;11/12/14;17:08:00;70770.0000000;70800.0000000;70770.0000000;70800.0000000;344
SPFB.Eu;1;11/12/14;17:10:00;70878.0000000;71055.0000000;70878.0000000;71055.0000000;25
SPFB.Eu;1;11/12/14;17:15:00;71160.0000000;71160.0000000;71160.0000000;71160.0000000;6
SPFB.Eu;1;11/12/14;17:16:00;71249.0000000;71418.0000000;71200.0000000;71418.0000000;26
SPFB.Eu;1;11/12/14;17:17:00;71151.0000000;71151.0000000;71151.0000000;71151.0000000;1
SPFB.Eu;1;11/12/14;17:21:00;71314.0000000;71314.0000000;71314.0000000;71314.0000000;5
SPFB.Eu;1;11/12/14;17:22:00;71040.0000000;71040.0000000;71040.0000000;71040.0000000;2
SPFB.Eu;1;11/12/14;17:24:00;71043.0000000;71043.0000000;71042.0000000;71042.0000000;15
SPFB.Eu;1;11/12/14;17:26:00;70960.0000000;70960.0000000;70960.0000000;70960.0000000;5
SPFB.Eu;1;11/12/14;17:30:00;71132.0000000;71132.0000000;71132.0000000;71132.0000000;2
SPFB.Eu;1;11/12/14;17:33:00;71014.0000000;71160.0000000;71012.0000000;71012.0000000;13
SPFB.Eu;1;11/12/14;17:35:00;71012.0000000;71012.0000000;71012.0000000;71012.0000000;5
SPFB.Eu;1;11/12/14;17:38:00;71012.0000000;71131.0000000;71012.0000000;71131.0000000;22
SPFB.Eu;1;11/12/14;17:41:00;71100.0000000;71100.0000000;71012.0000000;71012.0000000;21
SPFB.Eu;1;11/12/14;17:43:00;71000.0000000;71000.0000000;71000.0000000;71000.0000000;20
SPFB.Eu;1;11/12/14;17:48:00;70903.0000000;70903.0000000;70903.0000000;70903.0000000;20
SPFB.Eu;1;11/12/14;17:51:00;70921.0000000;70921.0000000;70921.0000000;70921.0000000;1
SPFB.Eu;1;11/12/14;17:52:00;70921.0000000;70940.0000000;70921.0000000;70940.0000000;4
SPFB.Eu;1;11/12/14;17:53:00;70940.0000000;70940.0000000;70921.0000000;70940.0000000;4
SPFB.Eu;1;11/12/14;17:55:00;70999.0000000;70999.0000000;70999.0000000;70999.0000000;4
SPFB.Eu;1;11/12/14;17:59:00;71000.0000000;71000.0000000;71000.0000000;71000.0000000;18
SPFB.Eu;1;11/12/14;18:00:00;71000.0000000;71000.0000000;71000.0000000;71000.0000000;32
SPFB.Eu;1;11/12/14;18:01:00;71099.0000000;71099.0000000;71099.0000000;71099.0000000;5
SPFB.Eu;1;11/12/14;18:07:00;71050.0000000;71050.0000000;71050.0000000;71050.0000000;10
SPFB.Eu;1;11/12/14;18:08:00;71135.0000000;71135.0000000;71135.0000000;71135.0000000;4
SPFB.Eu;1;11/12/14;18:10:00;71184.0000000;71199.0000000;71184.0000000;71199.0000000;2
SPFB.Eu;1;11/12/14;18:11:00;71180.0000000;71180.0000000;71180.0000000;71180.0000000;1
SPFB.Eu;1;11/12/14;18:12:00;71031.0000000;71031.0000000;71007.0000000;71007.0000000;2
SPFB.Eu;1;11/12/14;18:17:00;71116.0000000;71148.0000000;71116.0000000;71148.0000000;2
SPFB.Eu;1;11/12/14;18:18:00;71185.0000000;71199.0000000;71185.0000000;71199.0000000;13
SPFB.Eu;1;11/12/14;18:19:00;71198.0000000;71198.0000000;71198.0000000;71198.0000000;5
SPFB.Eu;1;11/12/14;18:20:00;71199.0000000;71199.0000000;71199.0000000;71199.0000000;4
SPFB.Eu;1;11/12/14;18:21:00;71198.0000000;71198.0000000;71198.0000000;71198.0000000;5
SPFB.Eu;1;11/12/14;18:23:00;71100.0000000;71100.0000000;71100.0000000;71100.0000000;25
SPFB.Eu;1;11/12/14;18:31:00;71073.0000000;71073.0000000;71073.0000000;71073.0000000;5
SPFB.Eu;1;11/12/14;18:34:00;71059.0000000;71059.0000000;71059.0000000;71059.0000000;5
SPFB.Eu;1;11/12/14;19:05:00;71092.0000000;71092.0000000;71092.0000000;71092.0000000;5
SPFB.Eu;1;11/12/14;19:06:00;71250.0000000;71250.0000000;71250.0000000;71250.0000000;5
SPFB.Eu;1;11/12/14;19:10:00;71270.0000000;71270.0000000;71270.0000000;71270.0000000;5
SPFB.Eu;1;11/12/14;19:11:00;71371.0000000;71371.0000000;71371.0000000;71371.0000000;2
SPFB.Eu;1;11/12/14;19:13:00;71346.0000000;71346.0000000;71346.0000000;71346.0000000;5
SPFB.Eu;1;11/12/14;19:16:00;71262.0000000;71262.0000000;71262.0000000;71262.0000000;1
SPFB.Eu;1;11/12/14;19:17:00;71298.0000000;71298.0000000;71298.0000000;71298.0000000;1
SPFB.Eu;1;11/12/14;19:18:00;71261.0000000;71261.0000000;71261.0000000;71261.0000000;4
SPFB.Eu;1;11/12/14;19:19:00;71298.0000000;71298.0000000;71298.0000000;71298.0000000;1
SPFB.Eu;1;11/12/14;19:31:00;71299.0000000;71299.0000000;71299.0000000;71299.0000000;19
SPFB.Eu;1;11/12/14;19:38:00;71243.0000000;71243.0000000;71243.0000000;71243.0000000;2
SPFB.Eu;1;11/12/14;19:44:00;71280.0000000;71280.0000000;71280.0000000;71280.0000000;1
SPFB.Eu;1;11/12/14;19:45:00;71285.0000000;71287.0000000;71285.0000000;71287.0000000;15
SPFB.Eu;1;11/12/14;19:47:00;71295.0000000;71316.0000000;71295.0000000;71316.0000000;5
SPFB.Eu;1;11/12/14;19:53:00;71308.0000000;71308.0000000;71308.0000000;71308.0000000;2
SPFB.Eu;1;11/12/14;19:56:00;71343.0000000;71400.0000000;71343.0000000;71400.0000000;33
SPFB.Eu;1;11/12/14;20:05:00;71350.0000000;71350.0000000;71350.0000000;71350.0000000;1
SPFB.Eu;1;11/12/14;20:08:00;71296.0000000;71296.0000000;71296.0000000;71296.0000000;1
SPFB.Eu;1;11/12/14;20:10:00;71350.0000000;71350.0000000;71350.0000000;71350.0000000;5
SPFB.Eu;1;11/12/14;20:11:00;71351.0000000;71351.0000000;71316.0000000;71316.0000000;7
SPFB.Eu;1;11/12/14;20:12:00;71321.0000000;71321.0000000;71320.0000000;71320.0000000;9
SPFB.Eu;1;11/12/14;20:14:00;71324.0000000;71324.0000000;71324.0000000;71324.0000000;2
SPFB.Eu;1;11/12/14;20:15:00;71316.0000000;71316.0000000;71316.0000000;71316.0000000;2
SPFB.Eu;1;11/12/14;20:17:00;71310.0000000;71336.0000000;71310.0000000;71336.0000000;3
SPFB.Eu;1;11/12/14;20:22:00;71344.0000000;71347.0000000;71344.0000000;71347.0000000;43
SPFB.Eu;1;11/12/14;20:29:00;71275.0000000;71399.0000000;71275.0000000;71399.0000000;93
SPFB.Eu;1;11/12/14;20:32:00;71323.0000000;71323.0000000;71323.0000000;71323.0000000;1
SPFB.Eu;1;11/12/14;20:33:00;71340.0000000;71340.0000000;71340.0000000;71340.0000000;1
SPFB.Eu;1;11/12/14;20:34:00;71340.0000000;71340.0000000;71340.0000000;71340.0000000;1
SPFB.Eu;1;11/12/14;20:37:00;71399.0000000;71399.0000000;71399.0000000;71399.0000000;1
SPFB.Eu;1;11/12/14;20:38:00;71422.0000000;71435.0000000;71422.0000000;71435.0000000;3
SPFB.Eu;1;11/12/14;20:39:00;71400.0000000;71464.0000000;71399.0000000;71399.0000000;7
SPFB.Eu;1;11/12/14;20:40:00;71420.0000000;71420.0000000;71420.0000000;71420.0000000;1
SPFB.Eu;1;11/12/14;20:41:00;71432.0000000;71432.0000000;71432.0000000;71432.0000000;1
SPFB.Eu;1;11/12/14;20:52:00;71460.0000000;71496.0000000;71460.0000000;71496.0000000;2
SPFB.Eu;1;11/12/14;20:58:00;71450.0000000;71450.0000000;71450.0000000;71450.0000000;1
SPFB.Eu;1;11/12/14;21:04:00;71495.0000000;71500.0000000;71495.0000000;71500.0000000;10
SPFB.Eu;1;11/12/14;21:06:00;71425.0000000;71425.0000000;71425.0000000;71425.0000000;1
SPFB.Eu;1;11/12/14;21:12:00;71300.0000000;71300.0000000;71300.0000000;71300.0000000;2
SPFB.Eu;1;11/12/14;21:15:00;71309.0000000;71309.0000000;71309.0000000;71309.0000000;1
SPFB.Eu;1;11/12/14;21:16:00;71289.0000000;71289.0000000;71289.0000000;71289.0000000;1
SPFB.Eu;1;11/12/14;21:19:00;71300.0000000;71300.0000000;71300.0000000;71300.0000000;2
SPFB.Eu;1;11/12/14;21:30:00;71408.0000000;71500.0000000;71408.0000000;71500.0000000;55
SPFB.Eu;1;11/12/14;21:40:00;71306.0000000;71306.0000000;71306.0000000;71306.0000000;1
SPFB.Eu;1;11/12/14;21:42:00;71306.0000000;71306.0000000;71306.0000000;71306.0000000;1
SPFB.Eu;1;11/12/14;21:59:00;71350.0000000;71500.0000000;71350.0000000;71500.0000000;32
SPFB.Eu;1;11/12/14;22:00:00;71350.0000000;71350.0000000;71350.0000000;71350.0000000;1
SPFB.Eu;1;11/12/14;22:01:00;71379.0000000;71379.0000000;71379.0000000;71379.0000000;1
SPFB.Eu;1;11/12/14;22:06:00;71400.0000000;71400.0000000;71400.0000000;71400.0000000;11
SPFB.Eu;1;11/12/14;22:17:00;71449.0000000;71449.0000000;71449.0000000;71449.0000000;5
SPFB.Eu;1;11/12/14;22:24:00;71430.0000000;71430.0000000;71430.0000000;71430.0000000;1
SPFB.Eu;1;11/12/14;22:26:00;71430.0000000;71430.0000000;71430.0000000;71430.0000000;2
SPFB.Eu;1;11/12/14;22:27:00;71470.0000000;71470.0000000;71470.0000000;71470.0000000;1
SPFB.Eu;1;11/12/14;22:29:00;71500.0000000;71500.0000000;71500.0000000;71500.0000000;9
SPFB.Eu;1;11/12/14;22:30:00;71500.0000000;71500.0000000;71500.0000000;71500.0000000;5
SPFB.Eu;1;11/12/14;22:31:00;71500.0000000;71500.0000000;71500.0000000;71500.0000000;6
SPFB.Eu;1;11/12/14;22:32:00;71500.0000000;71500.0000000;71500.0000000;71500.0000000;1
SPFB.Eu;1;11/12/14;22:34:00;71599.0000000;71600.0000000;71599.0000000;71600.0000000;2
SPFB.Eu;1;11/12/14;22:40:00;71596.0000000;71596.0000000;71596.0000000;71596.0000000;7
SPFB.Eu;1;11/12/14;22:45:00;71608.0000000;71608.0000000;71608.0000000;71608.0000000;1
SPFB.Eu;1;11/12/14;22:47:00;71700.0000000;71700.0000000;71700.0000000;71700.0000000;1
SPFB.Eu;1;11/12/14;22:48:00;71765.0000000;71776.0000000;71765.0000000;71776.0000000;13
SPFB.Eu;1;11/12/14;22:52:00;71835.0000000;71835.0000000;71835.0000000;71835.0000000;2
SPFB.Eu;1;11/12/14;22:53:00;71995.0000000;71999.0000000;71968.0000000;71968.0000000;20
SPFB.Eu;1;11/12/14;22:54:00;71954.0000000;71999.0000000;71954.0000000;71999.0000000;17
SPFB.Eu;1;11/12/14;22:55:00;71954.0000000;71954.0000000;71953.0000000;71953.0000000;3
SPFB.Eu;1;11/12/14;22:57:00;71987.0000000;71987.0000000;71987.0000000;71987.0000000;1
