<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;03/03/14;14:48:00;50470.0000000;50489.0000000;50465.0000000;50466.0000000;706
SPFB.Eu;1;03/03/14;14:49:00;50471.0000000;50473.0000000;50471.0000000;50471.0000000;1036
SPFB.Eu;1;03/03/14;14:50:00;50471.0000000;50471.0000000;50471.0000000;50471.0000000;287
SPFB.Eu;1;03/03/14;14:51:00;50471.0000000;50475.0000000;50470.0000000;50475.0000000;190
SPFB.Eu;1;03/03/14;14:52:00;50472.0000000;50478.0000000;50472.0000000;50477.0000000;1013
SPFB.Eu;1;03/03/14;14:54:00;50478.0000000;50486.0000000;50478.0000000;50480.0000000;10
SPFB.Eu;1;03/03/14;14:55:00;50487.0000000;50489.0000000;50481.0000000;50481.0000000;61
SPFB.Eu;1;03/03/14;14:56:00;50481.0000000;50483.0000000;50471.0000000;50479.0000000;577
SPFB.Eu;1;03/03/14;14:57:00;50489.0000000;50516.0000000;50474.0000000;50474.0000000;1981
SPFB.Eu;1;03/03/14;14:58:00;50474.0000000;50476.0000000;50474.0000000;50476.0000000;1150
SPFB.Eu;1;03/03/14;14:59:00;50479.0000000;50480.0000000;50479.0000000;50479.0000000;70
SPFB.Eu;1;03/03/14;15:00:00;50474.0000000;50475.0000000;50470.0000000;50470.0000000;1290
SPFB.Eu;1;03/03/14;15:01:00;50474.0000000;50474.0000000;50457.0000000;50464.0000000;23
SPFB.Eu;1;03/03/14;15:02:00;50470.0000000;50474.0000000;50470.0000000;50474.0000000;30
SPFB.Eu;1;03/03/14;15:03:00;50470.0000000;50470.0000000;50470.0000000;50470.0000000;3
SPFB.Eu;1;03/03/14;15:04:00;50472.0000000;50472.0000000;50467.0000000;50467.0000000;60
SPFB.Eu;1;03/03/14;15:05:00;50472.0000000;50473.0000000;50469.0000000;50470.0000000;83
SPFB.Eu;1;03/03/14;15:06:00;50472.0000000;50472.0000000;50465.0000000;50469.0000000;384
SPFB.Eu;1;03/03/14;15:07:00;50475.0000000;50475.0000000;50469.0000000;50470.0000000;2266
SPFB.Eu;1;03/03/14;15:08:00;50470.0000000;50470.0000000;50467.0000000;50467.0000000;76
SPFB.Eu;1;03/03/14;15:09:00;50466.0000000;50470.0000000;50462.0000000;50468.0000000;125
SPFB.Eu;1;03/03/14;15:10:00;50460.0000000;50460.0000000;50459.0000000;50459.0000000;27
SPFB.Eu;1;03/03/14;15:11:00;50452.0000000;50452.0000000;50443.0000000;50443.0000000;369
SPFB.Eu;1;03/03/14;15:12:00;50450.0000000;50451.0000000;50450.0000000;50451.0000000;60
SPFB.Eu;1;03/03/14;15:13:00;50445.0000000;50469.0000000;50445.0000000;50469.0000000;174
SPFB.Eu;1;03/03/14;15:14:00;50472.0000000;50472.0000000;50449.0000000;50453.0000000;168
SPFB.Eu;1;03/03/14;15:15:00;50462.0000000;50488.0000000;50462.0000000;50466.0000000;2053
SPFB.Eu;1;03/03/14;15:16:00;50470.0000000;50478.0000000;50465.0000000;50467.0000000;722
SPFB.Eu;1;03/03/14;15:17:00;50468.0000000;50468.0000000;50465.0000000;50465.0000000;15
SPFB.Eu;1;03/03/14;15:18:00;50468.0000000;50468.0000000;50468.0000000;50468.0000000;4
SPFB.Eu;1;03/03/14;15:19:00;50467.0000000;50467.0000000;50467.0000000;50467.0000000;4
SPFB.Eu;1;03/03/14;15:20:00;50473.0000000;50474.0000000;50473.0000000;50474.0000000;2
SPFB.Eu;1;03/03/14;15:21:00;50471.0000000;50473.0000000;50468.0000000;50471.0000000;4
SPFB.Eu;1;03/03/14;15:22:00;50485.0000000;50485.0000000;50474.0000000;50476.0000000;158
SPFB.Eu;1;03/03/14;15:23:00;50475.0000000;50483.0000000;50475.0000000;50481.0000000;263
SPFB.Eu;1;03/03/14;15:24:00;50477.0000000;50477.0000000;50477.0000000;50477.0000000;1
SPFB.Eu;1;03/03/14;15:25:00;50482.0000000;50486.0000000;50480.0000000;50480.0000000;64
SPFB.Eu;1;03/03/14;15:26:00;50477.0000000;50480.0000000;50477.0000000;50480.0000000;6
SPFB.Eu;1;03/03/14;15:27:00;50475.0000000;50481.0000000;50460.0000000;50460.0000000;347
SPFB.Eu;1;03/03/14;15:28:00;50465.0000000;50468.0000000;50465.0000000;50468.0000000;45
SPFB.Eu;1;03/03/14;15:30:00;50470.0000000;50470.0000000;50470.0000000;50470.0000000;2
SPFB.Eu;1;03/03/14;15:31:00;50466.0000000;50466.0000000;50466.0000000;50466.0000000;3
SPFB.Eu;1;03/03/14;15:32:00;50470.0000000;50470.0000000;50470.0000000;50470.0000000;1
SPFB.Eu;1;03/03/14;15:33:00;50469.0000000;50477.0000000;50469.0000000;50477.0000000;106
SPFB.Eu;1;03/03/14;15:34:00;50473.0000000;50478.0000000;50473.0000000;50478.0000000;34
SPFB.Eu;1;03/03/14;15:35:00;50486.0000000;50486.0000000;50486.0000000;50486.0000000;1
SPFB.Eu;1;03/03/14;15:36:00;50490.0000000;50540.0000000;50490.0000000;50524.0000000;643
SPFB.Eu;1;03/03/14;15:37:00;50531.0000000;50549.0000000;50521.0000000;50549.0000000;1884
SPFB.Eu;1;03/03/14;15:38:00;50550.0000000;50572.0000000;50545.0000000;50566.0000000;2426
SPFB.Eu;1;03/03/14;15:39:00;50567.0000000;50567.0000000;50500.0000000;50540.0000000;2387
SPFB.Eu;1;03/03/14;15:40:00;50547.0000000;50559.0000000;50519.0000000;50521.0000000;1547
SPFB.Eu;1;03/03/14;15:41:00;50517.0000000;50527.0000000;50513.0000000;50513.0000000;919
SPFB.Eu;1;03/03/14;15:42:00;50511.0000000;50525.0000000;50509.0000000;50512.0000000;1172
SPFB.Eu;1;03/03/14;15:43:00;50519.0000000;50550.0000000;50519.0000000;50529.0000000;172
SPFB.Eu;1;03/03/14;15:44:00;50528.0000000;50532.0000000;50527.0000000;50532.0000000;97
SPFB.Eu;1;03/03/14;15:45:00;50525.0000000;50530.0000000;50520.0000000;50530.0000000;57
SPFB.Eu;1;03/03/14;15:46:00;50535.0000000;50535.0000000;50530.0000000;50533.0000000;130
SPFB.Eu;1;03/03/14;15:47:00;50527.0000000;50532.0000000;50527.0000000;50530.0000000;21
SPFB.Eu;1;03/03/14;15:48:00;50530.0000000;50543.0000000;50530.0000000;50543.0000000;1036
SPFB.Eu;1;03/03/14;15:49:00;50546.0000000;50546.0000000;50515.0000000;50515.0000000;853
SPFB.Eu;1;03/03/14;15:50:00;50514.0000000;50524.0000000;50514.0000000;50519.0000000;402
SPFB.Eu;1;03/03/14;15:51:00;50519.0000000;50519.0000000;50515.0000000;50516.0000000;5
SPFB.Eu;1;03/03/14;15:52:00;50516.0000000;50516.0000000;50507.0000000;50509.0000000;622
SPFB.Eu;1;03/03/14;15:53:00;50509.0000000;50517.0000000;50509.0000000;50517.0000000;551
SPFB.Eu;1;03/03/14;15:54:00;50522.0000000;50523.0000000;50506.0000000;50508.0000000;369
SPFB.Eu;1;03/03/14;15:55:00;50508.0000000;50511.0000000;50505.0000000;50508.0000000;46
SPFB.Eu;1;03/03/14;15:56:00;50506.0000000;50506.0000000;50486.0000000;50486.0000000;943
SPFB.Eu;1;03/03/14;15:57:00;50491.0000000;50498.0000000;50482.0000000;50494.0000000;1766
SPFB.Eu;1;03/03/14;15:58:00;50490.0000000;50509.0000000;50486.0000000;50499.0000000;1098
SPFB.Eu;1;03/03/14;15:59:00;50500.0000000;50505.0000000;50500.0000000;50505.0000000;41
SPFB.Eu;1;03/03/14;16:00:00;50505.0000000;50505.0000000;50499.0000000;50499.0000000;96
SPFB.Eu;1;03/03/14;16:01:00;50503.0000000;50504.0000000;50498.0000000;50499.0000000;207
SPFB.Eu;1;03/03/14;16:02:00;50504.0000000;50504.0000000;50493.0000000;50494.0000000;206
SPFB.Eu;1;03/03/14;16:03:00;50496.0000000;50500.0000000;50492.0000000;50500.0000000;90
SPFB.Eu;1;03/03/14;16:04:00;50502.0000000;50502.0000000;50490.0000000;50490.0000000;603
SPFB.Eu;1;03/03/14;16:05:00;50500.0000000;50500.0000000;50500.0000000;50500.0000000;100
SPFB.Eu;1;03/03/14;16:06:00;50498.0000000;50504.0000000;50498.0000000;50500.0000000;182
SPFB.Eu;1;03/03/14;16:07:00;50500.0000000;50500.0000000;50498.0000000;50500.0000000;413
SPFB.Eu;1;03/03/14;16:08:00;50500.0000000;50502.0000000;50499.0000000;50500.0000000;676
SPFB.Eu;1;03/03/14;16:09:00;50501.0000000;50504.0000000;50501.0000000;50504.0000000;123
SPFB.Eu;1;03/03/14;16:10:00;50500.0000000;50500.0000000;50493.0000000;50500.0000000;1292
SPFB.Eu;1;03/03/14;16:11:00;50498.0000000;50498.0000000;50485.0000000;50495.0000000;542
SPFB.Eu;1;03/03/14;16:12:00;50499.0000000;50499.0000000;50495.0000000;50495.0000000;8
SPFB.Eu;1;03/03/14;16:13:00;50499.0000000;50514.0000000;50498.0000000;50499.0000000;744
SPFB.Eu;1;03/03/14;16:14:00;50500.0000000;50500.0000000;50478.0000000;50490.0000000;534
SPFB.Eu;1;03/03/14;16:15:00;50492.0000000;50492.0000000;50484.0000000;50490.0000000;96
SPFB.Eu;1;03/03/14;16:16:00;50490.0000000;50490.0000000;50473.0000000;50473.0000000;390
SPFB.Eu;1;03/03/14;16:17:00;50491.0000000;50492.0000000;50488.0000000;50489.0000000;207
SPFB.Eu;1;03/03/14;16:18:00;50490.0000000;50496.0000000;50486.0000000;50486.0000000;468
SPFB.Eu;1;03/03/14;16:19:00;50496.0000000;50496.0000000;50496.0000000;50496.0000000;1
SPFB.Eu;1;03/03/14;16:20:00;50490.0000000;50490.0000000;50485.0000000;50485.0000000;201
SPFB.Eu;1;03/03/14;16:21:00;50485.0000000;50494.0000000;50485.0000000;50494.0000000;110
SPFB.Eu;1;03/03/14;16:22:00;50485.0000000;50487.0000000;50485.0000000;50485.0000000;304
SPFB.Eu;1;03/03/14;16:23:00;50496.0000000;50496.0000000;50477.0000000;50477.0000000;226
SPFB.Eu;1;03/03/14;16:25:00;50503.0000000;50508.0000000;50500.0000000;50500.0000000;23
SPFB.Eu;1;03/03/14;16:26:00;50497.0000000;50502.0000000;50495.0000000;50502.0000000;31
SPFB.Eu;1;03/03/14;16:27:00;50492.0000000;50492.0000000;50492.0000000;50492.0000000;8
SPFB.Eu;1;03/03/14;16:28:00;50492.0000000;50502.0000000;50484.0000000;50492.0000000;510
SPFB.Eu;1;03/03/14;16:29:00;50490.0000000;50490.0000000;50472.0000000;50472.0000000;319
SPFB.Eu;1;03/03/14;16:30:00;50480.0000000;50480.0000000;50470.0000000;50476.0000000;13
SPFB.Eu;1;03/03/14;16:31:00;50472.0000000;50476.0000000;50472.0000000;50475.0000000;51
SPFB.Eu;1;03/03/14;16:32:00;50470.0000000;50475.0000000;50466.0000000;50475.0000000;68
SPFB.Eu;1;03/03/14;16:33:00;50470.0000000;50473.0000000;50468.0000000;50473.0000000;3
SPFB.Eu;1;03/03/14;16:34:00;50475.0000000;50476.0000000;50475.0000000;50476.0000000;11
SPFB.Eu;1;03/03/14;16:35:00;50475.0000000;50488.0000000;50475.0000000;50488.0000000;7
SPFB.Eu;1;03/03/14;16:36:00;50490.0000000;50496.0000000;50490.0000000;50496.0000000;21
SPFB.Eu;1;03/03/14;16:37:00;50500.0000000;50500.0000000;50492.0000000;50492.0000000;119
SPFB.Eu;1;03/03/14;16:38:00;50503.0000000;50516.0000000;50503.0000000;50505.0000000;164
SPFB.Eu;1;03/03/14;16:39:00;50486.0000000;50486.0000000;50486.0000000;50486.0000000;1
SPFB.Eu;1;03/03/14;16:40:00;50486.0000000;50486.0000000;50480.0000000;50483.0000000;81
SPFB.Eu;1;03/03/14;16:41:00;50491.0000000;50493.0000000;50490.0000000;50490.0000000;55
SPFB.Eu;1;03/03/14;16:42:00;50492.0000000;50499.0000000;50492.0000000;50499.0000000;37
SPFB.Eu;1;03/03/14;16:43:00;50495.0000000;50497.0000000;50492.0000000;50492.0000000;122
SPFB.Eu;1;03/03/14;16:44:00;50494.0000000;50496.0000000;50485.0000000;50485.0000000;58
SPFB.Eu;1;03/03/14;16:45:00;50490.0000000;50492.0000000;50490.0000000;50492.0000000;99
SPFB.Eu;1;03/03/14;16:46:00;50490.0000000;50490.0000000;50490.0000000;50490.0000000;1
SPFB.Eu;1;03/03/14;16:47:00;50482.0000000;50485.0000000;50482.0000000;50485.0000000;30
SPFB.Eu;1;03/03/14;16:48:00;50479.0000000;50483.0000000;50455.0000000;50459.0000000;91
SPFB.Eu;1;03/03/14;16:49:00;50466.0000000;50473.0000000;50461.0000000;50473.0000000;12
SPFB.Eu;1;03/03/14;16:50:00;50452.0000000;50452.0000000;50422.0000000;50440.0000000;290
SPFB.Eu;1;03/03/14;16:51:00;50425.0000000;50432.0000000;50405.0000000;50432.0000000;408
SPFB.Eu;1;03/03/14;16:52:00;50432.0000000;50450.0000000;50432.0000000;50441.0000000;330
SPFB.Eu;1;03/03/14;16:53:00;50444.0000000;50446.0000000;50435.0000000;50441.0000000;196
SPFB.Eu;1;03/03/14;16:54:00;50446.0000000;50451.0000000;50446.0000000;50451.0000000;102
SPFB.Eu;1;03/03/14;16:55:00;50442.0000000;50454.0000000;50442.0000000;50454.0000000;62
SPFB.Eu;1;03/03/14;16:56:00;50459.0000000;50460.0000000;50459.0000000;50460.0000000;58
SPFB.Eu;1;03/03/14;16:57:00;50462.0000000;50462.0000000;50453.0000000;50453.0000000;192
SPFB.Eu;1;03/03/14;16:59:00;50466.0000000;50466.0000000;50466.0000000;50466.0000000;7
SPFB.Eu;1;03/03/14;17:00:00;50459.0000000;50459.0000000;50459.0000000;50459.0000000;25
SPFB.Eu;1;03/03/14;17:01:00;50460.0000000;50468.0000000;50460.0000000;50467.0000000;61
SPFB.Eu;1;03/03/14;17:02:00;50467.0000000;50474.0000000;50460.0000000;50460.0000000;345
SPFB.Eu;1;03/03/14;17:03:00;50472.0000000;50472.0000000;50472.0000000;50472.0000000;1
SPFB.Eu;1;03/03/14;17:04:00;50470.0000000;50470.0000000;50465.0000000;50465.0000000;2
SPFB.Eu;1;03/03/14;17:05:00;50465.0000000;50465.0000000;50440.0000000;50440.0000000;1050
SPFB.Eu;1;03/03/14;17:06:00;50440.0000000;50440.0000000;50390.0000000;50390.0000000;1739
SPFB.Eu;1;03/03/14;17:07:00;50385.0000000;50400.0000000;50360.0000000;50400.0000000;1005
SPFB.Eu;1;03/03/14;17:08:00;50402.0000000;50402.0000000;50351.0000000;50351.0000000;612
SPFB.Eu;1;03/03/14;17:09:00;50360.0000000;50375.0000000;50360.0000000;50368.0000000;23
SPFB.Eu;1;03/03/14;17:10:00;50371.0000000;50371.0000000;50370.0000000;50370.0000000;10
SPFB.Eu;1;03/03/14;17:11:00;50377.0000000;50377.0000000;50350.0000000;50350.0000000;846
SPFB.Eu;1;03/03/14;17:12:00;50352.0000000;50356.0000000;50299.0000000;50344.0000000;5855
SPFB.Eu;1;03/03/14;17:13:00;50345.0000000;50345.0000000;50306.0000000;50324.0000000;97
SPFB.Eu;1;03/03/14;17:14:00;50324.0000000;50325.0000000;50303.0000000;50320.0000000;331
SPFB.Eu;1;03/03/14;17:15:00;50310.0000000;50328.0000000;50265.0000000;50266.0000000;1783
SPFB.Eu;1;03/03/14;17:16:00;50277.0000000;50283.0000000;50205.0000000;50283.0000000;2191
SPFB.Eu;1;03/03/14;17:17:00;50260.0000000;50281.0000000;50231.0000000;50243.0000000;479
SPFB.Eu;1;03/03/14;17:18:00;50251.0000000;50254.0000000;50244.0000000;50245.0000000;97
SPFB.Eu;1;03/03/14;17:19:00;50248.0000000;50262.0000000;50240.0000000;50253.0000000;66
SPFB.Eu;1;03/03/14;17:20:00;50260.0000000;50260.0000000;50234.0000000;50242.0000000;287
SPFB.Eu;1;03/03/14;17:21:00;50248.0000000;50266.0000000;50223.0000000;50228.0000000;383
SPFB.Eu;1;03/03/14;17:22:00;50228.0000000;50228.0000000;50182.0000000;50208.0000000;316
SPFB.Eu;1;03/03/14;17:23:00;50216.0000000;50248.0000000;50195.0000000;50211.0000000;458
SPFB.Eu;1;03/03/14;17:24:00;50225.0000000;50227.0000000;50220.0000000;50220.0000000;35
SPFB.Eu;1;03/03/14;17:25:00;50228.0000000;50250.0000000;50200.0000000;50229.0000000;362
SPFB.Eu;1;03/03/14;17:26:00;50224.0000000;50240.0000000;50212.0000000;50224.0000000;203
SPFB.Eu;1;03/03/14;17:27:00;50217.0000000;50260.0000000;50217.0000000;50260.0000000;939
SPFB.Eu;1;03/03/14;17:28:00;50261.0000000;50284.0000000;50261.0000000;50284.0000000;321
SPFB.Eu;1;03/03/14;17:29:00;50275.0000000;50290.0000000;50270.0000000;50290.0000000;109
SPFB.Eu;1;03/03/14;17:30:00;50290.0000000;50305.0000000;50277.0000000;50305.0000000;248
SPFB.Eu;1;03/03/14;17:31:00;50312.0000000;50336.0000000;50289.0000000;50295.0000000;521
SPFB.Eu;1;03/03/14;17:32:00;50292.0000000;50292.0000000;50275.0000000;50281.0000000;148
SPFB.Eu;1;03/03/14;17:33:00;50285.0000000;50285.0000000;50279.0000000;50279.0000000;21
SPFB.Eu;1;03/03/14;17:34:00;50290.0000000;50305.0000000;50290.0000000;50305.0000000;62
SPFB.Eu;1;03/03/14;17:35:00;50308.0000000;50308.0000000;50294.0000000;50294.0000000;3
SPFB.Eu;1;03/03/14;17:36:00;50300.0000000;50328.0000000;50300.0000000;50328.0000000;43
SPFB.Eu;1;03/03/14;17:37:00;50330.0000000;50355.0000000;50330.0000000;50355.0000000;66
SPFB.Eu;1;03/03/14;17:38:00;50350.0000000;50360.0000000;50350.0000000;50359.0000000;201
SPFB.Eu;1;03/03/14;17:39:00;50360.0000000;50372.0000000;50359.0000000;50372.0000000;130
SPFB.Eu;1;03/03/14;17:40:00;50370.0000000;50386.0000000;50365.0000000;50372.0000000;181
SPFB.Eu;1;03/03/14;17:41:00;50372.0000000;50380.0000000;50371.0000000;50373.0000000;106
SPFB.Eu;1;03/03/14;17:42:00;50374.0000000;50381.0000000;50365.0000000;50377.0000000;47
SPFB.Eu;1;03/03/14;17:43:00;50383.0000000;50383.0000000;50375.0000000;50375.0000000;14
SPFB.Eu;1;03/03/14;17:44:00;50377.0000000;50385.0000000;50370.0000000;50375.0000000;195
SPFB.Eu;1;03/03/14;17:45:00;50370.0000000;50380.0000000;50364.0000000;50369.0000000;142
SPFB.Eu;1;03/03/14;17:46:00;50375.0000000;50386.0000000;50374.0000000;50381.0000000;165
SPFB.Eu;1;03/03/14;17:47:00;50376.0000000;50384.0000000;50370.0000000;50370.0000000;80
SPFB.Eu;1;03/03/14;17:48:00;50372.0000000;50395.0000000;50370.0000000;50395.0000000;103
SPFB.Eu;1;03/03/14;17:49:00;50380.0000000;50385.0000000;50378.0000000;50383.0000000;136
SPFB.Eu;1;03/03/14;17:50:00;50387.0000000;50398.0000000;50383.0000000;50385.0000000;170
SPFB.Eu;1;03/03/14;17:51:00;50390.0000000;50393.0000000;50386.0000000;50386.0000000;29
SPFB.Eu;1;03/03/14;17:52:00;50392.0000000;50400.0000000;50388.0000000;50394.0000000;193
SPFB.Eu;1;03/03/14;17:53:00;50387.0000000;50400.0000000;50377.0000000;50377.0000000;96
SPFB.Eu;1;03/03/14;17:54:00;50374.0000000;50381.0000000;50364.0000000;50375.0000000;263
SPFB.Eu;1;03/03/14;17:55:00;50374.0000000;50385.0000000;50374.0000000;50385.0000000;7
SPFB.Eu;1;03/03/14;17:56:00;50390.0000000;50395.0000000;50385.0000000;50385.0000000;17
SPFB.Eu;1;03/03/14;17:57:00;50383.0000000;50402.0000000;50379.0000000;50397.0000000;110
SPFB.Eu;1;03/03/14;17:58:00;50397.0000000;50397.0000000;50369.0000000;50369.0000000;372
SPFB.Eu;1;03/03/14;17:59:00;50370.0000000;50373.0000000;50357.0000000;50373.0000000;169
SPFB.Eu;1;03/03/14;18:00:00;50372.0000000;50377.0000000;50369.0000000;50377.0000000;83
SPFB.Eu;1;03/03/14;18:01:00;50379.0000000;50380.0000000;50371.0000000;50371.0000000;17
SPFB.Eu;1;03/03/14;18:02:00;50374.0000000;50374.0000000;50352.0000000;50352.0000000;276
SPFB.Eu;1;03/03/14;18:03:00;50366.0000000;50366.0000000;50296.0000000;50296.0000000;740
SPFB.Eu;1;03/03/14;18:04:00;50295.0000000;50299.0000000;50283.0000000;50289.0000000;447
SPFB.Eu;1;03/03/14;18:05:00;50291.0000000;50334.0000000;50291.0000000;50311.0000000;252
SPFB.Eu;1;03/03/14;18:06:00;50329.0000000;50329.0000000;50296.0000000;50296.0000000;68
SPFB.Eu;1;03/03/14;18:07:00;50289.0000000;50294.0000000;50259.0000000;50263.0000000;345
SPFB.Eu;1;03/03/14;18:08:00;50266.0000000;50289.0000000;50264.0000000;50289.0000000;505
SPFB.Eu;1;03/03/14;18:09:00;50305.0000000;50325.0000000;50305.0000000;50325.0000000;67
SPFB.Eu;1;03/03/14;18:10:00;50329.0000000;50366.0000000;50329.0000000;50338.0000000;798
SPFB.Eu;1;03/03/14;18:11:00;50350.0000000;50350.0000000;50321.0000000;50321.0000000;43
SPFB.Eu;1;03/03/14;18:12:00;50329.0000000;50345.0000000;50329.0000000;50345.0000000;37
SPFB.Eu;1;03/03/14;18:13:00;50347.0000000;50360.0000000;50347.0000000;50352.0000000;341
SPFB.Eu;1;03/03/14;18:14:00;50322.0000000;50330.0000000;50308.0000000;50313.0000000;56
SPFB.Eu;1;03/03/14;18:15:00;50313.0000000;50326.0000000;50312.0000000;50325.0000000;265
SPFB.Eu;1;03/03/14;18:16:00;50338.0000000;50344.0000000;50322.0000000;50326.0000000;135
SPFB.Eu;1;03/03/14;18:17:00;50326.0000000;50346.0000000;50326.0000000;50344.0000000;555
SPFB.Eu;1;03/03/14;18:18:00;50340.0000000;50340.0000000;50301.0000000;50305.0000000;2078
SPFB.Eu;1;03/03/14;18:19:00;50302.0000000;50304.0000000;50280.0000000;50304.0000000;213
SPFB.Eu;1;03/03/14;18:20:00;50289.0000000;50289.0000000;50271.0000000;50271.0000000;45
SPFB.Eu;1;03/03/14;18:21:00;50273.0000000;50302.0000000;50273.0000000;50302.0000000;32
SPFB.Eu;1;03/03/14;18:22:00;50309.0000000;50326.0000000;50292.0000000;50326.0000000;275
SPFB.Eu;1;03/03/14;18:23:00;50343.0000000;50350.0000000;50333.0000000;50350.0000000;29
SPFB.Eu;1;03/03/14;18:24:00;50347.0000000;50389.0000000;50345.0000000;50353.0000000;425
SPFB.Eu;1;03/03/14;18:25:00;50362.0000000;50362.0000000;50340.0000000;50340.0000000;32
SPFB.Eu;1;03/03/14;18:26:00;50343.0000000;50343.0000000;50317.0000000;50323.0000000;61
SPFB.Eu;1;03/03/14;18:27:00;50323.0000000;50350.0000000;50323.0000000;50350.0000000;52
SPFB.Eu;1;03/03/14;18:28:00;50353.0000000;50353.0000000;50347.0000000;50347.0000000;2
SPFB.Eu;1;03/03/14;18:29:00;50358.0000000;50358.0000000;50342.0000000;50342.0000000;296
SPFB.Eu;1;03/03/14;18:30:00;50345.0000000;50357.0000000;50330.0000000;50348.0000000;2037
SPFB.Eu;1;03/03/14;18:31:00;50343.0000000;50351.0000000;50340.0000000;50350.0000000;1220
SPFB.Eu;1;03/03/14;18:32:00;50347.0000000;50360.0000000;50343.0000000;50360.0000000;22
SPFB.Eu;1;03/03/14;18:33:00;50360.0000000;50374.0000000;50358.0000000;50358.0000000;117
SPFB.Eu;1;03/03/14;18:34:00;50376.0000000;50376.0000000;50369.0000000;50369.0000000;21
SPFB.Eu;1;03/03/14;18:35:00;50383.0000000;50399.0000000;50360.0000000;50380.0000000;85
SPFB.Eu;1;03/03/14;18:36:00;50385.0000000;50385.0000000;50364.0000000;50364.0000000;39
SPFB.Eu;1;03/03/14;18:37:00;50358.0000000;50358.0000000;50356.0000000;50358.0000000;93
SPFB.Eu;1;03/03/14;18:38:00;50375.0000000;50380.0000000;50347.0000000;50359.0000000;147
SPFB.Eu;1;03/03/14;18:39:00;50357.0000000;50357.0000000;50340.0000000;50340.0000000;4
SPFB.Eu;1;03/03/14;18:40:00;50325.0000000;50351.0000000;50311.0000000;50351.0000000;630
SPFB.Eu;1;03/03/14;18:41:00;50338.0000000;50366.0000000;50332.0000000;50360.0000000;459
SPFB.Eu;1;03/03/14;18:42:00;50380.0000000;50399.0000000;50380.0000000;50397.0000000;193
SPFB.Eu;1;03/03/14;18:43:00;50396.0000000;50396.0000000;50384.0000000;50384.0000000;320
SPFB.Eu;1;03/03/14;18:44:00;50360.0000000;50380.0000000;50360.0000000;50364.0000000;50
SPFB.Eu;1;03/03/14;18:45:00;50385.0000000;50385.0000000;50364.0000000;50364.0000000;33
SPFB.Eu;1;03/03/14;19:01:00;50400.0000000;50570.0000000;50400.0000000;50426.0000000;605
SPFB.Eu;1;03/03/14;19:02:00;50450.0000000;50450.0000000;50435.0000000;50435.0000000;770
SPFB.Eu;1;03/03/14;19:03:00;50432.0000000;50449.0000000;50430.0000000;50449.0000000;1191
SPFB.Eu;1;03/03/14;19:04:00;50450.0000000;50467.0000000;50449.0000000;50462.0000000;696
SPFB.Eu;1;03/03/14;19:05:00;50458.0000000;50462.0000000;50435.0000000;50462.0000000;121
SPFB.Eu;1;03/03/14;19:06:00;50453.0000000;50453.0000000;50435.0000000;50435.0000000;21
SPFB.Eu;1;03/03/14;19:07:00;50440.0000000;50480.0000000;50440.0000000;50474.0000000;103
SPFB.Eu;1;03/03/14;19:08:00;50473.0000000;50474.0000000;50470.0000000;50470.0000000;5
SPFB.Eu;1;03/03/14;19:09:00;50460.0000000;50460.0000000;50450.0000000;50460.0000000;146
SPFB.Eu;1;03/03/14;19:10:00;50444.0000000;50449.0000000;50416.0000000;50416.0000000;247
SPFB.Eu;1;03/03/14;19:11:00;50412.0000000;50496.0000000;50412.0000000;50496.0000000;477
SPFB.Eu;1;03/03/14;19:12:00;50497.0000000;50500.0000000;50487.0000000;50494.0000000;68
SPFB.Eu;1;03/03/14;19:13:00;50498.0000000;50502.0000000;50480.0000000;50480.0000000;854
SPFB.Eu;1;03/03/14;19:14:00;50480.0000000;50480.0000000;50464.0000000;50464.0000000;411
SPFB.Eu;1;03/03/14;19:15:00;50463.0000000;50473.0000000;50461.0000000;50473.0000000;14
SPFB.Eu;1;03/03/14;19:16:00;50473.0000000;50478.0000000;50473.0000000;50478.0000000;19
SPFB.Eu;1;03/03/14;19:17:00;50481.0000000;50495.0000000;50481.0000000;50495.0000000;13
SPFB.Eu;1;03/03/14;19:18:00;50487.0000000;50487.0000000;50484.0000000;50487.0000000;10
SPFB.Eu;1;03/03/14;19:19:00;50484.0000000;50501.0000000;50484.0000000;50500.0000000;211
SPFB.Eu;1;03/03/14;19:20:00;50496.0000000;50496.0000000;50474.0000000;50482.0000000;55
SPFB.Eu;1;03/03/14;19:21:00;50472.0000000;50472.0000000;50472.0000000;50472.0000000;41
SPFB.Eu;1;03/03/14;19:22:00;50477.0000000;50482.0000000;50477.0000000;50482.0000000;90
SPFB.Eu;1;03/03/14;19:23:00;50471.0000000;50478.0000000;50451.0000000;50478.0000000;160
SPFB.Eu;1;03/03/14;19:24:00;50490.0000000;50490.0000000;50490.0000000;50490.0000000;1
SPFB.Eu;1;03/03/14;19:25:00;50470.0000000;50478.0000000;50470.0000000;50476.0000000;16
SPFB.Eu;1;03/03/14;19:26:00;50478.0000000;50478.0000000;50462.0000000;50462.0000000;32
SPFB.Eu;1;03/03/14;19:27:00;50462.0000000;50462.0000000;50452.0000000;50457.0000000;61
SPFB.Eu;1;03/03/14;19:28:00;50457.0000000;50461.0000000;50452.0000000;50452.0000000;15
