<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;18/12/20;11:30:00;90877.0000000;90891.0000000;90849.0000000;90891.0000000;237
SPFB.Eu;1;18/12/20;11:31:00;90890.0000000;90918.0000000;90890.0000000;90906.0000000;132
SPFB.Eu;1;18/12/20;11:32:00;90909.0000000;90941.0000000;90902.0000000;90934.0000000;908
SPFB.Eu;1;18/12/20;11:33:00;90926.0000000;90937.0000000;90909.0000000;90917.0000000;202
SPFB.Eu;1;18/12/20;11:34:00;90907.0000000;90911.0000000;90907.0000000;90909.0000000;9
SPFB.Eu;1;18/12/20;11:35:00;90920.0000000;90938.0000000;90920.0000000;90936.0000000;93
SPFB.Eu;1;18/12/20;11:36:00;90933.0000000;90967.0000000;90929.0000000;90960.0000000;543
SPFB.Eu;1;18/12/20;11:37:00;90955.0000000;90975.0000000;90945.0000000;90970.0000000;72
SPFB.Eu;1;18/12/20;11:38:00;90959.0000000;90980.0000000;90945.0000000;90980.0000000;251
SPFB.Eu;1;18/12/20;11:39:00;90985.0000000;90986.0000000;90962.0000000;90964.0000000;158
SPFB.Eu;1;18/12/20;11:40:00;90953.0000000;90965.0000000;90934.0000000;90937.0000000;844
SPFB.Eu;1;18/12/20;11:41:00;90937.0000000;90937.0000000;90912.0000000;90912.0000000;187
SPFB.Eu;1;18/12/20;11:42:00;90913.0000000;90937.0000000;90913.0000000;90931.0000000;47
SPFB.Eu;1;18/12/20;11:43:00;90931.0000000;90946.0000000;90928.0000000;90946.0000000;85
SPFB.Eu;1;18/12/20;11:44:00;90948.0000000;90954.0000000;90932.0000000;90945.0000000;304
SPFB.Eu;1;18/12/20;11:45:00;90960.0000000;90980.0000000;90956.0000000;90979.0000000;462
SPFB.Eu;1;18/12/20;11:46:00;90976.0000000;91015.0000000;90966.0000000;91002.0000000;923
SPFB.Eu;1;18/12/20;11:47:00;91003.0000000;91029.0000000;91003.0000000;91024.0000000;407
SPFB.Eu;1;18/12/20;11:48:00;91030.0000000;91040.0000000;91018.0000000;91032.0000000;472
SPFB.Eu;1;18/12/20;11:49:00;91027.0000000;91055.0000000;91018.0000000;91052.0000000;490
SPFB.Eu;1;18/12/20;11:50:00;91055.0000000;91155.0000000;91055.0000000;91099.0000000;8707
SPFB.Eu;1;18/12/20;11:51:00;91100.0000000;91121.0000000;91092.0000000;91102.0000000;961
SPFB.Eu;1;18/12/20;11:52:00;91109.0000000;91149.0000000;91089.0000000;91133.0000000;2635
SPFB.Eu;1;18/12/20;11:53:00;91140.0000000;91152.0000000;91095.0000000;91095.0000000;209
SPFB.Eu;1;18/12/20;11:54:00;91099.0000000;91111.0000000;91089.0000000;91098.0000000;69
SPFB.Eu;1;18/12/20;11:55:00;91111.0000000;91130.0000000;91110.0000000;91125.0000000;283
SPFB.Eu;1;18/12/20;11:56:00;91125.0000000;91129.0000000;91086.0000000;91086.0000000;378
SPFB.Eu;1;18/12/20;11:57:00;91095.0000000;91097.0000000;91070.0000000;91079.0000000;81
SPFB.Eu;1;18/12/20;11:58:00;91088.0000000;91088.0000000;91073.0000000;91082.0000000;143
SPFB.Eu;1;18/12/20;11:59:00;91094.0000000;91131.0000000;91089.0000000;91131.0000000;478
SPFB.Eu;1;18/12/20;12:00:00;91128.0000000;91134.0000000;91103.0000000;91112.0000000;254
SPFB.Eu;1;18/12/20;12:01:00;91116.0000000;91176.0000000;91112.0000000;91141.0000000;1384
SPFB.Eu;1;18/12/20;12:02:00;91144.0000000;91160.0000000;91138.0000000;91138.0000000;405
SPFB.Eu;1;18/12/20;12:03:00;91130.0000000;91140.0000000;91112.0000000;91125.0000000;1800
SPFB.Eu;1;18/12/20;12:04:00;91125.0000000;91136.0000000;91118.0000000;91134.0000000;225
SPFB.Eu;1;18/12/20;12:05:00;91127.0000000;91133.0000000;91112.0000000;91123.0000000;673
SPFB.Eu;1;18/12/20;12:06:00;91116.0000000;91134.0000000;91103.0000000;91127.0000000;537
SPFB.Eu;1;18/12/20;12:07:00;91127.0000000;91132.0000000;91109.0000000;91118.0000000;335
SPFB.Eu;1;18/12/20;12:08:00;91107.0000000;91115.0000000;91091.0000000;91101.0000000;278
SPFB.Eu;1;18/12/20;12:09:00;91100.0000000;91118.0000000;91100.0000000;91113.0000000;76
SPFB.Eu;1;18/12/20;12:10:00;91110.0000000;91118.0000000;91100.0000000;91102.0000000;191
SPFB.Eu;1;18/12/20;12:11:00;91111.0000000;91129.0000000;91104.0000000;91111.0000000;76
SPFB.Eu;1;18/12/20;12:12:00;91114.0000000;91117.0000000;91106.0000000;91112.0000000;31
SPFB.Eu;1;18/12/20;12:13:00;91126.0000000;91149.0000000;91118.0000000;91132.0000000;103
SPFB.Eu;1;18/12/20;12:14:00;91121.0000000;91141.0000000;91121.0000000;91141.0000000;118
SPFB.Eu;1;18/12/20;12:15:00;91144.0000000;91148.0000000;91132.0000000;91147.0000000;119
SPFB.Eu;1;18/12/20;12:16:00;91148.0000000;91200.0000000;91143.0000000;91189.0000000;1207
SPFB.Eu;1;18/12/20;12:17:00;91193.0000000;91198.0000000;91167.0000000;91183.0000000;244
SPFB.Eu;1;18/12/20;12:18:00;91183.0000000;91199.0000000;91155.0000000;91167.0000000;371
SPFB.Eu;1;18/12/20;12:19:00;91176.0000000;91184.0000000;91153.0000000;91161.0000000;330
SPFB.Eu;1;18/12/20;12:20:00;91164.0000000;91176.0000000;91148.0000000;91166.0000000;100
SPFB.Eu;1;18/12/20;12:21:00;91171.0000000;91174.0000000;91150.0000000;91152.0000000;366
SPFB.Eu;1;18/12/20;12:22:00;91159.0000000;91173.0000000;91150.0000000;91164.0000000;436
SPFB.Eu;1;18/12/20;12:23:00;91173.0000000;91174.0000000;91128.0000000;91132.0000000;254
SPFB.Eu;1;18/12/20;12:24:00;91133.0000000;91139.0000000;91089.0000000;91101.0000000;463
SPFB.Eu;1;18/12/20;12:25:00;91099.0000000;91114.0000000;91064.0000000;91070.0000000;310
SPFB.Eu;1;18/12/20;12:26:00;91075.0000000;91084.0000000;91060.0000000;91073.0000000;263
SPFB.Eu;1;18/12/20;12:27:00;91075.0000000;91077.0000000;91033.0000000;91036.0000000;178
SPFB.Eu;1;18/12/20;12:28:00;91035.0000000;91039.0000000;91008.0000000;91008.0000000;452
SPFB.Eu;1;18/12/20;12:29:00;91010.0000000;91025.0000000;90980.0000000;91025.0000000;2347
SPFB.Eu;1;18/12/20;12:30:00;91029.0000000;91064.0000000;91018.0000000;91064.0000000;464
SPFB.Eu;1;18/12/20;12:31:00;91046.0000000;91075.0000000;91046.0000000;91074.0000000;237
SPFB.Eu;1;18/12/20;12:32:00;91071.0000000;91089.0000000;91069.0000000;91089.0000000;326
SPFB.Eu;1;18/12/20;12:33:00;91090.0000000;91116.0000000;91090.0000000;91109.0000000;190
SPFB.Eu;1;18/12/20;12:34:00;91107.0000000;91107.0000000;91077.0000000;91102.0000000;121
SPFB.Eu;1;18/12/20;12:35:00;91105.0000000;91133.0000000;91093.0000000;91102.0000000;296
SPFB.Eu;1;18/12/20;12:36:00;91101.0000000;91120.0000000;91088.0000000;91088.0000000;75
SPFB.Eu;1;18/12/20;12:37:00;91099.0000000;91105.0000000;91096.0000000;91105.0000000;4
SPFB.Eu;1;18/12/20;12:38:00;91096.0000000;91111.0000000;91082.0000000;91082.0000000;36
SPFB.Eu;1;18/12/20;12:39:00;91092.0000000;91093.0000000;91086.0000000;91092.0000000;27
SPFB.Eu;1;18/12/20;12:40:00;91098.0000000;91102.0000000;91085.0000000;91100.0000000;37
SPFB.Eu;1;18/12/20;12:41:00;91120.0000000;91125.0000000;91120.0000000;91125.0000000;35
SPFB.Eu;1;18/12/20;12:42:00;91129.0000000;91135.0000000;91121.0000000;91127.0000000;258
SPFB.Eu;1;18/12/20;12:43:00;91138.0000000;91142.0000000;91122.0000000;91122.0000000;95
SPFB.Eu;1;18/12/20;12:44:00;91126.0000000;91133.0000000;91104.0000000;91118.0000000;49
SPFB.Eu;1;18/12/20;12:45:00;91124.0000000;91137.0000000;91122.0000000;91133.0000000;32
SPFB.Eu;1;18/12/20;12:46:00;91141.0000000;91148.0000000;91136.0000000;91146.0000000;63
SPFB.Eu;1;18/12/20;12:47:00;91144.0000000;91146.0000000;91114.0000000;91114.0000000;43
SPFB.Eu;1;18/12/20;12:48:00;91111.0000000;91119.0000000;91106.0000000;91111.0000000;56
SPFB.Eu;1;18/12/20;12:49:00;91111.0000000;91120.0000000;91108.0000000;91110.0000000;38
SPFB.Eu;1;18/12/20;12:50:00;91110.0000000;91122.0000000;91091.0000000;91091.0000000;104
SPFB.Eu;1;18/12/20;12:51:00;91089.0000000;91100.0000000;91085.0000000;91100.0000000;92
SPFB.Eu;1;18/12/20;12:52:00;91101.0000000;91118.0000000;91074.0000000;91079.0000000;175
SPFB.Eu;1;18/12/20;12:53:00;91087.0000000;91094.0000000;91067.0000000;91071.0000000;319
SPFB.Eu;1;18/12/20;12:54:00;91075.0000000;91083.0000000;91071.0000000;91075.0000000;58
SPFB.Eu;1;18/12/20;12:55:00;91084.0000000;91093.0000000;91084.0000000;91088.0000000;23
SPFB.Eu;1;18/12/20;12:56:00;91084.0000000;91092.0000000;91070.0000000;91073.0000000;91
SPFB.Eu;1;18/12/20;12:57:00;91076.0000000;91090.0000000;91075.0000000;91075.0000000;46
SPFB.Eu;1;18/12/20;12:59:00;91073.0000000;91082.0000000;91073.0000000;91082.0000000;8
SPFB.Eu;1;18/12/20;13:00:00;91070.0000000;91080.0000000;91070.0000000;91080.0000000;26
SPFB.Eu;1;18/12/20;13:01:00;91083.0000000;91105.0000000;91083.0000000;91105.0000000;216
SPFB.Eu;1;18/12/20;13:02:00;91105.0000000;91119.0000000;91102.0000000;91119.0000000;65
SPFB.Eu;1;18/12/20;13:03:00;91119.0000000;91131.0000000;91105.0000000;91120.0000000;344
SPFB.Eu;1;18/12/20;13:04:00;91120.0000000;91130.0000000;91104.0000000;91106.0000000;242
SPFB.Eu;1;18/12/20;13:05:00;91101.0000000;91104.0000000;91087.0000000;91087.0000000;36
SPFB.Eu;1;18/12/20;13:06:00;91097.0000000;91106.0000000;91092.0000000;91106.0000000;188
SPFB.Eu;1;18/12/20;13:07:00;91106.0000000;91112.0000000;91078.0000000;91078.0000000;100
SPFB.Eu;1;18/12/20;13:08:00;91095.0000000;91122.0000000;91095.0000000;91114.0000000;303
SPFB.Eu;1;18/12/20;13:09:00;91120.0000000;91120.0000000;91113.0000000;91115.0000000;1036
SPFB.Eu;1;18/12/20;13:10:00;91115.0000000;91142.0000000;91115.0000000;91123.0000000;112
SPFB.Eu;1;18/12/20;13:11:00;91135.0000000;91142.0000000;91127.0000000;91128.0000000;28
SPFB.Eu;1;18/12/20;13:12:00;91112.0000000;91120.0000000;91109.0000000;91118.0000000;187
SPFB.Eu;1;18/12/20;13:13:00;91125.0000000;91131.0000000;91124.0000000;91126.0000000;174
SPFB.Eu;1;18/12/20;13:14:00;91131.0000000;91141.0000000;91131.0000000;91134.0000000;29
SPFB.Eu;1;18/12/20;13:15:00;91130.0000000;91130.0000000;91115.0000000;91119.0000000;165
SPFB.Eu;1;18/12/20;13:16:00;91120.0000000;91134.0000000;91111.0000000;91134.0000000;430
SPFB.Eu;1;18/12/20;13:17:00;91134.0000000;91135.0000000;91127.0000000;91129.0000000;24
SPFB.Eu;1;18/12/20;13:18:00;91125.0000000;91131.0000000;91116.0000000;91120.0000000;42
SPFB.Eu;1;18/12/20;13:19:00;91123.0000000;91128.0000000;91117.0000000;91117.0000000;24
SPFB.Eu;1;18/12/20;13:20:00;91112.0000000;91131.0000000;91110.0000000;91125.0000000;144
SPFB.Eu;1;18/12/20;13:21:00;91125.0000000;91133.0000000;91121.0000000;91123.0000000;53
SPFB.Eu;1;18/12/20;13:22:00;91143.0000000;91148.0000000;91128.0000000;91131.0000000;78
SPFB.Eu;1;18/12/20;13:23:00;91115.0000000;91124.0000000;91070.0000000;91070.0000000;70
SPFB.Eu;1;18/12/20;13:24:00;91071.0000000;91103.0000000;91071.0000000;91103.0000000;40
SPFB.Eu;1;18/12/20;13:25:00;91114.0000000;91161.0000000;91112.0000000;91153.0000000;97
SPFB.Eu;1;18/12/20;13:26:00;91151.0000000;91177.0000000;91145.0000000;91171.0000000;225
SPFB.Eu;1;18/12/20;13:27:00;91169.0000000;91187.0000000;91169.0000000;91180.0000000;88
SPFB.Eu;1;18/12/20;13:28:00;91173.0000000;91173.0000000;91151.0000000;91159.0000000;115
SPFB.Eu;1;18/12/20;13:29:00;91174.0000000;91181.0000000;91168.0000000;91181.0000000;89
SPFB.Eu;1;18/12/20;13:30:00;91185.0000000;91185.0000000;91142.0000000;91152.0000000;155
SPFB.Eu;1;18/12/20;13:31:00;91156.0000000;91156.0000000;91116.0000000;91152.0000000;158
SPFB.Eu;1;18/12/20;13:32:00;91153.0000000;91177.0000000;91153.0000000;91174.0000000;26
SPFB.Eu;1;18/12/20;13:33:00;91174.0000000;91174.0000000;91153.0000000;91166.0000000;29
SPFB.Eu;1;18/12/20;13:34:00;91165.0000000;91183.0000000;91165.0000000;91183.0000000;68
SPFB.Eu;1;18/12/20;13:35:00;91173.0000000;91175.0000000;91158.0000000;91163.0000000;50
SPFB.Eu;1;18/12/20;13:36:00;91169.0000000;91183.0000000;91169.0000000;91172.0000000;79
SPFB.Eu;1;18/12/20;13:37:00;91168.0000000;91190.0000000;91159.0000000;91190.0000000;145
SPFB.Eu;1;18/12/20;13:38:00;91185.0000000;91197.0000000;91181.0000000;91197.0000000;163
SPFB.Eu;1;18/12/20;13:39:00;91199.0000000;91243.0000000;91199.0000000;91210.0000000;1032
SPFB.Eu;1;18/12/20;13:40:00;91220.0000000;91231.0000000;91206.0000000;91225.0000000;389
SPFB.Eu;1;18/12/20;13:41:00;91222.0000000;91275.0000000;91222.0000000;91269.0000000;713
SPFB.Eu;1;18/12/20;13:42:00;91279.0000000;91321.0000000;91278.0000000;91304.0000000;781
SPFB.Eu;1;18/12/20;13:43:00;91304.0000000;91339.0000000;91304.0000000;91307.0000000;753
SPFB.Eu;1;18/12/20;13:44:00;91314.0000000;91365.0000000;91312.0000000;91339.0000000;652
SPFB.Eu;1;18/12/20;13:45:00;91342.0000000;91381.0000000;91314.0000000;91333.0000000;2544
SPFB.Eu;1;18/12/20;13:46:00;91333.0000000;91358.0000000;91333.0000000;91352.0000000;154
SPFB.Eu;1;18/12/20;13:47:00;91348.0000000;91377.0000000;91348.0000000;91377.0000000;98
SPFB.Eu;1;18/12/20;13:48:00;91376.0000000;91376.0000000;91348.0000000;91348.0000000;97
SPFB.Eu;1;18/12/20;13:49:00;91345.0000000;91352.0000000;91292.0000000;91303.0000000;321
SPFB.Eu;1;18/12/20;13:50:00;91300.0000000;91303.0000000;91296.0000000;91303.0000000;440
SPFB.Eu;1;18/12/20;13:51:00;91300.0000000;91343.0000000;91297.0000000;91337.0000000;237
SPFB.Eu;1;18/12/20;13:52:00;91337.0000000;91337.0000000;91308.0000000;91309.0000000;369
SPFB.Eu;1;18/12/20;13:53:00;91311.0000000;91367.0000000;91306.0000000;91349.0000000;93
SPFB.Eu;1;18/12/20;13:54:00;91346.0000000;91358.0000000;91342.0000000;91344.0000000;152
SPFB.Eu;1;18/12/20;13:55:00;91343.0000000;91353.0000000;91333.0000000;91337.0000000;108
SPFB.Eu;1;18/12/20;13:56:00;91338.0000000;91355.0000000;91332.0000000;91351.0000000;133
SPFB.Eu;1;18/12/20;13:57:00;91353.0000000;91367.0000000;91350.0000000;91357.0000000;196
SPFB.Eu;1;18/12/20;13:58:00;91350.0000000;91355.0000000;91325.0000000;91331.0000000;131
SPFB.Eu;1;18/12/20;13:59:00;91322.0000000;91345.0000000;91322.0000000;91330.0000000;25
SPFB.Eu;1;18/12/20;14:00:00;91339.0000000;91360.0000000;91333.0000000;91360.0000000;196
SPFB.Eu;1;18/12/20;14:06:00;91363.0000000;91540.0000000;91363.0000000;91540.0000000;1798
SPFB.Eu;1;18/12/20;14:07:00;91523.0000000;91596.0000000;91519.0000000;91540.0000000;686
SPFB.Eu;1;18/12/20;14:08:00;91526.0000000;91526.0000000;91451.0000000;91494.0000000;895
SPFB.Eu;1;18/12/20;14:09:00;91490.0000000;91519.0000000;91419.0000000;91419.0000000;1030
SPFB.Eu;1;18/12/20;14:10:00;91426.0000000;91445.0000000;91389.0000000;91413.0000000;344
SPFB.Eu;1;18/12/20;14:11:00;91413.0000000;91433.0000000;91399.0000000;91413.0000000;100
SPFB.Eu;1;18/12/20;14:12:00;91416.0000000;91436.0000000;91393.0000000;91410.0000000;648
SPFB.Eu;1;18/12/20;14:13:00;91408.0000000;91445.0000000;91405.0000000;91426.0000000;234
SPFB.Eu;1;18/12/20;14:14:00;91431.0000000;91486.0000000;91431.0000000;91475.0000000;269
SPFB.Eu;1;18/12/20;14:15:00;91477.0000000;91515.0000000;91477.0000000;91515.0000000;113
SPFB.Eu;1;18/12/20;14:16:00;91516.0000000;91557.0000000;91515.0000000;91526.0000000;524
SPFB.Eu;1;18/12/20;14:17:00;91524.0000000;91530.0000000;91505.0000000;91518.0000000;337
SPFB.Eu;1;18/12/20;14:18:00;91524.0000000;91527.0000000;91500.0000000;91505.0000000;58
SPFB.Eu;1;18/12/20;14:19:00;91514.0000000;91514.0000000;91444.0000000;91452.0000000;542
SPFB.Eu;1;18/12/20;14:20:00;91459.0000000;91459.0000000;91421.0000000;91441.0000000;218
SPFB.Eu;1;18/12/20;14:21:00;91442.0000000;91450.0000000;91433.0000000;91442.0000000;57
SPFB.Eu;1;18/12/20;14:22:00;91441.0000000;91478.0000000;91435.0000000;91475.0000000;36
SPFB.Eu;1;18/12/20;14:23:00;91480.0000000;91515.0000000;91465.0000000;91515.0000000;420
SPFB.Eu;1;18/12/20;14:24:00;91530.0000000;91540.0000000;91510.0000000;91510.0000000;142
SPFB.Eu;1;18/12/20;14:25:00;91516.0000000;91535.0000000;91510.0000000;91535.0000000;94
SPFB.Eu;1;18/12/20;14:26:00;91535.0000000;91543.0000000;91524.0000000;91543.0000000;316
SPFB.Eu;1;18/12/20;14:27:00;91530.0000000;91530.0000000;91494.0000000;91494.0000000;161
