<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;14/06/19;15:53:00;73820.0000000;73820.0000000;73820.0000000;73820.0000000;5
SPFB.Eu;1;14/06/19;15:54:00;73828.0000000;73828.0000000;73800.0000000;73800.0000000;28
SPFB.Eu;1;14/06/19;15:55:00;73813.0000000;73813.0000000;73777.0000000;73777.0000000;8
SPFB.Eu;1;14/06/19;15:56:00;73775.0000000;73783.0000000;73775.0000000;73783.0000000;7
SPFB.Eu;1;14/06/19;15:59:00;73825.0000000;73825.0000000;73825.0000000;73825.0000000;1
SPFB.Eu;1;14/06/19;16:04:00;73811.0000000;73811.0000000;73784.0000000;73784.0000000;2
SPFB.Eu;1;14/06/19;16:11:00;73824.0000000;73824.0000000;73824.0000000;73824.0000000;1
SPFB.Eu;1;14/06/19;16:12:00;73825.0000000;73825.0000000;73825.0000000;73825.0000000;4
SPFB.Eu;1;14/06/19;16:14:00;73825.0000000;73825.0000000;73825.0000000;73825.0000000;17
SPFB.Eu;1;14/06/19;16:16:00;73825.0000000;73825.0000000;73811.0000000;73811.0000000;5
SPFB.Eu;1;14/06/19;16:17:00;73830.0000000;73830.0000000;73830.0000000;73830.0000000;3
SPFB.Eu;1;14/06/19;16:19:00;73838.0000000;73845.0000000;73838.0000000;73845.0000000;4
SPFB.Eu;1;14/06/19;16:22:00;73833.0000000;73833.0000000;73833.0000000;73833.0000000;1
SPFB.Eu;1;14/06/19;16:24:00;73823.0000000;73823.0000000;73823.0000000;73823.0000000;2
SPFB.Eu;1;14/06/19;16:25:00;73830.0000000;73830.0000000;73830.0000000;73830.0000000;3
SPFB.Eu;1;14/06/19;16:29:00;73811.0000000;73811.0000000;73811.0000000;73811.0000000;10
SPFB.Eu;1;14/06/19;16:33:00;73795.0000000;73795.0000000;73795.0000000;73795.0000000;1
SPFB.Eu;1;14/06/19;16:34:00;73805.0000000;73805.0000000;73805.0000000;73805.0000000;4
SPFB.Eu;1;14/06/19;16:40:00;73820.0000000;73820.0000000;73810.0000000;73810.0000000;47
SPFB.Eu;1;14/06/19;16:45:00;73827.0000000;73827.0000000;73827.0000000;73827.0000000;2
SPFB.Eu;1;14/06/19;16:52:00;73841.0000000;73844.0000000;73841.0000000;73844.0000000;69
SPFB.Eu;1;14/06/19;16:53:00;73845.0000000;73845.0000000;73845.0000000;73845.0000000;5
SPFB.Eu;1;14/06/19;16:55:00;73850.0000000;73850.0000000;73850.0000000;73850.0000000;5
SPFB.Eu;1;14/06/19;17:03:00;73852.0000000;73852.0000000;73852.0000000;73852.0000000;1
SPFB.Eu;1;14/06/19;17:15:00;73851.0000000;73851.0000000;73851.0000000;73851.0000000;1
SPFB.Eu;1;14/06/19;17:16:00;73851.0000000;73851.0000000;73850.0000000;73850.0000000;4
SPFB.Eu;1;14/06/19;17:29:00;73802.0000000;73802.0000000;73801.0000000;73801.0000000;9
SPFB.Eu;1;14/06/19;17:30:00;73784.0000000;73784.0000000;73764.0000000;73764.0000000;20
SPFB.Eu;1;14/06/19;17:31:00;73775.0000000;73775.0000000;73775.0000000;73775.0000000;4
SPFB.Eu;1;14/06/19;17:39:00;73809.0000000;73809.0000000;73809.0000000;73809.0000000;1
SPFB.Eu;1;14/06/19;17:40:00;73813.0000000;73813.0000000;73813.0000000;73813.0000000;1
SPFB.Eu;1;14/06/19;17:41:00;73805.0000000;73805.0000000;73805.0000000;73805.0000000;2
SPFB.Eu;1;14/06/19;17:45:00;73775.0000000;73775.0000000;73775.0000000;73775.0000000;3
SPFB.Eu;1;14/06/19;17:49:00;73763.0000000;73763.0000000;73750.0000000;73750.0000000;40
SPFB.Eu;1;14/06/19;17:50:00;73779.0000000;73780.0000000;73778.0000000;73778.0000000;7
SPFB.Eu;1;14/06/19;17:54:00;73758.0000000;73758.0000000;73758.0000000;73758.0000000;2
SPFB.Eu;1;14/06/19;17:56:00;73750.0000000;73751.0000000;73745.0000000;73751.0000000;18
SPFB.Eu;1;14/06/19;17:58:00;73744.0000000;73744.0000000;73743.0000000;73743.0000000;2
SPFB.Eu;1;14/06/19;17:59:00;73739.0000000;73739.0000000;73734.0000000;73734.0000000;3
SPFB.Eu;1;14/06/19;18:00:00;73733.0000000;73734.0000000;73725.0000000;73725.0000000;9
SPFB.Eu;1;14/06/19;18:01:00;73730.0000000;73730.0000000;73720.0000000;73720.0000000;30
SPFB.Eu;1;14/06/19;18:04:00;73720.0000000;73737.0000000;73720.0000000;73734.0000000;300
SPFB.Eu;1;14/06/19;18:05:00;73725.0000000;73725.0000000;73725.0000000;73725.0000000;200
SPFB.Eu;1;14/06/19;18:06:00;73709.0000000;73737.0000000;73709.0000000;73737.0000000;201
SPFB.Eu;1;14/06/19;18:07:00;73731.0000000;73731.0000000;73731.0000000;73731.0000000;200
SPFB.Eu;1;14/06/19;18:09:00;73718.0000000;73718.0000000;73718.0000000;73718.0000000;40
SPFB.Eu;1;14/06/19;18:11:00;73702.0000000;73702.0000000;73702.0000000;73702.0000000;2
SPFB.Eu;1;14/06/19;18:12:00;73715.0000000;73715.0000000;73715.0000000;73715.0000000;2
SPFB.Eu;1;14/06/19;18:13:00;73715.0000000;73715.0000000;73700.0000000;73700.0000000;12
SPFB.Eu;1;14/06/19;18:14:00;73700.0000000;73700.0000000;73700.0000000;73700.0000000;10
SPFB.Eu;1;14/06/19;18:30:00;73730.0000000;73730.0000000;73730.0000000;73730.0000000;1
SPFB.Eu;1;14/06/19;18:31:00;73754.0000000;73754.0000000;73754.0000000;73754.0000000;2
SPFB.Eu;1;14/06/19;18:38:00;73754.0000000;73754.0000000;73754.0000000;73754.0000000;2
SPFB.Eu;1;14/06/19;19:01:00;73686.0000000;73686.0000000;73686.0000000;73686.0000000;3
SPFB.Eu;1;14/06/19;19:02:00;73733.0000000;73735.0000000;73681.0000000;73733.0000000;33
SPFB.Eu;1;14/06/19;19:03:00;73756.0000000;73756.0000000;73723.0000000;73723.0000000;2
SPFB.Eu;1;14/06/19;19:12:00;73758.0000000;73760.0000000;73758.0000000;73760.0000000;9
SPFB.Eu;1;14/06/19;19:13:00;73767.0000000;73767.0000000;73767.0000000;73767.0000000;5
SPFB.Eu;1;14/06/19;19:14:00;73773.0000000;73773.0000000;73771.0000000;73771.0000000;39
SPFB.Eu;1;14/06/19;19:15:00;73767.0000000;73767.0000000;73767.0000000;73767.0000000;5
SPFB.Eu;1;14/06/19;19:30:00;73740.0000000;73740.0000000;73740.0000000;73740.0000000;2
SPFB.Eu;1;14/06/19;19:35:00;73720.0000000;73720.0000000;73720.0000000;73720.0000000;1
SPFB.Eu;1;14/06/19;19:41:00;73721.0000000;73721.0000000;73721.0000000;73721.0000000;1
SPFB.Eu;1;14/06/19;19:42:00;73722.0000000;73722.0000000;73722.0000000;73722.0000000;4
SPFB.Eu;1;14/06/19;19:43:00;73730.0000000;73730.0000000;73730.0000000;73730.0000000;1
SPFB.Eu;1;14/06/19;20:03:00;73701.0000000;73701.0000000;73701.0000000;73701.0000000;6
SPFB.Eu;1;14/06/19;20:33:00;73714.0000000;73714.0000000;73714.0000000;73714.0000000;1
SPFB.Eu;1;14/06/19;20:35:00;73711.0000000;73711.0000000;73710.0000000;73710.0000000;2
SPFB.Eu;1;14/06/19;20:54:00;73711.0000000;73711.0000000;73711.0000000;73711.0000000;1
SPFB.Eu;1;14/06/19;21:08:00;73710.0000000;73710.0000000;73685.0000000;73685.0000000;2
SPFB.Eu;1;14/06/19;21:30:00;73709.0000000;73709.0000000;73704.0000000;73704.0000000;2
SPFB.Eu;1;14/06/19;21:31:00;73702.0000000;73702.0000000;73702.0000000;73702.0000000;1
SPFB.Eu;1;14/06/19;21:52:00;73725.0000000;73725.0000000;73725.0000000;73725.0000000;1
SPFB.Eu;1;14/06/19;21:58:00;73700.0000000;73700.0000000;73700.0000000;73700.0000000;5
SPFB.Eu;1;14/06/19;22:04:00;73704.0000000;73704.0000000;73704.0000000;73704.0000000;1
SPFB.Eu;1;14/06/19;22:06:00;73710.0000000;73710.0000000;73710.0000000;73710.0000000;200
SPFB.Eu;1;14/06/19;22:30:00;73715.0000000;73715.0000000;73680.0000000;73680.0000000;196
SPFB.Eu;1;14/06/19;22:48:00;73741.0000000;73741.0000000;73741.0000000;73741.0000000;1
SPFB.Eu;1;14/06/19;22:50:00;73725.0000000;73725.0000000;73725.0000000;73725.0000000;4
SPFB.Eu;1;14/06/19;22:54:00;73731.0000000;73732.0000000;73731.0000000;73732.0000000;20
SPFB.Eu;1;14/06/19;23:28:00;73717.0000000;73717.0000000;73717.0000000;73717.0000000;1
SPFB.Eu;1;14/06/19;23:38:00;73708.0000000;73708.0000000;73702.0000000;73702.0000000;10
SPFB.Eu;1;14/06/19;23:39:00;73711.0000000;73711.0000000;73711.0000000;73711.0000000;2
SPFB.Eu;1;14/06/19;23:45:00;73725.0000000;73725.0000000;73725.0000000;73725.0000000;25
SPFB.Eu;1;14/06/19;23:47:00;73711.0000000;73714.0000000;73711.0000000;73712.0000000;15
SPFB.Eu;1;14/06/19;23:48:00;73703.0000000;73703.0000000;73703.0000000;73703.0000000;5
