<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;22/10/21;11:56:00;83147.0000000;83156.0000000;83144.0000000;83156.0000000;109
SPFB.Eu;1;22/10/21;11:57:00;83158.0000000;83158.0000000;83143.0000000;83143.0000000;332
SPFB.Eu;1;22/10/21;11:58:00;83148.0000000;83148.0000000;83138.0000000;83145.0000000;105
SPFB.Eu;1;22/10/21;11:59:00;83139.0000000;83141.0000000;83122.0000000;83122.0000000;533
SPFB.Eu;1;22/10/21;12:00:00;83120.0000000;83130.0000000;83112.0000000;83130.0000000;597
SPFB.Eu;1;22/10/21;12:01:00;83131.0000000;83138.0000000;83110.0000000;83115.0000000;4665
SPFB.Eu;1;22/10/21;12:02:00;83116.0000000;83148.0000000;83115.0000000;83134.0000000;5883
SPFB.Eu;1;22/10/21;12:03:00;83132.0000000;83140.0000000;83130.0000000;83137.0000000;1994
SPFB.Eu;1;22/10/21;12:04:00;83135.0000000;83150.0000000;83132.0000000;83147.0000000;428
SPFB.Eu;1;22/10/21;12:05:00;83142.0000000;83168.0000000;83140.0000000;83168.0000000;700
SPFB.Eu;1;22/10/21;12:06:00;83165.0000000;83175.0000000;83156.0000000;83174.0000000;1299
SPFB.Eu;1;22/10/21;12:07:00;83170.0000000;83170.0000000;83153.0000000;83153.0000000;627
SPFB.Eu;1;22/10/21;12:08:00;83151.0000000;83158.0000000;83151.0000000;83155.0000000;81
SPFB.Eu;1;22/10/21;12:09:00;83155.0000000;83167.0000000;83143.0000000;83167.0000000;70
SPFB.Eu;1;22/10/21;12:10:00;83167.0000000;83172.0000000;83161.0000000;83172.0000000;39
SPFB.Eu;1;22/10/21;12:11:00;83166.0000000;83174.0000000;83166.0000000;83170.0000000;525
SPFB.Eu;1;22/10/21;12:12:00;83167.0000000;83172.0000000;83165.0000000;83172.0000000;27
SPFB.Eu;1;22/10/21;12:13:00;83168.0000000;83168.0000000;83154.0000000;83156.0000000;299
SPFB.Eu;1;22/10/21;12:14:00;83161.0000000;83163.0000000;83151.0000000;83152.0000000;69
SPFB.Eu;1;22/10/21;12:15:00;83153.0000000;83160.0000000;83151.0000000;83160.0000000;23
SPFB.Eu;1;22/10/21;12:16:00;83157.0000000;83162.0000000;83143.0000000;83145.0000000;1944
SPFB.Eu;1;22/10/21;12:17:00;83141.0000000;83141.0000000;83125.0000000;83136.0000000;133
SPFB.Eu;1;22/10/21;12:18:00;83133.0000000;83139.0000000;83127.0000000;83133.0000000;143
SPFB.Eu;1;22/10/21;12:19:00;83128.0000000;83133.0000000;83120.0000000;83129.0000000;63
SPFB.Eu;1;22/10/21;12:20:00;83129.0000000;83133.0000000;83115.0000000;83117.0000000;298
SPFB.Eu;1;22/10/21;12:21:00;83116.0000000;83124.0000000;83115.0000000;83119.0000000;47
SPFB.Eu;1;22/10/21;12:22:00;83119.0000000;83119.0000000;83101.0000000;83115.0000000;353
SPFB.Eu;1;22/10/21;12:23:00;83117.0000000;83123.0000000;83109.0000000;83123.0000000;141
SPFB.Eu;1;22/10/21;12:24:00;83121.0000000;83123.0000000;83108.0000000;83108.0000000;91
SPFB.Eu;1;22/10/21;12:25:00;83109.0000000;83109.0000000;83099.0000000;83100.0000000;442
SPFB.Eu;1;22/10/21;12:26:00;83100.0000000;83101.0000000;83052.0000000;83057.0000000;1036
SPFB.Eu;1;22/10/21;12:27:00;83056.0000000;83065.0000000;83029.0000000;83037.0000000;995
SPFB.Eu;1;22/10/21;12:28:00;83042.0000000;83044.0000000;83006.0000000;83006.0000000;609
SPFB.Eu;1;22/10/21;12:29:00;83005.0000000;83010.0000000;82985.0000000;82997.0000000;1057
SPFB.Eu;1;22/10/21;12:30:00;82999.0000000;83021.0000000;82997.0000000;83020.0000000;649
SPFB.Eu;1;22/10/21;12:31:00;83010.0000000;83025.0000000;83006.0000000;83024.0000000;490
SPFB.Eu;1;22/10/21;12:32:00;83027.0000000;83030.0000000;83026.0000000;83027.0000000;320
SPFB.Eu;1;22/10/21;12:33:00;83030.0000000;83030.0000000;83021.0000000;83021.0000000;7
SPFB.Eu;1;22/10/21;12:34:00;83017.0000000;83023.0000000;83010.0000000;83014.0000000;672
SPFB.Eu;1;22/10/21;12:35:00;83023.0000000;83047.0000000;83023.0000000;83044.0000000;573
SPFB.Eu;1;22/10/21;12:36:00;83043.0000000;83047.0000000;83040.0000000;83040.0000000;183
SPFB.Eu;1;22/10/21;12:37:00;83041.0000000;83045.0000000;83031.0000000;83031.0000000;186
SPFB.Eu;1;22/10/21;12:38:00;83044.0000000;83063.0000000;83044.0000000;83058.0000000;245
SPFB.Eu;1;22/10/21;12:39:00;83060.0000000;83062.0000000;83053.0000000;83058.0000000;198
SPFB.Eu;1;22/10/21;12:40:00;83057.0000000;83070.0000000;83045.0000000;83061.0000000;383
SPFB.Eu;1;22/10/21;12:41:00;83063.0000000;83074.0000000;83058.0000000;83074.0000000;569
SPFB.Eu;1;22/10/21;12:42:00;83075.0000000;83093.0000000;83071.0000000;83082.0000000;2757
SPFB.Eu;1;22/10/21;12:43:00;83075.0000000;83076.0000000;83046.0000000;83054.0000000;1160
SPFB.Eu;1;22/10/21;12:44:00;83049.0000000;83064.0000000;83049.0000000;83063.0000000;385
SPFB.Eu;1;22/10/21;12:45:00;83063.0000000;83063.0000000;83053.0000000;83056.0000000;160
SPFB.Eu;1;22/10/21;12:46:00;83051.0000000;83060.0000000;83041.0000000;83052.0000000;408
SPFB.Eu;1;22/10/21;12:47:00;83055.0000000;83061.0000000;83046.0000000;83061.0000000;281
SPFB.Eu;1;22/10/21;12:48:00;83066.0000000;83087.0000000;83062.0000000;83081.0000000;226
SPFB.Eu;1;22/10/21;12:49:00;83077.0000000;83079.0000000;83073.0000000;83073.0000000;121
SPFB.Eu;1;22/10/21;12:50:00;83078.0000000;83078.0000000;83072.0000000;83077.0000000;265
SPFB.Eu;1;22/10/21;12:51:00;83074.0000000;83089.0000000;83066.0000000;83089.0000000;472
SPFB.Eu;1;22/10/21;12:52:00;83075.0000000;83093.0000000;83072.0000000;83093.0000000;36
SPFB.Eu;1;22/10/21;12:53:00;83095.0000000;83095.0000000;83088.0000000;83088.0000000;58
SPFB.Eu;1;22/10/21;12:54:00;83088.0000000;83102.0000000;83088.0000000;83101.0000000;201
SPFB.Eu;1;22/10/21;12:55:00;83103.0000000;83110.0000000;83100.0000000;83100.0000000;371
SPFB.Eu;1;22/10/21;12:56:00;83103.0000000;83111.0000000;83095.0000000;83107.0000000;740
SPFB.Eu;1;22/10/21;12:57:00;83108.0000000;83108.0000000;83087.0000000;83096.0000000;975
SPFB.Eu;1;22/10/21;12:58:00;83100.0000000;83100.0000000;83063.0000000;83068.0000000;575
SPFB.Eu;1;22/10/21;12:59:00;83070.0000000;83085.0000000;83070.0000000;83085.0000000;401
SPFB.Eu;1;22/10/21;13:00:00;83082.0000000;83084.0000000;83075.0000000;83084.0000000;251
SPFB.Eu;1;22/10/21;13:01:00;83084.0000000;83102.0000000;83060.0000000;83102.0000000;1278
SPFB.Eu;1;22/10/21;13:02:00;83105.0000000;83107.0000000;83098.0000000;83104.0000000;187
SPFB.Eu;1;22/10/21;13:03:00;83100.0000000;83109.0000000;83100.0000000;83103.0000000;128
SPFB.Eu;1;22/10/21;13:04:00;83104.0000000;83104.0000000;83088.0000000;83104.0000000;199
SPFB.Eu;1;22/10/21;13:05:00;83112.0000000;83117.0000000;83099.0000000;83117.0000000;495
SPFB.Eu;1;22/10/21;13:06:00;83115.0000000;83119.0000000;83111.0000000;83118.0000000;66
SPFB.Eu;1;22/10/21;13:07:00;83120.0000000;83120.0000000;83095.0000000;83095.0000000;109
SPFB.Eu;1;22/10/21;13:08:00;83098.0000000;83100.0000000;83094.0000000;83095.0000000;45
SPFB.Eu;1;22/10/21;13:09:00;83106.0000000;83112.0000000;83106.0000000;83108.0000000;24
SPFB.Eu;1;22/10/21;13:10:00;83108.0000000;83108.0000000;83075.0000000;83075.0000000;499
SPFB.Eu;1;22/10/21;13:11:00;83064.0000000;83077.0000000;83062.0000000;83077.0000000;51
SPFB.Eu;1;22/10/21;13:12:00;83071.0000000;83081.0000000;83062.0000000;83062.0000000;116
SPFB.Eu;1;22/10/21;13:13:00;83064.0000000;83068.0000000;83057.0000000;83057.0000000;26
SPFB.Eu;1;22/10/21;13:14:00;83058.0000000;83058.0000000;83040.0000000;83041.0000000;579
SPFB.Eu;1;22/10/21;13:15:00;83040.0000000;83040.0000000;83015.0000000;83033.0000000;689
SPFB.Eu;1;22/10/21;13:16:00;83033.0000000;83040.0000000;83026.0000000;83034.0000000;303
SPFB.Eu;1;22/10/21;13:17:00;83034.0000000;83040.0000000;83026.0000000;83026.0000000;14
SPFB.Eu;1;22/10/21;13:18:00;83018.0000000;83029.0000000;83018.0000000;83019.0000000;1632
SPFB.Eu;1;22/10/21;13:19:00;83011.0000000;83019.0000000;83008.0000000;83015.0000000;393
SPFB.Eu;1;22/10/21;13:20:00;83015.0000000;83015.0000000;82997.0000000;83012.0000000;1339
SPFB.Eu;1;22/10/21;13:21:00;83006.0000000;83024.0000000;82970.0000000;82983.0000000;900
SPFB.Eu;1;22/10/21;13:22:00;82985.0000000;82990.0000000;82951.0000000;82956.0000000;319
SPFB.Eu;1;22/10/21;13:23:00;82958.0000000;82961.0000000;82923.0000000;82923.0000000;316
SPFB.Eu;1;22/10/21;13:24:00;82943.0000000;82950.0000000;82920.0000000;82922.0000000;1020
SPFB.Eu;1;22/10/21;13:25:00;82935.0000000;82938.0000000;82923.0000000;82938.0000000;104
SPFB.Eu;1;22/10/21;13:26:00;82930.0000000;82948.0000000;82925.0000000;82947.0000000;133
SPFB.Eu;1;22/10/21;13:27:00;82946.0000000;82957.0000000;82946.0000000;82950.0000000;108
SPFB.Eu;1;22/10/21;13:28:00;82942.0000000;82952.0000000;82930.0000000;82952.0000000;286
SPFB.Eu;1;22/10/21;13:29:00;82957.0000000;82971.0000000;82951.0000000;82951.0000000;107
SPFB.Eu;1;22/10/21;13:30:00;82948.0000000;82960.0000000;82934.0000000;82935.0000000;69
SPFB.Eu;1;22/10/21;13:31:00;82932.0000000;82932.0000000;82507.0000000;82532.0000000;6888
SPFB.Eu;1;22/10/21;13:32:00;82530.0000000;82585.0000000;82492.0000000;82585.0000000;1611
SPFB.Eu;1;22/10/21;13:33:00;82595.0000000;82614.0000000;82454.0000000;82474.0000000;2652
SPFB.Eu;1;22/10/21;13:34:00;82485.0000000;82504.0000000;82197.0000000;82345.0000000;4911
SPFB.Eu;1;22/10/21;13:35:00;82345.0000000;82435.0000000;82329.0000000;82400.0000000;1103
SPFB.Eu;1;22/10/21;13:36:00;82400.0000000;82435.0000000;82386.0000000;82411.0000000;2228
SPFB.Eu;1;22/10/21;13:37:00;82409.0000000;82487.0000000;82409.0000000;82487.0000000;727
SPFB.Eu;1;22/10/21;13:38:00;82485.0000000;82520.0000000;82474.0000000;82506.0000000;484
SPFB.Eu;1;22/10/21;13:39:00;82524.0000000;82578.0000000;82518.0000000;82518.0000000;1133
SPFB.Eu;1;22/10/21;13:40:00;82524.0000000;82595.0000000;82521.0000000;82595.0000000;936
SPFB.Eu;1;22/10/21;13:41:00;82587.0000000;82599.0000000;82545.0000000;82576.0000000;937
SPFB.Eu;1;22/10/21;13:42:00;82554.0000000;82567.0000000;82534.0000000;82538.0000000;374
SPFB.Eu;1;22/10/21;13:43:00;82545.0000000;82553.0000000;82534.0000000;82534.0000000;288
SPFB.Eu;1;22/10/21;13:44:00;82524.0000000;82527.0000000;82486.0000000;82527.0000000;313
SPFB.Eu;1;22/10/21;13:45:00;82537.0000000;82600.0000000;82537.0000000;82600.0000000;634
SPFB.Eu;1;22/10/21;13:46:00;82600.0000000;82611.0000000;82580.0000000;82580.0000000;238
SPFB.Eu;1;22/10/21;13:47:00;82583.0000000;82589.0000000;82570.0000000;82575.0000000;24
SPFB.Eu;1;22/10/21;13:48:00;82575.0000000;82639.0000000;82571.0000000;82632.0000000;722
SPFB.Eu;1;22/10/21;13:49:00;82616.0000000;82627.0000000;82575.0000000;82607.0000000;1356
SPFB.Eu;1;22/10/21;13:50:00;82600.0000000;82600.0000000;82541.0000000;82541.0000000;157
SPFB.Eu;1;22/10/21;13:51:00;82523.0000000;82567.0000000;82509.0000000;82530.0000000;1711
SPFB.Eu;1;22/10/21;13:52:00;82520.0000000;82544.0000000;82509.0000000;82544.0000000;36
SPFB.Eu;1;22/10/21;13:53:00;82551.0000000;82560.0000000;82546.0000000;82555.0000000;39
SPFB.Eu;1;22/10/21;13:54:00;82566.0000000;82584.0000000;82558.0000000;82582.0000000;57
SPFB.Eu;1;22/10/21;13:55:00;82570.0000000;82608.0000000;82566.0000000;82605.0000000;128
SPFB.Eu;1;22/10/21;13:56:00;82612.0000000;82613.0000000;82584.0000000;82595.0000000;34
SPFB.Eu;1;22/10/21;13:57:00;82593.0000000;82632.0000000;82589.0000000;82623.0000000;138
SPFB.Eu;1;22/10/21;13:58:00;82628.0000000;82641.0000000;82589.0000000;82592.0000000;173
SPFB.Eu;1;22/10/21;13:59:00;82610.0000000;82616.0000000;82600.0000000;82608.0000000;245
SPFB.Eu;1;22/10/21;14:00:00;82600.0000000;82600.0000000;82592.0000000;82600.0000000;24
SPFB.Eu;1;22/10/21;14:06:00;82611.0000000;82684.0000000;82580.0000000;82580.0000000;1875
SPFB.Eu;1;22/10/21;14:07:00;82575.0000000;82577.0000000;82519.0000000;82519.0000000;612
SPFB.Eu;1;22/10/21;14:08:00;82517.0000000;82568.0000000;82500.0000000;82568.0000000;574
SPFB.Eu;1;22/10/21;14:09:00;82580.0000000;82650.0000000;82576.0000000;82623.0000000;937
SPFB.Eu;1;22/10/21;14:10:00;82623.0000000;82633.0000000;82616.0000000;82633.0000000;208
SPFB.Eu;1;22/10/21;14:11:00;82625.0000000;82652.0000000;82619.0000000;82652.0000000;211
SPFB.Eu;1;22/10/21;14:12:00;82656.0000000;82668.0000000;82632.0000000;82641.0000000;1036
SPFB.Eu;1;22/10/21;14:13:00;82627.0000000;82634.0000000;82615.0000000;82620.0000000;348
SPFB.Eu;1;22/10/21;14:14:00;82643.0000000;82646.0000000;82625.0000000;82630.0000000;399
SPFB.Eu;1;22/10/21;14:15:00;82616.0000000;82616.0000000;82585.0000000;82592.0000000;123
SPFB.Eu;1;22/10/21;14:16:00;82591.0000000;82623.0000000;82590.0000000;82620.0000000;600
SPFB.Eu;1;22/10/21;14:17:00;82628.0000000;82640.0000000;82617.0000000;82640.0000000;209
SPFB.Eu;1;22/10/21;14:18:00;82635.0000000;82638.0000000;82592.0000000;82592.0000000;524
SPFB.Eu;1;22/10/21;14:19:00;82591.0000000;82609.0000000;82578.0000000;82609.0000000;351
SPFB.Eu;1;22/10/21;14:20:00;82612.0000000;82615.0000000;82575.0000000;82595.0000000;780
SPFB.Eu;1;22/10/21;14:21:00;82597.0000000;82607.0000000;82592.0000000;82600.0000000;333
SPFB.Eu;1;22/10/21;14:22:00;82588.0000000;82605.0000000;82587.0000000;82605.0000000;46
SPFB.Eu;1;22/10/21;14:23:00;82606.0000000;82614.0000000;82601.0000000;82606.0000000;35
SPFB.Eu;1;22/10/21;14:24:00;82600.0000000;82603.0000000;82574.0000000;82575.0000000;71
SPFB.Eu;1;22/10/21;14:25:00;82580.0000000;82589.0000000;82580.0000000;82589.0000000;24
SPFB.Eu;1;22/10/21;14:26:00;82588.0000000;82609.0000000;82585.0000000;82596.0000000;535
SPFB.Eu;1;22/10/21;14:27:00;82608.0000000;82635.0000000;82599.0000000;82635.0000000;706
SPFB.Eu;1;22/10/21;14:28:00;82631.0000000;82648.0000000;82615.0000000;82642.0000000;40
SPFB.Eu;1;22/10/21;14:29:00;82631.0000000;82632.0000000;82614.0000000;82618.0000000;159
SPFB.Eu;1;22/10/21;14:30:00;82626.0000000;82629.0000000;82615.0000000;82627.0000000;26
SPFB.Eu;1;22/10/21;14:31:00;82622.0000000;82642.0000000;82617.0000000;82635.0000000;122
SPFB.Eu;1;22/10/21;14:32:00;82624.0000000;82645.0000000;82624.0000000;82645.0000000;152
SPFB.Eu;1;22/10/21;14:33:00;82650.0000000;82660.0000000;82646.0000000;82660.0000000;65
SPFB.Eu;1;22/10/21;14:34:00;82667.0000000;82692.0000000;82667.0000000;82691.0000000;107
SPFB.Eu;1;22/10/21;14:35:00;82694.0000000;82739.0000000;82687.0000000;82730.0000000;444
SPFB.Eu;1;22/10/21;14:36:00;82731.0000000;82756.0000000;82714.0000000;82755.0000000;389
SPFB.Eu;1;22/10/21;14:37:00;82748.0000000;82757.0000000;82736.0000000;82754.0000000;264
SPFB.Eu;1;22/10/21;14:38:00;82750.0000000;82759.0000000;82746.0000000;82749.0000000;106
SPFB.Eu;1;22/10/21;14:39:00;82750.0000000;82799.0000000;82750.0000000;82799.0000000;1890
SPFB.Eu;1;22/10/21;14:40:00;82795.0000000;82795.0000000;82770.0000000;82791.0000000;934
SPFB.Eu;1;22/10/21;14:41:00;82794.0000000;82818.0000000;82763.0000000;82813.0000000;712
SPFB.Eu;1;22/10/21;14:42:00;82807.0000000;82807.0000000;82775.0000000;82775.0000000;70
SPFB.Eu;1;22/10/21;14:43:00;82782.0000000;82814.0000000;82775.0000000;82802.0000000;345
SPFB.Eu;1;22/10/21;14:44:00;82808.0000000;82818.0000000;82797.0000000;82818.0000000;94
SPFB.Eu;1;22/10/21;14:45:00;82797.0000000;82797.0000000;82750.0000000;82750.0000000;76
SPFB.Eu;1;22/10/21;14:46:00;82755.0000000;82769.0000000;82746.0000000;82769.0000000;129
SPFB.Eu;1;22/10/21;14:47:00;82773.0000000;82780.0000000;82765.0000000;82767.0000000;166
SPFB.Eu;1;22/10/21;14:48:00;82766.0000000;82766.0000000;82751.0000000;82751.0000000;4
SPFB.Eu;1;22/10/21;14:49:00;82751.0000000;82792.0000000;82750.0000000;82778.0000000;886
SPFB.Eu;1;22/10/21;14:50:00;82768.0000000;82785.0000000;82766.0000000;82770.0000000;135
SPFB.Eu;1;22/10/21;14:51:00;82759.0000000;82772.0000000;82751.0000000;82771.0000000;361
SPFB.Eu;1;22/10/21;14:52:00;82768.0000000;82774.0000000;82757.0000000;82761.0000000;154
SPFB.Eu;1;22/10/21;14:53:00;82765.0000000;82786.0000000;82765.0000000;82786.0000000;167
SPFB.Eu;1;22/10/21;14:54:00;82794.0000000;82799.0000000;82791.0000000;82795.0000000;59
SPFB.Eu;1;22/10/21;14:55:00;82785.0000000;82785.0000000;82747.0000000;82766.0000000;1406
SPFB.Eu;1;22/10/21;14:56:00;82760.0000000;82762.0000000;82739.0000000;82755.0000000;132
SPFB.Eu;1;22/10/21;14:57:00;82746.0000000;82746.0000000;82719.0000000;82735.0000000;406
SPFB.Eu;1;22/10/21;14:58:00;82741.0000000;82743.0000000;82726.0000000;82736.0000000;248
SPFB.Eu;1;22/10/21;14:59:00;82732.0000000;82732.0000000;82702.0000000;82709.0000000;136
SPFB.Eu;1;22/10/21;15:00:00;82705.0000000;82725.0000000;82704.0000000;82718.0000000;355
SPFB.Eu;1;22/10/21;15:01:00;82713.0000000;82718.0000000;82699.0000000;82699.0000000;161
SPFB.Eu;1;22/10/21;15:02:00;82700.0000000;82706.0000000;82692.0000000;82697.0000000;145
SPFB.Eu;1;22/10/21;15:03:00;82701.0000000;82711.0000000;82699.0000000;82709.0000000;22
SPFB.Eu;1;22/10/21;15:04:00;82725.0000000;82732.0000000;82705.0000000;82705.0000000;363
SPFB.Eu;1;22/10/21;15:05:00;82702.0000000;82710.0000000;82702.0000000;82710.0000000;8
SPFB.Eu;1;22/10/21;15:06:00;82700.0000000;82725.0000000;82695.0000000;82725.0000000;108
SPFB.Eu;1;22/10/21;15:07:00;82710.0000000;82712.0000000;82704.0000000;82704.0000000;8
SPFB.Eu;1;22/10/21;15:08:00;82705.0000000;82711.0000000;82694.0000000;82702.0000000;489
SPFB.Eu;1;22/10/21;15:09:00;82707.0000000;82729.0000000;82707.0000000;82724.0000000;29
SPFB.Eu;1;22/10/21;15:10:00;82726.0000000;82729.0000000;82725.0000000;82728.0000000;25
SPFB.Eu;1;22/10/21;15:11:00;82726.0000000;82729.0000000;82722.0000000;82726.0000000;138
SPFB.Eu;1;22/10/21;15:12:00;82723.0000000;82723.0000000;82713.0000000;82715.0000000;6
SPFB.Eu;1;22/10/21;15:13:00;82721.0000000;82777.0000000;82721.0000000;82766.0000000;520
SPFB.Eu;1;22/10/21;15:14:00;82768.0000000;82774.0000000;82760.0000000;82772.0000000;64
SPFB.Eu;1;22/10/21;15:15:00;82766.0000000;82788.0000000;82764.0000000;82782.0000000;542
SPFB.Eu;1;22/10/21;15:16:00;82781.0000000;82793.0000000;82779.0000000;82779.0000000;212
SPFB.Eu;1;22/10/21;15:17:00;82774.0000000;82776.0000000;82750.0000000;82750.0000000;44
SPFB.Eu;1;22/10/21;15:18:00;82725.0000000;82725.0000000;82698.0000000;82707.0000000;272
SPFB.Eu;1;22/10/21;15:19:00;82708.0000000;82714.0000000;82688.0000000;82688.0000000;92
SPFB.Eu;1;22/10/21;15:20:00;82687.0000000;82691.0000000;82676.0000000;82677.0000000;722
SPFB.Eu;1;22/10/21;15:21:00;82685.0000000;82705.0000000;82685.0000000;82690.0000000;159
SPFB.Eu;1;22/10/21;15:22:00;82699.0000000;82738.0000000;82698.0000000;82738.0000000;447
SPFB.Eu;1;22/10/21;15:23:00;82732.0000000;82732.0000000;82696.0000000;82700.0000000;369
SPFB.Eu;1;22/10/21;15:24:00;82707.0000000;82713.0000000;82707.0000000;82710.0000000;22
SPFB.Eu;1;22/10/21;15:25:00;82711.0000000;82725.0000000;82711.0000000;82725.0000000;21
SPFB.Eu;1;22/10/21;15:26:00;82711.0000000;82711.0000000;82700.0000000;82703.0000000;203
SPFB.Eu;1;22/10/21;15:27:00;82697.0000000;82725.0000000;82697.0000000;82719.0000000;194
SPFB.Eu;1;22/10/21;15:28:00;82712.0000000;82712.0000000;82695.0000000;82701.0000000;117
SPFB.Eu;1;22/10/21;15:29:00;82695.0000000;82721.0000000;82690.0000000;82721.0000000;157
SPFB.Eu;1;22/10/21;15:30:00;82709.0000000;82713.0000000;82706.0000000;82706.0000000;28
SPFB.Eu;1;22/10/21;15:31:00;82700.0000000;82705.0000000;82697.0000000;82705.0000000;49
SPFB.Eu;1;22/10/21;15:32:00;82706.0000000;82722.0000000;82706.0000000;82722.0000000;24
SPFB.Eu;1;22/10/21;15:33:00;82711.0000000;82711.0000000;82702.0000000;82702.0000000;22
SPFB.Eu;1;22/10/21;15:34:00;82715.0000000;82735.0000000;82715.0000000;82735.0000000;32
SPFB.Eu;1;22/10/21;15:35:00;82740.0000000;82740.0000000;82734.0000000;82737.0000000;19
SPFB.Eu;1;22/10/21;15:36:00;82738.0000000;82738.0000000;82717.0000000;82732.0000000;55
SPFB.Eu;1;22/10/21;15:37:00;82734.0000000;82740.0000000;82724.0000000;82724.0000000;72
SPFB.Eu;1;22/10/21;15:38:00;82721.0000000;82729.0000000;82720.0000000;82726.0000000;37
SPFB.Eu;1;22/10/21;15:39:00;82720.0000000;82720.0000000;82719.0000000;82720.0000000;4
SPFB.Eu;1;22/10/21;15:40:00;82715.0000000;82720.0000000;82713.0000000;82720.0000000;48
SPFB.Eu;1;22/10/21;15:41:00;82723.0000000;82723.0000000;82718.0000000;82718.0000000;105
SPFB.Eu;1;22/10/21;15:42:00;82718.0000000;82718.0000000;82700.0000000;82701.0000000;175
SPFB.Eu;1;22/10/21;15:43:00;82702.0000000;82702.0000000;82693.0000000;82700.0000000;49
SPFB.Eu;1;22/10/21;15:44:00;82694.0000000;82724.0000000;82691.0000000;82720.0000000;350
SPFB.Eu;1;22/10/21;15:45:00;82723.0000000;82731.0000000;82721.0000000;82729.0000000;289
SPFB.Eu;1;22/10/21;15:46:00;82735.0000000;82740.0000000;82726.0000000;82726.0000000;71
SPFB.Eu;1;22/10/21;15:47:00;82736.0000000;82750.0000000;82736.0000000;82750.0000000;242
SPFB.Eu;1;22/10/21;15:48:00;82750.0000000;82781.0000000;82750.0000000;82781.0000000;101
SPFB.Eu;1;22/10/21;15:49:00;82782.0000000;82785.0000000;82777.0000000;82783.0000000;61
SPFB.Eu;1;22/10/21;15:50:00;82785.0000000;82786.0000000;82770.0000000;82770.0000000;66
SPFB.Eu;1;22/10/21;15:51:00;82770.0000000;82772.0000000;82759.0000000;82768.0000000;95
SPFB.Eu;1;22/10/21;15:52:00;82771.0000000;82788.0000000;82769.0000000;82786.0000000;65
SPFB.Eu;1;22/10/21;15:53:00;82783.0000000;82806.0000000;82781.0000000;82803.0000000;230
SPFB.Eu;1;22/10/21;15:54:00;82804.0000000;82809.0000000;82793.0000000;82799.0000000;241
SPFB.Eu;1;22/10/21;15:55:00;82802.0000000;82825.0000000;82802.0000000;82810.0000000;679
SPFB.Eu;1;22/10/21;15:56:00;82811.0000000;82814.0000000;82800.0000000;82800.0000000;58
SPFB.Eu;1;22/10/21;15:57:00;82797.0000000;82797.0000000;82789.0000000;82793.0000000;109
SPFB.Eu;1;22/10/21;15:58:00;82791.0000000;82793.0000000;82769.0000000;82774.0000000;145
SPFB.Eu;1;22/10/21;15:59:00;82776.0000000;82787.0000000;82776.0000000;82785.0000000;44
SPFB.Eu;1;22/10/21;16:00:00;82763.0000000;82769.0000000;82760.0000000;82768.0000000;138
SPFB.Eu;1;22/10/21;16:01:00;82763.0000000;82765.0000000;82740.0000000;82762.0000000;154
SPFB.Eu;1;22/10/21;16:02:00;82768.0000000;82771.0000000;82759.0000000;82759.0000000;898
SPFB.Eu;1;22/10/21;16:03:00;82755.0000000;82780.0000000;82754.0000000;82780.0000000;10
SPFB.Eu;1;22/10/21;16:04:00;82780.0000000;82789.0000000;82778.0000000;82783.0000000;112
SPFB.Eu;1;22/10/21;16:05:00;82783.0000000;82783.0000000;82768.0000000;82769.0000000;533
SPFB.Eu;1;22/10/21;16:06:00;82761.0000000;82789.0000000;82756.0000000;82789.0000000;270
SPFB.Eu;1;22/10/21;16:07:00;82789.0000000;82818.0000000;82789.0000000;82813.0000000;189
SPFB.Eu;1;22/10/21;16:08:00;82816.0000000;82824.0000000;82813.0000000;82818.0000000;335
SPFB.Eu;1;22/10/21;16:09:00;82823.0000000;82839.0000000;82820.0000000;82838.0000000;583
SPFB.Eu;1;22/10/21;16:10:00;82836.0000000;82844.0000000;82836.0000000;82844.0000000;304
SPFB.Eu;1;22/10/21;16:11:00;82835.0000000;82835.0000000;82817.0000000;82819.0000000;119
SPFB.Eu;1;22/10/21;16:12:00;82814.0000000;82838.0000000;82812.0000000;82835.0000000;31
SPFB.Eu;1;22/10/21;16:13:00;82838.0000000;82850.0000000;82832.0000000;82832.0000000;281
SPFB.Eu;1;22/10/21;16:14:00;82829.0000000;82840.0000000;82808.0000000;82808.0000000;225
SPFB.Eu;1;22/10/21;16:15:00;82814.0000000;82819.0000000;82812.0000000;82814.0000000;21
SPFB.Eu;1;22/10/21;16:16:00;82815.0000000;82815.0000000;82804.0000000;82813.0000000;73
SPFB.Eu;1;22/10/21;16:17:00;82818.0000000;82826.0000000;82815.0000000;82819.0000000;112
SPFB.Eu;1;22/10/21;16:18:00;82819.0000000;82826.0000000;82815.0000000;82826.0000000;101
SPFB.Eu;1;22/10/21;16:19:00;82823.0000000;82828.0000000;82815.0000000;82821.0000000;63
SPFB.Eu;1;22/10/21;16:20:00;82821.0000000;82823.0000000;82814.0000000;82814.0000000;72
SPFB.Eu;1;22/10/21;16:21:00;82814.0000000;82815.0000000;82805.0000000;82815.0000000;412
SPFB.Eu;1;22/10/21;16:22:00;82817.0000000;82825.0000000;82814.0000000;82814.0000000;162
