<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;29/04/16;14:29:00;74100.0000000;74140.0000000;74075.0000000;74140.0000000;279
SPFB.Eu;1;29/04/16;14:30:00;74149.0000000;74172.0000000;74133.0000000;74134.0000000;103
SPFB.Eu;1;29/04/16;14:31:00;74130.0000000;74133.0000000;74106.0000000;74133.0000000;89
SPFB.Eu;1;29/04/16;14:32:00;74124.0000000;74156.0000000;74121.0000000;74156.0000000;110
SPFB.Eu;1;29/04/16;14:33:00;74165.0000000;74182.0000000;74165.0000000;74172.0000000;75
SPFB.Eu;1;29/04/16;14:34:00;74186.0000000;74214.0000000;74184.0000000;74214.0000000;64
SPFB.Eu;1;29/04/16;14:35:00;74217.0000000;74284.0000000;74217.0000000;74270.0000000;149
SPFB.Eu;1;29/04/16;14:36:00;74285.0000000;74326.0000000;74285.0000000;74323.0000000;157
SPFB.Eu;1;29/04/16;14:37:00;74325.0000000;74335.0000000;74254.0000000;74273.0000000;351
SPFB.Eu;1;29/04/16;14:38:00;74284.0000000;74304.0000000;74242.0000000;74252.0000000;227
SPFB.Eu;1;29/04/16;14:39:00;74251.0000000;74260.0000000;74223.0000000;74244.0000000;87
SPFB.Eu;1;29/04/16;14:40:00;74253.0000000;74253.0000000;74218.0000000;74218.0000000;11
SPFB.Eu;1;29/04/16;14:41:00;74234.0000000;74250.0000000;74207.0000000;74207.0000000;214
SPFB.Eu;1;29/04/16;14:42:00;74209.0000000;74217.0000000;74174.0000000;74182.0000000;146
SPFB.Eu;1;29/04/16;14:43:00;74183.0000000;74215.0000000;74178.0000000;74199.0000000;185
SPFB.Eu;1;29/04/16;14:44:00;74209.0000000;74247.0000000;74201.0000000;74245.0000000;125
SPFB.Eu;1;29/04/16;14:45:00;74242.0000000;74242.0000000;74198.0000000;74208.0000000;25
SPFB.Eu;1;29/04/16;14:46:00;74213.0000000;74225.0000000;74184.0000000;74215.0000000;170
SPFB.Eu;1;29/04/16;14:47:00;74217.0000000;74229.0000000;74217.0000000;74220.0000000;5
SPFB.Eu;1;29/04/16;14:48:00;74239.0000000;74251.0000000;74214.0000000;74214.0000000;23
SPFB.Eu;1;29/04/16;14:49:00;74222.0000000;74241.0000000;74219.0000000;74219.0000000;17
SPFB.Eu;1;29/04/16;14:50:00;74223.0000000;74223.0000000;74203.0000000;74203.0000000;62
SPFB.Eu;1;29/04/16;14:51:00;74211.0000000;74228.0000000;74197.0000000;74197.0000000;46
SPFB.Eu;1;29/04/16;14:52:00;74218.0000000;74220.0000000;74197.0000000;74197.0000000;28
SPFB.Eu;1;29/04/16;14:53:00;74191.0000000;74222.0000000;74188.0000000;74208.0000000;30
SPFB.Eu;1;29/04/16;14:54:00;74222.0000000;74241.0000000;74221.0000000;74241.0000000;66
SPFB.Eu;1;29/04/16;14:55:00;74248.0000000;74264.0000000;74245.0000000;74264.0000000;16
SPFB.Eu;1;29/04/16;14:56:00;74264.0000000;74264.0000000;74240.0000000;74244.0000000;147
SPFB.Eu;1;29/04/16;14:57:00;74241.0000000;74271.0000000;74226.0000000;74241.0000000;253
SPFB.Eu;1;29/04/16;14:58:00;74242.0000000;74277.0000000;74242.0000000;74270.0000000;44
SPFB.Eu;1;29/04/16;14:59:00;74287.0000000;74303.0000000;74266.0000000;74301.0000000;104
SPFB.Eu;1;29/04/16;15:00:00;74299.0000000;74324.0000000;74299.0000000;74324.0000000;50
SPFB.Eu;1;29/04/16;15:01:00;74340.0000000;74391.0000000;74334.0000000;74371.0000000;1299
SPFB.Eu;1;29/04/16;15:02:00;74362.0000000;74366.0000000;74324.0000000;74343.0000000;144
SPFB.Eu;1;29/04/16;15:03:00;74346.0000000;74349.0000000;74300.0000000;74340.0000000;73
SPFB.Eu;1;29/04/16;15:04:00;74340.0000000;74356.0000000;74330.0000000;74349.0000000;126
SPFB.Eu;1;29/04/16;15:05:00;74374.0000000;74419.0000000;74349.0000000;74380.0000000;412
SPFB.Eu;1;29/04/16;15:06:00;74405.0000000;74409.0000000;74310.0000000;74317.0000000;336
SPFB.Eu;1;29/04/16;15:07:00;74317.0000000;74327.0000000;74307.0000000;74308.0000000;55
SPFB.Eu;1;29/04/16;15:08:00;74310.0000000;74340.0000000;74269.0000000;74269.0000000;233
SPFB.Eu;1;29/04/16;15:09:00;74258.0000000;74264.0000000;74237.0000000;74239.0000000;82
SPFB.Eu;1;29/04/16;15:10:00;74237.0000000;74248.0000000;74217.0000000;74224.0000000;91
SPFB.Eu;1;29/04/16;15:11:00;74224.0000000;74242.0000000;74217.0000000;74228.0000000;129
SPFB.Eu;1;29/04/16;15:12:00;74236.0000000;74239.0000000;74209.0000000;74211.0000000;13
SPFB.Eu;1;29/04/16;15:13:00;74209.0000000;74265.0000000;74209.0000000;74265.0000000;20
SPFB.Eu;1;29/04/16;15:14:00;74272.0000000;74285.0000000;74253.0000000;74256.0000000;47
SPFB.Eu;1;29/04/16;15:15:00;74260.0000000;74266.0000000;74203.0000000;74204.0000000;203
SPFB.Eu;1;29/04/16;15:16:00;74204.0000000;74225.0000000;74174.0000000;74206.0000000;114
SPFB.Eu;1;29/04/16;15:17:00;74196.0000000;74205.0000000;74179.0000000;74180.0000000;110
SPFB.Eu;1;29/04/16;15:18:00;74180.0000000;74220.0000000;74173.0000000;74211.0000000;138
SPFB.Eu;1;29/04/16;15:19:00;74225.0000000;74233.0000000;74181.0000000;74189.0000000;107
SPFB.Eu;1;29/04/16;15:20:00;74189.0000000;74222.0000000;74170.0000000;74170.0000000;100
SPFB.Eu;1;29/04/16;15:21:00;74182.0000000;74213.0000000;74181.0000000;74205.0000000;79
SPFB.Eu;1;29/04/16;15:22:00;74231.0000000;74261.0000000;74206.0000000;74261.0000000;85
SPFB.Eu;1;29/04/16;15:23:00;74259.0000000;74279.0000000;74255.0000000;74275.0000000;13
SPFB.Eu;1;29/04/16;15:24:00;74283.0000000;74290.0000000;74270.0000000;74280.0000000;52
SPFB.Eu;1;29/04/16;15:25:00;74279.0000000;74287.0000000;74219.0000000;74219.0000000;74
SPFB.Eu;1;29/04/16;15:26:00;74230.0000000;74254.0000000;74230.0000000;74254.0000000;7
SPFB.Eu;1;29/04/16;15:27:00;74236.0000000;74256.0000000;74236.0000000;74256.0000000;4
SPFB.Eu;1;29/04/16;15:28:00;74265.0000000;74333.0000000;74265.0000000;74331.0000000;181
SPFB.Eu;1;29/04/16;15:29:00;74339.0000000;74342.0000000;74331.0000000;74333.0000000;16
SPFB.Eu;1;29/04/16;15:30:00;74326.0000000;74340.0000000;74300.0000000;74313.0000000;38
SPFB.Eu;1;29/04/16;15:31:00;74304.0000000;74480.0000000;74304.0000000;74477.0000000;879
SPFB.Eu;1;29/04/16;15:32:00;74479.0000000;74494.0000000;74362.0000000;74378.0000000;779
SPFB.Eu;1;29/04/16;15:33:00;74391.0000000;74391.0000000;74326.0000000;74326.0000000;78
SPFB.Eu;1;29/04/16;15:34:00;74341.0000000;74382.0000000;74316.0000000;74376.0000000;336
SPFB.Eu;1;29/04/16;15:35:00;74366.0000000;74390.0000000;74347.0000000;74390.0000000;60
SPFB.Eu;1;29/04/16;15:36:00;74393.0000000;74431.0000000;74385.0000000;74385.0000000;218
SPFB.Eu;1;29/04/16;15:37:00;74386.0000000;74462.0000000;74378.0000000;74397.0000000;303
SPFB.Eu;1;29/04/16;15:38:00;74403.0000000;74417.0000000;74371.0000000;74401.0000000;67
SPFB.Eu;1;29/04/16;15:39:00;74417.0000000;74451.0000000;74417.0000000;74451.0000000;4
SPFB.Eu;1;29/04/16;15:40:00;74445.0000000;74487.0000000;74444.0000000;74481.0000000;32
SPFB.Eu;1;29/04/16;15:41:00;74487.0000000;74489.0000000;74449.0000000;74449.0000000;395
SPFB.Eu;1;29/04/16;15:42:00;74450.0000000;74493.0000000;74450.0000000;74469.0000000;176
SPFB.Eu;1;29/04/16;15:43:00;74470.0000000;74470.0000000;74426.0000000;74428.0000000;111
SPFB.Eu;1;29/04/16;15:44:00;74428.0000000;74428.0000000;74379.0000000;74379.0000000;96
SPFB.Eu;1;29/04/16;15:45:00;74381.0000000;74402.0000000;74362.0000000;74382.0000000;107
SPFB.Eu;1;29/04/16;15:46:00;74393.0000000;74439.0000000;74384.0000000;74411.0000000;92
SPFB.Eu;1;29/04/16;15:47:00;74407.0000000;74415.0000000;74360.0000000;74374.0000000;80
SPFB.Eu;1;29/04/16;15:48:00;74366.0000000;74407.0000000;74366.0000000;74407.0000000;12
SPFB.Eu;1;29/04/16;15:49:00;74411.0000000;74415.0000000;74399.0000000;74401.0000000;45
SPFB.Eu;1;29/04/16;15:50:00;74411.0000000;74448.0000000;74411.0000000;74423.0000000;60
SPFB.Eu;1;29/04/16;15:51:00;74423.0000000;74448.0000000;74393.0000000;74436.0000000;518
SPFB.Eu;1;29/04/16;15:52:00;74444.0000000;74451.0000000;74404.0000000;74423.0000000;520
SPFB.Eu;1;29/04/16;15:53:00;74411.0000000;74412.0000000;74386.0000000;74397.0000000;255
SPFB.Eu;1;29/04/16;15:54:00;74391.0000000;74405.0000000;74380.0000000;74393.0000000;145
SPFB.Eu;1;29/04/16;15:55:00;74385.0000000;74395.0000000;74373.0000000;74382.0000000;122
SPFB.Eu;1;29/04/16;15:56:00;74382.0000000;74390.0000000;74352.0000000;74371.0000000;150
SPFB.Eu;1;29/04/16;15:57:00;74364.0000000;74403.0000000;74360.0000000;74382.0000000;155
SPFB.Eu;1;29/04/16;15:58:00;74406.0000000;74421.0000000;74400.0000000;74405.0000000;52
SPFB.Eu;1;29/04/16;15:59:00;74393.0000000;74412.0000000;74379.0000000;74391.0000000;295
SPFB.Eu;1;29/04/16;16:00:00;74402.0000000;74408.0000000;74381.0000000;74396.0000000;115
SPFB.Eu;1;29/04/16;16:01:00;74379.0000000;74394.0000000;74347.0000000;74354.0000000;281
SPFB.Eu;1;29/04/16;16:02:00;74358.0000000;74370.0000000;74324.0000000;74324.0000000;51
SPFB.Eu;1;29/04/16;16:03:00;74321.0000000;74332.0000000;74302.0000000;74324.0000000;129
SPFB.Eu;1;29/04/16;16:04:00;74334.0000000;74334.0000000;74300.0000000;74301.0000000;70
SPFB.Eu;1;29/04/16;16:05:00;74313.0000000;74328.0000000;74303.0000000;74317.0000000;84
SPFB.Eu;1;29/04/16;16:06:00;74318.0000000;74341.0000000;74317.0000000;74341.0000000;17
SPFB.Eu;1;29/04/16;16:07:00;74325.0000000;74374.0000000;74325.0000000;74364.0000000;72
SPFB.Eu;1;29/04/16;16:08:00;74359.0000000;74377.0000000;74359.0000000;74366.0000000;13
SPFB.Eu;1;29/04/16;16:09:00;74361.0000000;74371.0000000;74351.0000000;74364.0000000;35
SPFB.Eu;1;29/04/16;16:10:00;74375.0000000;74398.0000000;74375.0000000;74389.0000000;23
SPFB.Eu;1;29/04/16;16:11:00;74399.0000000;74405.0000000;74389.0000000;74396.0000000;13
SPFB.Eu;1;29/04/16;16:12:00;74398.0000000;74402.0000000;74301.0000000;74332.0000000;197
SPFB.Eu;1;29/04/16;16:13:00;74318.0000000;74329.0000000;74307.0000000;74320.0000000;55
SPFB.Eu;1;29/04/16;16:14:00;74323.0000000;74335.0000000;74304.0000000;74321.0000000;104
SPFB.Eu;1;29/04/16;16:15:00;74331.0000000;74345.0000000;74321.0000000;74327.0000000;403
SPFB.Eu;1;29/04/16;16:16:00;74327.0000000;74338.0000000;74316.0000000;74325.0000000;33
SPFB.Eu;1;29/04/16;16:17:00;74335.0000000;74362.0000000;74329.0000000;74332.0000000;30
SPFB.Eu;1;29/04/16;16:18:00;74339.0000000;74354.0000000;74290.0000000;74290.0000000;201
SPFB.Eu;1;29/04/16;16:19:00;74287.0000000;74314.0000000;74277.0000000;74306.0000000;48
SPFB.Eu;1;29/04/16;16:20:00;74290.0000000;74294.0000000;74252.0000000;74287.0000000;53
SPFB.Eu;1;29/04/16;16:21:00;74290.0000000;74290.0000000;74200.0000000;74219.0000000;121
SPFB.Eu;1;29/04/16;16:22:00;74213.0000000;74250.0000000;74213.0000000;74233.0000000;157
SPFB.Eu;1;29/04/16;16:23:00;74234.0000000;74276.0000000;74230.0000000;74276.0000000;171
SPFB.Eu;1;29/04/16;16:24:00;74271.0000000;74287.0000000;74253.0000000;74279.0000000;86
SPFB.Eu;1;29/04/16;16:25:00;74287.0000000;74321.0000000;74283.0000000;74301.0000000;100
SPFB.Eu;1;29/04/16;16:26:00;74295.0000000;74323.0000000;74295.0000000;74309.0000000;78
SPFB.Eu;1;29/04/16;16:27:00;74298.0000000;74298.0000000;74298.0000000;74298.0000000;2
SPFB.Eu;1;29/04/16;16:28:00;74314.0000000;74314.0000000;74302.0000000;74302.0000000;6
SPFB.Eu;1;29/04/16;16:29:00;74302.0000000;74342.0000000;74292.0000000;74308.0000000;131
SPFB.Eu;1;29/04/16;16:30:00;74324.0000000;74326.0000000;74307.0000000;74319.0000000;204
SPFB.Eu;1;29/04/16;16:31:00;74300.0000000;74331.0000000;74286.0000000;74323.0000000;86
SPFB.Eu;1;29/04/16;16:32:00;74319.0000000;74341.0000000;74258.0000000;74294.0000000;215
SPFB.Eu;1;29/04/16;16:33:00;74302.0000000;74302.0000000;74232.0000000;74252.0000000;94
SPFB.Eu;1;29/04/16;16:34:00;74246.0000000;74252.0000000;74229.0000000;74252.0000000;28
SPFB.Eu;1;29/04/16;16:35:00;74248.0000000;74307.0000000;74239.0000000;74307.0000000;143
SPFB.Eu;1;29/04/16;16:36:00;74300.0000000;74345.0000000;74296.0000000;74328.0000000;191
SPFB.Eu;1;29/04/16;16:37:00;74321.0000000;74345.0000000;74313.0000000;74317.0000000;123
SPFB.Eu;1;29/04/16;16:38:00;74314.0000000;74314.0000000;74302.0000000;74302.0000000;9
SPFB.Eu;1;29/04/16;16:39:00;74301.0000000;74306.0000000;74298.0000000;74306.0000000;18
SPFB.Eu;1;29/04/16;16:40:00;74314.0000000;74367.0000000;74314.0000000;74345.0000000;140
SPFB.Eu;1;29/04/16;16:41:00;74343.0000000;74415.0000000;74331.0000000;74399.0000000;317
SPFB.Eu;1;29/04/16;16:42:00;74407.0000000;74418.0000000;74373.0000000;74393.0000000;89
SPFB.Eu;1;29/04/16;16:43:00;74401.0000000;74440.0000000;74391.0000000;74391.0000000;297
SPFB.Eu;1;29/04/16;16:44:00;74390.0000000;74409.0000000;74380.0000000;74396.0000000;192
SPFB.Eu;1;29/04/16;16:45:00;74395.0000000;74419.0000000;74356.0000000;74363.0000000;83
SPFB.Eu;1;29/04/16;16:46:00;74357.0000000;74372.0000000;74334.0000000;74335.0000000;75
SPFB.Eu;1;29/04/16;16:47:00;74338.0000000;74348.0000000;74333.0000000;74348.0000000;41
SPFB.Eu;1;29/04/16;16:48:00;74336.0000000;74365.0000000;74305.0000000;74328.0000000;67
SPFB.Eu;1;29/04/16;16:49:00;74323.0000000;74390.0000000;74323.0000000;74390.0000000;555
SPFB.Eu;1;29/04/16;16:50:00;74395.0000000;74425.0000000;74385.0000000;74424.0000000;106
SPFB.Eu;1;29/04/16;16:51:00;74423.0000000;74452.0000000;74404.0000000;74424.0000000;141
SPFB.Eu;1;29/04/16;16:52:00;74420.0000000;74452.0000000;74420.0000000;74426.0000000;150
SPFB.Eu;1;29/04/16;16:53:00;74457.0000000;74525.0000000;74457.0000000;74517.0000000;517
SPFB.Eu;1;29/04/16;16:54:00;74516.0000000;74560.0000000;74509.0000000;74552.0000000;640
SPFB.Eu;1;29/04/16;16:55:00;74559.0000000;74585.0000000;74520.0000000;74558.0000000;925
SPFB.Eu;1;29/04/16;16:56:00;74558.0000000;74582.0000000;74520.0000000;74552.0000000;853
SPFB.Eu;1;29/04/16;16:57:00;74567.0000000;74660.0000000;74544.0000000;74644.0000000;1542
SPFB.Eu;1;29/04/16;16:58:00;74650.0000000;74691.0000000;74617.0000000;74688.0000000;974
SPFB.Eu;1;29/04/16;16:59:00;74688.0000000;74737.0000000;74678.0000000;74708.0000000;1165
SPFB.Eu;1;29/04/16;17:00:00;74710.0000000;74838.0000000;74678.0000000;74811.0000000;2134
SPFB.Eu;1;29/04/16;17:01:00;74816.0000000;74940.0000000;74816.0000000;74910.0000000;1476
SPFB.Eu;1;29/04/16;17:02:00;74910.0000000;74978.0000000;74908.0000000;74948.0000000;939
SPFB.Eu;1;29/04/16;17:03:00;74963.0000000;74994.0000000;74949.0000000;74960.0000000;436
SPFB.Eu;1;29/04/16;17:04:00;74950.0000000;74959.0000000;74904.0000000;74908.0000000;289
SPFB.Eu;1;29/04/16;17:05:00;74918.0000000;74931.0000000;74828.0000000;74828.0000000;439
SPFB.Eu;1;29/04/16;17:06:00;74836.0000000;74861.0000000;74801.0000000;74809.0000000;2205
SPFB.Eu;1;29/04/16;17:07:00;74798.0000000;74820.0000000;74786.0000000;74786.0000000;753
SPFB.Eu;1;29/04/16;17:08:00;74787.0000000;74811.0000000;74743.0000000;74743.0000000;471
SPFB.Eu;1;29/04/16;17:09:00;74755.0000000;74756.0000000;74698.0000000;74711.0000000;231
SPFB.Eu;1;29/04/16;17:10:00;74717.0000000;74768.0000000;74691.0000000;74722.0000000;327
SPFB.Eu;1;29/04/16;17:11:00;74750.0000000;74774.0000000;74732.0000000;74754.0000000;634
SPFB.Eu;1;29/04/16;17:12:00;74735.0000000;74735.0000000;74661.0000000;74665.0000000;96
SPFB.Eu;1;29/04/16;17:13:00;74671.0000000;74694.0000000;74657.0000000;74694.0000000;31
SPFB.Eu;1;29/04/16;17:14:00;74680.0000000;74682.0000000;74653.0000000;74667.0000000;38
SPFB.Eu;1;29/04/16;17:15:00;74666.0000000;74724.0000000;74666.0000000;74704.0000000;71
SPFB.Eu;1;29/04/16;17:16:00;74701.0000000;74779.0000000;74701.0000000;74779.0000000;91
SPFB.Eu;1;29/04/16;17:17:00;74774.0000000;74799.0000000;74755.0000000;74789.0000000;81
SPFB.Eu;1;29/04/16;17:18:00;74788.0000000;74798.0000000;74759.0000000;74775.0000000;212
SPFB.Eu;1;29/04/16;17:19:00;74770.0000000;74775.0000000;74690.0000000;74733.0000000;141
SPFB.Eu;1;29/04/16;17:20:00;74740.0000000;74787.0000000;74722.0000000;74734.0000000;121
SPFB.Eu;1;29/04/16;17:21:00;74731.0000000;74808.0000000;74705.0000000;74804.0000000;204
SPFB.Eu;1;29/04/16;17:22:00;74800.0000000;74870.0000000;74800.0000000;74863.0000000;192
SPFB.Eu;1;29/04/16;17:23:00;74867.0000000;74907.0000000;74861.0000000;74861.0000000;82
SPFB.Eu;1;29/04/16;17:24:00;74853.0000000;74891.0000000;74853.0000000;74875.0000000;95
SPFB.Eu;1;29/04/16;17:25:00;74845.0000000;74874.0000000;74801.0000000;74874.0000000;155
SPFB.Eu;1;29/04/16;17:26:00;74853.0000000;74917.0000000;74848.0000000;74917.0000000;137
SPFB.Eu;1;29/04/16;17:27:00;74906.0000000;74931.0000000;74887.0000000;74929.0000000;29
SPFB.Eu;1;29/04/16;17:28:00;74944.0000000;74974.0000000;74914.0000000;74938.0000000;242
SPFB.Eu;1;29/04/16;17:29:00;74952.0000000;74952.0000000;74886.0000000;74905.0000000;67
SPFB.Eu;1;29/04/16;17:30:00;74919.0000000;74958.0000000;74915.0000000;74949.0000000;47
SPFB.Eu;1;29/04/16;17:31:00;74952.0000000;75074.0000000;74949.0000000;75059.0000000;314
SPFB.Eu;1;29/04/16;17:32:00;75067.0000000;75067.0000000;74988.0000000;74988.0000000;60
SPFB.Eu;1;29/04/16;17:33:00;75000.0000000;75014.0000000;74965.0000000;74967.0000000;237
SPFB.Eu;1;29/04/16;17:34:00;74962.0000000;75006.0000000;74942.0000000;75005.0000000;85
SPFB.Eu;1;29/04/16;17:35:00;75005.0000000;75013.0000000;74976.0000000;74998.0000000;107
SPFB.Eu;1;29/04/16;17:36:00;74970.0000000;74988.0000000;74894.0000000;74894.0000000;421
SPFB.Eu;1;29/04/16;17:37:00;74893.0000000;74894.0000000;74849.0000000;74870.0000000;83
SPFB.Eu;1;29/04/16;17:38:00;74872.0000000;74876.0000000;74857.0000000;74857.0000000;16
SPFB.Eu;1;29/04/16;17:39:00;74857.0000000;74876.0000000;74857.0000000;74876.0000000;4
SPFB.Eu;1;29/04/16;17:40:00;74906.0000000;74906.0000000;74876.0000000;74876.0000000;7
SPFB.Eu;1;29/04/16;17:41:00;74876.0000000;74947.0000000;74876.0000000;74947.0000000;60
SPFB.Eu;1;29/04/16;17:42:00;74974.0000000;75016.0000000;74974.0000000;75016.0000000;137
SPFB.Eu;1;29/04/16;17:43:00;75019.0000000;75043.0000000;74998.0000000;75043.0000000;65
SPFB.Eu;1;29/04/16;17:44:00;75049.0000000;75131.0000000;75049.0000000;75127.0000000;306
SPFB.Eu;1;29/04/16;17:45:00;75136.0000000;75140.0000000;75073.0000000;75073.0000000;278
SPFB.Eu;1;29/04/16;17:46:00;75082.0000000;75131.0000000;75076.0000000;75096.0000000;277
SPFB.Eu;1;29/04/16;17:47:00;75081.0000000;75102.0000000;75054.0000000;75063.0000000;305
SPFB.Eu;1;29/04/16;17:48:00;75068.0000000;75097.0000000;75050.0000000;75087.0000000;69
SPFB.Eu;1;29/04/16;17:49:00;75105.0000000;75105.0000000;75033.0000000;75051.0000000;310
SPFB.Eu;1;29/04/16;17:50:00;75062.0000000;75066.0000000;75051.0000000;75051.0000000;90
SPFB.Eu;1;29/04/16;17:51:00;75068.0000000;75078.0000000;75030.0000000;75043.0000000;346
SPFB.Eu;1;29/04/16;17:52:00;75050.0000000;75050.0000000;75015.0000000;75026.0000000;230
SPFB.Eu;1;29/04/16;17:53:00;75030.0000000;75030.0000000;74958.0000000;74981.0000000;209
SPFB.Eu;1;29/04/16;17:54:00;74985.0000000;75006.0000000;74945.0000000;75000.0000000;253
SPFB.Eu;1;29/04/16;17:55:00;75003.0000000;75048.0000000;75000.0000000;75048.0000000;45
SPFB.Eu;1;29/04/16;17:56:00;75048.0000000;75124.0000000;75048.0000000;75109.0000000;188
SPFB.Eu;1;29/04/16;17:57:00;75102.0000000;75109.0000000;75075.0000000;75080.0000000;83
SPFB.Eu;1;29/04/16;17:58:00;75079.0000000;75117.0000000;75056.0000000;75098.0000000;37
SPFB.Eu;1;29/04/16;17:59:00;75080.0000000;75100.0000000;75054.0000000;75077.0000000;46
SPFB.Eu;1;29/04/16;18:00:00;75060.0000000;75122.0000000;75053.0000000;75113.0000000;232
SPFB.Eu;1;29/04/16;18:01:00;75130.0000000;75167.0000000;75102.0000000;75102.0000000;1207
SPFB.Eu;1;29/04/16;18:02:00;75110.0000000;75115.0000000;75041.0000000;75054.0000000;334
SPFB.Eu;1;29/04/16;18:03:00;75049.0000000;75067.0000000;75022.0000000;75043.0000000;68
SPFB.Eu;1;29/04/16;18:04:00;75027.0000000;75027.0000000;74898.0000000;74898.0000000;464
SPFB.Eu;1;29/04/16;18:05:00;74878.0000000;74931.0000000;74878.0000000;74889.0000000;148
SPFB.Eu;1;29/04/16;18:06:00;74926.0000000;74996.0000000;74922.0000000;74987.0000000;308
SPFB.Eu;1;29/04/16;18:07:00;74986.0000000;75044.0000000;74974.0000000;75018.0000000;217
SPFB.Eu;1;29/04/16;18:08:00;75022.0000000;75049.0000000;74998.0000000;74998.0000000;111
SPFB.Eu;1;29/04/16;18:09:00;75029.0000000;75029.0000000;74913.0000000;74946.0000000;295
SPFB.Eu;1;29/04/16;18:10:00;74916.0000000;74938.0000000;74858.0000000;74864.0000000;318
SPFB.Eu;1;29/04/16;18:11:00;74861.0000000;74889.0000000;74808.0000000;74889.0000000;219
SPFB.Eu;1;29/04/16;18:12:00;74901.0000000;74936.0000000;74880.0000000;74897.0000000;378
SPFB.Eu;1;29/04/16;18:13:00;74894.0000000;74917.0000000;74879.0000000;74887.0000000;188
SPFB.Eu;1;29/04/16;18:14:00;74905.0000000;74905.0000000;74864.0000000;74869.0000000;39
SPFB.Eu;1;29/04/16;18:15:00;74852.0000000;74875.0000000;74852.0000000;74873.0000000;8
SPFB.Eu;1;29/04/16;18:16:00;74873.0000000;74916.0000000;74863.0000000;74873.0000000;261
SPFB.Eu;1;29/04/16;18:17:00;74878.0000000;74893.0000000;74866.0000000;74866.0000000;43
SPFB.Eu;1;29/04/16;18:18:00;74879.0000000;74936.0000000;74875.0000000;74886.0000000;216
SPFB.Eu;1;29/04/16;18:19:00;74897.0000000;74909.0000000;74889.0000000;74909.0000000;17
SPFB.Eu;1;29/04/16;18:20:00;74887.0000000;74916.0000000;74887.0000000;74898.0000000;12
SPFB.Eu;1;29/04/16;18:21:00;74919.0000000;74931.0000000;74848.0000000;74858.0000000;220
SPFB.Eu;1;29/04/16;18:22:00;74872.0000000;74873.0000000;74830.0000000;74873.0000000;208
SPFB.Eu;1;29/04/16;18:23:00;74874.0000000;74892.0000000;74814.0000000;74849.0000000;1238
SPFB.Eu;1;29/04/16;18:24:00;74835.0000000;74900.0000000;74835.0000000;74900.0000000;67
SPFB.Eu;1;29/04/16;18:25:00;74893.0000000;74956.0000000;74878.0000000;74941.0000000;237
SPFB.Eu;1;29/04/16;18:26:00;74941.0000000;74988.0000000;74920.0000000;74920.0000000;93
SPFB.Eu;1;29/04/16;18:27:00;74908.0000000;74914.0000000;74880.0000000;74885.0000000;34
SPFB.Eu;1;29/04/16;18:28:00;74914.0000000;74939.0000000;74914.0000000;74934.0000000;43
SPFB.Eu;1;29/04/16;18:29:00;74929.0000000;74945.0000000;74923.0000000;74945.0000000;24
SPFB.Eu;1;29/04/16;18:30:00;74933.0000000;74978.0000000;74915.0000000;74972.0000000;75
SPFB.Eu;1;29/04/16;18:31:00;74972.0000000;74973.0000000;74942.0000000;74971.0000000;32
SPFB.Eu;1;29/04/16;18:32:00;74976.0000000;75056.0000000;74976.0000000;75043.0000000;98
SPFB.Eu;1;29/04/16;18:33:00;75049.0000000;75070.0000000;74999.0000000;75026.0000000;144
SPFB.Eu;1;29/04/16;18:34:00;75038.0000000;75123.0000000;75032.0000000;75100.0000000;188
SPFB.Eu;1;29/04/16;18:35:00;75104.0000000;75144.0000000;75103.0000000;75144.0000000;31
SPFB.Eu;1;29/04/16;18:36:00;75144.0000000;75190.0000000;75110.0000000;75111.0000000;105
SPFB.Eu;1;29/04/16;18:37:00;75086.0000000;75160.0000000;75085.0000000;75160.0000000;139
SPFB.Eu;1;29/04/16;18:38:00;75116.0000000;75116.0000000;75116.0000000;75116.0000000;5
SPFB.Eu;1;29/04/16;18:39:00;75098.0000000;75098.0000000;75098.0000000;75098.0000000;15
SPFB.Eu;1;29/04/16;18:40:00;75092.0000000;75110.0000000;75092.0000000;75103.0000000;217
SPFB.Eu;1;29/04/16;18:41:00;75100.0000000;75137.0000000;75049.0000000;75049.0000000;91
SPFB.Eu;1;29/04/16;18:42:00;75038.0000000;75038.0000000;75004.0000000;75004.0000000;25
SPFB.Eu;1;29/04/16;18:43:00;75041.0000000;75063.0000000;75041.0000000;75057.0000000;55
SPFB.Eu;1;29/04/16;18:44:00;75059.0000000;75059.0000000;75028.0000000;75028.0000000;17
SPFB.Eu;1;29/04/16;18:45:00;75030.0000000;75117.0000000;75023.0000000;75117.0000000;68
SPFB.Eu;1;29/04/16;19:01:00;74936.0000000;74987.0000000;74922.0000000;74940.0000000;170
SPFB.Eu;1;29/04/16;19:02:00;74908.0000000;74908.0000000;74890.0000000;74890.0000000;47
SPFB.Eu;1;29/04/16;19:03:00;74898.0000000;74906.0000000;74893.0000000;74893.0000000;17
SPFB.Eu;1;29/04/16;19:04:00;74904.0000000;74904.0000000;74896.0000000;74896.0000000;7
SPFB.Eu;1;29/04/16;19:05:00;74896.0000000;74900.0000000;74896.0000000;74898.0000000;14
