<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;23/03/18;10:25:00;71566.0000000;71576.0000000;71566.0000000;71567.0000000;80
SPFB.Eu;1;23/03/18;10:26:00;71571.0000000;71589.0000000;71544.0000000;71551.0000000;581
SPFB.Eu;1;23/03/18;10:27:00;71547.0000000;71559.0000000;71546.0000000;71559.0000000;93
SPFB.Eu;1;23/03/18;10:28:00;71557.0000000;71575.0000000;71548.0000000;71575.0000000;96
SPFB.Eu;1;23/03/18;10:29:00;71573.0000000;71589.0000000;71570.0000000;71570.0000000;94
SPFB.Eu;1;23/03/18;10:30:00;71560.0000000;71574.0000000;71558.0000000;71558.0000000;73
SPFB.Eu;1;23/03/18;10:31:00;71563.0000000;71572.0000000;71557.0000000;71565.0000000;104
SPFB.Eu;1;23/03/18;10:32:00;71578.0000000;71585.0000000;71577.0000000;71580.0000000;71
SPFB.Eu;1;23/03/18;10:33:00;71573.0000000;71582.0000000;71569.0000000;71575.0000000;105
SPFB.Eu;1;23/03/18;10:34:00;71570.0000000;71570.0000000;71555.0000000;71555.0000000;54
SPFB.Eu;1;23/03/18;10:35:00;71561.0000000;71572.0000000;71556.0000000;71572.0000000;44
SPFB.Eu;1;23/03/18;10:36:00;71575.0000000;71575.0000000;71548.0000000;71548.0000000;130
SPFB.Eu;1;23/03/18;10:37:00;71552.0000000;71557.0000000;71546.0000000;71551.0000000;35
SPFB.Eu;1;23/03/18;10:38:00;71548.0000000;71548.0000000;71531.0000000;71531.0000000;117
SPFB.Eu;1;23/03/18;10:39:00;71530.0000000;71540.0000000;71514.0000000;71536.0000000;376
SPFB.Eu;1;23/03/18;10:40:00;71541.0000000;71547.0000000;71532.0000000;71535.0000000;2051
SPFB.Eu;1;23/03/18;10:41:00;71540.0000000;71541.0000000;71533.0000000;71535.0000000;1061
SPFB.Eu;1;23/03/18;10:42:00;71539.0000000;71550.0000000;71536.0000000;71538.0000000;2070
SPFB.Eu;1;23/03/18;10:43:00;71536.0000000;71547.0000000;71533.0000000;71538.0000000;4754
SPFB.Eu;1;23/03/18;10:44:00;71538.0000000;71543.0000000;71536.0000000;71543.0000000;428
SPFB.Eu;1;23/03/18;10:45:00;71539.0000000;71545.0000000;71535.0000000;71535.0000000;619
SPFB.Eu;1;23/03/18;10:46:00;71537.0000000;71572.0000000;71535.0000000;71560.0000000;6634
SPFB.Eu;1;23/03/18;10:47:00;71567.0000000;71569.0000000;71524.0000000;71538.0000000;5943
SPFB.Eu;1;23/03/18;10:48:00;71533.0000000;71541.0000000;71526.0000000;71538.0000000;3814
SPFB.Eu;1;23/03/18;10:49:00;71538.0000000;71545.0000000;71523.0000000;71530.0000000;7201
SPFB.Eu;1;23/03/18;10:50:00;71535.0000000;71540.0000000;71530.0000000;71537.0000000;116
SPFB.Eu;1;23/03/18;10:51:00;71535.0000000;71543.0000000;71522.0000000;71535.0000000;133
SPFB.Eu;1;23/03/18;10:52:00;71537.0000000;71537.0000000;71527.0000000;71537.0000000;110
SPFB.Eu;1;23/03/18;10:53:00;71525.0000000;71528.0000000;71509.0000000;71527.0000000;310
SPFB.Eu;1;23/03/18;10:54:00;71528.0000000;71540.0000000;71522.0000000;71531.0000000;97
SPFB.Eu;1;23/03/18;10:55:00;71521.0000000;71523.0000000;71502.0000000;71507.0000000;124
SPFB.Eu;1;23/03/18;10:56:00;71507.0000000;71528.0000000;71503.0000000;71512.0000000;175
SPFB.Eu;1;23/03/18;10:57:00;71514.0000000;71515.0000000;71502.0000000;71507.0000000;89
SPFB.Eu;1;23/03/18;10:58:00;71515.0000000;71527.0000000;71508.0000000;71509.0000000;566
SPFB.Eu;1;23/03/18;10:59:00;71520.0000000;71520.0000000;71515.0000000;71520.0000000;16
SPFB.Eu;1;23/03/18;11:00:00;71519.0000000;71523.0000000;71508.0000000;71515.0000000;68
SPFB.Eu;1;23/03/18;11:01:00;71517.0000000;71541.0000000;71515.0000000;71540.0000000;256
SPFB.Eu;1;23/03/18;11:02:00;71544.0000000;71556.0000000;71533.0000000;71555.0000000;111
SPFB.Eu;1;23/03/18;11:03:00;71556.0000000;71575.0000000;71552.0000000;71570.0000000;155
SPFB.Eu;1;23/03/18;11:04:00;71574.0000000;71578.0000000;71557.0000000;71562.0000000;72
SPFB.Eu;1;23/03/18;11:05:00;71565.0000000;71580.0000000;71564.0000000;71571.0000000;40
SPFB.Eu;1;23/03/18;11:06:00;71571.0000000;71571.0000000;71563.0000000;71564.0000000;48
SPFB.Eu;1;23/03/18;11:07:00;71565.0000000;71565.0000000;71548.0000000;71548.0000000;78
SPFB.Eu;1;23/03/18;11:08:00;71548.0000000;71548.0000000;71548.0000000;71548.0000000;3
SPFB.Eu;1;23/03/18;11:09:00;71542.0000000;71548.0000000;71538.0000000;71538.0000000;31
SPFB.Eu;1;23/03/18;11:10:00;71529.0000000;71535.0000000;71504.0000000;71504.0000000;159
SPFB.Eu;1;23/03/18;11:11:00;71511.0000000;71511.0000000;71500.0000000;71504.0000000;297
SPFB.Eu;1;23/03/18;11:12:00;71512.0000000;71516.0000000;71508.0000000;71511.0000000;132
SPFB.Eu;1;23/03/18;11:13:00;71504.0000000;71510.0000000;71500.0000000;71503.0000000;75
SPFB.Eu;1;23/03/18;11:14:00;71505.0000000;71521.0000000;71505.0000000;71521.0000000;72
SPFB.Eu;1;23/03/18;11:15:00;71528.0000000;71537.0000000;71515.0000000;71515.0000000;151
SPFB.Eu;1;23/03/18;11:16:00;71515.0000000;71515.0000000;71485.0000000;71498.0000000;664
SPFB.Eu;1;23/03/18;11:17:00;71489.0000000;71489.0000000;71448.0000000;71458.0000000;152
SPFB.Eu;1;23/03/18;11:18:00;71466.0000000;71482.0000000;71463.0000000;71482.0000000;49
SPFB.Eu;1;23/03/18;11:19:00;71488.0000000;71498.0000000;71483.0000000;71483.0000000;64
SPFB.Eu;1;23/03/18;11:21:00;71491.0000000;71504.0000000;71491.0000000;71498.0000000;29
SPFB.Eu;1;23/03/18;11:22:00;71497.0000000;71512.0000000;71484.0000000;71484.0000000;213
SPFB.Eu;1;23/03/18;11:23:00;71493.0000000;71493.0000000;71453.0000000;71455.0000000;126
SPFB.Eu;1;23/03/18;11:24:00;71456.0000000;71482.0000000;71454.0000000;71461.0000000;86
SPFB.Eu;1;23/03/18;11:25:00;71463.0000000;71487.0000000;71460.0000000;71476.0000000;82
SPFB.Eu;1;23/03/18;11:26:00;71475.0000000;71488.0000000;71466.0000000;71488.0000000;116
SPFB.Eu;1;23/03/18;11:27:00;71488.0000000;71498.0000000;71484.0000000;71493.0000000;50
SPFB.Eu;1;23/03/18;11:28:00;71502.0000000;71512.0000000;71502.0000000;71512.0000000;17
SPFB.Eu;1;23/03/18;11:29:00;71509.0000000;71513.0000000;71503.0000000;71513.0000000;36
SPFB.Eu;1;23/03/18;11:30:00;71520.0000000;71532.0000000;71520.0000000;71532.0000000;27
SPFB.Eu;1;23/03/18;11:31:00;71531.0000000;71547.0000000;71531.0000000;71541.0000000;97
SPFB.Eu;1;23/03/18;11:32:00;71539.0000000;71544.0000000;71535.0000000;71535.0000000;21
SPFB.Eu;1;23/03/18;11:33:00;71534.0000000;71534.0000000;71533.0000000;71533.0000000;5
SPFB.Eu;1;23/03/18;11:34:00;71532.0000000;71550.0000000;71532.0000000;71548.0000000;18
SPFB.Eu;1;23/03/18;11:35:00;71544.0000000;71567.0000000;71544.0000000;71564.0000000;49
SPFB.Eu;1;23/03/18;11:36:00;71563.0000000;71571.0000000;71563.0000000;71565.0000000;48
SPFB.Eu;1;23/03/18;11:37:00;71560.0000000;71568.0000000;71560.0000000;71566.0000000;26
SPFB.Eu;1;23/03/18;11:38:00;71565.0000000;71572.0000000;71556.0000000;71571.0000000;66
SPFB.Eu;1;23/03/18;11:39:00;71566.0000000;71566.0000000;71556.0000000;71562.0000000;14
SPFB.Eu;1;23/03/18;11:40:00;71570.0000000;71575.0000000;71570.0000000;71575.0000000;25
SPFB.Eu;1;23/03/18;11:41:00;71576.0000000;71582.0000000;71574.0000000;71582.0000000;47
SPFB.Eu;1;23/03/18;11:42:00;71583.0000000;71585.0000000;71581.0000000;71585.0000000;84
SPFB.Eu;1;23/03/18;11:43:00;71585.0000000;71585.0000000;71577.0000000;71577.0000000;4
SPFB.Eu;1;23/03/18;11:44:00;71573.0000000;71576.0000000;71570.0000000;71576.0000000;4
SPFB.Eu;1;23/03/18;11:45:00;71580.0000000;71586.0000000;71579.0000000;71584.0000000;20
SPFB.Eu;1;23/03/18;11:46:00;71584.0000000;71591.0000000;71584.0000000;71584.0000000;129
SPFB.Eu;1;23/03/18;11:47:00;71583.0000000;71583.0000000;71571.0000000;71572.0000000;24
SPFB.Eu;1;23/03/18;11:48:00;71574.0000000;71574.0000000;71574.0000000;71574.0000000;1
SPFB.Eu;1;23/03/18;11:49:00;71583.0000000;71583.0000000;71580.0000000;71580.0000000;4
SPFB.Eu;1;23/03/18;11:50:00;71586.0000000;71586.0000000;71574.0000000;71578.0000000;69
SPFB.Eu;1;23/03/18;11:51:00;71581.0000000;71588.0000000;71576.0000000;71583.0000000;20
SPFB.Eu;1;23/03/18;11:52:00;71580.0000000;71584.0000000;71574.0000000;71580.0000000;213
SPFB.Eu;1;23/03/18;11:53:00;71580.0000000;71580.0000000;71578.0000000;71578.0000000;33
SPFB.Eu;1;23/03/18;11:54:00;71578.0000000;71579.0000000;71572.0000000;71579.0000000;18
SPFB.Eu;1;23/03/18;11:55:00;71585.0000000;71587.0000000;71585.0000000;71587.0000000;6
SPFB.Eu;1;23/03/18;11:56:00;71579.0000000;71588.0000000;71579.0000000;71588.0000000;19
SPFB.Eu;1;23/03/18;11:57:00;71588.0000000;71597.0000000;71585.0000000;71585.0000000;258
SPFB.Eu;1;23/03/18;11:58:00;71584.0000000;71592.0000000;71584.0000000;71592.0000000;26
SPFB.Eu;1;23/03/18;11:59:00;71592.0000000;71602.0000000;71589.0000000;71593.0000000;273
SPFB.Eu;1;23/03/18;12:00:00;71595.0000000;71626.0000000;71595.0000000;71626.0000000;166
SPFB.Eu;1;23/03/18;12:01:00;71621.0000000;71635.0000000;71615.0000000;71620.0000000;463
SPFB.Eu;1;23/03/18;12:02:00;71618.0000000;71618.0000000;71600.0000000;71604.0000000;79
SPFB.Eu;1;23/03/18;12:03:00;71609.0000000;71620.0000000;71609.0000000;71618.0000000;344
SPFB.Eu;1;23/03/18;12:04:00;71617.0000000;71620.0000000;71613.0000000;71613.0000000;159
SPFB.Eu;1;23/03/18;12:05:00;71612.0000000;71634.0000000;71612.0000000;71626.0000000;875
SPFB.Eu;1;23/03/18;12:06:00;71626.0000000;71633.0000000;71624.0000000;71633.0000000;251
SPFB.Eu;1;23/03/18;12:07:00;71631.0000000;71643.0000000;71628.0000000;71642.0000000;521
SPFB.Eu;1;23/03/18;12:08:00;71639.0000000;71643.0000000;71634.0000000;71643.0000000;15
SPFB.Eu;1;23/03/18;12:09:00;71645.0000000;71648.0000000;71644.0000000;71645.0000000;14
SPFB.Eu;1;23/03/18;12:10:00;71646.0000000;71660.0000000;71645.0000000;71656.0000000;455
SPFB.Eu;1;23/03/18;12:11:00;71655.0000000;71661.0000000;71639.0000000;71640.0000000;310
SPFB.Eu;1;23/03/18;12:12:00;71640.0000000;71646.0000000;71640.0000000;71643.0000000;664
SPFB.Eu;1;23/03/18;12:13:00;71643.0000000;71651.0000000;71643.0000000;71650.0000000;106
SPFB.Eu;1;23/03/18;12:14:00;71644.0000000;71653.0000000;71642.0000000;71653.0000000;7
SPFB.Eu;1;23/03/18;12:15:00;71658.0000000;71662.0000000;71658.0000000;71658.0000000;10
SPFB.Eu;1;23/03/18;12:16:00;71658.0000000;71673.0000000;71653.0000000;71654.0000000;241
SPFB.Eu;1;23/03/18;12:17:00;71656.0000000;71664.0000000;71636.0000000;71636.0000000;77
SPFB.Eu;1;23/03/18;12:18:00;71640.0000000;71640.0000000;71630.0000000;71630.0000000;39
SPFB.Eu;1;23/03/18;12:19:00;71623.0000000;71641.0000000;71623.0000000;71641.0000000;54
SPFB.Eu;1;23/03/18;12:20:00;71630.0000000;71635.0000000;71620.0000000;71635.0000000;137
SPFB.Eu;1;23/03/18;12:21:00;71634.0000000;71634.0000000;71610.0000000;71610.0000000;51
SPFB.Eu;1;23/03/18;12:22:00;71610.0000000;71610.0000000;71605.0000000;71605.0000000;12
SPFB.Eu;1;23/03/18;12:23:00;71621.0000000;71625.0000000;71621.0000000;71624.0000000;29
SPFB.Eu;1;23/03/18;12:24:00;71622.0000000;71630.0000000;71622.0000000;71630.0000000;9
SPFB.Eu;1;23/03/18;12:25:00;71629.0000000;71655.0000000;71623.0000000;71655.0000000;69
SPFB.Eu;1;23/03/18;12:26:00;71658.0000000;71664.0000000;71650.0000000;71652.0000000;144
SPFB.Eu;1;23/03/18;12:27:00;71655.0000000;71655.0000000;71649.0000000;71650.0000000;8
SPFB.Eu;1;23/03/18;12:28:00;71648.0000000;71649.0000000;71643.0000000;71643.0000000;7
SPFB.Eu;1;23/03/18;12:29:00;71646.0000000;71647.0000000;71639.0000000;71644.0000000;34
SPFB.Eu;1;23/03/18;12:30:00;71647.0000000;71659.0000000;71646.0000000;71646.0000000;54
SPFB.Eu;1;23/03/18;12:31:00;71650.0000000;71656.0000000;71647.0000000;71647.0000000;22
SPFB.Eu;1;23/03/18;12:32:00;71646.0000000;71646.0000000;71630.0000000;71630.0000000;31
SPFB.Eu;1;23/03/18;12:33:00;71629.0000000;71630.0000000;71617.0000000;71621.0000000;121
SPFB.Eu;1;23/03/18;12:34:00;71626.0000000;71636.0000000;71626.0000000;71627.0000000;130
SPFB.Eu;1;23/03/18;12:35:00;71618.0000000;71618.0000000;71593.0000000;71593.0000000;122
SPFB.Eu;1;23/03/18;12:36:00;71592.0000000;71592.0000000;71571.0000000;71575.0000000;143
SPFB.Eu;1;23/03/18;12:37:00;71589.0000000;71595.0000000;71577.0000000;71587.0000000;171
SPFB.Eu;1;23/03/18;12:38:00;71598.0000000;71601.0000000;71590.0000000;71590.0000000;44
SPFB.Eu;1;23/03/18;12:39:00;71593.0000000;71593.0000000;71573.0000000;71578.0000000;133
SPFB.Eu;1;23/03/18;12:40:00;71576.0000000;71586.0000000;71576.0000000;71586.0000000;6
SPFB.Eu;1;23/03/18;12:41:00;71594.0000000;71612.0000000;71594.0000000;71605.0000000;181
SPFB.Eu;1;23/03/18;12:42:00;71609.0000000;71620.0000000;71609.0000000;71615.0000000;276
SPFB.Eu;1;23/03/18;12:43:00;71617.0000000;71621.0000000;71587.0000000;71588.0000000;286
SPFB.Eu;1;23/03/18;12:44:00;71591.0000000;71610.0000000;71581.0000000;71581.0000000;269
SPFB.Eu;1;23/03/18;12:45:00;71595.0000000;71610.0000000;71585.0000000;71597.0000000;471
SPFB.Eu;1;23/03/18;12:46:00;71595.0000000;71616.0000000;71595.0000000;71616.0000000;78
SPFB.Eu;1;23/03/18;12:47:00;71611.0000000;71642.0000000;71611.0000000;71636.0000000;58
SPFB.Eu;1;23/03/18;12:48:00;71641.0000000;71669.0000000;71632.0000000;71632.0000000;283
SPFB.Eu;1;23/03/18;12:49:00;71630.0000000;71630.0000000;71621.0000000;71624.0000000;17
SPFB.Eu;1;23/03/18;12:50:00;71622.0000000;71638.0000000;71621.0000000;71636.0000000;129
SPFB.Eu;1;23/03/18;12:51:00;71644.0000000;71648.0000000;71642.0000000;71645.0000000;29
SPFB.Eu;1;23/03/18;12:52:00;71620.0000000;71634.0000000;71617.0000000;71631.0000000;23
SPFB.Eu;1;23/03/18;12:53:00;71636.0000000;71641.0000000;71633.0000000;71639.0000000;6
SPFB.Eu;1;23/03/18;12:54:00;71644.0000000;71650.0000000;71636.0000000;71636.0000000;65
SPFB.Eu;1;23/03/18;12:55:00;71626.0000000;71630.0000000;71624.0000000;71628.0000000;8
SPFB.Eu;1;23/03/18;12:56:00;71627.0000000;71631.0000000;71624.0000000;71624.0000000;19
SPFB.Eu;1;23/03/18;12:57:00;71636.0000000;71651.0000000;71636.0000000;71642.0000000;9
SPFB.Eu;1;23/03/18;12:58:00;71641.0000000;71641.0000000;71641.0000000;71641.0000000;5
SPFB.Eu;1;23/03/18;12:59:00;71650.0000000;71657.0000000;71650.0000000;71655.0000000;6
SPFB.Eu;1;23/03/18;13:00:00;71658.0000000;71666.0000000;71656.0000000;71663.0000000;29
SPFB.Eu;1;23/03/18;13:01:00;71663.0000000;71668.0000000;71625.0000000;71632.0000000;1446
SPFB.Eu;1;23/03/18;13:02:00;71631.0000000;71649.0000000;71621.0000000;71649.0000000;199
SPFB.Eu;1;23/03/18;13:04:00;71662.0000000;71665.0000000;71660.0000000;71665.0000000;25
SPFB.Eu;1;23/03/18;13:05:00;71667.0000000;71670.0000000;71663.0000000;71670.0000000;35
SPFB.Eu;1;23/03/18;13:06:00;71669.0000000;71673.0000000;71663.0000000;71666.0000000;46
SPFB.Eu;1;23/03/18;13:07:00;71667.0000000;71680.0000000;71652.0000000;71665.0000000;344
SPFB.Eu;1;23/03/18;13:08:00;71657.0000000;71665.0000000;71655.0000000;71657.0000000;42
SPFB.Eu;1;23/03/18;13:09:00;71660.0000000;71667.0000000;71649.0000000;71663.0000000;596
SPFB.Eu;1;23/03/18;13:10:00;71664.0000000;71670.0000000;71648.0000000;71648.0000000;822
SPFB.Eu;1;23/03/18;13:11:00;71648.0000000;71653.0000000;71648.0000000;71652.0000000;681
SPFB.Eu;1;23/03/18;13:12:00;71648.0000000;71654.0000000;71645.0000000;71646.0000000;66
SPFB.Eu;1;23/03/18;13:13:00;71645.0000000;71650.0000000;71643.0000000;71650.0000000;192
SPFB.Eu;1;23/03/18;13:14:00;71659.0000000;71660.0000000;71639.0000000;71640.0000000;513
SPFB.Eu;1;23/03/18;13:15:00;71639.0000000;71641.0000000;71635.0000000;71635.0000000;341
SPFB.Eu;1;23/03/18;13:16:00;71638.0000000;71638.0000000;71635.0000000;71635.0000000;12
SPFB.Eu;1;23/03/18;13:17:00;71640.0000000;71648.0000000;71630.0000000;71648.0000000;94
SPFB.Eu;1;23/03/18;13:18:00;71650.0000000;71650.0000000;71650.0000000;71650.0000000;3
SPFB.Eu;1;23/03/18;13:19:00;71648.0000000;71648.0000000;71648.0000000;71648.0000000;1
SPFB.Eu;1;23/03/18;13:20:00;71645.0000000;71645.0000000;71645.0000000;71645.0000000;5
SPFB.Eu;1;23/03/18;13:21:00;71644.0000000;71644.0000000;71637.0000000;71637.0000000;87
SPFB.Eu;1;23/03/18;13:23:00;71640.0000000;71640.0000000;71640.0000000;71640.0000000;5
SPFB.Eu;1;23/03/18;13:24:00;71662.0000000;71665.0000000;71660.0000000;71661.0000000;9
SPFB.Eu;1;23/03/18;13:25:00;71673.0000000;71673.0000000;71673.0000000;71673.0000000;54
SPFB.Eu;1;23/03/18;13:26:00;71671.0000000;71688.0000000;71671.0000000;71688.0000000;22
SPFB.Eu;1;23/03/18;13:27:00;71682.0000000;71682.0000000;71674.0000000;71678.0000000;9
SPFB.Eu;1;23/03/18;13:28:00;71684.0000000;71690.0000000;71674.0000000;71674.0000000;51
SPFB.Eu;1;23/03/18;13:29:00;71674.0000000;71675.0000000;71672.0000000;71672.0000000;38
SPFB.Eu;1;23/03/18;13:30:00;71677.0000000;71707.0000000;71673.0000000;71702.0000000;97
SPFB.Eu;1;23/03/18;13:31:00;71694.0000000;71713.0000000;71635.0000000;71645.0000000;221
SPFB.Eu;1;23/03/18;13:32:00;71647.0000000;71671.0000000;71631.0000000;71635.0000000;93
SPFB.Eu;1;23/03/18;13:33:00;71639.0000000;71639.0000000;71627.0000000;71639.0000000;31
SPFB.Eu;1;23/03/18;13:34:00;71645.0000000;71653.0000000;71638.0000000;71653.0000000;31
SPFB.Eu;1;23/03/18;13:35:00;71648.0000000;71649.0000000;71648.0000000;71649.0000000;2
SPFB.Eu;1;23/03/18;13:36:00;71636.0000000;71648.0000000;71629.0000000;71644.0000000;34
SPFB.Eu;1;23/03/18;13:37:00;71649.0000000;71661.0000000;71649.0000000;71661.0000000;33
SPFB.Eu;1;23/03/18;13:38:00;71646.0000000;71660.0000000;71646.0000000;71660.0000000;18
SPFB.Eu;1;23/03/18;13:39:00;71642.0000000;71646.0000000;71640.0000000;71640.0000000;82
SPFB.Eu;1;23/03/18;13:40:00;71644.0000000;71649.0000000;71628.0000000;71629.0000000;54
SPFB.Eu;1;23/03/18;13:41:00;71634.0000000;71650.0000000;71634.0000000;71648.0000000;77
SPFB.Eu;1;23/03/18;13:42:00;71650.0000000;71663.0000000;71650.0000000;71656.0000000;12
SPFB.Eu;1;23/03/18;13:43:00;71655.0000000;71680.0000000;71655.0000000;71680.0000000;18
SPFB.Eu;1;23/03/18;13:44:00;71670.0000000;71709.0000000;71670.0000000;71709.0000000;66
SPFB.Eu;1;23/03/18;13:45:00;71709.0000000;71736.0000000;71700.0000000;71721.0000000;132
SPFB.Eu;1;23/03/18;13:46:00;71716.0000000;71724.0000000;71705.0000000;71711.0000000;218
SPFB.Eu;1;23/03/18;13:47:00;71705.0000000;71706.0000000;71693.0000000;71700.0000000;42
SPFB.Eu;1;23/03/18;13:48:00;71700.0000000;71709.0000000;71699.0000000;71699.0000000;27
SPFB.Eu;1;23/03/18;13:49:00;71693.0000000;71693.0000000;71679.0000000;71679.0000000;98
SPFB.Eu;1;23/03/18;13:50:00;71679.0000000;71679.0000000;71668.0000000;71668.0000000;20
SPFB.Eu;1;23/03/18;13:51:00;71668.0000000;71673.0000000;71668.0000000;71673.0000000;43
SPFB.Eu;1;23/03/18;13:52:00;71664.0000000;71665.0000000;71654.0000000;71656.0000000;19
SPFB.Eu;1;23/03/18;13:53:00;71652.0000000;71660.0000000;71652.0000000;71653.0000000;58
SPFB.Eu;1;23/03/18;13:54:00;71663.0000000;71669.0000000;71661.0000000;71669.0000000;37
SPFB.Eu;1;23/03/18;13:55:00;71673.0000000;71685.0000000;71673.0000000;71677.0000000;48
SPFB.Eu;1;23/03/18;13:56:00;71684.0000000;71692.0000000;71680.0000000;71680.0000000;25
SPFB.Eu;1;23/03/18;13:57:00;71691.0000000;71693.0000000;71684.0000000;71689.0000000;4
SPFB.Eu;1;23/03/18;13:58:00;71685.0000000;71685.0000000;71685.0000000;71685.0000000;1
SPFB.Eu;1;23/03/18;13:59:00;71668.0000000;71672.0000000;71668.0000000;71672.0000000;7
SPFB.Eu;1;23/03/18;14:00:00;71669.0000000;71674.0000000;71663.0000000;71674.0000000;15
SPFB.Eu;1;23/03/18;14:06:00;71676.0000000;71689.0000000;71674.0000000;71686.0000000;18
SPFB.Eu;1;23/03/18;14:07:00;71683.0000000;71687.0000000;71668.0000000;71668.0000000;57
SPFB.Eu;1;23/03/18;14:08:00;71679.0000000;71689.0000000;71679.0000000;71689.0000000;118
SPFB.Eu;1;23/03/18;14:10:00;71681.0000000;71687.0000000;71672.0000000;71687.0000000;29
SPFB.Eu;1;23/03/18;14:11:00;71685.0000000;71700.0000000;71667.0000000;71667.0000000;88
SPFB.Eu;1;23/03/18;14:12:00;71665.0000000;71690.0000000;71664.0000000;71690.0000000;32
SPFB.Eu;1;23/03/18;14:13:00;71686.0000000;71688.0000000;71677.0000000;71677.0000000;53
SPFB.Eu;1;23/03/18;14:14:00;71672.0000000;71676.0000000;71661.0000000;71676.0000000;44
SPFB.Eu;1;23/03/18;14:15:00;71673.0000000;71682.0000000;71673.0000000;71682.0000000;11
SPFB.Eu;1;23/03/18;14:16:00;71682.0000000;71682.0000000;71670.0000000;71670.0000000;61
SPFB.Eu;1;23/03/18;14:17:00;71662.0000000;71675.0000000;71658.0000000;71675.0000000;43
SPFB.Eu;1;23/03/18;14:18:00;71682.0000000;71682.0000000;71673.0000000;71673.0000000;116
SPFB.Eu;1;23/03/18;14:19:00;71669.0000000;71671.0000000;71650.0000000;71651.0000000;291
SPFB.Eu;1;23/03/18;14:20:00;71645.0000000;71651.0000000;71645.0000000;71645.0000000;15
SPFB.Eu;1;23/03/18;14:21:00;71645.0000000;71654.0000000;71644.0000000;71647.0000000;32
SPFB.Eu;1;23/03/18;14:22:00;71651.0000000;71653.0000000;71651.0000000;71653.0000000;33
SPFB.Eu;1;23/03/18;14:23:00;71649.0000000;71654.0000000;71649.0000000;71654.0000000;40
SPFB.Eu;1;23/03/18;14:25:00;71646.0000000;71649.0000000;71641.0000000;71641.0000000;24
SPFB.Eu;1;23/03/18;14:26:00;71642.0000000;71646.0000000;71631.0000000;71635.0000000;111
SPFB.Eu;1;23/03/18;14:27:00;71647.0000000;71647.0000000;71644.0000000;71644.0000000;10
SPFB.Eu;1;23/03/18;14:29:00;71630.0000000;71632.0000000;71606.0000000;71632.0000000;222
SPFB.Eu;1;23/03/18;14:30:00;71630.0000000;71630.0000000;71630.0000000;71630.0000000;1
SPFB.Eu;1;23/03/18;14:31:00;71636.0000000;71648.0000000;71627.0000000;71646.0000000;59
SPFB.Eu;1;23/03/18;14:32:00;71651.0000000;71662.0000000;71651.0000000;71662.0000000;166
