<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;26/04/19;14:32:00;72957.0000000;72968.0000000;72952.0000000;72962.0000000;520
SPFB.Eu;1;26/04/19;14:33:00;72967.0000000;72976.0000000;72967.0000000;72976.0000000;28
SPFB.Eu;1;26/04/19;14:34:00;72981.0000000;72981.0000000;72976.0000000;72976.0000000;19
SPFB.Eu;1;26/04/19;14:35:00;72977.0000000;72978.0000000;72977.0000000;72978.0000000;5
SPFB.Eu;1;26/04/19;14:36:00;72976.0000000;72985.0000000;72973.0000000;72981.0000000;78
SPFB.Eu;1;26/04/19;14:37:00;72978.0000000;72978.0000000;72975.0000000;72975.0000000;12
SPFB.Eu;1;26/04/19;14:39:00;72990.0000000;72990.0000000;72985.0000000;72987.0000000;6
SPFB.Eu;1;26/04/19;14:40:00;72982.0000000;72982.0000000;72982.0000000;72982.0000000;1
SPFB.Eu;1;26/04/19;14:41:00;72979.0000000;72989.0000000;72979.0000000;72989.0000000;16
SPFB.Eu;1;26/04/19;14:42:00;72982.0000000;72984.0000000;72977.0000000;72977.0000000;12
SPFB.Eu;1;26/04/19;14:43:00;72983.0000000;72995.0000000;72983.0000000;72989.0000000;14
SPFB.Eu;1;26/04/19;14:44:00;72990.0000000;72992.0000000;72990.0000000;72991.0000000;57
SPFB.Eu;1;26/04/19;14:45:00;72993.0000000;72993.0000000;72993.0000000;72993.0000000;1
SPFB.Eu;1;26/04/19;14:46:00;72987.0000000;72987.0000000;72978.0000000;72981.0000000;49
SPFB.Eu;1;26/04/19;14:48:00;72990.0000000;72990.0000000;72990.0000000;72990.0000000;8
SPFB.Eu;1;26/04/19;14:50:00;72985.0000000;72990.0000000;72983.0000000;72983.0000000;55
SPFB.Eu;1;26/04/19;14:51:00;72983.0000000;72983.0000000;72969.0000000;72969.0000000;24
SPFB.Eu;1;26/04/19;14:52:00;72974.0000000;72990.0000000;72974.0000000;72990.0000000;25
SPFB.Eu;1;26/04/19;14:53:00;72994.0000000;72997.0000000;72985.0000000;72985.0000000;19
SPFB.Eu;1;26/04/19;14:54:00;72976.0000000;72976.0000000;72976.0000000;72976.0000000;4
SPFB.Eu;1;26/04/19;14:55:00;72976.0000000;72976.0000000;72973.0000000;72973.0000000;10
SPFB.Eu;1;26/04/19;14:56:00;72981.0000000;72984.0000000;72978.0000000;72984.0000000;22
SPFB.Eu;1;26/04/19;14:57:00;72986.0000000;72996.0000000;72986.0000000;72996.0000000;71
SPFB.Eu;1;26/04/19;14:58:00;72994.0000000;72994.0000000;72971.0000000;72971.0000000;32
SPFB.Eu;1;26/04/19;14:59:00;72970.0000000;72973.0000000;72961.0000000;72961.0000000;11
SPFB.Eu;1;26/04/19;15:00:00;72962.0000000;72962.0000000;72962.0000000;72962.0000000;3
SPFB.Eu;1;26/04/19;15:01:00;72962.0000000;72964.0000000;72952.0000000;72964.0000000;40
SPFB.Eu;1;26/04/19;15:02:00;72974.0000000;72985.0000000;72974.0000000;72982.0000000;67
SPFB.Eu;1;26/04/19;15:03:00;72981.0000000;72981.0000000;72975.0000000;72978.0000000;36
SPFB.Eu;1;26/04/19;15:04:00;72977.0000000;72983.0000000;72964.0000000;72965.0000000;32
SPFB.Eu;1;26/04/19;15:05:00;72968.0000000;72976.0000000;72968.0000000;72970.0000000;15
SPFB.Eu;1;26/04/19;15:06:00;72970.0000000;72970.0000000;72965.0000000;72965.0000000;18
SPFB.Eu;1;26/04/19;15:07:00;72972.0000000;72972.0000000;72972.0000000;72972.0000000;4
SPFB.Eu;1;26/04/19;15:08:00;72981.0000000;72981.0000000;72975.0000000;72975.0000000;16
SPFB.Eu;1;26/04/19;15:09:00;72969.0000000;72969.0000000;72969.0000000;72969.0000000;1
SPFB.Eu;1;26/04/19;15:10:00;72984.0000000;72985.0000000;72973.0000000;72973.0000000;4
SPFB.Eu;1;26/04/19;15:11:00;72973.0000000;72975.0000000;72970.0000000;72970.0000000;17
SPFB.Eu;1;26/04/19;15:14:00;72988.0000000;72990.0000000;72988.0000000;72988.0000000;88
SPFB.Eu;1;26/04/19;15:15:00;72981.0000000;72981.0000000;72979.0000000;72979.0000000;11
SPFB.Eu;1;26/04/19;15:16:00;72979.0000000;72982.0000000;72974.0000000;72974.0000000;16
SPFB.Eu;1;26/04/19;15:18:00;72977.0000000;72979.0000000;72974.0000000;72977.0000000;126
SPFB.Eu;1;26/04/19;15:19:00;72982.0000000;72986.0000000;72970.0000000;72970.0000000;75
SPFB.Eu;1;26/04/19;15:20:00;72976.0000000;73000.0000000;72975.0000000;72992.0000000;169
SPFB.Eu;1;26/04/19;15:21:00;72991.0000000;73009.0000000;72989.0000000;72999.0000000;94
SPFB.Eu;1;26/04/19;15:22:00;73000.0000000;73000.0000000;72997.0000000;72997.0000000;12
SPFB.Eu;1;26/04/19;15:23:00;73003.0000000;73004.0000000;72992.0000000;72992.0000000;18
SPFB.Eu;1;26/04/19;15:25:00;73001.0000000;73006.0000000;72995.0000000;72998.0000000;37
SPFB.Eu;1;26/04/19;15:26:00;72999.0000000;72999.0000000;72978.0000000;72981.0000000;213
SPFB.Eu;1;26/04/19;15:27:00;72983.0000000;72985.0000000;72973.0000000;72985.0000000;167
SPFB.Eu;1;26/04/19;15:28:00;72981.0000000;72989.0000000;72981.0000000;72989.0000000;48
SPFB.Eu;1;26/04/19;15:30:00;72982.0000000;72999.0000000;72981.0000000;72999.0000000;51
SPFB.Eu;1;26/04/19;15:31:00;72994.0000000;73023.0000000;72868.0000000;72975.0000000;2362
SPFB.Eu;1;26/04/19;15:32:00;72976.0000000;72999.0000000;72973.0000000;72991.0000000;75
SPFB.Eu;1;26/04/19;15:33:00;72997.0000000;73050.0000000;72997.0000000;73041.0000000;123
SPFB.Eu;1;26/04/19;15:34:00;73010.0000000;73016.0000000;72981.0000000;73016.0000000;100
SPFB.Eu;1;26/04/19;15:35:00;73003.0000000;73013.0000000;72970.0000000;73001.0000000;118
SPFB.Eu;1;26/04/19;15:36:00;73006.0000000;73006.0000000;72938.0000000;72940.0000000;539
SPFB.Eu;1;26/04/19;15:37:00;72918.0000000;72934.0000000;72894.0000000;72909.0000000;170
SPFB.Eu;1;26/04/19;15:38:00;72911.0000000;72930.0000000;72911.0000000;72921.0000000;49
SPFB.Eu;1;26/04/19;15:39:00;72911.0000000;72929.0000000;72906.0000000;72923.0000000;32
SPFB.Eu;1;26/04/19;15:40:00;72918.0000000;72947.0000000;72918.0000000;72947.0000000;42
SPFB.Eu;1;26/04/19;15:41:00;72938.0000000;72938.0000000;72917.0000000;72932.0000000;72
SPFB.Eu;1;26/04/19;15:42:00;72940.0000000;72965.0000000;72894.0000000;72898.0000000;227
SPFB.Eu;1;26/04/19;15:43:00;72893.0000000;72903.0000000;72871.0000000;72897.0000000;482
SPFB.Eu;1;26/04/19;15:44:00;72880.0000000;72896.0000000;72876.0000000;72896.0000000;89
SPFB.Eu;1;26/04/19;15:45:00;72889.0000000;72912.0000000;72883.0000000;72900.0000000;189
SPFB.Eu;1;26/04/19;15:46:00;72898.0000000;72898.0000000;72849.0000000;72856.0000000;475
SPFB.Eu;1;26/04/19;15:47:00;72858.0000000;72891.0000000;72838.0000000;72889.0000000;1192
SPFB.Eu;1;26/04/19;15:48:00;72890.0000000;72947.0000000;72890.0000000;72947.0000000;237
SPFB.Eu;1;26/04/19;15:49:00;72944.0000000;72956.0000000;72925.0000000;72928.0000000;188
SPFB.Eu;1;26/04/19;15:50:00;72937.0000000;72950.0000000;72923.0000000;72941.0000000;32
SPFB.Eu;1;26/04/19;15:51:00;72938.0000000;72945.0000000;72913.0000000;72914.0000000;453
SPFB.Eu;1;26/04/19;15:52:00;72911.0000000;72935.0000000;72909.0000000;72925.0000000;117
SPFB.Eu;1;26/04/19;15:53:00;72940.0000000;72960.0000000;72940.0000000;72960.0000000;47
SPFB.Eu;1;26/04/19;15:54:00;72963.0000000;72970.0000000;72962.0000000;72969.0000000;129
SPFB.Eu;1;26/04/19;15:55:00;72970.0000000;72973.0000000;72969.0000000;72973.0000000;29
SPFB.Eu;1;26/04/19;15:56:00;72975.0000000;72982.0000000;72971.0000000;72980.0000000;59
SPFB.Eu;1;26/04/19;15:57:00;72982.0000000;72982.0000000;72973.0000000;72977.0000000;88
SPFB.Eu;1;26/04/19;15:58:00;72979.0000000;72980.0000000;72970.0000000;72973.0000000;21
SPFB.Eu;1;26/04/19;15:59:00;72975.0000000;72975.0000000;72956.0000000;72956.0000000;38
SPFB.Eu;1;26/04/19;16:00:00;72955.0000000;72955.0000000;72944.0000000;72951.0000000;33
SPFB.Eu;1;26/04/19;16:01:00;72937.0000000;72942.0000000;72930.0000000;72942.0000000;37
SPFB.Eu;1;26/04/19;16:02:00;72951.0000000;72959.0000000;72942.0000000;72954.0000000;162
SPFB.Eu;1;26/04/19;16:03:00;72951.0000000;72951.0000000;72940.0000000;72940.0000000;67
SPFB.Eu;1;26/04/19;16:04:00;72933.0000000;72933.0000000;72923.0000000;72923.0000000;39
SPFB.Eu;1;26/04/19;16:05:00;72934.0000000;72959.0000000;72934.0000000;72955.0000000;32
SPFB.Eu;1;26/04/19;16:06:00;72956.0000000;72966.0000000;72954.0000000;72966.0000000;37
SPFB.Eu;1;26/04/19;16:07:00;72969.0000000;72975.0000000;72953.0000000;72960.0000000;171
SPFB.Eu;1;26/04/19;16:08:00;72953.0000000;72953.0000000;72938.0000000;72952.0000000;16
SPFB.Eu;1;26/04/19;16:09:00;72944.0000000;72945.0000000;72912.0000000;72915.0000000;78
SPFB.Eu;1;26/04/19;16:10:00;72920.0000000;72930.0000000;72914.0000000;72926.0000000;73
SPFB.Eu;1;26/04/19;16:11:00;72925.0000000;72934.0000000;72908.0000000;72911.0000000;69
SPFB.Eu;1;26/04/19;16:12:00;72903.0000000;72906.0000000;72896.0000000;72896.0000000;66
SPFB.Eu;1;26/04/19;16:13:00;72900.0000000;72919.0000000;72893.0000000;72917.0000000;83
SPFB.Eu;1;26/04/19;16:14:00;72918.0000000;72918.0000000;72909.0000000;72916.0000000;8
SPFB.Eu;1;26/04/19;16:15:00;72929.0000000;72933.0000000;72927.0000000;72927.0000000;34
SPFB.Eu;1;26/04/19;16:16:00;72925.0000000;72931.0000000;72919.0000000;72920.0000000;77
SPFB.Eu;1;26/04/19;16:17:00;72931.0000000;72935.0000000;72930.0000000;72935.0000000;22
SPFB.Eu;1;26/04/19;16:18:00;72931.0000000;72932.0000000;72931.0000000;72932.0000000;3
SPFB.Eu;1;26/04/19;16:19:00;72934.0000000;72936.0000000;72927.0000000;72930.0000000;118
SPFB.Eu;1;26/04/19;16:20:00;72936.0000000;72937.0000000;72933.0000000;72937.0000000;8
SPFB.Eu;1;26/04/19;16:21:00;72930.0000000;72944.0000000;72930.0000000;72944.0000000;37
SPFB.Eu;1;26/04/19;16:22:00;72947.0000000;72950.0000000;72946.0000000;72950.0000000;15
SPFB.Eu;1;26/04/19;16:23:00;72969.0000000;72975.0000000;72965.0000000;72967.0000000;33
SPFB.Eu;1;26/04/19;16:24:00;72960.0000000;72960.0000000;72950.0000000;72959.0000000;7
SPFB.Eu;1;26/04/19;16:25:00;72953.0000000;72962.0000000;72949.0000000;72962.0000000;54
SPFB.Eu;1;26/04/19;16:26:00;72960.0000000;72964.0000000;72960.0000000;72963.0000000;29
SPFB.Eu;1;26/04/19;16:27:00;72971.0000000;72973.0000000;72967.0000000;72973.0000000;19
SPFB.Eu;1;26/04/19;16:28:00;72970.0000000;72994.0000000;72970.0000000;72992.0000000;81
SPFB.Eu;1;26/04/19;16:29:00;72992.0000000;72998.0000000;72988.0000000;72995.0000000;22
SPFB.Eu;1;26/04/19;16:30:00;72999.0000000;73014.0000000;72999.0000000;73012.0000000;53
SPFB.Eu;1;26/04/19;16:31:00;73014.0000000;73026.0000000;73012.0000000;73012.0000000;22
SPFB.Eu;1;26/04/19;16:32:00;73003.0000000;73009.0000000;73003.0000000;73007.0000000;17
SPFB.Eu;1;26/04/19;16:33:00;73004.0000000;73009.0000000;72999.0000000;73007.0000000;25
SPFB.Eu;1;26/04/19;16:34:00;73009.0000000;73017.0000000;73003.0000000;73003.0000000;26
SPFB.Eu;1;26/04/19;16:35:00;72997.0000000;73005.0000000;72997.0000000;73005.0000000;6
SPFB.Eu;1;26/04/19;16:36:00;73013.0000000;73013.0000000;72989.0000000;72996.0000000;50
SPFB.Eu;1;26/04/19;16:37:00;72995.0000000;72999.0000000;72995.0000000;72997.0000000;13
SPFB.Eu;1;26/04/19;16:38:00;72995.0000000;73017.0000000;72995.0000000;73017.0000000;45
SPFB.Eu;1;26/04/19;16:39:00;73020.0000000;73046.0000000;73020.0000000;73046.0000000;51
SPFB.Eu;1;26/04/19;16:40:00;73046.0000000;73058.0000000;73035.0000000;73047.0000000;120
SPFB.Eu;1;26/04/19;16:41:00;73049.0000000;73049.0000000;73026.0000000;73034.0000000;36
SPFB.Eu;1;26/04/19;16:42:00;73039.0000000;73039.0000000;73019.0000000;73019.0000000;85
SPFB.Eu;1;26/04/19;16:43:00;73004.0000000;73008.0000000;72994.0000000;73003.0000000;50
SPFB.Eu;1;26/04/19;16:44:00;73011.0000000;73030.0000000;73011.0000000;73022.0000000;40
SPFB.Eu;1;26/04/19;16:45:00;73017.0000000;73020.0000000;73000.0000000;73000.0000000;26
SPFB.Eu;1;26/04/19;16:46:00;72998.0000000;73017.0000000;72998.0000000;73014.0000000;60
SPFB.Eu;1;26/04/19;16:47:00;73013.0000000;73026.0000000;73012.0000000;73024.0000000;33
SPFB.Eu;1;26/04/19;16:48:00;73027.0000000;73027.0000000;73003.0000000;73003.0000000;12
SPFB.Eu;1;26/04/19;16:50:00;73014.0000000;73039.0000000;73014.0000000;73039.0000000;201
SPFB.Eu;1;26/04/19;16:51:00;73036.0000000;73040.0000000;73022.0000000;73040.0000000;28
SPFB.Eu;1;26/04/19;16:52:00;73024.0000000;73047.0000000;73024.0000000;73044.0000000;7
SPFB.Eu;1;26/04/19;16:53:00;73029.0000000;73044.0000000;73024.0000000;73044.0000000;29
SPFB.Eu;1;26/04/19;16:54:00;73041.0000000;73042.0000000;73030.0000000;73036.0000000;36
SPFB.Eu;1;26/04/19;16:55:00;73045.0000000;73060.0000000;73045.0000000;73058.0000000;61
SPFB.Eu;1;26/04/19;16:56:00;73057.0000000;73057.0000000;73043.0000000;73049.0000000;115
SPFB.Eu;1;26/04/19;16:57:00;73060.0000000;73074.0000000;73056.0000000;73056.0000000;157
SPFB.Eu;1;26/04/19;16:58:00;73061.0000000;73081.0000000;73061.0000000;73069.0000000;57
SPFB.Eu;1;26/04/19;16:59:00;73078.0000000;73089.0000000;73075.0000000;73089.0000000;83
SPFB.Eu;1;26/04/19;17:00:00;73084.0000000;73084.0000000;73084.0000000;73084.0000000;16
SPFB.Eu;1;26/04/19;17:01:00;73084.0000000;73096.0000000;73080.0000000;73086.0000000;263
SPFB.Eu;1;26/04/19;17:02:00;73080.0000000;73084.0000000;73073.0000000;73079.0000000;89
SPFB.Eu;1;26/04/19;17:03:00;73080.0000000;73092.0000000;73070.0000000;73090.0000000;156
SPFB.Eu;1;26/04/19;17:04:00;73086.0000000;73086.0000000;73052.0000000;73054.0000000;54
SPFB.Eu;1;26/04/19;17:05:00;73057.0000000;73074.0000000;73057.0000000;73070.0000000;109
SPFB.Eu;1;26/04/19;17:06:00;73075.0000000;73080.0000000;73068.0000000;73080.0000000;297
SPFB.Eu;1;26/04/19;17:07:00;73082.0000000;73087.0000000;73076.0000000;73083.0000000;43
SPFB.Eu;1;26/04/19;17:08:00;73094.0000000;73105.0000000;73094.0000000;73103.0000000;295
SPFB.Eu;1;26/04/19;17:09:00;73091.0000000;73097.0000000;73079.0000000;73089.0000000;68
SPFB.Eu;1;26/04/19;17:10:00;73089.0000000;73127.0000000;73089.0000000;73120.0000000;171
SPFB.Eu;1;26/04/19;17:11:00;73130.0000000;73140.0000000;73106.0000000;73106.0000000;691
SPFB.Eu;1;26/04/19;17:12:00;73109.0000000;73120.0000000;73105.0000000;73115.0000000;68
SPFB.Eu;1;26/04/19;17:13:00;73114.0000000;73125.0000000;73108.0000000;73125.0000000;18
SPFB.Eu;1;26/04/19;17:14:00;73127.0000000;73128.0000000;73060.0000000;73085.0000000;620
SPFB.Eu;1;26/04/19;17:15:00;73086.0000000;73096.0000000;73084.0000000;73086.0000000;85
SPFB.Eu;1;26/04/19;17:16:00;73078.0000000;73090.0000000;73062.0000000;73071.0000000;83
SPFB.Eu;1;26/04/19;17:17:00;73071.0000000;73071.0000000;73045.0000000;73060.0000000;174
SPFB.Eu;1;26/04/19;17:18:00;73059.0000000;73083.0000000;73058.0000000;73065.0000000;31
SPFB.Eu;1;26/04/19;17:19:00;73053.0000000;73053.0000000;73050.0000000;73052.0000000;18
SPFB.Eu;1;26/04/19;17:20:00;73052.0000000;73076.0000000;73052.0000000;73076.0000000;22
SPFB.Eu;1;26/04/19;17:21:00;73076.0000000;73082.0000000;73076.0000000;73082.0000000;63
SPFB.Eu;1;26/04/19;17:22:00;73086.0000000;73086.0000000;73058.0000000;73085.0000000;158
SPFB.Eu;1;26/04/19;17:23:00;73090.0000000;73096.0000000;73087.0000000;73089.0000000;26
SPFB.Eu;1;26/04/19;17:24:00;73092.0000000;73096.0000000;73086.0000000;73086.0000000;77
SPFB.Eu;1;26/04/19;17:25:00;73089.0000000;73089.0000000;73086.0000000;73086.0000000;14
SPFB.Eu;1;26/04/19;17:26:00;73080.0000000;73086.0000000;73072.0000000;73086.0000000;59
SPFB.Eu;1;26/04/19;17:27:00;73094.0000000;73103.0000000;73093.0000000;73102.0000000;273
SPFB.Eu;1;26/04/19;17:28:00;73103.0000000;73115.0000000;73097.0000000;73100.0000000;95
SPFB.Eu;1;26/04/19;17:29:00;73086.0000000;73104.0000000;73086.0000000;73100.0000000;57
SPFB.Eu;1;26/04/19;17:30:00;73084.0000000;73109.0000000;73082.0000000;73093.0000000;80
SPFB.Eu;1;26/04/19;17:31:00;73084.0000000;73092.0000000;73067.0000000;73073.0000000;138
SPFB.Eu;1;26/04/19;17:32:00;73078.0000000;73078.0000000;73078.0000000;73078.0000000;60
SPFB.Eu;1;26/04/19;17:33:00;73072.0000000;73108.0000000;73072.0000000;73108.0000000;45
SPFB.Eu;1;26/04/19;17:34:00;73108.0000000;73111.0000000;73098.0000000;73100.0000000;27
SPFB.Eu;1;26/04/19;17:35:00;73100.0000000;73114.0000000;73100.0000000;73114.0000000;78
SPFB.Eu;1;26/04/19;17:36:00;73117.0000000;73135.0000000;73115.0000000;73134.0000000;128
SPFB.Eu;1;26/04/19;17:37:00;73135.0000000;73146.0000000;73135.0000000;73142.0000000;232
SPFB.Eu;1;26/04/19;17:38:00;73143.0000000;73150.0000000;73139.0000000;73140.0000000;126
SPFB.Eu;1;26/04/19;17:39:00;73148.0000000;73168.0000000;73147.0000000;73168.0000000;433
SPFB.Eu;1;26/04/19;17:40:00;73166.0000000;73173.0000000;73151.0000000;73151.0000000;826
SPFB.Eu;1;26/04/19;17:41:00;73156.0000000;73184.0000000;73156.0000000;73184.0000000;228
SPFB.Eu;1;26/04/19;17:42:00;73179.0000000;73208.0000000;73174.0000000;73199.0000000;563
SPFB.Eu;1;26/04/19;17:43:00;73187.0000000;73197.0000000;73183.0000000;73186.0000000;267
SPFB.Eu;1;26/04/19;17:44:00;73185.0000000;73192.0000000;73173.0000000;73175.0000000;298
SPFB.Eu;1;26/04/19;17:45:00;73170.0000000;73176.0000000;73155.0000000;73172.0000000;328
SPFB.Eu;1;26/04/19;17:46:00;73164.0000000;73172.0000000;73159.0000000;73161.0000000;129
SPFB.Eu;1;26/04/19;17:47:00;73167.0000000;73177.0000000;73161.0000000;73166.0000000;118
SPFB.Eu;1;26/04/19;17:48:00;73160.0000000;73167.0000000;73160.0000000;73165.0000000;118
SPFB.Eu;1;26/04/19;17:49:00;73166.0000000;73170.0000000;73159.0000000;73159.0000000;143
SPFB.Eu;1;26/04/19;17:50:00;73162.0000000;73171.0000000;73158.0000000;73166.0000000;70
SPFB.Eu;1;26/04/19;17:51:00;73162.0000000;73199.0000000;73160.0000000;73199.0000000;158
SPFB.Eu;1;26/04/19;17:52:00;73195.0000000;73218.0000000;73195.0000000;73206.0000000;275
SPFB.Eu;1;26/04/19;17:53:00;73202.0000000;73210.0000000;73199.0000000;73200.0000000;87
SPFB.Eu;1;26/04/19;17:54:00;73220.0000000;73220.0000000;73197.0000000;73208.0000000;131
SPFB.Eu;1;26/04/19;17:55:00;73211.0000000;73221.0000000;73203.0000000;73219.0000000;95
SPFB.Eu;1;26/04/19;17:56:00;73212.0000000;73236.0000000;73210.0000000;73228.0000000;2253
SPFB.Eu;1;26/04/19;17:57:00;73224.0000000;73232.0000000;73187.0000000;73192.0000000;1830
SPFB.Eu;1;26/04/19;17:58:00;73197.0000000;73220.0000000;73197.0000000;73217.0000000;408
SPFB.Eu;1;26/04/19;17:59:00;73209.0000000;73210.0000000;73193.0000000;73200.0000000;67
SPFB.Eu;1;26/04/19;18:00:00;73207.0000000;73211.0000000;73188.0000000;73200.0000000;77
SPFB.Eu;1;26/04/19;18:01:00;73207.0000000;73214.0000000;73199.0000000;73210.0000000;446
SPFB.Eu;1;26/04/19;18:02:00;73208.0000000;73217.0000000;73182.0000000;73190.0000000;1609
SPFB.Eu;1;26/04/19;18:03:00;73194.0000000;73220.0000000;73193.0000000;73211.0000000;3279
SPFB.Eu;1;26/04/19;18:04:00;73206.0000000;73210.0000000;73188.0000000;73201.0000000;1592
SPFB.Eu;1;26/04/19;18:05:00;73195.0000000;73215.0000000;73193.0000000;73210.0000000;1631
SPFB.Eu;1;26/04/19;18:06:00;73201.0000000;73231.0000000;73198.0000000;73230.0000000;408
SPFB.Eu;1;26/04/19;18:07:00;73239.0000000;73257.0000000;73239.0000000;73250.0000000;202
SPFB.Eu;1;26/04/19;18:08:00;73257.0000000;73275.0000000;73242.0000000;73258.0000000;376
SPFB.Eu;1;26/04/19;18:09:00;73262.0000000;73282.0000000;73255.0000000;73269.0000000;315
SPFB.Eu;1;26/04/19;18:10:00;73275.0000000;73286.0000000;73264.0000000;73270.0000000;66
SPFB.Eu;1;26/04/19;18:11:00;73272.0000000;73278.0000000;73256.0000000;73262.0000000;134
SPFB.Eu;1;26/04/19;18:12:00;73261.0000000;73267.0000000;73253.0000000;73253.0000000;71
SPFB.Eu;1;26/04/19;18:13:00;73253.0000000;73253.0000000;73212.0000000;73213.0000000;111
SPFB.Eu;1;26/04/19;18:14:00;73214.0000000;73219.0000000;73213.0000000;73213.0000000;10
SPFB.Eu;1;26/04/19;18:15:00;73205.0000000;73205.0000000;73190.0000000;73192.0000000;126
SPFB.Eu;1;26/04/19;18:16:00;73188.0000000;73200.0000000;73168.0000000;73168.0000000;482
SPFB.Eu;1;26/04/19;18:17:00;73169.0000000;73176.0000000;73163.0000000;73176.0000000;157
SPFB.Eu;1;26/04/19;18:18:00;73170.0000000;73170.0000000;73110.0000000;73133.0000000;384
SPFB.Eu;1;26/04/19;18:19:00;73136.0000000;73136.0000000;73121.0000000;73126.0000000;132
SPFB.Eu;1;26/04/19;18:20:00;73128.0000000;73155.0000000;73118.0000000;73155.0000000;22
SPFB.Eu;1;26/04/19;18:21:00;73151.0000000;73170.0000000;73151.0000000;73166.0000000;223
SPFB.Eu;1;26/04/19;18:22:00;73166.0000000;73166.0000000;73144.0000000;73144.0000000;132
SPFB.Eu;1;26/04/19;18:23:00;73153.0000000;73153.0000000;73153.0000000;73153.0000000;20
SPFB.Eu;1;26/04/19;18:24:00;73155.0000000;73155.0000000;73153.0000000;73153.0000000;48
SPFB.Eu;1;26/04/19;18:25:00;73160.0000000;73173.0000000;73160.0000000;73173.0000000;38
SPFB.Eu;1;26/04/19;18:26:00;73175.0000000;73184.0000000;73175.0000000;73179.0000000;44
SPFB.Eu;1;26/04/19;18:27:00;73186.0000000;73188.0000000;73184.0000000;73184.0000000;119
SPFB.Eu;1;26/04/19;18:28:00;73184.0000000;73186.0000000;73170.0000000;73170.0000000;47
SPFB.Eu;1;26/04/19;18:29:00;73164.0000000;73166.0000000;73150.0000000;73150.0000000;72
SPFB.Eu;1;26/04/19;18:30:00;73153.0000000;73153.0000000;73126.0000000;73145.0000000;38
SPFB.Eu;1;26/04/19;18:31:00;73153.0000000;73157.0000000;73116.0000000;73124.0000000;187
SPFB.Eu;1;26/04/19;18:32:00;73128.0000000;73130.0000000;73115.0000000;73116.0000000;21
SPFB.Eu;1;26/04/19;18:33:00;73122.0000000;73135.0000000;73118.0000000;73135.0000000;104
SPFB.Eu;1;26/04/19;18:34:00;73135.0000000;73135.0000000;73135.0000000;73135.0000000;5
SPFB.Eu;1;26/04/19;18:35:00;73129.0000000;73155.0000000;73129.0000000;73154.0000000;16
SPFB.Eu;1;26/04/19;18:36:00;73149.0000000;73154.0000000;73128.0000000;73128.0000000;60
SPFB.Eu;1;26/04/19;18:37:00;73133.0000000;73133.0000000;73104.0000000;73104.0000000;131
SPFB.Eu;1;26/04/19;18:38:00;73108.0000000;73120.0000000;73100.0000000;73108.0000000;45
SPFB.Eu;1;26/04/19;18:39:00;73105.0000000;73117.0000000;73097.0000000;73109.0000000;55
SPFB.Eu;1;26/04/19;18:40:00;73099.0000000;73108.0000000;73087.0000000;73108.0000000;74
SPFB.Eu;1;26/04/19;18:41:00;73104.0000000;73111.0000000;73102.0000000;73105.0000000;45
SPFB.Eu;1;26/04/19;18:42:00;73104.0000000;73109.0000000;73104.0000000;73109.0000000;41
SPFB.Eu;1;26/04/19;18:43:00;73103.0000000;73103.0000000;73102.0000000;73102.0000000;12
SPFB.Eu;1;26/04/19;18:44:00;73109.0000000;73112.0000000;73107.0000000;73112.0000000;21
SPFB.Eu;1;26/04/19;18:45:00;73112.0000000;73120.0000000;73112.0000000;73120.0000000;47
SPFB.Eu;1;26/04/19;19:01:00;73079.0000000;73155.0000000;73079.0000000;73155.0000000;133
SPFB.Eu;1;26/04/19;19:02:00;73150.0000000;73199.0000000;73150.0000000;73186.0000000;21
SPFB.Eu;1;26/04/19;19:03:00;73186.0000000;73186.0000000;73171.0000000;73172.0000000;14
SPFB.Eu;1;26/04/19;19:04:00;73177.0000000;73186.0000000;73174.0000000;73185.0000000;47
SPFB.Eu;1;26/04/19;19:05:00;73186.0000000;73194.0000000;73150.0000000;73180.0000000;261
SPFB.Eu;1;26/04/19;19:06:00;73175.0000000;73177.0000000;73169.0000000;73169.0000000;24
SPFB.Eu;1;26/04/19;19:07:00;73169.0000000;73182.0000000;73169.0000000;73182.0000000;5
SPFB.Eu;1;26/04/19;19:08:00;73176.0000000;73184.0000000;73170.0000000;73178.0000000;28
SPFB.Eu;1;26/04/19;19:10:00;73180.0000000;73185.0000000;73177.0000000;73185.0000000;13
SPFB.Eu;1;26/04/19;19:11:00;73185.0000000;73185.0000000;73185.0000000;73185.0000000;2
SPFB.Eu;1;26/04/19;19:12:00;73189.0000000;73189.0000000;73188.0000000;73189.0000000;40
SPFB.Eu;1;26/04/19;19:13:00;73189.0000000;73198.0000000;73181.0000000;73181.0000000;51
SPFB.Eu;1;26/04/19;19:15:00;73172.0000000;73172.0000000;73172.0000000;73172.0000000;1
SPFB.Eu;1;26/04/19;19:16:00;73170.0000000;73178.0000000;73170.0000000;73178.0000000;8
SPFB.Eu;1;26/04/19;19:17:00;73181.0000000;73194.0000000;73181.0000000;73194.0000000;3
SPFB.Eu;1;26/04/19;19:19:00;73189.0000000;73190.0000000;73189.0000000;73190.0000000;16
SPFB.Eu;1;26/04/19;19:20:00;73192.0000000;73196.0000000;73192.0000000;73196.0000000;4
