<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;16/06/14;15:13:00;47903.0000000;47903.0000000;47900.0000000;47900.0000000;45
SPFB.Eu;1;16/06/14;15:14:00;47891.0000000;47891.0000000;47857.0000000;47857.0000000;32
SPFB.Eu;1;16/06/14;15:15:00;47880.0000000;47880.0000000;47857.0000000;47860.0000000;48
SPFB.Eu;1;16/06/14;15:16:00;47870.0000000;47877.0000000;47860.0000000;47863.0000000;1045
SPFB.Eu;1;16/06/14;15:17:00;47880.0000000;47884.0000000;47880.0000000;47884.0000000;19
SPFB.Eu;1;16/06/14;15:18:00;47883.0000000;47890.0000000;47883.0000000;47890.0000000;68
SPFB.Eu;1;16/06/14;15:19:00;47880.0000000;47880.0000000;47875.0000000;47875.0000000;210
SPFB.Eu;1;16/06/14;15:20:00;47876.0000000;47884.0000000;47870.0000000;47884.0000000;630
SPFB.Eu;1;16/06/14;15:21:00;47890.0000000;47897.0000000;47884.0000000;47891.0000000;153
SPFB.Eu;1;16/06/14;15:22:00;47900.0000000;47900.0000000;47900.0000000;47900.0000000;20
SPFB.Eu;1;16/06/14;15:23:00;47905.0000000;47910.0000000;47905.0000000;47908.0000000;8
SPFB.Eu;1;16/06/14;15:24:00;47910.0000000;47915.0000000;47910.0000000;47912.0000000;81
SPFB.Eu;1;16/06/14;15:25:00;47912.0000000;47920.0000000;47912.0000000;47920.0000000;8
SPFB.Eu;1;16/06/14;15:26:00;47920.0000000;47920.0000000;47920.0000000;47920.0000000;22
SPFB.Eu;1;16/06/14;15:27:00;47922.0000000;47925.0000000;47915.0000000;47915.0000000;26
SPFB.Eu;1;16/06/14;15:28:00;47917.0000000;47921.0000000;47917.0000000;47919.0000000;54
SPFB.Eu;1;16/06/14;15:30:00;47910.0000000;47910.0000000;47876.0000000;47876.0000000;81
SPFB.Eu;1;16/06/14;15:31:00;47880.0000000;47900.0000000;47876.0000000;47900.0000000;60
SPFB.Eu;1;16/06/14;15:32:00;47897.0000000;47906.0000000;47897.0000000;47906.0000000;56
SPFB.Eu;1;16/06/14;15:33:00;47910.0000000;47910.0000000;47900.0000000;47900.0000000;52
SPFB.Eu;1;16/06/14;15:34:00;47909.0000000;47909.0000000;47909.0000000;47909.0000000;3
SPFB.Eu;1;16/06/14;15:35:00;47909.0000000;47918.0000000;47909.0000000;47918.0000000;49
SPFB.Eu;1;16/06/14;15:36:00;47915.0000000;47945.0000000;47915.0000000;47945.0000000;160
SPFB.Eu;1;16/06/14;15:37:00;47941.0000000;47965.0000000;47941.0000000;47965.0000000;163
SPFB.Eu;1;16/06/14;15:38:00;47967.0000000;47967.0000000;47956.0000000;47963.0000000;67
SPFB.Eu;1;16/06/14;15:39:00;47960.0000000;47963.0000000;47938.0000000;47938.0000000;304
SPFB.Eu;1;16/06/14;15:40:00;47945.0000000;47949.0000000;47943.0000000;47943.0000000;158
SPFB.Eu;1;16/06/14;15:43:00;47941.0000000;47947.0000000;47941.0000000;47945.0000000;31
SPFB.Eu;1;16/06/14;15:44:00;47948.0000000;47948.0000000;47944.0000000;47944.0000000;101
SPFB.Eu;1;16/06/14;15:45:00;47946.0000000;47946.0000000;47935.0000000;47935.0000000;38
SPFB.Eu;1;16/06/14;15:46:00;47936.0000000;47937.0000000;47930.0000000;47930.0000000;16
SPFB.Eu;1;16/06/14;15:47:00;47930.0000000;47941.0000000;47930.0000000;47931.0000000;103
SPFB.Eu;1;16/06/14;15:48:00;47933.0000000;47938.0000000;47930.0000000;47935.0000000;48
SPFB.Eu;1;16/06/14;15:49:00;47940.0000000;47945.0000000;47940.0000000;47945.0000000;13
SPFB.Eu;1;16/06/14;15:50:00;47949.0000000;47949.0000000;47930.0000000;47936.0000000;74
SPFB.Eu;1;16/06/14;15:51:00;47940.0000000;47950.0000000;47939.0000000;47939.0000000;29
SPFB.Eu;1;16/06/14;15:52:00;47931.0000000;47950.0000000;47899.0000000;47933.0000000;275
SPFB.Eu;1;16/06/14;15:53:00;47920.0000000;47931.0000000;47909.0000000;47925.0000000;427
SPFB.Eu;1;16/06/14;15:55:00;47927.0000000;47927.0000000;47927.0000000;47927.0000000;1
SPFB.Eu;1;16/06/14;15:57:00;47930.0000000;47930.0000000;47930.0000000;47930.0000000;15
SPFB.Eu;1;16/06/14;15:58:00;47931.0000000;47945.0000000;47930.0000000;47945.0000000;65
SPFB.Eu;1;16/06/14;15:59:00;47938.0000000;47948.0000000;47937.0000000;47946.0000000;91
SPFB.Eu;1;16/06/14;16:00:00;47942.0000000;47942.0000000;47942.0000000;47942.0000000;10
SPFB.Eu;1;16/06/14;16:01:00;47943.0000000;47943.0000000;47936.0000000;47936.0000000;26
SPFB.Eu;1;16/06/14;16:02:00;47949.0000000;47958.0000000;47949.0000000;47958.0000000;44
SPFB.Eu;1;16/06/14;16:03:00;47952.0000000;47952.0000000;47945.0000000;47948.0000000;188
SPFB.Eu;1;16/06/14;16:04:00;47946.0000000;47960.0000000;47946.0000000;47950.0000000;7
SPFB.Eu;1;16/06/14;16:05:00;47960.0000000;47960.0000000;47960.0000000;47960.0000000;8
SPFB.Eu;1;16/06/14;16:06:00;47966.0000000;48000.0000000;47957.0000000;47964.0000000;1072
SPFB.Eu;1;16/06/14;16:07:00;47961.0000000;47961.0000000;47961.0000000;47961.0000000;32
SPFB.Eu;1;16/06/14;16:08:00;47966.0000000;47977.0000000;47964.0000000;47964.0000000;9
SPFB.Eu;1;16/06/14;16:09:00;47964.0000000;47970.0000000;47960.0000000;47960.0000000;17
SPFB.Eu;1;16/06/14;16:10:00;47969.0000000;47969.0000000;47966.0000000;47969.0000000;329
SPFB.Eu;1;16/06/14;16:11:00;47972.0000000;47972.0000000;47953.0000000;47953.0000000;203
SPFB.Eu;1;16/06/14;16:12:00;47954.0000000;47956.0000000;47952.0000000;47955.0000000;130
SPFB.Eu;1;16/06/14;16:13:00;47950.0000000;47955.0000000;47948.0000000;47955.0000000;27
SPFB.Eu;1;16/06/14;16:14:00;47958.0000000;47958.0000000;47958.0000000;47958.0000000;200
SPFB.Eu;1;16/06/14;16:15:00;47948.0000000;47948.0000000;47942.0000000;47944.0000000;25
SPFB.Eu;1;16/06/14;16:17:00;47953.0000000;47960.0000000;47942.0000000;47950.0000000;106
SPFB.Eu;1;16/06/14;16:18:00;47953.0000000;47960.0000000;47953.0000000;47960.0000000;121
SPFB.Eu;1;16/06/14;16:19:00;47942.0000000;47960.0000000;47942.0000000;47960.0000000;172
SPFB.Eu;1;16/06/14;16:20:00;47950.0000000;47958.0000000;47947.0000000;47958.0000000;8
SPFB.Eu;1;16/06/14;16:21:00;47948.0000000;47964.0000000;47948.0000000;47964.0000000;611
SPFB.Eu;1;16/06/14;16:22:00;47961.0000000;47961.0000000;47942.0000000;47942.0000000;166
SPFB.Eu;1;16/06/14;16:23:00;47953.0000000;47960.0000000;47953.0000000;47953.0000000;18
SPFB.Eu;1;16/06/14;16:24:00;47954.0000000;47960.0000000;47954.0000000;47954.0000000;7
SPFB.Eu;1;16/06/14;16:25:00;47955.0000000;47957.0000000;47955.0000000;47957.0000000;15
SPFB.Eu;1;16/06/14;16:26:00;47954.0000000;47954.0000000;47951.0000000;47951.0000000;19
SPFB.Eu;1;16/06/14;16:27:00;47950.0000000;47956.0000000;47950.0000000;47956.0000000;3
SPFB.Eu;1;16/06/14;16:29:00;47950.0000000;47950.0000000;47949.0000000;47949.0000000;11
SPFB.Eu;1;16/06/14;16:30:00;47942.0000000;47951.0000000;47941.0000000;47949.0000000;39
SPFB.Eu;1;16/06/14;16:31:00;47952.0000000;47953.0000000;47952.0000000;47953.0000000;18
SPFB.Eu;1;16/06/14;16:32:00;47952.0000000;47959.0000000;47952.0000000;47959.0000000;30
SPFB.Eu;1;16/06/14;16:33:00;47960.0000000;47960.0000000;47960.0000000;47960.0000000;43
SPFB.Eu;1;16/06/14;16:34:00;47960.0000000;47973.0000000;47960.0000000;47970.0000000;10
SPFB.Eu;1;16/06/14;16:35:00;47970.0000000;47974.0000000;47970.0000000;47974.0000000;15
SPFB.Eu;1;16/06/14;16:36:00;47971.0000000;47980.0000000;47971.0000000;47980.0000000;12
SPFB.Eu;1;16/06/14;16:37:00;47976.0000000;47976.0000000;47976.0000000;47976.0000000;1
SPFB.Eu;1;16/06/14;16:38:00;47980.0000000;47980.0000000;47970.0000000;47970.0000000;41
SPFB.Eu;1;16/06/14;16:40:00;47973.0000000;47974.0000000;47970.0000000;47970.0000000;473
SPFB.Eu;1;16/06/14;16:41:00;47963.0000000;47963.0000000;47958.0000000;47958.0000000;11
SPFB.Eu;1;16/06/14;16:43:00;47967.0000000;47967.0000000;47967.0000000;47967.0000000;1
SPFB.Eu;1;16/06/14;16:45:00;47970.0000000;48026.0000000;47970.0000000;48026.0000000;111
SPFB.Eu;1;16/06/14;16:46:00;48023.0000000;48036.0000000;48020.0000000;48027.0000000;95
SPFB.Eu;1;16/06/14;16:47:00;48033.0000000;48049.0000000;48030.0000000;48030.0000000;94
SPFB.Eu;1;16/06/14;16:48:00;48027.0000000;48028.0000000;48020.0000000;48028.0000000;24
SPFB.Eu;1;16/06/14;16:49:00;48015.0000000;48017.0000000;48014.0000000;48017.0000000;10
SPFB.Eu;1;16/06/14;16:50:00;48010.0000000;48010.0000000;48010.0000000;48010.0000000;1
SPFB.Eu;1;16/06/14;16:51:00;48020.0000000;48020.0000000;48020.0000000;48020.0000000;1
SPFB.Eu;1;16/06/14;16:52:00;48030.0000000;48030.0000000;48025.0000000;48026.0000000;5
SPFB.Eu;1;16/06/14;16:53:00;48020.0000000;48031.0000000;48020.0000000;48022.0000000;4
SPFB.Eu;1;16/06/14;16:54:00;48012.0000000;48024.0000000;48012.0000000;48021.0000000;4
SPFB.Eu;1;16/06/14;16:55:00;48010.0000000;48010.0000000;48010.0000000;48010.0000000;3
SPFB.Eu;1;16/06/14;16:56:00;48015.0000000;48020.0000000;48008.0000000;48020.0000000;27
SPFB.Eu;1;16/06/14;16:58:00;48007.0000000;48008.0000000;48007.0000000;48008.0000000;3
SPFB.Eu;1;16/06/14;16:59:00;48000.0000000;48000.0000000;48000.0000000;48000.0000000;2
SPFB.Eu;1;16/06/14;17:00:00;48011.0000000;48019.0000000;48011.0000000;48019.0000000;3
SPFB.Eu;1;16/06/14;17:01:00;48020.0000000;48020.0000000;48018.0000000;48018.0000000;17
SPFB.Eu;1;16/06/14;17:02:00;48010.0000000;48010.0000000;48007.0000000;48007.0000000;6
SPFB.Eu;1;16/06/14;17:03:00;48010.0000000;48010.0000000;48010.0000000;48010.0000000;5
SPFB.Eu;1;16/06/14;17:04:00;48014.0000000;48020.0000000;48014.0000000;48020.0000000;2
SPFB.Eu;1;16/06/14;17:05:00;48020.0000000;48023.0000000;48016.0000000;48023.0000000;5
SPFB.Eu;1;16/06/14;17:06:00;48015.0000000;48025.0000000;48010.0000000;48010.0000000;43
SPFB.Eu;1;16/06/14;17:07:00;48000.0000000;48000.0000000;47973.0000000;47981.0000000;38
SPFB.Eu;1;16/06/14;17:08:00;47984.0000000;47997.0000000;47983.0000000;47994.0000000;70
SPFB.Eu;1;16/06/14;17:09:00;47996.0000000;48016.0000000;47996.0000000;48001.0000000;58
SPFB.Eu;1;16/06/14;17:10:00;48010.0000000;48010.0000000;48002.0000000;48002.0000000;6
SPFB.Eu;1;16/06/14;17:11:00;48009.0000000;48009.0000000;48009.0000000;48009.0000000;8
SPFB.Eu;1;16/06/14;17:12:00;48009.0000000;48020.0000000;48007.0000000;48020.0000000;92
SPFB.Eu;1;16/06/14;17:13:00;48015.0000000;48019.0000000;48015.0000000;48015.0000000;50
SPFB.Eu;1;16/06/14;17:14:00;48010.0000000;48010.0000000;48010.0000000;48010.0000000;5
SPFB.Eu;1;16/06/14;17:15:00;48011.0000000;48011.0000000;48000.0000000;48000.0000000;309
SPFB.Eu;1;16/06/14;17:16:00;48000.0000000;48010.0000000;47927.0000000;47940.0000000;615
SPFB.Eu;1;16/06/14;17:17:00;47946.0000000;47955.0000000;47941.0000000;47943.0000000;138
SPFB.Eu;1;16/06/14;17:18:00;47940.0000000;47954.0000000;47905.0000000;47912.0000000;877
SPFB.Eu;1;16/06/14;17:19:00;47930.0000000;47940.0000000;47920.0000000;47920.0000000;696
SPFB.Eu;1;16/06/14;17:20:00;47920.0000000;47935.0000000;47915.0000000;47920.0000000;137
SPFB.Eu;1;16/06/14;17:21:00;47930.0000000;47935.0000000;47920.0000000;47935.0000000;22
SPFB.Eu;1;16/06/14;17:22:00;47940.0000000;47942.0000000;47937.0000000;47940.0000000;40
SPFB.Eu;1;16/06/14;17:23:00;47941.0000000;47948.0000000;47941.0000000;47944.0000000;27
SPFB.Eu;1;16/06/14;17:24:00;47940.0000000;47940.0000000;47922.0000000;47922.0000000;49
SPFB.Eu;1;16/06/14;17:25:00;47927.0000000;47933.0000000;47913.0000000;47915.0000000;88
SPFB.Eu;1;16/06/14;17:26:00;47924.0000000;47929.0000000;47924.0000000;47929.0000000;104
SPFB.Eu;1;16/06/14;17:27:00;47923.0000000;47950.0000000;47923.0000000;47941.0000000;400
SPFB.Eu;1;16/06/14;17:28:00;47941.0000000;47941.0000000;47932.0000000;47932.0000000;12
SPFB.Eu;1;16/06/14;17:29:00;47930.0000000;47935.0000000;47930.0000000;47935.0000000;17
SPFB.Eu;1;16/06/14;17:30:00;47939.0000000;47945.0000000;47939.0000000;47945.0000000;283
SPFB.Eu;1;16/06/14;17:31:00;47946.0000000;47972.0000000;47946.0000000;47972.0000000;243
SPFB.Eu;1;16/06/14;17:32:00;47973.0000000;48010.0000000;47973.0000000;48005.0000000;301
SPFB.Eu;1;16/06/14;17:33:00;48000.0000000;48010.0000000;47999.0000000;48005.0000000;155
SPFB.Eu;1;16/06/14;17:34:00;48009.0000000;48018.0000000;48009.0000000;48010.0000000;32
SPFB.Eu;1;16/06/14;17:35:00;48000.0000000;48000.0000000;47995.0000000;47995.0000000;13
SPFB.Eu;1;16/06/14;17:36:00;47995.0000000;47995.0000000;47967.0000000;47972.0000000;152
SPFB.Eu;1;16/06/14;17:37:00;47976.0000000;47980.0000000;47975.0000000;47977.0000000;38
SPFB.Eu;1;16/06/14;17:38:00;47977.0000000;47979.0000000;47970.0000000;47970.0000000;17
SPFB.Eu;1;16/06/14;17:39:00;47963.0000000;47972.0000000;47963.0000000;47965.0000000;6
SPFB.Eu;1;16/06/14;17:40:00;47962.0000000;47975.0000000;47962.0000000;47975.0000000;37
SPFB.Eu;1;16/06/14;17:42:00;47965.0000000;47970.0000000;47965.0000000;47970.0000000;13
SPFB.Eu;1;16/06/14;17:43:00;47961.0000000;47961.0000000;47955.0000000;47955.0000000;39
SPFB.Eu;1;16/06/14;17:44:00;47958.0000000;47961.0000000;47958.0000000;47961.0000000;4
SPFB.Eu;1;16/06/14;17:45:00;47953.0000000;47958.0000000;47953.0000000;47958.0000000;25
SPFB.Eu;1;16/06/14;17:46:00;47950.0000000;47950.0000000;47939.0000000;47939.0000000;70
SPFB.Eu;1;16/06/14;17:47:00;47939.0000000;47950.0000000;47937.0000000;47950.0000000;77
SPFB.Eu;1;16/06/14;17:48:00;47954.0000000;47955.0000000;47954.0000000;47955.0000000;15
SPFB.Eu;1;16/06/14;17:49:00;47951.0000000;47953.0000000;47951.0000000;47953.0000000;16
SPFB.Eu;1;16/06/14;17:51:00;47958.0000000;47963.0000000;47958.0000000;47960.0000000;36
SPFB.Eu;1;16/06/14;17:54:00;47958.0000000;47960.0000000;47958.0000000;47960.0000000;4
SPFB.Eu;1;16/06/14;17:55:00;47962.0000000;47963.0000000;47961.0000000;47963.0000000;24
SPFB.Eu;1;16/06/14;17:56:00;47961.0000000;47963.0000000;47961.0000000;47963.0000000;3
SPFB.Eu;1;16/06/14;17:57:00;47963.0000000;47969.0000000;47962.0000000;47969.0000000;89
SPFB.Eu;1;16/06/14;17:58:00;47967.0000000;47978.0000000;47967.0000000;47978.0000000;25
SPFB.Eu;1;16/06/14;17:59:00;47974.0000000;47974.0000000;47974.0000000;47974.0000000;7
SPFB.Eu;1;16/06/14;18:00:00;47970.0000000;47970.0000000;47970.0000000;47970.0000000;1
SPFB.Eu;1;16/06/14;18:01:00;47969.0000000;47970.0000000;47969.0000000;47970.0000000;11
SPFB.Eu;1;16/06/14;18:02:00;47969.0000000;47972.0000000;47969.0000000;47972.0000000;171
SPFB.Eu;1;16/06/14;18:03:00;47977.0000000;47977.0000000;47977.0000000;47977.0000000;2
SPFB.Eu;1;16/06/14;18:04:00;47976.0000000;47976.0000000;47976.0000000;47976.0000000;21
SPFB.Eu;1;16/06/14;18:05:00;47970.0000000;47977.0000000;47969.0000000;47977.0000000;3
SPFB.Eu;1;16/06/14;18:06:00;47974.0000000;47974.0000000;47970.0000000;47974.0000000;5
SPFB.Eu;1;16/06/14;18:08:00;47979.0000000;47986.0000000;47979.0000000;47985.0000000;14
SPFB.Eu;1;16/06/14;18:09:00;47986.0000000;47991.0000000;47986.0000000;47991.0000000;33
SPFB.Eu;1;16/06/14;18:10:00;47980.0000000;47980.0000000;47980.0000000;47980.0000000;203
SPFB.Eu;1;16/06/14;18:12:00;47988.0000000;47997.0000000;47988.0000000;47997.0000000;14
SPFB.Eu;1;16/06/14;18:13:00;47988.0000000;47988.0000000;47988.0000000;47988.0000000;31
SPFB.Eu;1;16/06/14;18:14:00;47980.0000000;47980.0000000;47980.0000000;47980.0000000;103
SPFB.Eu;1;16/06/14;18:15:00;47974.0000000;47974.0000000;47970.0000000;47972.0000000;49
SPFB.Eu;1;16/06/14;18:16:00;47976.0000000;47978.0000000;47975.0000000;47975.0000000;24
SPFB.Eu;1;16/06/14;18:17:00;47973.0000000;47980.0000000;47972.0000000;47980.0000000;7
SPFB.Eu;1;16/06/14;18:19:00;47975.0000000;47976.0000000;47975.0000000;47976.0000000;30
SPFB.Eu;1;16/06/14;18:20:00;47980.0000000;47980.0000000;47978.0000000;47980.0000000;71
SPFB.Eu;1;16/06/14;18:21:00;47983.0000000;47990.0000000;47983.0000000;47990.0000000;30
SPFB.Eu;1;16/06/14;18:22:00;47987.0000000;47989.0000000;47985.0000000;47985.0000000;255
SPFB.Eu;1;16/06/14;18:23:00;47982.0000000;47982.0000000;47981.0000000;47981.0000000;21
SPFB.Eu;1;16/06/14;18:24:00;47985.0000000;47989.0000000;47983.0000000;47989.0000000;11
SPFB.Eu;1;16/06/14;18:26:00;47985.0000000;47985.0000000;47980.0000000;47980.0000000;81
SPFB.Eu;1;16/06/14;18:27:00;47985.0000000;47993.0000000;47985.0000000;47992.0000000;4
SPFB.Eu;1;16/06/14;18:28:00;47988.0000000;47996.0000000;47988.0000000;47996.0000000;38
SPFB.Eu;1;16/06/14;18:29:00;47998.0000000;48000.0000000;47998.0000000;48000.0000000;4
SPFB.Eu;1;16/06/14;18:31:00;48003.0000000;48006.0000000;48003.0000000;48003.0000000;49
SPFB.Eu;1;16/06/14;18:32:00;48003.0000000;48005.0000000;48000.0000000;48001.0000000;31
SPFB.Eu;1;16/06/14;18:33:00;48001.0000000;48033.0000000;48001.0000000;48032.0000000;57
SPFB.Eu;1;16/06/14;18:34:00;48030.0000000;48035.0000000;48027.0000000;48028.0000000;55
SPFB.Eu;1;16/06/14;18:35:00;48026.0000000;48027.0000000;48026.0000000;48027.0000000;7
SPFB.Eu;1;16/06/14;18:36:00;48032.0000000;48046.0000000;48032.0000000;48034.0000000;181
SPFB.Eu;1;16/06/14;18:37:00;48040.0000000;48046.0000000;48039.0000000;48042.0000000;211
SPFB.Eu;1;16/06/14;18:38:00;48038.0000000;48045.0000000;48035.0000000;48041.0000000;104
SPFB.Eu;1;16/06/14;18:39:00;48034.0000000;48041.0000000;48032.0000000;48036.0000000;13
SPFB.Eu;1;16/06/14;18:41:00;48040.0000000;48044.0000000;48039.0000000;48044.0000000;40
SPFB.Eu;1;16/06/14;18:42:00;48045.0000000;48045.0000000;48040.0000000;48040.0000000;25
SPFB.Eu;1;16/06/14;18:43:00;48039.0000000;48068.0000000;48039.0000000;48068.0000000;153
SPFB.Eu;1;16/06/14;18:44:00;48053.0000000;48053.0000000;48053.0000000;48053.0000000;1
SPFB.Eu;1;16/06/14;18:45:00;48061.0000000;48072.0000000;48061.0000000;48067.0000000;11
SPFB.Eu;1;16/06/14;19:11:00;48074.0000000;48074.0000000;48060.0000000;48061.0000000;19
SPFB.Eu;1;16/06/14;19:12:00;48051.0000000;48051.0000000;48050.0000000;48050.0000000;16
SPFB.Eu;1;16/06/14;19:13:00;48058.0000000;48059.0000000;48058.0000000;48058.0000000;188
SPFB.Eu;1;16/06/14;19:14:00;48053.0000000;48053.0000000;48053.0000000;48053.0000000;2
SPFB.Eu;1;16/06/14;19:15:00;48056.0000000;48056.0000000;48045.0000000;48045.0000000;3
SPFB.Eu;1;16/06/14;19:16:00;48046.0000000;48046.0000000;48046.0000000;48046.0000000;10
SPFB.Eu;1;16/06/14;19:17:00;48060.0000000;48061.0000000;48052.0000000;48052.0000000;16
SPFB.Eu;1;16/06/14;19:18:00;48058.0000000;48060.0000000;48053.0000000;48053.0000000;18
SPFB.Eu;1;16/06/14;19:19:00;48058.0000000;48058.0000000;48058.0000000;48058.0000000;3
SPFB.Eu;1;16/06/14;19:20:00;48058.0000000;48058.0000000;48058.0000000;48058.0000000;2
SPFB.Eu;1;16/06/14;19:22:00;48060.0000000;48060.0000000;48060.0000000;48060.0000000;1
SPFB.Eu;1;16/06/14;19:23:00;48057.0000000;48063.0000000;48057.0000000;48063.0000000;3
SPFB.Eu;1;16/06/14;19:24:00;48061.0000000;48064.0000000;48059.0000000;48059.0000000;12
SPFB.Eu;1;16/06/14;19:25:00;48056.0000000;48056.0000000;48053.0000000;48053.0000000;6
SPFB.Eu;1;16/06/14;19:26:00;48054.0000000;48054.0000000;48053.0000000;48053.0000000;3
SPFB.Eu;1;16/06/14;19:28:00;48051.0000000;48051.0000000;48050.0000000;48050.0000000;8
SPFB.Eu;1;16/06/14;19:29:00;48048.0000000;48048.0000000;48048.0000000;48048.0000000;5
SPFB.Eu;1;16/06/14;19:31:00;48047.0000000;48047.0000000;48047.0000000;48047.0000000;2
SPFB.Eu;1;16/06/14;19:33:00;48051.0000000;48051.0000000;48051.0000000;48051.0000000;11
SPFB.Eu;1;16/06/14;19:34:00;48052.0000000;48052.0000000;48050.0000000;48051.0000000;4
SPFB.Eu;1;16/06/14;19:35:00;48060.0000000;48060.0000000;48060.0000000;48060.0000000;3
SPFB.Eu;1;16/06/14;19:36:00;48061.0000000;48066.0000000;48061.0000000;48066.0000000;5
SPFB.Eu;1;16/06/14;19:38:00;48069.0000000;48069.0000000;48069.0000000;48069.0000000;2
SPFB.Eu;1;16/06/14;19:39:00;48069.0000000;48069.0000000;48069.0000000;48069.0000000;5
SPFB.Eu;1;16/06/14;19:43:00;48051.0000000;48066.0000000;48051.0000000;48056.0000000;37
SPFB.Eu;1;16/06/14;19:46:00;48069.0000000;48069.0000000;48069.0000000;48069.0000000;3
SPFB.Eu;1;16/06/14;19:47:00;48061.0000000;48061.0000000;48060.0000000;48060.0000000;100
SPFB.Eu;1;16/06/14;19:51:00;48070.0000000;48091.0000000;48070.0000000;48091.0000000;49
SPFB.Eu;1;16/06/14;19:52:00;48087.0000000;48087.0000000;48087.0000000;48087.0000000;1
SPFB.Eu;1;16/06/14;19:53:00;48090.0000000;48090.0000000;48086.0000000;48086.0000000;3
SPFB.Eu;1;16/06/14;19:54:00;48090.0000000;48111.0000000;48090.0000000;48095.0000000;126
SPFB.Eu;1;16/06/14;19:55:00;48091.0000000;48091.0000000;48091.0000000;48091.0000000;10
SPFB.Eu;1;16/06/14;19:57:00;48094.0000000;48094.0000000;48091.0000000;48091.0000000;8
SPFB.Eu;1;16/06/14;19:58:00;48090.0000000;48090.0000000;48090.0000000;48090.0000000;1
SPFB.Eu;1;16/06/14;19:59:00;48090.0000000;48090.0000000;48090.0000000;48090.0000000;3
SPFB.Eu;1;16/06/14;20:00:00;48085.0000000;48085.0000000;48081.0000000;48081.0000000;16
SPFB.Eu;1;16/06/14;20:01:00;48088.0000000;48109.0000000;48081.0000000;48089.0000000;278
SPFB.Eu;1;16/06/14;20:04:00;48086.0000000;48091.0000000;48080.0000000;48080.0000000;16
SPFB.Eu;1;16/06/14;20:05:00;48073.0000000;48073.0000000;48073.0000000;48073.0000000;1
SPFB.Eu;1;16/06/14;20:06:00;48075.0000000;48076.0000000;48072.0000000;48076.0000000;23
SPFB.Eu;1;16/06/14;20:07:00;48071.0000000;48071.0000000;48070.0000000;48070.0000000;5
SPFB.Eu;1;16/06/14;20:08:00;48067.0000000;48067.0000000;48058.0000000;48058.0000000;82
SPFB.Eu;1;16/06/14;20:09:00;48060.0000000;48060.0000000;48060.0000000;48060.0000000;30
SPFB.Eu;1;16/06/14;20:12:00;48058.0000000;48058.0000000;48058.0000000;48058.0000000;1
SPFB.Eu;1;16/06/14;20:15:00;48055.0000000;48055.0000000;48055.0000000;48055.0000000;1
SPFB.Eu;1;16/06/14;20:17:00;48058.0000000;48058.0000000;48057.0000000;48057.0000000;5
SPFB.Eu;1;16/06/14;20:19:00;48056.0000000;48056.0000000;48056.0000000;48056.0000000;1
SPFB.Eu;1;16/06/14;20:20:00;48052.0000000;48052.0000000;48050.0000000;48050.0000000;30
SPFB.Eu;1;16/06/14;20:21:00;48046.0000000;48046.0000000;48046.0000000;48046.0000000;187
SPFB.Eu;1;16/06/14;20:25:00;48046.0000000;48046.0000000;48046.0000000;48046.0000000;35
SPFB.Eu;1;16/06/14;20:26:00;48046.0000000;48046.0000000;48046.0000000;48046.0000000;5
SPFB.Eu;1;16/06/14;20:27:00;48047.0000000;48048.0000000;48046.0000000;48048.0000000;16
SPFB.Eu;1;16/06/14;20:28:00;48046.0000000;48048.0000000;48046.0000000;48046.0000000;40
SPFB.Eu;1;16/06/14;20:29:00;48047.0000000;48047.0000000;48047.0000000;48047.0000000;22
SPFB.Eu;1;16/06/14;20:30:00;48046.0000000;48046.0000000;48046.0000000;48046.0000000;24
SPFB.Eu;1;16/06/14;20:31:00;48046.0000000;48046.0000000;48038.0000000;48038.0000000;234
SPFB.Eu;1;16/06/14;20:35:00;48040.0000000;48040.0000000;48040.0000000;48040.0000000;1
SPFB.Eu;1;16/06/14;20:38:00;48041.0000000;48041.0000000;48041.0000000;48041.0000000;1
SPFB.Eu;1;16/06/14;20:42:00;48043.0000000;48050.0000000;48043.0000000;48050.0000000;29
SPFB.Eu;1;16/06/14;20:47:00;48044.0000000;48058.0000000;48044.0000000;48058.0000000;8
SPFB.Eu;1;16/06/14;20:51:00;48043.0000000;48043.0000000;48040.0000000;48040.0000000;2
SPFB.Eu;1;16/06/14;20:56:00;48041.0000000;48041.0000000;48030.0000000;48030.0000000;12
SPFB.Eu;1;16/06/14;20:58:00;48034.0000000;48034.0000000;48034.0000000;48034.0000000;2
SPFB.Eu;1;16/06/14;21:03:00;48045.0000000;48045.0000000;48045.0000000;48045.0000000;1
SPFB.Eu;1;16/06/14;21:04:00;48047.0000000;48047.0000000;48047.0000000;48047.0000000;1
SPFB.Eu;1;16/06/14;21:10:00;48050.0000000;48059.0000000;48050.0000000;48059.0000000;41
SPFB.Eu;1;16/06/14;21:13:00;48057.0000000;48057.0000000;48057.0000000;48057.0000000;5
SPFB.Eu;1;16/06/14;21:14:00;48055.0000000;48055.0000000;48055.0000000;48055.0000000;1
SPFB.Eu;1;16/06/14;21:16:00;48056.0000000;48056.0000000;48056.0000000;48056.0000000;1
SPFB.Eu;1;16/06/14;21:18:00;48056.0000000;48060.0000000;48056.0000000;48060.0000000;21
SPFB.Eu;1;16/06/14;21:19:00;48059.0000000;48061.0000000;48059.0000000;48061.0000000;8
