<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;08/02/19;14:44:00;75490.0000000;75495.0000000;75488.0000000;75495.0000000;36
SPFB.Eu;1;08/02/19;14:45:00;75486.0000000;75486.0000000;75486.0000000;75486.0000000;6
SPFB.Eu;1;08/02/19;14:46:00;75487.0000000;75492.0000000;75485.0000000;75492.0000000;73
SPFB.Eu;1;08/02/19;14:47:00;75486.0000000;75486.0000000;75485.0000000;75485.0000000;4
SPFB.Eu;1;08/02/19;14:49:00;75479.0000000;75479.0000000;75479.0000000;75479.0000000;10
SPFB.Eu;1;08/02/19;14:50:00;75473.0000000;75489.0000000;75473.0000000;75489.0000000;21
SPFB.Eu;1;08/02/19;14:51:00;75487.0000000;75499.0000000;75487.0000000;75499.0000000;21
SPFB.Eu;1;08/02/19;14:52:00;75503.0000000;75505.0000000;75490.0000000;75502.0000000;110
SPFB.Eu;1;08/02/19;14:53:00;75504.0000000;75506.0000000;75504.0000000;75506.0000000;20
SPFB.Eu;1;08/02/19;14:54:00;75499.0000000;75500.0000000;75499.0000000;75500.0000000;8
SPFB.Eu;1;08/02/19;14:55:00;75499.0000000;75499.0000000;75499.0000000;75499.0000000;1
SPFB.Eu;1;08/02/19;14:56:00;75500.0000000;75507.0000000;75486.0000000;75498.0000000;169
SPFB.Eu;1;08/02/19;14:57:00;75501.0000000;75501.0000000;75500.0000000;75500.0000000;3
SPFB.Eu;1;08/02/19;14:58:00;75503.0000000;75504.0000000;75502.0000000;75502.0000000;15
SPFB.Eu;1;08/02/19;14:59:00;75510.0000000;75510.0000000;75510.0000000;75510.0000000;20
SPFB.Eu;1;08/02/19;15:00:00;75514.0000000;75523.0000000;75510.0000000;75510.0000000;28
SPFB.Eu;1;08/02/19;15:01:00;75517.0000000;75518.0000000;75505.0000000;75505.0000000;61
SPFB.Eu;1;08/02/19;15:02:00;75506.0000000;75506.0000000;75506.0000000;75506.0000000;1
SPFB.Eu;1;08/02/19;15:03:00;75506.0000000;75506.0000000;75506.0000000;75506.0000000;1
SPFB.Eu;1;08/02/19;15:06:00;75509.0000000;75509.0000000;75508.0000000;75508.0000000;2
SPFB.Eu;1;08/02/19;15:07:00;75509.0000000;75509.0000000;75504.0000000;75504.0000000;6
SPFB.Eu;1;08/02/19;15:08:00;75508.0000000;75514.0000000;75505.0000000;75505.0000000;42
SPFB.Eu;1;08/02/19;15:09:00;75501.0000000;75501.0000000;75501.0000000;75501.0000000;1
SPFB.Eu;1;08/02/19;15:11:00;75514.0000000;75514.0000000;75512.0000000;75512.0000000;26
SPFB.Eu;1;08/02/19;15:12:00;75508.0000000;75508.0000000;75508.0000000;75508.0000000;10
SPFB.Eu;1;08/02/19;15:14:00;75514.0000000;75514.0000000;75514.0000000;75514.0000000;1
SPFB.Eu;1;08/02/19;15:15:00;75507.0000000;75507.0000000;75507.0000000;75507.0000000;1
SPFB.Eu;1;08/02/19;15:16:00;75507.0000000;75510.0000000;75506.0000000;75506.0000000;11
SPFB.Eu;1;08/02/19;15:20:00;75518.0000000;75521.0000000;75516.0000000;75521.0000000;23
SPFB.Eu;1;08/02/19;15:21:00;75521.0000000;75522.0000000;75520.0000000;75520.0000000;28
SPFB.Eu;1;08/02/19;15:22:00;75524.0000000;75529.0000000;75522.0000000;75522.0000000;118
SPFB.Eu;1;08/02/19;15:23:00;75524.0000000;75533.0000000;75522.0000000;75522.0000000;173
SPFB.Eu;1;08/02/19;15:24:00;75523.0000000;75525.0000000;75511.0000000;75511.0000000;37
SPFB.Eu;1;08/02/19;15:26:00;75505.0000000;75509.0000000;75500.0000000;75509.0000000;60
SPFB.Eu;1;08/02/19;15:27:00;75502.0000000;75502.0000000;75502.0000000;75502.0000000;10
SPFB.Eu;1;08/02/19;15:29:00;75500.0000000;75500.0000000;75500.0000000;75500.0000000;41
SPFB.Eu;1;08/02/19;15:31:00;75497.0000000;75498.0000000;75492.0000000;75492.0000000;30
SPFB.Eu;1;08/02/19;15:32:00;75488.0000000;75492.0000000;75480.0000000;75492.0000000;30
SPFB.Eu;1;08/02/19;15:34:00;75485.0000000;75485.0000000;75477.0000000;75477.0000000;31
SPFB.Eu;1;08/02/19;15:36:00;75483.0000000;75483.0000000;75477.0000000;75477.0000000;21
SPFB.Eu;1;08/02/19;15:37:00;75481.0000000;75481.0000000;75481.0000000;75481.0000000;1
SPFB.Eu;1;08/02/19;15:38:00;75478.0000000;75485.0000000;75477.0000000;75485.0000000;20
SPFB.Eu;1;08/02/19;15:39:00;75483.0000000;75483.0000000;75480.0000000;75480.0000000;5
SPFB.Eu;1;08/02/19;15:40:00;75482.0000000;75482.0000000;75478.0000000;75481.0000000;15
SPFB.Eu;1;08/02/19;15:41:00;75487.0000000;75493.0000000;75487.0000000;75493.0000000;4
SPFB.Eu;1;08/02/19;15:42:00;75494.0000000;75495.0000000;75483.0000000;75490.0000000;55
SPFB.Eu;1;08/02/19;15:43:00;75494.0000000;75494.0000000;75483.0000000;75483.0000000;94
SPFB.Eu;1;08/02/19;15:44:00;75482.0000000;75490.0000000;75480.0000000;75490.0000000;108
SPFB.Eu;1;08/02/19;15:45:00;75481.0000000;75481.0000000;75480.0000000;75481.0000000;30
SPFB.Eu;1;08/02/19;15:46:00;75482.0000000;75483.0000000;75481.0000000;75481.0000000;46
SPFB.Eu;1;08/02/19;15:47:00;75482.0000000;75493.0000000;75481.0000000;75483.0000000;39
SPFB.Eu;1;08/02/19;15:49:00;75495.0000000;75504.0000000;75495.0000000;75504.0000000;93
SPFB.Eu;1;08/02/19;15:50:00;75506.0000000;75517.0000000;75504.0000000;75515.0000000;115
SPFB.Eu;1;08/02/19;15:51:00;75518.0000000;75525.0000000;75513.0000000;75513.0000000;252
SPFB.Eu;1;08/02/19;15:52:00;75511.0000000;75515.0000000;75511.0000000;75515.0000000;10
SPFB.Eu;1;08/02/19;15:53:00;75520.0000000;75522.0000000;75520.0000000;75522.0000000;4
SPFB.Eu;1;08/02/19;15:54:00;75517.0000000;75517.0000000;75511.0000000;75511.0000000;3
SPFB.Eu;1;08/02/19;15:55:00;75505.0000000;75508.0000000;75505.0000000;75508.0000000;5
SPFB.Eu;1;08/02/19;15:56:00;75506.0000000;75506.0000000;75506.0000000;75506.0000000;5
SPFB.Eu;1;08/02/19;15:57:00;75509.0000000;75509.0000000;75471.0000000;75481.0000000;58
SPFB.Eu;1;08/02/19;15:58:00;75483.0000000;75505.0000000;75483.0000000;75505.0000000;14
SPFB.Eu;1;08/02/19;16:00:00;75506.0000000;75511.0000000;75506.0000000;75509.0000000;58
SPFB.Eu;1;08/02/19;16:01:00;75504.0000000;75504.0000000;75499.0000000;75500.0000000;30
SPFB.Eu;1;08/02/19;16:02:00;75480.0000000;75480.0000000;75476.0000000;75476.0000000;21
SPFB.Eu;1;08/02/19;16:03:00;75474.0000000;75480.0000000;75464.0000000;75464.0000000;28
SPFB.Eu;1;08/02/19;16:04:00;75462.0000000;75462.0000000;75457.0000000;75457.0000000;4
SPFB.Eu;1;08/02/19;16:05:00;75451.0000000;75451.0000000;75430.0000000;75433.0000000;74
SPFB.Eu;1;08/02/19;16:06:00;75433.0000000;75453.0000000;75427.0000000;75453.0000000;149
SPFB.Eu;1;08/02/19;16:07:00;75456.0000000;75459.0000000;75450.0000000;75450.0000000;21
SPFB.Eu;1;08/02/19;16:08:00;75450.0000000;75451.0000000;75440.0000000;75446.0000000;18
SPFB.Eu;1;08/02/19;16:10:00;75451.0000000;75451.0000000;75451.0000000;75451.0000000;3
SPFB.Eu;1;08/02/19;16:11:00;75454.0000000;75472.0000000;75452.0000000;75472.0000000;19
SPFB.Eu;1;08/02/19;16:12:00;75470.0000000;75472.0000000;75470.0000000;75472.0000000;12
SPFB.Eu;1;08/02/19;16:13:00;75476.0000000;75476.0000000;75475.0000000;75475.0000000;16
SPFB.Eu;1;08/02/19;16:14:00;75476.0000000;75476.0000000;75475.0000000;75475.0000000;16
SPFB.Eu;1;08/02/19;16:15:00;75460.0000000;75460.0000000;75454.0000000;75454.0000000;18
SPFB.Eu;1;08/02/19;16:16:00;75448.0000000;75450.0000000;75443.0000000;75446.0000000;106
SPFB.Eu;1;08/02/19;16:17:00;75464.0000000;75465.0000000;75464.0000000;75465.0000000;13
SPFB.Eu;1;08/02/19;16:19:00;75457.0000000;75458.0000000;75457.0000000;75458.0000000;14
SPFB.Eu;1;08/02/19;16:20:00;75458.0000000;75458.0000000;75458.0000000;75458.0000000;1
SPFB.Eu;1;08/02/19;16:21:00;75461.0000000;75462.0000000;75451.0000000;75451.0000000;20
SPFB.Eu;1;08/02/19;16:22:00;75447.0000000;75449.0000000;75436.0000000;75449.0000000;31
SPFB.Eu;1;08/02/19;16:23:00;75444.0000000;75449.0000000;75444.0000000;75446.0000000;14
SPFB.Eu;1;08/02/19;16:24:00;75447.0000000;75447.0000000;75443.0000000;75447.0000000;21
SPFB.Eu;1;08/02/19;16:25:00;75447.0000000;75449.0000000;75439.0000000;75439.0000000;15
SPFB.Eu;1;08/02/19;16:26:00;75436.0000000;75436.0000000;75428.0000000;75429.0000000;31
SPFB.Eu;1;08/02/19;16:27:00;75434.0000000;75434.0000000;75423.0000000;75423.0000000;13
SPFB.Eu;1;08/02/19;16:28:00;75437.0000000;75449.0000000;75437.0000000;75442.0000000;37
SPFB.Eu;1;08/02/19;16:29:00;75446.0000000;75456.0000000;75446.0000000;75456.0000000;11
SPFB.Eu;1;08/02/19;16:30:00;75458.0000000;75458.0000000;75449.0000000;75449.0000000;4
SPFB.Eu;1;08/02/19;16:31:00;75445.0000000;75445.0000000;75421.0000000;75421.0000000;47
SPFB.Eu;1;08/02/19;16:32:00;75426.0000000;75428.0000000;75401.0000000;75401.0000000;55
SPFB.Eu;1;08/02/19;16:33:00;75400.0000000;75404.0000000;75384.0000000;75399.0000000;258
SPFB.Eu;1;08/02/19;16:34:00;75401.0000000;75422.0000000;75397.0000000;75418.0000000;26
SPFB.Eu;1;08/02/19;16:35:00;75411.0000000;75411.0000000;75411.0000000;75411.0000000;1
SPFB.Eu;1;08/02/19;16:36:00;75411.0000000;75423.0000000;75411.0000000;75414.0000000;158
SPFB.Eu;1;08/02/19;16:37:00;75415.0000000;75420.0000000;75415.0000000;75415.0000000;68
SPFB.Eu;1;08/02/19;16:38:00;75416.0000000;75420.0000000;75400.0000000;75400.0000000;20
SPFB.Eu;1;08/02/19;16:39:00;75409.0000000;75409.0000000;75409.0000000;75409.0000000;1
SPFB.Eu;1;08/02/19;16:40:00;75414.0000000;75414.0000000;75409.0000000;75409.0000000;6
SPFB.Eu;1;08/02/19;16:41:00;75409.0000000;75409.0000000;75401.0000000;75403.0000000;56
SPFB.Eu;1;08/02/19;16:42:00;75411.0000000;75412.0000000;75377.0000000;75391.0000000;143
SPFB.Eu;1;08/02/19;16:43:00;75378.0000000;75380.0000000;75369.0000000;75373.0000000;257
SPFB.Eu;1;08/02/19;16:44:00;75371.0000000;75371.0000000;75351.0000000;75358.0000000;288
SPFB.Eu;1;08/02/19;16:45:00;75358.0000000;75358.0000000;75345.0000000;75356.0000000;214
SPFB.Eu;1;08/02/19;16:46:00;75348.0000000;75356.0000000;75342.0000000;75343.0000000;304
SPFB.Eu;1;08/02/19;16:47:00;75343.0000000;75346.0000000;75329.0000000;75334.0000000;372
SPFB.Eu;1;08/02/19;16:48:00;75332.0000000;75356.0000000;75332.0000000;75351.0000000;59
SPFB.Eu;1;08/02/19;16:49:00;75355.0000000;75355.0000000;75341.0000000;75353.0000000;397
SPFB.Eu;1;08/02/19;16:50:00;75344.0000000;75350.0000000;75344.0000000;75344.0000000;60
SPFB.Eu;1;08/02/19;16:51:00;75349.0000000;75358.0000000;75339.0000000;75355.0000000;79
SPFB.Eu;1;08/02/19;16:52:00;75354.0000000;75354.0000000;75349.0000000;75349.0000000;20
SPFB.Eu;1;08/02/19;16:53:00;75346.0000000;75350.0000000;75346.0000000;75350.0000000;21
SPFB.Eu;1;08/02/19;16:54:00;75348.0000000;75350.0000000;75343.0000000;75343.0000000;59
SPFB.Eu;1;08/02/19;16:55:00;75351.0000000;75365.0000000;75344.0000000;75365.0000000;84
SPFB.Eu;1;08/02/19;16:56:00;75359.0000000;75361.0000000;75351.0000000;75361.0000000;26
SPFB.Eu;1;08/02/19;16:57:00;75369.0000000;75388.0000000;75369.0000000;75388.0000000;108
SPFB.Eu;1;08/02/19;16:58:00;75383.0000000;75387.0000000;75372.0000000;75379.0000000;160
SPFB.Eu;1;08/02/19;16:59:00;75375.0000000;75388.0000000;75370.0000000;75382.0000000;149
SPFB.Eu;1;08/02/19;17:00:00;75381.0000000;75381.0000000;75372.0000000;75373.0000000;42
SPFB.Eu;1;08/02/19;17:01:00;75371.0000000;75379.0000000;75343.0000000;75358.0000000;164
SPFB.Eu;1;08/02/19;17:02:00;75355.0000000;75355.0000000;75324.0000000;75325.0000000;279
SPFB.Eu;1;08/02/19;17:03:00;75333.0000000;75333.0000000;75330.0000000;75330.0000000;2
SPFB.Eu;1;08/02/19;17:04:00;75339.0000000;75339.0000000;75290.0000000;75313.0000000;661
SPFB.Eu;1;08/02/19;17:05:00;75312.0000000;75325.0000000;75311.0000000;75322.0000000;76
SPFB.Eu;1;08/02/19;17:06:00;75329.0000000;75329.0000000;75269.0000000;75269.0000000;729
SPFB.Eu;1;08/02/19;17:07:00;75278.0000000;75283.0000000;75262.0000000;75276.0000000;218
SPFB.Eu;1;08/02/19;17:08:00;75276.0000000;75294.0000000;75257.0000000;75260.0000000;791
SPFB.Eu;1;08/02/19;17:09:00;75270.0000000;75270.0000000;75256.0000000;75268.0000000;80
SPFB.Eu;1;08/02/19;17:10:00;75264.0000000;75297.0000000;75264.0000000;75291.0000000;58
SPFB.Eu;1;08/02/19;17:11:00;75289.0000000;75290.0000000;75280.0000000;75282.0000000;71
SPFB.Eu;1;08/02/19;17:12:00;75287.0000000;75290.0000000;75272.0000000;75290.0000000;33
SPFB.Eu;1;08/02/19;17:13:00;75287.0000000;75304.0000000;75287.0000000;75303.0000000;280
SPFB.Eu;1;08/02/19;17:14:00;75303.0000000;75311.0000000;75303.0000000;75311.0000000;288
SPFB.Eu;1;08/02/19;17:15:00;75311.0000000;75311.0000000;75296.0000000;75296.0000000;39
SPFB.Eu;1;08/02/19;17:16:00;75303.0000000;75308.0000000;75293.0000000;75303.0000000;483
SPFB.Eu;1;08/02/19;17:17:00;75306.0000000;75306.0000000;75289.0000000;75289.0000000;37
SPFB.Eu;1;08/02/19;17:18:00;75296.0000000;75298.0000000;75280.0000000;75280.0000000;65
SPFB.Eu;1;08/02/19;17:19:00;75282.0000000;75294.0000000;75279.0000000;75294.0000000;27
SPFB.Eu;1;08/02/19;17:20:00;75297.0000000;75302.0000000;75294.0000000;75302.0000000;36
SPFB.Eu;1;08/02/19;17:21:00;75294.0000000;75319.0000000;75293.0000000;75319.0000000;87
SPFB.Eu;1;08/02/19;17:22:00;75313.0000000;75313.0000000;75310.0000000;75310.0000000;6
SPFB.Eu;1;08/02/19;17:23:00;75306.0000000;75314.0000000;75290.0000000;75290.0000000;28
SPFB.Eu;1;08/02/19;17:24:00;75288.0000000;75302.0000000;75285.0000000;75301.0000000;37
SPFB.Eu;1;08/02/19;17:25:00;75291.0000000;75291.0000000;75272.0000000;75288.0000000;445
SPFB.Eu;1;08/02/19;17:26:00;75277.0000000;75291.0000000;75276.0000000;75291.0000000;160
SPFB.Eu;1;08/02/19;17:27:00;75291.0000000;75291.0000000;75275.0000000;75275.0000000;17
SPFB.Eu;1;08/02/19;17:28:00;75279.0000000;75288.0000000;75279.0000000;75284.0000000;24
SPFB.Eu;1;08/02/19;17:29:00;75287.0000000;75288.0000000;75283.0000000;75285.0000000;32
SPFB.Eu;1;08/02/19;17:30:00;75288.0000000;75296.0000000;75288.0000000;75288.0000000;11
SPFB.Eu;1;08/02/19;17:31:00;75285.0000000;75285.0000000;75252.0000000;75260.0000000;266
SPFB.Eu;1;08/02/19;17:32:00;75254.0000000;75255.0000000;75223.0000000;75232.0000000;934
SPFB.Eu;1;08/02/19;17:33:00;75241.0000000;75265.0000000;75241.0000000;75257.0000000;44
SPFB.Eu;1;08/02/19;17:34:00;75260.0000000;75260.0000000;75252.0000000;75258.0000000;39
SPFB.Eu;1;08/02/19;17:35:00;75258.0000000;75258.0000000;75247.0000000;75256.0000000;140
SPFB.Eu;1;08/02/19;17:36:00;75246.0000000;75246.0000000;75224.0000000;75231.0000000;441
SPFB.Eu;1;08/02/19;17:37:00;75231.0000000;75236.0000000;75217.0000000;75236.0000000;149
SPFB.Eu;1;08/02/19;17:38:00;75236.0000000;75244.0000000;75230.0000000;75244.0000000;105
SPFB.Eu;1;08/02/19;17:39:00;75239.0000000;75260.0000000;75235.0000000;75260.0000000;310
SPFB.Eu;1;08/02/19;17:40:00;75261.0000000;75275.0000000;75256.0000000;75269.0000000;273
SPFB.Eu;1;08/02/19;17:41:00;75269.0000000;75275.0000000;75250.0000000;75263.0000000;77
SPFB.Eu;1;08/02/19;17:42:00;75262.0000000;75313.0000000;75261.0000000;75313.0000000;155
SPFB.Eu;1;08/02/19;17:43:00;75321.0000000;75325.0000000;75304.0000000;75304.0000000;24
SPFB.Eu;1;08/02/19;17:44:00;75305.0000000;75305.0000000;75289.0000000;75289.0000000;24
SPFB.Eu;1;08/02/19;17:45:00;75285.0000000;75291.0000000;75280.0000000;75291.0000000;23
SPFB.Eu;1;08/02/19;17:46:00;75280.0000000;75308.0000000;75280.0000000;75308.0000000;77
SPFB.Eu;1;08/02/19;17:47:00;75319.0000000;75340.0000000;75315.0000000;75337.0000000;103
SPFB.Eu;1;08/02/19;17:48:00;75338.0000000;75338.0000000;75316.0000000;75320.0000000;38
SPFB.Eu;1;08/02/19;17:49:00;75310.0000000;75310.0000000;75287.0000000;75295.0000000;62
SPFB.Eu;1;08/02/19;17:50:00;75295.0000000;75295.0000000;75290.0000000;75293.0000000;9
SPFB.Eu;1;08/02/19;17:51:00;75284.0000000;75298.0000000;75284.0000000;75292.0000000;29
SPFB.Eu;1;08/02/19;17:52:00;75282.0000000;75282.0000000;75269.0000000;75269.0000000;79
SPFB.Eu;1;08/02/19;17:53:00;75270.0000000;75290.0000000;75270.0000000;75285.0000000;161
SPFB.Eu;1;08/02/19;17:54:00;75276.0000000;75276.0000000;75269.0000000;75269.0000000;6
SPFB.Eu;1;08/02/19;17:55:00;75262.0000000;75277.0000000;75254.0000000;75271.0000000;26
SPFB.Eu;1;08/02/19;17:56:00;75265.0000000;75269.0000000;75259.0000000;75269.0000000;40
SPFB.Eu;1;08/02/19;17:57:00;75266.0000000;75277.0000000;75266.0000000;75275.0000000;81
SPFB.Eu;1;08/02/19;17:58:00;75268.0000000;75268.0000000;75231.0000000;75231.0000000;491
SPFB.Eu;1;08/02/19;17:59:00;75238.0000000;75240.0000000;75219.0000000;75227.0000000;383
SPFB.Eu;1;08/02/19;18:00:00;75219.0000000;75239.0000000;75218.0000000;75239.0000000;71
SPFB.Eu;1;08/02/19;18:01:00;75236.0000000;75267.0000000;75228.0000000;75235.0000000;540
SPFB.Eu;1;08/02/19;18:02:00;75234.0000000;75251.0000000;75222.0000000;75238.0000000;213
SPFB.Eu;1;08/02/19;18:03:00;75239.0000000;75250.0000000;75235.0000000;75238.0000000;105
SPFB.Eu;1;08/02/19;18:04:00;75236.0000000;75236.0000000;75220.0000000;75220.0000000;57
SPFB.Eu;1;08/02/19;18:05:00;75219.0000000;75227.0000000;75210.0000000;75227.0000000;84
SPFB.Eu;1;08/02/19;18:06:00;75225.0000000;75225.0000000;75160.0000000;75165.0000000;1400
SPFB.Eu;1;08/02/19;18:07:00;75161.0000000;75172.0000000;75143.0000000;75148.0000000;406
SPFB.Eu;1;08/02/19;18:08:00;75149.0000000;75172.0000000;75121.0000000;75164.0000000;495
SPFB.Eu;1;08/02/19;18:09:00;75170.0000000;75175.0000000;75158.0000000;75175.0000000;73
SPFB.Eu;1;08/02/19;18:10:00;75179.0000000;75179.0000000;75170.0000000;75171.0000000;55
SPFB.Eu;1;08/02/19;18:11:00;75170.0000000;75170.0000000;75151.0000000;75156.0000000;179
SPFB.Eu;1;08/02/19;18:12:00;75155.0000000;75171.0000000;75151.0000000;75171.0000000;255
SPFB.Eu;1;08/02/19;18:13:00;75167.0000000;75169.0000000;75156.0000000;75169.0000000;31
SPFB.Eu;1;08/02/19;18:14:00;75172.0000000;75195.0000000;75172.0000000;75195.0000000;137
SPFB.Eu;1;08/02/19;18:15:00;75198.0000000;75212.0000000;75197.0000000;75212.0000000;44
SPFB.Eu;1;08/02/19;18:16:00;75207.0000000;75207.0000000;75168.0000000;75168.0000000;93
SPFB.Eu;1;08/02/19;18:17:00;75171.0000000;75185.0000000;75170.0000000;75185.0000000;23
SPFB.Eu;1;08/02/19;18:18:00;75187.0000000;75188.0000000;75120.0000000;75120.0000000;362
SPFB.Eu;1;08/02/19;18:19:00;75122.0000000;75150.0000000;75100.0000000;75150.0000000;168
SPFB.Eu;1;08/02/19;18:20:00;75157.0000000;75161.0000000;75139.0000000;75152.0000000;89
SPFB.Eu;1;08/02/19;18:21:00;75147.0000000;75147.0000000;75118.0000000;75128.0000000;146
SPFB.Eu;1;08/02/19;18:22:00;75127.0000000;75164.0000000;75127.0000000;75162.0000000;85
SPFB.Eu;1;08/02/19;18:23:00;75171.0000000;75196.0000000;75167.0000000;75168.0000000;84
SPFB.Eu;1;08/02/19;18:24:00;75166.0000000;75171.0000000;75144.0000000;75144.0000000;8
SPFB.Eu;1;08/02/19;18:25:00;75152.0000000;75162.0000000;75141.0000000;75141.0000000;29
SPFB.Eu;1;08/02/19;18:26:00;75137.0000000;75145.0000000;75132.0000000;75137.0000000;88
SPFB.Eu;1;08/02/19;18:27:00;75135.0000000;75135.0000000;75120.0000000;75120.0000000;95
SPFB.Eu;1;08/02/19;18:28:00;75132.0000000;75140.0000000;75128.0000000;75140.0000000;60
SPFB.Eu;1;08/02/19;18:29:00;75126.0000000;75127.0000000;75102.0000000;75102.0000000;54
SPFB.Eu;1;08/02/19;18:30:00;75103.0000000;75111.0000000;75093.0000000;75111.0000000;214
SPFB.Eu;1;08/02/19;18:31:00;75106.0000000;75133.0000000;75096.0000000;75120.0000000;432
SPFB.Eu;1;08/02/19;18:32:00;75120.0000000;75132.0000000;75118.0000000;75127.0000000;125
SPFB.Eu;1;08/02/19;18:33:00;75125.0000000;75140.0000000;75120.0000000;75129.0000000;145
SPFB.Eu;1;08/02/19;18:34:00;75126.0000000;75126.0000000;75105.0000000;75105.0000000;42
SPFB.Eu;1;08/02/19;18:35:00;75112.0000000;75112.0000000;74983.0000000;75007.0000000;3023
SPFB.Eu;1;08/02/19;18:36:00;75019.0000000;75047.0000000;75000.0000000;75026.0000000;341
SPFB.Eu;1;08/02/19;18:37:00;75040.0000000;75064.0000000;75026.0000000;75054.0000000;297
SPFB.Eu;1;08/02/19;18:38:00;75055.0000000;75066.0000000;75050.0000000;75060.0000000;172
SPFB.Eu;1;08/02/19;18:39:00;75060.0000000;75069.0000000;75055.0000000;75069.0000000;66
SPFB.Eu;1;08/02/19;18:40:00;75059.0000000;75080.0000000;75059.0000000;75080.0000000;40
SPFB.Eu;1;08/02/19;18:41:00;75076.0000000;75088.0000000;75069.0000000;75069.0000000;91
SPFB.Eu;1;08/02/19;18:42:00;75070.0000000;75075.0000000;75039.0000000;75058.0000000;40
SPFB.Eu;1;08/02/19;18:43:00;75065.0000000;75083.0000000;75065.0000000;75073.0000000;48
SPFB.Eu;1;08/02/19;18:44:00;75075.0000000;75093.0000000;75061.0000000;75093.0000000;143
SPFB.Eu;1;08/02/19;18:45:00;75080.0000000;75095.0000000;75075.0000000;75095.0000000;84
SPFB.Eu;1;08/02/19;19:01:00;75100.0000000;75150.0000000;75100.0000000;75141.0000000;193
SPFB.Eu;1;08/02/19;19:02:00;75126.0000000;75126.0000000;75105.0000000;75107.0000000;63
SPFB.Eu;1;08/02/19;19:03:00;75122.0000000;75122.0000000;75097.0000000;75102.0000000;73
SPFB.Eu;1;08/02/19;19:04:00;75103.0000000;75129.0000000;75103.0000000;75129.0000000;57
SPFB.Eu;1;08/02/19;19:05:00;75133.0000000;75133.0000000;75112.0000000;75125.0000000;36
SPFB.Eu;1;08/02/19;19:06:00;75129.0000000;75139.0000000;75118.0000000;75139.0000000;26
SPFB.Eu;1;08/02/19;19:07:00;75143.0000000;75145.0000000;75123.0000000;75123.0000000;54
SPFB.Eu;1;08/02/19;19:08:00;75120.0000000;75120.0000000;75109.0000000;75109.0000000;12
SPFB.Eu;1;08/02/19;19:09:00;75105.0000000;75170.0000000;75105.0000000;75137.0000000;133
SPFB.Eu;1;08/02/19;19:10:00;75128.0000000;75128.0000000;75113.0000000;75113.0000000;61
SPFB.Eu;1;08/02/19;19:11:00;75109.0000000;75124.0000000;75109.0000000;75124.0000000;117
SPFB.Eu;1;08/02/19;19:13:00;75124.0000000;75127.0000000;75112.0000000;75123.0000000;33
SPFB.Eu;1;08/02/19;19:14:00;75129.0000000;75129.0000000;75127.0000000;75127.0000000;11
SPFB.Eu;1;08/02/19;19:15:00;75128.0000000;75152.0000000;75127.0000000;75133.0000000;45
SPFB.Eu;1;08/02/19;19:16:00;75110.0000000;75110.0000000;75109.0000000;75109.0000000;7
SPFB.Eu;1;08/02/19;19:17:00;75096.0000000;75096.0000000;75093.0000000;75093.0000000;9
SPFB.Eu;1;08/02/19;19:18:00;75093.0000000;75101.0000000;75093.0000000;75098.0000000;199
SPFB.Eu;1;08/02/19;19:19:00;75107.0000000;75107.0000000;75082.0000000;75082.0000000;12
SPFB.Eu;1;08/02/19;19:20:00;75082.0000000;75087.0000000;75082.0000000;75086.0000000;19
SPFB.Eu;1;08/02/19;19:22:00;75117.0000000;75129.0000000;75110.0000000;75129.0000000;15
SPFB.Eu;1;08/02/19;19:23:00;75130.0000000;75138.0000000;75127.0000000;75127.0000000;22
SPFB.Eu;1;08/02/19;19:24:00;75117.0000000;75127.0000000;75101.0000000;75101.0000000;19
SPFB.Eu;1;08/02/19;19:25:00;75109.0000000;75113.0000000;75100.0000000;75100.0000000;14
SPFB.Eu;1;08/02/19;19:26:00;75092.0000000;75095.0000000;75086.0000000;75095.0000000;8
SPFB.Eu;1;08/02/19;19:28:00;75107.0000000;75107.0000000;75092.0000000;75092.0000000;9
SPFB.Eu;1;08/02/19;19:29:00;75093.0000000;75113.0000000;75093.0000000;75113.0000000;20
SPFB.Eu;1;08/02/19;19:30:00;75099.0000000;75099.0000000;75095.0000000;75095.0000000;7
SPFB.Eu;1;08/02/19;19:31:00;75120.0000000;75120.0000000;75120.0000000;75120.0000000;1
SPFB.Eu;1;08/02/19;19:32:00;75128.0000000;75128.0000000;75128.0000000;75128.0000000;1
SPFB.Eu;1;08/02/19;19:33:00;75123.0000000;75130.0000000;75117.0000000;75130.0000000;27
SPFB.Eu;1;08/02/19;19:34:00;75139.0000000;75180.0000000;75139.0000000;75180.0000000;80
SPFB.Eu;1;08/02/19;19:35:00;75179.0000000;75180.0000000;75165.0000000;75167.0000000;66
SPFB.Eu;1;08/02/19;19:36:00;75169.0000000;75172.0000000;75162.0000000;75172.0000000;3
SPFB.Eu;1;08/02/19;19:37:00;75176.0000000;75183.0000000;75176.0000000;75178.0000000;25
SPFB.Eu;1;08/02/19;19:38:00;75186.0000000;75198.0000000;75186.0000000;75190.0000000;33
SPFB.Eu;1;08/02/19;19:39:00;75190.0000000;75210.0000000;75190.0000000;75194.0000000;32
SPFB.Eu;1;08/02/19;19:40:00;75190.0000000;75192.0000000;75180.0000000;75192.0000000;6
SPFB.Eu;1;08/02/19;19:41:00;75188.0000000;75192.0000000;75176.0000000;75184.0000000;37
