<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;07/02/20;12:08:00;70291.0000000;70300.0000000;70262.0000000;70280.0000000;484
SPFB.Eu;1;07/02/20;12:09:00;70290.0000000;70294.0000000;70269.0000000;70284.0000000;400
SPFB.Eu;1;07/02/20;12:10:00;70274.0000000;70286.0000000;70266.0000000;70286.0000000;122
SPFB.Eu;1;07/02/20;12:11:00;70276.0000000;70287.0000000;70275.0000000;70280.0000000;575
SPFB.Eu;1;07/02/20;12:12:00;70283.0000000;70293.0000000;70277.0000000;70281.0000000;40
SPFB.Eu;1;07/02/20;12:13:00;70285.0000000;70288.0000000;70270.0000000;70271.0000000;135
SPFB.Eu;1;07/02/20;12:14:00;70269.0000000;70283.0000000;70269.0000000;70273.0000000;34
SPFB.Eu;1;07/02/20;12:15:00;70270.0000000;70270.0000000;70243.0000000;70249.0000000;97
SPFB.Eu;1;07/02/20;12:16:00;70250.0000000;70256.0000000;70250.0000000;70256.0000000;31
SPFB.Eu;1;07/02/20;12:17:00;70251.0000000;70254.0000000;70223.0000000;70225.0000000;27
SPFB.Eu;1;07/02/20;12:18:00;70212.0000000;70228.0000000;70209.0000000;70217.0000000;122
SPFB.Eu;1;07/02/20;12:19:00;70215.0000000;70228.0000000;70197.0000000;70197.0000000;43
SPFB.Eu;1;07/02/20;12:20:00;70199.0000000;70201.0000000;70193.0000000;70197.0000000;197
SPFB.Eu;1;07/02/20;12:21:00;70200.0000000;70207.0000000;70199.0000000;70204.0000000;97
SPFB.Eu;1;07/02/20;12:22:00;70206.0000000;70207.0000000;70184.0000000;70192.0000000;133
SPFB.Eu;1;07/02/20;12:23:00;70181.0000000;70194.0000000;70181.0000000;70187.0000000;74
SPFB.Eu;1;07/02/20;12:24:00;70189.0000000;70205.0000000;70182.0000000;70204.0000000;122
SPFB.Eu;1;07/02/20;12:25:00;70210.0000000;70215.0000000;70187.0000000;70189.0000000;55
SPFB.Eu;1;07/02/20;12:26:00;70199.0000000;70203.0000000;70195.0000000;70198.0000000;13
SPFB.Eu;1;07/02/20;12:27:00;70204.0000000;70250.0000000;70204.0000000;70239.0000000;149
SPFB.Eu;1;07/02/20;12:28:00;70227.0000000;70257.0000000;70227.0000000;70253.0000000;95
SPFB.Eu;1;07/02/20;12:29:00;70263.0000000;70273.0000000;70257.0000000;70259.0000000;77
SPFB.Eu;1;07/02/20;12:30:00;70262.0000000;70288.0000000;70258.0000000;70275.0000000;377
SPFB.Eu;1;07/02/20;12:31:00;70291.0000000;70317.0000000;70281.0000000;70313.0000000;731
SPFB.Eu;1;07/02/20;12:32:00;70310.0000000;70342.0000000;70310.0000000;70332.0000000;1502
SPFB.Eu;1;07/02/20;12:33:00;70337.0000000;70350.0000000;70316.0000000;70333.0000000;455
SPFB.Eu;1;07/02/20;12:34:00;70334.0000000;70334.0000000;70302.0000000;70326.0000000;178
SPFB.Eu;1;07/02/20;12:35:00;70329.0000000;70329.0000000;70295.0000000;70298.0000000;1115
SPFB.Eu;1;07/02/20;12:36:00;70304.0000000;70349.0000000;70304.0000000;70339.0000000;759
SPFB.Eu;1;07/02/20;12:37:00;70344.0000000;70346.0000000;70324.0000000;70324.0000000;78
SPFB.Eu;1;07/02/20;12:38:00;70329.0000000;70332.0000000;70309.0000000;70320.0000000;50
SPFB.Eu;1;07/02/20;12:39:00;70310.0000000;70335.0000000;70309.0000000;70317.0000000;139
SPFB.Eu;1;07/02/20;12:40:00;70316.0000000;70318.0000000;70308.0000000;70318.0000000;163
SPFB.Eu;1;07/02/20;12:41:00;70321.0000000;70321.0000000;70305.0000000;70308.0000000;348
SPFB.Eu;1;07/02/20;12:42:00;70313.0000000;70357.0000000;70310.0000000;70357.0000000;358
SPFB.Eu;1;07/02/20;12:43:00;70346.0000000;70347.0000000;70322.0000000;70329.0000000;293
SPFB.Eu;1;07/02/20;12:44:00;70329.0000000;70335.0000000;70317.0000000;70320.0000000;111
SPFB.Eu;1;07/02/20;12:45:00;70319.0000000;70333.0000000;70318.0000000;70322.0000000;480
SPFB.Eu;1;07/02/20;12:46:00;70327.0000000;70335.0000000;70313.0000000;70314.0000000;185
SPFB.Eu;1;07/02/20;12:47:00;70310.0000000;70316.0000000;70305.0000000;70311.0000000;166
SPFB.Eu;1;07/02/20;12:48:00;70311.0000000;70360.0000000;70311.0000000;70344.0000000;164
SPFB.Eu;1;07/02/20;12:49:00;70350.0000000;70383.0000000;70350.0000000;70380.0000000;261
SPFB.Eu;1;07/02/20;12:50:00;70373.0000000;70384.0000000;70358.0000000;70373.0000000;2382
SPFB.Eu;1;07/02/20;12:51:00;70371.0000000;70387.0000000;70370.0000000;70377.0000000;127
SPFB.Eu;1;07/02/20;12:52:00;70381.0000000;70381.0000000;70371.0000000;70372.0000000;171
SPFB.Eu;1;07/02/20;12:53:00;70376.0000000;70395.0000000;70362.0000000;70362.0000000;340
SPFB.Eu;1;07/02/20;12:54:00;70360.0000000;70363.0000000;70350.0000000;70350.0000000;115
SPFB.Eu;1;07/02/20;12:55:00;70350.0000000;70358.0000000;70338.0000000;70356.0000000;24
SPFB.Eu;1;07/02/20;12:56:00;70357.0000000;70357.0000000;70346.0000000;70347.0000000;58
SPFB.Eu;1;07/02/20;12:57:00;70349.0000000;70353.0000000;70346.0000000;70353.0000000;82
SPFB.Eu;1;07/02/20;12:58:00;70343.0000000;70343.0000000;70334.0000000;70340.0000000;41
SPFB.Eu;1;07/02/20;12:59:00;70340.0000000;70345.0000000;70327.0000000;70327.0000000;101
SPFB.Eu;1;07/02/20;13:00:00;70340.0000000;70346.0000000;70310.0000000;70319.0000000;368
SPFB.Eu;1;07/02/20;13:01:00;70319.0000000;70336.0000000;70319.0000000;70335.0000000;172
SPFB.Eu;1;07/02/20;13:02:00;70336.0000000;70346.0000000;70328.0000000;70346.0000000;554
SPFB.Eu;1;07/02/20;13:03:00;70344.0000000;70349.0000000;70344.0000000;70345.0000000;65
SPFB.Eu;1;07/02/20;13:04:00;70337.0000000;70337.0000000;70314.0000000;70322.0000000;1014
SPFB.Eu;1;07/02/20;13:05:00;70322.0000000;70351.0000000;70319.0000000;70350.0000000;113
SPFB.Eu;1;07/02/20;13:06:00;70350.0000000;70416.0000000;70350.0000000;70397.0000000;2011
SPFB.Eu;1;07/02/20;13:07:00;70395.0000000;70399.0000000;70368.0000000;70368.0000000;214
SPFB.Eu;1;07/02/20;13:08:00;70369.0000000;70371.0000000;70337.0000000;70341.0000000;1017
SPFB.Eu;1;07/02/20;13:09:00;70341.0000000;70360.0000000;70340.0000000;70360.0000000;88
SPFB.Eu;1;07/02/20;13:10:00;70364.0000000;70368.0000000;70347.0000000;70347.0000000;243
SPFB.Eu;1;07/02/20;13:11:00;70341.0000000;70365.0000000;70327.0000000;70360.0000000;646
SPFB.Eu;1;07/02/20;13:12:00;70360.0000000;70421.0000000;70355.0000000;70355.0000000;2742
SPFB.Eu;1;07/02/20;13:13:00;70351.0000000;70376.0000000;70348.0000000;70360.0000000;314
SPFB.Eu;1;07/02/20;13:14:00;70359.0000000;70360.0000000;70339.0000000;70339.0000000;185
SPFB.Eu;1;07/02/20;13:15:00;70353.0000000;70372.0000000;70349.0000000;70368.0000000;223
SPFB.Eu;1;07/02/20;13:16:00;70372.0000000;70398.0000000;70369.0000000;70390.0000000;2327
SPFB.Eu;1;07/02/20;13:17:00;70395.0000000;70429.0000000;70395.0000000;70419.0000000;497
SPFB.Eu;1;07/02/20;13:18:00;70414.0000000;70414.0000000;70395.0000000;70404.0000000;77
SPFB.Eu;1;07/02/20;13:19:00;70409.0000000;70433.0000000;70409.0000000;70429.0000000;122
SPFB.Eu;1;07/02/20;13:20:00;70435.0000000;70457.0000000;70425.0000000;70428.0000000;242
SPFB.Eu;1;07/02/20;13:21:00;70422.0000000;70422.0000000;70399.0000000;70420.0000000;166
SPFB.Eu;1;07/02/20;13:22:00;70427.0000000;70446.0000000;70418.0000000;70421.0000000;272
SPFB.Eu;1;07/02/20;13:23:00;70420.0000000;70422.0000000;70420.0000000;70422.0000000;6
SPFB.Eu;1;07/02/20;13:24:00;70429.0000000;70429.0000000;70408.0000000;70413.0000000;56
SPFB.Eu;1;07/02/20;13:25:00;70405.0000000;70405.0000000;70394.0000000;70394.0000000;39
SPFB.Eu;1;07/02/20;13:26:00;70396.0000000;70406.0000000;70380.0000000;70406.0000000;486
SPFB.Eu;1;07/02/20;13:27:00;70396.0000000;70396.0000000;70323.0000000;70325.0000000;1349
SPFB.Eu;1;07/02/20;13:28:00;70335.0000000;70339.0000000;70288.0000000;70329.0000000;2325
SPFB.Eu;1;07/02/20;13:29:00;70330.0000000;70381.0000000;70324.0000000;70365.0000000;513
SPFB.Eu;1;07/02/20;13:30:00;70355.0000000;70363.0000000;70333.0000000;70362.0000000;630
SPFB.Eu;1;07/02/20;13:31:00;70366.0000000;70456.0000000;70346.0000000;70430.0000000;1124
SPFB.Eu;1;07/02/20;13:32:00;70430.0000000;70469.0000000;70430.0000000;70459.0000000;280
SPFB.Eu;1;07/02/20;13:33:00;70460.0000000;70467.0000000;70381.0000000;70387.0000000;321
SPFB.Eu;1;07/02/20;13:34:00;70388.0000000;70419.0000000;70376.0000000;70409.0000000;1288
SPFB.Eu;1;07/02/20;13:35:00;70408.0000000;70438.0000000;70400.0000000;70438.0000000;48
SPFB.Eu;1;07/02/20;13:36:00;70442.0000000;70450.0000000;70416.0000000;70439.0000000;482
SPFB.Eu;1;07/02/20;13:37:00;70433.0000000;70464.0000000;70433.0000000;70446.0000000;399
SPFB.Eu;1;07/02/20;13:38:00;70452.0000000;70456.0000000;70427.0000000;70427.0000000;524
SPFB.Eu;1;07/02/20;13:39:00;70422.0000000;70429.0000000;70407.0000000;70429.0000000;193
SPFB.Eu;1;07/02/20;13:40:00;70430.0000000;70450.0000000;70423.0000000;70434.0000000;401
SPFB.Eu;1;07/02/20;13:41:00;70423.0000000;70426.0000000;70408.0000000;70415.0000000;36
SPFB.Eu;1;07/02/20;13:42:00;70423.0000000;70424.0000000;70390.0000000;70390.0000000;116
SPFB.Eu;1;07/02/20;13:43:00;70392.0000000;70392.0000000;70381.0000000;70391.0000000;75
SPFB.Eu;1;07/02/20;13:44:00;70380.0000000;70383.0000000;70349.0000000;70356.0000000;214
SPFB.Eu;1;07/02/20;13:45:00;70348.0000000;70363.0000000;70337.0000000;70362.0000000;461
SPFB.Eu;1;07/02/20;13:46:00;70364.0000000;70390.0000000;70364.0000000;70369.0000000;287
SPFB.Eu;1;07/02/20;13:47:00;70380.0000000;70380.0000000;70370.0000000;70379.0000000;736
SPFB.Eu;1;07/02/20;13:48:00;70379.0000000;70407.0000000;70367.0000000;70407.0000000;306
SPFB.Eu;1;07/02/20;13:49:00;70419.0000000;70430.0000000;70414.0000000;70430.0000000;161
SPFB.Eu;1;07/02/20;13:50:00;70420.0000000;70420.0000000;70386.0000000;70386.0000000;33
SPFB.Eu;1;07/02/20;13:51:00;70394.0000000;70400.0000000;70381.0000000;70381.0000000;83
SPFB.Eu;1;07/02/20;13:52:00;70389.0000000;70392.0000000;70345.0000000;70345.0000000;100
SPFB.Eu;1;07/02/20;13:53:00;70349.0000000;70356.0000000;70347.0000000;70350.0000000;72
SPFB.Eu;1;07/02/20;13:54:00;70354.0000000;70360.0000000;70325.0000000;70325.0000000;405
SPFB.Eu;1;07/02/20;13:55:00;70333.0000000;70349.0000000;70332.0000000;70339.0000000;52
SPFB.Eu;1;07/02/20;13:56:00;70336.0000000;70336.0000000;70303.0000000;70308.0000000;278
SPFB.Eu;1;07/02/20;13:57:00;70307.0000000;70324.0000000;70305.0000000;70324.0000000;267
SPFB.Eu;1;07/02/20;13:58:00;70319.0000000;70319.0000000;70302.0000000;70306.0000000;77
SPFB.Eu;1;07/02/20;13:59:00;70307.0000000;70330.0000000;70298.0000000;70330.0000000;152
SPFB.Eu;1;07/02/20;14:00:00;70333.0000000;70336.0000000;70289.0000000;70289.0000000;66
SPFB.Eu;1;07/02/20;14:06:00;70279.0000000;70283.0000000;70235.0000000;70261.0000000;932
SPFB.Eu;1;07/02/20;14:07:00;70259.0000000;70278.0000000;70257.0000000;70273.0000000;1165
SPFB.Eu;1;07/02/20;14:08:00;70285.0000000;70298.0000000;70272.0000000;70276.0000000;456
SPFB.Eu;1;07/02/20;14:09:00;70287.0000000;70303.0000000;70287.0000000;70303.0000000;134
SPFB.Eu;1;07/02/20;14:10:00;70315.0000000;70315.0000000;70288.0000000;70292.0000000;82
SPFB.Eu;1;07/02/20;14:11:00;70298.0000000;70304.0000000;70278.0000000;70304.0000000;45
SPFB.Eu;1;07/02/20;14:12:00;70307.0000000;70336.0000000;70307.0000000;70336.0000000;289
SPFB.Eu;1;07/02/20;14:13:00;70333.0000000;70345.0000000;70332.0000000;70340.0000000;91
SPFB.Eu;1;07/02/20;14:14:00;70340.0000000;70340.0000000;70301.0000000;70309.0000000;302
SPFB.Eu;1;07/02/20;14:15:00;70304.0000000;70304.0000000;70295.0000000;70304.0000000;317
SPFB.Eu;1;07/02/20;14:16:00;70301.0000000;70317.0000000;70292.0000000;70292.0000000;486
SPFB.Eu;1;07/02/20;14:17:00;70282.0000000;70282.0000000;70260.0000000;70260.0000000;182
SPFB.Eu;1;07/02/20;14:18:00;70257.0000000;70263.0000000;70251.0000000;70263.0000000;214
SPFB.Eu;1;07/02/20;14:19:00;70263.0000000;70282.0000000;70261.0000000;70263.0000000;286
SPFB.Eu;1;07/02/20;14:20:00;70259.0000000;70270.0000000;70259.0000000;70268.0000000;175
SPFB.Eu;1;07/02/20;14:21:00;70266.0000000;70266.0000000;70230.0000000;70230.0000000;91
SPFB.Eu;1;07/02/20;14:22:00;70230.0000000;70247.0000000;70223.0000000;70246.0000000;333
SPFB.Eu;1;07/02/20;14:23:00;70244.0000000;70244.0000000;70220.0000000;70225.0000000;18
SPFB.Eu;1;07/02/20;14:24:00;70223.0000000;70233.0000000;70214.0000000;70218.0000000;268
SPFB.Eu;1;07/02/20;14:25:00;70217.0000000;70217.0000000;70194.0000000;70205.0000000;500
SPFB.Eu;1;07/02/20;14:26:00;70215.0000000;70246.0000000;70209.0000000;70241.0000000;216
