<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;15/06/18;15:42:00;73938.0000000;73938.0000000;73936.0000000;73938.0000000;37
SPFB.Eu;1;15/06/18;15:43:00;73938.0000000;73938.0000000;73927.0000000;73927.0000000;8
SPFB.Eu;1;15/06/18;15:44:00;73920.0000000;73920.0000000;73920.0000000;73920.0000000;2
SPFB.Eu;1;15/06/18;15:45:00;73920.0000000;73920.0000000;73920.0000000;73920.0000000;1
SPFB.Eu;1;15/06/18;15:46:00;73938.0000000;73942.0000000;73937.0000000;73942.0000000;10
SPFB.Eu;1;15/06/18;15:48:00;73950.0000000;73970.0000000;73940.0000000;73970.0000000;9
SPFB.Eu;1;15/06/18;15:49:00;73965.0000000;73991.0000000;73965.0000000;73967.0000000;19
SPFB.Eu;1;15/06/18;15:50:00;73991.0000000;74003.0000000;73981.0000000;73993.0000000;14
SPFB.Eu;1;15/06/18;15:51:00;73981.0000000;73997.0000000;73972.0000000;73997.0000000;8
SPFB.Eu;1;15/06/18;15:52:00;73997.0000000;74040.0000000;73997.0000000;74022.0000000;18
SPFB.Eu;1;15/06/18;15:55:00;74017.0000000;74034.0000000;74016.0000000;74034.0000000;13
SPFB.Eu;1;15/06/18;15:57:00;74035.0000000;74049.0000000;74013.0000000;74013.0000000;26
SPFB.Eu;1;15/06/18;15:58:00;74020.0000000;74045.0000000;74020.0000000;74045.0000000;31
SPFB.Eu;1;15/06/18;15:59:00;74050.0000000;74072.0000000;74050.0000000;74050.0000000;14
SPFB.Eu;1;15/06/18;16:00:00;74050.0000000;74050.0000000;74050.0000000;74050.0000000;28
SPFB.Eu;1;15/06/18;16:01:00;74040.0000000;74050.0000000;74040.0000000;74050.0000000;58
SPFB.Eu;1;15/06/18;16:03:00;74079.0000000;74108.0000000;74075.0000000;74090.0000000;33
SPFB.Eu;1;15/06/18;16:04:00;74090.0000000;74109.0000000;74090.0000000;74109.0000000;63
SPFB.Eu;1;15/06/18;16:05:00;74110.0000000;74128.0000000;74110.0000000;74122.0000000;22
SPFB.Eu;1;15/06/18;16:07:00;74130.0000000;74148.0000000;74130.0000000;74143.0000000;23
SPFB.Eu;1;15/06/18;16:08:00;74130.0000000;74163.0000000;74118.0000000;74160.0000000;70
SPFB.Eu;1;15/06/18;16:09:00;74159.0000000;74178.0000000;74141.0000000;74156.0000000;49
SPFB.Eu;1;15/06/18;16:10:00;74124.0000000;74131.0000000;74100.0000000;74100.0000000;61
SPFB.Eu;1;15/06/18;16:13:00;74091.0000000;74103.0000000;74090.0000000;74093.0000000;38
SPFB.Eu;1;15/06/18;16:14:00;74082.0000000;74115.0000000;74082.0000000;74115.0000000;112
SPFB.Eu;1;15/06/18;16:15:00;74082.0000000;74149.0000000;74080.0000000;74149.0000000;56
SPFB.Eu;1;15/06/18;16:16:00;74150.0000000;74190.0000000;74145.0000000;74190.0000000;50
SPFB.Eu;1;15/06/18;16:17:00;74194.0000000;74242.0000000;74194.0000000;74242.0000000;76
SPFB.Eu;1;15/06/18;16:18:00;74201.0000000;74240.0000000;74191.0000000;74194.0000000;86
SPFB.Eu;1;15/06/18;16:20:00;74219.0000000;74231.0000000;74180.0000000;74180.0000000;132
SPFB.Eu;1;15/06/18;16:22:00;74200.0000000;74263.0000000;74199.0000000;74260.0000000;99
SPFB.Eu;1;15/06/18;16:23:00;74236.0000000;74266.0000000;74235.0000000;74256.0000000;86
SPFB.Eu;1;15/06/18;16:25:00;74240.0000000;74264.0000000;74240.0000000;74260.0000000;36
SPFB.Eu;1;15/06/18;16:26:00;74262.0000000;74262.0000000;74211.0000000;74211.0000000;121
SPFB.Eu;1;15/06/18;16:27:00;74219.0000000;74240.0000000;74218.0000000;74240.0000000;136
SPFB.Eu;1;15/06/18;16:28:00;74260.0000000;74305.0000000;74260.0000000;74305.0000000;41
SPFB.Eu;1;15/06/18;16:29:00;74273.0000000;74288.0000000;74264.0000000;74280.0000000;80
SPFB.Eu;1;15/06/18;16:30:00;74279.0000000;74282.0000000;74260.0000000;74270.0000000;62
SPFB.Eu;1;15/06/18;16:31:00;74277.0000000;74308.0000000;74270.0000000;74284.0000000;175
SPFB.Eu;1;15/06/18;16:32:00;74290.0000000;74290.0000000;74245.0000000;74284.0000000;150
SPFB.Eu;1;15/06/18;16:34:00;74262.0000000;74289.0000000;74262.0000000;74283.0000000;26
SPFB.Eu;1;15/06/18;16:35:00;74258.0000000;74333.0000000;74258.0000000;74325.0000000;122
SPFB.Eu;1;15/06/18;16:36:00;74290.0000000;74339.0000000;74290.0000000;74330.0000000;47
SPFB.Eu;1;15/06/18;16:37:00;74340.0000000;74395.0000000;74340.0000000;74370.0000000;68
SPFB.Eu;1;15/06/18;16:38:00;74357.0000000;74399.0000000;74357.0000000;74370.0000000;102
SPFB.Eu;1;15/06/18;16:39:00;74360.0000000;74398.0000000;74360.0000000;74398.0000000;50
SPFB.Eu;1;15/06/18;16:40:00;74400.0000000;74444.0000000;74400.0000000;74438.0000000;71
SPFB.Eu;1;15/06/18;16:41:00;74435.0000000;74440.0000000;74411.0000000;74411.0000000;69
SPFB.Eu;1;15/06/18;16:42:00;74428.0000000;74443.0000000;74428.0000000;74438.0000000;80
SPFB.Eu;1;15/06/18;16:43:00;74444.0000000;74461.0000000;74417.0000000;74417.0000000;71
SPFB.Eu;1;15/06/18;16:44:00;74424.0000000;74470.0000000;74424.0000000;74444.0000000;73
SPFB.Eu;1;15/06/18;16:45:00;74420.0000000;74456.0000000;74415.0000000;74415.0000000;66
SPFB.Eu;1;15/06/18;16:46:00;74425.0000000;74444.0000000;74410.0000000;74444.0000000;74
SPFB.Eu;1;15/06/18;16:47:00;74448.0000000;74450.0000000;74429.0000000;74433.0000000;57
SPFB.Eu;1;15/06/18;16:48:00;74401.0000000;74423.0000000;74370.0000000;74370.0000000;111
SPFB.Eu;1;15/06/18;16:49:00;74376.0000000;74390.0000000;74376.0000000;74380.0000000;61
SPFB.Eu;1;15/06/18;16:50:00;74366.0000000;74393.0000000;74360.0000000;74360.0000000;72
SPFB.Eu;1;15/06/18;16:51:00;74358.0000000;74384.0000000;74358.0000000;74360.0000000;70
SPFB.Eu;1;15/06/18;16:52:00;74360.0000000;74368.0000000;74350.0000000;74358.0000000;89
SPFB.Eu;1;15/06/18;16:53:00;74344.0000000;74359.0000000;74330.0000000;74333.0000000;54
SPFB.Eu;1;15/06/18;16:54:00;74323.0000000;74323.0000000;74294.0000000;74294.0000000;54
SPFB.Eu;1;15/06/18;16:55:00;74302.0000000;74311.0000000;74300.0000000;74300.0000000;43
SPFB.Eu;1;15/06/18;16:56:00;74309.0000000;74340.0000000;74309.0000000;74340.0000000;18
SPFB.Eu;1;15/06/18;16:57:00;74350.0000000;74380.0000000;74338.0000000;74338.0000000;34
SPFB.Eu;1;15/06/18;16:58:00;74347.0000000;74371.0000000;74347.0000000;74359.0000000;27
SPFB.Eu;1;15/06/18;16:59:00;74349.0000000;74349.0000000;74349.0000000;74349.0000000;7
SPFB.Eu;1;15/06/18;17:00:00;74354.0000000;74371.0000000;74350.0000000;74356.0000000;70
SPFB.Eu;1;15/06/18;17:01:00;74365.0000000;74379.0000000;74359.0000000;74370.0000000;24
SPFB.Eu;1;15/06/18;17:03:00;74330.0000000;74330.0000000;74300.0000000;74300.0000000;29
SPFB.Eu;1;15/06/18;17:04:00;74309.0000000;74347.0000000;74309.0000000;74342.0000000;24
SPFB.Eu;1;15/06/18;17:05:00;74330.0000000;74341.0000000;74330.0000000;74341.0000000;15
SPFB.Eu;1;15/06/18;17:06:00;74339.0000000;74364.0000000;74339.0000000;74364.0000000;15
SPFB.Eu;1;15/06/18;17:07:00;74350.0000000;74370.0000000;74350.0000000;74370.0000000;18
SPFB.Eu;1;15/06/18;17:09:00;74359.0000000;74408.0000000;74344.0000000;74400.0000000;41
SPFB.Eu;1;15/06/18;17:10:00;74400.0000000;74417.0000000;74390.0000000;74390.0000000;90
SPFB.Eu;1;15/06/18;17:12:00;74409.0000000;74440.0000000;74409.0000000;74440.0000000;42
SPFB.Eu;1;15/06/18;17:13:00;74450.0000000;74470.0000000;74429.0000000;74429.0000000;79
SPFB.Eu;1;15/06/18;17:14:00;74422.0000000;74443.0000000;74410.0000000;74410.0000000;27
SPFB.Eu;1;15/06/18;17:16:00;74429.0000000;74449.0000000;74429.0000000;74440.0000000;37
SPFB.Eu;1;15/06/18;17:17:00;74417.0000000;74435.0000000;74414.0000000;74435.0000000;22
SPFB.Eu;1;15/06/18;17:18:00;74440.0000000;74462.0000000;74430.0000000;74430.0000000;38
SPFB.Eu;1;15/06/18;17:19:00;74410.0000000;74410.0000000;74410.0000000;74410.0000000;8
SPFB.Eu;1;15/06/18;17:20:00;74410.0000000;74410.0000000;74400.0000000;74400.0000000;25
SPFB.Eu;1;15/06/18;17:21:00;74404.0000000;74409.0000000;74390.0000000;74390.0000000;122
SPFB.Eu;1;15/06/18;17:22:00;74384.0000000;74417.0000000;74371.0000000;74408.0000000;951
SPFB.Eu;1;15/06/18;17:28:00;74417.0000000;74417.0000000;74407.0000000;74407.0000000;11
SPFB.Eu;1;15/06/18;17:32:00;74427.0000000;74460.0000000;74427.0000000;74460.0000000;37
SPFB.Eu;1;15/06/18;17:33:00;74471.0000000;74477.0000000;74438.0000000;74438.0000000;8
SPFB.Eu;1;15/06/18;17:34:00;74450.0000000;74450.0000000;74425.0000000;74431.0000000;14
SPFB.Eu;1;15/06/18;17:35:00;74480.0000000;74480.0000000;74480.0000000;74480.0000000;2
SPFB.Eu;1;15/06/18;17:36:00;74478.0000000;74500.0000000;74451.0000000;74451.0000000;66
SPFB.Eu;1;15/06/18;17:37:00;74459.0000000;74459.0000000;74459.0000000;74459.0000000;1
SPFB.Eu;1;15/06/18;17:38:00;74507.0000000;74550.0000000;74507.0000000;74550.0000000;19
SPFB.Eu;1;15/06/18;17:39:00;74555.0000000;74563.0000000;74534.0000000;74534.0000000;5
SPFB.Eu;1;15/06/18;17:40:00;74560.0000000;74561.0000000;74523.0000000;74525.0000000;9
SPFB.Eu;1;15/06/18;17:41:00;74541.0000000;74542.0000000;74498.0000000;74498.0000000;16
SPFB.Eu;1;15/06/18;17:42:00;74490.0000000;74507.0000000;74488.0000000;74488.0000000;5
SPFB.Eu;1;15/06/18;17:43:00;74499.0000000;74507.0000000;74480.0000000;74480.0000000;17
SPFB.Eu;1;15/06/18;17:45:00;74507.0000000;74530.0000000;74507.0000000;74530.0000000;7
SPFB.Eu;1;15/06/18;17:46:00;74538.0000000;74582.0000000;74538.0000000;74560.0000000;31
SPFB.Eu;1;15/06/18;17:47:00;74590.0000000;74638.0000000;74590.0000000;74638.0000000;42
SPFB.Eu;1;15/06/18;17:48:00;74624.0000000;74691.0000000;74616.0000000;74650.0000000;75
SPFB.Eu;1;15/06/18;17:50:00;74647.0000000;74659.0000000;74630.0000000;74630.0000000;17
SPFB.Eu;1;15/06/18;17:51:00;74647.0000000;74676.0000000;74647.0000000;74676.0000000;39
SPFB.Eu;1;15/06/18;17:52:00;74678.0000000;74678.0000000;74670.0000000;74676.0000000;12
SPFB.Eu;1;15/06/18;17:53:00;74680.0000000;74706.0000000;74680.0000000;74706.0000000;9
SPFB.Eu;1;15/06/18;17:54:00;74670.0000000;74704.0000000;74670.0000000;74704.0000000;9
SPFB.Eu;1;15/06/18;17:55:00;74704.0000000;74710.0000000;74703.0000000;74710.0000000;9
SPFB.Eu;1;15/06/18;17:56:00;74669.0000000;74690.0000000;74669.0000000;74680.0000000;6
SPFB.Eu;1;15/06/18;17:57:00;74702.0000000;74714.0000000;74678.0000000;74678.0000000;60
SPFB.Eu;1;15/06/18;17:58:00;74723.0000000;74729.0000000;74723.0000000;74729.0000000;2
SPFB.Eu;1;15/06/18;17:59:00;74729.0000000;74755.0000000;74729.0000000;74755.0000000;14
SPFB.Eu;1;15/06/18;18:00:00;74760.0000000;74771.0000000;74737.0000000;74737.0000000;4
SPFB.Eu;1;15/06/18;18:01:00;74780.0000000;74850.0000000;74780.0000000;74850.0000000;37
SPFB.Eu;1;15/06/18;18:02:00;74858.0000000;74858.0000000;74789.0000000;74789.0000000;8
SPFB.Eu;1;15/06/18;18:03:00;74781.0000000;74781.0000000;74764.0000000;74764.0000000;10
SPFB.Eu;1;15/06/18;18:04:00;74764.0000000;74777.0000000;74750.0000000;74757.0000000;12
SPFB.Eu;1;15/06/18;18:05:00;74740.0000000;74740.0000000;74715.0000000;74729.0000000;40
SPFB.Eu;1;15/06/18;18:06:00;74710.0000000;74724.0000000;74690.0000000;74724.0000000;15
SPFB.Eu;1;15/06/18;18:07:00;74734.0000000;74740.0000000;74734.0000000;74737.0000000;4
SPFB.Eu;1;15/06/18;18:08:00;74746.0000000;74783.0000000;74746.0000000;74772.0000000;13
SPFB.Eu;1;15/06/18;18:09:00;74790.0000000;74839.0000000;74790.0000000;74839.0000000;14
SPFB.Eu;1;15/06/18;18:10:00;74816.0000000;74839.0000000;74805.0000000;74839.0000000;17
SPFB.Eu;1;15/06/18;18:11:00;74840.0000000;74870.0000000;74839.0000000;74839.0000000;17
SPFB.Eu;1;15/06/18;18:12:00;74847.0000000;74849.0000000;74790.0000000;74790.0000000;14
SPFB.Eu;1;15/06/18;18:13:00;74809.0000000;74809.0000000;74771.0000000;74771.0000000;8
SPFB.Eu;1;15/06/18;18:14:00;74789.0000000;74810.0000000;74786.0000000;74810.0000000;10
SPFB.Eu;1;15/06/18;18:15:00;74774.0000000;74775.0000000;74774.0000000;74775.0000000;7
SPFB.Eu;1;15/06/18;18:16:00;74770.0000000;74770.0000000;74761.0000000;74761.0000000;3
SPFB.Eu;1;15/06/18;18:17:00;74799.0000000;74799.0000000;74761.0000000;74761.0000000;22
SPFB.Eu;1;15/06/18;18:18:00;74762.0000000;74797.0000000;74756.0000000;74780.0000000;18
SPFB.Eu;1;15/06/18;18:21:00;74768.0000000;74772.0000000;74723.0000000;74723.0000000;21
SPFB.Eu;1;15/06/18;18:23:00;74730.0000000;74730.0000000;74721.0000000;74722.0000000;41
SPFB.Eu;1;15/06/18;18:24:00;74721.0000000;74721.0000000;74700.0000000;74700.0000000;74
SPFB.Eu;1;15/06/18;18:25:00;74700.0000000;74704.0000000;74691.0000000;74693.0000000;10
SPFB.Eu;1;15/06/18;18:26:00;74698.0000000;74698.0000000;74675.0000000;74683.0000000;19
SPFB.Eu;1;15/06/18;18:27:00;74698.0000000;74698.0000000;74672.0000000;74672.0000000;35
SPFB.Eu;1;15/06/18;18:28:00;74729.0000000;74750.0000000;74714.0000000;74714.0000000;27
SPFB.Eu;1;15/06/18;18:30:00;74749.0000000;74750.0000000;74744.0000000;74750.0000000;7
SPFB.Eu;1;15/06/18;18:31:00;74750.0000000;74750.0000000;74714.0000000;74714.0000000;31
SPFB.Eu;1;15/06/18;18:32:00;74700.0000000;74700.0000000;74700.0000000;74700.0000000;21
SPFB.Eu;1;15/06/18;18:33:00;74698.0000000;74698.0000000;74680.0000000;74698.0000000;12
SPFB.Eu;1;15/06/18;18:34:00;74710.0000000;74710.0000000;74710.0000000;74710.0000000;1
SPFB.Eu;1;15/06/18;18:35:00;74730.0000000;74730.0000000;74708.0000000;74709.0000000;3
SPFB.Eu;1;15/06/18;18:38:00;74680.0000000;74680.0000000;74650.0000000;74650.0000000;9
SPFB.Eu;1;15/06/18;18:39:00;74640.0000000;74640.0000000;74622.0000000;74622.0000000;8
SPFB.Eu;1;15/06/18;18:40:00;74620.0000000;74620.0000000;74556.0000000;74556.0000000;45
SPFB.Eu;1;15/06/18;18:41:00;74577.0000000;74577.0000000;74555.0000000;74555.0000000;5
SPFB.Eu;1;15/06/18;18:42:00;74555.0000000;74555.0000000;74555.0000000;74555.0000000;2
SPFB.Eu;1;15/06/18;18:43:00;74600.0000000;74630.0000000;74600.0000000;74627.0000000;7
SPFB.Eu;1;15/06/18;18:44:00;74596.0000000;74596.0000000;74563.0000000;74582.0000000;104
SPFB.Eu;1;15/06/18;18:45:00;74612.0000000;74620.0000000;74612.0000000;74620.0000000;2
SPFB.Eu;1;15/06/18;19:06:00;74374.0000000;74449.0000000;74296.0000000;74370.0000000;28
SPFB.Eu;1;15/06/18;19:07:00;74360.0000000;74360.0000000;74300.0000000;74300.0000000;24
SPFB.Eu;1;15/06/18;19:08:00;74300.0000000;74300.0000000;74270.0000000;74270.0000000;22
SPFB.Eu;1;15/06/18;19:09:00;74300.0000000;74319.0000000;74300.0000000;74317.0000000;18
SPFB.Eu;1;15/06/18;19:10:00;74320.0000000;74350.0000000;74320.0000000;74350.0000000;4
SPFB.Eu;1;15/06/18;19:11:00;74330.0000000;74330.0000000;74300.0000000;74300.0000000;14
SPFB.Eu;1;15/06/18;19:12:00;74350.0000000;74386.0000000;74350.0000000;74379.0000000;15
SPFB.Eu;1;15/06/18;19:13:00;74379.0000000;74379.0000000;74379.0000000;74379.0000000;2
SPFB.Eu;1;15/06/18;19:14:00;74380.0000000;74380.0000000;74380.0000000;74380.0000000;1
SPFB.Eu;1;15/06/18;19:17:00;74390.0000000;74401.0000000;74390.0000000;74401.0000000;32
SPFB.Eu;1;15/06/18;19:18:00;74397.0000000;74397.0000000;74397.0000000;74397.0000000;1
SPFB.Eu;1;15/06/18;19:19:00;74410.0000000;74410.0000000;74410.0000000;74410.0000000;1
SPFB.Eu;1;15/06/18;19:20:00;74420.0000000;74425.0000000;74420.0000000;74425.0000000;2
SPFB.Eu;1;15/06/18;19:21:00;74400.0000000;74400.0000000;74384.0000000;74384.0000000;9
SPFB.Eu;1;15/06/18;19:22:00;74430.0000000;74450.0000000;74430.0000000;74450.0000000;3
SPFB.Eu;1;15/06/18;19:26:00;74460.0000000;74460.0000000;74460.0000000;74460.0000000;1
SPFB.Eu;1;15/06/18;19:28:00;74470.0000000;74480.0000000;74470.0000000;74480.0000000;2
SPFB.Eu;1;15/06/18;19:29:00;74490.0000000;74500.0000000;74486.0000000;74500.0000000;17
SPFB.Eu;1;15/06/18;19:30:00;74500.0000000;74500.0000000;74500.0000000;74500.0000000;5
SPFB.Eu;1;15/06/18;19:32:00;74520.0000000;74550.0000000;74520.0000000;74550.0000000;4
SPFB.Eu;1;15/06/18;19:33:00;74560.0000000;74560.0000000;74527.0000000;74527.0000000;7
SPFB.Eu;1;15/06/18;19:34:00;74545.0000000;74545.0000000;74545.0000000;74545.0000000;1
SPFB.Eu;1;15/06/18;19:37:00;74510.0000000;74510.0000000;74500.0000000;74500.0000000;7
SPFB.Eu;1;15/06/18;19:38:00;74490.0000000;74490.0000000;74480.0000000;74480.0000000;2
SPFB.Eu;1;15/06/18;19:39:00;74470.0000000;74470.0000000;74470.0000000;74470.0000000;1
SPFB.Eu;1;15/06/18;19:40:00;74470.0000000;74470.0000000;74460.0000000;74460.0000000;2
SPFB.Eu;1;15/06/18;19:41:00;74453.0000000;74453.0000000;74429.0000000;74429.0000000;40
SPFB.Eu;1;15/06/18;19:42:00;74470.0000000;74490.0000000;74470.0000000;74490.0000000;11
SPFB.Eu;1;15/06/18;19:44:00;74500.0000000;74520.0000000;74500.0000000;74520.0000000;32
SPFB.Eu;1;15/06/18;19:45:00;74530.0000000;74540.0000000;74530.0000000;74540.0000000;2
SPFB.Eu;1;15/06/18;19:46:00;74550.0000000;74550.0000000;74550.0000000;74550.0000000;1
SPFB.Eu;1;15/06/18;19:48:00;74560.0000000;74580.0000000;74560.0000000;74580.0000000;9
SPFB.Eu;1;15/06/18;19:50:00;74546.0000000;74546.0000000;74530.0000000;74530.0000000;5
SPFB.Eu;1;15/06/18;19:52:00;74520.0000000;74520.0000000;74520.0000000;74520.0000000;1
SPFB.Eu;1;15/06/18;19:53:00;74510.0000000;74510.0000000;74500.0000000;74500.0000000;7
SPFB.Eu;1;15/06/18;19:55:00;74500.0000000;74500.0000000;74490.0000000;74490.0000000;6
SPFB.Eu;1;15/06/18;20:00:00;74525.0000000;74525.0000000;74525.0000000;74525.0000000;5
SPFB.Eu;1;15/06/18;20:04:00;74480.0000000;74480.0000000;74442.0000000;74442.0000000;11
SPFB.Eu;1;15/06/18;20:06:00;74440.0000000;74440.0000000;74430.0000000;74430.0000000;2
SPFB.Eu;1;15/06/18;20:07:00;74441.0000000;74441.0000000;74441.0000000;74441.0000000;10
SPFB.Eu;1;15/06/18;20:08:00;74442.0000000;74442.0000000;74442.0000000;74442.0000000;4
SPFB.Eu;1;15/06/18;20:09:00;74442.0000000;74442.0000000;74442.0000000;74442.0000000;20
SPFB.Eu;1;15/06/18;20:10:00;74442.0000000;74442.0000000;74442.0000000;74442.0000000;6
SPFB.Eu;1;15/06/18;20:11:00;74420.0000000;74420.0000000;74415.0000000;74416.0000000;6
SPFB.Eu;1;15/06/18;20:22:00;74448.0000000;74448.0000000;74448.0000000;74448.0000000;1
SPFB.Eu;1;15/06/18;20:31:00;74460.0000000;74470.0000000;74460.0000000;74470.0000000;11
SPFB.Eu;1;15/06/18;20:32:00;74480.0000000;74480.0000000;74480.0000000;74480.0000000;1
SPFB.Eu;1;15/06/18;20:33:00;74490.0000000;74490.0000000;74490.0000000;74490.0000000;1
SPFB.Eu;1;15/06/18;20:40:00;74500.0000000;74500.0000000;74500.0000000;74500.0000000;2
SPFB.Eu;1;15/06/18;20:42:00;74500.0000000;74510.0000000;74500.0000000;74510.0000000;11
SPFB.Eu;1;15/06/18;20:47:00;74480.0000000;74480.0000000;74465.0000000;74465.0000000;54
SPFB.Eu;1;15/06/18;20:53:00;74500.0000000;74509.0000000;74494.0000000;74494.0000000;22
SPFB.Eu;1;15/06/18;20:54:00;74517.0000000;74530.0000000;74517.0000000;74530.0000000;13
SPFB.Eu;1;15/06/18;20:55:00;74529.0000000;74529.0000000;74529.0000000;74529.0000000;2
SPFB.Eu;1;15/06/18;21:00:00;74520.0000000;74520.0000000;74520.0000000;74520.0000000;10
SPFB.Eu;1;15/06/18;21:01:00;74540.0000000;74600.0000000;74540.0000000;74600.0000000;12
SPFB.Eu;1;15/06/18;21:03:00;74560.0000000;74560.0000000;74560.0000000;74560.0000000;1
SPFB.Eu;1;15/06/18;21:05:00;74603.0000000;74603.0000000;74603.0000000;74603.0000000;1
SPFB.Eu;1;15/06/18;21:06:00;74610.0000000;74619.0000000;74610.0000000;74619.0000000;3
SPFB.Eu;1;15/06/18;21:07:00;74620.0000000;74640.0000000;74620.0000000;74640.0000000;22
SPFB.Eu;1;15/06/18;21:08:00;74615.0000000;74615.0000000;74615.0000000;74615.0000000;4
SPFB.Eu;1;15/06/18;21:10:00;74650.0000000;74650.0000000;74650.0000000;74650.0000000;1
SPFB.Eu;1;15/06/18;21:11:00;74660.0000000;74662.0000000;74660.0000000;74662.0000000;3
SPFB.Eu;1;15/06/18;21:18:00;74611.0000000;74611.0000000;74610.0000000;74610.0000000;6
SPFB.Eu;1;15/06/18;21:22:00;74600.0000000;74600.0000000;74600.0000000;74600.0000000;1
SPFB.Eu;1;15/06/18;21:24:00;74590.0000000;74590.0000000;74590.0000000;74590.0000000;1
SPFB.Eu;1;15/06/18;21:26:00;74580.0000000;74580.0000000;74550.0000000;74550.0000000;5
SPFB.Eu;1;15/06/18;21:28:00;74540.0000000;74540.0000000;74530.0000000;74530.0000000;2
SPFB.Eu;1;15/06/18;21:29:00;74520.0000000;74520.0000000;74520.0000000;74520.0000000;1
SPFB.Eu;1;15/06/18;21:43:00;74510.0000000;74510.0000000;74510.0000000;74510.0000000;6
SPFB.Eu;1;15/06/18;21:44:00;74500.0000000;74500.0000000;74500.0000000;74500.0000000;2
SPFB.Eu;1;15/06/18;21:48:00;74500.0000000;74500.0000000;74500.0000000;74500.0000000;1
SPFB.Eu;1;15/06/18;21:51:00;74521.0000000;74521.0000000;74521.0000000;74521.0000000;1
SPFB.Eu;1;15/06/18;21:53:00;74503.0000000;74503.0000000;74503.0000000;74503.0000000;20
SPFB.Eu;1;15/06/18;22:07:00;74530.0000000;74530.0000000;74530.0000000;74530.0000000;6
SPFB.Eu;1;15/06/18;22:23:00;74512.0000000;74513.0000000;74511.0000000;74513.0000000;6
SPFB.Eu;1;15/06/18;22:25:00;74536.0000000;74536.0000000;74536.0000000;74536.0000000;1
SPFB.Eu;1;15/06/18;22:27:00;74505.0000000;74505.0000000;74500.0000000;74500.0000000;6
SPFB.Eu;1;15/06/18;22:31:00;74492.0000000;74500.0000000;74490.0000000;74500.0000000;9
SPFB.Eu;1;15/06/18;22:36:00;74518.0000000;74518.0000000;74518.0000000;74518.0000000;2
SPFB.Eu;1;15/06/18;22:45:00;74540.0000000;74540.0000000;74540.0000000;74540.0000000;2
SPFB.Eu;1;15/06/18;22:49:00;74540.0000000;74540.0000000;74540.0000000;74540.0000000;8
SPFB.Eu;1;15/06/18;22:55:00;74521.0000000;74521.0000000;74520.0000000;74520.0000000;3
SPFB.Eu;1;15/06/18;22:59:00;74550.0000000;74550.0000000;74550.0000000;74550.0000000;1
SPFB.Eu;1;15/06/18;23:00:00;74542.0000000;74560.0000000;74542.0000000;74560.0000000;2
SPFB.Eu;1;15/06/18;23:01:00;74569.0000000;74569.0000000;74569.0000000;74569.0000000;1
SPFB.Eu;1;15/06/18;23:03:00;74570.0000000;74580.0000000;74570.0000000;74580.0000000;2
SPFB.Eu;1;15/06/18;23:36:00;74545.0000000;74545.0000000;74545.0000000;74545.0000000;3
SPFB.Eu;1;15/06/18;23:39:00;74554.0000000;74554.0000000;74554.0000000;74554.0000000;4
SPFB.Eu;1;15/06/18;23:41:00;74554.0000000;74554.0000000;74554.0000000;74554.0000000;1
SPFB.Eu;1;15/06/18;23:42:00;74554.0000000;74604.0000000;74554.0000000;74596.0000000;21
SPFB.Eu;1;15/06/18;23:43:00;74593.0000000;74593.0000000;74593.0000000;74593.0000000;15
SPFB.Eu;1;15/06/18;23:45:00;74610.0000000;74610.0000000;74610.0000000;74610.0000000;5
SPFB.Eu;1;15/06/18;23:47:00;74608.0000000;74614.0000000;74608.0000000;74614.0000000;38
SPFB.Eu;1;15/06/18;23:50:00;74620.0000000;74620.0000000;74620.0000000;74620.0000000;1
