<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;11/12/15;21:29:00;79398.0000000;79398.0000000;79398.0000000;79398.0000000;2
SPFB.Eu;1;11/12/15;21:32:00;79350.0000000;79350.0000000;79350.0000000;79350.0000000;1
SPFB.Eu;1;11/12/15;21:33:00;79420.0000000;79442.0000000;79420.0000000;79442.0000000;7
SPFB.Eu;1;11/12/15;21:34:00;79394.0000000;79394.0000000;79394.0000000;79394.0000000;1
SPFB.Eu;1;11/12/15;21:37:00;79370.0000000;79370.0000000;79370.0000000;79370.0000000;2
SPFB.Eu;1;11/12/15;21:41:00;79300.0000000;79300.0000000;79269.0000000;79269.0000000;5
SPFB.Eu;1;11/12/15;21:42:00;79346.0000000;79363.0000000;79346.0000000;79363.0000000;3
SPFB.Eu;1;11/12/15;21:43:00;79348.0000000;79370.0000000;79348.0000000;79370.0000000;3
SPFB.Eu;1;11/12/15;21:51:00;79489.0000000;79489.0000000;79489.0000000;79489.0000000;6
SPFB.Eu;1;11/12/15;21:57:00;79489.0000000;79489.0000000;79422.0000000;79422.0000000;3
SPFB.Eu;1;11/12/15;21:59:00;79380.0000000;79433.0000000;79353.0000000;79353.0000000;6
SPFB.Eu;1;11/12/15;22:14:00;79370.0000000;79371.0000000;79370.0000000;79371.0000000;4
SPFB.Eu;1;11/12/15;22:20:00;79350.0000000;79350.0000000;79350.0000000;79350.0000000;12
SPFB.Eu;1;11/12/15;22:21:00;79360.0000000;79360.0000000;79360.0000000;79360.0000000;1
SPFB.Eu;1;11/12/15;22:23:00;79360.0000000;79360.0000000;79360.0000000;79360.0000000;4
SPFB.Eu;1;11/12/15;22:24:00;79351.0000000;79380.0000000;79351.0000000;79380.0000000;8
SPFB.Eu;1;11/12/15;22:38:00;79440.0000000;79440.0000000;79440.0000000;79440.0000000;4
SPFB.Eu;1;11/12/15;23:08:00;79449.0000000;79450.0000000;79449.0000000;79450.0000000;2
SPFB.Eu;1;11/12/15;23:14:00;79411.0000000;79411.0000000;79410.0000000;79410.0000000;200
SPFB.Eu;1;11/12/15;23:16:00;79499.0000000;79499.0000000;79499.0000000;79499.0000000;4
SPFB.Eu;1;11/12/15;23:18:00;79540.0000000;79540.0000000;79540.0000000;79540.0000000;4
SPFB.Eu;1;11/12/15;23:19:00;79560.0000000;79617.0000000;79560.0000000;79617.0000000;5
SPFB.Eu;1;11/12/15;23:23:00;79550.0000000;79550.0000000;79550.0000000;79550.0000000;6
SPFB.Eu;1;11/12/15;23:40:00;79560.0000000;79560.0000000;79560.0000000;79560.0000000;1
SPFB.Eu;1;11/12/15;23:45:00;79560.0000000;79560.0000000;79560.0000000;79560.0000000;3
