<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;13/12/13;10:49:00;45910.0000000;45910.0000000;45899.0000000;45899.0000000;101
SPFB.Eu;1;13/12/13;10:50:00;45900.0000000;45900.0000000;45899.0000000;45900.0000000;15
SPFB.Eu;1;13/12/13;10:51:00;45911.0000000;45911.0000000;45911.0000000;45911.0000000;28
SPFB.Eu;1;13/12/13;10:53:00;45898.0000000;45898.0000000;45898.0000000;45898.0000000;1
SPFB.Eu;1;13/12/13;10:54:00;45901.0000000;45901.0000000;45901.0000000;45901.0000000;10
SPFB.Eu;1;13/12/13;11:00:00;45904.0000000;45905.0000000;45904.0000000;45905.0000000;2
SPFB.Eu;1;13/12/13;11:04:00;45907.0000000;45910.0000000;45907.0000000;45910.0000000;16
SPFB.Eu;1;13/12/13;11:06:00;45905.0000000;45905.0000000;45905.0000000;45905.0000000;1
SPFB.Eu;1;13/12/13;11:08:00;45903.0000000;45906.0000000;45903.0000000;45906.0000000;8
SPFB.Eu;1;13/12/13;11:09:00;45907.0000000;45909.0000000;45907.0000000;45909.0000000;10
SPFB.Eu;1;13/12/13;11:10:00;45909.0000000;45909.0000000;45909.0000000;45909.0000000;9
SPFB.Eu;1;13/12/13;11:11:00;45909.0000000;45910.0000000;45909.0000000;45910.0000000;58
SPFB.Eu;1;13/12/13;11:13:00;45910.0000000;45911.0000000;45909.0000000;45911.0000000;104
SPFB.Eu;1;13/12/13;11:15:00;45912.0000000;45912.0000000;45912.0000000;45912.0000000;2
SPFB.Eu;1;13/12/13;11:18:00;45908.0000000;45908.0000000;45907.0000000;45907.0000000;80
SPFB.Eu;1;13/12/13;11:24:00;45908.0000000;45908.0000000;45908.0000000;45908.0000000;10
SPFB.Eu;1;13/12/13;11:28:00;45907.0000000;45907.0000000;45907.0000000;45907.0000000;5
SPFB.Eu;1;13/12/13;11:30:00;45896.0000000;45896.0000000;45896.0000000;45896.0000000;10
SPFB.Eu;1;13/12/13;11:31:00;45899.0000000;45901.0000000;45899.0000000;45901.0000000;30
SPFB.Eu;1;13/12/13;11:32:00;45902.0000000;45902.0000000;45902.0000000;45902.0000000;1
SPFB.Eu;1;13/12/13;11:34:00;45897.0000000;45897.0000000;45897.0000000;45897.0000000;1
SPFB.Eu;1;13/12/13;11:35:00;45896.0000000;45896.0000000;45889.0000000;45889.0000000;34
SPFB.Eu;1;13/12/13;11:36:00;45894.0000000;45895.0000000;45894.0000000;45895.0000000;3
SPFB.Eu;1;13/12/13;11:37:00;45895.0000000;45895.0000000;45890.0000000;45890.0000000;16
SPFB.Eu;1;13/12/13;11:39:00;45888.0000000;45888.0000000;45888.0000000;45888.0000000;1
SPFB.Eu;1;13/12/13;11:40:00;45882.0000000;45882.0000000;45882.0000000;45882.0000000;4
SPFB.Eu;1;13/12/13;11:42:00;45882.0000000;45882.0000000;45878.0000000;45878.0000000;2
SPFB.Eu;1;13/12/13;11:46:00;45875.0000000;45875.0000000;45875.0000000;45875.0000000;164
SPFB.Eu;1;13/12/13;11:47:00;45875.0000000;45875.0000000;45875.0000000;45875.0000000;86
SPFB.Eu;1;13/12/13;11:49:00;45870.0000000;45870.0000000;45870.0000000;45870.0000000;2
SPFB.Eu;1;13/12/13;11:57:00;45861.0000000;45861.0000000;45861.0000000;45861.0000000;23
SPFB.Eu;1;13/12/13;11:58:00;45882.0000000;45882.0000000;45882.0000000;45882.0000000;8
SPFB.Eu;1;13/12/13;11:59:00;45868.0000000;45868.0000000;45868.0000000;45868.0000000;25
SPFB.Eu;1;13/12/13;12:01:00;45890.0000000;45890.0000000;45890.0000000;45890.0000000;1
SPFB.Eu;1;13/12/13;12:02:00;45896.0000000;45900.0000000;45892.0000000;45892.0000000;48
SPFB.Eu;1;13/12/13;12:04:00;45892.0000000;45892.0000000;45882.0000000;45882.0000000;73
SPFB.Eu;1;13/12/13;12:07:00;45888.0000000;45888.0000000;45888.0000000;45888.0000000;50
SPFB.Eu;1;13/12/13;12:08:00;45874.0000000;45878.0000000;45874.0000000;45878.0000000;32
SPFB.Eu;1;13/12/13;12:13:00;45880.0000000;45880.0000000;45880.0000000;45880.0000000;204
SPFB.Eu;1;13/12/13;12:14:00;45880.0000000;45880.0000000;45879.0000000;45880.0000000;98
SPFB.Eu;1;13/12/13;12:23:00;45890.0000000;45890.0000000;45890.0000000;45890.0000000;1
SPFB.Eu;1;13/12/13;12:24:00;45885.0000000;45885.0000000;45885.0000000;45885.0000000;5
SPFB.Eu;1;13/12/13;12:26:00;45885.0000000;45885.0000000;45885.0000000;45885.0000000;30
SPFB.Eu;1;13/12/13;12:27:00;45885.0000000;45885.0000000;45885.0000000;45885.0000000;15
SPFB.Eu;1;13/12/13;12:33:00;45886.0000000;45886.0000000;45886.0000000;45886.0000000;145
SPFB.Eu;1;13/12/13;12:34:00;45893.0000000;45893.0000000;45893.0000000;45893.0000000;1
SPFB.Eu;1;13/12/13;12:45:00;45893.0000000;45893.0000000;45893.0000000;45893.0000000;35
SPFB.Eu;1;13/12/13;12:46:00;45888.0000000;45888.0000000;45888.0000000;45888.0000000;18
SPFB.Eu;1;13/12/13;12:48:00;45888.0000000;45888.0000000;45885.0000000;45885.0000000;32
SPFB.Eu;1;13/12/13;12:50:00;45885.0000000;45891.0000000;45885.0000000;45891.0000000;181
SPFB.Eu;1;13/12/13;12:53:00;45885.0000000;45886.0000000;45885.0000000;45886.0000000;73
SPFB.Eu;1;13/12/13;12:54:00;45882.0000000;45882.0000000;45882.0000000;45882.0000000;700
SPFB.Eu;1;13/12/13;12:55:00;45890.0000000;45890.0000000;45872.0000000;45872.0000000;45
SPFB.Eu;1;13/12/13;13:00:00;45888.0000000;45888.0000000;45888.0000000;45888.0000000;15
SPFB.Eu;1;13/12/13;13:03:00;45887.0000000;45887.0000000;45887.0000000;45887.0000000;10
SPFB.Eu;1;13/12/13;13:06:00;45882.0000000;45882.0000000;45882.0000000;45882.0000000;247
SPFB.Eu;1;13/12/13;13:09:00;45876.0000000;45876.0000000;45874.0000000;45874.0000000;1200
SPFB.Eu;1;13/12/13;13:13:00;45883.0000000;45883.0000000;45883.0000000;45883.0000000;44
SPFB.Eu;1;13/12/13;13:14:00;45870.0000000;45870.0000000;45870.0000000;45870.0000000;16
SPFB.Eu;1;13/12/13;13:15:00;45867.0000000;45867.0000000;45867.0000000;45867.0000000;1
SPFB.Eu;1;13/12/13;13:17:00;45874.0000000;45874.0000000;45874.0000000;45874.0000000;26
SPFB.Eu;1;13/12/13;13:22:00;45864.0000000;45864.0000000;45864.0000000;45864.0000000;53
SPFB.Eu;1;13/12/13;13:24:00;45869.0000000;45869.0000000;45869.0000000;45869.0000000;69
SPFB.Eu;1;13/12/13;13:26:00;45861.0000000;45861.0000000;45853.0000000;45853.0000000;560
SPFB.Eu;1;13/12/13;13:27:00;45855.0000000;45855.0000000;45855.0000000;45855.0000000;2
SPFB.Eu;1;13/12/13;13:31:00;45864.0000000;45864.0000000;45864.0000000;45864.0000000;2
SPFB.Eu;1;13/12/13;13:33:00;45868.0000000;45868.0000000;45868.0000000;45868.0000000;44
SPFB.Eu;1;13/12/13;13:37:00;45859.0000000;45859.0000000;45859.0000000;45859.0000000;3
SPFB.Eu;1;13/12/13;13:38:00;45850.0000000;45850.0000000;45846.0000000;45850.0000000;103
SPFB.Eu;1;13/12/13;13:40:00;45847.0000000;45850.0000000;45847.0000000;45850.0000000;705
SPFB.Eu;1;13/12/13;13:44:00;45853.0000000;45859.0000000;45853.0000000;45859.0000000;10
SPFB.Eu;1;13/12/13;13:48:00;45859.0000000;45859.0000000;45857.0000000;45857.0000000;2
SPFB.Eu;1;13/12/13;13:52:00;45854.0000000;45854.0000000;45854.0000000;45854.0000000;20
SPFB.Eu;1;13/12/13;13:54:00;45848.0000000;45854.0000000;45848.0000000;45854.0000000;33
SPFB.Eu;1;13/12/13;13:55:00;45848.0000000;45848.0000000;45848.0000000;45848.0000000;5
SPFB.Eu;1;13/12/13;13:56:00;45847.0000000;45857.0000000;45847.0000000;45857.0000000;251
SPFB.Eu;1;13/12/13;13:58:00;45843.0000000;45843.0000000;45841.0000000;45841.0000000;10
SPFB.Eu;1;13/12/13;14:04:00;45839.0000000;45840.0000000;45838.0000000;45838.0000000;7
SPFB.Eu;1;13/12/13;14:06:00;45841.0000000;45851.0000000;45841.0000000;45851.0000000;50
SPFB.Eu;1;13/12/13;14:08:00;45847.0000000;45848.0000000;45847.0000000;45848.0000000;13
SPFB.Eu;1;13/12/13;14:11:00;45830.0000000;45830.0000000;45830.0000000;45830.0000000;1
SPFB.Eu;1;13/12/13;14:12:00;45825.0000000;45825.0000000;45825.0000000;45825.0000000;2
SPFB.Eu;1;13/12/13;14:13:00;45821.0000000;45821.0000000;45821.0000000;45821.0000000;2
SPFB.Eu;1;13/12/13;14:14:00;45821.0000000;45821.0000000;45821.0000000;45821.0000000;1
SPFB.Eu;1;13/12/13;14:17:00;45820.0000000;45820.0000000;45820.0000000;45820.0000000;1
SPFB.Eu;1;13/12/13;14:18:00;45811.0000000;45811.0000000;45810.0000000;45810.0000000;26
SPFB.Eu;1;13/12/13;14:19:00;45805.0000000;45805.0000000;45805.0000000;45805.0000000;4
SPFB.Eu;1;13/12/13;14:20:00;45807.0000000;45808.0000000;45807.0000000;45808.0000000;120
SPFB.Eu;1;13/12/13;14:22:00;45820.0000000;45820.0000000;45820.0000000;45820.0000000;39
SPFB.Eu;1;13/12/13;14:24:00;45820.0000000;45820.0000000;45820.0000000;45820.0000000;11
SPFB.Eu;1;13/12/13;14:28:00;45813.0000000;45813.0000000;45812.0000000;45812.0000000;200
SPFB.Eu;1;13/12/13;14:29:00;45815.0000000;45815.0000000;45815.0000000;45815.0000000;55
SPFB.Eu;1;13/12/13;14:31:00;45805.0000000;45805.0000000;45805.0000000;45805.0000000;32
SPFB.Eu;1;13/12/13;14:32:00;45803.0000000;45805.0000000;45803.0000000;45805.0000000;218
SPFB.Eu;1;13/12/13;14:42:00;45815.0000000;45815.0000000;45815.0000000;45815.0000000;1
SPFB.Eu;1;13/12/13;14:43:00;45811.0000000;45811.0000000;45811.0000000;45811.0000000;1
SPFB.Eu;1;13/12/13;14:44:00;45803.0000000;45803.0000000;45803.0000000;45803.0000000;3
SPFB.Eu;1;13/12/13;14:45:00;45801.0000000;45801.0000000;45800.0000000;45800.0000000;156
SPFB.Eu;1;13/12/13;14:46:00;45803.0000000;45803.0000000;45800.0000000;45800.0000000;85
SPFB.Eu;1;13/12/13;14:47:00;45800.0000000;45800.0000000;45800.0000000;45800.0000000;120
SPFB.Eu;1;13/12/13;14:48:00;45800.0000000;45800.0000000;45800.0000000;45800.0000000;11
SPFB.Eu;1;13/12/13;14:49:00;45800.0000000;45800.0000000;45800.0000000;45800.0000000;60
SPFB.Eu;1;13/12/13;14:50:00;45800.0000000;45800.0000000;45796.0000000;45796.0000000;33
SPFB.Eu;1;13/12/13;14:54:00;45799.0000000;45799.0000000;45799.0000000;45799.0000000;151
SPFB.Eu;1;13/12/13;15:01:00;45800.0000000;45800.0000000;45800.0000000;45800.0000000;29
SPFB.Eu;1;13/12/13;15:03:00;45803.0000000;45813.0000000;45803.0000000;45813.0000000;5
SPFB.Eu;1;13/12/13;15:05:00;45820.0000000;45821.0000000;45819.0000000;45819.0000000;27
SPFB.Eu;1;13/12/13;15:06:00;45825.0000000;45825.0000000;45825.0000000;45825.0000000;1
SPFB.Eu;1;13/12/13;15:08:00;45830.0000000;45830.0000000;45830.0000000;45830.0000000;7
SPFB.Eu;1;13/12/13;15:11:00;45830.0000000;45830.0000000;45830.0000000;45830.0000000;22
SPFB.Eu;1;13/12/13;15:12:00;45830.0000000;45830.0000000;45830.0000000;45830.0000000;71
SPFB.Eu;1;13/12/13;15:15:00;45834.0000000;45834.0000000;45834.0000000;45834.0000000;1
SPFB.Eu;1;13/12/13;15:19:00;45820.0000000;45821.0000000;45820.0000000;45821.0000000;36
SPFB.Eu;1;13/12/13;15:20:00;45813.0000000;45813.0000000;45813.0000000;45813.0000000;1
SPFB.Eu;1;13/12/13;15:21:00;45810.0000000;45816.0000000;45810.0000000;45816.0000000;33
SPFB.Eu;1;13/12/13;15:22:00;45810.0000000;45810.0000000;45810.0000000;45810.0000000;3
SPFB.Eu;1;13/12/13;15:23:00;45815.0000000;45823.0000000;45810.0000000;45823.0000000;34
SPFB.Eu;1;13/12/13;15:26:00;45825.0000000;45825.0000000;45825.0000000;45825.0000000;5
SPFB.Eu;1;13/12/13;15:29:00;45815.0000000;45821.0000000;45815.0000000;45821.0000000;206
SPFB.Eu;1;13/12/13;15:32:00;45820.0000000;45834.0000000;45820.0000000;45834.0000000;412
SPFB.Eu;1;13/12/13;15:34:00;45835.0000000;45849.0000000;45835.0000000;45849.0000000;293
SPFB.Eu;1;13/12/13;15:37:00;45837.0000000;45847.0000000;45837.0000000;45847.0000000;195
SPFB.Eu;1;13/12/13;15:48:00;45828.0000000;45838.0000000;45828.0000000;45838.0000000;281
SPFB.Eu;1;13/12/13;15:51:00;45828.0000000;45828.0000000;45828.0000000;45828.0000000;250
SPFB.Eu;1;13/12/13;15:52:00;45840.0000000;45840.0000000;45833.0000000;45833.0000000;161
SPFB.Eu;1;13/12/13;15:53:00;45831.0000000;45833.0000000;45831.0000000;45833.0000000;10
SPFB.Eu;1;13/12/13;15:54:00;45827.0000000;45827.0000000;45826.0000000;45826.0000000;9
SPFB.Eu;1;13/12/13;16:03:00;45819.0000000;45819.0000000;45819.0000000;45819.0000000;36
SPFB.Eu;1;13/12/13;16:05:00;45807.0000000;45807.0000000;45807.0000000;45807.0000000;123
SPFB.Eu;1;13/12/13;16:10:00;45817.0000000;45819.0000000;45817.0000000;45819.0000000;197
SPFB.Eu;1;13/12/13;16:13:00;45807.0000000;45807.0000000;45807.0000000;45807.0000000;10
SPFB.Eu;1;13/12/13;16:14:00;45810.0000000;45810.0000000;45800.0000000;45800.0000000;35
SPFB.Eu;1;13/12/13;16:16:00;45791.0000000;45791.0000000;45790.0000000;45790.0000000;200
SPFB.Eu;1;13/12/13;16:17:00;45791.0000000;45791.0000000;45786.0000000;45790.0000000;301
SPFB.Eu;1;13/12/13;16:19:00;45790.0000000;45790.0000000;45790.0000000;45790.0000000;10
SPFB.Eu;1;13/12/13;16:21:00;45780.0000000;45781.0000000;45780.0000000;45781.0000000;200
SPFB.Eu;1;13/12/13;16:22:00;45781.0000000;45781.0000000;45781.0000000;45781.0000000;1
SPFB.Eu;1;13/12/13;16:23:00;45777.0000000;45781.0000000;45777.0000000;45781.0000000;501
SPFB.Eu;1;13/12/13;16:24:00;45777.0000000;45788.0000000;45776.0000000;45788.0000000;734
SPFB.Eu;1;13/12/13;16:26:00;45780.0000000;45791.0000000;45780.0000000;45784.0000000;320
SPFB.Eu;1;13/12/13;16:27:00;45784.0000000;45791.0000000;45784.0000000;45791.0000000;419
SPFB.Eu;1;13/12/13;16:30:00;45784.0000000;45784.0000000;45782.0000000;45784.0000000;3
SPFB.Eu;1;13/12/13;16:31:00;45791.0000000;45791.0000000;45786.0000000;45786.0000000;4
SPFB.Eu;1;13/12/13;16:32:00;45780.0000000;45780.0000000;45780.0000000;45780.0000000;2
SPFB.Eu;1;13/12/13;16:34:00;45798.0000000;45798.0000000;45798.0000000;45798.0000000;2
SPFB.Eu;1;13/12/13;16:35:00;45796.0000000;45804.0000000;45796.0000000;45804.0000000;14
SPFB.Eu;1;13/12/13;16:41:00;45800.0000000;45800.0000000;45800.0000000;45800.0000000;4
SPFB.Eu;1;13/12/13;16:42:00;45806.0000000;45808.0000000;45806.0000000;45808.0000000;96
SPFB.Eu;1;13/12/13;16:43:00;45800.0000000;45800.0000000;45800.0000000;45800.0000000;39
SPFB.Eu;1;13/12/13;16:44:00;45811.0000000;45811.0000000;45811.0000000;45811.0000000;90
SPFB.Eu;1;13/12/13;16:45:00;45805.0000000;45805.0000000;45805.0000000;45805.0000000;100
SPFB.Eu;1;13/12/13;16:47:00;45810.0000000;45811.0000000;45810.0000000;45811.0000000;100
SPFB.Eu;1;13/12/13;16:49:00;45805.0000000;45805.0000000;45805.0000000;45805.0000000;51
SPFB.Eu;1;13/12/13;16:50:00;45805.0000000;45805.0000000;45805.0000000;45805.0000000;4
SPFB.Eu;1;13/12/13;16:53:00;45810.0000000;45810.0000000;45804.0000000;45804.0000000;207
SPFB.Eu;1;13/12/13;17:01:00;45801.0000000;45801.0000000;45794.0000000;45794.0000000;197
SPFB.Eu;1;13/12/13;17:02:00;45794.0000000;45794.0000000;45794.0000000;45794.0000000;1
SPFB.Eu;1;13/12/13;17:04:00;45788.0000000;45788.0000000;45788.0000000;45788.0000000;6
SPFB.Eu;1;13/12/13;17:06:00;45783.0000000;45783.0000000;45783.0000000;45783.0000000;50
SPFB.Eu;1;13/12/13;17:10:00;45780.0000000;45780.0000000;45780.0000000;45780.0000000;31
SPFB.Eu;1;13/12/13;17:14:00;45791.0000000;45792.0000000;45791.0000000;45792.0000000;3
SPFB.Eu;1;13/12/13;17:19:00;45801.0000000;45801.0000000;45792.0000000;45792.0000000;104
SPFB.Eu;1;13/12/13;17:24:00;45801.0000000;45801.0000000;45801.0000000;45801.0000000;1
SPFB.Eu;1;13/12/13;17:26:00;45813.0000000;45813.0000000;45813.0000000;45813.0000000;1
SPFB.Eu;1;13/12/13;17:27:00;45807.0000000;45807.0000000;45807.0000000;45807.0000000;2
SPFB.Eu;1;13/12/13;17:29:00;45818.0000000;45818.0000000;45811.0000000;45811.0000000;130
SPFB.Eu;1;13/12/13;17:33:00;45822.0000000;45825.0000000;45822.0000000;45825.0000000;2
SPFB.Eu;1;13/12/13;17:37:00;45810.0000000;45810.0000000;45810.0000000;45810.0000000;1
SPFB.Eu;1;13/12/13;17:40:00;45826.0000000;45826.0000000;45826.0000000;45826.0000000;1
SPFB.Eu;1;13/12/13;17:42:00;45820.0000000;45820.0000000;45820.0000000;45820.0000000;55
SPFB.Eu;1;13/12/13;17:44:00;45845.0000000;45845.0000000;45841.0000000;45841.0000000;8
SPFB.Eu;1;13/12/13;17:46:00;45839.0000000;45850.0000000;45839.0000000;45850.0000000;3
SPFB.Eu;1;13/12/13;17:47:00;45842.0000000;45842.0000000;45842.0000000;45842.0000000;14
SPFB.Eu;1;13/12/13;17:52:00;45846.0000000;45852.0000000;45846.0000000;45852.0000000;12
SPFB.Eu;1;13/12/13;17:53:00;45853.0000000;45853.0000000;45853.0000000;45853.0000000;5
SPFB.Eu;1;13/12/13;17:54:00;45847.0000000;45850.0000000;45847.0000000;45850.0000000;11
SPFB.Eu;1;13/12/13;17:55:00;45849.0000000;45849.0000000;45849.0000000;45849.0000000;40
SPFB.Eu;1;13/12/13;17:57:00;45852.0000000;45857.0000000;45852.0000000;45857.0000000;12
SPFB.Eu;1;13/12/13;17:58:00;45860.0000000;45864.0000000;45860.0000000;45864.0000000;8
SPFB.Eu;1;13/12/13;18:00:00;45856.0000000;45861.0000000;45856.0000000;45861.0000000;2
SPFB.Eu;1;13/12/13;18:03:00;45858.0000000;45858.0000000;45858.0000000;45858.0000000;8
SPFB.Eu;1;13/12/13;18:06:00;45861.0000000;45861.0000000;45861.0000000;45861.0000000;100
SPFB.Eu;1;13/12/13;18:07:00;45851.0000000;45851.0000000;45851.0000000;45851.0000000;25
SPFB.Eu;1;13/12/13;18:09:00;45853.0000000;45856.0000000;45853.0000000;45856.0000000;122
SPFB.Eu;1;13/12/13;18:12:00;45848.0000000;45849.0000000;45848.0000000;45849.0000000;104
SPFB.Eu;1;13/12/13;18:13:00;45849.0000000;45849.0000000;45848.0000000;45848.0000000;301
SPFB.Eu;1;13/12/13;18:14:00;45849.0000000;45849.0000000;45842.0000000;45842.0000000;77
SPFB.Eu;1;13/12/13;18:15:00;45849.0000000;45850.0000000;45849.0000000;45850.0000000;34
SPFB.Eu;1;13/12/13;18:16:00;45852.0000000;45852.0000000;45852.0000000;45852.0000000;20
SPFB.Eu;1;13/12/13;18:20:00;45852.0000000;45869.0000000;45852.0000000;45869.0000000;226
SPFB.Eu;1;13/12/13;18:24:00;45859.0000000;45859.0000000;45859.0000000;45859.0000000;1
SPFB.Eu;1;13/12/13;18:32:00;45857.0000000;45857.0000000;45857.0000000;45857.0000000;5
SPFB.Eu;1;13/12/13;18:36:00;45861.0000000;45861.0000000;45859.0000000;45859.0000000;81
SPFB.Eu;1;13/12/13;18:37:00;45862.0000000;45862.0000000;45862.0000000;45862.0000000;4
SPFB.Eu;1;13/12/13;18:39:00;45849.0000000;45861.0000000;45849.0000000;45861.0000000;80
SPFB.Eu;1;13/12/13;18:41:00;45849.0000000;45849.0000000;45849.0000000;45849.0000000;100
SPFB.Eu;1;13/12/13;18:45:00;45862.0000000;45862.0000000;45862.0000000;45862.0000000;77
SPFB.Eu;1;13/12/13;19:14:00;45845.0000000;45845.0000000;45845.0000000;45845.0000000;10
SPFB.Eu;1;13/12/13;19:18:00;45845.0000000;45845.0000000;45845.0000000;45845.0000000;25
SPFB.Eu;1;13/12/13;19:19:00;45845.0000000;45845.0000000;45845.0000000;45845.0000000;10
SPFB.Eu;1;13/12/13;19:21:00;45845.0000000;45845.0000000;45845.0000000;45845.0000000;55
SPFB.Eu;1;13/12/13;19:27:00;45849.0000000;45852.0000000;45838.0000000;45838.0000000;18
SPFB.Eu;1;13/12/13;19:29:00;45835.0000000;45835.0000000;45835.0000000;45835.0000000;1
SPFB.Eu;1;13/12/13;19:32:00;45835.0000000;45835.0000000;45835.0000000;45835.0000000;2
SPFB.Eu;1;13/12/13;19:34:00;45835.0000000;45835.0000000;45835.0000000;45835.0000000;10
SPFB.Eu;1;13/12/13;19:35:00;45835.0000000;45835.0000000;45835.0000000;45835.0000000;87
SPFB.Eu;1;13/12/13;19:37:00;45830.0000000;45830.0000000;45830.0000000;45830.0000000;8
SPFB.Eu;1;13/12/13;19:38:00;45825.0000000;45825.0000000;45812.0000000;45825.0000000;9
SPFB.Eu;1;13/12/13;19:41:00;45840.0000000;45840.0000000;45840.0000000;45840.0000000;1
SPFB.Eu;1;13/12/13;19:50:00;45830.0000000;45832.0000000;45830.0000000;45832.0000000;300
SPFB.Eu;1;13/12/13;19:54:00;45825.0000000;45825.0000000;45825.0000000;45825.0000000;108
SPFB.Eu;1;13/12/13;19:55:00;45825.0000000;45825.0000000;45825.0000000;45825.0000000;6
SPFB.Eu;1;13/12/13;19:58:00;45840.0000000;45840.0000000;45840.0000000;45840.0000000;1
SPFB.Eu;1;13/12/13;20:00:00;45840.0000000;45840.0000000;45840.0000000;45840.0000000;4
SPFB.Eu;1;13/12/13;20:04:00;45822.0000000;45823.0000000;45816.0000000;45816.0000000;3
SPFB.Eu;1;13/12/13;20:05:00;45812.0000000;45813.0000000;45812.0000000;45813.0000000;2
SPFB.Eu;1;13/12/13;20:06:00;45802.0000000;45802.0000000;45802.0000000;45802.0000000;1
SPFB.Eu;1;13/12/13;20:07:00;45802.0000000;45802.0000000;45802.0000000;45802.0000000;1
SPFB.Eu;1;13/12/13;20:11:00;45812.0000000;45818.0000000;45812.0000000;45818.0000000;2
SPFB.Eu;1;13/12/13;20:19:00;45802.0000000;45802.0000000;45802.0000000;45802.0000000;1
SPFB.Eu;1;13/12/13;20:26:00;45801.0000000;45801.0000000;45801.0000000;45801.0000000;1
SPFB.Eu;1;13/12/13;20:39:00;45810.0000000;45810.0000000;45810.0000000;45810.0000000;5
SPFB.Eu;1;13/12/13;20:50:00;45825.0000000;45840.0000000;45825.0000000;45840.0000000;3500
SPFB.Eu;1;13/12/13;20:51:00;45835.0000000;45838.0000000;45835.0000000;45838.0000000;502
SPFB.Eu;1;13/12/13;20:53:00;45848.0000000;45848.0000000;45838.0000000;45838.0000000;501
SPFB.Eu;1;13/12/13;21:06:00;45825.0000000;45828.0000000;45825.0000000;45828.0000000;49
SPFB.Eu;1;13/12/13;21:26:00;45820.0000000;45820.0000000;45820.0000000;45820.0000000;51
SPFB.Eu;1;13/12/13;21:35:00;45829.0000000;45829.0000000;45829.0000000;45829.0000000;2
SPFB.Eu;1;13/12/13;21:46:00;45812.0000000;45812.0000000;45812.0000000;45812.0000000;48
SPFB.Eu;1;13/12/13;21:50:00;45801.0000000;45801.0000000;45801.0000000;45801.0000000;2
SPFB.Eu;1;13/12/13;21:59:00;45798.0000000;45798.0000000;45798.0000000;45798.0000000;5
SPFB.Eu;1;13/12/13;22:01:00;45796.0000000;45796.0000000;45796.0000000;45796.0000000;1
SPFB.Eu;1;13/12/13;22:05:00;45810.0000000;45810.0000000;45810.0000000;45810.0000000;1
SPFB.Eu;1;13/12/13;22:06:00;45812.0000000;45815.0000000;45812.0000000;45815.0000000;4
SPFB.Eu;1;13/12/13;22:11:00;45800.0000000;45800.0000000;45800.0000000;45800.0000000;20
