<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;27/10/17;12:03:00;68392.0000000;68392.0000000;68380.0000000;68380.0000000;40
SPFB.Eu;1;27/10/17;12:04:00;68392.0000000;68394.0000000;68392.0000000;68394.0000000;3
SPFB.Eu;1;27/10/17;12:05:00;68387.0000000;68387.0000000;68387.0000000;68387.0000000;1
SPFB.Eu;1;27/10/17;12:06:00;68387.0000000;68393.0000000;68387.0000000;68391.0000000;8
SPFB.Eu;1;27/10/17;12:07:00;68388.0000000;68388.0000000;68386.0000000;68386.0000000;25
SPFB.Eu;1;27/10/17;12:08:00;68387.0000000;68387.0000000;68385.0000000;68385.0000000;6
SPFB.Eu;1;27/10/17;12:09:00;68383.0000000;68388.0000000;68382.0000000;68388.0000000;20
SPFB.Eu;1;27/10/17;12:10:00;68383.0000000;68386.0000000;68382.0000000;68386.0000000;14
SPFB.Eu;1;27/10/17;12:11:00;68384.0000000;68395.0000000;68383.0000000;68391.0000000;32
SPFB.Eu;1;27/10/17;12:12:00;68390.0000000;68393.0000000;68378.0000000;68393.0000000;65
SPFB.Eu;1;27/10/17;12:13:00;68393.0000000;68396.0000000;68387.0000000;68392.0000000;539
SPFB.Eu;1;27/10/17;12:14:00;68392.0000000;68399.0000000;68389.0000000;68399.0000000;102
SPFB.Eu;1;27/10/17;12:15:00;68393.0000000;68400.0000000;68393.0000000;68400.0000000;10
SPFB.Eu;1;27/10/17;12:16:00;68400.0000000;68406.0000000;68400.0000000;68403.0000000;140
SPFB.Eu;1;27/10/17;12:17:00;68404.0000000;68407.0000000;68395.0000000;68395.0000000;309
SPFB.Eu;1;27/10/17;12:18:00;68390.0000000;68393.0000000;68366.0000000;68374.0000000;78
SPFB.Eu;1;27/10/17;12:19:00;68371.0000000;68375.0000000;68371.0000000;68375.0000000;9
SPFB.Eu;1;27/10/17;12:20:00;68378.0000000;68380.0000000;68373.0000000;68373.0000000;31
SPFB.Eu;1;27/10/17;12:21:00;68372.0000000;68376.0000000;68370.0000000;68376.0000000;78
SPFB.Eu;1;27/10/17;12:22:00;68378.0000000;68390.0000000;68368.0000000;68390.0000000;114
SPFB.Eu;1;27/10/17;12:23:00;68382.0000000;68382.0000000;68378.0000000;68378.0000000;15
SPFB.Eu;1;27/10/17;12:24:00;68376.0000000;68376.0000000;68363.0000000;68369.0000000;58
SPFB.Eu;1;27/10/17;12:25:00;68371.0000000;68371.0000000;68371.0000000;68371.0000000;2
SPFB.Eu;1;27/10/17;12:26:00;68376.0000000;68380.0000000;68376.0000000;68380.0000000;108
SPFB.Eu;1;27/10/17;12:27:00;68385.0000000;68410.0000000;68385.0000000;68407.0000000;145
SPFB.Eu;1;27/10/17;12:28:00;68402.0000000;68407.0000000;68394.0000000;68407.0000000;52
SPFB.Eu;1;27/10/17;12:29:00;68414.0000000;68420.0000000;68410.0000000;68420.0000000;27
SPFB.Eu;1;27/10/17;12:30:00;68413.0000000;68424.0000000;68412.0000000;68415.0000000;48
SPFB.Eu;1;27/10/17;12:31:00;68418.0000000;68423.0000000;68418.0000000;68418.0000000;17
SPFB.Eu;1;27/10/17;12:33:00;68406.0000000;68410.0000000;68396.0000000;68398.0000000;44
SPFB.Eu;1;27/10/17;12:34:00;68398.0000000;68406.0000000;68383.0000000;68383.0000000;75
SPFB.Eu;1;27/10/17;12:35:00;68388.0000000;68394.0000000;68388.0000000;68394.0000000;16
SPFB.Eu;1;27/10/17;12:36:00;68397.0000000;68412.0000000;68397.0000000;68399.0000000;121
SPFB.Eu;1;27/10/17;12:37:00;68401.0000000;68406.0000000;68391.0000000;68391.0000000;140
SPFB.Eu;1;27/10/17;12:38:00;68390.0000000;68397.0000000;68385.0000000;68393.0000000;11
SPFB.Eu;1;27/10/17;12:39:00;68391.0000000;68391.0000000;68387.0000000;68387.0000000;20
SPFB.Eu;1;27/10/17;12:40:00;68389.0000000;68396.0000000;68388.0000000;68396.0000000;61
SPFB.Eu;1;27/10/17;12:41:00;68398.0000000;68407.0000000;68398.0000000;68400.0000000;15
SPFB.Eu;1;27/10/17;12:42:00;68405.0000000;68412.0000000;68405.0000000;68412.0000000;69
SPFB.Eu;1;27/10/17;12:43:00;68411.0000000;68411.0000000;68404.0000000;68407.0000000;12
SPFB.Eu;1;27/10/17;12:44:00;68402.0000000;68405.0000000;68397.0000000;68397.0000000;27
SPFB.Eu;1;27/10/17;12:45:00;68400.0000000;68400.0000000;68398.0000000;68398.0000000;13
SPFB.Eu;1;27/10/17;12:46:00;68396.0000000;68405.0000000;68396.0000000;68402.0000000;21
SPFB.Eu;1;27/10/17;12:48:00;68414.0000000;68425.0000000;68414.0000000;68425.0000000;49
SPFB.Eu;1;27/10/17;12:49:00;68428.0000000;68431.0000000;68414.0000000;68417.0000000;93
SPFB.Eu;1;27/10/17;12:50:00;68410.0000000;68412.0000000;68405.0000000;68405.0000000;17
SPFB.Eu;1;27/10/17;12:51:00;68403.0000000;68408.0000000;68401.0000000;68407.0000000;22
SPFB.Eu;1;27/10/17;12:52:00;68405.0000000;68410.0000000;68405.0000000;68408.0000000;38
SPFB.Eu;1;27/10/17;12:53:00;68406.0000000;68418.0000000;68406.0000000;68418.0000000;53
SPFB.Eu;1;27/10/17;12:54:00;68425.0000000;68432.0000000;68421.0000000;68427.0000000;81
SPFB.Eu;1;27/10/17;12:55:00;68424.0000000;68433.0000000;68424.0000000;68430.0000000;29
SPFB.Eu;1;27/10/17;12:56:00;68430.0000000;68436.0000000;68425.0000000;68427.0000000;28
SPFB.Eu;1;27/10/17;12:57:00;68424.0000000;68435.0000000;68424.0000000;68424.0000000;169
SPFB.Eu;1;27/10/17;12:58:00;68425.0000000;68433.0000000;68424.0000000;68432.0000000;28
SPFB.Eu;1;27/10/17;12:59:00;68437.0000000;68445.0000000;68432.0000000;68432.0000000;238
SPFB.Eu;1;27/10/17;13:00:00;68433.0000000;68439.0000000;68431.0000000;68438.0000000;65
SPFB.Eu;1;27/10/17;13:01:00;68438.0000000;68440.0000000;68430.0000000;68430.0000000;1530
SPFB.Eu;1;27/10/17;13:02:00;68430.0000000;68431.0000000;68430.0000000;68431.0000000;8
SPFB.Eu;1;27/10/17;13:03:00;68425.0000000;68425.0000000;68425.0000000;68425.0000000;1
SPFB.Eu;1;27/10/17;13:04:00;68427.0000000;68427.0000000;68427.0000000;68427.0000000;5
SPFB.Eu;1;27/10/17;13:05:00;68427.0000000;68427.0000000;68412.0000000;68421.0000000;128
SPFB.Eu;1;27/10/17;13:06:00;68421.0000000;68424.0000000;68412.0000000;68424.0000000;55
SPFB.Eu;1;27/10/17;13:07:00;68420.0000000;68420.0000000;68420.0000000;68420.0000000;4
SPFB.Eu;1;27/10/17;13:08:00;68421.0000000;68423.0000000;68421.0000000;68422.0000000;6
SPFB.Eu;1;27/10/17;13:09:00;68431.0000000;68436.0000000;68427.0000000;68434.0000000;162
SPFB.Eu;1;27/10/17;13:10:00;68430.0000000;68438.0000000;68427.0000000;68438.0000000;41
SPFB.Eu;1;27/10/17;13:11:00;68439.0000000;68455.0000000;68436.0000000;68439.0000000;507
SPFB.Eu;1;27/10/17;13:12:00;68433.0000000;68433.0000000;68425.0000000;68426.0000000;21
SPFB.Eu;1;27/10/17;13:13:00;68423.0000000;68432.0000000;68414.0000000;68431.0000000;76
SPFB.Eu;1;27/10/17;13:14:00;68437.0000000;68453.0000000;68437.0000000;68446.0000000;94
SPFB.Eu;1;27/10/17;13:15:00;68454.0000000;68465.0000000;68454.0000000;68454.0000000;41
SPFB.Eu;1;27/10/17;13:16:00;68454.0000000;68458.0000000;68440.0000000;68440.0000000;48
SPFB.Eu;1;27/10/17;13:17:00;68436.0000000;68436.0000000;68420.0000000;68420.0000000;291
SPFB.Eu;1;27/10/17;13:18:00;68428.0000000;68428.0000000;68421.0000000;68421.0000000;13
SPFB.Eu;1;27/10/17;13:19:00;68430.0000000;68430.0000000;68430.0000000;68430.0000000;5
SPFB.Eu;1;27/10/17;13:20:00;68428.0000000;68448.0000000;68428.0000000;68439.0000000;38
SPFB.Eu;1;27/10/17;13:21:00;68443.0000000;68448.0000000;68439.0000000;68439.0000000;54
SPFB.Eu;1;27/10/17;13:22:00;68434.0000000;68434.0000000;68433.0000000;68434.0000000;29
SPFB.Eu;1;27/10/17;13:23:00;68426.0000000;68426.0000000;68422.0000000;68422.0000000;7
SPFB.Eu;1;27/10/17;13:24:00;68422.0000000;68422.0000000;68415.0000000;68415.0000000;37
SPFB.Eu;1;27/10/17;13:25:00;68412.0000000;68424.0000000;68412.0000000;68416.0000000;16
SPFB.Eu;1;27/10/17;13:26:00;68410.0000000;68419.0000000;68405.0000000;68405.0000000;29
SPFB.Eu;1;27/10/17;13:27:00;68411.0000000;68411.0000000;68400.0000000;68407.0000000;76
SPFB.Eu;1;27/10/17;13:28:00;68407.0000000;68409.0000000;68404.0000000;68409.0000000;123
SPFB.Eu;1;27/10/17;13:29:00;68409.0000000;68420.0000000;68409.0000000;68416.0000000;18
SPFB.Eu;1;27/10/17;13:30:00;68414.0000000;68429.0000000;68401.0000000;68419.0000000;356
SPFB.Eu;1;27/10/17;13:31:00;68420.0000000;68424.0000000;68350.0000000;68381.0000000;215
SPFB.Eu;1;27/10/17;13:32:00;68385.0000000;68385.0000000;68329.0000000;68346.0000000;291
SPFB.Eu;1;27/10/17;13:33:00;68341.0000000;68341.0000000;68279.0000000;68285.0000000;881
SPFB.Eu;1;27/10/17;13:34:00;68271.0000000;68271.0000000;68234.0000000;68245.0000000;1595
SPFB.Eu;1;27/10/17;13:35:00;68245.0000000;68337.0000000;68245.0000000;68326.0000000;479
SPFB.Eu;1;27/10/17;13:36:00;68327.0000000;68390.0000000;68325.0000000;68352.0000000;694
SPFB.Eu;1;27/10/17;13:37:00;68350.0000000;68360.0000000;68342.0000000;68360.0000000;78
SPFB.Eu;1;27/10/17;13:38:00;68365.0000000;68397.0000000;68365.0000000;68397.0000000;51
SPFB.Eu;1;27/10/17;13:39:00;68384.0000000;68401.0000000;68384.0000000;68401.0000000;227
SPFB.Eu;1;27/10/17;13:40:00;68397.0000000;68397.0000000;68388.0000000;68388.0000000;14
SPFB.Eu;1;27/10/17;13:41:00;68389.0000000;68425.0000000;68388.0000000;68425.0000000;246
SPFB.Eu;1;27/10/17;13:42:00;68421.0000000;68460.0000000;68421.0000000;68460.0000000;266
SPFB.Eu;1;27/10/17;13:43:00;68460.0000000;68514.0000000;68460.0000000;68496.0000000;1021
SPFB.Eu;1;27/10/17;13:44:00;68498.0000000;68514.0000000;68488.0000000;68495.0000000;293
SPFB.Eu;1;27/10/17;13:45:00;68497.0000000;68500.0000000;68470.0000000;68481.0000000;135
SPFB.Eu;1;27/10/17;13:46:00;68490.0000000;68517.0000000;68490.0000000;68495.0000000;605
SPFB.Eu;1;27/10/17;13:47:00;68494.0000000;68508.0000000;68488.0000000;68500.0000000;162
SPFB.Eu;1;27/10/17;13:48:00;68502.0000000;68556.0000000;68502.0000000;68540.0000000;969
SPFB.Eu;1;27/10/17;13:49:00;68541.0000000;68613.0000000;68541.0000000;68602.0000000;831
SPFB.Eu;1;27/10/17;13:50:00;68602.0000000;68604.0000000;68590.0000000;68590.0000000;267
SPFB.Eu;1;27/10/17;13:51:00;68598.0000000;68621.0000000;68590.0000000;68590.0000000;445
SPFB.Eu;1;27/10/17;13:52:00;68593.0000000;68600.0000000;68564.0000000;68564.0000000;479
SPFB.Eu;1;27/10/17;13:53:00;68560.0000000;68566.0000000;68553.0000000;68553.0000000;92
SPFB.Eu;1;27/10/17;13:54:00;68556.0000000;68562.0000000;68511.0000000;68522.0000000;338
SPFB.Eu;1;27/10/17;13:55:00;68522.0000000;68529.0000000;68522.0000000;68525.0000000;40
SPFB.Eu;1;27/10/17;13:56:00;68525.0000000;68543.0000000;68522.0000000;68543.0000000;250
SPFB.Eu;1;27/10/17;13:57:00;68543.0000000;68549.0000000;68539.0000000;68539.0000000;28
SPFB.Eu;1;27/10/17;13:58:00;68535.0000000;68545.0000000;68530.0000000;68539.0000000;45
SPFB.Eu;1;27/10/17;13:59:00;68546.0000000;68553.0000000;68540.0000000;68540.0000000;268
SPFB.Eu;1;27/10/17;14:00:00;68549.0000000;68562.0000000;68545.0000000;68545.0000000;218
SPFB.Eu;1;27/10/17;14:06:00;68570.0000000;68580.0000000;68545.0000000;68570.0000000;301
SPFB.Eu;1;27/10/17;14:07:00;68575.0000000;68591.0000000;68572.0000000;68575.0000000;420
SPFB.Eu;1;27/10/17;14:08:00;68580.0000000;68585.0000000;68577.0000000;68578.0000000;90
SPFB.Eu;1;27/10/17;14:09:00;68577.0000000;68580.0000000;68554.0000000;68558.0000000;127
SPFB.Eu;1;27/10/17;14:10:00;68568.0000000;68572.0000000;68564.0000000;68564.0000000;354
SPFB.Eu;1;27/10/17;14:11:00;68571.0000000;68592.0000000;68571.0000000;68580.0000000;140
SPFB.Eu;1;27/10/17;14:12:00;68573.0000000;68586.0000000;68558.0000000;68558.0000000;498
SPFB.Eu;1;27/10/17;14:13:00;68556.0000000;68556.0000000;68528.0000000;68528.0000000;797
SPFB.Eu;1;27/10/17;14:14:00;68525.0000000;68526.0000000;68515.0000000;68520.0000000;62
SPFB.Eu;1;27/10/17;14:15:00;68519.0000000;68526.0000000;68517.0000000;68517.0000000;8
SPFB.Eu;1;27/10/17;14:16:00;68521.0000000;68541.0000000;68515.0000000;68539.0000000;82
SPFB.Eu;1;27/10/17;14:17:00;68523.0000000;68552.0000000;68523.0000000;68550.0000000;59
SPFB.Eu;1;27/10/17;14:18:00;68552.0000000;68557.0000000;68532.0000000;68552.0000000;42
SPFB.Eu;1;27/10/17;14:19:00;68566.0000000;68573.0000000;68550.0000000;68562.0000000;142
SPFB.Eu;1;27/10/17;14:20:00;68574.0000000;68593.0000000;68569.0000000;68586.0000000;419
SPFB.Eu;1;27/10/17;14:21:00;68590.0000000;68607.0000000;68576.0000000;68576.0000000;188
SPFB.Eu;1;27/10/17;14:22:00;68575.0000000;68605.0000000;68561.0000000;68605.0000000;127
SPFB.Eu;1;27/10/17;14:23:00;68605.0000000;68605.0000000;68582.0000000;68582.0000000;83
SPFB.Eu;1;27/10/17;14:24:00;68590.0000000;68644.0000000;68581.0000000;68636.0000000;750
SPFB.Eu;1;27/10/17;14:25:00;68637.0000000;68660.0000000;68628.0000000;68632.0000000;475
SPFB.Eu;1;27/10/17;14:26:00;68632.0000000;68650.0000000;68624.0000000;68644.0000000;78
SPFB.Eu;1;27/10/17;14:27:00;68643.0000000;68665.0000000;68643.0000000;68664.0000000;157
SPFB.Eu;1;27/10/17;14:28:00;68664.0000000;68670.0000000;68660.0000000;68667.0000000;158
