<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;19/03/21;11:34:00;89423.0000000;89443.0000000;89422.0000000;89443.0000000;270
SPFB.Eu;1;19/03/21;11:35:00;89430.0000000;89439.0000000;89427.0000000;89429.0000000;146
SPFB.Eu;1;19/03/21;11:36:00;89429.0000000;89446.0000000;89381.0000000;89383.0000000;1604
SPFB.Eu;1;19/03/21;11:37:00;89382.0000000;89386.0000000;89355.0000000;89368.0000000;1522
SPFB.Eu;1;19/03/21;11:38:00;89365.0000000;89374.0000000;89350.0000000;89374.0000000;301
SPFB.Eu;1;19/03/21;11:39:00;89375.0000000;89375.0000000;89353.0000000;89353.0000000;131
SPFB.Eu;1;19/03/21;11:40:00;89364.0000000;89365.0000000;89344.0000000;89345.0000000;441
SPFB.Eu;1;19/03/21;11:41:00;89345.0000000;89373.0000000;89344.0000000;89373.0000000;479
SPFB.Eu;1;19/03/21;11:42:00;89369.0000000;89386.0000000;89364.0000000;89380.0000000;433
SPFB.Eu;1;19/03/21;11:43:00;89378.0000000;89392.0000000;89364.0000000;89383.0000000;206
SPFB.Eu;1;19/03/21;11:44:00;89379.0000000;89403.0000000;89379.0000000;89400.0000000;156
SPFB.Eu;1;19/03/21;11:45:00;89391.0000000;89403.0000000;89385.0000000;89391.0000000;768
SPFB.Eu;1;19/03/21;11:46:00;89388.0000000;89397.0000000;89386.0000000;89386.0000000;197
SPFB.Eu;1;19/03/21;11:47:00;89382.0000000;89387.0000000;89378.0000000;89378.0000000;1996
SPFB.Eu;1;19/03/21;11:48:00;89376.0000000;89377.0000000;89347.0000000;89348.0000000;611
SPFB.Eu;1;19/03/21;11:49:00;89355.0000000;89363.0000000;89338.0000000;89348.0000000;122
SPFB.Eu;1;19/03/21;11:50:00;89345.0000000;89353.0000000;89340.0000000;89351.0000000;173
SPFB.Eu;1;19/03/21;11:51:00;89347.0000000;89347.0000000;89277.0000000;89295.0000000;1629
SPFB.Eu;1;19/03/21;11:52:00;89277.0000000;89285.0000000;89254.0000000;89285.0000000;447
SPFB.Eu;1;19/03/21;11:53:00;89276.0000000;89298.0000000;89276.0000000;89284.0000000;109
SPFB.Eu;1;19/03/21;11:54:00;89282.0000000;89282.0000000;89270.0000000;89280.0000000;39
SPFB.Eu;1;19/03/21;11:55:00;89270.0000000;89303.0000000;89258.0000000;89298.0000000;93
SPFB.Eu;1;19/03/21;11:56:00;89298.0000000;89303.0000000;89288.0000000;89290.0000000;216
SPFB.Eu;1;19/03/21;11:57:00;89286.0000000;89291.0000000;89266.0000000;89272.0000000;565
SPFB.Eu;1;19/03/21;11:58:00;89272.0000000;89274.0000000;89258.0000000;89273.0000000;168
SPFB.Eu;1;19/03/21;11:59:00;89274.0000000;89304.0000000;89271.0000000;89301.0000000;274
SPFB.Eu;1;19/03/21;12:00:00;89297.0000000;89310.0000000;89291.0000000;89300.0000000;246
SPFB.Eu;1;19/03/21;12:01:00;89283.0000000;89283.0000000;89245.0000000;89254.0000000;724
SPFB.Eu;1;19/03/21;12:02:00;89255.0000000;89263.0000000;89249.0000000;89263.0000000;174
SPFB.Eu;1;19/03/21;12:03:00;89262.0000000;89277.0000000;89259.0000000;89277.0000000;193
SPFB.Eu;1;19/03/21;12:04:00;89281.0000000;89300.0000000;89266.0000000;89289.0000000;1018
SPFB.Eu;1;19/03/21;12:05:00;89292.0000000;89322.0000000;89290.0000000;89298.0000000;1252
SPFB.Eu;1;19/03/21;12:06:00;89294.0000000;89303.0000000;89290.0000000;89293.0000000;222
SPFB.Eu;1;19/03/21;12:07:00;89288.0000000;89309.0000000;89288.0000000;89300.0000000;273
SPFB.Eu;1;19/03/21;12:08:00;89296.0000000;89300.0000000;89287.0000000;89289.0000000;106
SPFB.Eu;1;19/03/21;12:09:00;89289.0000000;89291.0000000;89282.0000000;89282.0000000;931
SPFB.Eu;1;19/03/21;12:10:00;89283.0000000;89283.0000000;89266.0000000;89270.0000000;475
SPFB.Eu;1;19/03/21;12:11:00;89277.0000000;89277.0000000;89250.0000000;89266.0000000;568
SPFB.Eu;1;19/03/21;12:12:00;89264.0000000;89279.0000000;89256.0000000;89264.0000000;1090
SPFB.Eu;1;19/03/21;12:13:00;89260.0000000;89262.0000000;89254.0000000;89262.0000000;61
SPFB.Eu;1;19/03/21;12:14:00;89260.0000000;89261.0000000;89250.0000000;89256.0000000;370
SPFB.Eu;1;19/03/21;12:15:00;89252.0000000;89252.0000000;89208.0000000;89215.0000000;5159
SPFB.Eu;1;19/03/21;12:16:00;89215.0000000;89232.0000000;89204.0000000;89232.0000000;4953
SPFB.Eu;1;19/03/21;12:17:00;89228.0000000;89258.0000000;89228.0000000;89253.0000000;878
SPFB.Eu;1;19/03/21;12:18:00;89262.0000000;89284.0000000;89257.0000000;89283.0000000;47
SPFB.Eu;1;19/03/21;12:19:00;89276.0000000;89294.0000000;89266.0000000;89281.0000000;562
SPFB.Eu;1;19/03/21;12:20:00;89284.0000000;89284.0000000;89274.0000000;89274.0000000;590
SPFB.Eu;1;19/03/21;12:21:00;89274.0000000;89278.0000000;89255.0000000;89264.0000000;396
SPFB.Eu;1;19/03/21;12:22:00;89274.0000000;89281.0000000;89259.0000000;89279.0000000;623
SPFB.Eu;1;19/03/21;12:23:00;89289.0000000;89300.0000000;89276.0000000;89276.0000000;1260
SPFB.Eu;1;19/03/21;12:24:00;89274.0000000;89297.0000000;89267.0000000;89283.0000000;194
SPFB.Eu;1;19/03/21;12:25:00;89286.0000000;89287.0000000;89270.0000000;89274.0000000;73
SPFB.Eu;1;19/03/21;12:26:00;89271.0000000;89271.0000000;89257.0000000;89266.0000000;103
SPFB.Eu;1;19/03/21;12:27:00;89267.0000000;89279.0000000;89265.0000000;89279.0000000;118
SPFB.Eu;1;19/03/21;12:28:00;89263.0000000;89295.0000000;89263.0000000;89295.0000000;163
SPFB.Eu;1;19/03/21;12:29:00;89292.0000000;89311.0000000;89285.0000000;89299.0000000;415
SPFB.Eu;1;19/03/21;12:30:00;89297.0000000;89300.0000000;89284.0000000;89294.0000000;10
SPFB.Eu;1;19/03/21;12:31:00;89293.0000000;89293.0000000;89272.0000000;89289.0000000;600
SPFB.Eu;1;19/03/21;12:32:00;89290.0000000;89290.0000000;89280.0000000;89290.0000000;80
SPFB.Eu;1;19/03/21;12:33:00;89299.0000000;89312.0000000;89277.0000000;89278.0000000;79
SPFB.Eu;1;19/03/21;12:34:00;89276.0000000;89280.0000000;89263.0000000;89279.0000000;86
SPFB.Eu;1;19/03/21;12:35:00;89278.0000000;89283.0000000;89260.0000000;89273.0000000;181
SPFB.Eu;1;19/03/21;12:36:00;89269.0000000;89292.0000000;89269.0000000;89276.0000000;87
SPFB.Eu;1;19/03/21;12:37:00;89280.0000000;89300.0000000;89280.0000000;89285.0000000;53
SPFB.Eu;1;19/03/21;12:38:00;89280.0000000;89295.0000000;89270.0000000;89295.0000000;11
SPFB.Eu;1;19/03/21;12:39:00;89295.0000000;89295.0000000;89287.0000000;89288.0000000;25
SPFB.Eu;1;19/03/21;12:40:00;89295.0000000;89295.0000000;89271.0000000;89283.0000000;108
SPFB.Eu;1;19/03/21;12:41:00;89279.0000000;89279.0000000;89266.0000000;89268.0000000;61
SPFB.Eu;1;19/03/21;12:42:00;89268.0000000;89275.0000000;89263.0000000;89267.0000000;33
SPFB.Eu;1;19/03/21;12:43:00;89266.0000000;89267.0000000;89258.0000000;89262.0000000;61
SPFB.Eu;1;19/03/21;12:44:00;89255.0000000;89255.0000000;89206.0000000;89233.0000000;507
SPFB.Eu;1;19/03/21;12:45:00;89230.0000000;89249.0000000;89230.0000000;89248.0000000;156
SPFB.Eu;1;19/03/21;12:46:00;89249.0000000;89271.0000000;89240.0000000;89251.0000000;707
SPFB.Eu;1;19/03/21;12:47:00;89252.0000000;89259.0000000;89242.0000000;89251.0000000;124
SPFB.Eu;1;19/03/21;12:48:00;89246.0000000;89246.0000000;89227.0000000;89227.0000000;30
SPFB.Eu;1;19/03/21;12:49:00;89224.0000000;89251.0000000;89224.0000000;89246.0000000;202
SPFB.Eu;1;19/03/21;12:50:00;89244.0000000;89248.0000000;89228.0000000;89237.0000000;88
SPFB.Eu;1;19/03/21;12:51:00;89237.0000000;89244.0000000;89228.0000000;89234.0000000;127
SPFB.Eu;1;19/03/21;12:52:00;89237.0000000;89255.0000000;89237.0000000;89255.0000000;51
SPFB.Eu;1;19/03/21;12:53:00;89256.0000000;89259.0000000;89250.0000000;89255.0000000;18
SPFB.Eu;1;19/03/21;12:54:00;89252.0000000;89284.0000000;89251.0000000;89284.0000000;89
SPFB.Eu;1;19/03/21;12:55:00;89271.0000000;89279.0000000;89267.0000000;89270.0000000;60
SPFB.Eu;1;19/03/21;12:56:00;89264.0000000;89270.0000000;89255.0000000;89266.0000000;69
SPFB.Eu;1;19/03/21;12:57:00;89271.0000000;89276.0000000;89260.0000000;89260.0000000;35
SPFB.Eu;1;19/03/21;12:58:00;89267.0000000;89272.0000000;89248.0000000;89260.0000000;381
SPFB.Eu;1;19/03/21;12:59:00;89254.0000000;89260.0000000;89245.0000000;89246.0000000;845
SPFB.Eu;1;19/03/21;13:00:00;89240.0000000;89240.0000000;89227.0000000;89231.0000000;67
SPFB.Eu;1;19/03/21;13:01:00;89225.0000000;89226.0000000;89207.0000000;89213.0000000;375
SPFB.Eu;1;19/03/21;13:02:00;89213.0000000;89218.0000000;89190.0000000;89197.0000000;221
SPFB.Eu;1;19/03/21;13:03:00;89197.0000000;89205.0000000;89187.0000000;89187.0000000;37
SPFB.Eu;1;19/03/21;13:04:00;89185.0000000;89203.0000000;89185.0000000;89198.0000000;62
SPFB.Eu;1;19/03/21;13:05:00;89198.0000000;89218.0000000;89198.0000000;89210.0000000;22
SPFB.Eu;1;19/03/21;13:06:00;89210.0000000;89210.0000000;89163.0000000;89173.0000000;209
SPFB.Eu;1;19/03/21;13:07:00;89175.0000000;89186.0000000;89160.0000000;89160.0000000;100
SPFB.Eu;1;19/03/21;13:08:00;89159.0000000;89163.0000000;89153.0000000;89156.0000000;134
SPFB.Eu;1;19/03/21;13:09:00;89154.0000000;89165.0000000;89154.0000000;89165.0000000;41
SPFB.Eu;1;19/03/21;13:10:00;89164.0000000;89164.0000000;89137.0000000;89143.0000000;175
SPFB.Eu;1;19/03/21;13:11:00;89152.0000000;89158.0000000;89131.0000000;89158.0000000;368
SPFB.Eu;1;19/03/21;13:12:00;89165.0000000;89200.0000000;89159.0000000;89178.0000000;674
SPFB.Eu;1;19/03/21;13:13:00;89178.0000000;89184.0000000;89154.0000000;89154.0000000;95
SPFB.Eu;1;19/03/21;13:14:00;89153.0000000;89180.0000000;89151.0000000;89168.0000000;630
SPFB.Eu;1;19/03/21;13:15:00;89179.0000000;89179.0000000;89163.0000000;89168.0000000;16
SPFB.Eu;1;19/03/21;13:16:00;89158.0000000;89172.0000000;89142.0000000;89165.0000000;2633
SPFB.Eu;1;19/03/21;13:17:00;89165.0000000;89166.0000000;89134.0000000;89134.0000000;111
SPFB.Eu;1;19/03/21;13:18:00;89145.0000000;89145.0000000;89085.0000000;89105.0000000;2779
SPFB.Eu;1;19/03/21;13:19:00;89100.0000000;89114.0000000;89088.0000000;89102.0000000;497
SPFB.Eu;1;19/03/21;13:20:00;89087.0000000;89102.0000000;89075.0000000;89100.0000000;82
SPFB.Eu;1;19/03/21;13:21:00;89090.0000000;89097.0000000;89076.0000000;89089.0000000;232
SPFB.Eu;1;19/03/21;13:22:00;89087.0000000;89094.0000000;89078.0000000;89085.0000000;193
SPFB.Eu;1;19/03/21;13:23:00;89075.0000000;89086.0000000;89070.0000000;89077.0000000;310
SPFB.Eu;1;19/03/21;13:24:00;89075.0000000;89102.0000000;89075.0000000;89094.0000000;379
SPFB.Eu;1;19/03/21;13:25:00;89093.0000000;89118.0000000;89075.0000000;89105.0000000;102
SPFB.Eu;1;19/03/21;13:26:00;89105.0000000;89112.0000000;89099.0000000;89112.0000000;179
SPFB.Eu;1;19/03/21;13:27:00;89110.0000000;89116.0000000;89075.0000000;89091.0000000;132
SPFB.Eu;1;19/03/21;13:28:00;89086.0000000;89086.0000000;89010.0000000;89034.0000000;1949
SPFB.Eu;1;19/03/21;13:29:00;89033.0000000;89039.0000000;89000.0000000;89034.0000000;314
SPFB.Eu;1;19/03/21;13:30:00;89024.0000000;89030.0000000;89011.0000000;89011.0000000;297
SPFB.Eu;1;19/03/21;13:31:00;89010.0000000;89020.0000000;88859.0000000;88907.0000000;5094
SPFB.Eu;1;19/03/21;13:32:00;88892.0000000;88981.0000000;88884.0000000;88952.0000000;1258
SPFB.Eu;1;19/03/21;13:33:00;88943.0000000;88976.0000000;88934.0000000;88965.0000000;265
SPFB.Eu;1;19/03/21;13:34:00;88967.0000000;88970.0000000;88880.0000000;88906.0000000;1890
SPFB.Eu;1;19/03/21;13:35:00;88890.0000000;88944.0000000;88886.0000000;88944.0000000;796
SPFB.Eu;1;19/03/21;13:36:00;88932.0000000;88944.0000000;88902.0000000;88913.0000000;514
SPFB.Eu;1;19/03/21;13:37:00;88914.0000000;88914.0000000;88883.0000000;88898.0000000;306
SPFB.Eu;1;19/03/21;13:38:00;88884.0000000;88936.0000000;88876.0000000;88895.0000000;856
SPFB.Eu;1;19/03/21;13:39:00;88908.0000000;88931.0000000;88903.0000000;88919.0000000;60
SPFB.Eu;1;19/03/21;13:40:00;88927.0000000;88928.0000000;88908.0000000;88919.0000000;158
SPFB.Eu;1;19/03/21;13:41:00;88919.0000000;88924.0000000;88881.0000000;88881.0000000;796
SPFB.Eu;1;19/03/21;13:42:00;88888.0000000;88899.0000000;88851.0000000;88893.0000000;187
SPFB.Eu;1;19/03/21;13:43:00;88900.0000000;88905.0000000;88867.0000000;88867.0000000;98
SPFB.Eu;1;19/03/21;13:44:00;88876.0000000;88893.0000000;88872.0000000;88884.0000000;86
SPFB.Eu;1;19/03/21;13:45:00;88888.0000000;88900.0000000;88868.0000000;88868.0000000;125
SPFB.Eu;1;19/03/21;13:46:00;88865.0000000;88868.0000000;88815.0000000;88854.0000000;1136
SPFB.Eu;1;19/03/21;13:47:00;88858.0000000;88883.0000000;88851.0000000;88870.0000000;143
SPFB.Eu;1;19/03/21;13:48:00;88865.0000000;88882.0000000;88847.0000000;88882.0000000;660
SPFB.Eu;1;19/03/21;13:49:00;88884.0000000;88910.0000000;88871.0000000;88910.0000000;347
SPFB.Eu;1;19/03/21;13:50:00;88898.0000000;88919.0000000;88890.0000000;88919.0000000;230
SPFB.Eu;1;19/03/21;13:51:00;88907.0000000;88917.0000000;88878.0000000;88888.0000000;370
SPFB.Eu;1;19/03/21;13:52:00;88902.0000000;88924.0000000;88895.0000000;88915.0000000;215
SPFB.Eu;1;19/03/21;13:53:00;88914.0000000;88951.0000000;88912.0000000;88951.0000000;212
SPFB.Eu;1;19/03/21;13:54:00;88950.0000000;88981.0000000;88939.0000000;88981.0000000;163
SPFB.Eu;1;19/03/21;13:55:00;88983.0000000;88989.0000000;88964.0000000;88983.0000000;176
SPFB.Eu;1;19/03/21;13:56:00;88974.0000000;88983.0000000;88956.0000000;88983.0000000;237
SPFB.Eu;1;19/03/21;13:57:00;88966.0000000;89006.0000000;88963.0000000;88991.0000000;369
SPFB.Eu;1;19/03/21;13:58:00;88993.0000000;89008.0000000;88979.0000000;88988.0000000;62
SPFB.Eu;1;19/03/21;13:59:00;88991.0000000;88991.0000000;88965.0000000;88966.0000000;213
SPFB.Eu;1;19/03/21;14:00:00;88965.0000000;88995.0000000;88955.0000000;88982.0000000;97
SPFB.Eu;1;19/03/21;14:06:00;89001.0000000;89087.0000000;88966.0000000;88979.0000000;6518
SPFB.Eu;1;19/03/21;14:07:00;88982.0000000;89013.0000000;88969.0000000;88985.0000000;1882
SPFB.Eu;1;19/03/21;14:08:00;88982.0000000;89006.0000000;88967.0000000;88976.0000000;1393
SPFB.Eu;1;19/03/21;14:09:00;88966.0000000;89003.0000000;88952.0000000;89003.0000000;195
SPFB.Eu;1;19/03/21;14:10:00;89002.0000000;89002.0000000;88978.0000000;88992.0000000;805
SPFB.Eu;1;19/03/21;14:11:00;88980.0000000;89021.0000000;88980.0000000;89009.0000000;197
SPFB.Eu;1;19/03/21;14:12:00;89028.0000000;89040.0000000;89001.0000000;89040.0000000;28
SPFB.Eu;1;19/03/21;14:13:00;89027.0000000;89040.0000000;89027.0000000;89035.0000000;45
SPFB.Eu;1;19/03/21;14:14:00;89027.0000000;89050.0000000;89027.0000000;89031.0000000;364
SPFB.Eu;1;19/03/21;14:15:00;89031.0000000;89050.0000000;89031.0000000;89046.0000000;253
SPFB.Eu;1;19/03/21;14:16:00;89043.0000000;89062.0000000;89034.0000000;89046.0000000;350
SPFB.Eu;1;19/03/21;14:17:00;89035.0000000;89040.0000000;89018.0000000;89026.0000000;551
SPFB.Eu;1;19/03/21;14:18:00;89025.0000000;89040.0000000;89019.0000000;89038.0000000;202
SPFB.Eu;1;19/03/21;14:19:00;89040.0000000;89050.0000000;89031.0000000;89035.0000000;330
SPFB.Eu;1;19/03/21;14:20:00;89038.0000000;89050.0000000;89029.0000000;89050.0000000;35
SPFB.Eu;1;19/03/21;14:21:00;89049.0000000;89079.0000000;89045.0000000;89079.0000000;162
SPFB.Eu;1;19/03/21;14:22:00;89086.0000000;89119.0000000;89081.0000000;89098.0000000;1657
SPFB.Eu;1;19/03/21;14:23:00;89087.0000000;89091.0000000;89075.0000000;89084.0000000;24
SPFB.Eu;1;19/03/21;14:24:00;89074.0000000;89107.0000000;89073.0000000;89105.0000000;23
SPFB.Eu;1;19/03/21;14:25:00;89105.0000000;89144.0000000;89105.0000000;89129.0000000;563
SPFB.Eu;1;19/03/21;14:26:00;89127.0000000;89170.0000000;89125.0000000;89170.0000000;373
SPFB.Eu;1;19/03/21;14:27:00;89169.0000000;89198.0000000;89157.0000000;89177.0000000;183
SPFB.Eu;1;19/03/21;14:28:00;89180.0000000;89190.0000000;89161.0000000;89190.0000000;235
SPFB.Eu;1;19/03/21;14:29:00;89184.0000000;89193.0000000;89172.0000000;89175.0000000;218
SPFB.Eu;1;19/03/21;14:30:00;89170.0000000;89177.0000000;89165.0000000;89165.0000000;33
SPFB.Eu;1;19/03/21;14:31:00;89167.0000000;89177.0000000;89130.0000000;89138.0000000;352
SPFB.Eu;1;19/03/21;14:32:00;89135.0000000;89155.0000000;89132.0000000;89155.0000000;77
SPFB.Eu;1;19/03/21;14:33:00;89153.0000000;89168.0000000;89153.0000000;89156.0000000;46
SPFB.Eu;1;19/03/21;14:34:00;89152.0000000;89166.0000000;89152.0000000;89166.0000000;24
SPFB.Eu;1;19/03/21;14:35:00;89167.0000000;89182.0000000;89163.0000000;89163.0000000;125
SPFB.Eu;1;19/03/21;14:36:00;89152.0000000;89192.0000000;89152.0000000;89176.0000000;210
SPFB.Eu;1;19/03/21;14:37:00;89166.0000000;89175.0000000;89166.0000000;89171.0000000;4
SPFB.Eu;1;19/03/21;14:38:00;89178.0000000;89181.0000000;89163.0000000;89177.0000000;123
SPFB.Eu;1;19/03/21;14:39:00;89173.0000000;89185.0000000;89173.0000000;89185.0000000;118
SPFB.Eu;1;19/03/21;14:40:00;89189.0000000;89204.0000000;89181.0000000;89182.0000000;331
SPFB.Eu;1;19/03/21;14:41:00;89171.0000000;89188.0000000;89171.0000000;89183.0000000;56
SPFB.Eu;1;19/03/21;14:42:00;89182.0000000;89182.0000000;89176.0000000;89182.0000000;5
SPFB.Eu;1;19/03/21;14:43:00;89188.0000000;89191.0000000;89182.0000000;89183.0000000;58
SPFB.Eu;1;19/03/21;14:44:00;89192.0000000;89196.0000000;89190.0000000;89190.0000000;20
SPFB.Eu;1;19/03/21;14:45:00;89187.0000000;89200.0000000;89177.0000000;89179.0000000;75
SPFB.Eu;1;19/03/21;14:46:00;89173.0000000;89188.0000000;89156.0000000;89166.0000000;143
SPFB.Eu;1;19/03/21;14:47:00;89169.0000000;89191.0000000;89167.0000000;89191.0000000;997
SPFB.Eu;1;19/03/21;14:48:00;89176.0000000;89176.0000000;89169.0000000;89169.0000000;4
SPFB.Eu;1;19/03/21;14:49:00;89166.0000000;89171.0000000;89160.0000000;89170.0000000;115
SPFB.Eu;1;19/03/21;14:50:00;89162.0000000;89170.0000000;89161.0000000;89170.0000000;29
SPFB.Eu;1;19/03/21;14:51:00;89163.0000000;89196.0000000;89160.0000000;89196.0000000;43
SPFB.Eu;1;19/03/21;14:52:00;89189.0000000;89215.0000000;89189.0000000;89204.0000000;64
SPFB.Eu;1;19/03/21;14:53:00;89199.0000000;89219.0000000;89199.0000000;89219.0000000;9
SPFB.Eu;1;19/03/21;14:54:00;89216.0000000;89216.0000000;89200.0000000;89209.0000000;21
SPFB.Eu;1;19/03/21;14:55:00;89195.0000000;89195.0000000;89184.0000000;89184.0000000;20
SPFB.Eu;1;19/03/21;14:56:00;89203.0000000;89203.0000000;89196.0000000;89201.0000000;44
SPFB.Eu;1;19/03/21;14:57:00;89199.0000000;89199.0000000;89180.0000000;89180.0000000;20
SPFB.Eu;1;19/03/21;14:58:00;89176.0000000;89192.0000000;89176.0000000;89192.0000000;21
SPFB.Eu;1;19/03/21;14:59:00;89194.0000000;89236.0000000;89194.0000000;89218.0000000;255
SPFB.Eu;1;19/03/21;15:00:00;89218.0000000;89234.0000000;89218.0000000;89220.0000000;23
SPFB.Eu;1;19/03/21;15:01:00;89214.0000000;89223.0000000;89208.0000000;89216.0000000;105
SPFB.Eu;1;19/03/21;15:02:00;89205.0000000;89205.0000000;89205.0000000;89205.0000000;2
SPFB.Eu;1;19/03/21;15:03:00;89220.0000000;89240.0000000;89220.0000000;89236.0000000;64
SPFB.Eu;1;19/03/21;15:04:00;89237.0000000;89250.0000000;89223.0000000;89233.0000000;1184
SPFB.Eu;1;19/03/21;15:05:00;89233.0000000;89253.0000000;89221.0000000;89244.0000000;530
SPFB.Eu;1;19/03/21;15:06:00;89227.0000000;89253.0000000;89224.0000000;89253.0000000;304
SPFB.Eu;1;19/03/21;15:07:00;89237.0000000;89264.0000000;89237.0000000;89243.0000000;1416
SPFB.Eu;1;19/03/21;15:08:00;89256.0000000;89256.0000000;89219.0000000;89219.0000000;1093
SPFB.Eu;1;19/03/21;15:09:00;89228.0000000;89233.0000000;89222.0000000;89231.0000000;60
SPFB.Eu;1;19/03/21;15:10:00;89218.0000000;89219.0000000;89210.0000000;89210.0000000;87
SPFB.Eu;1;19/03/21;15:11:00;89202.0000000;89213.0000000;89193.0000000;89200.0000000;484
SPFB.Eu;1;19/03/21;15:12:00;89206.0000000;89215.0000000;89190.0000000;89190.0000000;29
SPFB.Eu;1;19/03/21;15:13:00;89200.0000000;89212.0000000;89200.0000000;89203.0000000;26
SPFB.Eu;1;19/03/21;15:14:00;89199.0000000;89225.0000000;89195.0000000;89225.0000000;16
SPFB.Eu;1;19/03/21;15:15:00;89223.0000000;89234.0000000;89223.0000000;89234.0000000;104
SPFB.Eu;1;19/03/21;15:16:00;89230.0000000;89248.0000000;89224.0000000;89240.0000000;308
SPFB.Eu;1;19/03/21;15:17:00;89246.0000000;89255.0000000;89240.0000000;89240.0000000;313
SPFB.Eu;1;19/03/21;15:18:00;89253.0000000;89254.0000000;89227.0000000;89227.0000000;10
SPFB.Eu;1;19/03/21;15:19:00;89237.0000000;89239.0000000;89213.0000000;89217.0000000;41
SPFB.Eu;1;19/03/21;15:20:00;89210.0000000;89216.0000000;89193.0000000;89207.0000000;195
SPFB.Eu;1;19/03/21;15:21:00;89210.0000000;89224.0000000;89207.0000000;89217.0000000;96
SPFB.Eu;1;19/03/21;15:22:00;89227.0000000;89235.0000000;89221.0000000;89233.0000000;124
SPFB.Eu;1;19/03/21;15:23:00;89244.0000000;89245.0000000;89228.0000000;89245.0000000;84
SPFB.Eu;1;19/03/21;15:24:00;89249.0000000;89262.0000000;89238.0000000;89256.0000000;222
SPFB.Eu;1;19/03/21;15:25:00;89250.0000000;89250.0000000;89223.0000000;89223.0000000;19
SPFB.Eu;1;19/03/21;15:26:00;89223.0000000;89228.0000000;89200.0000000;89226.0000000;49
SPFB.Eu;1;19/03/21;15:27:00;89230.0000000;89230.0000000;89221.0000000;89229.0000000;45
SPFB.Eu;1;19/03/21;15:28:00;89229.0000000;89230.0000000;89229.0000000;89229.0000000;3
SPFB.Eu;1;19/03/21;15:29:00;89220.0000000;89230.0000000;89220.0000000;89226.0000000;8
SPFB.Eu;1;19/03/21;15:30:00;89239.0000000;89250.0000000;89233.0000000;89233.0000000;113
SPFB.Eu;1;19/03/21;15:31:00;89227.0000000;89229.0000000;89215.0000000;89215.0000000;81
SPFB.Eu;1;19/03/21;15:32:00;89212.0000000;89227.0000000;89212.0000000;89227.0000000;21
SPFB.Eu;1;19/03/21;15:33:00;89227.0000000;89244.0000000;89227.0000000;89243.0000000;43
SPFB.Eu;1;19/03/21;15:35:00;89234.0000000;89249.0000000;89234.0000000;89249.0000000;5
SPFB.Eu;1;19/03/21;15:36:00;89250.0000000;89252.0000000;89243.0000000;89244.0000000;60
SPFB.Eu;1;19/03/21;15:37:00;89227.0000000;89242.0000000;89224.0000000;89224.0000000;82
SPFB.Eu;1;19/03/21;15:38:00;89223.0000000;89223.0000000;89210.0000000;89214.0000000;30
SPFB.Eu;1;19/03/21;15:39:00;89211.0000000;89211.0000000;89200.0000000;89203.0000000;90
SPFB.Eu;1;19/03/21;15:40:00;89217.0000000;89217.0000000;89211.0000000;89211.0000000;2
SPFB.Eu;1;19/03/21;15:41:00;89213.0000000;89220.0000000;89203.0000000;89203.0000000;103
SPFB.Eu;1;19/03/21;15:42:00;89214.0000000;89216.0000000;89203.0000000;89206.0000000;64
SPFB.Eu;1;19/03/21;15:43:00;89220.0000000;89221.0000000;89220.0000000;89221.0000000;6
SPFB.Eu;1;19/03/21;15:44:00;89221.0000000;89221.0000000;89221.0000000;89221.0000000;1
SPFB.Eu;1;19/03/21;15:45:00;89225.0000000;89245.0000000;89217.0000000;89243.0000000;158
SPFB.Eu;1;19/03/21;15:46:00;89242.0000000;89245.0000000;89239.0000000;89243.0000000;26
SPFB.Eu;1;19/03/21;15:47:00;89250.0000000;89270.0000000;89241.0000000;89257.0000000;108
SPFB.Eu;1;19/03/21;15:48:00;89257.0000000;89288.0000000;89257.0000000;89281.0000000;21
SPFB.Eu;1;19/03/21;15:49:00;89287.0000000;89296.0000000;89280.0000000;89290.0000000;86
SPFB.Eu;1;19/03/21;15:50:00;89287.0000000;89321.0000000;89287.0000000;89321.0000000;201
SPFB.Eu;1;19/03/21;15:51:00;89316.0000000;89347.0000000;89302.0000000;89309.0000000;358
SPFB.Eu;1;19/03/21;15:52:00;89312.0000000;89314.0000000;89260.0000000;89273.0000000;355
SPFB.Eu;1;19/03/21;15:53:00;89273.0000000;89273.0000000;89251.0000000;89257.0000000;114
SPFB.Eu;1;19/03/21;15:54:00;89254.0000000;89265.0000000;89248.0000000;89251.0000000;93
SPFB.Eu;1;19/03/21;15:55:00;89242.0000000;89273.0000000;89242.0000000;89264.0000000;9
SPFB.Eu;1;19/03/21;15:56:00;89257.0000000;89272.0000000;89255.0000000;89269.0000000;99
SPFB.Eu;1;19/03/21;15:57:00;89274.0000000;89274.0000000;89240.0000000;89240.0000000;290
SPFB.Eu;1;19/03/21;15:58:00;89233.0000000;89258.0000000;89230.0000000;89250.0000000;114
SPFB.Eu;1;19/03/21;15:59:00;89246.0000000;89252.0000000;89211.0000000;89220.0000000;116
SPFB.Eu;1;19/03/21;16:00:00;89232.0000000;89232.0000000;89220.0000000;89221.0000000;125
SPFB.Eu;1;19/03/21;16:01:00;89222.0000000;89293.0000000;89220.0000000;89261.0000000;2149
