<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;08/11/13;10:41:00;43784.0000000;43784.0000000;43784.0000000;43784.0000000;9
SPFB.Eu;1;08/11/13;10:42:00;43787.0000000;43787.0000000;43787.0000000;43787.0000000;1
SPFB.Eu;1;08/11/13;10:43:00;43794.0000000;43794.0000000;43794.0000000;43794.0000000;50
SPFB.Eu;1;08/11/13;10:46:00;43795.0000000;43795.0000000;43795.0000000;43795.0000000;5
SPFB.Eu;1;08/11/13;10:47:00;43790.0000000;43790.0000000;43790.0000000;43790.0000000;89
SPFB.Eu;1;08/11/13;10:48:00;43800.0000000;43800.0000000;43800.0000000;43800.0000000;30
SPFB.Eu;1;08/11/13;10:49:00;43800.0000000;43800.0000000;43800.0000000;43800.0000000;130
SPFB.Eu;1;08/11/13;10:50:00;43794.0000000;43800.0000000;43794.0000000;43800.0000000;140
SPFB.Eu;1;08/11/13;10:52:00;43803.0000000;43805.0000000;43803.0000000;43805.0000000;18
SPFB.Eu;1;08/11/13;10:53:00;43813.0000000;43918.0000000;43813.0000000;43918.0000000;648
SPFB.Eu;1;08/11/13;10:54:00;43918.0000000;43964.0000000;43906.0000000;43906.0000000;64
SPFB.Eu;1;08/11/13;10:55:00;43889.0000000;43913.0000000;43889.0000000;43913.0000000;208
SPFB.Eu;1;08/11/13;10:56:00;43911.0000000;43911.0000000;43886.0000000;43897.0000000;245
SPFB.Eu;1;08/11/13;10:57:00;43886.0000000;43920.0000000;43886.0000000;43917.0000000;14
SPFB.Eu;1;08/11/13;10:58:00;43918.0000000;43921.0000000;43913.0000000;43913.0000000;238
SPFB.Eu;1;08/11/13;10:59:00;43920.0000000;43925.0000000;43909.0000000;43925.0000000;108
SPFB.Eu;1;08/11/13;11:00:00;43921.0000000;43921.0000000;43921.0000000;43921.0000000;4
SPFB.Eu;1;08/11/13;11:01:00;43914.0000000;43914.0000000;43914.0000000;43914.0000000;1
SPFB.Eu;1;08/11/13;11:02:00;43916.0000000;43916.0000000;43916.0000000;43916.0000000;600
SPFB.Eu;1;08/11/13;11:03:00;43914.0000000;43914.0000000;43909.0000000;43909.0000000;94
SPFB.Eu;1;08/11/13;11:04:00;43909.0000000;43920.0000000;43909.0000000;43920.0000000;19
SPFB.Eu;1;08/11/13;11:05:00;43920.0000000;43930.0000000;43920.0000000;43930.0000000;49
SPFB.Eu;1;08/11/13;11:06:00;43927.0000000;43927.0000000;43927.0000000;43927.0000000;9
SPFB.Eu;1;08/11/13;11:09:00;43925.0000000;43928.0000000;43925.0000000;43925.0000000;12
SPFB.Eu;1;08/11/13;11:10:00;43935.0000000;43940.0000000;43935.0000000;43940.0000000;10
SPFB.Eu;1;08/11/13;11:11:00;43950.0000000;43960.0000000;43949.0000000;43955.0000000;212
SPFB.Eu;1;08/11/13;11:12:00;43958.0000000;43981.0000000;43955.0000000;43981.0000000;128
SPFB.Eu;1;08/11/13;11:13:00;43977.0000000;43977.0000000;43965.0000000;43969.0000000;280
SPFB.Eu;1;08/11/13;11:14:00;43955.0000000;43963.0000000;43946.0000000;43963.0000000;996
SPFB.Eu;1;08/11/13;11:16:00;43967.0000000;43967.0000000;43965.0000000;43965.0000000;9
SPFB.Eu;1;08/11/13;11:17:00;43970.0000000;43970.0000000;43970.0000000;43970.0000000;5
SPFB.Eu;1;08/11/13;11:18:00;43969.0000000;43971.0000000;43967.0000000;43971.0000000;53
SPFB.Eu;1;08/11/13;11:19:00;43965.0000000;43965.0000000;43963.0000000;43963.0000000;69
SPFB.Eu;1;08/11/13;11:20:00;43947.0000000;43947.0000000;43947.0000000;43947.0000000;2
SPFB.Eu;1;08/11/13;11:21:00;43945.0000000;43947.0000000;43945.0000000;43947.0000000;48
SPFB.Eu;1;08/11/13;11:22:00;43947.0000000;43950.0000000;43947.0000000;43950.0000000;2
SPFB.Eu;1;08/11/13;11:23:00;43953.0000000;43953.0000000;43953.0000000;43953.0000000;5
SPFB.Eu;1;08/11/13;11:24:00;43955.0000000;43955.0000000;43955.0000000;43955.0000000;1
SPFB.Eu;1;08/11/13;11:28:00;43943.0000000;43946.0000000;43939.0000000;43945.0000000;70
SPFB.Eu;1;08/11/13;11:29:00;43934.0000000;43934.0000000;43934.0000000;43934.0000000;20
SPFB.Eu;1;08/11/13;11:31:00;43938.0000000;43938.0000000;43934.0000000;43934.0000000;6
SPFB.Eu;1;08/11/13;11:32:00;43933.0000000;43942.0000000;43933.0000000;43941.0000000;132
SPFB.Eu;1;08/11/13;11:36:00;43934.0000000;43934.0000000;43934.0000000;43934.0000000;1
SPFB.Eu;1;08/11/13;11:38:00;43930.0000000;43930.0000000;43929.0000000;43930.0000000;4
SPFB.Eu;1;08/11/13;11:39:00;43923.0000000;43923.0000000;43922.0000000;43922.0000000;28
SPFB.Eu;1;08/11/13;11:40:00;43915.0000000;43915.0000000;43909.0000000;43909.0000000;61
SPFB.Eu;1;08/11/13;11:41:00;43915.0000000;43915.0000000;43915.0000000;43915.0000000;2
SPFB.Eu;1;08/11/13;11:42:00;43915.0000000;43925.0000000;43915.0000000;43925.0000000;112
SPFB.Eu;1;08/11/13;11:43:00;43936.0000000;43940.0000000;43936.0000000;43940.0000000;166
SPFB.Eu;1;08/11/13;11:44:00;43938.0000000;43938.0000000;43938.0000000;43938.0000000;1
SPFB.Eu;1;08/11/13;11:53:00;43934.0000000;43934.0000000;43934.0000000;43934.0000000;200
SPFB.Eu;1;08/11/13;11:54:00;43935.0000000;43935.0000000;43935.0000000;43935.0000000;40
SPFB.Eu;1;08/11/13;11:55:00;43935.0000000;43935.0000000;43935.0000000;43935.0000000;9
SPFB.Eu;1;08/11/13;11:56:00;43935.0000000;43939.0000000;43935.0000000;43939.0000000;97
SPFB.Eu;1;08/11/13;11:57:00;43931.0000000;43940.0000000;43931.0000000;43940.0000000;4
SPFB.Eu;1;08/11/13;11:59:00;43916.0000000;43916.0000000;43916.0000000;43916.0000000;50
SPFB.Eu;1;08/11/13;12:01:00;43916.0000000;43917.0000000;43910.0000000;43917.0000000;341
SPFB.Eu;1;08/11/13;12:02:00;43919.0000000;43919.0000000;43919.0000000;43919.0000000;2
SPFB.Eu;1;08/11/13;12:04:00;43910.0000000;43916.0000000;43895.0000000;43895.0000000;106
SPFB.Eu;1;08/11/13;12:05:00;43898.0000000;43898.0000000;43897.0000000;43897.0000000;301
SPFB.Eu;1;08/11/13;12:06:00;43907.0000000;43907.0000000;43907.0000000;43907.0000000;1
SPFB.Eu;1;08/11/13;12:07:00;43911.0000000;43911.0000000;43911.0000000;43911.0000000;1
SPFB.Eu;1;08/11/13;12:08:00;43902.0000000;43902.0000000;43902.0000000;43902.0000000;1
SPFB.Eu;1;08/11/13;12:10:00;43898.0000000;43898.0000000;43898.0000000;43898.0000000;50
SPFB.Eu;1;08/11/13;12:12:00;43915.0000000;43915.0000000;43915.0000000;43915.0000000;1
SPFB.Eu;1;08/11/13;12:14:00;43903.0000000;43903.0000000;43903.0000000;43903.0000000;170
SPFB.Eu;1;08/11/13;12:15:00;43904.0000000;43904.0000000;43901.0000000;43903.0000000;19
SPFB.Eu;1;08/11/13;12:18:00;43912.0000000;43912.0000000;43912.0000000;43912.0000000;1
SPFB.Eu;1;08/11/13;12:19:00;43920.0000000;43920.0000000;43920.0000000;43920.0000000;150
SPFB.Eu;1;08/11/13;12:25:00;43915.0000000;43915.0000000;43915.0000000;43915.0000000;60
SPFB.Eu;1;08/11/13;12:29:00;43905.0000000;43905.0000000;43905.0000000;43905.0000000;20
SPFB.Eu;1;08/11/13;12:30:00;43897.0000000;43897.0000000;43897.0000000;43897.0000000;13
SPFB.Eu;1;08/11/13;12:35:00;43909.0000000;43909.0000000;43909.0000000;43909.0000000;100
SPFB.Eu;1;08/11/13;12:37:00;43913.0000000;43913.0000000;43913.0000000;43913.0000000;30
SPFB.Eu;1;08/11/13;12:38:00;43913.0000000;43913.0000000;43913.0000000;43913.0000000;10
SPFB.Eu;1;08/11/13;12:39:00;43911.0000000;43911.0000000;43911.0000000;43911.0000000;1
SPFB.Eu;1;08/11/13;12:42:00;43915.0000000;43918.0000000;43915.0000000;43915.0000000;397
SPFB.Eu;1;08/11/13;12:43:00;43925.0000000;43925.0000000;43925.0000000;43925.0000000;300
SPFB.Eu;1;08/11/13;12:47:00;43925.0000000;43925.0000000;43925.0000000;43925.0000000;100
SPFB.Eu;1;08/11/13;12:52:00;43920.0000000;43920.0000000;43920.0000000;43920.0000000;15
SPFB.Eu;1;08/11/13;12:57:00;43933.0000000;43936.0000000;43933.0000000;43936.0000000;2
SPFB.Eu;1;08/11/13;12:59:00;43932.0000000;43932.0000000;43932.0000000;43932.0000000;20
SPFB.Eu;1;08/11/13;13:01:00;43927.0000000;43927.0000000;43927.0000000;43927.0000000;1
SPFB.Eu;1;08/11/13;13:02:00;43940.0000000;43941.0000000;43940.0000000;43941.0000000;33
SPFB.Eu;1;08/11/13;13:03:00;43940.0000000;43940.0000000;43940.0000000;43940.0000000;1
SPFB.Eu;1;08/11/13;13:04:00;43941.0000000;43941.0000000;43938.0000000;43940.0000000;48
SPFB.Eu;1;08/11/13;13:05:00;43940.0000000;43941.0000000;43940.0000000;43940.0000000;206
SPFB.Eu;1;08/11/13;13:06:00;43942.0000000;43944.0000000;43941.0000000;43944.0000000;29
SPFB.Eu;1;08/11/13;13:12:00;43945.0000000;43945.0000000;43945.0000000;43945.0000000;1
SPFB.Eu;1;08/11/13;13:13:00;43948.0000000;43948.0000000;43948.0000000;43948.0000000;10
SPFB.Eu;1;08/11/13;13:14:00;43950.0000000;43958.0000000;43949.0000000;43958.0000000;86
SPFB.Eu;1;08/11/13;13:15:00;43957.0000000;43984.0000000;43957.0000000;43977.0000000;144
SPFB.Eu;1;08/11/13;13:16:00;43982.0000000;43985.0000000;43982.0000000;43985.0000000;30
SPFB.Eu;1;08/11/13;13:18:00;43978.0000000;43979.0000000;43978.0000000;43979.0000000;92
SPFB.Eu;1;08/11/13;13:19:00;43969.0000000;43969.0000000;43969.0000000;43969.0000000;10
SPFB.Eu;1;08/11/13;13:20:00;43970.0000000;43982.0000000;43970.0000000;43982.0000000;1223
SPFB.Eu;1;08/11/13;13:22:00;43970.0000000;43978.0000000;43965.0000000;43965.0000000;321
SPFB.Eu;1;08/11/13;13:23:00;43965.0000000;43965.0000000;43965.0000000;43965.0000000;5
SPFB.Eu;1;08/11/13;13:24:00;43972.0000000;43976.0000000;43972.0000000;43976.0000000;2000
SPFB.Eu;1;08/11/13;13:25:00;43978.0000000;43978.0000000;43978.0000000;43978.0000000;370
SPFB.Eu;1;08/11/13;13:26:00;43980.0000000;43983.0000000;43980.0000000;43983.0000000;380
SPFB.Eu;1;08/11/13;13:28:00;43965.0000000;43965.0000000;43965.0000000;43965.0000000;1
SPFB.Eu;1;08/11/13;13:29:00;43964.0000000;43964.0000000;43964.0000000;43964.0000000;1
SPFB.Eu;1;08/11/13;13:31:00;43959.0000000;43959.0000000;43959.0000000;43959.0000000;1
SPFB.Eu;1;08/11/13;13:34:00;43960.0000000;43960.0000000;43960.0000000;43960.0000000;40
SPFB.Eu;1;08/11/13;13:39:00;43960.0000000;43960.0000000;43960.0000000;43960.0000000;9
SPFB.Eu;1;08/11/13;13:40:00;43958.0000000;43960.0000000;43957.0000000;43960.0000000;63
SPFB.Eu;1;08/11/13;13:43:00;43953.0000000;43953.0000000;43944.0000000;43953.0000000;12001
SPFB.Eu;1;08/11/13;13:44:00;43956.0000000;43956.0000000;43956.0000000;43956.0000000;1
SPFB.Eu;1;08/11/13;13:46:00;43952.0000000;43954.0000000;43951.0000000;43954.0000000;7000
SPFB.Eu;1;08/11/13;13:47:00;43951.0000000;43951.0000000;43951.0000000;43951.0000000;330
SPFB.Eu;1;08/11/13;13:50:00;43949.0000000;43949.0000000;43949.0000000;43949.0000000;198
SPFB.Eu;1;08/11/13;13:51:00;43941.0000000;43942.0000000;43938.0000000;43939.0000000;188
SPFB.Eu;1;08/11/13;13:53:00;43941.0000000;43941.0000000;43941.0000000;43941.0000000;2
SPFB.Eu;1;08/11/13;13:54:00;43952.0000000;43952.0000000;43952.0000000;43952.0000000;611
SPFB.Eu;1;08/11/13;13:55:00;43949.0000000;43949.0000000;43949.0000000;43949.0000000;5
SPFB.Eu;1;08/11/13;13:56:00;43948.0000000;43948.0000000;43948.0000000;43948.0000000;5
SPFB.Eu;1;08/11/13;13:58:00;43955.0000000;43955.0000000;43955.0000000;43955.0000000;4
SPFB.Eu;1;08/11/13;13:59:00;43956.0000000;43956.0000000;43956.0000000;43956.0000000;50
SPFB.Eu;1;08/11/13;14:04:00;43963.0000000;43966.0000000;43963.0000000;43966.0000000;11
SPFB.Eu;1;08/11/13;14:05:00;43974.0000000;43974.0000000;43967.0000000;43970.0000000;22
SPFB.Eu;1;08/11/13;14:06:00;43976.0000000;43976.0000000;43976.0000000;43976.0000000;2
SPFB.Eu;1;08/11/13;14:07:00;43975.0000000;43984.0000000;43975.0000000;43983.0000000;270
SPFB.Eu;1;08/11/13;14:08:00;43979.0000000;43981.0000000;43978.0000000;43978.0000000;55
SPFB.Eu;1;08/11/13;14:11:00;43977.0000000;43977.0000000;43975.0000000;43975.0000000;168
SPFB.Eu;1;08/11/13;14:12:00;43968.0000000;43968.0000000;43968.0000000;43968.0000000;11
SPFB.Eu;1;08/11/13;14:14:00;43966.0000000;43966.0000000;43966.0000000;43966.0000000;10
SPFB.Eu;1;08/11/13;14:19:00;43960.0000000;43960.0000000;43960.0000000;43960.0000000;60
SPFB.Eu;1;08/11/13;14:20:00;43959.0000000;43959.0000000;43958.0000000;43958.0000000;7
SPFB.Eu;1;08/11/13;14:21:00;43940.0000000;43940.0000000;43940.0000000;43940.0000000;40
SPFB.Eu;1;08/11/13;14:23:00;43935.0000000;43935.0000000;43935.0000000;43935.0000000;11
SPFB.Eu;1;08/11/13;14:24:00;43934.0000000;43934.0000000;43934.0000000;43934.0000000;1
SPFB.Eu;1;08/11/13;14:31:00;43939.0000000;43939.0000000;43933.0000000;43933.0000000;15
SPFB.Eu;1;08/11/13;14:32:00;43934.0000000;43934.0000000;43934.0000000;43934.0000000;2
SPFB.Eu;1;08/11/13;14:44:00;43929.0000000;43929.0000000;43929.0000000;43929.0000000;1
SPFB.Eu;1;08/11/13;14:46:00;43930.0000000;43930.0000000;43926.0000000;43926.0000000;170
SPFB.Eu;1;08/11/13;14:47:00;43921.0000000;43921.0000000;43921.0000000;43921.0000000;5
SPFB.Eu;1;08/11/13;14:49:00;43924.0000000;43924.0000000;43924.0000000;43924.0000000;5
SPFB.Eu;1;08/11/13;14:50:00;43920.0000000;43920.0000000;43920.0000000;43920.0000000;1
SPFB.Eu;1;08/11/13;14:53:00;43928.0000000;43928.0000000;43928.0000000;43928.0000000;496
SPFB.Eu;1;08/11/13;14:55:00;43932.0000000;43932.0000000;43932.0000000;43932.0000000;1
SPFB.Eu;1;08/11/13;14:59:00;43935.0000000;43937.0000000;43930.0000000;43933.0000000;30
SPFB.Eu;1;08/11/13;15:00:00;43933.0000000;43933.0000000;43933.0000000;43933.0000000;85
SPFB.Eu;1;08/11/13;15:03:00;43930.0000000;43930.0000000;43930.0000000;43930.0000000;20
SPFB.Eu;1;08/11/13;15:07:00;43938.0000000;43940.0000000;43938.0000000;43940.0000000;12
SPFB.Eu;1;08/11/13;15:10:00;43945.0000000;43945.0000000;43945.0000000;43945.0000000;5
SPFB.Eu;1;08/11/13;15:15:00;43958.0000000;43960.0000000;43958.0000000;43958.0000000;4
SPFB.Eu;1;08/11/13;15:18:00;43959.0000000;43959.0000000;43959.0000000;43959.0000000;1
SPFB.Eu;1;08/11/13;15:23:00;43946.0000000;43946.0000000;43942.0000000;43942.0000000;10
SPFB.Eu;1;08/11/13;15:24:00;43943.0000000;43943.0000000;43943.0000000;43943.0000000;1
SPFB.Eu;1;08/11/13;15:25:00;43940.0000000;43940.0000000;43940.0000000;43940.0000000;89
SPFB.Eu;1;08/11/13;15:27:00;43934.0000000;43934.0000000;43932.0000000;43933.0000000;52
SPFB.Eu;1;08/11/13;15:29:00;43930.0000000;43930.0000000;43930.0000000;43930.0000000;1771
SPFB.Eu;1;08/11/13;15:30:00;43930.0000000;43930.0000000;43925.0000000;43925.0000000;3214
SPFB.Eu;1;08/11/13;15:33:00;43923.0000000;43923.0000000;43915.0000000;43915.0000000;40
SPFB.Eu;1;08/11/13;15:34:00;43921.0000000;43930.0000000;43921.0000000;43930.0000000;25
SPFB.Eu;1;08/11/13;15:50:00;43930.0000000;43930.0000000;43930.0000000;43930.0000000;22
SPFB.Eu;1;08/11/13;15:51:00;43930.0000000;43930.0000000;43930.0000000;43930.0000000;78
SPFB.Eu;1;08/11/13;15:57:00;43930.0000000;43930.0000000;43930.0000000;43930.0000000;50
SPFB.Eu;1;08/11/13;16:01:00;43928.0000000;43928.0000000;43928.0000000;43928.0000000;1
SPFB.Eu;1;08/11/13;16:05:00;43938.0000000;43938.0000000;43938.0000000;43938.0000000;80
SPFB.Eu;1;08/11/13;16:25:00;43940.0000000;43940.0000000;43940.0000000;43940.0000000;1
SPFB.Eu;1;08/11/13;16:30:00;43932.0000000;43932.0000000;43932.0000000;43932.0000000;1
SPFB.Eu;1;08/11/13;16:32:00;43932.0000000;43932.0000000;43932.0000000;43932.0000000;1
SPFB.Eu;1;08/11/13;16:39:00;43940.0000000;43940.0000000;43940.0000000;43940.0000000;10
SPFB.Eu;1;08/11/13;16:42:00;43947.0000000;43947.0000000;43947.0000000;43947.0000000;1
SPFB.Eu;1;08/11/13;16:43:00;43954.0000000;43954.0000000;43954.0000000;43954.0000000;1
SPFB.Eu;1;08/11/13;16:44:00;43952.0000000;43952.0000000;43952.0000000;43952.0000000;1
SPFB.Eu;1;08/11/13;16:48:00;43950.0000000;43953.0000000;43950.0000000;43953.0000000;31
SPFB.Eu;1;08/11/13;16:49:00;43944.0000000;43944.0000000;43944.0000000;43944.0000000;1
SPFB.Eu;1;08/11/13;16:50:00;43947.0000000;43947.0000000;43947.0000000;43947.0000000;10
SPFB.Eu;1;08/11/13;16:52:00;43944.0000000;43944.0000000;43944.0000000;43944.0000000;29
SPFB.Eu;1;08/11/13;16:54:00;43946.0000000;43946.0000000;43946.0000000;43946.0000000;6
SPFB.Eu;1;08/11/13;17:10:00;43958.0000000;43970.0000000;43958.0000000;43970.0000000;37
SPFB.Eu;1;08/11/13;17:14:00;43970.0000000;43971.0000000;43970.0000000;43971.0000000;103
SPFB.Eu;1;08/11/13;17:15:00;43971.0000000;43980.0000000;43968.0000000;43980.0000000;110
SPFB.Eu;1;08/11/13;17:16:00;43980.0000000;43994.0000000;43980.0000000;43994.0000000;137
SPFB.Eu;1;08/11/13;17:17:00;43986.0000000;43990.0000000;43986.0000000;43990.0000000;91
SPFB.Eu;1;08/11/13;17:18:00;43987.0000000;43987.0000000;43987.0000000;43987.0000000;50
SPFB.Eu;1;08/11/13;17:20:00;43988.0000000;43988.0000000;43985.0000000;43985.0000000;50
SPFB.Eu;1;08/11/13;17:21:00;43990.0000000;43990.0000000;43978.0000000;43978.0000000;132
SPFB.Eu;1;08/11/13;17:25:00;43978.0000000;43978.0000000;43978.0000000;43978.0000000;1
SPFB.Eu;1;08/11/13;17:26:00;43980.0000000;43980.0000000;43976.0000000;43976.0000000;21
SPFB.Eu;1;08/11/13;17:27:00;43985.0000000;43985.0000000;43970.0000000;43970.0000000;110
SPFB.Eu;1;08/11/13;17:30:00;43971.0000000;44015.0000000;43947.0000000;43993.0000000;418
SPFB.Eu;1;08/11/13;17:31:00;43994.0000000;44008.0000000;43860.0000000;43912.0000000;2867
SPFB.Eu;1;08/11/13;17:32:00;43931.0000000;43958.0000000;43920.0000000;43920.0000000;320
SPFB.Eu;1;08/11/13;17:33:00;43960.0000000;43960.0000000;43947.0000000;43950.0000000;92
SPFB.Eu;1;08/11/13;17:34:00;43950.0000000;43986.0000000;43912.0000000;43986.0000000;1052
SPFB.Eu;1;08/11/13;17:35:00;43990.0000000;44018.0000000;43990.0000000;44018.0000000;339
SPFB.Eu;1;08/11/13;17:36:00;44016.0000000;44081.0000000;44016.0000000;44065.0000000;477
SPFB.Eu;1;08/11/13;17:37:00;44049.0000000;44049.0000000;44005.0000000;44025.0000000;86
SPFB.Eu;1;08/11/13;17:38:00;44025.0000000;44032.0000000;44025.0000000;44032.0000000;22
SPFB.Eu;1;08/11/13;17:39:00;44014.0000000;44014.0000000;44001.0000000;44001.0000000;190
SPFB.Eu;1;08/11/13;17:40:00;43982.0000000;44003.0000000;43982.0000000;44003.0000000;10
SPFB.Eu;1;08/11/13;17:41:00;43978.0000000;44016.0000000;43975.0000000;44013.0000000;72
SPFB.Eu;1;08/11/13;17:42:00;44029.0000000;44029.0000000;44010.0000000;44012.0000000;39
SPFB.Eu;1;08/11/13;17:43:00;44018.0000000;44032.0000000;44018.0000000;44032.0000000;5
SPFB.Eu;1;08/11/13;17:44:00;44034.0000000;44035.0000000;44020.0000000;44020.0000000;72
SPFB.Eu;1;08/11/13;17:46:00;44012.0000000;44012.0000000;44012.0000000;44012.0000000;5
SPFB.Eu;1;08/11/13;17:47:00;44007.0000000;44007.0000000;44007.0000000;44007.0000000;1
SPFB.Eu;1;08/11/13;17:48:00;44024.0000000;44033.0000000;44024.0000000;44033.0000000;7
SPFB.Eu;1;08/11/13;17:49:00;44013.0000000;44039.0000000;44013.0000000;44033.0000000;143
SPFB.Eu;1;08/11/13;17:50:00;44020.0000000;44020.0000000;44020.0000000;44020.0000000;125
SPFB.Eu;1;08/11/13;17:51:00;44013.0000000;44013.0000000;43982.0000000;43984.0000000;89
SPFB.Eu;1;08/11/13;17:52:00;43990.0000000;44015.0000000;43990.0000000;44015.0000000;291
SPFB.Eu;1;08/11/13;17:53:00;44020.0000000;44020.0000000;44020.0000000;44020.0000000;11
SPFB.Eu;1;08/11/13;17:54:00;44007.0000000;44007.0000000;44007.0000000;44007.0000000;20
SPFB.Eu;1;08/11/13;17:55:00;44010.0000000;44019.0000000;44002.0000000;44002.0000000;27
SPFB.Eu;1;08/11/13;17:56:00;44003.0000000;44003.0000000;44003.0000000;44003.0000000;60
SPFB.Eu;1;08/11/13;17:59:00;44008.0000000;44010.0000000;43996.0000000;44010.0000000;60
SPFB.Eu;1;08/11/13;18:00:00;44010.0000000;44025.0000000;44010.0000000;44025.0000000;76
SPFB.Eu;1;08/11/13;18:01:00;44013.0000000;44013.0000000;44010.0000000;44010.0000000;49
SPFB.Eu;1;08/11/13;18:02:00;43999.0000000;43999.0000000;43966.0000000;43972.0000000;131
SPFB.Eu;1;08/11/13;18:04:00;43986.0000000;43986.0000000;43971.0000000;43971.0000000;45
SPFB.Eu;1;08/11/13;18:05:00;43964.0000000;43964.0000000;43956.0000000;43956.0000000;46
SPFB.Eu;1;08/11/13;18:06:00;43945.0000000;43945.0000000;43945.0000000;43945.0000000;2
SPFB.Eu;1;08/11/13;18:07:00;43951.0000000;43951.0000000;43951.0000000;43951.0000000;50
SPFB.Eu;1;08/11/13;18:08:00;43949.0000000;43949.0000000;43949.0000000;43949.0000000;5
SPFB.Eu;1;08/11/13;18:09:00;43950.0000000;43950.0000000;43950.0000000;43950.0000000;80
SPFB.Eu;1;08/11/13;18:10:00;43941.0000000;43941.0000000;43936.0000000;43936.0000000;90
SPFB.Eu;1;08/11/13;18:11:00;43958.0000000;43960.0000000;43958.0000000;43960.0000000;120
SPFB.Eu;1;08/11/13;18:13:00;43960.0000000;43960.0000000;43960.0000000;43960.0000000;50
SPFB.Eu;1;08/11/13;18:15:00;43956.0000000;43956.0000000;43954.0000000;43954.0000000;52
SPFB.Eu;1;08/11/13;18:17:00;43957.0000000;43965.0000000;43952.0000000;43965.0000000;92
SPFB.Eu;1;08/11/13;18:19:00;43976.0000000;43989.0000000;43972.0000000;43972.0000000;995
SPFB.Eu;1;08/11/13;18:20:00;43991.0000000;44012.0000000;43971.0000000;43971.0000000;250
SPFB.Eu;1;08/11/13;18:24:00;43966.0000000;43966.0000000;43966.0000000;43966.0000000;10
SPFB.Eu;1;08/11/13;18:28:00;43958.0000000;43958.0000000;43956.0000000;43956.0000000;3
SPFB.Eu;1;08/11/13;18:29:00;43968.0000000;43968.0000000;43968.0000000;43968.0000000;50
SPFB.Eu;1;08/11/13;18:30:00;43960.0000000;43960.0000000;43960.0000000;43960.0000000;40
SPFB.Eu;1;08/11/13;18:31:00;43955.0000000;43955.0000000;43950.0000000;43950.0000000;100
SPFB.Eu;1;08/11/13;18:32:00;43946.0000000;43954.0000000;43946.0000000;43954.0000000;11
SPFB.Eu;1;08/11/13;18:33:00;43958.0000000;43958.0000000;43958.0000000;43958.0000000;10
