<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;15/09/17;11:59:00;70080.0000000;70088.0000000;70080.0000000;70088.0000000;20
SPFB.Eu;1;15/09/17;12:00:00;70065.0000000;70065.0000000;70065.0000000;70065.0000000;1
SPFB.Eu;1;15/09/17;12:01:00;70034.0000000;70034.0000000;70028.0000000;70028.0000000;3
SPFB.Eu;1;15/09/17;12:02:00;70089.0000000;70090.0000000;70089.0000000;70090.0000000;9
SPFB.Eu;1;15/09/17;12:04:00;70094.0000000;70115.0000000;70094.0000000;70115.0000000;3
SPFB.Eu;1;15/09/17;12:05:00;70125.0000000;70138.0000000;70119.0000000;70138.0000000;47
SPFB.Eu;1;15/09/17;12:06:00;70107.0000000;70130.0000000;70106.0000000;70130.0000000;18
SPFB.Eu;1;15/09/17;12:07:00;70142.0000000;70142.0000000;70142.0000000;70142.0000000;1
SPFB.Eu;1;15/09/17;12:10:00;70152.0000000;70153.0000000;70152.0000000;70153.0000000;8
SPFB.Eu;1;15/09/17;12:12:00;70155.0000000;70155.0000000;70155.0000000;70155.0000000;1
SPFB.Eu;1;15/09/17;12:13:00;70179.0000000;70185.0000000;70179.0000000;70185.0000000;100
SPFB.Eu;1;15/09/17;12:15:00;70181.0000000;70181.0000000;70180.0000000;70180.0000000;10
SPFB.Eu;1;15/09/17;12:16:00;70200.0000000;70207.0000000;70200.0000000;70207.0000000;3
SPFB.Eu;1;15/09/17;12:17:00;70200.0000000;70200.0000000;70200.0000000;70200.0000000;2
SPFB.Eu;1;15/09/17;12:18:00;70200.0000000;70200.0000000;70200.0000000;70200.0000000;1
SPFB.Eu;1;15/09/17;12:19:00;70215.0000000;70233.0000000;70215.0000000;70233.0000000;17
SPFB.Eu;1;15/09/17;12:20:00;70245.0000000;70272.0000000;70245.0000000;70271.0000000;87
SPFB.Eu;1;15/09/17;12:21:00;70280.0000000;70292.0000000;70280.0000000;70292.0000000;4
SPFB.Eu;1;15/09/17;12:22:00;70300.0000000;70315.0000000;70289.0000000;70315.0000000;11
SPFB.Eu;1;15/09/17;12:23:00;70311.0000000;70311.0000000;70311.0000000;70311.0000000;5
SPFB.Eu;1;15/09/17;12:25:00;70311.0000000;70311.0000000;70311.0000000;70311.0000000;2
SPFB.Eu;1;15/09/17;12:26:00;70325.0000000;70325.0000000;70311.0000000;70311.0000000;4
SPFB.Eu;1;15/09/17;12:27:00;70337.0000000;70363.0000000;70337.0000000;70363.0000000;4
SPFB.Eu;1;15/09/17;12:31:00;70345.0000000;70349.0000000;70304.0000000;70304.0000000;46
SPFB.Eu;1;15/09/17;12:35:00;70233.0000000;70233.0000000;70233.0000000;70233.0000000;5
SPFB.Eu;1;15/09/17;12:36:00;70253.0000000;70253.0000000;70253.0000000;70253.0000000;1
SPFB.Eu;1;15/09/17;12:37:00;70279.0000000;70279.0000000;70279.0000000;70279.0000000;1
SPFB.Eu;1;15/09/17;12:38:00;70296.0000000;70296.0000000;70296.0000000;70296.0000000;1
SPFB.Eu;1;15/09/17;12:42:00;70294.0000000;70294.0000000;70294.0000000;70294.0000000;2
SPFB.Eu;1;15/09/17;12:44:00;70276.0000000;70277.0000000;70276.0000000;70277.0000000;5
SPFB.Eu;1;15/09/17;12:46:00;70292.0000000;70296.0000000;70277.0000000;70277.0000000;30
SPFB.Eu;1;15/09/17;12:50:00;70289.0000000;70297.0000000;70289.0000000;70297.0000000;21
SPFB.Eu;1;15/09/17;12:51:00;70268.0000000;70268.0000000;70268.0000000;70268.0000000;1
SPFB.Eu;1;15/09/17;12:52:00;70268.0000000;70268.0000000;70261.0000000;70261.0000000;4
SPFB.Eu;1;15/09/17;12:59:00;70239.0000000;70239.0000000;70239.0000000;70239.0000000;3
SPFB.Eu;1;15/09/17;13:01:00;70230.0000000;70239.0000000;70230.0000000;70239.0000000;6
SPFB.Eu;1;15/09/17;13:05:00;70221.0000000;70221.0000000;70200.0000000;70200.0000000;34
SPFB.Eu;1;15/09/17;13:07:00;70200.0000000;70219.0000000;70200.0000000;70219.0000000;2
SPFB.Eu;1;15/09/17;13:12:00;70204.0000000;70226.0000000;70204.0000000;70226.0000000;2
SPFB.Eu;1;15/09/17;13:13:00;70237.0000000;70237.0000000;70237.0000000;70237.0000000;20
SPFB.Eu;1;15/09/17;13:15:00;70205.0000000;70205.0000000;70205.0000000;70205.0000000;5
SPFB.Eu;1;15/09/17;13:16:00;70205.0000000;70205.0000000;70205.0000000;70205.0000000;4
SPFB.Eu;1;15/09/17;13:20:00;70158.0000000;70158.0000000;70124.0000000;70124.0000000;19
SPFB.Eu;1;15/09/17;13:21:00;70134.0000000;70134.0000000;70134.0000000;70134.0000000;2
SPFB.Eu;1;15/09/17;13:25:00;70240.0000000;70251.0000000;70240.0000000;70251.0000000;10
SPFB.Eu;1;15/09/17;13:26:00;70223.0000000;70226.0000000;70177.0000000;70177.0000000;20
SPFB.Eu;1;15/09/17;13:28:00;70170.0000000;70170.0000000;70164.0000000;70164.0000000;11
SPFB.Eu;1;15/09/17;13:29:00;70192.0000000;70204.0000000;70192.0000000;70204.0000000;2
SPFB.Eu;1;15/09/17;13:32:00;70136.0000000;70150.0000000;70090.0000000;70100.0000000;24
SPFB.Eu;1;15/09/17;13:33:00;70100.0000000;70100.0000000;70100.0000000;70100.0000000;168
SPFB.Eu;1;15/09/17;13:34:00;70148.0000000;70151.0000000;70148.0000000;70150.0000000;277
SPFB.Eu;1;15/09/17;13:35:00;70166.0000000;70199.0000000;70166.0000000;70196.0000000;12
SPFB.Eu;1;15/09/17;13:36:00;70227.0000000;70230.0000000;70227.0000000;70230.0000000;5
SPFB.Eu;1;15/09/17;13:40:00;70360.0000000;70370.0000000;70360.0000000;70368.0000000;38
SPFB.Eu;1;15/09/17;13:41:00;70282.0000000;70284.0000000;70282.0000000;70284.0000000;11
SPFB.Eu;1;15/09/17;13:42:00;70277.0000000;70300.0000000;70277.0000000;70286.0000000;5
SPFB.Eu;1;15/09/17;13:47:00;70297.0000000;70310.0000000;70297.0000000;70310.0000000;3
SPFB.Eu;1;15/09/17;13:48:00;70314.0000000;70314.0000000;70314.0000000;70314.0000000;10
SPFB.Eu;1;15/09/17;13:49:00;70343.0000000;70351.0000000;70343.0000000;70351.0000000;2
SPFB.Eu;1;15/09/17;13:50:00;70360.0000000;70360.0000000;70360.0000000;70360.0000000;23
SPFB.Eu;1;15/09/17;13:54:00;70310.0000000;70310.0000000;70300.0000000;70300.0000000;7
SPFB.Eu;1;15/09/17;13:55:00;70270.0000000;70270.0000000;70235.0000000;70235.0000000;21
SPFB.Eu;1;15/09/17;13:56:00;70278.0000000;70309.0000000;70278.0000000;70296.0000000;20
SPFB.Eu;1;15/09/17;13:57:00;70315.0000000;70315.0000000;70315.0000000;70315.0000000;1
SPFB.Eu;1;15/09/17;13:59:00;70284.0000000;70284.0000000;70284.0000000;70284.0000000;1
SPFB.Eu;1;15/09/17;14:00:00;70296.0000000;70296.0000000;70296.0000000;70296.0000000;6
SPFB.Eu;1;15/09/17;14:06:00;70368.0000000;70405.0000000;70368.0000000;70405.0000000;72
SPFB.Eu;1;15/09/17;14:07:00;70415.0000000;70446.0000000;70415.0000000;70420.0000000;11
SPFB.Eu;1;15/09/17;14:08:00;70437.0000000;70437.0000000;70437.0000000;70437.0000000;1
SPFB.Eu;1;15/09/17;14:09:00;70439.0000000;70440.0000000;70426.0000000;70426.0000000;3
SPFB.Eu;1;15/09/17;14:10:00;70421.0000000;70427.0000000;70413.0000000;70427.0000000;33
SPFB.Eu;1;15/09/17;14:11:00;70427.0000000;70427.0000000;70427.0000000;70427.0000000;12
SPFB.Eu;1;15/09/17;14:13:00;70431.0000000;70431.0000000;70431.0000000;70431.0000000;1
SPFB.Eu;1;15/09/17;14:14:00;70434.0000000;70434.0000000;70434.0000000;70434.0000000;1
SPFB.Eu;1;15/09/17;14:15:00;70440.0000000;70442.0000000;70433.0000000;70433.0000000;3
SPFB.Eu;1;15/09/17;14:16:00;70434.0000000;70450.0000000;70433.0000000;70445.0000000;31
SPFB.Eu;1;15/09/17;14:19:00;70460.0000000;70460.0000000;70460.0000000;70460.0000000;2
SPFB.Eu;1;15/09/17;14:20:00;70465.0000000;70473.0000000;70465.0000000;70473.0000000;5
SPFB.Eu;1;15/09/17;14:21:00;70463.0000000;70463.0000000;70462.0000000;70462.0000000;3
SPFB.Eu;1;15/09/17;14:22:00;70462.0000000;70462.0000000;70454.0000000;70454.0000000;2
SPFB.Eu;1;15/09/17;14:23:00;70438.0000000;70438.0000000;70438.0000000;70438.0000000;1
SPFB.Eu;1;15/09/17;14:24:00;70402.0000000;70402.0000000;70402.0000000;70402.0000000;7
SPFB.Eu;1;15/09/17;14:25:00;70407.0000000;70407.0000000;70404.0000000;70404.0000000;30
SPFB.Eu;1;15/09/17;14:26:00;70409.0000000;70409.0000000;70409.0000000;70409.0000000;1
SPFB.Eu;1;15/09/17;14:27:00;70390.0000000;70390.0000000;70380.0000000;70380.0000000;10
SPFB.Eu;1;15/09/17;14:31:00;70376.0000000;70389.0000000;70376.0000000;70389.0000000;9
SPFB.Eu;1;15/09/17;14:34:00;70387.0000000;70387.0000000;70380.0000000;70380.0000000;19
SPFB.Eu;1;15/09/17;14:37:00;70409.0000000;70412.0000000;70409.0000000;70412.0000000;7
SPFB.Eu;1;15/09/17;14:38:00;70412.0000000;70412.0000000;70405.0000000;70405.0000000;2
SPFB.Eu;1;15/09/17;14:39:00;70405.0000000;70405.0000000;70405.0000000;70405.0000000;1
SPFB.Eu;1;15/09/17;14:40:00;70405.0000000;70405.0000000;70405.0000000;70405.0000000;1
SPFB.Eu;1;15/09/17;14:41:00;70372.0000000;70372.0000000;70372.0000000;70372.0000000;1
SPFB.Eu;1;15/09/17;14:46:00;70375.0000000;70375.0000000;70375.0000000;70375.0000000;1
SPFB.Eu;1;15/09/17;14:47:00;70391.0000000;70391.0000000;70391.0000000;70391.0000000;1
SPFB.Eu;1;15/09/17;14:49:00;70403.0000000;70403.0000000;70403.0000000;70403.0000000;1
SPFB.Eu;1;15/09/17;14:50:00;70400.0000000;70400.0000000;70400.0000000;70400.0000000;2
SPFB.Eu;1;15/09/17;14:51:00;70376.0000000;70376.0000000;70376.0000000;70376.0000000;1
SPFB.Eu;1;15/09/17;14:52:00;70370.0000000;70385.0000000;70370.0000000;70385.0000000;2
SPFB.Eu;1;15/09/17;14:53:00;70395.0000000;70404.0000000;70395.0000000;70404.0000000;8
SPFB.Eu;1;15/09/17;14:54:00;70373.0000000;70373.0000000;70373.0000000;70373.0000000;1
SPFB.Eu;1;15/09/17;14:55:00;70350.0000000;70350.0000000;70340.0000000;70340.0000000;210
SPFB.Eu;1;15/09/17;14:56:00;70335.0000000;70365.0000000;70335.0000000;70365.0000000;14
SPFB.Eu;1;15/09/17;15:01:00;70357.0000000;70365.0000000;70352.0000000;70352.0000000;5
SPFB.Eu;1;15/09/17;15:02:00;70375.0000000;70379.0000000;70375.0000000;70379.0000000;23
SPFB.Eu;1;15/09/17;15:07:00;70370.0000000;70370.0000000;70370.0000000;70370.0000000;1
SPFB.Eu;1;15/09/17;15:08:00;70310.0000000;70310.0000000;70280.0000000;70280.0000000;25
SPFB.Eu;1;15/09/17;15:09:00;70334.0000000;70335.0000000;70297.0000000;70297.0000000;24
SPFB.Eu;1;15/09/17;15:11:00;70285.0000000;70305.0000000;70285.0000000;70305.0000000;3
SPFB.Eu;1;15/09/17;15:12:00;70299.0000000;70299.0000000;70299.0000000;70299.0000000;1
SPFB.Eu;1;15/09/17;15:13:00;70276.0000000;70276.0000000;70276.0000000;70276.0000000;1
SPFB.Eu;1;15/09/17;15:16:00;70315.0000000;70315.0000000;70315.0000000;70315.0000000;1
SPFB.Eu;1;15/09/17;15:18:00;70325.0000000;70325.0000000;70325.0000000;70325.0000000;4
SPFB.Eu;1;15/09/17;15:19:00;70320.0000000;70330.0000000;70320.0000000;70330.0000000;15
SPFB.Eu;1;15/09/17;15:20:00;70330.0000000;70330.0000000;70330.0000000;70330.0000000;11
SPFB.Eu;1;15/09/17;15:22:00;70314.0000000;70314.0000000;70314.0000000;70314.0000000;10
SPFB.Eu;1;15/09/17;15:26:00;70335.0000000;70345.0000000;70335.0000000;70345.0000000;2
SPFB.Eu;1;15/09/17;15:27:00;70350.0000000;70350.0000000;70338.0000000;70338.0000000;36
SPFB.Eu;1;15/09/17;15:28:00;70350.0000000;70350.0000000;70350.0000000;70350.0000000;1
SPFB.Eu;1;15/09/17;15:30:00;70343.0000000;70343.0000000;70343.0000000;70343.0000000;10
SPFB.Eu;1;15/09/17;15:31:00;70345.0000000;70405.0000000;70341.0000000;70374.0000000;199
SPFB.Eu;1;15/09/17;15:32:00;70399.0000000;70399.0000000;70399.0000000;70399.0000000;12
SPFB.Eu;1;15/09/17;15:33:00;70374.0000000;70374.0000000;70374.0000000;70374.0000000;5
SPFB.Eu;1;15/09/17;15:34:00;70383.0000000;70383.0000000;70383.0000000;70383.0000000;6
SPFB.Eu;1;15/09/17;15:35:00;70399.0000000;70415.0000000;70399.0000000;70415.0000000;40
SPFB.Eu;1;15/09/17;15:36:00;70395.0000000;70395.0000000;70395.0000000;70395.0000000;1
SPFB.Eu;1;15/09/17;15:38:00;70354.0000000;70358.0000000;70354.0000000;70358.0000000;123
SPFB.Eu;1;15/09/17;15:39:00;70330.0000000;70330.0000000;70330.0000000;70330.0000000;1
SPFB.Eu;1;15/09/17;15:40:00;70343.0000000;70343.0000000;70342.0000000;70342.0000000;7
SPFB.Eu;1;15/09/17;15:41:00;70365.0000000;70375.0000000;70365.0000000;70375.0000000;2
SPFB.Eu;1;15/09/17;15:42:00;70381.0000000;70381.0000000;70381.0000000;70381.0000000;2
SPFB.Eu;1;15/09/17;15:43:00;70352.0000000;70352.0000000;70352.0000000;70352.0000000;2
SPFB.Eu;1;15/09/17;15:46:00;70385.0000000;70395.0000000;70385.0000000;70395.0000000;3
SPFB.Eu;1;15/09/17;15:47:00;70405.0000000;70425.0000000;70405.0000000;70425.0000000;5
SPFB.Eu;1;15/09/17;15:53:00;70411.0000000;70411.0000000;70411.0000000;70411.0000000;1
SPFB.Eu;1;15/09/17;15:54:00;70435.0000000;70435.0000000;70435.0000000;70435.0000000;1
SPFB.Eu;1;15/09/17;15:55:00;70445.0000000;70445.0000000;70445.0000000;70445.0000000;1
SPFB.Eu;1;15/09/17;16:00:00;70443.0000000;70443.0000000;70443.0000000;70443.0000000;14
SPFB.Eu;1;15/09/17;16:01:00;70450.0000000;70463.0000000;70444.0000000;70444.0000000;8
SPFB.Eu;1;15/09/17;16:03:00;70465.0000000;70465.0000000;70465.0000000;70465.0000000;1
SPFB.Eu;1;15/09/17;16:04:00;70435.0000000;70435.0000000;70430.0000000;70430.0000000;2
SPFB.Eu;1;15/09/17;16:07:00;70413.0000000;70413.0000000;70413.0000000;70413.0000000;3
SPFB.Eu;1;15/09/17;16:08:00;70418.0000000;70418.0000000;70413.0000000;70413.0000000;2
SPFB.Eu;1;15/09/17;16:09:00;70425.0000000;70425.0000000;70425.0000000;70425.0000000;1
SPFB.Eu;1;15/09/17;16:12:00;70449.0000000;70449.0000000;70449.0000000;70449.0000000;31
SPFB.Eu;1;15/09/17;16:13:00;70449.0000000;70461.0000000;70449.0000000;70461.0000000;21
SPFB.Eu;1;15/09/17;16:15:00;70467.0000000;70467.0000000;70467.0000000;70467.0000000;10
SPFB.Eu;1;15/09/17;16:16:00;70456.0000000;70493.0000000;70456.0000000;70488.0000000;34
SPFB.Eu;1;15/09/17;16:17:00;70495.0000000;70499.0000000;70495.0000000;70499.0000000;3
SPFB.Eu;1;15/09/17;16:19:00;70499.0000000;70505.0000000;70499.0000000;70505.0000000;7
SPFB.Eu;1;15/09/17;16:20:00;70495.0000000;70495.0000000;70485.0000000;70485.0000000;2
SPFB.Eu;1;15/09/17;16:21:00;70485.0000000;70485.0000000;70483.0000000;70483.0000000;2
SPFB.Eu;1;15/09/17;16:23:00;70505.0000000;70505.0000000;70505.0000000;70505.0000000;1
SPFB.Eu;1;15/09/17;16:24:00;70509.0000000;70509.0000000;70509.0000000;70509.0000000;3
SPFB.Eu;1;15/09/17;16:26:00;70500.0000000;70500.0000000;70500.0000000;70500.0000000;1
SPFB.Eu;1;15/09/17;16:27:00;70485.0000000;70485.0000000;70485.0000000;70485.0000000;1
SPFB.Eu;1;15/09/17;16:28:00;70486.0000000;70491.0000000;70486.0000000;70491.0000000;3
SPFB.Eu;1;15/09/17;16:31:00;70492.0000000;70510.0000000;70492.0000000;70510.0000000;2
SPFB.Eu;1;15/09/17;16:33:00;70501.0000000;70511.0000000;70501.0000000;70511.0000000;4
SPFB.Eu;1;15/09/17;16:36:00;70511.0000000;70515.0000000;70511.0000000;70515.0000000;8
SPFB.Eu;1;15/09/17;16:37:00;70530.0000000;70530.0000000;70496.0000000;70496.0000000;2
SPFB.Eu;1;15/09/17;16:38:00;70512.0000000;70512.0000000;70495.0000000;70495.0000000;2
SPFB.Eu;1;15/09/17;16:39:00;70510.0000000;70510.0000000;70510.0000000;70510.0000000;1
SPFB.Eu;1;15/09/17;16:40:00;70515.0000000;70515.0000000;70501.0000000;70501.0000000;2
SPFB.Eu;1;15/09/17;16:41:00;70507.0000000;70507.0000000;70485.0000000;70485.0000000;2
SPFB.Eu;1;15/09/17;16:42:00;70466.0000000;70466.0000000;70466.0000000;70466.0000000;2
SPFB.Eu;1;15/09/17;16:43:00;70518.0000000;70518.0000000;70518.0000000;70518.0000000;2
SPFB.Eu;1;15/09/17;16:44:00;70526.0000000;70535.0000000;70510.0000000;70510.0000000;33
SPFB.Eu;1;15/09/17;16:45:00;70510.0000000;70510.0000000;70500.0000000;70500.0000000;30
SPFB.Eu;1;15/09/17;16:46:00;70500.0000000;70539.0000000;70500.0000000;70539.0000000;35
SPFB.Eu;1;15/09/17;16:47:00;70535.0000000;70540.0000000;70535.0000000;70540.0000000;3
SPFB.Eu;1;15/09/17;16:49:00;70547.0000000;70547.0000000;70547.0000000;70547.0000000;1
SPFB.Eu;1;15/09/17;16:51:00;70547.0000000;70549.0000000;70547.0000000;70547.0000000;14
SPFB.Eu;1;15/09/17;16:52:00;70547.0000000;70547.0000000;70547.0000000;70547.0000000;1
SPFB.Eu;1;15/09/17;16:57:00;70490.0000000;70490.0000000;70490.0000000;70490.0000000;1
SPFB.Eu;1;15/09/17;17:01:00;70490.0000000;70509.0000000;70490.0000000;70490.0000000;7
SPFB.Eu;1;15/09/17;17:04:00;70465.0000000;70478.0000000;70465.0000000;70478.0000000;74
SPFB.Eu;1;15/09/17;17:05:00;70478.0000000;70478.0000000;70478.0000000;70478.0000000;10
SPFB.Eu;1;15/09/17;17:07:00;70478.0000000;70482.0000000;70478.0000000;70482.0000000;124
SPFB.Eu;1;15/09/17;17:08:00;70500.0000000;70500.0000000;70500.0000000;70500.0000000;1
SPFB.Eu;1;15/09/17;17:09:00;70474.0000000;70475.0000000;70474.0000000;70475.0000000;267
SPFB.Eu;1;15/09/17;17:10:00;70475.0000000;70475.0000000;70462.0000000;70462.0000000;133
SPFB.Eu;1;15/09/17;17:11:00;70462.0000000;70462.0000000;70456.0000000;70459.0000000;32
SPFB.Eu;1;15/09/17;17:12:00;70457.0000000;70457.0000000;70455.0000000;70455.0000000;5
SPFB.Eu;1;15/09/17;17:13:00;70480.0000000;70480.0000000;70480.0000000;70480.0000000;1
SPFB.Eu;1;15/09/17;17:17:00;70500.0000000;70519.0000000;70500.0000000;70515.0000000;4
SPFB.Eu;1;15/09/17;17:19:00;70540.0000000;70573.0000000;70540.0000000;70573.0000000;9
SPFB.Eu;1;15/09/17;17:20:00;70573.0000000;70573.0000000;70562.0000000;70562.0000000;2
SPFB.Eu;1;15/09/17;17:22:00;70562.0000000;70562.0000000;70562.0000000;70562.0000000;1
SPFB.Eu;1;15/09/17;17:23:00;70549.0000000;70550.0000000;70549.0000000;70550.0000000;10
SPFB.Eu;1;15/09/17;17:24:00;70550.0000000;70550.0000000;70550.0000000;70550.0000000;4
SPFB.Eu;1;15/09/17;17:25:00;70570.0000000;70570.0000000;70570.0000000;70570.0000000;5
SPFB.Eu;1;15/09/17;17:29:00;70540.0000000;70540.0000000;70540.0000000;70540.0000000;5
SPFB.Eu;1;15/09/17;17:30:00;70524.0000000;70524.0000000;70524.0000000;70524.0000000;3
SPFB.Eu;1;15/09/17;17:31:00;70512.0000000;70556.0000000;70512.0000000;70551.0000000;22
SPFB.Eu;1;15/09/17;17:32:00;70540.0000000;70540.0000000;70540.0000000;70540.0000000;1
SPFB.Eu;1;15/09/17;17:34:00;70530.0000000;70530.0000000;70524.0000000;70524.0000000;2
SPFB.Eu;1;15/09/17;17:36:00;70563.0000000;70563.0000000;70563.0000000;70563.0000000;5
SPFB.Eu;1;15/09/17;17:37:00;70520.0000000;70520.0000000;70520.0000000;70520.0000000;1
