<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;06/09/19;14:30:00;72775.0000000;72802.0000000;72775.0000000;72780.0000000;43
SPFB.Eu;1;06/09/19;14:31:00;72780.0000000;72781.0000000;72762.0000000;72775.0000000;293
SPFB.Eu;1;06/09/19;14:32:00;72772.0000000;72796.0000000;72771.0000000;72793.0000000;32
SPFB.Eu;1;06/09/19;14:33:00;72789.0000000;72794.0000000;72771.0000000;72771.0000000;29
SPFB.Eu;1;06/09/19;14:34:00;72765.0000000;72765.0000000;72750.0000000;72756.0000000;89
SPFB.Eu;1;06/09/19;14:35:00;72768.0000000;72768.0000000;72763.0000000;72763.0000000;22
SPFB.Eu;1;06/09/19;14:36:00;72780.0000000;72781.0000000;72774.0000000;72776.0000000;25
SPFB.Eu;1;06/09/19;14:37:00;72785.0000000;72802.0000000;72785.0000000;72800.0000000;143
SPFB.Eu;1;06/09/19;14:38:00;72794.0000000;72794.0000000;72787.0000000;72791.0000000;12
SPFB.Eu;1;06/09/19;14:39:00;72791.0000000;72797.0000000;72789.0000000;72797.0000000;17
SPFB.Eu;1;06/09/19;14:40:00;72801.0000000;72806.0000000;72801.0000000;72806.0000000;8
SPFB.Eu;1;06/09/19;14:41:00;72800.0000000;72800.0000000;72795.0000000;72795.0000000;11
SPFB.Eu;1;06/09/19;14:42:00;72792.0000000;72797.0000000;72788.0000000;72797.0000000;104
SPFB.Eu;1;06/09/19;14:43:00;72798.0000000;72798.0000000;72791.0000000;72791.0000000;10
SPFB.Eu;1;06/09/19;14:44:00;72783.0000000;72789.0000000;72781.0000000;72789.0000000;45
SPFB.Eu;1;06/09/19;14:45:00;72782.0000000;72782.0000000;72781.0000000;72781.0000000;10
SPFB.Eu;1;06/09/19;14:46:00;72784.0000000;72799.0000000;72782.0000000;72786.0000000;59
SPFB.Eu;1;06/09/19;14:47:00;72785.0000000;72785.0000000;72756.0000000;72756.0000000;96
SPFB.Eu;1;06/09/19;14:48:00;72756.0000000;72766.0000000;72755.0000000;72759.0000000;122
SPFB.Eu;1;06/09/19;14:49:00;72755.0000000;72755.0000000;72739.0000000;72751.0000000;115
SPFB.Eu;1;06/09/19;14:50:00;72753.0000000;72758.0000000;72723.0000000;72733.0000000;138
SPFB.Eu;1;06/09/19;14:51:00;72733.0000000;72739.0000000;72726.0000000;72726.0000000;54
SPFB.Eu;1;06/09/19;14:52:00;72723.0000000;72743.0000000;72722.0000000;72735.0000000;31
SPFB.Eu;1;06/09/19;14:53:00;72731.0000000;72751.0000000;72731.0000000;72749.0000000;144
SPFB.Eu;1;06/09/19;14:54:00;72749.0000000;72762.0000000;72745.0000000;72753.0000000;133
SPFB.Eu;1;06/09/19;14:55:00;72756.0000000;72765.0000000;72754.0000000;72765.0000000;25
SPFB.Eu;1;06/09/19;14:56:00;72764.0000000;72773.0000000;72759.0000000;72766.0000000;57
SPFB.Eu;1;06/09/19;14:57:00;72775.0000000;72775.0000000;72759.0000000;72759.0000000;14
SPFB.Eu;1;06/09/19;14:58:00;72759.0000000;72759.0000000;72727.0000000;72739.0000000;151
SPFB.Eu;1;06/09/19;14:59:00;72735.0000000;72752.0000000;72733.0000000;72752.0000000;46
SPFB.Eu;1;06/09/19;15:00:00;72754.0000000;72762.0000000;72750.0000000;72762.0000000;15
SPFB.Eu;1;06/09/19;15:01:00;72760.0000000;72764.0000000;72754.0000000;72764.0000000;71
SPFB.Eu;1;06/09/19;15:02:00;72765.0000000;72771.0000000;72759.0000000;72763.0000000;37
SPFB.Eu;1;06/09/19;15:03:00;72760.0000000;72770.0000000;72754.0000000;72765.0000000;41
SPFB.Eu;1;06/09/19;15:04:00;72774.0000000;72774.0000000;72742.0000000;72748.0000000;84
SPFB.Eu;1;06/09/19;15:05:00;72748.0000000;72768.0000000;72748.0000000;72759.0000000;150
SPFB.Eu;1;06/09/19;15:06:00;72767.0000000;72772.0000000;72755.0000000;72770.0000000;250
SPFB.Eu;1;06/09/19;15:07:00;72761.0000000;72774.0000000;72753.0000000;72759.0000000;168
SPFB.Eu;1;06/09/19;15:08:00;72748.0000000;72760.0000000;72748.0000000;72760.0000000;9
SPFB.Eu;1;06/09/19;15:09:00;72742.0000000;72745.0000000;72722.0000000;72726.0000000;70
SPFB.Eu;1;06/09/19;15:10:00;72728.0000000;72753.0000000;72727.0000000;72753.0000000;60
SPFB.Eu;1;06/09/19;15:11:00;72746.0000000;72752.0000000;72740.0000000;72750.0000000;89
SPFB.Eu;1;06/09/19;15:12:00;72755.0000000;72780.0000000;72744.0000000;72774.0000000;366
SPFB.Eu;1;06/09/19;15:13:00;72773.0000000;72773.0000000;72753.0000000;72753.0000000;233
SPFB.Eu;1;06/09/19;15:14:00;72747.0000000;72748.0000000;72739.0000000;72740.0000000;33
SPFB.Eu;1;06/09/19;15:15:00;72740.0000000;72743.0000000;72735.0000000;72735.0000000;164
SPFB.Eu;1;06/09/19;15:16:00;72735.0000000;72756.0000000;72731.0000000;72744.0000000;304
SPFB.Eu;1;06/09/19;15:17:00;72751.0000000;72751.0000000;72745.0000000;72745.0000000;14
SPFB.Eu;1;06/09/19;15:18:00;72753.0000000;72756.0000000;72748.0000000;72756.0000000;14
SPFB.Eu;1;06/09/19;15:19:00;72757.0000000;72767.0000000;72754.0000000;72763.0000000;36
SPFB.Eu;1;06/09/19;15:20:00;72766.0000000;72785.0000000;72763.0000000;72785.0000000;25
SPFB.Eu;1;06/09/19;15:21:00;72789.0000000;72804.0000000;72789.0000000;72795.0000000;424
SPFB.Eu;1;06/09/19;15:22:00;72795.0000000;72812.0000000;72786.0000000;72786.0000000;177
SPFB.Eu;1;06/09/19;15:23:00;72784.0000000;72784.0000000;72773.0000000;72784.0000000;35
SPFB.Eu;1;06/09/19;15:24:00;72787.0000000;72787.0000000;72776.0000000;72778.0000000;8
SPFB.Eu;1;06/09/19;15:25:00;72779.0000000;72779.0000000;72752.0000000;72753.0000000;49
SPFB.Eu;1;06/09/19;15:26:00;72755.0000000;72804.0000000;72755.0000000;72799.0000000;130
SPFB.Eu;1;06/09/19;15:27:00;72801.0000000;72808.0000000;72791.0000000;72800.0000000;67
SPFB.Eu;1;06/09/19;15:28:00;72808.0000000;72808.0000000;72803.0000000;72803.0000000;5
SPFB.Eu;1;06/09/19;15:29:00;72814.0000000;72820.0000000;72803.0000000;72810.0000000;38
SPFB.Eu;1;06/09/19;15:30:00;72787.0000000;72796.0000000;72777.0000000;72788.0000000;138
SPFB.Eu;1;06/09/19;15:31:00;72776.0000000;72876.0000000;72700.0000000;72776.0000000;2079
SPFB.Eu;1;06/09/19;15:32:00;72781.0000000;72800.0000000;72721.0000000;72727.0000000;253
SPFB.Eu;1;06/09/19;15:33:00;72733.0000000;72760.0000000;72732.0000000;72732.0000000;171
SPFB.Eu;1;06/09/19;15:34:00;72723.0000000;72744.0000000;72720.0000000;72744.0000000;26
SPFB.Eu;1;06/09/19;15:35:00;72734.0000000;72741.0000000;72686.0000000;72702.0000000;169
SPFB.Eu;1;06/09/19;15:36:00;72708.0000000;72713.0000000;72693.0000000;72704.0000000;109
SPFB.Eu;1;06/09/19;15:37:00;72711.0000000;72757.0000000;72705.0000000;72743.0000000;200
SPFB.Eu;1;06/09/19;15:38:00;72756.0000000;72761.0000000;72741.0000000;72741.0000000;75
SPFB.Eu;1;06/09/19;15:39:00;72747.0000000;72747.0000000;72738.0000000;72743.0000000;32
SPFB.Eu;1;06/09/19;15:40:00;72748.0000000;72749.0000000;72725.0000000;72739.0000000;15
SPFB.Eu;1;06/09/19;15:41:00;72720.0000000;72727.0000000;72710.0000000;72713.0000000;81
SPFB.Eu;1;06/09/19;15:42:00;72712.0000000;72723.0000000;72693.0000000;72693.0000000;90
SPFB.Eu;1;06/09/19;15:43:00;72691.0000000;72697.0000000;72677.0000000;72686.0000000;183
SPFB.Eu;1;06/09/19;15:44:00;72687.0000000;72689.0000000;72640.0000000;72652.0000000;715
SPFB.Eu;1;06/09/19;15:45:00;72645.0000000;72647.0000000;72609.0000000;72615.0000000;333
SPFB.Eu;1;06/09/19;15:46:00;72616.0000000;72630.0000000;72599.0000000;72606.0000000;339
SPFB.Eu;1;06/09/19;15:47:00;72603.0000000;72688.0000000;72603.0000000;72684.0000000;208
SPFB.Eu;1;06/09/19;15:48:00;72682.0000000;72690.0000000;72669.0000000;72681.0000000;307
SPFB.Eu;1;06/09/19;15:49:00;72676.0000000;72700.0000000;72676.0000000;72690.0000000;127
SPFB.Eu;1;06/09/19;15:50:00;72703.0000000;72705.0000000;72693.0000000;72704.0000000;12
SPFB.Eu;1;06/09/19;15:51:00;72701.0000000;72712.0000000;72683.0000000;72689.0000000;60
SPFB.Eu;1;06/09/19;15:52:00;72685.0000000;72688.0000000;72684.0000000;72688.0000000;10
SPFB.Eu;1;06/09/19;15:53:00;72681.0000000;72697.0000000;72671.0000000;72693.0000000;75
SPFB.Eu;1;06/09/19;15:54:00;72687.0000000;72716.0000000;72684.0000000;72705.0000000;439
SPFB.Eu;1;06/09/19;15:55:00;72701.0000000;72717.0000000;72696.0000000;72717.0000000;49
SPFB.Eu;1;06/09/19;15:56:00;72715.0000000;72737.0000000;72710.0000000;72718.0000000;316
SPFB.Eu;1;06/09/19;15:57:00;72721.0000000;72723.0000000;72714.0000000;72723.0000000;32
SPFB.Eu;1;06/09/19;15:58:00;72715.0000000;72715.0000000;72712.0000000;72713.0000000;5
SPFB.Eu;1;06/09/19;15:59:00;72710.0000000;72725.0000000;72707.0000000;72707.0000000;28
SPFB.Eu;1;06/09/19;16:00:00;72699.0000000;72699.0000000;72671.0000000;72673.0000000;191
SPFB.Eu;1;06/09/19;16:01:00;72670.0000000;72674.0000000;72579.0000000;72621.0000000;1861
SPFB.Eu;1;06/09/19;16:02:00;72623.0000000;72677.0000000;72620.0000000;72677.0000000;638
SPFB.Eu;1;06/09/19;16:03:00;72675.0000000;72675.0000000;72644.0000000;72668.0000000;106
SPFB.Eu;1;06/09/19;16:04:00;72667.0000000;72697.0000000;72659.0000000;72695.0000000;212
SPFB.Eu;1;06/09/19;16:05:00;72692.0000000;72713.0000000;72682.0000000;72713.0000000;93
SPFB.Eu;1;06/09/19;16:06:00;72703.0000000;72715.0000000;72703.0000000;72707.0000000;84
SPFB.Eu;1;06/09/19;16:07:00;72712.0000000;72730.0000000;72712.0000000;72716.0000000;74
SPFB.Eu;1;06/09/19;16:08:00;72717.0000000;72717.0000000;72691.0000000;72691.0000000;29
SPFB.Eu;1;06/09/19;16:09:00;72693.0000000;72699.0000000;72690.0000000;72690.0000000;143
SPFB.Eu;1;06/09/19;16:10:00;72687.0000000;72699.0000000;72684.0000000;72699.0000000;8
SPFB.Eu;1;06/09/19;16:11:00;72711.0000000;72728.0000000;72708.0000000;72725.0000000;86
SPFB.Eu;1;06/09/19;16:12:00;72721.0000000;72763.0000000;72719.0000000;72753.0000000;148
SPFB.Eu;1;06/09/19;16:13:00;72768.0000000;72784.0000000;72757.0000000;72760.0000000;703
SPFB.Eu;1;06/09/19;16:14:00;72760.0000000;72797.0000000;72760.0000000;72797.0000000;239
SPFB.Eu;1;06/09/19;16:15:00;72782.0000000;72794.0000000;72772.0000000;72778.0000000;121
SPFB.Eu;1;06/09/19;16:16:00;72778.0000000;72786.0000000;72731.0000000;72731.0000000;367
SPFB.Eu;1;06/09/19;16:17:00;72734.0000000;72750.0000000;72723.0000000;72750.0000000;130
SPFB.Eu;1;06/09/19;16:18:00;72757.0000000;72758.0000000;72745.0000000;72758.0000000;51
SPFB.Eu;1;06/09/19;16:19:00;72750.0000000;72750.0000000;72735.0000000;72750.0000000;23
SPFB.Eu;1;06/09/19;16:20:00;72747.0000000;72754.0000000;72746.0000000;72754.0000000;26
SPFB.Eu;1;06/09/19;16:21:00;72756.0000000;72765.0000000;72748.0000000;72765.0000000;77
SPFB.Eu;1;06/09/19;16:22:00;72748.0000000;72752.0000000;72730.0000000;72749.0000000;44
SPFB.Eu;1;06/09/19;16:23:00;72752.0000000;72752.0000000;72738.0000000;72745.0000000;26
SPFB.Eu;1;06/09/19;16:24:00;72749.0000000;72753.0000000;72741.0000000;72747.0000000;66
SPFB.Eu;1;06/09/19;16:25:00;72754.0000000;72759.0000000;72750.0000000;72757.0000000;40
SPFB.Eu;1;06/09/19;16:26:00;72751.0000000;72753.0000000;72735.0000000;72735.0000000;51
SPFB.Eu;1;06/09/19;16:27:00;72734.0000000;72757.0000000;72734.0000000;72740.0000000;495
SPFB.Eu;1;06/09/19;16:28:00;72740.0000000;72753.0000000;72736.0000000;72752.0000000;370
SPFB.Eu;1;06/09/19;16:29:00;72745.0000000;72745.0000000;72728.0000000;72735.0000000;273
SPFB.Eu;1;06/09/19;16:30:00;72738.0000000;72742.0000000;72728.0000000;72735.0000000;170
SPFB.Eu;1;06/09/19;16:31:00;72721.0000000;72742.0000000;72717.0000000;72721.0000000;131
SPFB.Eu;1;06/09/19;16:32:00;72713.0000000;72713.0000000;72696.0000000;72696.0000000;135
SPFB.Eu;1;06/09/19;16:33:00;72697.0000000;72711.0000000;72689.0000000;72711.0000000;66
SPFB.Eu;1;06/09/19;16:34:00;72708.0000000;72710.0000000;72679.0000000;72690.0000000;28
SPFB.Eu;1;06/09/19;16:35:00;72685.0000000;72724.0000000;72685.0000000;72724.0000000;50
SPFB.Eu;1;06/09/19;16:36:00;72727.0000000;72760.0000000;72727.0000000;72750.0000000;240
SPFB.Eu;1;06/09/19;16:37:00;72745.0000000;72767.0000000;72741.0000000;72760.0000000;155
SPFB.Eu;1;06/09/19;16:38:00;72760.0000000;72761.0000000;72748.0000000;72759.0000000;93
SPFB.Eu;1;06/09/19;16:39:00;72767.0000000;72767.0000000;72741.0000000;72741.0000000;20
SPFB.Eu;1;06/09/19;16:40:00;72726.0000000;72746.0000000;72717.0000000;72744.0000000;204
SPFB.Eu;1;06/09/19;16:41:00;72733.0000000;72733.0000000;72700.0000000;72714.0000000;285
SPFB.Eu;1;06/09/19;16:42:00;72702.0000000;72716.0000000;72685.0000000;72712.0000000;69
SPFB.Eu;1;06/09/19;16:43:00;72718.0000000;72725.0000000;72711.0000000;72725.0000000;366
SPFB.Eu;1;06/09/19;16:44:00;72727.0000000;72738.0000000;72725.0000000;72733.0000000;57
SPFB.Eu;1;06/09/19;16:45:00;72732.0000000;72746.0000000;72716.0000000;72716.0000000;67
SPFB.Eu;1;06/09/19;16:46:00;72715.0000000;72716.0000000;72705.0000000;72706.0000000;49
SPFB.Eu;1;06/09/19;16:47:00;72705.0000000;72725.0000000;72698.0000000;72716.0000000;37
SPFB.Eu;1;06/09/19;16:48:00;72710.0000000;72713.0000000;72694.0000000;72713.0000000;25
SPFB.Eu;1;06/09/19;16:49:00;72705.0000000;72709.0000000;72694.0000000;72696.0000000;178
SPFB.Eu;1;06/09/19;16:50:00;72705.0000000;72705.0000000;72655.0000000;72659.0000000;235
SPFB.Eu;1;06/09/19;16:51:00;72658.0000000;72658.0000000;72635.0000000;72657.0000000;242
SPFB.Eu;1;06/09/19;16:52:00;72657.0000000;72683.0000000;72651.0000000;72675.0000000;74
SPFB.Eu;1;06/09/19;16:53:00;72686.0000000;72708.0000000;72684.0000000;72708.0000000;66
SPFB.Eu;1;06/09/19;16:54:00;72713.0000000;72713.0000000;72700.0000000;72704.0000000;12
SPFB.Eu;1;06/09/19;16:55:00;72710.0000000;72710.0000000;72710.0000000;72710.0000000;10
SPFB.Eu;1;06/09/19;16:56:00;72708.0000000;72728.0000000;72708.0000000;72724.0000000;56
SPFB.Eu;1;06/09/19;16:57:00;72733.0000000;72745.0000000;72721.0000000;72743.0000000;386
SPFB.Eu;1;06/09/19;16:58:00;72742.0000000;72742.0000000;72732.0000000;72738.0000000;49
SPFB.Eu;1;06/09/19;16:59:00;72747.0000000;72757.0000000;72744.0000000;72744.0000000;92
SPFB.Eu;1;06/09/19;17:00:00;72750.0000000;72750.0000000;72746.0000000;72746.0000000;10
SPFB.Eu;1;06/09/19;17:01:00;72749.0000000;72781.0000000;72749.0000000;72776.0000000;142
SPFB.Eu;1;06/09/19;17:02:00;72785.0000000;72790.0000000;72780.0000000;72790.0000000;36
SPFB.Eu;1;06/09/19;17:03:00;72769.0000000;72800.0000000;72766.0000000;72789.0000000;125
SPFB.Eu;1;06/09/19;17:04:00;72789.0000000;72793.0000000;72769.0000000;72793.0000000;100
SPFB.Eu;1;06/09/19;17:05:00;72818.0000000;72830.0000000;72810.0000000;72830.0000000;446
SPFB.Eu;1;06/09/19;17:06:00;72830.0000000;72830.0000000;72806.0000000;72821.0000000;191
SPFB.Eu;1;06/09/19;17:07:00;72819.0000000;72820.0000000;72796.0000000;72796.0000000;24
SPFB.Eu;1;06/09/19;17:08:00;72804.0000000;72816.0000000;72792.0000000;72811.0000000;49
SPFB.Eu;1;06/09/19;17:09:00;72823.0000000;72845.0000000;72822.0000000;72837.0000000;180
SPFB.Eu;1;06/09/19;17:10:00;72837.0000000;72854.0000000;72835.0000000;72849.0000000;53
SPFB.Eu;1;06/09/19;17:11:00;72851.0000000;72868.0000000;72847.0000000;72861.0000000;144
SPFB.Eu;1;06/09/19;17:12:00;72870.0000000;72875.0000000;72858.0000000;72863.0000000;41
SPFB.Eu;1;06/09/19;17:13:00;72870.0000000;72885.0000000;72859.0000000;72871.0000000;172
SPFB.Eu;1;06/09/19;17:14:00;72865.0000000;72871.0000000;72838.0000000;72838.0000000;289
SPFB.Eu;1;06/09/19;17:15:00;72830.0000000;72830.0000000;72821.0000000;72824.0000000;58
SPFB.Eu;1;06/09/19;17:16:00;72836.0000000;72848.0000000;72827.0000000;72848.0000000;67
SPFB.Eu;1;06/09/19;17:17:00;72858.0000000;72866.0000000;72856.0000000;72858.0000000;23
SPFB.Eu;1;06/09/19;17:18:00;72835.0000000;72837.0000000;72818.0000000;72833.0000000;52
SPFB.Eu;1;06/09/19;17:19:00;72845.0000000;72845.0000000;72815.0000000;72815.0000000;21
SPFB.Eu;1;06/09/19;17:20:00;72813.0000000;72813.0000000;72803.0000000;72813.0000000;165
SPFB.Eu;1;06/09/19;17:21:00;72805.0000000;72807.0000000;72800.0000000;72807.0000000;26
SPFB.Eu;1;06/09/19;17:22:00;72800.0000000;72800.0000000;72800.0000000;72800.0000000;18
SPFB.Eu;1;06/09/19;17:24:00;72806.0000000;72810.0000000;72794.0000000;72794.0000000;21
SPFB.Eu;1;06/09/19;17:25:00;72801.0000000;72801.0000000;72794.0000000;72795.0000000;5
SPFB.Eu;1;06/09/19;17:26:00;72794.0000000;72826.0000000;72794.0000000;72816.0000000;15
SPFB.Eu;1;06/09/19;17:27:00;72814.0000000;72814.0000000;72784.0000000;72787.0000000;78
SPFB.Eu;1;06/09/19;17:28:00;72794.0000000;72795.0000000;72780.0000000;72783.0000000;23
SPFB.Eu;1;06/09/19;17:29:00;72784.0000000;72787.0000000;72777.0000000;72778.0000000;232
SPFB.Eu;1;06/09/19;17:30:00;72784.0000000;72796.0000000;72777.0000000;72777.0000000;85
SPFB.Eu;1;06/09/19;17:31:00;72761.0000000;72785.0000000;72761.0000000;72785.0000000;14
SPFB.Eu;1;06/09/19;17:32:00;72777.0000000;72805.0000000;72777.0000000;72798.0000000;34
SPFB.Eu;1;06/09/19;17:33:00;72800.0000000;72807.0000000;72800.0000000;72807.0000000;13
SPFB.Eu;1;06/09/19;17:34:00;72817.0000000;72818.0000000;72817.0000000;72817.0000000;5
SPFB.Eu;1;06/09/19;17:35:00;72825.0000000;72825.0000000;72825.0000000;72825.0000000;2
SPFB.Eu;1;06/09/19;17:36:00;72828.0000000;72837.0000000;72828.0000000;72837.0000000;5
SPFB.Eu;1;06/09/19;17:37:00;72832.0000000;72856.0000000;72830.0000000;72852.0000000;102
SPFB.Eu;1;06/09/19;17:38:00;72859.0000000;72859.0000000;72840.0000000;72842.0000000;82
SPFB.Eu;1;06/09/19;17:40:00;72828.0000000;72828.0000000;72817.0000000;72822.0000000;27
SPFB.Eu;1;06/09/19;17:41:00;72821.0000000;72821.0000000;72814.0000000;72814.0000000;20
SPFB.Eu;1;06/09/19;17:42:00;72810.0000000;72812.0000000;72801.0000000;72810.0000000;27
SPFB.Eu;1;06/09/19;17:43:00;72803.0000000;72803.0000000;72794.0000000;72798.0000000;47
SPFB.Eu;1;06/09/19;17:44:00;72791.0000000;72791.0000000;72782.0000000;72787.0000000;10
SPFB.Eu;1;06/09/19;17:45:00;72777.0000000;72781.0000000;72765.0000000;72769.0000000;11
SPFB.Eu;1;06/09/19;17:46:00;72770.0000000;72770.0000000;72750.0000000;72753.0000000;92
SPFB.Eu;1;06/09/19;17:47:00;72752.0000000;72760.0000000;72742.0000000;72743.0000000;59
SPFB.Eu;1;06/09/19;17:48:00;72732.0000000;72732.0000000;72716.0000000;72732.0000000;59
SPFB.Eu;1;06/09/19;17:49:00;72735.0000000;72762.0000000;72735.0000000;72759.0000000;84
SPFB.Eu;1;06/09/19;17:50:00;72763.0000000;72766.0000000;72750.0000000;72750.0000000;11
SPFB.Eu;1;06/09/19;17:51:00;72733.0000000;72734.0000000;72726.0000000;72727.0000000;18
SPFB.Eu;1;06/09/19;17:52:00;72748.0000000;72750.0000000;72737.0000000;72741.0000000;9
SPFB.Eu;1;06/09/19;17:53:00;72763.0000000;72763.0000000;72759.0000000;72762.0000000;20
SPFB.Eu;1;06/09/19;17:54:00;72758.0000000;72758.0000000;72749.0000000;72758.0000000;21
SPFB.Eu;1;06/09/19;17:55:00;72765.0000000;72767.0000000;72759.0000000;72763.0000000;13
SPFB.Eu;1;06/09/19;17:56:00;72780.0000000;72781.0000000;72774.0000000;72780.0000000;24
SPFB.Eu;1;06/09/19;17:57:00;72773.0000000;72793.0000000;72773.0000000;72793.0000000;102
SPFB.Eu;1;06/09/19;17:58:00;72799.0000000;72800.0000000;72785.0000000;72800.0000000;46
SPFB.Eu;1;06/09/19;17:59:00;72800.0000000;72800.0000000;72797.0000000;72797.0000000;42
SPFB.Eu;1;06/09/19;18:00:00;72787.0000000;72787.0000000;72769.0000000;72769.0000000;22
SPFB.Eu;1;06/09/19;18:01:00;72765.0000000;72765.0000000;72751.0000000;72751.0000000;311
SPFB.Eu;1;06/09/19;18:02:00;72754.0000000;72754.0000000;72753.0000000;72754.0000000;166
SPFB.Eu;1;06/09/19;18:03:00;72756.0000000;72758.0000000;72747.0000000;72750.0000000;32
SPFB.Eu;1;06/09/19;18:04:00;72754.0000000;72763.0000000;72754.0000000;72758.0000000;4
SPFB.Eu;1;06/09/19;18:05:00;72747.0000000;72747.0000000;72744.0000000;72744.0000000;5
SPFB.Eu;1;06/09/19;18:06:00;72741.0000000;72741.0000000;72735.0000000;72735.0000000;27
SPFB.Eu;1;06/09/19;18:07:00;72741.0000000;72741.0000000;72717.0000000;72738.0000000;1081
SPFB.Eu;1;06/09/19;18:08:00;72735.0000000;72742.0000000;72731.0000000;72742.0000000;15
SPFB.Eu;1;06/09/19;18:09:00;72749.0000000;72763.0000000;72749.0000000;72761.0000000;63
SPFB.Eu;1;06/09/19;18:10:00;72780.0000000;72785.0000000;72780.0000000;72785.0000000;15
SPFB.Eu;1;06/09/19;18:11:00;72778.0000000;72779.0000000;72768.0000000;72768.0000000;6
SPFB.Eu;1;06/09/19;18:12:00;72771.0000000;72775.0000000;72758.0000000;72758.0000000;11
SPFB.Eu;1;06/09/19;18:13:00;72762.0000000;72762.0000000;72750.0000000;72750.0000000;31
SPFB.Eu;1;06/09/19;18:14:00;72755.0000000;72755.0000000;72732.0000000;72740.0000000;465
SPFB.Eu;1;06/09/19;18:15:00;72743.0000000;72747.0000000;72736.0000000;72747.0000000;25
SPFB.Eu;1;06/09/19;18:16:00;72744.0000000;72754.0000000;72744.0000000;72754.0000000;23
SPFB.Eu;1;06/09/19;18:17:00;72746.0000000;72746.0000000;72739.0000000;72739.0000000;31
SPFB.Eu;1;06/09/19;18:18:00;72736.0000000;72740.0000000;72730.0000000;72740.0000000;15
SPFB.Eu;1;06/09/19;18:19:00;72770.0000000;72773.0000000;72770.0000000;72773.0000000;8
SPFB.Eu;1;06/09/19;18:20:00;72765.0000000;72770.0000000;72765.0000000;72767.0000000;46
SPFB.Eu;1;06/09/19;18:21:00;72768.0000000;72768.0000000;72754.0000000;72760.0000000;17
SPFB.Eu;1;06/09/19;18:22:00;72757.0000000;72760.0000000;72756.0000000;72760.0000000;13
SPFB.Eu;1;06/09/19;18:23:00;72756.0000000;72756.0000000;72756.0000000;72756.0000000;1
SPFB.Eu;1;06/09/19;18:24:00;72755.0000000;72755.0000000;72755.0000000;72755.0000000;1
SPFB.Eu;1;06/09/19;18:25:00;72750.0000000;72750.0000000;72750.0000000;72750.0000000;1
SPFB.Eu;1;06/09/19;18:26:00;72756.0000000;72758.0000000;72756.0000000;72758.0000000;7
SPFB.Eu;1;06/09/19;18:27:00;72757.0000000;72770.0000000;72757.0000000;72766.0000000;64
SPFB.Eu;1;06/09/19;18:28:00;72768.0000000;72768.0000000;72764.0000000;72768.0000000;4
SPFB.Eu;1;06/09/19;18:30:00;72759.0000000;72759.0000000;72741.0000000;72742.0000000;65
SPFB.Eu;1;06/09/19;18:31:00;72736.0000000;72746.0000000;72736.0000000;72740.0000000;46
SPFB.Eu;1;06/09/19;18:32:00;72745.0000000;72750.0000000;72745.0000000;72750.0000000;17
SPFB.Eu;1;06/09/19;18:33:00;72749.0000000;72757.0000000;72746.0000000;72757.0000000;6
SPFB.Eu;1;06/09/19;18:34:00;72765.0000000;72773.0000000;72757.0000000;72757.0000000;11
SPFB.Eu;1;06/09/19;18:35:00;72757.0000000;72757.0000000;72745.0000000;72751.0000000;7
SPFB.Eu;1;06/09/19;18:36:00;72751.0000000;72751.0000000;72735.0000000;72749.0000000;66
SPFB.Eu;1;06/09/19;18:37:00;72745.0000000;72745.0000000;72737.0000000;72739.0000000;21
SPFB.Eu;1;06/09/19;18:38:00;72737.0000000;72750.0000000;72737.0000000;72743.0000000;35
SPFB.Eu;1;06/09/19;18:39:00;72745.0000000;72745.0000000;72741.0000000;72741.0000000;3
SPFB.Eu;1;06/09/19;18:40:00;72753.0000000;72761.0000000;72753.0000000;72761.0000000;12
SPFB.Eu;1;06/09/19;18:41:00;72764.0000000;72773.0000000;72763.0000000;72763.0000000;63
SPFB.Eu;1;06/09/19;18:42:00;72771.0000000;72773.0000000;72758.0000000;72758.0000000;26
SPFB.Eu;1;06/09/19;18:43:00;72761.0000000;72764.0000000;72760.0000000;72764.0000000;8
SPFB.Eu;1;06/09/19;18:44:00;72762.0000000;72765.0000000;72758.0000000;72758.0000000;68
SPFB.Eu;1;06/09/19;18:45:00;72750.0000000;72750.0000000;72748.0000000;72748.0000000;42
SPFB.Eu;1;06/09/19;19:01:00;72770.0000000;72785.0000000;72770.0000000;72785.0000000;7
SPFB.Eu;1;06/09/19;19:02:00;72777.0000000;72780.0000000;72773.0000000;72780.0000000;11
SPFB.Eu;1;06/09/19;19:03:00;72779.0000000;72779.0000000;72779.0000000;72779.0000000;1
SPFB.Eu;1;06/09/19;19:04:00;72770.0000000;72775.0000000;72770.0000000;72775.0000000;4
SPFB.Eu;1;06/09/19;19:05:00;72772.0000000;72772.0000000;72759.0000000;72759.0000000;169
SPFB.Eu;1;06/09/19;19:07:00;72739.0000000;72742.0000000;72715.0000000;72715.0000000;13
SPFB.Eu;1;06/09/19;19:09:00;72722.0000000;72732.0000000;72722.0000000;72732.0000000;3
SPFB.Eu;1;06/09/19;19:10:00;72733.0000000;72740.0000000;72733.0000000;72740.0000000;8
SPFB.Eu;1;06/09/19;19:11:00;72741.0000000;72744.0000000;72731.0000000;72731.0000000;24
SPFB.Eu;1;06/09/19;19:12:00;72733.0000000;72737.0000000;72733.0000000;72737.0000000;17
