<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;19/06/20;11:17:00;78907.0000000;78932.0000000;78907.0000000;78931.0000000;99
SPFB.Eu;1;19/06/20;11:18:00;78929.0000000;78932.0000000;78926.0000000;78927.0000000;18
SPFB.Eu;1;19/06/20;11:19:00;78929.0000000;78934.0000000;78919.0000000;78924.0000000;20
SPFB.Eu;1;19/06/20;11:20:00;78919.0000000;78960.0000000;78918.0000000;78960.0000000;49
SPFB.Eu;1;19/06/20;11:21:00;78952.0000000;78970.0000000;78952.0000000;78970.0000000;36
SPFB.Eu;1;19/06/20;11:22:00;78959.0000000;78960.0000000;78942.0000000;78951.0000000;30
SPFB.Eu;1;19/06/20;11:23:00;78952.0000000;78955.0000000;78943.0000000;78947.0000000;9
SPFB.Eu;1;19/06/20;11:24:00;78950.0000000;78950.0000000;78946.0000000;78946.0000000;3
SPFB.Eu;1;19/06/20;11:25:00;78963.0000000;78963.0000000;78933.0000000;78939.0000000;150
SPFB.Eu;1;19/06/20;11:26:00;78947.0000000;78947.0000000;78920.0000000;78920.0000000;83
SPFB.Eu;1;19/06/20;11:27:00;78925.0000000;78942.0000000;78925.0000000;78939.0000000;28
SPFB.Eu;1;19/06/20;11:28:00;78938.0000000;78940.0000000;78916.0000000;78916.0000000;281
SPFB.Eu;1;19/06/20;11:29:00;78935.0000000;78936.0000000;78935.0000000;78936.0000000;8
SPFB.Eu;1;19/06/20;11:30:00;78927.0000000;78927.0000000;78922.0000000;78924.0000000;126
SPFB.Eu;1;19/06/20;11:31:00;78920.0000000;78953.0000000;78920.0000000;78953.0000000;43
SPFB.Eu;1;19/06/20;11:32:00;78961.0000000;78961.0000000;78937.0000000;78954.0000000;39
SPFB.Eu;1;19/06/20;11:33:00;78952.0000000;78952.0000000;78931.0000000;78933.0000000;33
SPFB.Eu;1;19/06/20;11:34:00;78924.0000000;78952.0000000;78923.0000000;78950.0000000;178
SPFB.Eu;1;19/06/20;11:35:00;78958.0000000;78970.0000000;78947.0000000;78962.0000000;81
SPFB.Eu;1;19/06/20;11:36:00;78966.0000000;78966.0000000;78951.0000000;78964.0000000;70
SPFB.Eu;1;19/06/20;11:37:00;78972.0000000;78981.0000000;78963.0000000;78967.0000000;52
SPFB.Eu;1;19/06/20;11:38:00;78972.0000000;78980.0000000;78938.0000000;78950.0000000;427
SPFB.Eu;1;19/06/20;11:39:00;78963.0000000;78985.0000000;78963.0000000;78985.0000000;53
SPFB.Eu;1;19/06/20;11:40:00;78977.0000000;78988.0000000;78975.0000000;78975.0000000;58
SPFB.Eu;1;19/06/20;11:41:00;78970.0000000;78971.0000000;78965.0000000;78965.0000000;19
SPFB.Eu;1;19/06/20;11:42:00;78972.0000000;78972.0000000;78965.0000000;78968.0000000;112
SPFB.Eu;1;19/06/20;11:43:00;78964.0000000;78964.0000000;78930.0000000;78930.0000000;47
SPFB.Eu;1;19/06/20;11:44:00;78942.0000000;78942.0000000;78917.0000000;78928.0000000;202
SPFB.Eu;1;19/06/20;11:45:00;78928.0000000;78943.0000000;78928.0000000;78937.0000000;26
SPFB.Eu;1;19/06/20;11:46:00;78934.0000000;78934.0000000;78909.0000000;78912.0000000;204
SPFB.Eu;1;19/06/20;11:47:00;78902.0000000;78902.0000000;78881.0000000;78885.0000000;434
SPFB.Eu;1;19/06/20;11:48:00;78890.0000000;78894.0000000;78890.0000000;78893.0000000;46
SPFB.Eu;1;19/06/20;11:49:00;78887.0000000;78906.0000000;78887.0000000;78906.0000000;112
SPFB.Eu;1;19/06/20;11:50:00;78898.0000000;78898.0000000;78885.0000000;78885.0000000;29
SPFB.Eu;1;19/06/20;11:51:00;78892.0000000;78904.0000000;78884.0000000;78904.0000000;88
SPFB.Eu;1;19/06/20;11:52:00;78880.0000000;78880.0000000;78868.0000000;78878.0000000;38
SPFB.Eu;1;19/06/20;11:53:00;78868.0000000;78873.0000000;78850.0000000;78853.0000000;469
SPFB.Eu;1;19/06/20;11:54:00;78850.0000000;78850.0000000;78812.0000000;78845.0000000;1033
SPFB.Eu;1;19/06/20;11:55:00;78845.0000000;78853.0000000;78819.0000000;78826.0000000;1971
SPFB.Eu;1;19/06/20;11:56:00;78817.0000000;78826.0000000;78801.0000000;78826.0000000;822
SPFB.Eu;1;19/06/20;11:57:00;78813.0000000;78827.0000000;78802.0000000;78827.0000000;511
SPFB.Eu;1;19/06/20;11:58:00;78828.0000000;78839.0000000;78809.0000000;78809.0000000;290
SPFB.Eu;1;19/06/20;11:59:00;78809.0000000;78823.0000000;78803.0000000;78823.0000000;555
SPFB.Eu;1;19/06/20;12:00:00;78825.0000000;78830.0000000;78806.0000000;78824.0000000;84
SPFB.Eu;1;19/06/20;12:01:00;78819.0000000;78819.0000000;78799.0000000;78819.0000000;644
SPFB.Eu;1;19/06/20;12:02:00;78816.0000000;78819.0000000;78787.0000000;78796.0000000;206
SPFB.Eu;1;19/06/20;12:03:00;78793.0000000;78797.0000000;78764.0000000;78783.0000000;1823
SPFB.Eu;1;19/06/20;12:04:00;78794.0000000;78817.0000000;78782.0000000;78808.0000000;237
SPFB.Eu;1;19/06/20;12:05:00;78805.0000000;78812.0000000;78790.0000000;78800.0000000;470
SPFB.Eu;1;19/06/20;12:06:00;78799.0000000;78802.0000000;78786.0000000;78793.0000000;49
SPFB.Eu;1;19/06/20;12:08:00;78793.0000000;78805.0000000;78784.0000000;78795.0000000;105
SPFB.Eu;1;19/06/20;12:09:00;78800.0000000;78804.0000000;78787.0000000;78804.0000000;16
SPFB.Eu;1;19/06/20;12:10:00;78807.0000000;78830.0000000;78796.0000000;78830.0000000;336
SPFB.Eu;1;19/06/20;12:11:00;78826.0000000;78837.0000000;78820.0000000;78830.0000000;459
SPFB.Eu;1;19/06/20;12:12:00;78836.0000000;78860.0000000;78836.0000000;78860.0000000;67
SPFB.Eu;1;19/06/20;12:13:00;78843.0000000;78849.0000000;78818.0000000;78818.0000000;111
SPFB.Eu;1;19/06/20;12:14:00;78814.0000000;78814.0000000;78774.0000000;78781.0000000;1851
SPFB.Eu;1;19/06/20;12:15:00;78778.0000000;78784.0000000;78748.0000000;78766.0000000;3745
SPFB.Eu;1;19/06/20;12:16:00;78767.0000000;78782.0000000;78741.0000000;78767.0000000;545
SPFB.Eu;1;19/06/20;12:17:00;78762.0000000;78762.0000000;78733.0000000;78751.0000000;305
SPFB.Eu;1;19/06/20;12:18:00;78749.0000000;78757.0000000;78736.0000000;78748.0000000;96
SPFB.Eu;1;19/06/20;12:19:00;78743.0000000;78743.0000000;78719.0000000;78730.0000000;86
SPFB.Eu;1;19/06/20;12:20:00;78737.0000000;78768.0000000;78734.0000000;78768.0000000;187
SPFB.Eu;1;19/06/20;12:21:00;78769.0000000;78806.0000000;78769.0000000;78806.0000000;197
SPFB.Eu;1;19/06/20;12:22:00;78806.0000000;78849.0000000;78806.0000000;78841.0000000;252
SPFB.Eu;1;19/06/20;12:23:00;78831.0000000;78841.0000000;78827.0000000;78828.0000000;20
SPFB.Eu;1;19/06/20;12:24:00;78824.0000000;78825.0000000;78809.0000000;78809.0000000;33
SPFB.Eu;1;19/06/20;12:25:00;78814.0000000;78828.0000000;78814.0000000;78821.0000000;26
SPFB.Eu;1;19/06/20;12:26:00;78822.0000000;78837.0000000;78820.0000000;78823.0000000;67
SPFB.Eu;1;19/06/20;12:27:00;78826.0000000;78848.0000000;78820.0000000;78830.0000000;120
SPFB.Eu;1;19/06/20;12:28:00;78821.0000000;78863.0000000;78821.0000000;78855.0000000;134
SPFB.Eu;1;19/06/20;12:29:00;78850.0000000;78856.0000000;78844.0000000;78856.0000000;121
SPFB.Eu;1;19/06/20;12:30:00;78846.0000000;78846.0000000;78827.0000000;78837.0000000;47
SPFB.Eu;1;19/06/20;12:31:00;78825.0000000;78842.0000000;78825.0000000;78842.0000000;60
SPFB.Eu;1;19/06/20;12:32:00;78840.0000000;78854.0000000;78840.0000000;78854.0000000;6
SPFB.Eu;1;19/06/20;12:33:00;78862.0000000;78876.0000000;78855.0000000;78868.0000000;146
SPFB.Eu;1;19/06/20;12:34:00;78864.0000000;78864.0000000;78809.0000000;78809.0000000;78
SPFB.Eu;1;19/06/20;12:35:00;78815.0000000;78815.0000000;78811.0000000;78813.0000000;10
SPFB.Eu;1;19/06/20;12:36:00;78805.0000000;78809.0000000;78781.0000000;78791.0000000;57
SPFB.Eu;1;19/06/20;12:37:00;78789.0000000;78805.0000000;78783.0000000;78804.0000000;48
SPFB.Eu;1;19/06/20;12:38:00;78802.0000000;78812.0000000;78798.0000000;78809.0000000;89
SPFB.Eu;1;19/06/20;12:39:00;78806.0000000;78806.0000000;78790.0000000;78794.0000000;94
SPFB.Eu;1;19/06/20;12:40:00;78794.0000000;78796.0000000;78792.0000000;78792.0000000;53
SPFB.Eu;1;19/06/20;12:41:00;78781.0000000;78799.0000000;78777.0000000;78799.0000000;56
SPFB.Eu;1;19/06/20;12:42:00;78795.0000000;78805.0000000;78795.0000000;78804.0000000;23
SPFB.Eu;1;19/06/20;12:43:00;78800.0000000;78800.0000000;78791.0000000;78791.0000000;13
SPFB.Eu;1;19/06/20;12:44:00;78792.0000000;78800.0000000;78790.0000000;78791.0000000;61
SPFB.Eu;1;19/06/20;12:45:00;78785.0000000;78813.0000000;78785.0000000;78796.0000000;831
SPFB.Eu;1;19/06/20;12:46:00;78797.0000000;78800.0000000;78786.0000000;78800.0000000;27
SPFB.Eu;1;19/06/20;12:47:00;78796.0000000;78796.0000000;78792.0000000;78792.0000000;16
SPFB.Eu;1;19/06/20;12:48:00;78799.0000000;78799.0000000;78783.0000000;78791.0000000;113
SPFB.Eu;1;19/06/20;12:49:00;78805.0000000;78806.0000000;78793.0000000;78793.0000000;12
SPFB.Eu;1;19/06/20;12:50:00;78795.0000000;78795.0000000;78785.0000000;78789.0000000;74
SPFB.Eu;1;19/06/20;12:51:00;78785.0000000;78813.0000000;78775.0000000;78806.0000000;398
SPFB.Eu;1;19/06/20;12:52:00;78811.0000000;78813.0000000;78797.0000000;78797.0000000;79
SPFB.Eu;1;19/06/20;12:53:00;78803.0000000;78806.0000000;78792.0000000;78792.0000000;40
SPFB.Eu;1;19/06/20;12:54:00;78788.0000000;78788.0000000;78786.0000000;78786.0000000;49
SPFB.Eu;1;19/06/20;12:55:00;78817.0000000;78831.0000000;78817.0000000;78831.0000000;47
SPFB.Eu;1;19/06/20;12:56:00;78822.0000000;78823.0000000;78813.0000000;78813.0000000;15
SPFB.Eu;1;19/06/20;12:57:00;78809.0000000;78828.0000000;78809.0000000;78827.0000000;302
SPFB.Eu;1;19/06/20;12:58:00;78830.0000000;78845.0000000;78830.0000000;78840.0000000;133
SPFB.Eu;1;19/06/20;12:59:00;78849.0000000;78861.0000000;78842.0000000;78842.0000000;156
SPFB.Eu;1;19/06/20;13:00:00;78834.0000000;78835.0000000;78826.0000000;78828.0000000;24
SPFB.Eu;1;19/06/20;13:01:00;78831.0000000;78833.0000000;78813.0000000;78815.0000000;51
SPFB.Eu;1;19/06/20;13:02:00;78811.0000000;78828.0000000;78811.0000000;78818.0000000;40
SPFB.Eu;1;19/06/20;13:03:00;78803.0000000;78803.0000000;78791.0000000;78802.0000000;25
SPFB.Eu;1;19/06/20;13:04:00;78804.0000000;78804.0000000;78793.0000000;78793.0000000;2
SPFB.Eu;1;19/06/20;13:05:00;78790.0000000;78820.0000000;78785.0000000;78817.0000000;38
SPFB.Eu;1;19/06/20;13:06:00;78817.0000000;78817.0000000;78797.0000000;78808.0000000;494
SPFB.Eu;1;19/06/20;13:07:00;78794.0000000;78800.0000000;78775.0000000;78782.0000000;112
SPFB.Eu;1;19/06/20;13:08:00;78778.0000000;78778.0000000;78765.0000000;78766.0000000;49
SPFB.Eu;1;19/06/20;13:09:00;78767.0000000;78772.0000000;78766.0000000;78768.0000000;17
SPFB.Eu;1;19/06/20;13:10:00;78760.0000000;78760.0000000;78754.0000000;78754.0000000;165
SPFB.Eu;1;19/06/20;13:11:00;78754.0000000;78763.0000000;78746.0000000;78746.0000000;208
SPFB.Eu;1;19/06/20;13:12:00;78736.0000000;78741.0000000;78706.0000000;78708.0000000;304
SPFB.Eu;1;19/06/20;13:13:00;78707.0000000;78707.0000000;78667.0000000;78667.0000000;1276
SPFB.Eu;1;19/06/20;13:14:00;78667.0000000;78712.0000000;78666.0000000;78706.0000000;180
SPFB.Eu;1;19/06/20;13:15:00;78709.0000000;78723.0000000;78700.0000000;78723.0000000;336
SPFB.Eu;1;19/06/20;13:16:00;78727.0000000;78754.0000000;78712.0000000;78754.0000000;540
SPFB.Eu;1;19/06/20;13:17:00;78750.0000000;78752.0000000;78744.0000000;78752.0000000;16
SPFB.Eu;1;19/06/20;13:18:00;78751.0000000;78751.0000000;78736.0000000;78743.0000000;140
SPFB.Eu;1;19/06/20;13:19:00;78737.0000000;78739.0000000;78720.0000000;78727.0000000;49
SPFB.Eu;1;19/06/20;13:20:00;78717.0000000;78731.0000000;78700.0000000;78730.0000000;265
SPFB.Eu;1;19/06/20;13:21:00;78720.0000000;78723.0000000;78714.0000000;78716.0000000;136
SPFB.Eu;1;19/06/20;13:22:00;78717.0000000;78730.0000000;78717.0000000;78729.0000000;41
SPFB.Eu;1;19/06/20;13:23:00;78720.0000000;78720.0000000;78691.0000000;78702.0000000;189
SPFB.Eu;1;19/06/20;13:24:00;78702.0000000;78714.0000000;78697.0000000;78712.0000000;181
SPFB.Eu;1;19/06/20;13:25:00;78710.0000000;78745.0000000;78710.0000000;78745.0000000;56
SPFB.Eu;1;19/06/20;13:26:00;78739.0000000;78743.0000000;78727.0000000;78741.0000000;119
SPFB.Eu;1;19/06/20;13:27:00;78741.0000000;78770.0000000;78732.0000000;78753.0000000;85
SPFB.Eu;1;19/06/20;13:28:00;78752.0000000;78761.0000000;78745.0000000;78755.0000000;210
SPFB.Eu;1;19/06/20;13:29:00;78744.0000000;78761.0000000;78738.0000000;78760.0000000;206
SPFB.Eu;1;19/06/20;13:30:00;78755.0000000;78755.0000000;78728.0000000;78742.0000000;249
SPFB.Eu;1;19/06/20;13:31:00;78753.0000000;78797.0000000;78747.0000000;78795.0000000;354
SPFB.Eu;1;19/06/20;13:32:00;78780.0000000;78794.0000000;78775.0000000;78789.0000000;67
SPFB.Eu;1;19/06/20;13:33:00;78783.0000000;78788.0000000;78755.0000000;78759.0000000;282
SPFB.Eu;1;19/06/20;13:34:00;78767.0000000;78775.0000000;78760.0000000;78775.0000000;41
SPFB.Eu;1;19/06/20;13:35:00;78772.0000000;78772.0000000;78759.0000000;78772.0000000;60
SPFB.Eu;1;19/06/20;13:36:00;78767.0000000;78780.0000000;78767.0000000;78773.0000000;128
SPFB.Eu;1;19/06/20;13:37:00;78777.0000000;78815.0000000;78777.0000000;78806.0000000;104
SPFB.Eu;1;19/06/20;13:38:00;78808.0000000;78840.0000000;78808.0000000;78835.0000000;354
SPFB.Eu;1;19/06/20;13:39:00;78835.0000000;78835.0000000;78815.0000000;78815.0000000;223
SPFB.Eu;1;19/06/20;13:40:00;78813.0000000;78826.0000000;78813.0000000;78816.0000000;22
SPFB.Eu;1;19/06/20;13:41:00;78827.0000000;78849.0000000;78824.0000000;78832.0000000;129
SPFB.Eu;1;19/06/20;13:42:00;78825.0000000;78828.0000000;78806.0000000;78806.0000000;17
SPFB.Eu;1;19/06/20;13:43:00;78813.0000000;78813.0000000;78796.0000000;78796.0000000;96
SPFB.Eu;1;19/06/20;13:44:00;78794.0000000;78803.0000000;78784.0000000;78803.0000000;96
SPFB.Eu;1;19/06/20;13:45:00;78806.0000000;78811.0000000;78779.0000000;78794.0000000;279
SPFB.Eu;1;19/06/20;13:46:00;78786.0000000;78811.0000000;78784.0000000;78784.0000000;37
SPFB.Eu;1;19/06/20;13:47:00;78779.0000000;78779.0000000;78750.0000000;78754.0000000;549
SPFB.Eu;1;19/06/20;13:48:00;78734.0000000;78743.0000000;78705.0000000;78718.0000000;405
SPFB.Eu;1;19/06/20;13:49:00;78713.0000000;78713.0000000;78677.0000000;78711.0000000;242
SPFB.Eu;1;19/06/20;13:50:00;78717.0000000;78730.0000000;78713.0000000;78718.0000000;182
SPFB.Eu;1;19/06/20;13:51:00;78701.0000000;78711.0000000;78700.0000000;78704.0000000;40
SPFB.Eu;1;19/06/20;13:52:00;78701.0000000;78723.0000000;78683.0000000;78715.0000000;94
SPFB.Eu;1;19/06/20;13:53:00;78697.0000000;78701.0000000;78688.0000000;78693.0000000;134
SPFB.Eu;1;19/06/20;13:54:00;78696.0000000;78726.0000000;78692.0000000;78723.0000000;40
SPFB.Eu;1;19/06/20;13:55:00;78729.0000000;78744.0000000;78727.0000000;78731.0000000;42
SPFB.Eu;1;19/06/20;13:56:00;78724.0000000;78725.0000000;78700.0000000;78700.0000000;65
SPFB.Eu;1;19/06/20;13:57:00;78691.0000000;78711.0000000;78688.0000000;78711.0000000;103
SPFB.Eu;1;19/06/20;13:58:00;78703.0000000;78709.0000000;78700.0000000;78709.0000000;82
SPFB.Eu;1;19/06/20;13:59:00;78709.0000000;78714.0000000;78708.0000000;78714.0000000;11
SPFB.Eu;1;19/06/20;14:00:00;78715.0000000;78720.0000000;78715.0000000;78720.0000000;4
SPFB.Eu;1;19/06/20;14:06:00;78720.0000000;78782.0000000;78720.0000000;78755.0000000;501
SPFB.Eu;1;19/06/20;14:07:00;78754.0000000;78766.0000000;78730.0000000;78744.0000000;1160
SPFB.Eu;1;19/06/20;14:08:00;78738.0000000;78763.0000000;78737.0000000;78763.0000000;14
SPFB.Eu;1;19/06/20;14:09:00;78748.0000000;78800.0000000;78748.0000000;78800.0000000;117
SPFB.Eu;1;19/06/20;14:10:00;78801.0000000;78801.0000000;78786.0000000;78792.0000000;45
SPFB.Eu;1;19/06/20;14:11:00;78790.0000000;78790.0000000;78766.0000000;78775.0000000;121
SPFB.Eu;1;19/06/20;14:12:00;78771.0000000;78771.0000000;78736.0000000;78747.0000000;207
SPFB.Eu;1;19/06/20;14:13:00;78745.0000000;78747.0000000;78734.0000000;78747.0000000;41
SPFB.Eu;1;19/06/20;14:14:00;78752.0000000;78752.0000000;78741.0000000;78741.0000000;2
SPFB.Eu;1;19/06/20;14:15:00;78730.0000000;78773.0000000;78726.0000000;78773.0000000;193
SPFB.Eu;1;19/06/20;14:16:00;78764.0000000;78801.0000000;78764.0000000;78778.0000000;200
SPFB.Eu;1;19/06/20;14:17:00;78781.0000000;78805.0000000;78781.0000000;78804.0000000;36
SPFB.Eu;1;19/06/20;14:18:00;78792.0000000;78792.0000000;78770.0000000;78771.0000000;37
SPFB.Eu;1;19/06/20;14:19:00;78756.0000000;78764.0000000;78756.0000000;78764.0000000;11
SPFB.Eu;1;19/06/20;14:20:00;78762.0000000;78775.0000000;78757.0000000;78765.0000000;112
SPFB.Eu;1;19/06/20;14:21:00;78750.0000000;78780.0000000;78747.0000000;78780.0000000;122
SPFB.Eu;1;19/06/20;14:22:00;78780.0000000;78780.0000000;78778.0000000;78778.0000000;9
SPFB.Eu;1;19/06/20;14:23:00;78766.0000000;78766.0000000;78760.0000000;78760.0000000;5
SPFB.Eu;1;19/06/20;14:24:00;78762.0000000;78767.0000000;78762.0000000;78767.0000000;3
SPFB.Eu;1;19/06/20;14:25:00;78750.0000000;78750.0000000;78744.0000000;78748.0000000;37
SPFB.Eu;1;19/06/20;14:26:00;78736.0000000;78741.0000000;78700.0000000;78712.0000000;433
SPFB.Eu;1;19/06/20;14:27:00;78712.0000000;78719.0000000;78700.0000000;78700.0000000;79
