<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;17/12/21;11:44:00;85366.0000000;85370.0000000;85359.0000000;85370.0000000;22
SPFB.Eu;1;17/12/21;11:45:00;85366.0000000;85379.0000000;85360.0000000;85379.0000000;470
SPFB.Eu;1;17/12/21;11:46:00;85374.0000000;85375.0000000;85366.0000000;85371.0000000;46
SPFB.Eu;1;17/12/21;11:47:00;85374.0000000;85381.0000000;85374.0000000;85381.0000000;44
SPFB.Eu;1;17/12/21;11:48:00;85375.0000000;85388.0000000;85375.0000000;85377.0000000;31
SPFB.Eu;1;17/12/21;11:49:00;85374.0000000;85374.0000000;85371.0000000;85371.0000000;3
SPFB.Eu;1;17/12/21;11:50:00;85364.0000000;85366.0000000;85359.0000000;85359.0000000;5
SPFB.Eu;1;17/12/21;11:51:00;85359.0000000;85363.0000000;85355.0000000;85355.0000000;59
SPFB.Eu;1;17/12/21;11:52:00;85350.0000000;85353.0000000;85349.0000000;85353.0000000;5
SPFB.Eu;1;17/12/21;11:53:00;85363.0000000;85363.0000000;85357.0000000;85358.0000000;122
SPFB.Eu;1;17/12/21;11:54:00;85364.0000000;85364.0000000;85331.0000000;85331.0000000;89
SPFB.Eu;1;17/12/21;11:55:00;85321.0000000;85333.0000000;85318.0000000;85325.0000000;38
SPFB.Eu;1;17/12/21;11:56:00;85325.0000000;85329.0000000;85323.0000000;85329.0000000;14
SPFB.Eu;1;17/12/21;11:57:00;85331.0000000;85332.0000000;85319.0000000;85328.0000000;68
SPFB.Eu;1;17/12/21;11:58:00;85328.0000000;85328.0000000;85322.0000000;85323.0000000;44
SPFB.Eu;1;17/12/21;11:59:00;85324.0000000;85324.0000000;85319.0000000;85322.0000000;23
SPFB.Eu;1;17/12/21;12:00:00;85322.0000000;85322.0000000;85311.0000000;85322.0000000;145
SPFB.Eu;1;17/12/21;12:01:00;85342.0000000;85363.0000000;85342.0000000;85355.0000000;3068
SPFB.Eu;1;17/12/21;12:02:00;85356.0000000;85388.0000000;85351.0000000;85363.0000000;3181
SPFB.Eu;1;17/12/21;12:03:00;85359.0000000;85371.0000000;85359.0000000;85371.0000000;29
SPFB.Eu;1;17/12/21;12:04:00;85379.0000000;85379.0000000;85370.0000000;85370.0000000;98
SPFB.Eu;1;17/12/21;12:05:00;85376.0000000;85381.0000000;85372.0000000;85381.0000000;53
SPFB.Eu;1;17/12/21;12:06:00;85390.0000000;85433.0000000;85388.0000000;85415.0000000;1686
SPFB.Eu;1;17/12/21;12:07:00;85415.0000000;85438.0000000;85408.0000000;85438.0000000;220
SPFB.Eu;1;17/12/21;12:08:00;85432.0000000;85445.0000000;85432.0000000;85437.0000000;157
SPFB.Eu;1;17/12/21;12:09:00;85438.0000000;85440.0000000;85435.0000000;85435.0000000;58
SPFB.Eu;1;17/12/21;12:10:00;85439.0000000;85439.0000000;85415.0000000;85415.0000000;72
SPFB.Eu;1;17/12/21;12:11:00;85416.0000000;85416.0000000;85379.0000000;85382.0000000;269
SPFB.Eu;1;17/12/21;12:12:00;85392.0000000;85403.0000000;85385.0000000;85391.0000000;147
SPFB.Eu;1;17/12/21;12:13:00;85389.0000000;85411.0000000;85385.0000000;85394.0000000;102
SPFB.Eu;1;17/12/21;12:14:00;85394.0000000;85399.0000000;85382.0000000;85383.0000000;28
SPFB.Eu;1;17/12/21;12:15:00;85383.0000000;85391.0000000;85383.0000000;85391.0000000;13
SPFB.Eu;1;17/12/21;12:16:00;85392.0000000;85428.0000000;85392.0000000;85416.0000000;1055
SPFB.Eu;1;17/12/21;12:17:00;85403.0000000;85406.0000000;85386.0000000;85396.0000000;377
SPFB.Eu;1;17/12/21;12:18:00;85396.0000000;85415.0000000;85394.0000000;85396.0000000;87
SPFB.Eu;1;17/12/21;12:19:00;85396.0000000;85412.0000000;85384.0000000;85384.0000000;448
SPFB.Eu;1;17/12/21;12:20:00;85380.0000000;85384.0000000;85366.0000000;85366.0000000;59
SPFB.Eu;1;17/12/21;12:21:00;85374.0000000;85374.0000000;85363.0000000;85367.0000000;36
SPFB.Eu;1;17/12/21;12:22:00;85367.0000000;85367.0000000;85341.0000000;85349.0000000;220
SPFB.Eu;1;17/12/21;12:23:00;85356.0000000;85356.0000000;85344.0000000;85344.0000000;24
SPFB.Eu;1;17/12/21;12:24:00;85333.0000000;85342.0000000;85326.0000000;85342.0000000;17
SPFB.Eu;1;17/12/21;12:25:00;85326.0000000;85350.0000000;85326.0000000;85350.0000000;22
SPFB.Eu;1;17/12/21;12:26:00;85346.0000000;85359.0000000;85340.0000000;85359.0000000;51
SPFB.Eu;1;17/12/21;12:27:00;85358.0000000;85360.0000000;85351.0000000;85351.0000000;40
SPFB.Eu;1;17/12/21;12:28:00;85356.0000000;85356.0000000;85353.0000000;85356.0000000;119
SPFB.Eu;1;17/12/21;12:29:00;85357.0000000;85370.0000000;85350.0000000;85350.0000000;320
SPFB.Eu;1;17/12/21;12:30:00;85359.0000000;85367.0000000;85355.0000000;85355.0000000;38
SPFB.Eu;1;17/12/21;12:31:00;85374.0000000;85378.0000000;85357.0000000;85378.0000000;107
SPFB.Eu;1;17/12/21;12:32:00;85383.0000000;85385.0000000;85330.0000000;85336.0000000;300
SPFB.Eu;1;17/12/21;12:33:00;85337.0000000;85354.0000000;85332.0000000;85348.0000000;29
SPFB.Eu;1;17/12/21;12:34:00;85359.0000000;85359.0000000;85359.0000000;85359.0000000;276
SPFB.Eu;1;17/12/21;12:35:00;85369.0000000;85370.0000000;85359.0000000;85363.0000000;16
SPFB.Eu;1;17/12/21;12:36:00;85362.0000000;85366.0000000;85353.0000000;85353.0000000;13
SPFB.Eu;1;17/12/21;12:37:00;85359.0000000;85368.0000000;85359.0000000;85359.0000000;38
SPFB.Eu;1;17/12/21;12:38:00;85367.0000000;85382.0000000;85363.0000000;85382.0000000;66
SPFB.Eu;1;17/12/21;12:39:00;85383.0000000;85390.0000000;85382.0000000;85385.0000000;109
SPFB.Eu;1;17/12/21;12:40:00;85389.0000000;85393.0000000;85385.0000000;85388.0000000;13
SPFB.Eu;1;17/12/21;12:41:00;85391.0000000;85427.0000000;85389.0000000;85419.0000000;60
SPFB.Eu;1;17/12/21;12:42:00;85419.0000000;85433.0000000;85416.0000000;85433.0000000;26
SPFB.Eu;1;17/12/21;12:43:00;85428.0000000;85428.0000000;85414.0000000;85414.0000000;56
SPFB.Eu;1;17/12/21;12:44:00;85414.0000000;85426.0000000;85411.0000000;85426.0000000;18
SPFB.Eu;1;17/12/21;12:45:00;85433.0000000;85439.0000000;85425.0000000;85425.0000000;139
SPFB.Eu;1;17/12/21;12:46:00;85432.0000000;85432.0000000;85425.0000000;85431.0000000;27
SPFB.Eu;1;17/12/21;12:47:00;85424.0000000;85426.0000000;85400.0000000;85400.0000000;59
SPFB.Eu;1;17/12/21;12:48:00;85398.0000000;85410.0000000;85393.0000000;85410.0000000;278
SPFB.Eu;1;17/12/21;12:49:00;85389.0000000;85397.0000000;85382.0000000;85388.0000000;106
SPFB.Eu;1;17/12/21;12:50:00;85382.0000000;85382.0000000;85379.0000000;85379.0000000;18
SPFB.Eu;1;17/12/21;12:51:00;85400.0000000;85400.0000000;85379.0000000;85384.0000000;17
SPFB.Eu;1;17/12/21;12:52:00;85382.0000000;85398.0000000;85382.0000000;85398.0000000;56
SPFB.Eu;1;17/12/21;12:53:00;85397.0000000;85397.0000000;85391.0000000;85391.0000000;25
SPFB.Eu;1;17/12/21;12:54:00;85390.0000000;85400.0000000;85390.0000000;85390.0000000;9
SPFB.Eu;1;17/12/21;12:55:00;85389.0000000;85393.0000000;85383.0000000;85393.0000000;80
SPFB.Eu;1;17/12/21;12:56:00;85386.0000000;85386.0000000;85384.0000000;85384.0000000;14
SPFB.Eu;1;17/12/21;12:57:00;85378.0000000;85378.0000000;85359.0000000;85359.0000000;70
SPFB.Eu;1;17/12/21;12:58:00;85367.0000000;85375.0000000;85359.0000000;85375.0000000;365
SPFB.Eu;1;17/12/21;12:59:00;85379.0000000;85386.0000000;85379.0000000;85386.0000000;33
SPFB.Eu;1;17/12/21;13:00:00;85387.0000000;85387.0000000;85387.0000000;85387.0000000;1
SPFB.Eu;1;17/12/21;13:01:00;85387.0000000;85387.0000000;85373.0000000;85373.0000000;111
SPFB.Eu;1;17/12/21;13:02:00;85367.0000000;85371.0000000;85333.0000000;85337.0000000;283
SPFB.Eu;1;17/12/21;13:03:00;85329.0000000;85336.0000000;85322.0000000;85322.0000000;102
SPFB.Eu;1;17/12/21;13:04:00;85331.0000000;85331.0000000;85311.0000000;85315.0000000;234
SPFB.Eu;1;17/12/21;13:05:00;85315.0000000;85321.0000000;85313.0000000;85313.0000000;43
SPFB.Eu;1;17/12/21;13:06:00;85313.0000000;85330.0000000;85313.0000000;85314.0000000;99
SPFB.Eu;1;17/12/21;13:07:00;85310.0000000;85314.0000000;85298.0000000;85314.0000000;518
SPFB.Eu;1;17/12/21;13:08:00;85326.0000000;85341.0000000;85326.0000000;85336.0000000;47
SPFB.Eu;1;17/12/21;13:09:00;85344.0000000;85344.0000000;85332.0000000;85343.0000000;153
SPFB.Eu;1;17/12/21;13:10:00;85336.0000000;85357.0000000;85336.0000000;85349.0000000;42
SPFB.Eu;1;17/12/21;13:11:00;85350.0000000;85350.0000000;85311.0000000;85316.0000000;75
SPFB.Eu;1;17/12/21;13:12:00;85318.0000000;85323.0000000;85318.0000000;85319.0000000;118
SPFB.Eu;1;17/12/21;13:13:00;85329.0000000;85329.0000000;85328.0000000;85328.0000000;105
SPFB.Eu;1;17/12/21;13:14:00;85326.0000000;85328.0000000;85317.0000000;85327.0000000;538
SPFB.Eu;1;17/12/21;13:15:00;85327.0000000;85332.0000000;85326.0000000;85332.0000000;39
SPFB.Eu;1;17/12/21;13:16:00;85327.0000000;85330.0000000;85323.0000000;85323.0000000;33
SPFB.Eu;1;17/12/21;13:17:00;85328.0000000;85345.0000000;85318.0000000;85318.0000000;108
SPFB.Eu;1;17/12/21;13:18:00;85313.0000000;85313.0000000;85292.0000000;85312.0000000;1203
SPFB.Eu;1;17/12/21;13:19:00;85313.0000000;85321.0000000;85313.0000000;85321.0000000;4
SPFB.Eu;1;17/12/21;13:20:00;85322.0000000;85329.0000000;85316.0000000;85323.0000000;68
SPFB.Eu;1;17/12/21;13:21:00;85320.0000000;85325.0000000;85311.0000000;85319.0000000;127
SPFB.Eu;1;17/12/21;13:22:00;85311.0000000;85322.0000000;85296.0000000;85296.0000000;90
SPFB.Eu;1;17/12/21;13:23:00;85291.0000000;85296.0000000;85280.0000000;85281.0000000;80
SPFB.Eu;1;17/12/21;13:24:00;85282.0000000;85282.0000000;85274.0000000;85274.0000000;34
SPFB.Eu;1;17/12/21;13:25:00;85278.0000000;85278.0000000;85261.0000000;85272.0000000;30
SPFB.Eu;1;17/12/21;13:26:00;85266.0000000;85272.0000000;85252.0000000;85264.0000000;285
SPFB.Eu;1;17/12/21;13:27:00;85263.0000000;85263.0000000;85219.0000000;85246.0000000;954
SPFB.Eu;1;17/12/21;13:28:00;85250.0000000;85258.0000000;85230.0000000;85239.0000000;433
SPFB.Eu;1;17/12/21;13:29:00;85250.0000000;85251.0000000;85217.0000000;85230.0000000;303
SPFB.Eu;1;17/12/21;13:30:00;85236.0000000;85237.0000000;85180.0000000;85202.0000000;541
SPFB.Eu;1;17/12/21;13:31:00;85198.0000000;85250.0000000;85180.0000000;85219.0000000;1779
SPFB.Eu;1;17/12/21;13:32:00;85212.0000000;85234.0000000;85198.0000000;85217.0000000;262
SPFB.Eu;1;17/12/21;13:33:00;85218.0000000;85226.0000000;85210.0000000;85222.0000000;53
SPFB.Eu;1;17/12/21;13:34:00;85241.0000000;85302.0000000;85238.0000000;85289.0000000;2303
SPFB.Eu;1;17/12/21;13:35:00;85292.0000000;85325.0000000;85292.0000000;85324.0000000;191
SPFB.Eu;1;17/12/21;13:36:00;85324.0000000;85348.0000000;85309.0000000;85335.0000000;458
SPFB.Eu;1;17/12/21;13:37:00;85332.0000000;85369.0000000;85328.0000000;85367.0000000;293
SPFB.Eu;1;17/12/21;13:38:00;85371.0000000;85375.0000000;85350.0000000;85374.0000000;304
SPFB.Eu;1;17/12/21;13:39:00;85372.0000000;85440.0000000;85372.0000000;85432.0000000;3323
SPFB.Eu;1;17/12/21;13:40:00;85427.0000000;85465.0000000;85424.0000000;85459.0000000;3553
SPFB.Eu;1;17/12/21;13:41:00;85470.0000000;85556.0000000;85467.0000000;85544.0000000;2345
SPFB.Eu;1;17/12/21;13:42:00;85543.0000000;85554.0000000;85496.0000000;85553.0000000;2631
SPFB.Eu;1;17/12/21;13:43:00;85558.0000000;85620.0000000;85543.0000000;85587.0000000;3786
SPFB.Eu;1;17/12/21;13:44:00;85599.0000000;85612.0000000;85548.0000000;85564.0000000;1111
SPFB.Eu;1;17/12/21;13:45:00;85574.0000000;85574.0000000;85466.0000000;85497.0000000;1414
SPFB.Eu;1;17/12/21;13:46:00;85486.0000000;85540.0000000;85466.0000000;85528.0000000;3179
SPFB.Eu;1;17/12/21;13:47:00;85519.0000000;85545.0000000;85474.0000000;85499.0000000;2615
SPFB.Eu;1;17/12/21;13:48:00;85486.0000000;85486.0000000;85422.0000000;85423.0000000;1063
SPFB.Eu;1;17/12/21;13:49:00;85417.0000000;85429.0000000;85308.0000000;85308.0000000;3649
SPFB.Eu;1;17/12/21;13:50:00;85320.0000000;85376.0000000;85320.0000000;85360.0000000;2125
SPFB.Eu;1;17/12/21;13:51:00;85372.0000000;85393.0000000;85370.0000000;85385.0000000;897
SPFB.Eu;1;17/12/21;13:52:00;85387.0000000;85387.0000000;85360.0000000;85360.0000000;328
SPFB.Eu;1;17/12/21;13:53:00;85358.0000000;85380.0000000;85342.0000000;85380.0000000;402
SPFB.Eu;1;17/12/21;13:54:00;85382.0000000;85451.0000000;85382.0000000;85428.0000000;916
SPFB.Eu;1;17/12/21;13:55:00;85436.0000000;85449.0000000;85425.0000000;85438.0000000;175
SPFB.Eu;1;17/12/21;13:56:00;85431.0000000;85435.0000000;85406.0000000;85433.0000000;273
SPFB.Eu;1;17/12/21;13:57:00;85435.0000000;85446.0000000;85434.0000000;85440.0000000;18
SPFB.Eu;1;17/12/21;13:58:00;85430.0000000;85440.0000000;85430.0000000;85440.0000000;21
SPFB.Eu;1;17/12/21;13:59:00;85432.0000000;85432.0000000;85372.0000000;85407.0000000;194
SPFB.Eu;1;17/12/21;14:00:00;85414.0000000;85428.0000000;85414.0000000;85428.0000000;49
SPFB.Eu;1;17/12/21;14:06:00;85390.0000000;85413.0000000;85380.0000000;85401.0000000;104
SPFB.Eu;1;17/12/21;14:07:00;85400.0000000;85406.0000000;85386.0000000;85390.0000000;291
SPFB.Eu;1;17/12/21;14:08:00;85399.0000000;85400.0000000;85388.0000000;85390.0000000;19
SPFB.Eu;1;17/12/21;14:09:00;85388.0000000;85398.0000000;85386.0000000;85396.0000000;95
SPFB.Eu;1;17/12/21;14:10:00;85405.0000000;85405.0000000;85368.0000000;85390.0000000;189
SPFB.Eu;1;17/12/21;14:11:00;85381.0000000;85392.0000000;85380.0000000;85392.0000000;47
SPFB.Eu;1;17/12/21;14:12:00;85388.0000000;85388.0000000;85384.0000000;85384.0000000;2
SPFB.Eu;1;17/12/21;14:13:00;85392.0000000;85392.0000000;85378.0000000;85378.0000000;4
SPFB.Eu;1;17/12/21;14:14:00;85385.0000000;85385.0000000;85371.0000000;85371.0000000;29
SPFB.Eu;1;17/12/21;14:15:00;85371.0000000;85371.0000000;85371.0000000;85371.0000000;2
SPFB.Eu;1;17/12/21;14:16:00;85380.0000000;85385.0000000;85367.0000000;85376.0000000;37
SPFB.Eu;1;17/12/21;14:17:00;85365.0000000;85365.0000000;85363.0000000;85363.0000000;28
SPFB.Eu;1;17/12/21;14:18:00;85374.0000000;85374.0000000;85374.0000000;85374.0000000;1
SPFB.Eu;1;17/12/21;14:20:00;85352.0000000;85377.0000000;85336.0000000;85349.0000000;1283
SPFB.Eu;1;17/12/21;14:21:00;85362.0000000;85363.0000000;85352.0000000;85352.0000000;98
SPFB.Eu;1;17/12/21;14:22:00;85351.0000000;85524.0000000;85335.0000000;85376.0000000;6386
SPFB.Eu;1;17/12/21;14:23:00;85370.0000000;85379.0000000;85349.0000000;85349.0000000;838
SPFB.Eu;1;17/12/21;14:24:00;85348.0000000;85353.0000000;85347.0000000;85353.0000000;13
SPFB.Eu;1;17/12/21;14:25:00;85345.0000000;85348.0000000;85345.0000000;85348.0000000;7
SPFB.Eu;1;17/12/21;14:26:00;85350.0000000;85354.0000000;85339.0000000;85351.0000000;346
SPFB.Eu;1;17/12/21;14:27:00;85353.0000000;85359.0000000;85351.0000000;85353.0000000;417
SPFB.Eu;1;17/12/21;14:28:00;85357.0000000;85378.0000000;85354.0000000;85354.0000000;780
SPFB.Eu;1;17/12/21;14:29:00;85352.0000000;85357.0000000;85352.0000000;85357.0000000;104
SPFB.Eu;1;17/12/21;14:30:00;85358.0000000;85358.0000000;85320.0000000;85325.0000000;1036
SPFB.Eu;1;17/12/21;14:31:00;85325.0000000;85329.0000000;85320.0000000;85320.0000000;458
SPFB.Eu;1;17/12/21;14:32:00;85321.0000000;85343.0000000;85321.0000000;85343.0000000;483
SPFB.Eu;1;17/12/21;14:33:00;85342.0000000;85342.0000000;85337.0000000;85337.0000000;480
SPFB.Eu;1;17/12/21;14:34:00;85358.0000000;85362.0000000;85354.0000000;85362.0000000;6
SPFB.Eu;1;17/12/21;14:36:00;85362.0000000;85375.0000000;85362.0000000;85373.0000000;160
SPFB.Eu;1;17/12/21;14:37:00;85371.0000000;85391.0000000;85371.0000000;85389.0000000;123
SPFB.Eu;1;17/12/21;14:38:00;85390.0000000;85390.0000000;85370.0000000;85370.0000000;22
SPFB.Eu;1;17/12/21;14:39:00;85366.0000000;85392.0000000;85366.0000000;85392.0000000;411
SPFB.Eu;1;17/12/21;14:40:00;85388.0000000;85388.0000000;85372.0000000;85372.0000000;8
SPFB.Eu;1;17/12/21;14:41:00;85365.0000000;85395.0000000;85364.0000000;85395.0000000;195
SPFB.Eu;1;17/12/21;14:42:00;85395.0000000;85395.0000000;85388.0000000;85390.0000000;22
SPFB.Eu;1;17/12/21;14:43:00;85384.0000000;85392.0000000;85381.0000000;85381.0000000;196
SPFB.Eu;1;17/12/21;14:44:00;85384.0000000;85386.0000000;85351.0000000;85351.0000000;485
SPFB.Eu;1;17/12/21;14:45:00;85352.0000000;85371.0000000;85352.0000000;85363.0000000;339
SPFB.Eu;1;17/12/21;14:46:00;85364.0000000;85374.0000000;85362.0000000;85374.0000000;60
SPFB.Eu;1;17/12/21;14:47:00;85374.0000000;85399.0000000;85374.0000000;85399.0000000;140
SPFB.Eu;1;17/12/21;14:48:00;85398.0000000;85409.0000000;85398.0000000;85409.0000000;28
SPFB.Eu;1;17/12/21;14:49:00;85414.0000000;85429.0000000;85400.0000000;85407.0000000;645
SPFB.Eu;1;17/12/21;14:50:00;85405.0000000;85405.0000000;85400.0000000;85405.0000000;225
SPFB.Eu;1;17/12/21;14:51:00;85402.0000000;85414.0000000;85400.0000000;85413.0000000;259
SPFB.Eu;1;17/12/21;14:52:00;85416.0000000;85419.0000000;85408.0000000;85416.0000000;870
SPFB.Eu;1;17/12/21;14:53:00;85414.0000000;85424.0000000;85411.0000000;85419.0000000;64
SPFB.Eu;1;17/12/21;14:54:00;85418.0000000;85422.0000000;85414.0000000;85422.0000000;128
SPFB.Eu;1;17/12/21;14:55:00;85420.0000000;85426.0000000;85415.0000000;85420.0000000;114
SPFB.Eu;1;17/12/21;14:56:00;85422.0000000;85435.0000000;85422.0000000;85435.0000000;118
SPFB.Eu;1;17/12/21;14:57:00;85423.0000000;85442.0000000;85417.0000000;85442.0000000;45
SPFB.Eu;1;17/12/21;14:58:00;85439.0000000;85449.0000000;85423.0000000;85423.0000000;174
SPFB.Eu;1;17/12/21;14:59:00;85414.0000000;85414.0000000;85400.0000000;85405.0000000;17
SPFB.Eu;1;17/12/21;15:00:00;85403.0000000;85404.0000000;85403.0000000;85404.0000000;4
SPFB.Eu;1;17/12/21;15:01:00;85397.0000000;85409.0000000;85397.0000000;85403.0000000;80
SPFB.Eu;1;17/12/21;15:02:00;85402.0000000;85404.0000000;85383.0000000;85398.0000000;121
SPFB.Eu;1;17/12/21;15:03:00;85396.0000000;85396.0000000;85390.0000000;85395.0000000;29
SPFB.Eu;1;17/12/21;15:04:00;85397.0000000;85414.0000000;85392.0000000;85395.0000000;185
SPFB.Eu;1;17/12/21;15:05:00;85395.0000000;85395.0000000;85360.0000000;85369.0000000;1419
SPFB.Eu;1;17/12/21;15:06:00;85362.0000000;85370.0000000;85360.0000000;85370.0000000;31
SPFB.Eu;1;17/12/21;15:07:00;85374.0000000;85388.0000000;85374.0000000;85388.0000000;123
SPFB.Eu;1;17/12/21;15:08:00;85388.0000000;85406.0000000;85385.0000000;85406.0000000;414
SPFB.Eu;1;17/12/21;15:09:00;85408.0000000;85408.0000000;85404.0000000;85404.0000000;19
SPFB.Eu;1;17/12/21;15:10:00;85405.0000000;85420.0000000;85405.0000000;85408.0000000;55
SPFB.Eu;1;17/12/21;15:11:00;85410.0000000;85416.0000000;85410.0000000;85410.0000000;14
SPFB.Eu;1;17/12/21;15:12:00;85406.0000000;85412.0000000;85405.0000000;85412.0000000;103
SPFB.Eu;1;17/12/21;15:13:00;85415.0000000;85418.0000000;85403.0000000;85403.0000000;201
SPFB.Eu;1;17/12/21;15:14:00;85400.0000000;85405.0000000;85400.0000000;85405.0000000;6
SPFB.Eu;1;17/12/21;15:15:00;85409.0000000;85445.0000000;85409.0000000;85432.0000000;474
SPFB.Eu;1;17/12/21;15:16:00;85437.0000000;85450.0000000;85436.0000000;85450.0000000;136
SPFB.Eu;1;17/12/21;15:17:00;85448.0000000;85449.0000000;85442.0000000;85445.0000000;179
SPFB.Eu;1;17/12/21;15:18:00;85442.0000000;85444.0000000;85440.0000000;85444.0000000;26
SPFB.Eu;1;17/12/21;15:19:00;85435.0000000;85441.0000000;85374.0000000;85381.0000000;1033
SPFB.Eu;1;17/12/21;15:20:00;85361.0000000;85361.0000000;85291.0000000;85334.0000000;1216
SPFB.Eu;1;17/12/21;15:21:00;85322.0000000;85340.0000000;85313.0000000;85333.0000000;286
SPFB.Eu;1;17/12/21;15:22:00;85337.0000000;85357.0000000;85337.0000000;85357.0000000;227
SPFB.Eu;1;17/12/21;15:23:00;85360.0000000;85360.0000000;85343.0000000;85343.0000000;19
SPFB.Eu;1;17/12/21;15:24:00;85349.0000000;85365.0000000;85349.0000000;85365.0000000;107
SPFB.Eu;1;17/12/21;15:25:00;85375.0000000;85375.0000000;85371.0000000;85371.0000000;3
SPFB.Eu;1;17/12/21;15:26:00;85379.0000000;85392.0000000;85375.0000000;85392.0000000;129
SPFB.Eu;1;17/12/21;15:27:00;85378.0000000;85391.0000000;85378.0000000;85385.0000000;85
SPFB.Eu;1;17/12/21;15:30:00;85390.0000000;85417.0000000;85390.0000000;85417.0000000;117
SPFB.Eu;1;17/12/21;15:31:00;85415.0000000;85435.0000000;85404.0000000;85430.0000000;210
SPFB.Eu;1;17/12/21;15:32:00;85435.0000000;85435.0000000;85414.0000000;85423.0000000;78
SPFB.Eu;1;17/12/21;15:33:00;85440.0000000;85448.0000000;85440.0000000;85448.0000000;8
SPFB.Eu;1;17/12/21;15:34:00;85460.0000000;85490.0000000;85460.0000000;85479.0000000;119
SPFB.Eu;1;17/12/21;15:35:00;85479.0000000;85481.0000000;85458.0000000;85458.0000000;366
SPFB.Eu;1;17/12/21;15:36:00;85453.0000000;85464.0000000;85445.0000000;85464.0000000;73
SPFB.Eu;1;17/12/21;15:37:00;85476.0000000;85480.0000000;85466.0000000;85480.0000000;63
SPFB.Eu;1;17/12/21;15:38:00;85483.0000000;85513.0000000;85474.0000000;85513.0000000;546
SPFB.Eu;1;17/12/21;15:39:00;85512.0000000;85526.0000000;85496.0000000;85513.0000000;346
SPFB.Eu;1;17/12/21;15:40:00;85513.0000000;85520.0000000;85511.0000000;85520.0000000;233
SPFB.Eu;1;17/12/21;15:41:00;85520.0000000;85552.0000000;85519.0000000;85538.0000000;377
SPFB.Eu;1;17/12/21;15:42:00;85541.0000000;85550.0000000;85541.0000000;85550.0000000;5
SPFB.Eu;1;17/12/21;15:43:00;85550.0000000;85568.0000000;85548.0000000;85554.0000000;210
SPFB.Eu;1;17/12/21;15:44:00;85575.0000000;85577.0000000;85546.0000000;85546.0000000;82
SPFB.Eu;1;17/12/21;15:45:00;85551.0000000;85588.0000000;85551.0000000;85588.0000000;159
SPFB.Eu;1;17/12/21;15:46:00;85590.0000000;85614.0000000;85582.0000000;85599.0000000;449
SPFB.Eu;1;17/12/21;15:47:00;85603.0000000;85603.0000000;85558.0000000;85559.0000000;227
SPFB.Eu;1;17/12/21;15:48:00;85559.0000000;85583.0000000;85552.0000000;85583.0000000;251
SPFB.Eu;1;17/12/21;15:49:00;85580.0000000;85586.0000000;85573.0000000;85582.0000000;83
SPFB.Eu;1;17/12/21;15:50:00;85593.0000000;85611.0000000;85592.0000000;85592.0000000;268
SPFB.Eu;1;17/12/21;15:51:00;85592.0000000;85612.0000000;85581.0000000;85608.0000000;238
SPFB.Eu;1;17/12/21;15:52:00;85608.0000000;85608.0000000;85590.0000000;85596.0000000;306
SPFB.Eu;1;17/12/21;15:53:00;85590.0000000;85602.0000000;85576.0000000;85583.0000000;388
SPFB.Eu;1;17/12/21;15:54:00;85579.0000000;85583.0000000;85551.0000000;85564.0000000;132
SPFB.Eu;1;17/12/21;15:55:00;85569.0000000;85598.0000000;85565.0000000;85590.0000000;58
SPFB.Eu;1;17/12/21;15:56:00;85593.0000000;85616.0000000;85593.0000000;85599.0000000;24
SPFB.Eu;1;17/12/21;15:57:00;85596.0000000;85609.0000000;85576.0000000;85576.0000000;144
SPFB.Eu;1;17/12/21;15:58:00;85585.0000000;85586.0000000;85571.0000000;85571.0000000;47
SPFB.Eu;1;17/12/21;15:59:00;85588.0000000;85600.0000000;85588.0000000;85593.0000000;24
SPFB.Eu;1;17/12/21;16:00:00;85593.0000000;85596.0000000;85593.0000000;85596.0000000;9
SPFB.Eu;1;17/12/21;16:01:00;85599.0000000;85609.0000000;85593.0000000;85596.0000000;146
SPFB.Eu;1;17/12/21;16:02:00;85596.0000000;85599.0000000;85593.0000000;85598.0000000;32
SPFB.Eu;1;17/12/21;16:03:00;85599.0000000;85605.0000000;85577.0000000;85577.0000000;12
SPFB.Eu;1;17/12/21;16:04:00;85584.0000000;85589.0000000;85580.0000000;85581.0000000;10
SPFB.Eu;1;17/12/21;16:05:00;85582.0000000;85587.0000000;85574.0000000;85581.0000000;128
SPFB.Eu;1;17/12/21;16:06:00;85586.0000000;85587.0000000;85571.0000000;85577.0000000;51
SPFB.Eu;1;17/12/21;16:07:00;85569.0000000;85569.0000000;85552.0000000;85568.0000000;503
SPFB.Eu;1;17/12/21;16:08:00;85597.0000000;85600.0000000;85572.0000000;85577.0000000;73
SPFB.Eu;1;17/12/21;16:09:00;85578.0000000;85618.0000000;85578.0000000;85616.0000000;39
SPFB.Eu;1;17/12/21;16:10:00;85614.0000000;85614.0000000;85602.0000000;85602.0000000;45
SPFB.Eu;1;17/12/21;16:11:00;85607.0000000;85612.0000000;85601.0000000;85602.0000000;59
SPFB.Eu;1;17/12/21;16:12:00;85608.0000000;85630.0000000;85608.0000000;85624.0000000;648
SPFB.Eu;1;17/12/21;16:13:00;85608.0000000;85611.0000000;85602.0000000;85610.0000000;26
SPFB.Eu;1;17/12/21;16:14:00;85601.0000000;85603.0000000;85588.0000000;85588.0000000;117
