<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;13/03/15;11:14:00;67383.0000000;67400.0000000;67383.0000000;67400.0000000;2
SPFB.Eu;1;13/03/15;11:16:00;67448.0000000;67448.0000000;67440.0000000;67440.0000000;3
SPFB.Eu;1;13/03/15;11:17:00;67374.0000000;67388.0000000;67370.0000000;67388.0000000;6
SPFB.Eu;1;13/03/15;11:24:00;67346.0000000;67346.0000000;67330.0000000;67330.0000000;10
SPFB.Eu;1;13/03/15;11:25:00;67310.0000000;67310.0000000;67300.0000000;67300.0000000;33
SPFB.Eu;1;13/03/15;11:30:00;67211.0000000;67211.0000000;67205.0000000;67205.0000000;32
SPFB.Eu;1;13/03/15;11:31:00;67205.0000000;67205.0000000;67150.0000000;67150.0000000;108
SPFB.Eu;1;13/03/15;11:33:00;67212.0000000;67250.0000000;67212.0000000;67250.0000000;21
SPFB.Eu;1;13/03/15;11:34:00;67250.0000000;67250.0000000;67230.0000000;67230.0000000;93
SPFB.Eu;1;13/03/15;11:38:00;67260.0000000;67260.0000000;67260.0000000;67260.0000000;10
SPFB.Eu;1;13/03/15;11:40:00;67289.0000000;67289.0000000;67289.0000000;67289.0000000;1
SPFB.Eu;1;13/03/15;11:41:00;67330.0000000;67330.0000000;67300.0000000;67300.0000000;18
SPFB.Eu;1;13/03/15;11:43:00;67350.0000000;67350.0000000;67350.0000000;67350.0000000;1
SPFB.Eu;1;13/03/15;11:44:00;67400.0000000;67400.0000000;67400.0000000;67400.0000000;2
SPFB.Eu;1;13/03/15;11:45:00;67400.0000000;67400.0000000;67400.0000000;67400.0000000;55
SPFB.Eu;1;13/03/15;11:47:00;67441.0000000;67494.0000000;67429.0000000;67444.0000000;144
SPFB.Eu;1;13/03/15;11:48:00;67386.0000000;67386.0000000;67386.0000000;67386.0000000;9
SPFB.Eu;1;13/03/15;11:53:00;67389.0000000;67389.0000000;67389.0000000;67389.0000000;8
SPFB.Eu;1;13/03/15;11:55:00;67440.0000000;67475.0000000;67440.0000000;67475.0000000;2
SPFB.Eu;1;13/03/15;11:56:00;67500.0000000;67504.0000000;67500.0000000;67504.0000000;4
SPFB.Eu;1;13/03/15;12:00:00;67549.0000000;67549.0000000;67549.0000000;67549.0000000;1
SPFB.Eu;1;13/03/15;12:08:00;67456.0000000;67456.0000000;67453.0000000;67453.0000000;22
SPFB.Eu;1;13/03/15;12:11:00;67430.0000000;67430.0000000;67350.0000000;67350.0000000;60
SPFB.Eu;1;13/03/15;12:12:00;67290.0000000;67290.0000000;67290.0000000;67290.0000000;17
SPFB.Eu;1;13/03/15;12:18:00;67355.0000000;67355.0000000;67355.0000000;67355.0000000;5
SPFB.Eu;1;13/03/15;12:19:00;67360.0000000;67360.0000000;67360.0000000;67360.0000000;8
SPFB.Eu;1;13/03/15;12:22:00;67451.0000000;67451.0000000;67451.0000000;67451.0000000;29
SPFB.Eu;1;13/03/15;12:24:00;67425.0000000;67425.0000000;67425.0000000;67425.0000000;10
SPFB.Eu;1;13/03/15;12:28:00;67400.0000000;67400.0000000;67400.0000000;67400.0000000;1
SPFB.Eu;1;13/03/15;12:29:00;67400.0000000;67400.0000000;67400.0000000;67400.0000000;7
SPFB.Eu;1;13/03/15;12:30:00;67439.0000000;67439.0000000;67439.0000000;67439.0000000;2
SPFB.Eu;1;13/03/15;12:31:00;67425.0000000;67425.0000000;67425.0000000;67425.0000000;25
SPFB.Eu;1;13/03/15;12:32:00;67491.0000000;67491.0000000;67491.0000000;67491.0000000;3
SPFB.Eu;1;13/03/15;12:33:00;67500.0000000;67512.0000000;67500.0000000;67512.0000000;12
SPFB.Eu;1;13/03/15;12:35:00;67550.0000000;67550.0000000;67550.0000000;67550.0000000;1
SPFB.Eu;1;13/03/15;12:36:00;67592.0000000;67592.0000000;67592.0000000;67592.0000000;4
SPFB.Eu;1;13/03/15;12:40:00;67708.0000000;67747.0000000;67708.0000000;67747.0000000;20
SPFB.Eu;1;13/03/15;12:41:00;67732.0000000;67732.0000000;67725.0000000;67725.0000000;11
SPFB.Eu;1;13/03/15;12:42:00;67670.0000000;67670.0000000;67670.0000000;67670.0000000;1
SPFB.Eu;1;13/03/15;12:43:00;67670.0000000;67697.0000000;67670.0000000;67670.0000000;7
SPFB.Eu;1;13/03/15;12:44:00;67699.0000000;67699.0000000;67699.0000000;67699.0000000;6
SPFB.Eu;1;13/03/15;12:45:00;67672.0000000;67672.0000000;67670.0000000;67670.0000000;11
SPFB.Eu;1;13/03/15;12:46:00;67699.0000000;67700.0000000;67699.0000000;67700.0000000;20
SPFB.Eu;1;13/03/15;12:49:00;67700.0000000;67700.0000000;67670.0000000;67670.0000000;11
SPFB.Eu;1;13/03/15;12:50:00;67670.0000000;67670.0000000;67670.0000000;67670.0000000;10
SPFB.Eu;1;13/03/15;12:51:00;67670.0000000;67670.0000000;67617.0000000;67617.0000000;23
SPFB.Eu;1;13/03/15;12:52:00;67604.0000000;67604.0000000;67604.0000000;67604.0000000;1
SPFB.Eu;1;13/03/15;12:54:00;67592.0000000;67592.0000000;67592.0000000;67592.0000000;2
SPFB.Eu;1;13/03/15;12:56:00;67649.0000000;67649.0000000;67622.0000000;67622.0000000;3
SPFB.Eu;1;13/03/15;12:58:00;67650.0000000;67650.0000000;67650.0000000;67650.0000000;8
SPFB.Eu;1;13/03/15;12:59:00;67650.0000000;67650.0000000;67650.0000000;67650.0000000;5
SPFB.Eu;1;13/03/15;13:04:00;67650.0000000;67650.0000000;67650.0000000;67650.0000000;13
SPFB.Eu;1;13/03/15;13:07:00;67650.0000000;67650.0000000;67641.0000000;67641.0000000;66
SPFB.Eu;1;13/03/15;13:08:00;67606.0000000;67606.0000000;67606.0000000;67606.0000000;1
SPFB.Eu;1;13/03/15;13:10:00;67600.0000000;67600.0000000;67592.0000000;67592.0000000;16
SPFB.Eu;1;13/03/15;13:21:00;67619.0000000;67655.0000000;67619.0000000;67655.0000000;33
SPFB.Eu;1;13/03/15;13:23:00;67572.0000000;67572.0000000;67572.0000000;67572.0000000;2
SPFB.Eu;1;13/03/15;13:24:00;67636.0000000;67640.0000000;67636.0000000;67640.0000000;13
SPFB.Eu;1;13/03/15;13:28:00;67521.0000000;67521.0000000;67521.0000000;67521.0000000;1
SPFB.Eu;1;13/03/15;13:29:00;67532.0000000;67532.0000000;67532.0000000;67532.0000000;3
SPFB.Eu;1;13/03/15;13:30:00;67333.0000000;67333.0000000;67028.0000000;67028.0000000;131
SPFB.Eu;1;13/03/15;13:31:00;67118.0000000;67256.0000000;67056.0000000;67256.0000000;48
SPFB.Eu;1;13/03/15;13:32:00;67275.0000000;67275.0000000;67188.0000000;67188.0000000;9
SPFB.Eu;1;13/03/15;13:33:00;67160.0000000;67300.0000000;67160.0000000;67300.0000000;18
SPFB.Eu;1;13/03/15;13:34:00;67248.0000000;67300.0000000;67246.0000000;67300.0000000;128
SPFB.Eu;1;13/03/15;13:36:00;67396.0000000;67396.0000000;67396.0000000;67396.0000000;2
SPFB.Eu;1;13/03/15;13:38:00;67308.0000000;67308.0000000;67293.0000000;67293.0000000;20
SPFB.Eu;1;13/03/15;13:40:00;67250.0000000;67250.0000000;67250.0000000;67250.0000000;5
SPFB.Eu;1;13/03/15;13:42:00;67218.0000000;67218.0000000;67218.0000000;67218.0000000;4
SPFB.Eu;1;13/03/15;13:45:00;67280.0000000;67280.0000000;67280.0000000;67280.0000000;20
SPFB.Eu;1;13/03/15;13:48:00;67259.0000000;67259.0000000;67259.0000000;67259.0000000;19
SPFB.Eu;1;13/03/15;13:53:00;67271.0000000;67271.0000000;67248.0000000;67248.0000000;25
SPFB.Eu;1;13/03/15;13:54:00;67315.0000000;67315.0000000;67245.0000000;67245.0000000;17
SPFB.Eu;1;13/03/15;13:55:00;67244.0000000;67245.0000000;67216.0000000;67245.0000000;12
SPFB.Eu;1;13/03/15;13:56:00;67277.0000000;67277.0000000;67277.0000000;67277.0000000;20
SPFB.Eu;1;13/03/15;14:08:00;67145.0000000;67145.0000000;67145.0000000;67145.0000000;7
SPFB.Eu;1;13/03/15;14:09:00;67146.0000000;67146.0000000;67146.0000000;67146.0000000;6
SPFB.Eu;1;13/03/15;14:11:00;67151.0000000;67151.0000000;67150.0000000;67150.0000000;36
SPFB.Eu;1;13/03/15;14:12:00;67150.0000000;67150.0000000;67150.0000000;67150.0000000;35
SPFB.Eu;1;13/03/15;14:13:00;67150.0000000;67150.0000000;67150.0000000;67150.0000000;16
SPFB.Eu;1;13/03/15;14:14:00;67150.0000000;67150.0000000;67146.0000000;67146.0000000;19
SPFB.Eu;1;13/03/15;14:17:00;67100.0000000;67100.0000000;67100.0000000;67100.0000000;5
SPFB.Eu;1;13/03/15;14:18:00;67100.0000000;67100.0000000;67100.0000000;67100.0000000;5
SPFB.Eu;1;13/03/15;14:20:00;67104.0000000;67104.0000000;67100.0000000;67100.0000000;30
SPFB.Eu;1;13/03/15;14:21:00;67128.0000000;67128.0000000;67051.0000000;67051.0000000;12
SPFB.Eu;1;13/03/15;14:22:00;67100.0000000;67100.0000000;67068.0000000;67068.0000000;2
SPFB.Eu;1;13/03/15;14:24:00;67123.0000000;67125.0000000;67123.0000000;67125.0000000;11
SPFB.Eu;1;13/03/15;14:25:00;67171.0000000;67171.0000000;67171.0000000;67171.0000000;1
SPFB.Eu;1;13/03/15;14:26:00;67055.0000000;67055.0000000;66901.0000000;66979.0000000;30
SPFB.Eu;1;13/03/15;14:27:00;66900.0000000;66900.0000000;66900.0000000;66900.0000000;100
SPFB.Eu;1;13/03/15;14:29:00;66944.0000000;66944.0000000;66944.0000000;66944.0000000;2
SPFB.Eu;1;13/03/15;14:30:00;66905.0000000;66905.0000000;66875.0000000;66875.0000000;21
SPFB.Eu;1;13/03/15;14:34:00;66919.0000000;66919.0000000;66868.0000000;66868.0000000;21
SPFB.Eu;1;13/03/15;14:36:00;67023.0000000;67023.0000000;67023.0000000;67023.0000000;3
SPFB.Eu;1;13/03/15;14:47:00;67026.0000000;67026.0000000;67026.0000000;67026.0000000;4
SPFB.Eu;1;13/03/15;14:48:00;67068.0000000;67068.0000000;67068.0000000;67068.0000000;1
SPFB.Eu;1;13/03/15;14:49:00;67030.0000000;67030.0000000;67025.0000000;67025.0000000;20
SPFB.Eu;1;13/03/15;14:50:00;67025.0000000;67025.0000000;67025.0000000;67025.0000000;86
SPFB.Eu;1;13/03/15;14:54:00;66948.0000000;66955.0000000;66800.0000000;66900.0000000;52
SPFB.Eu;1;13/03/15;14:56:00;66975.0000000;66975.0000000;66975.0000000;66975.0000000;1
SPFB.Eu;1;13/03/15;14:58:00;67076.0000000;67100.0000000;67076.0000000;67100.0000000;41
SPFB.Eu;1;13/03/15;14:59:00;67147.0000000;67147.0000000;67147.0000000;67147.0000000;1
SPFB.Eu;1;13/03/15;15:01:00;67153.0000000;67154.0000000;67142.0000000;67142.0000000;3
SPFB.Eu;1;13/03/15;15:03:00;67125.0000000;67125.0000000;67125.0000000;67125.0000000;1
SPFB.Eu;1;13/03/15;15:06:00;67097.0000000;67105.0000000;67077.0000000;67077.0000000;24
SPFB.Eu;1;13/03/15;15:07:00;67012.0000000;67012.0000000;67000.0000000;67000.0000000;23
SPFB.Eu;1;13/03/15;15:17:00;67028.0000000;67028.0000000;67028.0000000;67028.0000000;1
SPFB.Eu;1;13/03/15;15:18:00;67028.0000000;67028.0000000;67028.0000000;67028.0000000;1
SPFB.Eu;1;13/03/15;15:19:00;67012.0000000;67026.0000000;67012.0000000;67026.0000000;20
SPFB.Eu;1;13/03/15;15:20:00;67021.0000000;67021.0000000;67000.0000000;67000.0000000;2
SPFB.Eu;1;13/03/15;15:21:00;66988.0000000;66988.0000000;66988.0000000;66988.0000000;10
SPFB.Eu;1;13/03/15;15:22:00;66985.0000000;66985.0000000;66895.0000000;66895.0000000;4
SPFB.Eu;1;13/03/15;15:23:00;66904.0000000;66904.0000000;66904.0000000;66904.0000000;10
SPFB.Eu;1;13/03/15;15:24:00;66865.0000000;66900.0000000;66865.0000000;66900.0000000;2
SPFB.Eu;1;13/03/15;15:25:00;66870.0000000;66870.0000000;66700.0000000;66700.0000000;28
SPFB.Eu;1;13/03/15;15:26:00;66732.0000000;66770.0000000;66732.0000000;66770.0000000;10
SPFB.Eu;1;13/03/15;15:27:00;66752.0000000;66780.0000000;66752.0000000;66780.0000000;11
SPFB.Eu;1;13/03/15;15:28:00;66794.0000000;66858.0000000;66793.0000000;66793.0000000;14
SPFB.Eu;1;13/03/15;15:29:00;66793.0000000;66848.0000000;66793.0000000;66848.0000000;64
SPFB.Eu;1;13/03/15;15:30:00;66776.0000000;66776.0000000;66776.0000000;66776.0000000;2
SPFB.Eu;1;13/03/15;15:31:00;66744.0000000;66820.0000000;66744.0000000;66820.0000000;22
SPFB.Eu;1;13/03/15;15:32:00;66804.0000000;66804.0000000;66804.0000000;66804.0000000;20
SPFB.Eu;1;13/03/15;15:33:00;66787.0000000;66788.0000000;66787.0000000;66788.0000000;3
SPFB.Eu;1;13/03/15;15:34:00;66836.0000000;66836.0000000;66836.0000000;66836.0000000;10
SPFB.Eu;1;13/03/15;15:35:00;66836.0000000;66863.0000000;66836.0000000;66863.0000000;10
SPFB.Eu;1;13/03/15;15:38:00;66795.0000000;66795.0000000;66795.0000000;66795.0000000;2
SPFB.Eu;1;13/03/15;15:40:00;66780.0000000;66780.0000000;66780.0000000;66780.0000000;2
SPFB.Eu;1;13/03/15;15:43:00;66701.0000000;66701.0000000;66572.0000000;66572.0000000;19
SPFB.Eu;1;13/03/15;15:44:00;66571.0000000;66617.0000000;66555.0000000;66556.0000000;9
SPFB.Eu;1;13/03/15;15:45:00;66576.0000000;66600.0000000;66576.0000000;66600.0000000;6
SPFB.Eu;1;13/03/15;15:46:00;66560.0000000;66600.0000000;66560.0000000;66600.0000000;9
SPFB.Eu;1;13/03/15;15:48:00;66628.0000000;66628.0000000;66628.0000000;66628.0000000;13
SPFB.Eu;1;13/03/15;15:49:00;66628.0000000;66628.0000000;66628.0000000;66628.0000000;67
SPFB.Eu;1;13/03/15;15:50:00;66628.0000000;66628.0000000;66628.0000000;66628.0000000;8
SPFB.Eu;1;13/03/15;15:51:00;66575.0000000;66628.0000000;66575.0000000;66628.0000000;77
SPFB.Eu;1;13/03/15;15:54:00;66611.0000000;66611.0000000;66601.0000000;66601.0000000;11
SPFB.Eu;1;13/03/15;15:55:00;66650.0000000;66650.0000000;66604.0000000;66604.0000000;41
SPFB.Eu;1;13/03/15;15:56:00;66676.0000000;66709.0000000;66636.0000000;66709.0000000;18
SPFB.Eu;1;13/03/15;15:58:00;66748.0000000;66753.0000000;66748.0000000;66753.0000000;21
SPFB.Eu;1;13/03/15;16:02:00;66755.0000000;66756.0000000;66656.0000000;66744.0000000;14
SPFB.Eu;1;13/03/15;16:03:00;66750.0000000;66764.0000000;66750.0000000;66764.0000000;11
SPFB.Eu;1;13/03/15;16:04:00;66772.0000000;66772.0000000;66772.0000000;66772.0000000;10
SPFB.Eu;1;13/03/15;16:05:00;66728.0000000;66728.0000000;66728.0000000;66728.0000000;10
SPFB.Eu;1;13/03/15;16:07:00;66772.0000000;66797.0000000;66689.0000000;66797.0000000;209
SPFB.Eu;1;13/03/15;16:10:00;66828.0000000;66828.0000000;66828.0000000;66828.0000000;1
SPFB.Eu;1;13/03/15;16:12:00;66900.0000000;66901.0000000;66900.0000000;66901.0000000;46
SPFB.Eu;1;13/03/15;16:14:00;66900.0000000;66900.0000000;66724.0000000;66762.0000000;12
SPFB.Eu;1;13/03/15;16:15:00;66712.0000000;66712.0000000;66712.0000000;66712.0000000;2
SPFB.Eu;1;13/03/15;16:16:00;66760.0000000;66760.0000000;66760.0000000;66760.0000000;4
SPFB.Eu;1;13/03/15;16:17:00;66808.0000000;66808.0000000;66808.0000000;66808.0000000;2
SPFB.Eu;1;13/03/15;16:19:00;66830.0000000;66830.0000000;66800.0000000;66800.0000000;25
SPFB.Eu;1;13/03/15;16:20:00;66793.0000000;66793.0000000;66793.0000000;66793.0000000;5
SPFB.Eu;1;13/03/15;16:21:00;66830.0000000;66861.0000000;66830.0000000;66861.0000000;9
SPFB.Eu;1;13/03/15;16:22:00;66860.0000000;66870.0000000;66860.0000000;66870.0000000;71
SPFB.Eu;1;13/03/15;16:23:00;66870.0000000;66930.0000000;66800.0000000;66929.0000000;22
SPFB.Eu;1;13/03/15;16:29:00;66900.0000000;66900.0000000;66900.0000000;66900.0000000;5
SPFB.Eu;1;13/03/15;16:30:00;66939.0000000;66939.0000000;66939.0000000;66939.0000000;5
SPFB.Eu;1;13/03/15;16:36:00;66950.0000000;66950.0000000;66950.0000000;66950.0000000;28
SPFB.Eu;1;13/03/15;16:37:00;66920.0000000;66920.0000000;66920.0000000;66920.0000000;1
SPFB.Eu;1;13/03/15;16:39:00;66921.0000000;66921.0000000;66920.0000000;66920.0000000;11
SPFB.Eu;1;13/03/15;16:40:00;66920.0000000;66920.0000000;66920.0000000;66920.0000000;2
SPFB.Eu;1;13/03/15;16:42:00;66892.0000000;66892.0000000;66892.0000000;66892.0000000;10
SPFB.Eu;1;13/03/15;16:43:00;66950.0000000;66950.0000000;66892.0000000;66892.0000000;25
SPFB.Eu;1;13/03/15;16:44:00;66892.0000000;66892.0000000;66892.0000000;66892.0000000;1
SPFB.Eu;1;13/03/15;16:45:00;66892.0000000;66892.0000000;66892.0000000;66892.0000000;9
SPFB.Eu;1;13/03/15;16:49:00;66788.0000000;66788.0000000;66750.0000000;66768.0000000;7
SPFB.Eu;1;13/03/15;16:51:00;66752.0000000;66752.0000000;66752.0000000;66752.0000000;1
SPFB.Eu;1;13/03/15;16:52:00;66664.0000000;66664.0000000;66612.0000000;66612.0000000;12
SPFB.Eu;1;13/03/15;16:54:00;66676.0000000;66676.0000000;66676.0000000;66676.0000000;5
SPFB.Eu;1;13/03/15;16:55:00;66680.0000000;66680.0000000;66680.0000000;66680.0000000;10
SPFB.Eu;1;13/03/15;16:56:00;66612.0000000;66612.0000000;66612.0000000;66612.0000000;11
SPFB.Eu;1;13/03/15;16:58:00;66682.0000000;66682.0000000;66682.0000000;66682.0000000;1
SPFB.Eu;1;13/03/15;17:01:00;66719.0000000;66719.0000000;66692.0000000;66692.0000000;12
SPFB.Eu;1;13/03/15;17:02:00;66698.0000000;66698.0000000;66682.0000000;66682.0000000;6
SPFB.Eu;1;13/03/15;17:03:00;66682.0000000;66682.0000000;66682.0000000;66682.0000000;1
SPFB.Eu;1;13/03/15;17:04:00;66720.0000000;66720.0000000;66720.0000000;66720.0000000;8
SPFB.Eu;1;13/03/15;17:05:00;66612.0000000;66612.0000000;66612.0000000;66612.0000000;2
SPFB.Eu;1;13/03/15;17:07:00;66721.0000000;66721.0000000;66721.0000000;66721.0000000;1
SPFB.Eu;1;13/03/15;17:08:00;66656.0000000;66656.0000000;66656.0000000;66656.0000000;1
SPFB.Eu;1;13/03/15;17:09:00;66736.0000000;66738.0000000;66698.0000000;66698.0000000;23
SPFB.Eu;1;13/03/15;17:10:00;66755.0000000;66771.0000000;66755.0000000;66764.0000000;21
SPFB.Eu;1;13/03/15;17:15:00;66750.0000000;66750.0000000;66750.0000000;66750.0000000;100
SPFB.Eu;1;13/03/15;17:17:00;66730.0000000;66750.0000000;66730.0000000;66750.0000000;5
SPFB.Eu;1;13/03/15;17:18:00;66762.0000000;66762.0000000;66708.0000000;66708.0000000;4
SPFB.Eu;1;13/03/15;17:19:00;66763.0000000;66800.0000000;66763.0000000;66800.0000000;7
SPFB.Eu;1;13/03/15;17:26:00;66800.0000000;66848.0000000;66800.0000000;66848.0000000;2
SPFB.Eu;1;13/03/15;17:27:00;66800.0000000;66840.0000000;66800.0000000;66836.0000000;24
SPFB.Eu;1;13/03/15;17:28:00;66800.0000000;66800.0000000;66737.0000000;66765.0000000;59
SPFB.Eu;1;13/03/15;17:29:00;66735.0000000;66820.0000000;66706.0000000;66731.0000000;512
SPFB.Eu;1;13/03/15;17:30:00;66706.0000000;66803.0000000;66706.0000000;66803.0000000;11
SPFB.Eu;1;13/03/15;17:37:00;66726.0000000;66784.0000000;66726.0000000;66784.0000000;14
SPFB.Eu;1;13/03/15;17:41:00;66731.0000000;66791.0000000;66731.0000000;66791.0000000;2
SPFB.Eu;1;13/03/15;17:44:00;66758.0000000;66758.0000000;66758.0000000;66758.0000000;1
SPFB.Eu;1;13/03/15;17:45:00;66812.0000000;66815.0000000;66812.0000000;66815.0000000;21
SPFB.Eu;1;13/03/15;17:47:00;66763.0000000;66763.0000000;66763.0000000;66763.0000000;1
SPFB.Eu;1;13/03/15;17:49:00;66880.0000000;66889.0000000;66880.0000000;66889.0000000;5
SPFB.Eu;1;13/03/15;17:50:00;66899.0000000;66899.0000000;66898.0000000;66898.0000000;11
SPFB.Eu;1;13/03/15;17:52:00;66900.0000000;66901.0000000;66900.0000000;66900.0000000;22
SPFB.Eu;1;13/03/15;17:53:00;66836.0000000;66900.0000000;66836.0000000;66900.0000000;5
SPFB.Eu;1;13/03/15;17:57:00;66900.0000000;66900.0000000;66900.0000000;66900.0000000;2
SPFB.Eu;1;13/03/15;18:02:00;66980.0000000;66980.0000000;66980.0000000;66980.0000000;9
SPFB.Eu;1;13/03/15;18:03:00;66896.0000000;66896.0000000;66896.0000000;66896.0000000;1
SPFB.Eu;1;13/03/15;18:05:00;66980.0000000;66980.0000000;66980.0000000;66980.0000000;7
SPFB.Eu;1;13/03/15;18:07:00;66980.0000000;66980.0000000;66980.0000000;66980.0000000;5
SPFB.Eu;1;13/03/15;18:08:00;67000.0000000;67080.0000000;67000.0000000;67080.0000000;4
SPFB.Eu;1;13/03/15;18:09:00;67084.0000000;67125.0000000;67084.0000000;67125.0000000;57
SPFB.Eu;1;13/03/15;18:10:00;67056.0000000;67056.0000000;67056.0000000;67056.0000000;1
SPFB.Eu;1;13/03/15;18:11:00;67060.0000000;67060.0000000;67060.0000000;67060.0000000;1
SPFB.Eu;1;13/03/15;18:12:00;67010.0000000;67047.0000000;67010.0000000;67047.0000000;3
SPFB.Eu;1;13/03/15;18:15:00;66975.0000000;66975.0000000;66975.0000000;66975.0000000;1
SPFB.Eu;1;13/03/15;18:16:00;66985.0000000;66985.0000000;66985.0000000;66985.0000000;1
SPFB.Eu;1;13/03/15;18:19:00;66972.0000000;66972.0000000;66972.0000000;66972.0000000;1
SPFB.Eu;1;13/03/15;18:22:00;67028.0000000;67028.0000000;67028.0000000;67028.0000000;5
SPFB.Eu;1;13/03/15;18:27:00;66920.0000000;66920.0000000;66900.0000000;66900.0000000;13
SPFB.Eu;1;13/03/15;18:28:00;66872.0000000;66875.0000000;66700.0000000;66832.0000000;62
SPFB.Eu;1;13/03/15;18:29:00;66832.0000000;66832.0000000;66832.0000000;66832.0000000;1
SPFB.Eu;1;13/03/15;18:30:00;66808.0000000;66808.0000000;66709.0000000;66736.0000000;15
SPFB.Eu;1;13/03/15;18:32:00;66850.0000000;66850.0000000;66850.0000000;66850.0000000;40
