<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;25/07/14;11:27:00;47777.0000000;47777.0000000;47770.0000000;47770.0000000;8
SPFB.Eu;1;25/07/14;11:28:00;47775.0000000;47780.0000000;47775.0000000;47780.0000000;11
SPFB.Eu;1;25/07/14;11:30:00;47783.0000000;47785.0000000;47783.0000000;47785.0000000;22
SPFB.Eu;1;25/07/14;11:31:00;47783.0000000;47783.0000000;47773.0000000;47773.0000000;55
SPFB.Eu;1;25/07/14;11:32:00;47772.0000000;47774.0000000;47772.0000000;47774.0000000;88
SPFB.Eu;1;25/07/14;11:33:00;47780.0000000;47780.0000000;47780.0000000;47780.0000000;2
SPFB.Eu;1;25/07/14;11:34:00;47785.0000000;47803.0000000;47785.0000000;47799.0000000;91
SPFB.Eu;1;25/07/14;11:35:00;47805.0000000;47805.0000000;47804.0000000;47804.0000000;4
SPFB.Eu;1;25/07/14;11:36:00;47807.0000000;47807.0000000;47790.0000000;47795.0000000;33
SPFB.Eu;1;25/07/14;11:37:00;47795.0000000;47801.0000000;47790.0000000;47798.0000000;237
SPFB.Eu;1;25/07/14;11:38:00;47803.0000000;47803.0000000;47797.0000000;47797.0000000;25
SPFB.Eu;1;25/07/14;11:40:00;47795.0000000;47800.0000000;47790.0000000;47800.0000000;659
SPFB.Eu;1;25/07/14;11:41:00;47799.0000000;47805.0000000;47799.0000000;47800.0000000;19
SPFB.Eu;1;25/07/14;11:42:00;47795.0000000;47795.0000000;47794.0000000;47794.0000000;5
SPFB.Eu;1;25/07/14;11:43:00;47797.0000000;47800.0000000;47797.0000000;47800.0000000;12
SPFB.Eu;1;25/07/14;11:44:00;47805.0000000;47810.0000000;47805.0000000;47810.0000000;9
SPFB.Eu;1;25/07/14;11:45:00;47814.0000000;47814.0000000;47800.0000000;47800.0000000;10
SPFB.Eu;1;25/07/14;11:46:00;47803.0000000;47803.0000000;47803.0000000;47803.0000000;1
SPFB.Eu;1;25/07/14;11:47:00;47795.0000000;47800.0000000;47793.0000000;47800.0000000;104
SPFB.Eu;1;25/07/14;11:48:00;47805.0000000;47805.0000000;47805.0000000;47805.0000000;2
SPFB.Eu;1;25/07/14;11:49:00;47803.0000000;47803.0000000;47800.0000000;47800.0000000;44
SPFB.Eu;1;25/07/14;11:50:00;47805.0000000;47805.0000000;47795.0000000;47795.0000000;37
SPFB.Eu;1;25/07/14;11:51:00;47800.0000000;47812.0000000;47800.0000000;47812.0000000;19
SPFB.Eu;1;25/07/14;11:52:00;47812.0000000;47820.0000000;47812.0000000;47820.0000000;39
SPFB.Eu;1;25/07/14;11:53:00;47825.0000000;47835.0000000;47825.0000000;47825.0000000;124
SPFB.Eu;1;25/07/14;11:55:00;47827.0000000;47830.0000000;47825.0000000;47825.0000000;127
SPFB.Eu;1;25/07/14;11:56:00;47820.0000000;47825.0000000;47815.0000000;47825.0000000;20
SPFB.Eu;1;25/07/14;11:57:00;47821.0000000;47822.0000000;47820.0000000;47820.0000000;7
SPFB.Eu;1;25/07/14;11:58:00;47816.0000000;47820.0000000;47814.0000000;47820.0000000;46
SPFB.Eu;1;25/07/14;11:59:00;47815.0000000;47825.0000000;47814.0000000;47825.0000000;98
SPFB.Eu;1;25/07/14;12:00:00;47823.0000000;47823.0000000;47820.0000000;47820.0000000;3
SPFB.Eu;1;25/07/14;12:01:00;47819.0000000;47819.0000000;47790.0000000;47790.0000000;167
SPFB.Eu;1;25/07/14;12:02:00;47793.0000000;47795.0000000;47783.0000000;47790.0000000;1039
SPFB.Eu;1;25/07/14;12:03:00;47783.0000000;47790.0000000;47783.0000000;47790.0000000;11
SPFB.Eu;1;25/07/14;12:04:00;47790.0000000;47790.0000000;47780.0000000;47781.0000000;27
SPFB.Eu;1;25/07/14;12:05:00;47786.0000000;47793.0000000;47786.0000000;47787.0000000;42
SPFB.Eu;1;25/07/14;12:06:00;47788.0000000;47788.0000000;47778.0000000;47778.0000000;20
SPFB.Eu;1;25/07/14;12:07:00;47778.0000000;47778.0000000;47760.0000000;47770.0000000;149
SPFB.Eu;1;25/07/14;12:08:00;47769.0000000;47780.0000000;47766.0000000;47780.0000000;50
SPFB.Eu;1;25/07/14;12:09:00;47784.0000000;47798.0000000;47784.0000000;47792.0000000;133
SPFB.Eu;1;25/07/14;12:10:00;47786.0000000;47800.0000000;47786.0000000;47796.0000000;67
SPFB.Eu;1;25/07/14;12:11:00;47790.0000000;47795.0000000;47773.0000000;47780.0000000;571
SPFB.Eu;1;25/07/14;12:12:00;47785.0000000;47802.0000000;47785.0000000;47799.0000000;379
SPFB.Eu;1;25/07/14;12:13:00;47799.0000000;47799.0000000;47775.0000000;47775.0000000;83
SPFB.Eu;1;25/07/14;12:14:00;47775.0000000;47780.0000000;47775.0000000;47780.0000000;7
SPFB.Eu;1;25/07/14;12:15:00;47782.0000000;47785.0000000;47755.0000000;47755.0000000;65
SPFB.Eu;1;25/07/14;12:16:00;47750.0000000;47755.0000000;47729.0000000;47746.0000000;577
SPFB.Eu;1;25/07/14;12:17:00;47740.0000000;47740.0000000;47726.0000000;47740.0000000;71
SPFB.Eu;1;25/07/14;12:18:00;47744.0000000;47760.0000000;47744.0000000;47755.0000000;24
SPFB.Eu;1;25/07/14;12:19:00;47758.0000000;47758.0000000;47745.0000000;47748.0000000;22
SPFB.Eu;1;25/07/14;12:20:00;47741.0000000;47741.0000000;47732.0000000;47732.0000000;29
SPFB.Eu;1;25/07/14;12:21:00;47732.0000000;47743.0000000;47729.0000000;47738.0000000;352
SPFB.Eu;1;25/07/14;12:22:00;47743.0000000;47756.0000000;47743.0000000;47750.0000000;294
SPFB.Eu;1;25/07/14;12:25:00;47755.0000000;47767.0000000;47755.0000000;47767.0000000;21
SPFB.Eu;1;25/07/14;12:26:00;47767.0000000;47774.0000000;47761.0000000;47774.0000000;1076
SPFB.Eu;1;25/07/14;12:27:00;47768.0000000;47768.0000000;47760.0000000;47760.0000000;32
SPFB.Eu;1;25/07/14;12:29:00;47765.0000000;47765.0000000;47765.0000000;47765.0000000;2
SPFB.Eu;1;25/07/14;12:30:00;47767.0000000;47780.0000000;47767.0000000;47775.0000000;35
SPFB.Eu;1;25/07/14;12:31:00;47780.0000000;47782.0000000;47770.0000000;47770.0000000;49
SPFB.Eu;1;25/07/14;12:32:00;47765.0000000;47769.0000000;47760.0000000;47765.0000000;67
SPFB.Eu;1;25/07/14;12:33:00;47763.0000000;47770.0000000;47763.0000000;47770.0000000;15
SPFB.Eu;1;25/07/14;12:34:00;47769.0000000;47769.0000000;47755.0000000;47760.0000000;36
SPFB.Eu;1;25/07/14;12:35:00;47765.0000000;47765.0000000;47760.0000000;47760.0000000;14
SPFB.Eu;1;25/07/14;12:36:00;47759.0000000;47759.0000000;47759.0000000;47759.0000000;3
SPFB.Eu;1;25/07/14;12:37:00;47756.0000000;47756.0000000;47744.0000000;47749.0000000;43
SPFB.Eu;1;25/07/14;12:38:00;47743.0000000;47750.0000000;47743.0000000;47748.0000000;16
SPFB.Eu;1;25/07/14;12:39:00;47755.0000000;47760.0000000;47755.0000000;47760.0000000;8
SPFB.Eu;1;25/07/14;12:41:00;47765.0000000;47765.0000000;47765.0000000;47765.0000000;2
SPFB.Eu;1;25/07/14;12:42:00;47765.0000000;47770.0000000;47765.0000000;47768.0000000;17
SPFB.Eu;1;25/07/14;12:43:00;47765.0000000;47765.0000000;47765.0000000;47765.0000000;2
SPFB.Eu;1;25/07/14;12:44:00;47769.0000000;47770.0000000;47769.0000000;47770.0000000;3
SPFB.Eu;1;25/07/14;12:45:00;47775.0000000;47775.0000000;47763.0000000;47763.0000000;25
SPFB.Eu;1;25/07/14;12:46:00;47761.0000000;47761.0000000;47760.0000000;47760.0000000;6
SPFB.Eu;1;25/07/14;12:47:00;47755.0000000;47755.0000000;47755.0000000;47755.0000000;20
SPFB.Eu;1;25/07/14;12:48:00;47760.0000000;47760.0000000;47760.0000000;47760.0000000;20
SPFB.Eu;1;25/07/14;12:49:00;47755.0000000;47755.0000000;47750.0000000;47750.0000000;364
SPFB.Eu;1;25/07/14;12:50:00;47750.0000000;47750.0000000;47750.0000000;47750.0000000;638
SPFB.Eu;1;25/07/14;12:51:00;47755.0000000;47755.0000000;47755.0000000;47755.0000000;5
SPFB.Eu;1;25/07/14;12:53:00;47755.0000000;47757.0000000;47755.0000000;47757.0000000;21
SPFB.Eu;1;25/07/14;12:54:00;47757.0000000;47757.0000000;47757.0000000;47757.0000000;10
SPFB.Eu;1;25/07/14;12:55:00;47759.0000000;47759.0000000;47752.0000000;47752.0000000;23
SPFB.Eu;1;25/07/14;12:57:00;47756.0000000;47756.0000000;47755.0000000;47755.0000000;220
SPFB.Eu;1;25/07/14;13:00:00;47760.0000000;47765.0000000;47760.0000000;47765.0000000;36
SPFB.Eu;1;25/07/14;13:01:00;47763.0000000;47770.0000000;47760.0000000;47760.0000000;205
SPFB.Eu;1;25/07/14;13:02:00;47760.0000000;47760.0000000;47755.0000000;47756.0000000;15
SPFB.Eu;1;25/07/14;13:03:00;47756.0000000;47780.0000000;47756.0000000;47780.0000000;167
SPFB.Eu;1;25/07/14;13:04:00;47785.0000000;47789.0000000;47785.0000000;47788.0000000;32
SPFB.Eu;1;25/07/14;13:05:00;47789.0000000;47789.0000000;47784.0000000;47787.0000000;12
SPFB.Eu;1;25/07/14;13:06:00;47782.0000000;47782.0000000;47770.0000000;47770.0000000;11
SPFB.Eu;1;25/07/14;13:07:00;47769.0000000;47769.0000000;47769.0000000;47769.0000000;8
SPFB.Eu;1;25/07/14;13:08:00;47772.0000000;47772.0000000;47772.0000000;47772.0000000;100
SPFB.Eu;1;25/07/14;13:09:00;47775.0000000;47779.0000000;47770.0000000;47770.0000000;104
SPFB.Eu;1;25/07/14;13:10:00;47773.0000000;47773.0000000;47765.0000000;47765.0000000;4
SPFB.Eu;1;25/07/14;13:11:00;47765.0000000;47765.0000000;47759.0000000;47760.0000000;31
SPFB.Eu;1;25/07/14;13:12:00;47765.0000000;47770.0000000;47765.0000000;47770.0000000;8
SPFB.Eu;1;25/07/14;13:14:00;47765.0000000;47766.0000000;47760.0000000;47760.0000000;22
SPFB.Eu;1;25/07/14;13:16:00;47765.0000000;47769.0000000;47760.0000000;47760.0000000;14
SPFB.Eu;1;25/07/14;13:18:00;47762.0000000;47762.0000000;47762.0000000;47762.0000000;2
SPFB.Eu;1;25/07/14;13:19:00;47765.0000000;47767.0000000;47765.0000000;47767.0000000;18
SPFB.Eu;1;25/07/14;13:20:00;47767.0000000;47780.0000000;47767.0000000;47780.0000000;127
SPFB.Eu;1;25/07/14;13:21:00;47780.0000000;47786.0000000;47775.0000000;47780.0000000;44
SPFB.Eu;1;25/07/14;13:22:00;47783.0000000;47787.0000000;47776.0000000;47780.0000000;114
SPFB.Eu;1;25/07/14;13:23:00;47775.0000000;47775.0000000;47765.0000000;47770.0000000;21
SPFB.Eu;1;25/07/14;13:24:00;47775.0000000;47775.0000000;47769.0000000;47769.0000000;6
SPFB.Eu;1;25/07/14;13:25:00;47773.0000000;47773.0000000;47773.0000000;47773.0000000;2
SPFB.Eu;1;25/07/14;13:26:00;47770.0000000;47770.0000000;47770.0000000;47770.0000000;10
SPFB.Eu;1;25/07/14;13:27:00;47766.0000000;47766.0000000;47760.0000000;47765.0000000;140
SPFB.Eu;1;25/07/14;13:29:00;47770.0000000;47785.0000000;47770.0000000;47785.0000000;24
SPFB.Eu;1;25/07/14;13:30:00;47790.0000000;47790.0000000;47780.0000000;47785.0000000;13
SPFB.Eu;1;25/07/14;13:31:00;47780.0000000;47780.0000000;47655.0000000;47657.0000000;874
SPFB.Eu;1;25/07/14;13:32:00;47660.0000000;47691.0000000;47643.0000000;47669.0000000;3738
SPFB.Eu;1;25/07/14;13:33:00;47675.0000000;47739.0000000;47675.0000000;47733.0000000;593
SPFB.Eu;1;25/07/14;13:34:00;47730.0000000;47735.0000000;47698.0000000;47712.0000000;4514
SPFB.Eu;1;25/07/14;13:35:00;47712.0000000;47718.0000000;47668.0000000;47668.0000000;666
SPFB.Eu;1;25/07/14;13:36:00;47670.0000000;47698.0000000;47655.0000000;47683.0000000;2759
SPFB.Eu;1;25/07/14;13:37:00;47682.0000000;47705.0000000;47682.0000000;47691.0000000;395
SPFB.Eu;1;25/07/14;13:38:00;47693.0000000;47718.0000000;47691.0000000;47704.0000000;664
SPFB.Eu;1;25/07/14;13:39:00;47702.0000000;47710.0000000;47698.0000000;47698.0000000;3352
SPFB.Eu;1;25/07/14;13:40:00;47698.0000000;47710.0000000;47697.0000000;47710.0000000;297
SPFB.Eu;1;25/07/14;13:41:00;47708.0000000;47715.0000000;47708.0000000;47710.0000000;153
SPFB.Eu;1;25/07/14;13:42:00;47715.0000000;47743.0000000;47705.0000000;47735.0000000;169
SPFB.Eu;1;25/07/14;13:43:00;47735.0000000;47754.0000000;47715.0000000;47740.0000000;568
SPFB.Eu;1;25/07/14;13:44:00;47740.0000000;47740.0000000;47726.0000000;47735.0000000;54
SPFB.Eu;1;25/07/14;13:45:00;47734.0000000;47738.0000000;47730.0000000;47730.0000000;85
SPFB.Eu;1;25/07/14;13:46:00;47730.0000000;47735.0000000;47725.0000000;47730.0000000;56
SPFB.Eu;1;25/07/14;13:47:00;47740.0000000;47745.0000000;47740.0000000;47745.0000000;7
SPFB.Eu;1;25/07/14;13:48:00;47745.0000000;47750.0000000;47745.0000000;47745.0000000;41
SPFB.Eu;1;25/07/14;13:49:00;47747.0000000;47748.0000000;47739.0000000;47748.0000000;65
SPFB.Eu;1;25/07/14;13:50:00;47750.0000000;47790.0000000;47748.0000000;47790.0000000;83
SPFB.Eu;1;25/07/14;13:51:00;47786.0000000;47801.0000000;47785.0000000;47785.0000000;181
SPFB.Eu;1;25/07/14;13:52:00;47790.0000000;47805.0000000;47790.0000000;47805.0000000;16
SPFB.Eu;1;25/07/14;13:53:00;47800.0000000;47800.0000000;47795.0000000;47800.0000000;47
SPFB.Eu;1;25/07/14;13:54:00;47800.0000000;47805.0000000;47790.0000000;47790.0000000;94
SPFB.Eu;1;25/07/14;13:55:00;47795.0000000;47823.0000000;47795.0000000;47810.0000000;197
SPFB.Eu;1;25/07/14;13:56:00;47815.0000000;47825.0000000;47813.0000000;47819.0000000;85
SPFB.Eu;1;25/07/14;13:57:00;47819.0000000;47822.0000000;47817.0000000;47817.0000000;34
SPFB.Eu;1;25/07/14;13:58:00;47821.0000000;47821.0000000;47821.0000000;47821.0000000;5
SPFB.Eu;1;25/07/14;13:59:00;47815.0000000;47819.0000000;47811.0000000;47819.0000000;200
SPFB.Eu;1;25/07/14;14:00:00;47818.0000000;47820.0000000;47815.0000000;47815.0000000;90
SPFB.Eu;1;25/07/14;14:04:00;47819.0000000;47820.0000000;47796.0000000;47807.0000000;487
SPFB.Eu;1;25/07/14;14:05:00;47800.0000000;47815.0000000;47793.0000000;47800.0000000;205
SPFB.Eu;1;25/07/14;14:06:00;47805.0000000;47805.0000000;47785.0000000;47787.0000000;81
SPFB.Eu;1;25/07/14;14:07:00;47795.0000000;47816.0000000;47795.0000000;47806.0000000;172
SPFB.Eu;1;25/07/14;14:08:00;47812.0000000;47812.0000000;47775.0000000;47785.0000000;270
SPFB.Eu;1;25/07/14;14:09:00;47780.0000000;47795.0000000;47760.0000000;47790.0000000;213
SPFB.Eu;1;25/07/14;14:10:00;47785.0000000;47790.0000000;47780.0000000;47789.0000000;44
SPFB.Eu;1;25/07/14;14:11:00;47795.0000000;47795.0000000;47795.0000000;47795.0000000;1
SPFB.Eu;1;25/07/14;14:12:00;47790.0000000;47830.0000000;47790.0000000;47820.0000000;188
SPFB.Eu;1;25/07/14;14:13:00;47825.0000000;47835.0000000;47820.0000000;47835.0000000;68
SPFB.Eu;1;25/07/14;14:14:00;47831.0000000;47839.0000000;47829.0000000;47837.0000000;32
SPFB.Eu;1;25/07/14;14:15:00;47837.0000000;47837.0000000;47837.0000000;47837.0000000;10
SPFB.Eu;1;25/07/14;14:16:00;47833.0000000;47833.0000000;47833.0000000;47833.0000000;20
SPFB.Eu;1;25/07/14;14:17:00;47832.0000000;47834.0000000;47832.0000000;47834.0000000;4
SPFB.Eu;1;25/07/14;14:18:00;47837.0000000;47838.0000000;47837.0000000;47838.0000000;28
SPFB.Eu;1;25/07/14;14:19:00;47834.0000000;47847.0000000;47834.0000000;47847.0000000;89
SPFB.Eu;1;25/07/14;14:20:00;47848.0000000;47873.0000000;47848.0000000;47867.0000000;114
SPFB.Eu;1;25/07/14;14:21:00;47865.0000000;47865.0000000;47828.0000000;47851.0000000;432
SPFB.Eu;1;25/07/14;14:22:00;47851.0000000;47864.0000000;47850.0000000;47855.0000000;528
SPFB.Eu;1;25/07/14;14:23:00;47854.0000000;47870.0000000;47850.0000000;47865.0000000;2187
SPFB.Eu;1;25/07/14;14:24:00;47863.0000000;47872.0000000;47855.0000000;47855.0000000;568
SPFB.Eu;1;25/07/14;14:25:00;47850.0000000;47853.0000000;47841.0000000;47841.0000000;215
SPFB.Eu;1;25/07/14;14:26:00;47850.0000000;47863.0000000;47850.0000000;47850.0000000;39
SPFB.Eu;1;25/07/14;14:27:00;47855.0000000;47860.0000000;47855.0000000;47860.0000000;8
SPFB.Eu;1;25/07/14;14:28:00;47857.0000000;47861.0000000;47852.0000000;47852.0000000;27
SPFB.Eu;1;25/07/14;14:29:00;47856.0000000;47873.0000000;47854.0000000;47873.0000000;89
SPFB.Eu;1;25/07/14;14:30:00;47865.0000000;47880.0000000;47860.0000000;47865.0000000;489
SPFB.Eu;1;25/07/14;14:31:00;47860.0000000;47860.0000000;47860.0000000;47860.0000000;3
SPFB.Eu;1;25/07/14;14:32:00;47860.0000000;47860.0000000;47855.0000000;47855.0000000;6
SPFB.Eu;1;25/07/14;14:33:00;47850.0000000;47850.0000000;47850.0000000;47850.0000000;11
SPFB.Eu;1;25/07/14;14:34:00;47845.0000000;47845.0000000;47840.0000000;47840.0000000;352
SPFB.Eu;1;25/07/14;14:35:00;47845.0000000;47848.0000000;47845.0000000;47848.0000000;12
SPFB.Eu;1;25/07/14;14:36:00;47840.0000000;47840.0000000;47820.0000000;47825.0000000;155
SPFB.Eu;1;25/07/14;14:37:00;47830.0000000;47847.0000000;47830.0000000;47845.0000000;27
SPFB.Eu;1;25/07/14;14:38:00;47840.0000000;47840.0000000;47840.0000000;47840.0000000;2
SPFB.Eu;1;25/07/14;14:40:00;47838.0000000;47838.0000000;47835.0000000;47835.0000000;12
SPFB.Eu;1;25/07/14;14:41:00;47830.0000000;47830.0000000;47830.0000000;47830.0000000;1
SPFB.Eu;1;25/07/14;14:42:00;47830.0000000;47830.0000000;47830.0000000;47830.0000000;25
SPFB.Eu;1;25/07/14;14:43:00;47830.0000000;47830.0000000;47830.0000000;47830.0000000;53
SPFB.Eu;1;25/07/14;14:44:00;47830.0000000;47831.0000000;47820.0000000;47820.0000000;33
SPFB.Eu;1;25/07/14;14:46:00;47815.0000000;47815.0000000;47785.0000000;47790.0000000;289
SPFB.Eu;1;25/07/14;14:47:00;47785.0000000;47795.0000000;47765.0000000;47770.0000000;125
SPFB.Eu;1;25/07/14;14:48:00;47773.0000000;47790.0000000;47773.0000000;47780.0000000;53
