<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;30/01/15;11:03:00;79604.0000000;79634.0000000;79603.0000000;79622.0000000;119
SPFB.Eu;1;30/01/15;11:04:00;79637.0000000;79663.0000000;79636.0000000;79644.0000000;78
SPFB.Eu;1;30/01/15;11:05:00;79650.0000000;79695.0000000;79647.0000000;79658.0000000;150
SPFB.Eu;1;30/01/15;11:06:00;79645.0000000;79645.0000000;79595.0000000;79643.0000000;24
SPFB.Eu;1;30/01/15;11:07:00;79669.0000000;79732.0000000;79669.0000000;79732.0000000;65
SPFB.Eu;1;30/01/15;11:08:00;79745.0000000;79745.0000000;79702.0000000;79709.0000000;83
SPFB.Eu;1;30/01/15;11:09:00;79745.0000000;79762.0000000;79740.0000000;79762.0000000;48
SPFB.Eu;1;30/01/15;11:10:00;79764.0000000;79794.0000000;79764.0000000;79794.0000000;40
SPFB.Eu;1;30/01/15;11:11:00;79791.0000000;79793.0000000;79752.0000000;79782.0000000;29
SPFB.Eu;1;30/01/15;11:12:00;79772.0000000;79772.0000000;79725.0000000;79757.0000000;14
SPFB.Eu;1;30/01/15;11:13:00;79757.0000000;79771.0000000;79757.0000000;79771.0000000;16
SPFB.Eu;1;30/01/15;11:14:00;79783.0000000;79799.0000000;79726.0000000;79726.0000000;20
SPFB.Eu;1;30/01/15;11:15:00;79749.0000000;79749.0000000;79749.0000000;79749.0000000;1
SPFB.Eu;1;30/01/15;11:16:00;79777.0000000;79785.0000000;79777.0000000;79780.0000000;13
SPFB.Eu;1;30/01/15;11:17:00;79770.0000000;79785.0000000;79753.0000000;79755.0000000;34
SPFB.Eu;1;30/01/15;11:20:00;79785.0000000;79785.0000000;79785.0000000;79785.0000000;67
SPFB.Eu;1;30/01/15;11:21:00;79800.0000000;79822.0000000;79746.0000000;79746.0000000;29
SPFB.Eu;1;30/01/15;11:22:00;79741.0000000;79817.0000000;79741.0000000;79772.0000000;7
SPFB.Eu;1;30/01/15;11:23:00;79771.0000000;79825.0000000;79771.0000000;79825.0000000;11
SPFB.Eu;1;30/01/15;11:24:00;79812.0000000;79845.0000000;79779.0000000;79779.0000000;24
SPFB.Eu;1;30/01/15;11:26:00;79799.0000000;79800.0000000;79799.0000000;79800.0000000;31
SPFB.Eu;1;30/01/15;11:27:00;79800.0000000;79800.0000000;79785.0000000;79785.0000000;8
SPFB.Eu;1;30/01/15;11:28:00;79792.0000000;79799.0000000;79773.0000000;79773.0000000;6
SPFB.Eu;1;30/01/15;11:29:00;79758.0000000;79758.0000000;79758.0000000;79758.0000000;1
SPFB.Eu;1;30/01/15;11:31:00;79800.0000000;79816.0000000;79789.0000000;79809.0000000;75
SPFB.Eu;1;30/01/15;11:32:00;79803.0000000;79808.0000000;79790.0000000;79803.0000000;31
SPFB.Eu;1;30/01/15;11:33:00;79798.0000000;79798.0000000;79798.0000000;79798.0000000;2
SPFB.Eu;1;30/01/15;11:34:00;79808.0000000;79819.0000000;79808.0000000;79819.0000000;138
SPFB.Eu;1;30/01/15;11:35:00;79820.0000000;79869.0000000;79820.0000000;79857.0000000;174
SPFB.Eu;1;30/01/15;11:36:00;79877.0000000;79877.0000000;79877.0000000;79877.0000000;14
SPFB.Eu;1;30/01/15;11:37:00;79900.0000000;79900.0000000;79886.0000000;79895.0000000;73
SPFB.Eu;1;30/01/15;11:38:00;79894.0000000;79920.0000000;79881.0000000;79914.0000000;68
SPFB.Eu;1;30/01/15;11:39:00;79918.0000000;79920.0000000;79905.0000000;79912.0000000;85
SPFB.Eu;1;30/01/15;11:40:00;79911.0000000;79914.0000000;79890.0000000;79890.0000000;11
SPFB.Eu;1;30/01/15;11:42:00;79827.0000000;79827.0000000;79827.0000000;79827.0000000;2
SPFB.Eu;1;30/01/15;11:43:00;79827.0000000;79827.0000000;79827.0000000;79827.0000000;1
SPFB.Eu;1;30/01/15;11:44:00;79820.0000000;79820.0000000;79820.0000000;79820.0000000;10
SPFB.Eu;1;30/01/15;11:45:00;79850.0000000;79850.0000000;79850.0000000;79850.0000000;1
SPFB.Eu;1;30/01/15;11:46:00;79880.0000000;79919.0000000;79880.0000000;79919.0000000;5
SPFB.Eu;1;30/01/15;11:53:00;79920.0000000;79920.0000000;79903.0000000;79903.0000000;6
SPFB.Eu;1;30/01/15;11:54:00;79910.0000000;79950.0000000;79910.0000000;79920.0000000;220
SPFB.Eu;1;30/01/15;11:55:00;79923.0000000;79930.0000000;79914.0000000;79930.0000000;4
SPFB.Eu;1;30/01/15;11:56:00;79920.0000000;79966.0000000;79920.0000000;79966.0000000;24
SPFB.Eu;1;30/01/15;11:57:00;79990.0000000;80000.0000000;79982.0000000;79985.0000000;687
SPFB.Eu;1;30/01/15;11:58:00;79992.0000000;80035.0000000;79992.0000000;80035.0000000;68
SPFB.Eu;1;30/01/15;11:59:00;80008.0000000;80008.0000000;79975.0000000;79999.0000000;10
SPFB.Eu;1;30/01/15;12:00:00;80003.0000000;80098.0000000;80002.0000000;80098.0000000;16
SPFB.Eu;1;30/01/15;12:01:00;80060.0000000;80137.0000000;80025.0000000;80063.0000000;96
SPFB.Eu;1;30/01/15;12:02:00;80077.0000000;80132.0000000;80036.0000000;80132.0000000;112
SPFB.Eu;1;30/01/15;12:05:00;80153.0000000;80185.0000000;80153.0000000;80185.0000000;4
SPFB.Eu;1;30/01/15;12:06:00;80200.0000000;80412.0000000;80200.0000000;80382.0000000;314
SPFB.Eu;1;30/01/15;12:07:00;80394.0000000;80395.0000000;80297.0000000;80331.0000000;269
SPFB.Eu;1;30/01/15;12:08:00;80320.0000000;80352.0000000;80301.0000000;80352.0000000;16
SPFB.Eu;1;30/01/15;12:09:00;80351.0000000;80352.0000000;80284.0000000;80336.0000000;26
SPFB.Eu;1;30/01/15;12:10:00;80341.0000000;80341.0000000;80341.0000000;80341.0000000;14
SPFB.Eu;1;30/01/15;12:11:00;80360.0000000;80403.0000000;80337.0000000;80337.0000000;170
SPFB.Eu;1;30/01/15;12:12:00;80330.0000000;80339.0000000;80305.0000000;80322.0000000;270
SPFB.Eu;1;30/01/15;12:13:00;80321.0000000;80326.0000000;80266.0000000;80272.0000000;27
SPFB.Eu;1;30/01/15;12:14:00;80250.0000000;80250.0000000;80218.0000000;80244.0000000;25
SPFB.Eu;1;30/01/15;12:15:00;80230.0000000;80267.0000000;80226.0000000;80244.0000000;28
SPFB.Eu;1;30/01/15;12:16:00;80242.0000000;80310.0000000;80241.0000000;80310.0000000;219
SPFB.Eu;1;30/01/15;12:17:00;80308.0000000;80393.0000000;80308.0000000;80393.0000000;29
SPFB.Eu;1;30/01/15;12:18:00;80403.0000000;80546.0000000;80392.0000000;80546.0000000;142
SPFB.Eu;1;30/01/15;12:19:00;80518.0000000;80857.0000000;80518.0000000;80808.0000000;185
SPFB.Eu;1;30/01/15;12:20:00;80812.0000000;80838.0000000;80740.0000000;80752.0000000;53
SPFB.Eu;1;30/01/15;12:21:00;80754.0000000;80754.0000000;80600.0000000;80685.0000000;158
SPFB.Eu;1;30/01/15;12:22:00;80700.0000000;80753.0000000;80700.0000000;80736.0000000;33
SPFB.Eu;1;30/01/15;12:23:00;80693.0000000;80717.0000000;80604.0000000;80604.0000000;46
SPFB.Eu;1;30/01/15;12:24:00;80556.0000000;80571.0000000;80538.0000000;80571.0000000;325
SPFB.Eu;1;30/01/15;12:25:00;80597.0000000;80670.0000000;80595.0000000;80655.0000000;25
SPFB.Eu;1;30/01/15;12:27:00;80690.0000000;80690.0000000;80690.0000000;80690.0000000;1
SPFB.Eu;1;30/01/15;12:28:00;80656.0000000;80688.0000000;80638.0000000;80663.0000000;59
SPFB.Eu;1;30/01/15;12:29:00;80674.0000000;80674.0000000;80660.0000000;80660.0000000;12
SPFB.Eu;1;30/01/15;12:30:00;80633.0000000;80633.0000000;80543.0000000;80552.0000000;96
SPFB.Eu;1;30/01/15;12:31:00;80567.0000000;80616.0000000;80567.0000000;80592.0000000;78
SPFB.Eu;1;30/01/15;12:32:00;80575.0000000;80575.0000000;80558.0000000;80575.0000000;227
SPFB.Eu;1;30/01/15;12:33:00;80573.0000000;80573.0000000;80529.0000000;80529.0000000;101
SPFB.Eu;1;30/01/15;12:34:00;80473.0000000;80527.0000000;80467.0000000;80527.0000000;24
SPFB.Eu;1;30/01/15;12:35:00;80539.0000000;80665.0000000;80539.0000000;80587.0000000;96
SPFB.Eu;1;30/01/15;12:36:00;80628.0000000;80628.0000000;80628.0000000;80628.0000000;10
SPFB.Eu;1;30/01/15;12:37:00;80581.0000000;80581.0000000;80569.0000000;80569.0000000;3
SPFB.Eu;1;30/01/15;12:38:00;80640.0000000;80640.0000000;80640.0000000;80640.0000000;1
SPFB.Eu;1;30/01/15;12:39:00;80609.0000000;80609.0000000;80584.0000000;80599.0000000;6
SPFB.Eu;1;30/01/15;12:40:00;80584.0000000;80584.0000000;80563.0000000;80563.0000000;16
SPFB.Eu;1;30/01/15;12:41:00;80535.0000000;80611.0000000;80507.0000000;80611.0000000;81
SPFB.Eu;1;30/01/15;12:42:00;80560.0000000;80560.0000000;80560.0000000;80560.0000000;23
SPFB.Eu;1;30/01/15;12:43:00;80564.0000000;80564.0000000;80564.0000000;80564.0000000;1
SPFB.Eu;1;30/01/15;12:45:00;80457.0000000;80457.0000000;80441.0000000;80441.0000000;118
SPFB.Eu;1;30/01/15;12:46:00;80444.0000000;80498.0000000;80444.0000000;80460.0000000;21
SPFB.Eu;1;30/01/15;12:47:00;80441.0000000;80478.0000000;80429.0000000;80447.0000000;11
SPFB.Eu;1;30/01/15;12:48:00;80501.0000000;80501.0000000;80440.0000000;80440.0000000;6
SPFB.Eu;1;30/01/15;12:49:00;80420.0000000;80476.0000000;80420.0000000;80443.0000000;4
SPFB.Eu;1;30/01/15;12:50:00;80456.0000000;80456.0000000;80456.0000000;80456.0000000;2
SPFB.Eu;1;30/01/15;12:51:00;80466.0000000;80466.0000000;80434.0000000;80460.0000000;9
SPFB.Eu;1;30/01/15;12:52:00;80500.0000000;80529.0000000;80500.0000000;80529.0000000;3
SPFB.Eu;1;30/01/15;12:53:00;80524.0000000;80532.0000000;80524.0000000;80532.0000000;12
SPFB.Eu;1;30/01/15;12:54:00;80578.0000000;80578.0000000;80508.0000000;80508.0000000;10
SPFB.Eu;1;30/01/15;12:55:00;80521.0000000;80521.0000000;80521.0000000;80521.0000000;10
SPFB.Eu;1;30/01/15;13:01:00;80598.0000000;80600.0000000;80544.0000000;80579.0000000;174
SPFB.Eu;1;30/01/15;13:02:00;80572.0000000;80583.0000000;80559.0000000;80583.0000000;52
SPFB.Eu;1;30/01/15;13:03:00;80541.0000000;80545.0000000;80528.0000000;80538.0000000;24
SPFB.Eu;1;30/01/15;13:04:00;80524.0000000;80558.0000000;80524.0000000;80556.0000000;19
SPFB.Eu;1;30/01/15;13:05:00;80523.0000000;80551.0000000;80511.0000000;80511.0000000;41
SPFB.Eu;1;30/01/15;13:06:00;80512.0000000;80521.0000000;80409.0000000;80521.0000000;106
SPFB.Eu;1;30/01/15;13:08:00;80392.0000000;80426.0000000;80392.0000000;80409.0000000;38
SPFB.Eu;1;30/01/15;13:10:00;80487.0000000;80487.0000000;80487.0000000;80487.0000000;11
SPFB.Eu;1;30/01/15;13:11:00;80487.0000000;80500.0000000;80487.0000000;80500.0000000;12
SPFB.Eu;1;30/01/15;13:12:00;80525.0000000;80533.0000000;80525.0000000;80533.0000000;6
SPFB.Eu;1;30/01/15;13:13:00;80558.0000000;80558.0000000;80537.0000000;80537.0000000;2
SPFB.Eu;1;30/01/15;13:14:00;80530.0000000;80530.0000000;80530.0000000;80530.0000000;1
SPFB.Eu;1;30/01/15;13:16:00;80548.0000000;80557.0000000;80539.0000000;80557.0000000;9
SPFB.Eu;1;30/01/15;13:18:00;80560.0000000;80560.0000000;80560.0000000;80560.0000000;2
SPFB.Eu;1;30/01/15;13:19:00;80588.0000000;80618.0000000;80588.0000000;80618.0000000;137
SPFB.Eu;1;30/01/15;13:20:00;80585.0000000;80633.0000000;80570.0000000;80633.0000000;38
SPFB.Eu;1;30/01/15;13:21:00;80572.0000000;80613.0000000;80572.0000000;80613.0000000;16
SPFB.Eu;1;30/01/15;13:22:00;80617.0000000;80619.0000000;80617.0000000;80619.0000000;4
SPFB.Eu;1;30/01/15;13:23:00;80615.0000000;80615.0000000;80594.0000000;80595.0000000;3
SPFB.Eu;1;30/01/15;13:25:00;80587.0000000;80591.0000000;80587.0000000;80591.0000000;4
SPFB.Eu;1;30/01/15;13:26:00;80591.0000000;80600.0000000;80591.0000000;80597.0000000;7
SPFB.Eu;1;30/01/15;13:27:00;80594.0000000;80622.0000000;80594.0000000;80615.0000000;6
SPFB.Eu;1;30/01/15;13:28:00;80500.0000000;80557.0000000;80500.0000000;80557.0000000;16
SPFB.Eu;1;30/01/15;13:29:00;80535.0000000;80568.0000000;80535.0000000;80560.0000000;4
SPFB.Eu;1;30/01/15;13:31:00;80508.0000000;80699.0000000;80450.0000000;80699.0000000;148
SPFB.Eu;1;30/01/15;13:32:00;80750.0000000;81439.0000000;80750.0000000;81257.0000000;837
SPFB.Eu;1;30/01/15;13:33:00;81200.0000000;81329.0000000;80813.0000000;80813.0000000;112
SPFB.Eu;1;30/01/15;13:34:00;80697.0000000;80851.0000000;80697.0000000;80851.0000000;114
SPFB.Eu;1;30/01/15;13:35:00;80833.0000000;80833.0000000;80529.0000000;80693.0000000;99
SPFB.Eu;1;30/01/15;13:36:00;80778.0000000;80847.0000000;80685.0000000;80701.0000000;86
SPFB.Eu;1;30/01/15;13:37:00;80673.0000000;80681.0000000;80390.0000000;80613.0000000;157
SPFB.Eu;1;30/01/15;13:38:00;80604.0000000;80704.0000000;80592.0000000;80652.0000000;116
SPFB.Eu;1;30/01/15;13:39:00;80645.0000000;80768.0000000;80644.0000000;80747.0000000;24
SPFB.Eu;1;30/01/15;13:40:00;80779.0000000;80795.0000000;80779.0000000;80795.0000000;23
SPFB.Eu;1;30/01/15;13:41:00;80787.0000000;80935.0000000;80768.0000000;80857.0000000;227
SPFB.Eu;1;30/01/15;13:42:00;80939.0000000;80976.0000000;80939.0000000;80975.0000000;10
SPFB.Eu;1;30/01/15;13:43:00;80975.0000000;81081.0000000;80967.0000000;81081.0000000;68
SPFB.Eu;1;30/01/15;13:44:00;81059.0000000;81273.0000000;81059.0000000;81256.0000000;42
SPFB.Eu;1;30/01/15;13:45:00;81236.0000000;81592.0000000;81236.0000000;81431.0000000;158
SPFB.Eu;1;30/01/15;13:46:00;81600.0000000;81817.0000000;81596.0000000;81672.0000000;159
SPFB.Eu;1;30/01/15;13:47:00;81675.0000000;81680.0000000;81389.0000000;81560.0000000;192
SPFB.Eu;1;30/01/15;13:48:00;81563.0000000;81700.0000000;81489.0000000;81700.0000000;88
SPFB.Eu;1;30/01/15;13:49:00;81711.0000000;81711.0000000;81571.0000000;81586.0000000;94
SPFB.Eu;1;30/01/15;13:50:00;81584.0000000;81584.0000000;81389.0000000;81389.0000000;129
SPFB.Eu;1;30/01/15;13:51:00;81372.0000000;81522.0000000;81357.0000000;81413.0000000;140
SPFB.Eu;1;30/01/15;13:52:00;81399.0000000;81670.0000000;81392.0000000;81670.0000000;45
SPFB.Eu;1;30/01/15;13:53:00;81628.0000000;81628.0000000;81550.0000000;81607.0000000;77
SPFB.Eu;1;30/01/15;13:54:00;81671.0000000;81699.0000000;81577.0000000;81577.0000000;78
SPFB.Eu;1;30/01/15;13:55:00;81607.0000000;81728.0000000;81586.0000000;81728.0000000;64
SPFB.Eu;1;30/01/15;13:56:00;81762.0000000;81798.0000000;81700.0000000;81759.0000000;52
SPFB.Eu;1;30/01/15;13:57:00;81760.0000000;81818.0000000;81751.0000000;81792.0000000;80
SPFB.Eu;1;30/01/15;13:58:00;81712.0000000;81712.0000000;81630.0000000;81638.0000000;35
SPFB.Eu;1;30/01/15;13:59:00;81555.0000000;81576.0000000;81472.0000000;81576.0000000;36
SPFB.Eu;1;30/01/15;14:00:00;81359.0000000;81668.0000000;81359.0000000;81568.0000000;58
SPFB.Eu;1;30/01/15;14:04:00;81665.0000000;82637.0000000;81665.0000000;82472.0000000;546
SPFB.Eu;1;30/01/15;14:05:00;82476.0000000;82737.0000000;82476.0000000;82617.0000000;482
SPFB.Eu;1;30/01/15;14:06:00;82585.0000000;82823.0000000;82421.0000000;82823.0000000;287
SPFB.Eu;1;30/01/15;14:07:00;82800.0000000;82858.0000000;82380.0000000;82384.0000000;291
SPFB.Eu;1;30/01/15;14:08:00;82308.0000000;82498.0000000;82234.0000000;82498.0000000;177
SPFB.Eu;1;30/01/15;14:09:00;82493.0000000;82493.0000000;82216.0000000;82341.0000000;93
SPFB.Eu;1;30/01/15;14:10:00;82351.0000000;82405.0000000;82292.0000000;82388.0000000;57
SPFB.Eu;1;30/01/15;14:11:00;82395.0000000;82395.0000000;82020.0000000;82077.0000000;53
SPFB.Eu;1;30/01/15;14:12:00;82008.0000000;82220.0000000;81965.0000000;82199.0000000;478
SPFB.Eu;1;30/01/15;14:13:00;82150.0000000;82150.0000000;81817.0000000;81857.0000000;150
SPFB.Eu;1;30/01/15;14:14:00;81859.0000000;82009.0000000;81810.0000000;81888.0000000;117
SPFB.Eu;1;30/01/15;14:15:00;81624.0000000;81640.0000000;81553.0000000;81553.0000000;90
SPFB.Eu;1;30/01/15;14:16:00;81593.0000000;81782.0000000;81566.0000000;81765.0000000;145
SPFB.Eu;1;30/01/15;14:17:00;81773.0000000;81938.0000000;81770.0000000;81811.0000000;175
SPFB.Eu;1;30/01/15;14:18:00;81907.0000000;82000.0000000;81895.0000000;82000.0000000;71
SPFB.Eu;1;30/01/15;14:19:00;81917.0000000;82000.0000000;81856.0000000;81972.0000000;26
SPFB.Eu;1;30/01/15;14:20:00;81890.0000000;81890.0000000;81772.0000000;81788.0000000;46
SPFB.Eu;1;30/01/15;14:21:00;81658.0000000;81754.0000000;81658.0000000;81754.0000000;15
SPFB.Eu;1;30/01/15;14:22:00;81721.0000000;81800.0000000;81721.0000000;81761.0000000;52
SPFB.Eu;1;30/01/15;14:23:00;81776.0000000;81900.0000000;81776.0000000;81900.0000000;48
SPFB.Eu;1;30/01/15;14:24:00;81897.0000000;81936.0000000;81897.0000000;81908.0000000;18
SPFB.Eu;1;30/01/15;14:25:00;81888.0000000;81888.0000000;81883.0000000;81883.0000000;12
SPFB.Eu;1;30/01/15;14:26:00;81701.0000000;81701.0000000;81589.0000000;81637.0000000;334
SPFB.Eu;1;30/01/15;14:27:00;81637.0000000;81637.0000000;81637.0000000;81637.0000000;2
SPFB.Eu;1;30/01/15;14:28:00;81617.0000000;81700.0000000;81617.0000000;81694.0000000;51
SPFB.Eu;1;30/01/15;14:30:00;81550.0000000;81550.0000000;81466.0000000;81466.0000000;4
SPFB.Eu;1;30/01/15;14:31:00;81448.0000000;81571.0000000;81448.0000000;81502.0000000;9
SPFB.Eu;1;30/01/15;14:32:00;81547.0000000;81555.0000000;81501.0000000;81515.0000000;83
SPFB.Eu;1;30/01/15;14:33:00;81480.0000000;81481.0000000;81442.0000000;81480.0000000;28
SPFB.Eu;1;30/01/15;14:34:00;81500.0000000;81558.0000000;81500.0000000;81555.0000000;33
SPFB.Eu;1;30/01/15;14:35:00;81540.0000000;81583.0000000;81535.0000000;81545.0000000;29
SPFB.Eu;1;30/01/15;14:36:00;81537.0000000;81537.0000000;81470.0000000;81492.0000000;36
SPFB.Eu;1;30/01/15;14:37:00;81437.0000000;81437.0000000;81420.0000000;81420.0000000;10
SPFB.Eu;1;30/01/15;14:38:00;81444.0000000;81444.0000000;81444.0000000;81444.0000000;8
SPFB.Eu;1;30/01/15;14:39:00;81430.0000000;81435.0000000;81301.0000000;81357.0000000;23
SPFB.Eu;1;30/01/15;14:40:00;81345.0000000;81394.0000000;81203.0000000;81228.0000000;69
SPFB.Eu;1;30/01/15;14:41:00;81195.0000000;81195.0000000;81038.0000000;81038.0000000;31
SPFB.Eu;1;30/01/15;14:42:00;81012.0000000;81024.0000000;80885.0000000;80893.0000000;169
SPFB.Eu;1;30/01/15;14:43:00;80880.0000000;80961.0000000;80880.0000000;80905.0000000;35
SPFB.Eu;1;30/01/15;14:44:00;80943.0000000;81103.0000000;80943.0000000;81103.0000000;52
SPFB.Eu;1;30/01/15;14:45:00;81222.0000000;81276.0000000;81207.0000000;81257.0000000;88
SPFB.Eu;1;30/01/15;14:46:00;81290.0000000;81468.0000000;81240.0000000;81468.0000000;115
SPFB.Eu;1;30/01/15;14:47:00;81404.0000000;81404.0000000;81331.0000000;81400.0000000;38
SPFB.Eu;1;30/01/15;14:48:00;81403.0000000;81450.0000000;81403.0000000;81417.0000000;84
SPFB.Eu;1;30/01/15;14:49:00;81429.0000000;81495.0000000;81429.0000000;81495.0000000;31
SPFB.Eu;1;30/01/15;14:50:00;81446.0000000;81468.0000000;81334.0000000;81334.0000000;46
SPFB.Eu;1;30/01/15;14:51:00;81334.0000000;81442.0000000;81334.0000000;81442.0000000;31
SPFB.Eu;1;30/01/15;14:53:00;81413.0000000;81413.0000000;81412.0000000;81412.0000000;7
SPFB.Eu;1;30/01/15;14:54:00;81432.0000000;81500.0000000;81432.0000000;81500.0000000;14
SPFB.Eu;1;30/01/15;14:55:00;81511.0000000;81608.0000000;81506.0000000;81608.0000000;38
SPFB.Eu;1;30/01/15;14:56:00;81605.0000000;81639.0000000;81584.0000000;81584.0000000;33
SPFB.Eu;1;30/01/15;14:57:00;81561.0000000;81563.0000000;81561.0000000;81563.0000000;24
SPFB.Eu;1;30/01/15;14:59:00;81557.0000000;81569.0000000;81557.0000000;81569.0000000;3
SPFB.Eu;1;30/01/15;15:00:00;81505.0000000;81505.0000000;81321.0000000;81359.0000000;52
SPFB.Eu;1;30/01/15;15:01:00;81366.0000000;81541.0000000;81366.0000000;81541.0000000;54
SPFB.Eu;1;30/01/15;15:02:00;81488.0000000;81521.0000000;81451.0000000;81451.0000000;25
SPFB.Eu;1;30/01/15;15:03:00;81487.0000000;81487.0000000;81388.0000000;81388.0000000;66
