<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;27/04/18;11:17:00;76535.0000000;76541.0000000;76517.0000000;76535.0000000;38
SPFB.Eu;1;27/04/18;11:18:00;76532.0000000;76532.0000000;76519.0000000;76526.0000000;22
SPFB.Eu;1;27/04/18;11:19:00;76519.0000000;76523.0000000;76497.0000000;76505.0000000;24
SPFB.Eu;1;27/04/18;11:20:00;76505.0000000;76505.0000000;76464.0000000;76464.0000000;60
SPFB.Eu;1;27/04/18;11:21:00;76477.0000000;76484.0000000;76453.0000000;76484.0000000;71
SPFB.Eu;1;27/04/18;11:22:00;76459.0000000;76459.0000000;76443.0000000;76443.0000000;93
SPFB.Eu;1;27/04/18;11:23:00;76444.0000000;76479.0000000;76440.0000000;76479.0000000;81
SPFB.Eu;1;27/04/18;11:24:00;76485.0000000;76489.0000000;76474.0000000;76489.0000000;17
SPFB.Eu;1;27/04/18;11:25:00;76464.0000000;76473.0000000;76453.0000000;76473.0000000;31
SPFB.Eu;1;27/04/18;11:26:00;76466.0000000;76473.0000000;76428.0000000;76428.0000000;51
SPFB.Eu;1;27/04/18;11:27:00;76433.0000000;76437.0000000;76408.0000000;76428.0000000;144
SPFB.Eu;1;27/04/18;11:28:00;76445.0000000;76457.0000000;76420.0000000;76426.0000000;25
SPFB.Eu;1;27/04/18;11:29:00;76420.0000000;76424.0000000;76407.0000000;76424.0000000;18
SPFB.Eu;1;27/04/18;11:30:00;76439.0000000;76455.0000000;76437.0000000;76455.0000000;31
SPFB.Eu;1;27/04/18;11:31:00;76425.0000000;76434.0000000;76401.0000000;76434.0000000;144
SPFB.Eu;1;27/04/18;11:32:00;76422.0000000;76422.0000000;76372.0000000;76410.0000000;231
SPFB.Eu;1;27/04/18;11:33:00;76407.0000000;76423.0000000;76389.0000000;76401.0000000;66
SPFB.Eu;1;27/04/18;11:34:00;76401.0000000;76406.0000000;76401.0000000;76404.0000000;17
SPFB.Eu;1;27/04/18;11:35:00;76406.0000000;76409.0000000;76396.0000000;76396.0000000;10
SPFB.Eu;1;27/04/18;11:36:00;76396.0000000;76429.0000000;76396.0000000;76429.0000000;60
SPFB.Eu;1;27/04/18;11:37:00;76422.0000000;76426.0000000;76422.0000000;76426.0000000;2
SPFB.Eu;1;27/04/18;11:38:00;76410.0000000;76413.0000000;76397.0000000;76413.0000000;15
SPFB.Eu;1;27/04/18;11:39:00;76402.0000000;76425.0000000;76397.0000000;76417.0000000;8
SPFB.Eu;1;27/04/18;11:40:00;76427.0000000;76440.0000000;76419.0000000;76440.0000000;5
SPFB.Eu;1;27/04/18;11:41:00;76440.0000000;76444.0000000;76426.0000000;76441.0000000;28
SPFB.Eu;1;27/04/18;11:42:00;76445.0000000;76450.0000000;76445.0000000;76450.0000000;13
SPFB.Eu;1;27/04/18;11:43:00;76450.0000000;76451.0000000;76438.0000000;76438.0000000;4
SPFB.Eu;1;27/04/18;11:44:00;76450.0000000;76450.0000000;76440.0000000;76440.0000000;2
SPFB.Eu;1;27/04/18;11:45:00;76450.0000000;76450.0000000;76450.0000000;76450.0000000;1
SPFB.Eu;1;27/04/18;11:46:00;76435.0000000;76435.0000000;76430.0000000;76435.0000000;24
SPFB.Eu;1;27/04/18;11:47:00;76440.0000000;76472.0000000;76440.0000000;76460.0000000;67
SPFB.Eu;1;27/04/18;11:48:00;76451.0000000;76451.0000000;76416.0000000;76429.0000000;56
SPFB.Eu;1;27/04/18;11:49:00;76432.0000000;76460.0000000;76425.0000000;76460.0000000;1300
SPFB.Eu;1;27/04/18;11:50:00;76459.0000000;76472.0000000;76450.0000000;76451.0000000;1584
SPFB.Eu;1;27/04/18;11:51:00;76451.0000000;76457.0000000;76435.0000000;76457.0000000;409
SPFB.Eu;1;27/04/18;11:52:00;76456.0000000;76457.0000000;76456.0000000;76457.0000000;3
SPFB.Eu;1;27/04/18;11:53:00;76445.0000000;76449.0000000;76445.0000000;76449.0000000;4
SPFB.Eu;1;27/04/18;11:54:00;76445.0000000;76453.0000000;76441.0000000;76441.0000000;119
SPFB.Eu;1;27/04/18;11:55:00;76454.0000000;76454.0000000;76453.0000000;76453.0000000;80
SPFB.Eu;1;27/04/18;11:56:00;76453.0000000;76453.0000000;76450.0000000;76450.0000000;9
SPFB.Eu;1;27/04/18;11:57:00;76446.0000000;76460.0000000;76446.0000000;76460.0000000;26
SPFB.Eu;1;27/04/18;11:58:00;76451.0000000;76468.0000000;76451.0000000;76468.0000000;11
SPFB.Eu;1;27/04/18;11:59:00;76454.0000000;76468.0000000;76448.0000000;76450.0000000;72
SPFB.Eu;1;27/04/18;12:00:00;76445.0000000;76445.0000000;76434.0000000;76437.0000000;31
SPFB.Eu;1;27/04/18;12:01:00;76444.0000000;76449.0000000;76397.0000000;76416.0000000;329
SPFB.Eu;1;27/04/18;12:02:00;76424.0000000;76424.0000000;76419.0000000;76419.0000000;6
SPFB.Eu;1;27/04/18;12:03:00;76421.0000000;76421.0000000;76410.0000000;76415.0000000;7
SPFB.Eu;1;27/04/18;12:04:00;76420.0000000;76443.0000000;76400.0000000;76443.0000000;1243
SPFB.Eu;1;27/04/18;12:05:00;76443.0000000;76450.0000000;76428.0000000;76433.0000000;1317
SPFB.Eu;1;27/04/18;12:06:00;76445.0000000;76458.0000000;76434.0000000;76441.0000000;222
SPFB.Eu;1;27/04/18;12:07:00;76446.0000000;76467.0000000;76441.0000000;76467.0000000;29
SPFB.Eu;1;27/04/18;12:08:00;76466.0000000;76470.0000000;76446.0000000;76446.0000000;46
SPFB.Eu;1;27/04/18;12:09:00;76449.0000000;76449.0000000;76449.0000000;76449.0000000;1
SPFB.Eu;1;27/04/18;12:10:00;76451.0000000;76451.0000000;76438.0000000;76438.0000000;5
SPFB.Eu;1;27/04/18;12:11:00;76439.0000000;76439.0000000;76434.0000000;76438.0000000;33
SPFB.Eu;1;27/04/18;12:12:00;76441.0000000;76443.0000000;76426.0000000;76438.0000000;147
SPFB.Eu;1;27/04/18;12:13:00;76431.0000000;76454.0000000;76429.0000000;76443.0000000;63
SPFB.Eu;1;27/04/18;12:14:00;76430.0000000;76430.0000000;76416.0000000;76424.0000000;8
SPFB.Eu;1;27/04/18;12:15:00;76425.0000000;76445.0000000;76413.0000000;76423.0000000;92
SPFB.Eu;1;27/04/18;12:16:00;76420.0000000;76420.0000000;76395.0000000;76395.0000000;181
SPFB.Eu;1;27/04/18;12:17:00;76405.0000000;76448.0000000;76390.0000000;76437.0000000;277
SPFB.Eu;1;27/04/18;12:18:00;76442.0000000;76442.0000000;76429.0000000;76436.0000000;15
SPFB.Eu;1;27/04/18;12:19:00;76441.0000000;76441.0000000;76420.0000000;76420.0000000;2
SPFB.Eu;1;27/04/18;12:20:00;76450.0000000;76454.0000000;76434.0000000;76454.0000000;4
SPFB.Eu;1;27/04/18;12:21:00;76448.0000000;76476.0000000;76435.0000000;76476.0000000;99
SPFB.Eu;1;27/04/18;12:22:00;76490.0000000;76502.0000000;76487.0000000;76487.0000000;45
SPFB.Eu;1;27/04/18;12:23:00;76470.0000000;76470.0000000;76464.0000000;76464.0000000;6
SPFB.Eu;1;27/04/18;12:24:00;76467.0000000;76467.0000000;76426.0000000;76426.0000000;33
SPFB.Eu;1;27/04/18;12:25:00;76418.0000000;76426.0000000;76410.0000000;76414.0000000;50
SPFB.Eu;1;27/04/18;12:26:00;76414.0000000;76419.0000000;76388.0000000;76397.0000000;76
SPFB.Eu;1;27/04/18;12:27:00;76395.0000000;76418.0000000;76391.0000000;76392.0000000;57
SPFB.Eu;1;27/04/18;12:28:00;76397.0000000;76445.0000000;76397.0000000;76435.0000000;16
SPFB.Eu;1;27/04/18;12:29:00;76444.0000000;76444.0000000;76427.0000000;76433.0000000;11
SPFB.Eu;1;27/04/18;12:30:00;76435.0000000;76445.0000000;76418.0000000;76418.0000000;63
SPFB.Eu;1;27/04/18;12:31:00;76416.0000000;76431.0000000;76373.0000000;76386.0000000;377
SPFB.Eu;1;27/04/18;12:32:00;76384.0000000;76405.0000000;76363.0000000;76405.0000000;34
SPFB.Eu;1;27/04/18;12:34:00;76405.0000000;76405.0000000;76372.0000000;76372.0000000;34
SPFB.Eu;1;27/04/18;12:35:00;76382.0000000;76393.0000000;76374.0000000;76393.0000000;9
SPFB.Eu;1;27/04/18;12:36:00;76385.0000000;76391.0000000;76366.0000000;76390.0000000;82
SPFB.Eu;1;27/04/18;12:37:00;76394.0000000;76436.0000000;76394.0000000;76436.0000000;101
SPFB.Eu;1;27/04/18;12:38:00;76437.0000000;76440.0000000;76423.0000000;76440.0000000;8
SPFB.Eu;1;27/04/18;12:39:00;76435.0000000;76435.0000000;76422.0000000;76422.0000000;11
SPFB.Eu;1;27/04/18;12:40:00;76428.0000000;76430.0000000;76428.0000000;76430.0000000;4
SPFB.Eu;1;27/04/18;12:41:00;76424.0000000;76430.0000000;76399.0000000;76399.0000000;40
SPFB.Eu;1;27/04/18;12:42:00;76424.0000000;76444.0000000;76414.0000000;76437.0000000;57
SPFB.Eu;1;27/04/18;12:43:00;76445.0000000;76446.0000000;76437.0000000;76437.0000000;4
SPFB.Eu;1;27/04/18;12:44:00;76445.0000000;76445.0000000;76430.0000000;76430.0000000;14
SPFB.Eu;1;27/04/18;12:45:00;76430.0000000;76450.0000000;76430.0000000;76440.0000000;6
SPFB.Eu;1;27/04/18;12:46:00;76447.0000000;76458.0000000;76447.0000000;76448.0000000;38
SPFB.Eu;1;27/04/18;12:47:00;76444.0000000;76444.0000000;76437.0000000;76437.0000000;4
SPFB.Eu;1;27/04/18;12:48:00;76434.0000000;76434.0000000;76434.0000000;76434.0000000;1
SPFB.Eu;1;27/04/18;12:51:00;76423.0000000;76429.0000000;76423.0000000;76429.0000000;15
SPFB.Eu;1;27/04/18;12:52:00;76420.0000000;76424.0000000;76416.0000000;76419.0000000;20
SPFB.Eu;1;27/04/18;12:53:00;76410.0000000;76415.0000000;76402.0000000;76415.0000000;25
SPFB.Eu;1;27/04/18;12:54:00;76405.0000000;76421.0000000;76405.0000000;76421.0000000;39
SPFB.Eu;1;27/04/18;12:55:00;76420.0000000;76441.0000000;76415.0000000;76441.0000000;16
SPFB.Eu;1;27/04/18;12:56:00;76441.0000000;76445.0000000;76431.0000000;76437.0000000;25
SPFB.Eu;1;27/04/18;12:57:00;76443.0000000;76443.0000000;76443.0000000;76443.0000000;1
SPFB.Eu;1;27/04/18;12:58:00;76429.0000000;76460.0000000;76425.0000000;76453.0000000;125
SPFB.Eu;1;27/04/18;12:59:00;76445.0000000;76445.0000000;76432.0000000;76433.0000000;9
SPFB.Eu;1;27/04/18;13:00:00;76454.0000000;76458.0000000;76438.0000000;76455.0000000;139
SPFB.Eu;1;27/04/18;13:01:00;76457.0000000;76458.0000000;76441.0000000;76453.0000000;67
SPFB.Eu;1;27/04/18;13:02:00;76453.0000000;76460.0000000;76440.0000000;76456.0000000;95
SPFB.Eu;1;27/04/18;13:03:00;76461.0000000;76462.0000000;76449.0000000;76462.0000000;15
SPFB.Eu;1;27/04/18;13:04:00;76462.0000000;76476.0000000;76453.0000000;76476.0000000;74
SPFB.Eu;1;27/04/18;13:06:00;76464.0000000;76477.0000000;76453.0000000;76471.0000000;63
SPFB.Eu;1;27/04/18;13:07:00;76458.0000000;76460.0000000;76443.0000000;76447.0000000;49
SPFB.Eu;1;27/04/18;13:08:00;76438.0000000;76450.0000000;76433.0000000;76449.0000000;70
SPFB.Eu;1;27/04/18;13:09:00;76426.0000000;76426.0000000;76392.0000000;76411.0000000;68
SPFB.Eu;1;27/04/18;13:10:00;76411.0000000;76420.0000000;76404.0000000;76417.0000000;192
SPFB.Eu;1;27/04/18;13:11:00;76417.0000000;76430.0000000;76411.0000000;76414.0000000;224
SPFB.Eu;1;27/04/18;13:12:00;76429.0000000;76446.0000000;76415.0000000;76446.0000000;141
SPFB.Eu;1;27/04/18;13:13:00;76447.0000000;76450.0000000;76434.0000000;76450.0000000;25
SPFB.Eu;1;27/04/18;13:14:00;76442.0000000;76443.0000000;76427.0000000;76427.0000000;21
SPFB.Eu;1;27/04/18;13:15:00;76446.0000000;76452.0000000;76428.0000000;76441.0000000;32
SPFB.Eu;1;27/04/18;13:16:00;76426.0000000;76444.0000000;76425.0000000;76434.0000000;133
SPFB.Eu;1;27/04/18;13:17:00;76432.0000000;76433.0000000;76426.0000000;76430.0000000;29
SPFB.Eu;1;27/04/18;13:18:00;76425.0000000;76431.0000000;76410.0000000;76410.0000000;166
SPFB.Eu;1;27/04/18;13:19:00;76400.0000000;76416.0000000;76395.0000000;76395.0000000;35
SPFB.Eu;1;27/04/18;13:20:00;76396.0000000;76401.0000000;76390.0000000;76400.0000000;15
SPFB.Eu;1;27/04/18;13:21:00;76392.0000000;76399.0000000;76390.0000000;76399.0000000;10
SPFB.Eu;1;27/04/18;13:22:00;76400.0000000;76400.0000000;76394.0000000;76395.0000000;18
SPFB.Eu;1;27/04/18;13:23:00;76397.0000000;76405.0000000;76394.0000000;76394.0000000;6
SPFB.Eu;1;27/04/18;13:24:00;76402.0000000;76402.0000000;76392.0000000;76392.0000000;22
SPFB.Eu;1;27/04/18;13:25:00;76400.0000000;76415.0000000;76400.0000000;76410.0000000;13
SPFB.Eu;1;27/04/18;13:26:00;76410.0000000;76417.0000000;76404.0000000;76405.0000000;48
SPFB.Eu;1;27/04/18;13:27:00;76410.0000000;76413.0000000;76400.0000000;76400.0000000;37
SPFB.Eu;1;27/04/18;13:28:00;76413.0000000;76422.0000000;76403.0000000;76422.0000000;73
SPFB.Eu;1;27/04/18;13:29:00;76408.0000000;76408.0000000;76390.0000000;76400.0000000;43
SPFB.Eu;1;27/04/18;13:30:00;76415.0000000;76470.0000000;76403.0000000;76446.0000000;178
SPFB.Eu;1;27/04/18;13:31:00;76451.0000000;76474.0000000;76426.0000000;76451.0000000;218
SPFB.Eu;1;27/04/18;13:32:00;76464.0000000;76466.0000000;76453.0000000;76453.0000000;4
SPFB.Eu;1;27/04/18;13:33:00;76468.0000000;76470.0000000;76463.0000000;76463.0000000;9
SPFB.Eu;1;27/04/18;13:34:00;76458.0000000;76469.0000000;76448.0000000;76448.0000000;7
SPFB.Eu;1;27/04/18;13:35:00;76470.0000000;76480.0000000;76461.0000000;76480.0000000;311
SPFB.Eu;1;27/04/18;13:36:00;76479.0000000;76504.0000000;76471.0000000;76501.0000000;111
SPFB.Eu;1;27/04/18;13:37:00;76498.0000000;76498.0000000;76496.0000000;76496.0000000;5
SPFB.Eu;1;27/04/18;13:38:00;76494.0000000;76500.0000000;76494.0000000;76500.0000000;41
SPFB.Eu;1;27/04/18;13:39:00;76491.0000000;76498.0000000;76470.0000000;76498.0000000;44
SPFB.Eu;1;27/04/18;13:40:00;76483.0000000;76483.0000000;76416.0000000;76437.0000000;244
SPFB.Eu;1;27/04/18;13:41:00;76437.0000000;76437.0000000;76400.0000000;76409.0000000;97
SPFB.Eu;1;27/04/18;13:42:00;76407.0000000;76434.0000000;76340.0000000;76345.0000000;1169
SPFB.Eu;1;27/04/18;13:43:00;76337.0000000;76370.0000000;76311.0000000;76336.0000000;187
SPFB.Eu;1;27/04/18;13:44:00;76318.0000000;76319.0000000;76256.0000000;76260.0000000;537
SPFB.Eu;1;27/04/18;13:45:00;76260.0000000;76288.0000000;76247.0000000;76256.0000000;325
SPFB.Eu;1;27/04/18;13:46:00;76251.0000000;76319.0000000;76224.0000000;76314.0000000;459
SPFB.Eu;1;27/04/18;13:47:00;76299.0000000;76320.0000000;76283.0000000;76283.0000000;85
SPFB.Eu;1;27/04/18;13:48:00;76297.0000000;76322.0000000;76289.0000000;76314.0000000;59
SPFB.Eu;1;27/04/18;13:49:00;76309.0000000;76313.0000000;76293.0000000;76302.0000000;33
SPFB.Eu;1;27/04/18;13:50:00;76289.0000000;76289.0000000;76250.0000000;76261.0000000;75
SPFB.Eu;1;27/04/18;13:51:00;76251.0000000;76260.0000000;76212.0000000;76218.0000000;91
SPFB.Eu;1;27/04/18;13:52:00;76216.0000000;76216.0000000;76120.0000000;76125.0000000;474
SPFB.Eu;1;27/04/18;13:53:00;76133.0000000;76133.0000000;76063.0000000;76073.0000000;296
SPFB.Eu;1;27/04/18;13:54:00;76075.0000000;76088.0000000;76007.0000000;76031.0000000;336
SPFB.Eu;1;27/04/18;13:55:00;76026.0000000;76099.0000000;76020.0000000;76099.0000000;261
SPFB.Eu;1;27/04/18;13:56:00;76081.0000000;76120.0000000;76059.0000000;76116.0000000;631
SPFB.Eu;1;27/04/18;13:57:00;76108.0000000;76127.0000000;76099.0000000;76127.0000000;117
SPFB.Eu;1;27/04/18;13:58:00;76126.0000000;76180.0000000;76126.0000000;76147.0000000;397
SPFB.Eu;1;27/04/18;13:59:00;76136.0000000;76180.0000000;76085.0000000;76180.0000000;440
SPFB.Eu;1;27/04/18;14:00:00;76179.0000000;76189.0000000;76161.0000000;76189.0000000;77
SPFB.Eu;1;27/04/18;14:06:00;76146.0000000;76167.0000000;76111.0000000;76111.0000000;103
SPFB.Eu;1;27/04/18;14:07:00;76109.0000000;76135.0000000;76106.0000000;76132.0000000;301
SPFB.Eu;1;27/04/18;14:08:00;76115.0000000;76140.0000000;76101.0000000;76140.0000000;31
SPFB.Eu;1;27/04/18;14:09:00;76140.0000000;76167.0000000;76138.0000000;76167.0000000;59
SPFB.Eu;1;27/04/18;14:10:00;76159.0000000;76167.0000000;76149.0000000;76156.0000000;64
SPFB.Eu;1;27/04/18;14:11:00;76150.0000000;76160.0000000;76150.0000000;76160.0000000;12
SPFB.Eu;1;27/04/18;14:12:00;76159.0000000;76159.0000000;76149.0000000;76149.0000000;4
SPFB.Eu;1;27/04/18;14:13:00;76154.0000000;76154.0000000;76143.0000000;76149.0000000;12
SPFB.Eu;1;27/04/18;14:14:00;76157.0000000;76170.0000000;76145.0000000;76170.0000000;17
SPFB.Eu;1;27/04/18;14:15:00;76157.0000000;76180.0000000;76143.0000000;76150.0000000;146
SPFB.Eu;1;27/04/18;14:16:00;76150.0000000;76188.0000000;76140.0000000;76181.0000000;140
SPFB.Eu;1;27/04/18;14:17:00;76189.0000000;76231.0000000;76160.0000000;76221.0000000;1066
SPFB.Eu;1;27/04/18;14:18:00;76227.0000000;76256.0000000;76227.0000000;76227.0000000;141
SPFB.Eu;1;27/04/18;14:19:00;76224.0000000;76224.0000000;76224.0000000;76224.0000000;1
SPFB.Eu;1;27/04/18;14:20:00;76219.0000000;76219.0000000;76217.0000000;76217.0000000;5
SPFB.Eu;1;27/04/18;14:21:00;76225.0000000;76246.0000000;76208.0000000;76239.0000000;226
SPFB.Eu;1;27/04/18;14:22:00;76214.0000000;76220.0000000;76214.0000000;76220.0000000;12
SPFB.Eu;1;27/04/18;14:23:00;76212.0000000;76230.0000000;76212.0000000;76230.0000000;93
SPFB.Eu;1;27/04/18;14:24:00;76241.0000000;76256.0000000;76239.0000000;76239.0000000;114
SPFB.Eu;1;27/04/18;14:25:00;76250.0000000;76252.0000000;76250.0000000;76252.0000000;2
SPFB.Eu;1;27/04/18;14:26:00;76239.0000000;76245.0000000;76226.0000000;76244.0000000;79
SPFB.Eu;1;27/04/18;14:27:00;76249.0000000;76260.0000000;76249.0000000;76260.0000000;36
SPFB.Eu;1;27/04/18;14:28:00;76250.0000000;76255.0000000;76227.0000000;76235.0000000;99
SPFB.Eu;1;27/04/18;14:29:00;76227.0000000;76227.0000000;76227.0000000;76227.0000000;1
SPFB.Eu;1;27/04/18;14:30:00;76221.0000000;76221.0000000;76181.0000000;76181.0000000;71
