<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;23/07/21;07:27:00;87641.0000000;87656.0000000;87640.0000000;87656.0000000;29
SPFB.Eu;1;23/07/21;07:30:00;87669.0000000;87670.0000000;87669.0000000;87670.0000000;4
SPFB.Eu;1;23/07/21;07:31:00;87668.0000000;87668.0000000;87657.0000000;87668.0000000;40
SPFB.Eu;1;23/07/21;07:32:00;87651.0000000;87651.0000000;87635.0000000;87635.0000000;22
SPFB.Eu;1;23/07/21;07:33:00;87630.0000000;87630.0000000;87630.0000000;87630.0000000;2
SPFB.Eu;1;23/07/21;07:34:00;87625.0000000;87625.0000000;87623.0000000;87623.0000000;46
SPFB.Eu;1;23/07/21;07:35:00;87622.0000000;87624.0000000;87611.0000000;87615.0000000;134
SPFB.Eu;1;23/07/21;07:36:00;87616.0000000;87618.0000000;87616.0000000;87618.0000000;9
SPFB.Eu;1;23/07/21;07:37:00;87620.0000000;87624.0000000;87620.0000000;87624.0000000;5
SPFB.Eu;1;23/07/21;07:42:00;87613.0000000;87613.0000000;87591.0000000;87591.0000000;87
SPFB.Eu;1;23/07/21;07:43:00;87599.0000000;87599.0000000;87598.0000000;87598.0000000;13
SPFB.Eu;1;23/07/21;07:44:00;87588.0000000;87588.0000000;87580.0000000;87582.0000000;14
SPFB.Eu;1;23/07/21;07:45:00;87584.0000000;87600.0000000;87580.0000000;87600.0000000;73
SPFB.Eu;1;23/07/21;07:46:00;87602.0000000;87602.0000000;87601.0000000;87601.0000000;21
SPFB.Eu;1;23/07/21;07:47:00;87589.0000000;87602.0000000;87589.0000000;87602.0000000;7
SPFB.Eu;1;23/07/21;07:48:00;87590.0000000;87590.0000000;87582.0000000;87582.0000000;39
SPFB.Eu;1;23/07/21;07:49:00;87588.0000000;87588.0000000;87588.0000000;87588.0000000;30
SPFB.Eu;1;23/07/21;07:50:00;87600.0000000;87600.0000000;87600.0000000;87600.0000000;20
SPFB.Eu;1;23/07/21;07:51:00;87593.0000000;87593.0000000;87592.0000000;87592.0000000;10
SPFB.Eu;1;23/07/21;07:53:00;87587.0000000;87587.0000000;87585.0000000;87585.0000000;2
SPFB.Eu;1;23/07/21;07:54:00;87581.0000000;87587.0000000;87581.0000000;87587.0000000;2
SPFB.Eu;1;23/07/21;07:55:00;87608.0000000;87608.0000000;87608.0000000;87608.0000000;1
SPFB.Eu;1;23/07/21;07:56:00;87603.0000000;87610.0000000;87601.0000000;87610.0000000;7
SPFB.Eu;1;23/07/21;07:57:00;87610.0000000;87611.0000000;87610.0000000;87611.0000000;3
SPFB.Eu;1;23/07/21;07:58:00;87613.0000000;87613.0000000;87613.0000000;87613.0000000;22
SPFB.Eu;1;23/07/21;08:00:00;87603.0000000;87621.0000000;87597.0000000;87621.0000000;71
SPFB.Eu;1;23/07/21;08:01:00;87620.0000000;87620.0000000;87591.0000000;87604.0000000;323
SPFB.Eu;1;23/07/21;08:02:00;87618.0000000;87627.0000000;87618.0000000;87627.0000000;13
SPFB.Eu;1;23/07/21;08:03:00;87621.0000000;87621.0000000;87594.0000000;87620.0000000;189
SPFB.Eu;1;23/07/21;08:05:00;87631.0000000;87634.0000000;87631.0000000;87634.0000000;12
SPFB.Eu;1;23/07/21;08:06:00;87630.0000000;87638.0000000;87630.0000000;87630.0000000;53
SPFB.Eu;1;23/07/21;08:07:00;87637.0000000;87637.0000000;87637.0000000;87637.0000000;2
SPFB.Eu;1;23/07/21;08:08:00;87632.0000000;87635.0000000;87632.0000000;87635.0000000;4
SPFB.Eu;1;23/07/21;08:09:00;87635.0000000;87635.0000000;87635.0000000;87635.0000000;1
SPFB.Eu;1;23/07/21;08:10:00;87631.0000000;87631.0000000;87631.0000000;87631.0000000;1
SPFB.Eu;1;23/07/21;08:11:00;87629.0000000;87629.0000000;87629.0000000;87629.0000000;1
SPFB.Eu;1;23/07/21;08:12:00;87636.0000000;87644.0000000;87636.0000000;87644.0000000;47
SPFB.Eu;1;23/07/21;08:13:00;87632.0000000;87632.0000000;87632.0000000;87632.0000000;2
SPFB.Eu;1;23/07/21;08:14:00;87632.0000000;87642.0000000;87632.0000000;87642.0000000;20
SPFB.Eu;1;23/07/21;08:16:00;87645.0000000;87645.0000000;87644.0000000;87644.0000000;19
SPFB.Eu;1;23/07/21;08:17:00;87642.0000000;87642.0000000;87633.0000000;87635.0000000;4
SPFB.Eu;1;23/07/21;08:19:00;87626.0000000;87626.0000000;87626.0000000;87626.0000000;1
SPFB.Eu;1;23/07/21;08:23:00;87626.0000000;87626.0000000;87626.0000000;87626.0000000;10
SPFB.Eu;1;23/07/21;08:24:00;87625.0000000;87625.0000000;87619.0000000;87619.0000000;11
SPFB.Eu;1;23/07/21;08:25:00;87620.0000000;87620.0000000;87619.0000000;87619.0000000;10
SPFB.Eu;1;23/07/21;08:28:00;87613.0000000;87613.0000000;87607.0000000;87608.0000000;95
SPFB.Eu;1;23/07/21;08:29:00;87601.0000000;87601.0000000;87587.0000000;87598.0000000;25
SPFB.Eu;1;23/07/21;08:30:00;87603.0000000;87603.0000000;87603.0000000;87603.0000000;12
SPFB.Eu;1;23/07/21;08:32:00;87622.0000000;87635.0000000;87622.0000000;87631.0000000;32
SPFB.Eu;1;23/07/21;08:33:00;87628.0000000;87633.0000000;87627.0000000;87628.0000000;43
SPFB.Eu;1;23/07/21;08:34:00;87627.0000000;87637.0000000;87627.0000000;87632.0000000;22
SPFB.Eu;1;23/07/21;08:35:00;87619.0000000;87619.0000000;87616.0000000;87616.0000000;2
SPFB.Eu;1;23/07/21;08:36:00;87620.0000000;87620.0000000;87620.0000000;87620.0000000;1
SPFB.Eu;1;23/07/21;08:37:00;87621.0000000;87621.0000000;87620.0000000;87620.0000000;31
SPFB.Eu;1;23/07/21;08:39:00;87620.0000000;87620.0000000;87620.0000000;87620.0000000;2
SPFB.Eu;1;23/07/21;08:40:00;87626.0000000;87626.0000000;87626.0000000;87626.0000000;11
SPFB.Eu;1;23/07/21;08:41:00;87621.0000000;87625.0000000;87621.0000000;87624.0000000;13
SPFB.Eu;1;23/07/21;08:42:00;87629.0000000;87629.0000000;87618.0000000;87619.0000000;56
SPFB.Eu;1;23/07/21;08:44:00;87622.0000000;87629.0000000;87622.0000000;87629.0000000;2
SPFB.Eu;1;23/07/21;08:45:00;87632.0000000;87632.0000000;87627.0000000;87627.0000000;17
SPFB.Eu;1;23/07/21;08:46:00;87629.0000000;87629.0000000;87629.0000000;87629.0000000;16
SPFB.Eu;1;23/07/21;08:47:00;87623.0000000;87623.0000000;87623.0000000;87623.0000000;2
SPFB.Eu;1;23/07/21;08:48:00;87628.0000000;87628.0000000;87628.0000000;87628.0000000;1
SPFB.Eu;1;23/07/21;08:49:00;87630.0000000;87637.0000000;87628.0000000;87628.0000000;66
SPFB.Eu;1;23/07/21;08:50:00;87626.0000000;87626.0000000;87616.0000000;87621.0000000;24
SPFB.Eu;1;23/07/21;08:52:00;87616.0000000;87616.0000000;87616.0000000;87616.0000000;3
SPFB.Eu;1;23/07/21;08:53:00;87621.0000000;87623.0000000;87621.0000000;87623.0000000;63
SPFB.Eu;1;23/07/21;08:54:00;87616.0000000;87616.0000000;87616.0000000;87616.0000000;9
SPFB.Eu;1;23/07/21;08:55:00;87615.0000000;87615.0000000;87615.0000000;87615.0000000;2
SPFB.Eu;1;23/07/21;08:56:00;87611.0000000;87621.0000000;87611.0000000;87621.0000000;26
SPFB.Eu;1;23/07/21;08:57:00;87620.0000000;87620.0000000;87615.0000000;87619.0000000;11
SPFB.Eu;1;23/07/21;08:59:00;87616.0000000;87616.0000000;87612.0000000;87612.0000000;4
SPFB.Eu;1;23/07/21;09:00:00;87608.0000000;87609.0000000;87608.0000000;87609.0000000;12
SPFB.Eu;1;23/07/21;09:01:00;87621.0000000;87641.0000000;87621.0000000;87627.0000000;237
SPFB.Eu;1;23/07/21;09:03:00;87637.0000000;87651.0000000;87637.0000000;87648.0000000;120
SPFB.Eu;1;23/07/21;09:04:00;87642.0000000;87642.0000000;87642.0000000;87642.0000000;2
SPFB.Eu;1;23/07/21;09:05:00;87649.0000000;87649.0000000;87649.0000000;87649.0000000;10
SPFB.Eu;1;23/07/21;09:06:00;87648.0000000;87653.0000000;87641.0000000;87641.0000000;102
SPFB.Eu;1;23/07/21;09:07:00;87638.0000000;87641.0000000;87637.0000000;87641.0000000;42
SPFB.Eu;1;23/07/21;09:08:00;87637.0000000;87637.0000000;87634.0000000;87634.0000000;13
SPFB.Eu;1;23/07/21;09:09:00;87630.0000000;87630.0000000;87630.0000000;87630.0000000;9
SPFB.Eu;1;23/07/21;09:10:00;87626.0000000;87635.0000000;87625.0000000;87635.0000000;30
SPFB.Eu;1;23/07/21;09:11:00;87638.0000000;87638.0000000;87638.0000000;87638.0000000;45
SPFB.Eu;1;23/07/21;09:12:00;87638.0000000;87638.0000000;87638.0000000;87638.0000000;5
SPFB.Eu;1;23/07/21;09:13:00;87635.0000000;87635.0000000;87635.0000000;87635.0000000;1
SPFB.Eu;1;23/07/21;09:14:00;87634.0000000;87634.0000000;87634.0000000;87634.0000000;2
SPFB.Eu;1;23/07/21;09:15:00;87638.0000000;87638.0000000;87629.0000000;87629.0000000;62
SPFB.Eu;1;23/07/21;09:16:00;87633.0000000;87633.0000000;87630.0000000;87630.0000000;18
SPFB.Eu;1;23/07/21;09:17:00;87630.0000000;87630.0000000;87620.0000000;87620.0000000;11
SPFB.Eu;1;23/07/21;09:18:00;87625.0000000;87625.0000000;87625.0000000;87625.0000000;2
SPFB.Eu;1;23/07/21;09:19:00;87621.0000000;87640.0000000;87621.0000000;87640.0000000;116
SPFB.Eu;1;23/07/21;09:20:00;87649.0000000;87655.0000000;87636.0000000;87636.0000000;53
SPFB.Eu;1;23/07/21;09:21:00;87641.0000000;87641.0000000;87629.0000000;87629.0000000;39
SPFB.Eu;1;23/07/21;09:22:00;87646.0000000;87650.0000000;87641.0000000;87650.0000000;157
SPFB.Eu;1;23/07/21;09:23:00;87648.0000000;87648.0000000;87648.0000000;87648.0000000;1
SPFB.Eu;1;23/07/21;09:24:00;87644.0000000;87644.0000000;87644.0000000;87644.0000000;3
SPFB.Eu;1;23/07/21;09:26:00;87630.0000000;87630.0000000;87625.0000000;87625.0000000;31
SPFB.Eu;1;23/07/21;09:27:00;87610.0000000;87610.0000000;87610.0000000;87610.0000000;10
SPFB.Eu;1;23/07/21;09:28:00;87603.0000000;87603.0000000;87603.0000000;87603.0000000;20
SPFB.Eu;1;23/07/21;09:29:00;87601.0000000;87605.0000000;87600.0000000;87605.0000000;5
SPFB.Eu;1;23/07/21;09:30:00;87605.0000000;87605.0000000;87604.0000000;87604.0000000;38
SPFB.Eu;1;23/07/21;09:31:00;87593.0000000;87599.0000000;87590.0000000;87599.0000000;26
SPFB.Eu;1;23/07/21;09:32:00;87600.0000000;87600.0000000;87600.0000000;87600.0000000;43
SPFB.Eu;1;23/07/21;09:34:00;87587.0000000;87587.0000000;87563.0000000;87563.0000000;34
SPFB.Eu;1;23/07/21;09:35:00;87563.0000000;87563.0000000;87554.0000000;87554.0000000;73
SPFB.Eu;1;23/07/21;09:36:00;87560.0000000;87560.0000000;87558.0000000;87558.0000000;23
SPFB.Eu;1;23/07/21;09:37:00;87573.0000000;87573.0000000;87548.0000000;87549.0000000;380
SPFB.Eu;1;23/07/21;09:38:00;87554.0000000;87586.0000000;87554.0000000;87586.0000000;156
SPFB.Eu;1;23/07/21;09:39:00;87589.0000000;87592.0000000;87573.0000000;87579.0000000;329
SPFB.Eu;1;23/07/21;09:40:00;87584.0000000;87599.0000000;87575.0000000;87599.0000000;76
SPFB.Eu;1;23/07/21;09:41:00;87599.0000000;87606.0000000;87599.0000000;87606.0000000;8
SPFB.Eu;1;23/07/21;09:42:00;87608.0000000;87608.0000000;87594.0000000;87594.0000000;229
SPFB.Eu;1;23/07/21;09:43:00;87590.0000000;87614.0000000;87585.0000000;87611.0000000;229
SPFB.Eu;1;23/07/21;09:44:00;87612.0000000;87613.0000000;87606.0000000;87606.0000000;102
SPFB.Eu;1;23/07/21;09:45:00;87607.0000000;87607.0000000;87582.0000000;87591.0000000;270
SPFB.Eu;1;23/07/21;09:46:00;87575.0000000;87586.0000000;87575.0000000;87586.0000000;32
SPFB.Eu;1;23/07/21;09:47:00;87573.0000000;87573.0000000;87552.0000000;87556.0000000;226
SPFB.Eu;1;23/07/21;09:48:00;87559.0000000;87559.0000000;87533.0000000;87553.0000000;387
SPFB.Eu;1;23/07/21;09:49:00;87541.0000000;87557.0000000;87538.0000000;87555.0000000;128
SPFB.Eu;1;23/07/21;09:51:00;87544.0000000;87544.0000000;87521.0000000;87521.0000000;21
SPFB.Eu;1;23/07/21;09:52:00;87533.0000000;87544.0000000;87533.0000000;87544.0000000;63
SPFB.Eu;1;23/07/21;09:53:00;87544.0000000;87544.0000000;87516.0000000;87523.0000000;340
SPFB.Eu;1;23/07/21;09:54:00;87517.0000000;87528.0000000;87516.0000000;87524.0000000;95
SPFB.Eu;1;23/07/21;09:55:00;87526.0000000;87531.0000000;87517.0000000;87531.0000000;11
SPFB.Eu;1;23/07/21;09:56:00;87538.0000000;87549.0000000;87538.0000000;87542.0000000;157
SPFB.Eu;1;23/07/21;09:57:00;87548.0000000;87548.0000000;87534.0000000;87534.0000000;31
SPFB.Eu;1;23/07/21;09:58:00;87540.0000000;87549.0000000;87532.0000000;87549.0000000;55
SPFB.Eu;1;23/07/21;09:59:00;87536.0000000;87550.0000000;87535.0000000;87550.0000000;52
SPFB.Eu;1;23/07/21;10:00:00;87560.0000000;87582.0000000;87560.0000000;87582.0000000;336
SPFB.Eu;1;23/07/21;10:01:00;87569.0000000;87594.0000000;87561.0000000;87590.0000000;316
SPFB.Eu;1;23/07/21;10:02:00;87585.0000000;87625.0000000;87584.0000000;87623.0000000;1175
SPFB.Eu;1;23/07/21;10:03:00;87623.0000000;87637.0000000;87604.0000000;87605.0000000;576
SPFB.Eu;1;23/07/21;10:04:00;87606.0000000;87610.0000000;87590.0000000;87603.0000000;166
SPFB.Eu;1;23/07/21;10:05:00;87603.0000000;87603.0000000;87580.0000000;87581.0000000;428
SPFB.Eu;1;23/07/21;10:06:00;87578.0000000;87603.0000000;87570.0000000;87603.0000000;382
SPFB.Eu;1;23/07/21;10:07:00;87620.0000000;87625.0000000;87594.0000000;87608.0000000;420
SPFB.Eu;1;23/07/21;10:08:00;87606.0000000;87628.0000000;87593.0000000;87628.0000000;38
SPFB.Eu;1;23/07/21;10:09:00;87628.0000000;87646.0000000;87624.0000000;87643.0000000;414
SPFB.Eu;1;23/07/21;10:10:00;87642.0000000;87659.0000000;87639.0000000;87639.0000000;121
SPFB.Eu;1;23/07/21;10:11:00;87637.0000000;87670.0000000;87636.0000000;87663.0000000;214
SPFB.Eu;1;23/07/21;10:12:00;87662.0000000;87664.0000000;87651.0000000;87664.0000000;124
SPFB.Eu;1;23/07/21;10:13:00;87670.0000000;87674.0000000;87666.0000000;87666.0000000;25
SPFB.Eu;1;23/07/21;10:14:00;87659.0000000;87660.0000000;87654.0000000;87657.0000000;87
SPFB.Eu;1;23/07/21;10:15:00;87656.0000000;87656.0000000;87627.0000000;87641.0000000;281
SPFB.Eu;1;23/07/21;10:16:00;87637.0000000;87645.0000000;87611.0000000;87640.0000000;319
SPFB.Eu;1;23/07/21;10:17:00;87632.0000000;87632.0000000;87624.0000000;87630.0000000;30
SPFB.Eu;1;23/07/21;10:18:00;87628.0000000;87628.0000000;87604.0000000;87611.0000000;149
SPFB.Eu;1;23/07/21;10:19:00;87611.0000000;87627.0000000;87611.0000000;87619.0000000;160
SPFB.Eu;1;23/07/21;10:20:00;87612.0000000;87625.0000000;87610.0000000;87625.0000000;397
SPFB.Eu;1;23/07/21;10:21:00;87625.0000000;87648.0000000;87625.0000000;87642.0000000;334
SPFB.Eu;1;23/07/21;10:22:00;87635.0000000;87657.0000000;87635.0000000;87645.0000000;26
SPFB.Eu;1;23/07/21;10:23:00;87633.0000000;87633.0000000;87616.0000000;87620.0000000;4
SPFB.Eu;1;23/07/21;10:24:00;87621.0000000;87625.0000000;87610.0000000;87617.0000000;52
SPFB.Eu;1;23/07/21;10:25:00;87619.0000000;87620.0000000;87610.0000000;87610.0000000;123
SPFB.Eu;1;23/07/21;10:26:00;87608.0000000;87610.0000000;87582.0000000;87590.0000000;144
SPFB.Eu;1;23/07/21;10:27:00;87592.0000000;87593.0000000;87584.0000000;87584.0000000;114
SPFB.Eu;1;23/07/21;10:28:00;87595.0000000;87597.0000000;87595.0000000;87597.0000000;23
SPFB.Eu;1;23/07/21;10:29:00;87610.0000000;87625.0000000;87610.0000000;87625.0000000;69
SPFB.Eu;1;23/07/21;10:30:00;87617.0000000;87623.0000000;87617.0000000;87623.0000000;4
SPFB.Eu;1;23/07/21;10:31:00;87619.0000000;87636.0000000;87601.0000000;87605.0000000;200
SPFB.Eu;1;23/07/21;10:32:00;87599.0000000;87625.0000000;87597.0000000;87619.0000000;33
SPFB.Eu;1;23/07/21;10:33:00;87618.0000000;87630.0000000;87618.0000000;87620.0000000;193
SPFB.Eu;1;23/07/21;10:34:00;87631.0000000;87673.0000000;87627.0000000;87666.0000000;353
SPFB.Eu;1;23/07/21;10:35:00;87666.0000000;87672.0000000;87653.0000000;87672.0000000;249
SPFB.Eu;1;23/07/21;10:36:00;87668.0000000;87670.0000000;87662.0000000;87665.0000000;41
SPFB.Eu;1;23/07/21;10:37:00;87670.0000000;87671.0000000;87659.0000000;87664.0000000;262
SPFB.Eu;1;23/07/21;10:38:00;87669.0000000;87680.0000000;87662.0000000;87676.0000000;49
SPFB.Eu;1;23/07/21;10:39:00;87682.0000000;87683.0000000;87679.0000000;87682.0000000;180
SPFB.Eu;1;23/07/21;10:40:00;87684.0000000;87688.0000000;87684.0000000;87688.0000000;154
SPFB.Eu;1;23/07/21;10:41:00;87685.0000000;87712.0000000;87685.0000000;87692.0000000;612
SPFB.Eu;1;23/07/21;10:42:00;87691.0000000;87706.0000000;87690.0000000;87706.0000000;111
SPFB.Eu;1;23/07/21;10:43:00;87715.0000000;87742.0000000;87713.0000000;87720.0000000;260
SPFB.Eu;1;23/07/21;10:44:00;87721.0000000;87740.0000000;87721.0000000;87736.0000000;337
SPFB.Eu;1;23/07/21;10:45:00;87740.0000000;87740.0000000;87708.0000000;87708.0000000;183
SPFB.Eu;1;23/07/21;10:46:00;87703.0000000;87707.0000000;87694.0000000;87694.0000000;139
SPFB.Eu;1;23/07/21;10:47:00;87695.0000000;87701.0000000;87695.0000000;87700.0000000;121
SPFB.Eu;1;23/07/21;10:48:00;87697.0000000;87712.0000000;87686.0000000;87703.0000000;578
SPFB.Eu;1;23/07/21;10:49:00;87711.0000000;87727.0000000;87699.0000000;87727.0000000;636
SPFB.Eu;1;23/07/21;10:50:00;87729.0000000;87747.0000000;87727.0000000;87730.0000000;151
SPFB.Eu;1;23/07/21;10:51:00;87720.0000000;87733.0000000;87720.0000000;87731.0000000;199
SPFB.Eu;1;23/07/21;10:52:00;87732.0000000;87735.0000000;87724.0000000;87724.0000000;31
SPFB.Eu;1;23/07/21;10:53:00;87715.0000000;87719.0000000;87701.0000000;87719.0000000;327
SPFB.Eu;1;23/07/21;10:54:00;87715.0000000;87720.0000000;87706.0000000;87720.0000000;200
SPFB.Eu;1;23/07/21;10:55:00;87716.0000000;87734.0000000;87716.0000000;87726.0000000;282
SPFB.Eu;1;23/07/21;10:56:00;87740.0000000;87742.0000000;87720.0000000;87724.0000000;651
SPFB.Eu;1;23/07/21;10:57:00;87720.0000000;87724.0000000;87711.0000000;87717.0000000;80
SPFB.Eu;1;23/07/21;10:58:00;87712.0000000;87717.0000000;87682.0000000;87717.0000000;535
SPFB.Eu;1;23/07/21;10:59:00;87711.0000000;87725.0000000;87711.0000000;87725.0000000;11
SPFB.Eu;1;23/07/21;11:00:00;87721.0000000;87732.0000000;87711.0000000;87721.0000000;115
SPFB.Eu;1;23/07/21;11:01:00;87722.0000000;87742.0000000;87719.0000000;87742.0000000;924
SPFB.Eu;1;23/07/21;11:02:00;87735.0000000;87742.0000000;87719.0000000;87719.0000000;42
SPFB.Eu;1;23/07/21;11:03:00;87718.0000000;87720.0000000;87711.0000000;87718.0000000;22
SPFB.Eu;1;23/07/21;11:04:00;87709.0000000;87710.0000000;87703.0000000;87710.0000000;20
SPFB.Eu;1;23/07/21;11:05:00;87723.0000000;87729.0000000;87721.0000000;87729.0000000;20
SPFB.Eu;1;23/07/21;11:06:00;87730.0000000;87733.0000000;87717.0000000;87717.0000000;76
SPFB.Eu;1;23/07/21;11:07:00;87718.0000000;87720.0000000;87706.0000000;87715.0000000;59
SPFB.Eu;1;23/07/21;11:08:00;87724.0000000;87726.0000000;87711.0000000;87716.0000000;30
SPFB.Eu;1;23/07/21;11:09:00;87716.0000000;87733.0000000;87710.0000000;87723.0000000;49
SPFB.Eu;1;23/07/21;11:10:00;87733.0000000;87739.0000000;87724.0000000;87739.0000000;67
SPFB.Eu;1;23/07/21;11:11:00;87731.0000000;87736.0000000;87713.0000000;87713.0000000;97
SPFB.Eu;1;23/07/21;11:12:00;87710.0000000;87725.0000000;87705.0000000;87725.0000000;37
SPFB.Eu;1;23/07/21;11:13:00;87720.0000000;87757.0000000;87720.0000000;87746.0000000;401
SPFB.Eu;1;23/07/21;11:14:00;87739.0000000;87740.0000000;87720.0000000;87720.0000000;100
SPFB.Eu;1;23/07/21;11:15:00;87711.0000000;87719.0000000;87709.0000000;87718.0000000;33
SPFB.Eu;1;23/07/21;11:16:00;87717.0000000;87729.0000000;87714.0000000;87724.0000000;252
SPFB.Eu;1;23/07/21;11:17:00;87721.0000000;87724.0000000;87716.0000000;87718.0000000;30
SPFB.Eu;1;23/07/21;11:18:00;87718.0000000;87724.0000000;87712.0000000;87712.0000000;123
SPFB.Eu;1;23/07/21;11:19:00;87720.0000000;87731.0000000;87720.0000000;87729.0000000;129
SPFB.Eu;1;23/07/21;11:20:00;87733.0000000;87735.0000000;87726.0000000;87734.0000000;47
SPFB.Eu;1;23/07/21;11:21:00;87729.0000000;87741.0000000;87729.0000000;87735.0000000;229
SPFB.Eu;1;23/07/21;11:22:00;87736.0000000;87746.0000000;87735.0000000;87746.0000000;207
SPFB.Eu;1;23/07/21;11:23:00;87745.0000000;87759.0000000;87742.0000000;87759.0000000;764
SPFB.Eu;1;23/07/21;11:24:00;87758.0000000;87765.0000000;87749.0000000;87749.0000000;351
SPFB.Eu;1;23/07/21;11:25:00;87752.0000000;87752.0000000;87747.0000000;87747.0000000;41
SPFB.Eu;1;23/07/21;11:26:00;87747.0000000;87757.0000000;87737.0000000;87753.0000000;789
SPFB.Eu;1;23/07/21;11:27:00;87760.0000000;87764.0000000;87760.0000000;87760.0000000;18
SPFB.Eu;1;23/07/21;11:28:00;87757.0000000;87764.0000000;87745.0000000;87745.0000000;26
SPFB.Eu;1;23/07/21;11:29:00;87740.0000000;87741.0000000;87730.0000000;87740.0000000;18
SPFB.Eu;1;23/07/21;11:30:00;87739.0000000;87751.0000000;87739.0000000;87751.0000000;2
SPFB.Eu;1;23/07/21;11:31:00;87746.0000000;87766.0000000;87743.0000000;87763.0000000;114
SPFB.Eu;1;23/07/21;11:32:00;87763.0000000;87770.0000000;87763.0000000;87763.0000000;25
SPFB.Eu;1;23/07/21;11:33:00;87769.0000000;87792.0000000;87754.0000000;87787.0000000;4825
SPFB.Eu;1;23/07/21;11:34:00;87786.0000000;87810.0000000;87786.0000000;87802.0000000;1126
SPFB.Eu;1;23/07/21;11:35:00;87798.0000000;87800.0000000;87789.0000000;87789.0000000;180
SPFB.Eu;1;23/07/21;11:36:00;87789.0000000;87794.0000000;87785.0000000;87792.0000000;73
SPFB.Eu;1;23/07/21;11:37:00;87789.0000000;87795.0000000;87782.0000000;87790.0000000;2142
SPFB.Eu;1;23/07/21;11:38:00;87792.0000000;87805.0000000;87788.0000000;87801.0000000;128
SPFB.Eu;1;23/07/21;11:39:00;87804.0000000;87804.0000000;87789.0000000;87790.0000000;1100
SPFB.Eu;1;23/07/21;11:40:00;87787.0000000;87793.0000000;87784.0000000;87786.0000000;1443
SPFB.Eu;1;23/07/21;11:41:00;87780.0000000;87791.0000000;87780.0000000;87782.0000000;731
SPFB.Eu;1;23/07/21;11:42:00;87788.0000000;87803.0000000;87787.0000000;87803.0000000;590
SPFB.Eu;1;23/07/21;11:43:00;87806.0000000;87821.0000000;87801.0000000;87801.0000000;1091
SPFB.Eu;1;23/07/21;11:44:00;87794.0000000;87799.0000000;87780.0000000;87781.0000000;2097
SPFB.Eu;1;23/07/21;11:45:00;87780.0000000;87785.0000000;87780.0000000;87780.0000000;1971
SPFB.Eu;1;23/07/21;11:46:00;87783.0000000;87783.0000000;87766.0000000;87770.0000000;1275
