<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;23/04/21;07:44:00;91494.0000000;91494.0000000;91480.0000000;91492.0000000;31
SPFB.Eu;1;23/04/21;07:45:00;91492.0000000;91502.0000000;91492.0000000;91502.0000000;38
SPFB.Eu;1;23/04/21;07:46:00;91499.0000000;91504.0000000;91496.0000000;91496.0000000;15
SPFB.Eu;1;23/04/21;07:47:00;91495.0000000;91495.0000000;91463.0000000;91489.0000000;17
SPFB.Eu;1;23/04/21;07:48:00;91485.0000000;91489.0000000;91473.0000000;91473.0000000;5
SPFB.Eu;1;23/04/21;07:49:00;91488.0000000;91488.0000000;91474.0000000;91474.0000000;2
SPFB.Eu;1;23/04/21;07:50:00;91491.0000000;91500.0000000;91491.0000000;91500.0000000;4
SPFB.Eu;1;23/04/21;07:51:00;91500.0000000;91529.0000000;91500.0000000;91516.0000000;31
SPFB.Eu;1;23/04/21;07:52:00;91501.0000000;91526.0000000;91501.0000000;91510.0000000;75
SPFB.Eu;1;23/04/21;07:53:00;91534.0000000;91540.0000000;91534.0000000;91540.0000000;77
SPFB.Eu;1;23/04/21;07:54:00;91539.0000000;91539.0000000;91539.0000000;91539.0000000;6
SPFB.Eu;1;23/04/21;07:55:00;91540.0000000;91580.0000000;91540.0000000;91549.0000000;866
SPFB.Eu;1;23/04/21;07:56:00;91551.0000000;91551.0000000;91551.0000000;91551.0000000;5
SPFB.Eu;1;23/04/21;07:57:00;91571.0000000;91575.0000000;91554.0000000;91575.0000000;14
SPFB.Eu;1;23/04/21;07:58:00;91568.0000000;91568.0000000;91568.0000000;91568.0000000;10
SPFB.Eu;1;23/04/21;07:59:00;91568.0000000;91568.0000000;91553.0000000;91553.0000000;11
SPFB.Eu;1;23/04/21;08:00:00;91576.0000000;91576.0000000;91553.0000000;91553.0000000;33
SPFB.Eu;1;23/04/21;08:01:00;91562.0000000;91576.0000000;91562.0000000;91575.0000000;30
SPFB.Eu;1;23/04/21;08:02:00;91575.0000000;91575.0000000;91575.0000000;91575.0000000;3
SPFB.Eu;1;23/04/21;08:03:00;91552.0000000;91563.0000000;91541.0000000;91562.0000000;14
SPFB.Eu;1;23/04/21;08:04:00;91534.0000000;91537.0000000;91531.0000000;91531.0000000;32
SPFB.Eu;1;23/04/21;08:05:00;91535.0000000;91535.0000000;91535.0000000;91535.0000000;5
SPFB.Eu;1;23/04/21;08:08:00;91568.0000000;91568.0000000;91568.0000000;91568.0000000;1
SPFB.Eu;1;23/04/21;08:09:00;91554.0000000;91568.0000000;91554.0000000;91568.0000000;6
SPFB.Eu;1;23/04/21;08:14:00;91570.0000000;91570.0000000;91565.0000000;91565.0000000;5
SPFB.Eu;1;23/04/21;08:15:00;91556.0000000;91570.0000000;91554.0000000;91570.0000000;22
SPFB.Eu;1;23/04/21;08:17:00;91550.0000000;91575.0000000;91550.0000000;91575.0000000;13
SPFB.Eu;1;23/04/21;08:18:00;91575.0000000;91594.0000000;91575.0000000;91592.0000000;185
SPFB.Eu;1;23/04/21;08:19:00;91592.0000000;91614.0000000;91583.0000000;91600.0000000;437
SPFB.Eu;1;23/04/21;08:20:00;91605.0000000;91607.0000000;91602.0000000;91602.0000000;65
SPFB.Eu;1;23/04/21;08:21:00;91589.0000000;91610.0000000;91589.0000000;91610.0000000;7
SPFB.Eu;1;23/04/21;08:22:00;91614.0000000;91614.0000000;91570.0000000;91570.0000000;6
SPFB.Eu;1;23/04/21;08:23:00;91572.0000000;91588.0000000;91572.0000000;91588.0000000;8
SPFB.Eu;1;23/04/21;08:24:00;91590.0000000;91590.0000000;91589.0000000;91589.0000000;105
SPFB.Eu;1;23/04/21;08:25:00;91588.0000000;91588.0000000;91583.0000000;91583.0000000;3
SPFB.Eu;1;23/04/21;08:26:00;91604.0000000;91605.0000000;91604.0000000;91605.0000000;11
SPFB.Eu;1;23/04/21;08:27:00;91591.0000000;91591.0000000;91591.0000000;91591.0000000;1
SPFB.Eu;1;23/04/21;08:28:00;91590.0000000;91590.0000000;91590.0000000;91590.0000000;2
SPFB.Eu;1;23/04/21;08:29:00;91590.0000000;91590.0000000;91590.0000000;91590.0000000;10
SPFB.Eu;1;23/04/21;08:30:00;91589.0000000;91589.0000000;91589.0000000;91589.0000000;2
SPFB.Eu;1;23/04/21;08:31:00;91581.0000000;91581.0000000;91581.0000000;91581.0000000;9
SPFB.Eu;1;23/04/21;08:32:00;91585.0000000;91588.0000000;91565.0000000;91565.0000000;12
SPFB.Eu;1;23/04/21;08:33:00;91567.0000000;91567.0000000;91567.0000000;91567.0000000;1
SPFB.Eu;1;23/04/21;08:34:00;91590.0000000;91590.0000000;91590.0000000;91590.0000000;1
SPFB.Eu;1;23/04/21;08:35:00;91605.0000000;91606.0000000;91595.0000000;91595.0000000;17
SPFB.Eu;1;23/04/21;08:38:00;91581.0000000;91581.0000000;91536.0000000;91537.0000000;77
SPFB.Eu;1;23/04/21;08:39:00;91600.0000000;91600.0000000;91600.0000000;91600.0000000;1
SPFB.Eu;1;23/04/21;08:40:00;91607.0000000;91608.0000000;91577.0000000;91577.0000000;85
SPFB.Eu;1;23/04/21;08:41:00;91569.0000000;91569.0000000;91522.0000000;91532.0000000;129
SPFB.Eu;1;23/04/21;08:42:00;91557.0000000;91558.0000000;91515.0000000;91515.0000000;39
SPFB.Eu;1;23/04/21;08:43:00;91515.0000000;91515.0000000;91499.0000000;91501.0000000;38
SPFB.Eu;1;23/04/21;08:45:00;91501.0000000;91501.0000000;91501.0000000;91501.0000000;16
SPFB.Eu;1;23/04/21;08:46:00;91510.0000000;91510.0000000;91460.0000000;91467.0000000;38
SPFB.Eu;1;23/04/21;08:47:00;91451.0000000;91473.0000000;91451.0000000;91470.0000000;52
SPFB.Eu;1;23/04/21;08:48:00;91475.0000000;91479.0000000;91475.0000000;91479.0000000;20
SPFB.Eu;1;23/04/21;08:49:00;91460.0000000;91479.0000000;91450.0000000;91479.0000000;6
SPFB.Eu;1;23/04/21;08:50:00;91479.0000000;91479.0000000;91456.0000000;91456.0000000;19
SPFB.Eu;1;23/04/21;08:51:00;91450.0000000;91450.0000000;91436.0000000;91436.0000000;5
SPFB.Eu;1;23/04/21;08:52:00;91433.0000000;91446.0000000;91433.0000000;91446.0000000;77
SPFB.Eu;1;23/04/21;08:53:00;91438.0000000;91438.0000000;91438.0000000;91438.0000000;1
SPFB.Eu;1;23/04/21;08:54:00;91439.0000000;91460.0000000;91439.0000000;91460.0000000;19
SPFB.Eu;1;23/04/21;08:55:00;91492.0000000;91492.0000000;91492.0000000;91492.0000000;5
SPFB.Eu;1;23/04/21;08:56:00;91496.0000000;91512.0000000;91483.0000000;91483.0000000;70
SPFB.Eu;1;23/04/21;08:57:00;91521.0000000;91521.0000000;91520.0000000;91520.0000000;10
SPFB.Eu;1;23/04/21;08:58:00;91513.0000000;91513.0000000;91513.0000000;91513.0000000;1
SPFB.Eu;1;23/04/21;08:59:00;91487.0000000;91518.0000000;91487.0000000;91518.0000000;11
SPFB.Eu;1;23/04/21;09:00:00;91500.0000000;91500.0000000;91500.0000000;91500.0000000;1
SPFB.Eu;1;23/04/21;09:01:00;91480.0000000;91539.0000000;91480.0000000;91508.0000000;43
SPFB.Eu;1;23/04/21;09:02:00;91475.0000000;91504.0000000;91475.0000000;91504.0000000;2
SPFB.Eu;1;23/04/21;09:03:00;91490.0000000;91490.0000000;91475.0000000;91475.0000000;5
SPFB.Eu;1;23/04/21;09:04:00;91473.0000000;91473.0000000;91473.0000000;91473.0000000;1
SPFB.Eu;1;23/04/21;09:05:00;91450.0000000;91463.0000000;91438.0000000;91438.0000000;60
SPFB.Eu;1;23/04/21;09:06:00;91441.0000000;91451.0000000;91377.0000000;91398.0000000;116
SPFB.Eu;1;23/04/21;09:07:00;91386.0000000;91417.0000000;91375.0000000;91375.0000000;43
SPFB.Eu;1;23/04/21;09:08:00;91353.0000000;91382.0000000;91258.0000000;91297.0000000;1183
SPFB.Eu;1;23/04/21;09:09:00;91312.0000000;91349.0000000;91295.0000000;91349.0000000;104
SPFB.Eu;1;23/04/21;09:10:00;91374.0000000;91374.0000000;91325.0000000;91351.0000000;43
SPFB.Eu;1;23/04/21;09:11:00;91331.0000000;91331.0000000;91326.0000000;91328.0000000;39
SPFB.Eu;1;23/04/21;09:12:00;91338.0000000;91338.0000000;91303.0000000;91320.0000000;10
SPFB.Eu;1;23/04/21;09:13:00;91319.0000000;91319.0000000;91309.0000000;91309.0000000;6
SPFB.Eu;1;23/04/21;09:14:00;91303.0000000;91316.0000000;91294.0000000;91294.0000000;89
SPFB.Eu;1;23/04/21;09:15:00;91270.0000000;91270.0000000;91225.0000000;91239.0000000;110
SPFB.Eu;1;23/04/21;09:16:00;91258.0000000;91336.0000000;91220.0000000;91334.0000000;283
SPFB.Eu;1;23/04/21;09:17:00;91313.0000000;91331.0000000;91310.0000000;91320.0000000;4
SPFB.Eu;1;23/04/21;09:18:00;91291.0000000;91317.0000000;91289.0000000;91317.0000000;9
SPFB.Eu;1;23/04/21;09:19:00;91280.0000000;91280.0000000;91250.0000000;91267.0000000;42
SPFB.Eu;1;23/04/21;09:20:00;91300.0000000;91341.0000000;91300.0000000;91341.0000000;16
SPFB.Eu;1;23/04/21;09:21:00;91348.0000000;91348.0000000;91314.0000000;91338.0000000;41
SPFB.Eu;1;23/04/21;09:22:00;91313.0000000;91313.0000000;91312.0000000;91312.0000000;30
SPFB.Eu;1;23/04/21;09:23:00;91340.0000000;91340.0000000;91340.0000000;91340.0000000;1
SPFB.Eu;1;23/04/21;09:24:00;91323.0000000;91342.0000000;91323.0000000;91330.0000000;231
SPFB.Eu;1;23/04/21;09:25:00;91320.0000000;91320.0000000;91320.0000000;91320.0000000;2
SPFB.Eu;1;23/04/21;09:26:00;91320.0000000;91320.0000000;91210.0000000;91219.0000000;227
SPFB.Eu;1;23/04/21;09:27:00;91267.0000000;91279.0000000;91174.0000000;91178.0000000;310
SPFB.Eu;1;23/04/21;09:28:00;91161.0000000;91177.0000000;91100.0000000;91110.0000000;737
SPFB.Eu;1;23/04/21;09:29:00;91130.0000000;91145.0000000;91049.0000000;91064.0000000;386
SPFB.Eu;1;23/04/21;09:30:00;91072.0000000;91127.0000000;91066.0000000;91126.0000000;76
SPFB.Eu;1;23/04/21;09:31:00;91124.0000000;91129.0000000;91079.0000000;91122.0000000;164
SPFB.Eu;1;23/04/21;09:32:00;91142.0000000;91160.0000000;91126.0000000;91132.0000000;105
SPFB.Eu;1;23/04/21;09:33:00;91134.0000000;91146.0000000;91120.0000000;91120.0000000;30
SPFB.Eu;1;23/04/21;09:34:00;91105.0000000;91120.0000000;91105.0000000;91120.0000000;5
SPFB.Eu;1;23/04/21;09:35:00;91118.0000000;91151.0000000;91118.0000000;91151.0000000;18
SPFB.Eu;1;23/04/21;09:36:00;91140.0000000;91152.0000000;91129.0000000;91129.0000000;15
SPFB.Eu;1;23/04/21;09:37:00;91156.0000000;91156.0000000;91156.0000000;91156.0000000;1
SPFB.Eu;1;23/04/21;09:38:00;91156.0000000;91166.0000000;91121.0000000;91121.0000000;44
SPFB.Eu;1;23/04/21;09:39:00;91133.0000000;91150.0000000;91133.0000000;91150.0000000;20
SPFB.Eu;1;23/04/21;09:40:00;91132.0000000;91143.0000000;91121.0000000;91138.0000000;18
SPFB.Eu;1;23/04/21;09:41:00;91117.0000000;91140.0000000;91117.0000000;91121.0000000;34
SPFB.Eu;1;23/04/21;09:42:00;91129.0000000;91149.0000000;91129.0000000;91149.0000000;50
SPFB.Eu;1;23/04/21;09:43:00;91150.0000000;91155.0000000;91130.0000000;91154.0000000;29
SPFB.Eu;1;23/04/21;09:44:00;91160.0000000;91164.0000000;91087.0000000;91087.0000000;112
SPFB.Eu;1;23/04/21;09:45:00;91085.0000000;91145.0000000;91085.0000000;91145.0000000;13
SPFB.Eu;1;23/04/21;09:46:00;91114.0000000;91130.0000000;91114.0000000;91130.0000000;4
SPFB.Eu;1;23/04/21;09:47:00;91130.0000000;91140.0000000;91111.0000000;91119.0000000;94
SPFB.Eu;1;23/04/21;09:48:00;91123.0000000;91150.0000000;91123.0000000;91144.0000000;15
SPFB.Eu;1;23/04/21;09:49:00;91163.0000000;91173.0000000;91163.0000000;91173.0000000;33
SPFB.Eu;1;23/04/21;09:50:00;91172.0000000;91188.0000000;91167.0000000;91174.0000000;239
SPFB.Eu;1;23/04/21;09:51:00;91174.0000000;91192.0000000;91171.0000000;91173.0000000;27
SPFB.Eu;1;23/04/21;09:52:00;91170.0000000;91183.0000000;91164.0000000;91176.0000000;10
SPFB.Eu;1;23/04/21;09:53:00;91179.0000000;91194.0000000;91179.0000000;91194.0000000;157
SPFB.Eu;1;23/04/21;09:54:00;91194.0000000;91194.0000000;91144.0000000;91150.0000000;228
SPFB.Eu;1;23/04/21;09:55:00;91169.0000000;91182.0000000;91155.0000000;91182.0000000;46
SPFB.Eu;1;23/04/21;09:56:00;91158.0000000;91158.0000000;91118.0000000;91118.0000000;108
SPFB.Eu;1;23/04/21;09:57:00;91114.0000000;91138.0000000;91100.0000000;91129.0000000;219
SPFB.Eu;1;23/04/21;09:58:00;91164.0000000;91177.0000000;91144.0000000;91177.0000000;395
SPFB.Eu;1;23/04/21;09:59:00;91138.0000000;91151.0000000;91138.0000000;91150.0000000;32
SPFB.Eu;1;23/04/21;10:00:00;91150.0000000;91150.0000000;91131.0000000;91134.0000000;113
SPFB.Eu;1;23/04/21;10:01:00;91112.0000000;91126.0000000;91100.0000000;91126.0000000;293
SPFB.Eu;1;23/04/21;10:02:00;91150.0000000;91194.0000000;91127.0000000;91127.0000000;366
SPFB.Eu;1;23/04/21;10:03:00;91126.0000000;91136.0000000;91104.0000000;91123.0000000;365
SPFB.Eu;1;23/04/21;10:04:00;91103.0000000;91166.0000000;91103.0000000;91166.0000000;59
SPFB.Eu;1;23/04/21;10:05:00;91159.0000000;91170.0000000;91134.0000000;91147.0000000;1948
SPFB.Eu;1;23/04/21;10:06:00;91154.0000000;91175.0000000;91139.0000000;91152.0000000;287
SPFB.Eu;1;23/04/21;10:07:00;91124.0000000;91157.0000000;91118.0000000;91153.0000000;319
SPFB.Eu;1;23/04/21;10:08:00;91159.0000000;91212.0000000;91154.0000000;91165.0000000;268
SPFB.Eu;1;23/04/21;10:09:00;91159.0000000;91163.0000000;91132.0000000;91139.0000000;248
SPFB.Eu;1;23/04/21;10:10:00;91135.0000000;91159.0000000;91127.0000000;91134.0000000;496
SPFB.Eu;1;23/04/21;10:11:00;91139.0000000;91164.0000000;91138.0000000;91159.0000000;671
SPFB.Eu;1;23/04/21;10:12:00;91151.0000000;91161.0000000;91135.0000000;91161.0000000;283
SPFB.Eu;1;23/04/21;10:13:00;91152.0000000;91152.0000000;91083.0000000;91085.0000000;1460
SPFB.Eu;1;23/04/21;10:14:00;91085.0000000;91113.0000000;91077.0000000;91090.0000000;195
SPFB.Eu;1;23/04/21;10:15:00;91084.0000000;91111.0000000;91083.0000000;91083.0000000;48
SPFB.Eu;1;23/04/21;10:16:00;91081.0000000;91122.0000000;91081.0000000;91103.0000000;296
SPFB.Eu;1;23/04/21;10:17:00;91095.0000000;91122.0000000;91090.0000000;91115.0000000;203
SPFB.Eu;1;23/04/21;10:18:00;91126.0000000;91151.0000000;91117.0000000;91117.0000000;330
SPFB.Eu;1;23/04/21;10:19:00;91109.0000000;91139.0000000;91105.0000000;91138.0000000;140
SPFB.Eu;1;23/04/21;10:20:00;91131.0000000;91134.0000000;91092.0000000;91111.0000000;485
SPFB.Eu;1;23/04/21;10:21:00;91112.0000000;91133.0000000;91111.0000000;91115.0000000;171
SPFB.Eu;1;23/04/21;10:22:00;91112.0000000;91117.0000000;91073.0000000;91080.0000000;857
SPFB.Eu;1;23/04/21;10:23:00;91100.0000000;91123.0000000;91088.0000000;91109.0000000;801
SPFB.Eu;1;23/04/21;10:24:00;91105.0000000;91160.0000000;91100.0000000;91158.0000000;157
SPFB.Eu;1;23/04/21;10:25:00;91146.0000000;91148.0000000;91137.0000000;91148.0000000;56
SPFB.Eu;1;23/04/21;10:26:00;91157.0000000;91187.0000000;91149.0000000;91176.0000000;304
SPFB.Eu;1;23/04/21;10:27:00;91164.0000000;91190.0000000;91164.0000000;91190.0000000;23
SPFB.Eu;1;23/04/21;10:28:00;91190.0000000;91192.0000000;91129.0000000;91129.0000000;182
SPFB.Eu;1;23/04/21;10:29:00;91146.0000000;91161.0000000;91144.0000000;91150.0000000;40
SPFB.Eu;1;23/04/21;10:30:00;91154.0000000;91162.0000000;91144.0000000;91160.0000000;21
SPFB.Eu;1;23/04/21;10:31:00;91155.0000000;91160.0000000;91133.0000000;91157.0000000;234
SPFB.Eu;1;23/04/21;10:32:00;91161.0000000;91180.0000000;91144.0000000;91170.0000000;335
SPFB.Eu;1;23/04/21;10:33:00;91180.0000000;91181.0000000;91147.0000000;91158.0000000;255
SPFB.Eu;1;23/04/21;10:34:00;91160.0000000;91192.0000000;91160.0000000;91191.0000000;523
SPFB.Eu;1;23/04/21;10:35:00;91191.0000000;91234.0000000;91180.0000000;91223.0000000;521
SPFB.Eu;1;23/04/21;10:36:00;91223.0000000;91239.0000000;91209.0000000;91227.0000000;459
SPFB.Eu;1;23/04/21;10:37:00;91227.0000000;91241.0000000;91226.0000000;91239.0000000;102
SPFB.Eu;1;23/04/21;10:38:00;91228.0000000;91239.0000000;91206.0000000;91226.0000000;292
SPFB.Eu;1;23/04/21;10:39:00;91234.0000000;91240.0000000;91186.0000000;91195.0000000;1022
SPFB.Eu;1;23/04/21;10:40:00;91207.0000000;91244.0000000;91196.0000000;91244.0000000;46
SPFB.Eu;1;23/04/21;10:41:00;91247.0000000;91299.0000000;91247.0000000;91295.0000000;219
SPFB.Eu;1;23/04/21;10:42:00;91292.0000000;91292.0000000;91253.0000000;91272.0000000;234
SPFB.Eu;1;23/04/21;10:43:00;91272.0000000;91282.0000000;91265.0000000;91270.0000000;52
SPFB.Eu;1;23/04/21;10:44:00;91261.0000000;91270.0000000;91237.0000000;91253.0000000;52
SPFB.Eu;1;23/04/21;10:45:00;91259.0000000;91274.0000000;91253.0000000;91274.0000000;23
SPFB.Eu;1;23/04/21;10:46:00;91290.0000000;91314.0000000;91280.0000000;91290.0000000;959
SPFB.Eu;1;23/04/21;10:47:00;91284.0000000;91284.0000000;91263.0000000;91263.0000000;84
SPFB.Eu;1;23/04/21;10:48:00;91272.0000000;91285.0000000;91269.0000000;91277.0000000;43
SPFB.Eu;1;23/04/21;10:49:00;91277.0000000;91281.0000000;91264.0000000;91281.0000000;98
SPFB.Eu;1;23/04/21;10:50:00;91271.0000000;91273.0000000;91245.0000000;91258.0000000;270
SPFB.Eu;1;23/04/21;10:51:00;91253.0000000;91257.0000000;91251.0000000;91251.0000000;26
SPFB.Eu;1;23/04/21;10:52:00;91257.0000000;91257.0000000;91228.0000000;91237.0000000;137
SPFB.Eu;1;23/04/21;10:53:00;91241.0000000;91244.0000000;91231.0000000;91235.0000000;21
SPFB.Eu;1;23/04/21;10:54:00;91234.0000000;91240.0000000;91233.0000000;91240.0000000;19
SPFB.Eu;1;23/04/21;10:55:00;91236.0000000;91246.0000000;91230.0000000;91242.0000000;86
SPFB.Eu;1;23/04/21;10:56:00;91243.0000000;91264.0000000;91231.0000000;91257.0000000;897
SPFB.Eu;1;23/04/21;10:57:00;91257.0000000;91259.0000000;91245.0000000;91245.0000000;7
SPFB.Eu;1;23/04/21;10:58:00;91244.0000000;91251.0000000;91234.0000000;91234.0000000;13
SPFB.Eu;1;23/04/21;10:59:00;91237.0000000;91245.0000000;91233.0000000;91233.0000000;45
SPFB.Eu;1;23/04/21;11:00:00;91240.0000000;91262.0000000;91240.0000000;91262.0000000;9
SPFB.Eu;1;23/04/21;11:01:00;91255.0000000;91275.0000000;91248.0000000;91264.0000000;119
SPFB.Eu;1;23/04/21;11:02:00;91275.0000000;91288.0000000;91275.0000000;91288.0000000;63
SPFB.Eu;1;23/04/21;11:03:00;91290.0000000;91296.0000000;91280.0000000;91289.0000000;473
SPFB.Eu;1;23/04/21;11:04:00;91287.0000000;91296.0000000;91287.0000000;91296.0000000;6
SPFB.Eu;1;23/04/21;11:05:00;91297.0000000;91303.0000000;91287.0000000;91287.0000000;59
SPFB.Eu;1;23/04/21;11:06:00;91287.0000000;91287.0000000;91277.0000000;91281.0000000;21
SPFB.Eu;1;23/04/21;11:07:00;91287.0000000;91300.0000000;91279.0000000;91289.0000000;136
SPFB.Eu;1;23/04/21;11:08:00;91279.0000000;91279.0000000;91253.0000000;91256.0000000;200
SPFB.Eu;1;23/04/21;11:09:00;91258.0000000;91263.0000000;91251.0000000;91261.0000000;18
SPFB.Eu;1;23/04/21;11:10:00;91252.0000000;91257.0000000;91252.0000000;91254.0000000;15
SPFB.Eu;1;23/04/21;11:11:00;91255.0000000;91261.0000000;91254.0000000;91254.0000000;42
SPFB.Eu;1;23/04/21;11:12:00;91255.0000000;91265.0000000;91255.0000000;91264.0000000;34
SPFB.Eu;1;23/04/21;11:13:00;91270.0000000;91275.0000000;91264.0000000;91272.0000000;63
SPFB.Eu;1;23/04/21;11:14:00;91281.0000000;91285.0000000;91252.0000000;91252.0000000;262
SPFB.Eu;1;23/04/21;11:15:00;91252.0000000;91277.0000000;91250.0000000;91274.0000000;494
SPFB.Eu;1;23/04/21;11:16:00;91274.0000000;91297.0000000;91274.0000000;91296.0000000;180
SPFB.Eu;1;23/04/21;11:17:00;91298.0000000;91298.0000000;91282.0000000;91282.0000000;222
SPFB.Eu;1;23/04/21;11:18:00;91280.0000000;91303.0000000;91280.0000000;91303.0000000;20
SPFB.Eu;1;23/04/21;11:19:00;91300.0000000;91306.0000000;91299.0000000;91299.0000000;27
SPFB.Eu;1;23/04/21;11:20:00;91295.0000000;91313.0000000;91295.0000000;91306.0000000;131
SPFB.Eu;1;23/04/21;11:21:00;91306.0000000;91307.0000000;91287.0000000;91306.0000000;165
SPFB.Eu;1;23/04/21;11:22:00;91307.0000000;91322.0000000;91307.0000000;91318.0000000;108
SPFB.Eu;1;23/04/21;11:23:00;91318.0000000;91320.0000000;91313.0000000;91313.0000000;72
SPFB.Eu;1;23/04/21;11:24:00;91309.0000000;91320.0000000;91309.0000000;91320.0000000;60
SPFB.Eu;1;23/04/21;11:25:00;91313.0000000;91324.0000000;91313.0000000;91322.0000000;15
SPFB.Eu;1;23/04/21;11:26:00;91322.0000000;91330.0000000;91316.0000000;91329.0000000;537
SPFB.Eu;1;23/04/21;11:27:00;91329.0000000;91364.0000000;91311.0000000;91328.0000000;975
SPFB.Eu;1;23/04/21;11:28:00;91337.0000000;91345.0000000;91320.0000000;91321.0000000;461
SPFB.Eu;1;23/04/21;11:29:00;91320.0000000;91323.0000000;91298.0000000;91303.0000000;2832
SPFB.Eu;1;23/04/21;11:30:00;91293.0000000;91318.0000000;91284.0000000;91305.0000000;352
SPFB.Eu;1;23/04/21;11:31:00;91305.0000000;91306.0000000;91265.0000000;91265.0000000;279
SPFB.Eu;1;23/04/21;11:32:00;91274.0000000;91300.0000000;91264.0000000;91300.0000000;380
SPFB.Eu;1;23/04/21;11:33:00;91299.0000000;91299.0000000;91276.0000000;91278.0000000;257
SPFB.Eu;1;23/04/21;11:34:00;91287.0000000;91299.0000000;91284.0000000;91295.0000000;478
